season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,48.0,35,81,0.432,11,25,0.44,17,25,0.68,5,35,40,21,15.0,7,7,5,26,22,98,-8.0,1,1060,1060,1060,139,1811,1835,1453,1158,1889,346,1053,753,1730,1920,898,1565,1520,1078,1046,319,1008,1826,699,1835,1479,1,2019,2020,True,NYK,IND,FEB
2019-20,1610612752,NYK,New York Knicks,21900811,2020-02-12,NYK vs. WAS,L,48.0,36,88,0.409,3,23,0.13,21,29,0.724,14,38,52,19,22.0,10,3,7,27,21,96,-18.0,1,1060,1060,1060,139,1710,1074,1740,2108,1995,2111,572,424,1479,227,498,282,1776,2013,356,1447,1606,1913,891,1901,1910,1,2019,2020,True,NYK,WAS,FEB
2019-20,1610612752,NYK,New York Knicks,21900787,2020-02-09,NYK @ ATL,L,58.0,52,110,0.473,13,34,0.382,18,25,0.72,15,41,56,30,18.0,12,6,8,29,24,135,-5.0,1,1060,1060,1060,1,26,7,860,763,986,811,930,753,1509,154,240,99,229,1641,124,514,1801,2019,409,69,1278,1,2019,2020,False,ATL,NYK,FEB
2019-20,1610612752,NYK,New York Knicks,21900779,2020-02-08,NYK @ DET,W,48.0,38,85,0.447,8,22,0.364,11,17,0.647,16,31,47,24,15.0,5,6,7,21,19,95,3.0,1,1,1,1,139,1431,1446,1250,1773,2033,978,1793,1604,1871,90,1518,711,1009,1078,1609,514,1606,1021,1301,1928,900,1,2019,2020,False,DET,NYK,FEB
2019-20,1610612752,NYK,New York Knicks,21900764,2020-02-06,NYK vs. ORL,W,48.0,43,92,0.467,6,20,0.3,13,19,0.684,10,29,39,27,14.0,12,5,9,23,20,105,2.0,1,1,1,1,139,624,604,951,1994,2073,1571,1560,1418,1703,918,1763,1661,545,867,124,785,1940,1421,1099,1467,958,1,2019,2020,True,NYK,ORL,FEB
2019-20,1610612752,NYK,New York Knicks,21900742,2020-02-03,NYK @ CLE,W,53.0,57,102,0.559,10,26,0.385,15,21,0.714,12,34,46,33,12.0,11,1,3,18,18,139,5.0,1,1,1,1,13,3,71,84,1399,1817,783,1318,1202,1527,528,1080,826,77,522,212,1986,354,493,1469,34,781,1,2019,2020,False,CLE,NYK,FEB
2019-20,1610612752,NYK,New York Knicks,21900728,2020-02-01,NYK @ IND,W,48.0,34,82,0.415,7,26,0.269,17,23,0.739,14,43,57,19,13.0,5,1,1,20,20,92,7.0,1,1,1,1,139,1890,1762,1685,1889,1817,1794,1053,971,1356,227,138,77,1776,689,1609,1986,32,819,1099,1998,641,1,2019,2020,False,IND,NYK,FEB
2019-20,1610612752,NYK,New York Knicks,21900710,2020-01-29,NYK vs. MEM,L,48.0,39,91,0.429,9,28,0.321,19,29,0.655,11,35,46,26,18.0,9,6,3,22,22,106,-21.0,1,1060,1060,1060,139,1270,703,1499,1595,1661,1393,817,424,1833,701,898,826,688,1641,520,514,354,1229,699,1389,1968,1,2019,2020,True,NYK,MEM,JAN
2019-20,1610612752,NYK,New York Knicks,21900699,2020-01-28,NYK @ CHA,L,48.0,38,86,0.442,9,32,0.281,7,11,0.636,8,34,42,17,14.0,5,7,4,26,14,92,-5.0,1,1060,1060,1060,139,1431,1320,1314,1595,1221,1729,2048,2019,1916,1393,1080,1317,1968,867,1609,319,673,1826,1971,1998,1278,1,2019,2020,False,CHA,NYK,JAN
2019-20,1610612752,NYK,New York Knicks,21900688,2020-01-26,NYK vs. BKN,W,48.0,49,92,0.533,6,19,0.316,6,13,0.462,14,34,48,19,15.0,7,8,4,23,14,110,13.0,1,1,1,1,139,113,604,216,1994,2096,1436,2075,1927,2108,227,1080,590,1776,1078,1046,180,673,1421,1971,1125,336,1,2019,2020,True,NYK,BKN,JAN
2019-20,1610612752,NYK,New York Knicks,21900672,2020-01-24,NYK vs. TOR,L,48.0,42,85,0.494,13,36,0.361,15,21,0.714,14,32,46,26,16.0,5,4,6,21,20,112,-6.0,1,1060,1060,1060,139,784,1446,600,763,744,1009,1318,1202,1527,227,1374,826,688,1282,1609,1112,1335,1021,1099,979,1339,1,2019,2020,True,NYK,TOR,JAN
2019-20,1610612752,NYK,New York Knicks,21900659,2020-01-22,NYK vs. LAL,L,48.0,36,88,0.409,11,34,0.324,9,13,0.692,13,34,47,24,17.0,4,4,8,23,14,92,-8.0,1,1060,1060,1060,139,1710,1074,1740,1158,986,1369,1949,1927,1658,363,1080,711,1009,1472,1826,1112,1801,1421,1971,1998,1479,1,2019,2020,True,NYK,LAL,JAN
2019-20,1610612752,NYK,New York Knicks,21900643,2020-01-20,NYK @ CLE,W,48.0,41,85,0.482,9,23,0.391,15,17,0.882,7,42,49,17,10.0,6,9,4,17,14,106,20.0,1,1,1,1,139,941,1446,729,1595,1995,727,1318,1604,273,1604,184,498,1968,227,1334,100,673,363,1971,1389,152,1,2019,2020,False,CLE,NYK,JAN
2019-20,1610612752,NYK,New York Knicks,21900630,2020-01-18,NYK vs. PHI,L,48.0,35,88,0.398,6,25,0.24,11,18,0.611,12,36,48,20,14.0,4,5,6,18,19,87,-3.0,1,1060,1060,1060,139,1811,1074,1857,1994,1889,1946,1793,1511,1983,528,749,590,1654,867,1826,785,1335,493,1301,2062,1162,1,2019,2020,True,NYK,PHI,JAN
2019-20,1610612752,NYK,New York Knicks,21900614,2020-01-16,NYK vs. PHX,L,48.0,37,90,0.411,8,26,0.308,16,24,0.667,10,30,40,21,18.0,12,3,4,21,22,98,-23.0,1,1060,1060,1060,139,1573,826,1729,1773,1817,1508,1193,865,1757,918,1640,1565,1520,1641,124,1447,673,1021,699,1835,2006,1,2019,2020,True,NYK,PHX,JAN
2019-20,1610612752,NYK,New York Knicks,21900601,2020-01-14,NYK @ MIL,L,48.0,36,102,0.353,11,37,0.297,19,26,0.731,12,37,49,26,11.0,7,3,8,21,22,102,-26.0,1,1060,1060,1060,139,1710,71,2074,1158,632,1603,817,662,1436,528,618,498,688,349,1046,1447,1801,1021,699,1647,2040,1,2019,2020,False,MIL,NYK,JAN
2019-20,1610612752,NYK,New York Knicks,21900584,2020-01-12,NYK vs. MIA,W,48.0,46,90,0.511,9,31,0.29,23,28,0.821,10,29,39,24,6.0,11,3,5,23,24,124,3.0,1,1,1,1,139,282,826,402,1595,1348,1655,398,493,678,918,1763,1661,1009,18,212,1447,1008,1421,409,333,900,1,2019,2020,True,NYK,MIA,JAN
2019-20,1610612752,NYK,New York Knicks,21900569,2020-01-10,NYK vs. NOP,L,48.0,46,100,0.46,5,27,0.185,14,20,0.7,14,32,46,26,13.0,13,1,6,16,16,111,-12.0,1,1060,1060,1060,139,282,110,1063,2059,1751,2071,1458,1315,1611,227,1374,826,688,689,71,1986,1335,241,1757,1057,1706,1,2019,2020,True,NYK,NOP,JAN
2019-20,1610612752,NYK,New York Knicks,21900561,2020-01-08,NYK @ UTA,L,48.0,42,97,0.433,9,25,0.36,11,11,1.0,14,27,41,18,9.0,3,1,6,17,15,104,-24.0,1,1060,1060,1060,139,784,216,1441,1595,1889,1022,1793,2019,1,227,1924,1443,1895,125,1989,1986,1335,363,1879,1516,2020,1,2019,2020,False,UTA,NYK,JAN
2019-20,1610612752,NYK,New York Knicks,21900553,2020-01-07,NYK @ LAL,L,48.0,37,95,0.389,4,20,0.2,9,16,0.563,15,32,47,15,16.0,10,3,11,20,19,87,-30.0,1,1060,1060,1060,139,1573,344,1925,2092,2073,2048,1949,1706,2060,154,1374,711,2054,1282,356,1447,2071,819,1301,2062,2079,1,2019,2020,False,LAL,NYK,JAN
2019-20,1610612752,NYK,New York Knicks,21900534,2020-01-05,NYK @ LAC,L,48.0,48,84,0.571,12,23,0.522,24,37,0.649,8,29,37,22,16.0,11,4,3,26,27,132,-3.0,1,1060,1060,1060,139,153,1564,42,971,1995,55,320,62,1870,1393,1763,1820,1352,1282,212,1112,354,1826,140,113,1162,1,2019,2020,False,LAC,NYK,JAN
2019-20,1610612752,NYK,New York Knicks,21900521,2020-01-03,NYK @ PHX,L,48.0,41,92,0.446,10,37,0.27,20,30,0.667,13,39,52,19,15.0,7,7,3,26,25,112,-8.0,1,1060,1060,1060,139,941,604,1273,1399,632,1787,682,351,1757,363,398,282,1776,1078,1046,319,354,1826,294,979,1479,1,2019,2020,False,PHX,NYK,JAN
2019-20,1610612752,NYK,New York Knicks,21900505,2020-01-01,NYK vs. POR,W,48.0,47,98,0.48,14,36,0.389,9,14,0.643,9,46,55,29,7.0,3,6,5,14,11,117,24.0,1,1,1,1,139,213,172,767,562,744,748,1949,1865,1888,1152,57,133,319,32,1989,514,1008,83,2091,665,90,1,2019,2020,True,NYK,POR,JAN
2019-20,1610612752,NYK,New York Knicks,21900476,2019-12-28,NYK @ WAS,W,48.0,38,85,0.447,11,31,0.355,20,26,0.769,11,45,56,25,22.0,5,5,3,25,22,107,7.0,1,1,1,1,139,1431,1446,1250,1158,1348,1075,682,662,1103,701,81,99,831,2013,1609,785,354,1711,699,1321,641,1,2019,2020,False,WAS,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900461,2019-12-26,NYK @ BKN,W,48.0,37,92,0.402,9,29,0.31,11,15,0.733,13,47,60,16,14.0,6,2,3,27,19,94,12.0,1,1,1,1,139,1573,604,1826,1595,1573,1489,1793,1788,1409,363,42,30,2017,867,1334,1766,354,1913,1301,1958,372,1,2019,2020,False,BKN,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900447,2019-12-23,NYK vs. WAS,L,48.0,44,93,0.473,15,36,0.417,12,15,0.8,11,33,44,29,14.0,4,10,7,25,12,115,-6.0,1,1060,1060,1060,139,496,513,853,400,744,510,1673,1788,832,701,1232,1081,319,867,1826,49,1606,1711,2067,786,1339,1,2019,2020,True,NYK,WAS,DEC
2019-20,1610612752,NYK,New York Knicks,21900434,2019-12-21,NYK vs. MIL,L,48.0,39,97,0.402,9,30,0.3,15,21,0.714,9,38,47,23,15.0,10,6,14,27,16,102,-21.0,1,1060,1060,1060,139,1270,216,1829,1595,1470,1571,1318,1202,1527,1152,498,711,1201,1078,356,514,2115,1913,1757,1647,1968,1,2019,2020,True,NYK,MIL,DEC
2019-20,1610612752,NYK,New York Knicks,21900424,2019-12-20,NYK @ MIA,L,48.0,41,94,0.436,10,34,0.294,22,33,0.667,13,28,41,23,8.0,11,2,3,25,22,114,-15.0,1,1060,1060,1060,139,941,422,1394,1399,986,1627,479,198,1757,363,1854,1443,1201,67,212,1766,354,1711,699,852,1817,1,2019,2020,False,MIA,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900403,2019-12-17,NYK vs. ATL,W,48.0,53,95,0.558,13,28,0.464,24,31,0.774,13,42,55,30,12.0,7,6,3,21,21,143,23.0,1,1,1,1,139,18,344,90,763,1661,223,320,286,1069,363,184,133,229,522,1046,514,354,1021,891,12,100,1,2019,2020,True,NYK,ATL,DEC
2019-20,1610612752,NYK,New York Knicks,21900392,2019-12-15,NYK @ DEN,L,48.0,44,94,0.468,8,32,0.25,9,10,0.9,14,33,47,20,11.0,9,2,6,19,9,105,-6.0,1,1060,1060,1060,139,496,422,937,1773,1221,1890,1949,2057,182,227,1232,711,1654,349,520,1766,1335,651,2115,1467,1339,1,2019,2020,False,DEN,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900378,2019-12-13,NYK @ SAC,W,48.0,44,95,0.463,9,30,0.3,6,10,0.6,14,34,48,24,9.0,7,3,3,18,18,103,2.0,1,1,1,1,139,496,344,1016,1595,1470,1571,2075,2057,1999,227,1080,590,1009,125,1046,1447,354,493,1469,1591,958,1,2019,2020,False,SAC,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900366,2019-12-11,NYK @ GSW,W,53.0,43,90,0.478,12,29,0.414,26,34,0.765,12,46,58,25,19.0,5,7,6,24,25,124,2.0,1,1,1,1,13,624,826,784,971,1573,539,191,146,1141,528,57,57,831,1770,1609,319,1335,1589,294,333,958,1,2019,2020,False,GSW,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900355,2019-12-10,NYK @ POR,L,48.0,32,91,0.352,7,38,0.184,16,26,0.615,11,36,47,16,11.0,5,3,7,18,21,87,-28.0,1,1060,1060,1060,139,2023,703,2080,1889,533,2073,1193,662,1975,701,749,711,2017,349,1609,1447,1606,493,891,2062,2058,1,2019,2020,False,POR,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900331,2019-12-07,NYK vs. IND,L,48.0,39,96,0.406,10,31,0.323,15,21,0.714,15,37,52,24,11.0,11,6,9,14,17,103,-1.0,1,1060,1060,1060,139,1270,267,1786,1399,1348,1382,1318,1202,1527,154,618,282,1009,349,212,514,1940,83,1627,1591,1060,1,2019,2020,True,NYK,IND,DEC
2019-20,1610612752,NYK,New York Knicks,21900317,2019-12-05,NYK vs. DEN,L,48.0,34,83,0.41,9,34,0.265,15,23,0.652,5,28,33,23,14.0,9,7,5,16,19,92,-37.0,1,1060,1060,1060,139,1890,1686,1737,1595,986,1824,1318,971,1847,1920,1854,2042,1201,867,520,319,1008,241,1301,1998,2102,1,2019,2020,True,NYK,DEN,DEC
2019-20,1610612752,NYK,New York Knicks,21900297,2019-12-02,NYK @ MIL,L,48.0,28,91,0.308,10,39,0.256,22,33,0.667,14,28,42,13,10.0,4,7,4,21,23,88,-44.0,1,1060,1060,1060,139,2106,703,2114,1399,448,1880,479,198,1757,227,1854,1317,2101,227,1826,319,673,1021,531,2052,2111,1,2019,2020,False,MIL,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900285,2019-12-01,NYK vs. BOS,L,48.0,35,76,0.461,8,26,0.308,26,37,0.703,8,31,39,15,16.0,7,6,7,25,28,104,-9.0,1,1060,1060,1060,139,1811,2052,1059,1773,1817,1508,191,62,1609,1393,1518,1661,2054,1282,1046,514,1606,1711,101,1516,1552,1,2019,2020,True,NYK,BOS,DEC
2019-20,1610612752,NYK,New York Knicks,21900271,2019-11-29,NYK vs. PHI,L,48.0,34,78,0.436,8,20,0.4,19,33,0.576,9,28,37,14,14.0,5,4,10,33,23,95,-6.0,1,1060,1060,1060,139,1890,1971,1401,1773,2073,617,817,198,2049,1152,1854,1820,2084,867,1609,1112,2020,2103,531,1928,1339,1,2019,2020,True,NYK,PHI,NOV
2019-20,1610612752,NYK,New York Knicks,21900258,2019-11-27,NYK @ TOR,L,48.0,33,88,0.375,12,41,0.293,20,24,0.833,15,30,45,19,18.0,6,4,4,17,18,98,-28.0,1,1060,1060,1060,139,1964,1074,1996,971,321,1643,682,865,549,154,1640,952,1776,1641,1334,1112,673,363,1469,1835,2058,1,2019,2020,False,TOR,NYK,NOV
2019-20,1610612752,NYK,New York Knicks,21900236,2019-11-24,NYK vs. BKN,L,48.0,37,80,0.463,18,35,0.514,9,16,0.563,9,34,43,22,19.0,6,4,1,29,16,101,-2.0,1,1060,1060,1060,139,1573,1892,1025,116,845,68,1949,1706,2060,1152,1080,1202,1352,1770,1334,1112,32,2019,1757,1701,1107,1,2019,2020,True,NYK,BKN,NOV
2019-20,1610612752,NYK,New York Knicks,21900229,2019-11-23,NYK vs. SAS,L,48.0,40,93,0.43,15,40,0.375,9,15,0.6,10,27,37,30,11.0,12,3,3,22,17,104,-7.0,1,1060,1060,1060,139,1110,513,1489,400,385,869,1949,1788,1999,918,1924,1820,229,349,124,1447,354,1229,1627,1516,1406,1,2019,2020,True,NYK,SAS,NOV
2019-20,1610612752,NYK,New York Knicks,21900202,2019-11-20,NYK @ PHI,L,48.0,40,84,0.476,13,25,0.52,11,15,0.733,7,35,42,17,14.0,8,6,5,25,14,104,-5.0,1,1060,1060,1060,139,1110,1564,814,763,1889,58,1793,1788,1409,1604,898,1317,1968,867,772,514,1008,1711,1971,1516,1278,1,2019,2020,False,PHI,NYK,NOV
2019-20,1610612752,NYK,New York Knicks,21900189,2019-11-18,NYK vs. CLE,W,48.0,44,98,0.449,8,23,0.348,27,35,0.771,19,28,47,17,7.0,8,10,1,24,26,123,18.0,1,1,1,1,139,496,172,1226,1773,1995,1142,139,116,1097,16,1854,711,1968,32,772,49,32,1589,207,365,197,1,2019,2020,True,NYK,CLE,NOV
2019-20,1610612752,NYK,New York Knicks,21900177,2019-11-16,NYK vs. CHA,L,48.0,39,86,0.453,6,20,0.3,18,23,0.783,13,35,48,22,11.0,5,1,3,21,18,102,-1.0,1,1060,1060,1060,139,1270,1320,1161,1994,2073,1571,930,971,1014,363,898,590,1352,349,1609,1986,354,1021,1469,1647,1060,1,2019,2020,True,NYK,CHA,NOV
2019-20,1610612752,NYK,New York Knicks,21900162,2019-11-14,NYK vs. DAL,W,48.0,42,94,0.447,13,30,0.433,9,11,0.818,15,38,53,20,15.0,6,2,7,27,16,106,3.0,1,1,1,1,139,784,422,1261,763,1470,383,1949,2019,691,154,498,217,1654,1078,1334,1766,1606,1913,1757,1389,900,1,2019,2020,True,NYK,DAL,NOV
2019-20,1610612752,NYK,New York Knicks,21900149,2019-11-12,NYK @ CHI,L,48.0,36,88,0.409,10,32,0.313,20,31,0.645,13,25,38,27,18.0,12,1,2,28,25,102,-18.0,1,1060,1060,1060,139,1710,1074,1740,1399,1221,1466,682,286,1886,363,2034,1748,545,1641,124,1986,134,1980,294,1647,1910,1,2019,2020,False,CHI,NYK,NOV
2019-20,1610612752,NYK,New York Knicks,21900136,2019-11-10,NYK vs. CLE,L,48.0,31,86,0.36,9,31,0.29,16,25,0.64,17,35,52,19,21.0,11,8,2,26,19,87,-21.0,1,1060,1060,1060,139,2062,1320,2052,1595,1348,1655,1193,753,1904,55,898,282,1776,1952,212,180,134,1826,1301,2062,1968,1,2019,2020,True,NYK,CLE,NOV
2019-20,1610612752,NYK,New York Knicks,21900122,2019-11-08,NYK @ DAL,W,48.0,37,89,0.416,14,28,0.5,18,31,0.581,14,42,56,19,12.0,9,3,6,20,21,106,4.0,1,1,1,1,139,1573,935,1662,562,1661,85,930,286,2043,227,184,99,1776,522,520,1447,1335,819,891,1389,842,1,2019,2020,False,DAL,NYK,NOV
2019-20,1610612752,NYK,New York Knicks,21900103,2019-11-06,NYK @ DET,L,48.0,39,80,0.488,11,25,0.44,13,21,0.619,5,25,30,24,14.0,9,4,1,20,17,102,-20.0,1,1060,1060,1060,139,1270,1892,683,1158,1889,346,1560,1202,1966,1920,2034,2096,1009,867,520,1112,32,819,1627,1647,1942,1,2019,2020,False,DET,NYK,NOV
2019-20,1610612752,NYK,New York Knicks,21900087,2019-11-03,NYK vs. SAC,L,48.0,32,80,0.4,8,31,0.258,20,31,0.645,9,29,38,18,13.0,6,5,5,23,29,92,-21.0,1,1060,1060,1060,139,2023,1892,1836,1773,1348,1863,682,286,1886,1152,1763,1748,1895,689,1334,785,1008,1421,64,1998,1968,1,2019,2020,True,NYK,SAC,NOV
2019-20,1610612752,NYK,New York Knicks,21900072,2019-11-01,NYK @ BOS,L,48.0,37,93,0.398,14,38,0.368,14,21,0.667,16,35,51,22,13.0,9,4,4,23,16,102,-2.0,1,1060,1060,1060,139,1573,513,1853,562,533,932,1458,1202,1757,90,898,350,1352,689,520,1112,673,1421,1757,1647,1107,1,2019,2020,False,BOS,NYK,NOV
2019-20,1610612752,NYK,New York Knicks,21900056,2019-10-30,NYK @ ORL,L,48.0,31,82,0.378,7,31,0.226,14,20,0.7,10,34,44,19,11.0,1,10,6,15,17,83,-12.0,1,1060,1060,1060,139,2062,1762,1983,1889,1348,1989,1458,1315,1611,918,1080,1081,1776,349,2104,49,1335,149,1627,2099,1706,1,2019,2020,False,ORL,NYK,OCT
2019-20,1610612752,NYK,New York Knicks,21900042,2019-10-28,NYK vs. CHI,W,48.0,38,91,0.418,9,29,0.31,20,32,0.625,25,38,63,19,17.0,3,6,5,19,22,105,7.0,1,1,1,1,139,1431,703,1640,1595,1573,1489,682,241,1944,1,498,9,1776,1472,1989,514,1008,651,699,1467,641,1,2019,2020,True,NYK,CHI,OCT
2019-20,1610612752,NYK,New York Knicks,21900029,2019-10-26,NYK vs. BOS,L,48.0,31,82,0.378,7,27,0.259,26,34,0.765,16,39,55,15,24.0,7,4,9,26,26,95,-23.0,1,1060,1060,1060,139,2062,1762,1983,1889,1751,1852,191,146,1141,90,398,133,2054,2076,1046,1112,1940,1826,207,1928,2006,1,2019,2020,True,NYK,BOS,OCT
2019-20,1610612752,NYK,New York Knicks,21900019,2019-10-25,NYK @ BKN,L,48.0,38,81,0.469,17,25,0.68,16,28,0.571,9,30,39,17,26.0,14,4,2,31,26,109,-4.0,1,1060,1060,1060,139,1431,1835,919,195,1889,1,1193,493,2050,1152,1640,1661,1968,2101,34,1112,134,2077,207,1186,1220,1,2019,2020,False,BKN,NYK,OCT
2019-20,1610612752,NYK,New York Knicks,21900010,2019-10-23,NYK @ SAS,L,48.0,44,94,0.468,10,30,0.333,13,18,0.722,5,34,39,24,14.0,16,1,5,32,18,111,-9.0,1,1060,1060,1060,139,496,422,937,1399,1470,1243,1560,1511,1486,1920,1080,1661,1009,867,7,1986,1008,2091,1469,1057,1552,1,2019,2020,False,SAS,NYK,OCT
