SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22023,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.207,82,0.033,0.953,0.394,0.084,0.087,0.067,0.01,0.405,0.492,3.6,3.5,1.2,3.1,1.9
22023,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.034,82,0.032,0.878,0.367,0.034,0.061,0.027,0.007,0.361,0.452,3.6,3.2,1.2,3.3,2.1
22023,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.69,81,0.027,1.049,0.407,0.053,0.07,0.045,0.008,0.406,0.537,3.0,3.2,1.1,2.7,1.6
22023,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.276,82,0.029,0.954,0.383,0.057,0.057,0.042,0.011,0.382,0.487,3.2,3.0,1.1,2.9,1.8
22023,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.759,82,0.026,1.069,0.423,0.095,0.056,0.095,0.017,0.444,0.53,2.8,3.0,1.0,2.5,1.4
22023,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.345,82,0.027,0.968,0.394,0.049,0.065,0.04,0.008,0.393,0.489,3.0,2.9,1.1,2.7,1.6
22023,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.828,82,0.023,1.083,0.443,0.069,0.055,0.069,0.005,0.454,0.552,2.7,2.9,1.0,2.3,1.3
22023,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.483,81,0.026,0.991,0.405,0.072,0.081,0.068,0.026,0.4,0.505,2.9,2.9,1.0,2.5,1.5
22023,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.172,82,0.027,0.928,0.371,0.068,0.04,0.06,0.008,0.39,0.462,3.0,2.8,1.0,2.7,1.7
22023,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.069,82,0.025,0.912,0.38,0.097,0.088,0.088,0.009,0.401,0.449,2.8,2.5,0.9,2.3,1.4
22023,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.621,81,0.021,1.027,0.44,0.07,0.091,0.059,0.011,0.433,0.538,2.3,2.4,0.9,2.0,1.1
22023,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.138,81,0.023,0.926,0.363,0.049,0.064,0.049,0.005,0.368,0.47,2.5,2.3,0.8,2.2,1.4
22023,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.103,81,0.02,0.914,0.361,0.043,0.065,0.043,0.005,0.357,0.476,2.3,2.1,0.7,2.0,1.3
22023,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.414,82,0.015,0.978,0.405,0.103,0.059,0.088,0.015,0.426,0.478,1.7,1.6,0.6,1.4,0.8
