season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612744,GSW,Golden State Warriors,22200156,2022-11-07,GSW vs. SAC,W,48.0,44,88,0.5,14,38,0.368,14,21,0.667,8,40,48,28,15.0,5,4,0,21,20,116,3.0,1,1,1,1,159,744,1138,753,671,635,1085,1831,1464,2135,1632,194,549,605,1368,1735,1183,1,1383,1079,1052,1038,1,2022,2023,True,GSW,SAC,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200128,2022-11-04,GSW @ NOP,L,48.0,35,71,0.493,12,32,0.375,23,25,0.92,3,26,29,23,23.0,7,1,2,25,21,105,-9.0,1,1231,1231,1231,159,2232,2442,950,1088,1425,996,451,901,167,2407,2190,2426,1575,2409,1116,2279,183,2141,855,1924,1798,1,2022,2023,False,NOP,GSW,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200118,2022-11-03,GSW @ ORL,L,48.0,50,97,0.515,19,43,0.442,10,15,0.667,9,26,35,31,14.0,5,3,6,32,22,129,-1.0,1,1231,1231,1231,159,121,261,584,113,257,403,2282,2181,2135,1392,2190,2172,253,1120,1735,1603,1653,2448,631,267,1231,1,2022,2023,False,ORL,GSW,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200104,2022-11-01,GSW @ MIA,L,48.0,39,84,0.464,18,49,0.367,13,17,0.765,10,31,41,31,20.0,8,5,3,22,16,109,-7.0,1,1231,1231,1231,159,1655,1693,1406,169,56,1105,1971,1994,1462,1152,1475,1487,253,2253,800,809,457,1607,1999,1643,1650,1,2022,2023,False,MIA,GSW,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200091,2022-10-30,GSW @ DET,L,48.0,39,92,0.424,12,39,0.308,24,25,0.96,13,29,42,23,15.0,8,4,3,24,25,114,-14.0,1,1231,1231,1231,159,1655,655,2049,1088,531,1773,361,901,42,511,1817,1332,1575,1368,800,1183,457,2002,225,1210,2081,1,2022,2023,False,DET,GSW,OCT
2022-23,1610612744,GSW,Golden State Warriors,22200082,2022-10-29,GSW @ CHA,L,53.0,44,100,0.44,13,44,0.295,12,16,0.75,10,39,49,31,10.0,8,6,2,31,14,113,-7.0,1,1231,1231,1231,21,744,137,1816,857,199,1898,2091,2089,1579,1152,289,445,253,290,800,512,183,2442,2257,1293,1650,1,2022,2023,False,CHA,GSW,OCT
2022-23,1610612744,GSW,Golden State Warriors,22200068,2022-10-27,GSW vs. MIA,W,48.0,46,92,0.5,18,46,0.391,13,15,0.867,16,34,50,30,21.0,4,2,5,13,15,123,13.0,1,1,1,1,159,455,655,753,169,125,848,1971,2181,454,184,936,356,356,2335,2048,2005,1279,73,2144,557,381,1,2022,2023,True,GSW,MIA,OCT
2022-23,1610612744,GSW,Golden State Warriors,22200055,2022-10-25,GSW @ PHX,L,48.0,41,91,0.451,10,35,0.286,13,17,0.765,10,30,40,28,16.0,7,7,4,28,19,105,-29.0,1,1231,1231,1231,159,1300,767,1655,1634,984,1952,1971,1994,1462,1152,1641,1629,605,1578,1116,294,859,2365,1306,1924,2406,1,2022,2023,False,PHX,GSW,OCT
2022-23,1610612744,GSW,Golden State Warriors,22200042,2022-10-23,GSW vs. SAC,W,48.0,45,87,0.517,14,33,0.424,26,36,0.722,6,31,37,24,13.0,7,5,2,21,29,130,5.0,1,1,1,1,159,576,1290,549,671,1275,547,212,90,1826,2058,1475,1993,1355,882,1116,809,183,1383,38,229,892,1,2022,2023,True,GSW,SAC,OCT
2022-23,1610612744,GSW,Golden State Warriors,22200026,2022-10-21,GSW vs. DEN,L,48.0,42,88,0.477,15,44,0.341,24,27,0.889,7,28,35,34,19.0,10,3,2,23,22,123,-5.0,1,1231,1231,1231,159,1088,1138,1192,514,199,1430,361,659,297,1859,1964,2172,80,2129,329,1603,183,1831,631,557,1495,1,2022,2023,True,GSW,DEN,OCT
2022-23,1610612744,GSW,Golden State Warriors,22200002,2022-10-18,GSW vs. LAL,W,48.0,45,99,0.455,16,45,0.356,17,23,0.739,11,37,48,31,18.0,11,4,4,23,18,123,14.0,1,1,1,1,159,576,177,1600,379,163,1261,1320,1179,1703,915,491,549,253,1985,196,1183,859,1831,1536,557,331,1,2022,2023,True,GSW,LAL,OCT
