season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612744,GSW,Golden State Warriors,22201061,2023-03-18,GSW @ MEM,L,48.0,0.615,0.385,0.437,0.067,0.328,0.067,0.235,0.101,0.37,0.615,0.385,0.846,0.154,0.692,0.308,0,0,0,0,159,1234,1218,2009,1295,1102,2064,165,1974,1959,398,2050,1186,1214,413,2031,1,2022,2023,False,MEM,GSW,MAR
2022-23,1610612744,GSW,Golden State Warriors,22201048,2023-03-17,GSW @ ATL,L,48.0,0.592,0.408,0.605,0.034,0.277,0.143,0.118,0.076,0.571,0.556,0.444,0.727,0.273,0.596,0.404,0,0,0,0,159,1519,940,398,2051,1662,822,1980,2275,155,828,1602,1949,468,1315,1135,1,2022,2023,False,ATL,GSW,MAR
2022-23,1610612744,GSW,Golden State Warriors,22201041,2023-03-15,GSW @ LAC,L,48.0,0.591,0.409,0.508,0.127,0.405,0.111,0.087,0.087,0.381,0.5,0.5,0.706,0.294,0.571,0.429,0,0,0,0,159,1525,925,1346,335,458,1329,2325,2154,1837,1223,1079,2066,381,1552,875,1,2022,2023,False,LAC,GSW,MAR
2022-23,1610612744,GSW,Golden State Warriors,22201025,2023-03-13,GSW vs. PHX,W,48.0,0.53,0.47,0.423,0.049,0.463,0.154,0.114,0.179,0.374,0.538,0.462,0.737,0.263,0.622,0.378,0,0,0,0,159,2089,368,2101,1735,161,635,2050,661,1910,957,1477,1919,538,1028,1409,1,2022,2023,True,GSW,PHX,MAR
2022-23,1610612744,GSW,Golden State Warriors,22201012,2023-03-11,GSW vs. MIL,W,53.0,0.509,0.491,0.368,0.096,0.552,0.04,0.08,0.144,0.272,0.565,0.435,0.87,0.13,0.717,0.283,0,0,0,0,21,2212,249,2357,729,26,2343,2364,1247,2406,759,1691,1059,1402,267,2188,1,2022,2023,True,GSW,MIL,MAR
2022-23,1610612744,GSW,Golden State Warriors,22200996,2023-03-09,GSW @ MEM,L,48.0,0.451,0.549,0.382,0.055,0.409,0.127,0.209,0.073,0.327,0.667,0.333,0.733,0.267,0.694,0.306,0,0,0,0,159,2402,58,2312,1557,426,1064,387,2294,2246,180,2243,1924,513,403,2052,1,2022,2023,False,MEM,GSW,MAR
2022-23,1610612744,GSW,Golden State Warriors,22200982,2023-03-07,GSW @ OKC,L,48.0,0.427,0.573,0.422,0.031,0.469,0.109,0.109,0.234,0.391,0.815,0.185,0.7,0.3,0.766,0.234,0,0,0,0,159,2430,31,2109,2120,140,1357,2105,149,1742,7,2454,2081,346,105,2356,1,2022,2023,False,OKC,GSW,MAR
2022-23,1610612744,GSW,Golden State Warriors,22200964,2023-03-05,GSW @ LAL,L,48.0,0.429,0.571,0.343,0.095,0.514,0.152,0.143,0.086,0.248,0.667,0.333,0.833,0.167,0.75,0.25,0,0,0,0,159,2427,32,2409,734,57,664,1530,2175,2439,180,2243,1259,1078,133,2302,1,2022,2023,False,LAL,GSW,MAR
2022-23,1610612744,GSW,Golden State Warriors,22200953,2023-03-03,GSW vs. NOP,W,48.0,0.603,0.397,0.556,0.074,0.278,0.083,0.167,0.167,0.481,0.633,0.367,0.9,0.1,0.7,0.3,0,0,0,0,159,1375,1082,844,1147,1650,1845,1077,847,800,300,2146,783,1591,353,2086,1,2022,2023,True,GSW,NOP,MAR
2022-23,1610612744,GSW,Golden State Warriors,22200945,2023-03-02,GSW vs. LAC,W,48.0,0.505,0.495,0.435,0.087,0.365,0.165,0.2,0.252,0.348,0.48,0.52,0.929,0.071,0.641,0.359,0,0,0,0,159,2240,219,2024,873,750,501,474,78,2123,1491,952,526,1889,843,1597,1,2022,2023,True,GSW,LAC,MAR
2022-23,1610612744,GSW,Golden State Warriors,22200931,2023-02-28,GSW vs. POR,W,48.0,0.67,0.33,0.602,0.065,0.293,0.065,0.106,0.098,0.537,0.595,0.405,1.0,0.0,0.694,0.306,0,0,0,0,159,551,1906,428,1349,1477,2091,2153,2019,338,538,1914,1,2049,410,2049,1,2022,2023,True,GSW,POR,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200916,2023-02-26,GSW vs. MIN,W,48.0,0.538,0.462,0.44,0.092,0.413,0.119,0.147,0.101,0.349,0.375,0.625,0.933,0.067,0.59,0.41,0,0,0,0,159,2035,419,1984,792,401,1213,1468,1971,2114,2162,281,490,1936,1374,1067,1,2022,2023,True,GSW,MIN,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200901,2023-02-24,GSW vs. HOU,W,48.0,0.308,0.692,0.19,0.0,0.672,0.06,0.138,0.078,0.19,0.455,0.545,0.846,0.154,0.73,0.27,0,0,0,0,159,2460,1,2460,2385,1,2154,1637,2257,2456,1673,763,1186,1214,213,2244,1,2022,2023,True,GSW,HOU,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200893,2023-02-23,GSW @ LAL,L,48.0,0.533,0.467,0.468,0.054,0.378,0.072,0.153,0.171,0.414,0.538,0.462,0.714,0.286,0.6,0.4,0,0,0,0,159,2072,384,1746,1570,629,2003,1356,778,1497,957,1477,2011,396,1263,1152,1,2022,2023,False,LAL,GSW,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200871,2023-02-14,GSW @ LAC,L,48.0,0.59,0.41,0.484,0.016,0.363,0.073,0.153,0.113,0.468,0.567,0.433,0.733,0.267,0.622,0.378,0,0,0,0,159,1537,914,1596,2340,769,1998,1351,1804,934,743,1703,1924,513,1028,1409,1,2022,2023,False,LAC,GSW,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200866,2023-02-13,GSW vs. WAS,W,48.0,0.551,0.449,0.474,0.074,0.444,0.141,0.081,0.207,0.4,0.656,0.344,0.95,0.05,0.769,0.231,0,0,0,0,159,1939,518,1702,1147,236,871,2358,337,1644,225,2232,419,2038,93,2363,1,2022,2023,True,GSW,WAS,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200853,2023-02-11,GSW vs. LAL,L,48.0,0.542,0.458,0.544,0.117,0.35,0.175,0.107,0.204,0.427,0.75,0.25,0.833,0.167,0.775,0.225,0,0,0,0,159,2015,444,971,454,915,414,2137,363,1361,36,2416,1259,1078,77,2382,1,2022,2023,True,GSW,LAL,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200830,2023-02-08,GSW @ POR,L,48.0,0.495,0.505,0.41,0.066,0.516,0.156,0.074,0.246,0.344,0.48,0.52,0.905,0.095,0.674,0.326,0,0,0,0,159,2276,185,2187,1333,53,623,2394,100,2146,1491,952,777,1679,581,1868,1,2022,2023,False,POR,GSW,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200814,2023-02-06,GSW vs. OKC,W,48.0,0.485,0.515,0.426,0.085,0.553,0.092,0.021,0.106,0.34,0.667,0.333,0.885,0.115,0.768,0.232,0,0,0,0,159,2319,142,2080,915,24,1706,2459,1896,2175,180,2243,969,1492,99,2362,1,2022,2023,True,GSW,OKC,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200800,2023-02-04,GSW vs. DAL,W,48.0,0.573,0.427,0.521,0.05,0.353,0.101,0.126,0.16,0.471,0.613,0.387,1.0,0.0,0.733,0.267,0,0,0,0,159,1716,739,1197,1689,866,1517,1849,977,905,413,2029,1,2049,204,2254,1,2022,2023,True,GSW,DAL,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200783,2023-02-02,GSW @ DEN,L,48.0,0.553,0.447,0.41,0.034,0.487,0.06,0.103,0.162,0.376,0.417,0.583,0.789,0.211,0.581,0.419,0,0,0,0,159,1918,536,2185,2027,91,2157,2184,919,1890,1965,483,1621,831,1459,987,1,2022,2023,False,DEN,GSW,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200774,2023-02-01,GSW @ MIN,L,53.0,0.615,0.385,0.474,0.053,0.289,0.149,0.237,0.149,0.421,0.519,0.481,0.636,0.364,0.553,0.447,0,0,0,0,21,1234,1218,1704,1622,1517,727,155,1158,1427,1114,1326,2260,182,1725,721,1,2022,2023,False,MIN,GSW,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200759,2023-01-30,GSW @ OKC,W,48.0,0.478,0.522,0.406,0.047,0.469,0.109,0.125,0.109,0.359,0.808,0.192,0.8,0.2,0.804,0.196,0,0,0,0,159,2338,120,2215,1773,140,1357,1855,1858,2045,8,2453,1512,843,33,2427,1,2022,2023,False,OKC,GSW,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200740,2023-01-27,GSW vs. TOR,W,48.0,0.522,0.478,0.496,0.016,0.419,0.225,0.085,0.124,0.481,0.719,0.281,0.944,0.056,0.8,0.2,0,0,0,0,159,2132,327,1450,2357,364,97,2333,1585,808,73,2386,430,2017,35,2420,1,2022,2023,True,GSW,TOR,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200726,2023-01-25,GSW vs. MEM,W,48.0,0.624,0.376,0.475,0.115,0.344,0.057,0.18,0.156,0.361,0.69,0.31,0.929,0.071,0.767,0.233,0,0,0,0,159,1154,1299,1683,464,956,2193,813,1067,2034,132,2323,526,1889,100,2358,1,2022,2023,True,GSW,MEM,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200704,2023-01-22,GSW vs. BKN,L,48.0,0.644,0.356,0.483,0.052,0.336,0.181,0.181,0.207,0.431,0.643,0.357,0.769,0.231,0.683,0.317,0,0,0,0,159,881,1575,1607,1657,1019,351,797,340,1325,272,2183,1736,681,502,1947,1,2022,2023,True,GSW,BKN,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200685,2023-01-20,GSW @ CLE,W,48.0,0.5,0.5,0.317,0.083,0.575,0.108,0.108,0.158,0.233,0.211,0.789,0.913,0.087,0.595,0.405,0,0,0,0,159,2247,188,2435,954,10,1387,2120,1009,2449,2453,8,696,1761,1327,1119,1,2022,2023,False,CLE,GSW,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200679,2023-01-19,GSW @ BOS,L,53.0,0.48,0.52,0.373,0.119,0.458,0.051,0.169,0.203,0.254,0.591,0.409,0.833,0.167,0.7,0.3,0,0,0,0,21,2334,126,2341,427,180,2262,1022,371,2431,591,1863,1259,1078,353,2086,1,2022,2023,False,BOS,GSW,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200660,2023-01-16,GSW @ WAS,W,48.0,0.516,0.484,0.425,0.126,0.425,0.157,0.15,0.165,0.299,0.704,0.296,0.5,0.5,0.622,0.378,0,0,0,0,159,2169,283,2084,343,323,594,1411,866,2352,98,2359,2412,23,1028,1409,1,2022,2023,False,WAS,GSW,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200650,2023-01-15,GSW @ CHI,L,48.0,0.386,0.614,0.339,0.051,0.534,0.212,0.127,0.161,0.288,0.7,0.3,1.0,0.0,0.854,0.146,0,0,0,0,159,2454,7,2417,1674,42,154,1825,949,2375,104,2351,1,2049,6,2455,1,2022,2023,False,CHI,GSW,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200635,2023-01-13,GSW @ SAS,W,48.0,0.525,0.475,0.514,0.028,0.375,0.146,0.111,0.139,0.486,0.514,0.486,0.778,0.222,0.6,0.4,0,0,0,0,159,2119,341,1267,2163,653,786,2086,1344,754,1211,1245,1665,727,1263,1152,1,2022,2023,False,SAS,GSW,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200615,2023-01-10,GSW vs. PHX,L,48.0,0.5,0.5,0.336,0.035,0.478,0.159,0.186,0.221,0.301,0.526,0.474,0.778,0.222,0.649,0.351,0,0,0,0,159,2247,188,2419,1980,112,574,718,216,2348,1063,1386,1665,727,778,1665,1,2022,2023,True,GSW,PHX,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200594,2023-01-07,GSW vs. ORL,L,48.0,0.341,0.659,0.297,0.04,0.535,0.109,0.168,0.099,0.257,0.6,0.4,0.944,0.056,0.788,0.212,0,0,0,0,159,2459,2,2448,1860,41,1376,1045,2003,2428,498,1926,430,2017,60,2401,1,2022,2023,True,GSW,ORL,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200573,2023-01-04,GSW vs. DET,L,48.0,0.54,0.46,0.504,0.067,0.378,0.109,0.118,0.118,0.437,0.567,0.433,0.933,0.067,0.689,0.311,0,0,0,0,159,2023,433,1386,1295,638,1363,1980,1713,1256,743,1703,490,1936,451,2001,1,2022,2023,True,GSW,DET,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200558,2023-01-02,GSW vs. ATL,W,58.0,0.512,0.488,0.49,0.084,0.399,0.105,0.112,0.126,0.406,0.543,0.457,0.789,0.211,0.63,0.37,0,0,0,0,1,2187,274,1543,953,487,1446,2085,1567,1600,929,1521,1621,831,969,1492,1,2022,2023,True,GSW,ATL,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200536,2022-12-30,GSW vs. POR,W,48.0,0.527,0.473,0.424,0.034,0.432,0.136,0.144,0.169,0.39,0.68,0.32,0.706,0.294,0.69,0.31,0,0,0,0,159,2104,356,2092,2041,298,943,1520,812,1749,153,2299,2066,381,432,2013,1,2022,2023,True,GSW,POR,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200521,2022-12-28,GSW vs. UTA,W,48.0,0.483,0.517,0.375,0.071,0.429,0.205,0.196,0.116,0.304,0.333,0.667,0.938,0.063,0.595,0.405,0,0,0,0,159,2323,136,2337,1209,308,181,547,1747,2341,2294,126,465,1972,1343,1108,1,2022,2023,True,GSW,UTA,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200513,2022-12-27,GSW vs. CHA,W,48.0,0.611,0.389,0.6,0.091,0.218,0.136,0.182,0.164,0.509,0.697,0.303,1.0,0.0,0.756,0.244,0,0,0,0,159,1302,1157,434,805,2145,930,786,896,535,111,2345,1,2049,122,2335,1,2022,2023,True,GSW,CHA,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200496,2022-12-25,GSW vs. MEM,W,48.0,0.516,0.484,0.407,0.195,0.439,0.065,0.154,0.098,0.211,0.6,0.4,0.889,0.111,0.721,0.279,0,0,0,0,159,2169,283,2213,45,264,2091,1325,2019,2453,498,1926,882,1493,245,2207,1,2022,2023,True,GSW,MEM,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200470,2022-12-21,GSW @ BKN,L,48.0,0.602,0.398,0.513,0.035,0.319,0.088,0.168,0.159,0.478,0.69,0.31,1.0,0.0,0.78,0.22,0,0,0,0,159,1380,1076,1273,1980,1191,1765,1051,980,830,132,2323,1,2049,70,2389,1,2022,2023,False,BKN,GSW,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200463,2022-12-20,GSW @ NYK,L,48.0,0.527,0.473,0.489,0.085,0.383,0.085,0.128,0.106,0.404,0.522,0.478,0.917,0.083,0.657,0.343,0,0,0,0,159,2106,355,1544,915,602,1819,1815,1896,1602,1088,1362,623,1766,725,1726,1,2022,2023,False,NYK,GSW,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200448,2022-12-18,GSW @ TOR,W,48.0,0.519,0.481,0.397,0.048,0.429,0.143,0.175,0.167,0.349,0.6,0.4,0.889,0.111,0.721,0.279,0,0,0,0,159,2153,307,2259,1765,308,822,914,847,2112,498,1926,882,1493,245,2207,1,2022,2023,False,TOR,GSW,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200432,2022-12-16,GSW @ PHI,L,48.0,0.543,0.457,0.415,0.075,0.481,0.142,0.104,0.132,0.34,0.727,0.273,0.882,0.118,0.795,0.205,0,0,0,0,159,2006,452,2148,1106,105,863,2175,1460,2178,60,2398,970,1470,46,2413,1,2022,2023,False,PHI,GSW,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200415,2022-12-14,GSW @ IND,L,48.0,0.616,0.384,0.437,0.05,0.353,0.109,0.21,0.218,0.387,0.577,0.423,0.857,0.143,0.675,0.325,0,0,0,0,159,1225,1228,2009,1689,866,1363,375,238,1785,672,1777,1098,1281,556,1896,1,2022,2023,False,IND,GSW,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200410,2022-12-13,GSW @ MIL,L,48.0,0.474,0.526,0.324,0.054,0.541,0.063,0.135,0.171,0.27,0.556,0.444,0.75,0.25,0.658,0.342,0,0,0,0,159,2352,108,2434,1570,36,2114,1692,778,2410,828,1602,1794,544,708,1737,1,2022,2023,False,MIL,GSW,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200392,2022-12-10,GSW vs. BOS,W,48.0,0.576,0.424,0.553,0.179,0.317,0.154,0.13,0.024,0.374,0.529,0.471,0.615,0.385,0.553,0.447,0,0,0,0,159,1690,769,877,75,1213,635,1782,2455,1910,1040,1407,2307,140,1720,737,1,2022,2023,True,GSW,BOS,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200372,2022-12-07,GSW @ UTA,L,48.0,0.571,0.429,0.504,0.098,0.341,0.065,0.154,0.163,0.407,0.516,0.484,0.714,0.286,0.578,0.422,0,0,0,0,159,1735,708,1391,700,978,2091,1325,918,1589,1161,1280,2011,396,1505,944,1,2022,2023,False,UTA,GSW,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200359,2022-12-05,GSW vs. IND,L,48.0,0.532,0.468,0.481,0.038,0.375,0.135,0.144,0.135,0.442,0.52,0.48,1.0,0.0,0.684,0.316,0,0,0,0,159,2081,379,1631,1886,653,954,1508,1414,1205,1100,1348,1,2049,484,1960,1,2022,2023,True,GSW,IND,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200342,2022-12-03,GSW vs. HOU,W,48.0,0.388,0.612,0.333,0.05,0.625,0.15,0.042,0.133,0.283,0.8,0.2,0.72,0.28,0.756,0.244,0,0,0,0,159,2453,8,2421,1702,4,710,2452,1431,2386,9,2450,2009,451,127,2331,1,2022,2023,True,GSW,HOU,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200336,2022-12-02,GSW vs. CHI,W,48.0,0.425,0.575,0.37,0.084,0.504,0.084,0.126,0.05,0.286,0.682,0.318,0.85,0.15,0.762,0.238,0,0,0,0,159,2431,29,2351,942,67,1838,1849,2405,2378,151,2309,1182,1276,112,2346,1,2022,2023,True,GSW,CHI,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200310,2022-11-29,GSW @ DAL,L,48.0,0.511,0.489,0.549,0.053,0.292,0.15,0.159,0.106,0.496,0.613,0.387,0.727,0.273,0.643,0.357,0,0,0,0,159,2194,262,912,1599,1481,703,1223,1899,642,413,2029,1949,468,823,1619,1,2022,2023,False,DAL,GSW,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200291,2022-11-27,GSW @ MIN,W,48.0,0.46,0.54,0.438,0.073,0.438,0.117,0.124,0.146,0.365,0.7,0.3,0.75,0.25,0.72,0.28,0,0,0,0,159,2387,73,2005,1177,271,1247,1876,1218,2005,104,2351,1794,544,255,2204,1,2022,2023,False,MIN,GSW,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200284,2022-11-25,GSW vs. UTA,W,48.0,0.554,0.446,0.496,0.031,0.465,0.271,0.039,0.078,0.465,0.531,0.469,0.8,0.2,0.635,0.365,0,0,0,0,159,1902,558,1450,2129,152,13,2454,2259,957,1022,1422,1512,843,907,1553,1,2022,2023,True,GSW,UTA,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200271,2022-11-23,GSW vs. LAC,W,48.0,0.474,0.526,0.468,0.065,0.46,0.145,0.073,0.169,0.403,0.69,0.31,0.842,0.158,0.75,0.25,0,0,0,0,159,2351,110,1752,1362,174,805,2401,816,1625,132,2323,1248,1204,133,2302,1,2022,2023,True,GSW,LAC,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200253,2022-11-21,GSW @ NOP,L,48.0,0.419,0.581,0.434,0.0,0.361,0.169,0.205,0.169,0.434,0.444,0.556,0.9,0.1,0.607,0.393,0,0,0,0,159,2439,22,2031,2385,784,468,434,821,1295,1756,669,783,1591,1222,1239,1,2022,2023,False,NOP,GSW,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200245,2022-11-20,GSW @ HOU,W,48.0,0.453,0.547,0.346,0.016,0.567,0.165,0.087,0.118,0.331,0.818,0.182,0.833,0.167,0.826,0.174,0,0,0,0,159,2398,61,2406,2351,13,498,2328,1707,2227,6,2455,1259,1078,13,2448,1,2022,2023,False,HOU,GSW,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200233,2022-11-18,GSW vs. NYK,W,48.0,0.451,0.549,0.414,0.054,0.486,0.189,0.099,0.144,0.36,0.696,0.304,0.889,0.111,0.78,0.22,0,0,0,0,159,2404,57,2153,1570,92,281,2220,1239,2037,117,2339,882,1493,70,2389,1,2022,2023,True,GSW,NYK,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200220,2022-11-16,GSW @ PHX,L,48.0,0.543,0.457,0.403,0.118,0.454,0.101,0.143,0.143,0.286,0.667,0.333,0.778,0.222,0.714,0.286,0,0,0,0,159,2000,457,2236,439,195,1517,1530,1252,2378,180,2243,1665,727,274,2171,1,2022,2023,False,PHX,GSW,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200205,2022-11-14,GSW vs. SAS,W,48.0,0.489,0.511,0.364,0.03,0.523,0.144,0.114,0.205,0.333,0.583,0.417,0.913,0.087,0.745,0.255,0,0,0,0,159,2306,155,2368,2139,50,820,2054,359,2211,630,1813,696,1761,161,2297,1,2022,2023,True,GSW,SAS,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200197,2022-11-13,GSW @ SAC,L,48.0,0.478,0.522,0.452,0.052,0.417,0.104,0.13,0.226,0.4,0.5,0.5,0.875,0.125,0.643,0.357,0,0,0,0,159,2338,120,1893,1645,372,1457,1776,186,1644,1223,1079,993,1403,823,1619,1,2022,2023,False,SAC,GSW,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200182,2022-11-11,GSW vs. CLE,W,48.0,0.561,0.439,0.472,0.075,0.425,0.151,0.104,0.104,0.396,0.76,0.24,0.667,0.333,0.725,0.275,0,0,0,0,159,1845,611,1719,1106,334,691,2175,1939,1702,29,2430,2161,217,227,2228,1,2022,2023,True,GSW,CLE,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200156,2022-11-07,GSW vs. SAC,W,48.0,0.568,0.432,0.517,0.138,0.362,0.069,0.121,0.138,0.379,0.633,0.367,0.643,0.357,0.636,0.364,0,0,0,0,159,1776,678,1233,257,779,2045,1922,1358,1851,300,2146,2250,202,889,1555,1,2022,2023,True,GSW,SAC,NOV
