season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612742,DAL,Dallas Mavericks,42300226,2024-05-18,DAL vs. OKC,W,48.0,0.61,0.293,0.189,0.386,0.56,0.185,0.104,0.306,0,0,0,0,7,22,45,155,16,108,42,121,99,1,2023,2024,True,DAL,OKC,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300225,2024-05-15,DAL @ OKC,W,48.0,0.618,0.171,0.157,0.27,0.483,0.115,0.08,0.22,0,0,0,0,7,20,129,134,94,34,8,156,38,1,2023,2024,False,OKC,DAL,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300224,2024-05-13,DAL vs. OKC,L,48.0,0.477,0.261,0.147,0.333,0.418,0.261,0.082,0.31,0,0,0,0,7,133,64,115,34,8,100,152,103,1,2023,2024,True,DAL,OKC,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300223,2024-05-11,DAL vs. OKC,W,48.0,0.489,0.275,0.144,0.362,0.531,0.235,0.144,0.2,0,0,0,0,7,126,55,106,22,85,77,57,24,1,2023,2024,True,DAL,OKC,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300222,2024-05-09,DAL @ OKC,W,48.0,0.567,0.267,0.103,0.314,0.528,0.191,0.105,0.25,0,0,0,0,7,47,58,41,58,79,49,118,54,1,2023,2024,False,OKC,DAL,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300221,2024-05-07,DAL @ OKC,L,48.0,0.464,0.298,0.168,0.315,0.539,0.315,0.115,0.385,0,0,0,0,7,138,44,149,57,93,133,111,146,1,2023,2024,False,OKC,DAL,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300176,2024-05-03,DAL vs. LAC,W,48.0,0.554,0.398,0.111,0.408,0.463,0.39,0.122,0.392,0,0,0,0,7,60,7,52,9,25,157,96,151,1,2023,2024,True,DAL,LAC,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300175,2024-05-01,DAL @ LAC,W,48.0,0.621,0.23,0.106,0.279,0.431,0.241,0.16,0.357,0,0,0,0,7,18,91,48,83,11,84,26,139,1,2023,2024,False,LAC,DAL,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300174,2024-04-28,DAL vs. LAC,L,48.0,0.562,0.309,0.179,0.409,0.65,0.225,0.141,0.205,0,0,0,0,7,55,34,152,8,159,69,63,29,1,2023,2024,True,DAL,LAC,APR
2023-24,1610612742,DAL,Dallas Mavericks,42300173,2024-04-26,DAL vs. LAC,W,48.0,0.506,0.221,0.1,0.286,0.529,0.286,0.213,0.237,0,0,0,0,7,109,98,35,77,82,114,2,46,1,2023,2024,True,DAL,LAC,APR
2023-24,1610612742,DAL,Dallas Mavericks,42300172,2024-04-23,DAL @ LAC,W,48.0,0.513,0.355,0.152,0.271,0.414,0.299,0.098,0.298,0,0,0,0,7,102,15,124,91,7,122,133,96,1,2023,2024,False,LAC,DAL,APR
2023-24,1610612742,DAL,Dallas Mavericks,42300171,2024-04-21,DAL @ LAC,L,48.0,0.45,0.413,0.097,0.255,0.563,0.149,0.151,0.333,0,0,0,0,7,147,6,25,103,113,16,42,124,1,2023,2024,False,LAC,DAL,APR
