season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612742,DAL,Dallas Mavericks,22300651,2024-01-27,DAL vs. SAC,L,48.0,0.52,0.184,0.1,0.321,0.606,0.375,0.14,0.225,0,0,0,0,119,1618,1863,404,701,1997,2265,1086,575,1,2023,2024,True,DAL,SAC,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300634,2024-01-26,DAL @ ATL,W,48.0,0.712,0.376,0.123,0.206,0.603,0.309,0.065,0.298,0,0,0,0,119,25,185,924,2073,1960,1921,2410,1448,1,2023,2024,False,ATL,DAL,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300625,2024-01-24,DAL vs. PHX,L,48.0,0.556,0.202,0.14,0.212,0.682,0.259,0.162,0.324,0,0,0,0,119,1088,1663,1347,2017,2405,1452,591,1770,1,2023,2024,True,DAL,PHX,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300611,2024-01-22,DAL vs. BOS,L,48.0,0.515,0.144,0.1,0.246,0.551,0.341,0.06,0.184,0,0,0,0,119,1691,2201,404,1635,1294,2100,2424,202,1,2023,2024,True,DAL,BOS,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300577,2024-01-17,DAL @ LAL,L,48.0,0.522,0.198,0.147,0.28,0.604,0.264,0.109,0.289,0,0,0,0,119,1594,1715,1538,1223,1975,1495,1858,1329,1,2023,2024,False,LAL,DAL,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300556,2024-01-15,DAL vs. NOP,W,48.0,0.565,0.412,0.122,0.333,0.549,0.506,0.1,0.302,0,0,0,0,119,945,107,903,563,1273,2442,2035,1498,1,2023,2024,True,DAL,NOP,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300547,2024-01-13,DAL vs. NOP,L,48.0,0.543,0.244,0.13,0.261,0.57,0.468,0.12,0.4,0,0,0,0,119,1281,1163,1101,1454,1567,2425,1610,2323,1,2023,2024,True,DAL,NOP,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300530,2024-01-11,DAL vs. NYK,W,48.0,0.597,0.341,0.1,0.277,0.573,0.315,0.162,0.375,0,0,0,0,119,555,357,404,1268,1616,1952,591,2198,1,2023,2024,True,DAL,NYK,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300515,2024-01-09,DAL vs. MEM,L,48.0,0.494,0.329,0.133,0.191,0.56,0.231,0.172,0.429,0,0,0,0,119,1974,418,1139,2207,1441,1132,423,2393,1,2023,2024,True,DAL,MEM,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300501,2024-01-07,DAL vs. MIN,W,48.0,0.532,0.211,0.116,0.4,0.505,0.223,0.137,0.393,0,0,0,0,119,1450,1559,759,124,611,1037,1188,2297,1,2023,2024,True,DAL,MIN,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300487,2024-01-05,DAL vs. POR,W,48.0,0.672,0.156,0.156,0.25,0.479,0.179,0.174,0.237,0,0,0,0,119,83,2111,1735,1565,372,547,379,690,1,2023,2024,True,DAL,POR,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300472,2024-01-03,DAL vs. POR,W,48.0,0.577,0.488,0.115,0.22,0.466,0.253,0.212,0.286,0,0,0,0,119,786,27,745,1935,271,1395,66,1278,1,2023,2024,True,DAL,POR,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300457,2024-01-01,DAL @ UTA,L,48.0,0.457,0.108,0.155,0.2,0.573,0.188,0.126,0.298,0,0,0,0,119,2238,2382,1718,2117,1615,636,1465,1448,1,2023,2024,False,UTA,DAL,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300444,2023-12-30,DAL @ GSW,W,48.0,0.648,0.25,0.089,0.2,0.549,0.126,0.11,0.345,0,0,0,0,119,159,1080,228,2117,1259,146,1823,1968,1,2023,2024,False,GSW,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300423,2023-12-28,DAL @ MIN,L,48.0,0.522,0.211,0.178,0.333,0.628,0.459,0.218,0.293,0,0,0,0,119,1583,1550,2118,563,2186,2417,45,1385,1,2023,2024,False,MIN,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300420,2023-12-27,DAL vs. CLE,L,48.0,0.5,0.295,0.101,0.196,0.527,0.25,0.16,0.4,0,0,0,0,119,1870,644,429,2162,953,1358,639,2323,1,2023,2024,True,DAL,CLE,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300405,2023-12-25,DAL @ PHX,W,48.0,0.631,0.357,0.109,0.209,0.522,0.278,0.157,0.373,0,0,0,0,119,254,265,586,2039,868,1633,696,2189,1,2023,2024,False,PHX,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300398,2023-12-23,DAL vs. SAS,W,48.0,0.635,0.21,0.119,0.28,0.52,0.245,0.091,0.211,0,0,0,0,119,224,1567,842,1223,839,1319,2184,423,1,2023,2024,True,DAL,SAS,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300385,2023-12-22,DAL @ HOU,L,48.0,0.381,0.257,0.11,0.257,0.542,0.242,0.157,0.288,0,0,0,0,119,2447,1025,639,1503,1164,1279,688,1320,1,2023,2024,False,HOU,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300372,2023-12-20,DAL vs. LAC,L,48.0,0.505,0.297,0.085,0.315,0.63,0.325,0.147,0.257,0,0,0,0,119,1832,635,185,778,2198,2013,903,956,1,2023,2024,True,DAL,LAC,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300356,2023-12-18,DAL @ DEN,L,48.0,0.516,0.207,0.112,0.31,0.644,0.253,0.094,0.25,0,0,0,0,119,1670,1617,673,836,2284,1395,2146,828,1,2023,2024,False,DEN,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300341,2023-12-16,DAL @ POR,W,48.0,0.577,0.216,0.125,0.275,0.537,0.234,0.106,0.229,0,0,0,0,119,793,1503,951,1298,1100,1178,1923,612,1,2023,2024,False,POR,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300321,2023-12-14,DAL vs. MIN,L,48.0,0.512,0.217,0.158,0.159,0.58,0.284,0.168,0.333,0,0,0,0,119,1720,1498,1783,2361,1710,1700,482,1834,1,2023,2024,True,DAL,MIN,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300306,2023-12-12,DAL vs. LAL,W,48.0,0.612,0.236,0.103,0.304,0.621,0.198,0.156,0.386,0,0,0,0,119,408,1253,463,914,2127,741,707,2265,1,2023,2024,True,DAL,LAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300299,2023-12-11,DAL @ MEM,W,48.0,0.599,0.221,0.17,0.318,0.562,0.18,0.182,0.28,0,0,0,0,119,533,1451,2000,741,1465,552,296,1228,1,2023,2024,False,MEM,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22301226,2023-12-08,DAL @ POR,W,48.0,0.582,0.242,0.146,0.261,0.457,0.171,0.144,0.394,0,0,0,0,119,704,1183,1501,1454,224,469,984,2305,1,2023,2024,False,POR,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22301213,2023-12-06,DAL vs. UTA,W,48.0,0.663,0.188,0.077,0.306,0.471,0.207,0.183,0.241,0,0,0,0,119,111,1814,118,888,295,845,289,740,1,2023,2024,True,DAL,UTA,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300287,2023-12-02,DAL vs. OKC,L,48.0,0.557,0.402,0.154,0.327,0.54,0.22,0.126,0.362,0,0,0,0,119,1070,128,1679,638,1140,995,1465,2132,1,2023,2024,True,DAL,OKC,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300277,2023-12-01,DAL vs. MEM,L,48.0,0.435,0.228,0.128,0.302,0.55,0.122,0.156,0.333,0,0,0,0,119,2369,1350,1023,971,1280,122,707,1834,1,2023,2024,True,DAL,MEM,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300059,2023-11-28,DAL vs. HOU,W,48.0,0.539,0.326,0.073,0.286,0.541,0.341,0.124,0.333,0,0,0,0,119,1328,428,88,1148,1155,2105,1515,1834,1,2023,2024,True,DAL,HOU,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300244,2023-11-25,DAL @ LAC,L,48.0,0.423,0.154,0.098,0.254,0.477,0.352,0.14,0.463,0,0,0,0,119,2402,2126,365,1561,353,2168,1115,2438,1,2023,2024,False,LAC,DAL,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300238,2023-11-22,DAL @ LAL,W,48.0,0.479,0.167,0.042,0.217,0.53,0.226,0.134,0.24,0,0,0,0,119,2085,2019,9,1977,980,1082,1260,724,1,2023,2024,False,LAL,DAL,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300212,2023-11-19,DAL vs. SAC,L,48.0,0.534,0.295,0.101,0.294,0.628,0.233,0.135,0.333,0,0,0,0,119,1409,644,429,1044,2176,1171,1226,1834,1,2023,2024,True,DAL,SAC,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300205,2023-11-18,DAL @ MIL,L,48.0,0.573,0.097,0.115,0.259,0.612,0.213,0.067,0.152,0,0,0,0,119,847,2411,745,1485,2044,919,2405,79,1,2023,2024,False,MIL,DAL,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300192,2023-11-15,DAL @ WAS,W,48.0,0.614,0.315,0.097,0.216,0.551,0.258,0.115,0.204,0,0,0,0,119,398,498,353,1983,1288,1441,1703,354,1,2023,2024,False,WAS,DAL,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300022,2023-11-14,DAL @ NOP,L,48.0,0.5,0.289,0.187,0.352,0.596,0.277,0.125,0.286,0,0,0,0,119,1870,702,2225,410,1900,1617,1487,1278,1,2023,2024,False,NOP,DAL,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300183,2023-11-12,DAL @ NOP,W,48.0,0.588,0.206,0.056,0.185,0.603,0.239,0.167,0.286,0,0,0,0,119,639,1629,25,2245,1962,1239,492,1278,1,2023,2024,False,NOP,DAL,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300014,2023-11-10,DAL vs. LAC,W,48.0,0.617,0.265,0.091,0.396,0.534,0.409,0.143,0.426,0,0,0,0,119,363,934,258,147,1044,2349,1001,2391,1,2023,2024,True,DAL,LAC,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300168,2023-11-08,DAL vs. TOR,L,48.0,0.577,0.369,0.151,0.224,0.551,0.273,0.115,0.345,0,0,0,0,119,786,217,1629,1887,1286,1584,1703,1976,1,2023,2024,True,DAL,TOR,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300147,2023-11-06,DAL @ ORL,W,48.0,0.591,0.341,0.152,0.196,0.518,0.212,0.212,0.333,0,0,0,0,119,608,343,1636,2175,815,912,61,1834,1,2023,2024,False,ORL,DAL,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300143,2023-11-05,DAL vs. CHA,W,48.0,0.549,0.352,0.107,0.264,0.535,0.212,0.087,0.309,0,0,0,0,119,1183,294,545,1412,1071,915,2250,1593,1,2023,2024,True,DAL,CHA,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300006,2023-11-03,DAL @ DEN,L,48.0,0.576,0.198,0.152,0.244,0.597,0.204,0.206,0.479,0,0,0,0,119,818,1721,1636,1666,1907,811,85,2448,1,2023,2024,False,DEN,DAL,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300124,2023-11-01,DAL vs. CHI,W,48.0,0.58,0.346,0.158,0.333,0.534,0.124,0.137,0.292,0,0,0,0,119,738,327,1775,563,1040,128,1188,1361,1,2023,2024,True,DAL,CHI,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300106,2023-10-30,DAL @ MEM,W,48.0,0.637,0.286,0.147,0.196,0.533,0.217,0.117,0.214,0,0,0,0,119,208,724,1538,2175,1024,964,1670,454,1,2023,2024,False,MEM,DAL,OCT
2023-24,1610612742,DAL,Dallas Mavericks,22300084,2023-10-27,DAL vs. BKN,W,48.0,0.566,0.308,0.089,0.24,0.603,0.109,0.157,0.277,0,0,0,0,119,934,546,228,1722,1962,80,696,1178,1,2023,2024,True,DAL,BKN,OCT
2023-24,1610612742,DAL,Dallas Mavericks,22300073,2023-10-25,DAL @ SAS,W,48.0,0.551,0.232,0.112,0.283,0.579,0.247,0.178,0.255,0,0,0,0,119,1174,1300,666,1188,1687,1338,345,923,1,2023,2024,False,SAS,DAL,OCT
