season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42200305,2023-05-25T00:00:00,BOS vs. MIA,W,4.545,0,0,0,0,2,3,2,6,0,0,0,0,1.7,1,1,1,1,1500,756,687,645,1176,264,492,341,265,536,1,1,1103,1522,1,4:33,2022,2023
2022-23,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42200305,2023-05-25T00:00:00,BOS vs. MIA,W,3.333333333333333,0,0,0,0,0,3,0,4,1,0,0,0,3.0,1,1,1,1,1569,756,687,645,1176,1,492,1,183,178,1,1,1103,1455,1,3:20,2022,2023
2022-23,1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,Boston Celtics,42200305,2023-05-25T00:00:00,BOS vs. MIA,W,7.916666666666667,0,0,0,0,0,0,0,10,0,0,0,0,0.0,1,1,1,1,1423,756,687,645,1176,1,1,1,389,536,1,1,1103,1601,1,7:55,2022,2023
2022-23,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42200305,2023-05-25T00:00:00,BOS vs. MIA,W,26.816666666666663,2,1,0,0,13,7,6,38,1,0,3,2,13.8,1,1,1,1,783,426,660,645,1176,1371,966,832,1431,178,1,1135,515,1045,1,26:49,2022,2023
2022-23,1630551,Justin Champagnie,Justin,1610612738,BOS,Boston Celtics,42200305,2023-05-25T00:00:00,BOS vs. MIA,W,2.3666666666666667,0,0,0,0,0,3,0,2,0,0,0,0,0.0,1,1,1,1,1617,756,687,645,1176,1,492,1,96,536,1,1,1103,1601,1,2:22,2022,2023
2022-23,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42200305,2023-05-25T00:00:00,BOS vs. MIA,W,29.92833333333333,10,2,4,6,10,0,14,28,0,0,0,3,42.6,1,1,1,1,653,6,357,145,426,1148,1,1527,1014,536,1,1,364,214,1,29:56,2022,2023
2022-23,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42200305,2023-05-25T00:00:00,BOS vs. MIA,W,40.86666666666667,4,5,2,10,19,4,16,44,0,0,2,4,49.1,1,1,1,1,147,175,78,360,200,1641,595,1626,1602,536,1,787,244,124,1,40:52,2022,2023
2022-23,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42200305,2023-05-25T00:00:00,BOS vs. MIA,W,37.08833333333333,2,0,0,4,15,4,14,42,0,0,3,2,34.1,1,1,1,1,346,426,687,645,612,1488,595,1527,1538,536,1,1135,515,380,1,37:05,2022,2023
2022-23,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42200305,2023-05-25T00:00:00,BOS vs. MIA,W,17.916666666666668,0,2,0,6,10,4,7,22,1,0,0,0,15.3,1,1,1,1,1113,756,357,645,426,1148,595,938,794,178,1,1,1103,988,1,17:55,2022,2023
2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42200305,2023-05-25T00:00:00,BOS vs. MIA,W,29.016666666666666,4,2,2,4,9,0,9,26,1,0,0,1,32.7,1,1,1,1,694,175,357,360,612,1047,1,1158,941,178,1,1,747,424,1,29:01,2022,2023
2022-23,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42200304,2023-05-23T00:00:00,BOS @ MIA,W,29.216666666666665,6,2,3,0,9,7,8,30,1,0,2,1,30.2,1,1,1,1,690,64,357,258,1176,1047,966,1046,1116,178,1,787,747,485,1,29:13,2022,2023
2022-23,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42200304,2023-05-23T00:00:00,BOS @ MIA,W,1.1,0,0,0,0,0,2,0,2,0,0,0,0,0.0,1,1,1,1,1658,756,687,645,1176,1,277,1,96,536,1,1,1103,1601,1,1:06,2022,2023
2022-23,203488,Mike Muscala,Mike,1610612738,BOS,Boston Celtics,42200304,2023-05-23T00:00:00,BOS @ MIA,W,1.1,0,0,0,0,0,2,0,2,0,0,0,0,0.0,1,1,1,1,1658,756,687,645,1176,1,277,1,96,536,1,1,1103,1601,1,1:06,2022,2023
2022-23,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42200304,2023-05-23T00:00:00,BOS @ MIA,W,1.1,0,0,0,0,0,2,0,2,0,0,0,0,0.0,1,1,1,1,1658,756,687,645,1176,1,277,1,96,536,1,1,1103,1601,1,1:06,2022,2023
2022-23,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42200304,2023-05-23T00:00:00,BOS @ MIA,W,42.1,5,7,2,14,14,13,10,42,2,0,3,4,60.7,1,1,1,1,87,111,24,360,84,1433,1482,1250,1538,61,1,1135,244,52,1,42:06,2022,2023
2022-23,1630551,Justin Champagnie,Justin,1610612738,BOS,Boston Celtics,42200304,2023-05-23T00:00:00,BOS @ MIA,W,1.0166666666666666,0,0,0,0,0,2,0,2,0,0,0,0,0.0,1,1,1,1,1664,756,687,645,1176,1,277,1,96,536,1,1,1103,1601,1,1:01,2022,2023
2022-23,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42200304,2023-05-23T00:00:00,BOS @ MIA,W,35.13333333333333,3,0,0,2,9,12,8,28,0,0,1,3,28.6,1,1,1,1,435,281,687,645,859,1047,1417,1046,1014,536,1,405,364,524,1,35:08,2022,2023
2022-23,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42200304,2023-05-23T00:00:00,BOS @ MIA,W,21.78333333333333,3,0,1,6,11,6,10,22,2,1,4,1,13.2,1,1,1,1,989,281,687,622,426,1226,856,1250,794,61,1165,1436,747,1070,1,21:47,2022,2023
2022-23,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42200304,2023-05-23T00:00:00,BOS @ MIA,W,37.31666666666667,3,0,9,8,9,12,8,30,0,1,5,4,32.8,1,1,1,1,334,281,687,13,300,1047,1417,1046,1116,536,1165,1614,244,420,1,37:19,2022,2023
2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42200304,2023-05-23T00:00:00,BOS @ MIA,W,1.1,0,0,0,2,0,2,0,2,0,0,0,1,4.0,1,1,1,1,1658,756,687,645,859,1,277,1,96,536,1,1,747,1421,1,1:06,2022,2023
2022-23,1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,Boston Celtics,42200304,2023-05-23T00:00:00,BOS @ MIA,W,16.55,2,2,0,2,7,5,4,20,0,0,1,0,11.5,1,1,1,1,1151,426,357,645,859,852,724,616,729,536,1,405,1103,1133,1,16:33,2022,2023
2022-23,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42200304,2023-05-23T00:00:00,BOS @ MIA,W,27.366666666666667,5,3,0,4,8,11,2,26,2,0,3,3,32.4,1,1,1,1,767,111,228,645,612,941,1346,341,941,61,1,1135,364,434,1,27:22,2022,2023
2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42200304,2023-05-23T00:00:00,BOS @ MIA,W,25.116666666666667,0,1,3,2,3,9,0,22,1,0,5,1,29.4,1,1,1,1,858,756,660,258,859,423,1190,1,794,178,1,1614,747,504,1,25:07,2022,2023
2022-23,1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,Boston Celtics,42200303,2023-05-21T00:00:00,BOS @ MIA,L,18.1,0,0,0,0,8,2,4,18,0,0,0,0,4.4,1,857,857,857,1108,756,687,645,1176,941,277,616,648,536,1,1,1103,1392,1,18:06,2022,2023
2022-23,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42200303,2023-05-21T00:00:00,BOS @ MIA,L,12.0,0,0,5,0,0,2,3,10,1,0,1,1,16.7,1,857,857,857,1299,756,687,93,1176,1,277,525,389,178,1,405,747,943,1,12:00,2022,2023
2022-23,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42200303,2023-05-21T00:00:00,BOS @ MIA,L,30.418333333333333,3,3,0,4,10,0,6,28,0,1,3,7,28.8,1,857,857,857,625,281,228,645,612,1148,1,832,1014,536,1165,1135,47,521,1,30:25,2022,2023
2022-23,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42200303,2023-05-21T00:00:00,BOS @ MIA,L,28.715,2,2,2,6,6,4,10,24,0,0,3,1,17.6,1,857,857,857,705,426,357,360,426,726,595,1250,858,536,1,1135,747,900,1,28:43,2022,2023
2022-23,203488,Mike Muscala,Mike,1610612738,BOS,Boston Celtics,42200303,2023-05-21T00:00:00,BOS @ MIA,L,7.716666666666667,0,3,0,0,0,2,3,6,0,0,0,2,4.4,1,857,857,857,1426,756,228,645,1176,1,277,525,265,536,1,1,515,1392,1,7:43,2022,2023
2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42200303,2023-05-21T00:00:00,BOS @ MIA,L,18.933333333333334,2,0,0,2,12,0,6,20,0,0,2,0,9.7,1,857,857,857,1086,426,687,645,859,1304,1,832,729,536,1,787,1103,1197,1,18:56,2022,2023
2022-23,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42200303,2023-05-21T00:00:00,BOS @ MIA,L,12.583333333333334,0,4,0,8,10,2,4,10,0,1,4,2,16.6,1,857,857,857,1280,756,136,645,300,1148,277,616,389,536,1165,1436,515,947,1,12:35,2022,2023
2022-23,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42200303,2023-05-21T00:00:00,BOS @ MIA,L,28.016666666666666,0,0,2,10,18,2,10,22,0,0,3,0,19.2,1,857,857,857,739,756,687,360,200,1612,277,1250,794,536,1,1135,1103,838,1,28:01,2022,2023
2022-23,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42200303,2023-05-21T00:00:00,BOS @ MIA,L,12.0,4,2,0,6,0,2,3,10,0,0,1,1,15.8,1,857,857,857,1299,175,357,645,426,1,277,525,389,536,1,405,747,974,1,12:00,2022,2023
2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42200303,2023-05-21T00:00:00,BOS @ MIA,L,12.0,0,3,0,6,0,2,3,10,0,0,2,2,20.9,1,857,857,857,1299,756,228,645,426,1,277,525,389,536,1,787,515,774,1,12:00,2022,2023
2022-23,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42200303,2023-05-21T00:00:00,BOS @ MIA,L,33.45,2,2,4,10,14,2,10,32,0,1,2,0,32.0,1,857,857,857,495,426,357,145,200,1433,277,1250,1205,536,1165,787,1103,442,1,33:27,2022,2023
2022-23,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42200303,2023-05-21T00:00:00,BOS @ MIA,L,26.066666666666663,3,0,0,0,12,0,3,20,2,1,3,0,24.8,1,857,857,857,815,281,687,645,1176,1304,1,525,729,61,1165,1135,1103,648,1,26:04,2022,2023
2022-23,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42200302,2023-05-19T00:00:00,BOS vs. MIA,L,32.85333333333333,3,0,0,2,14,14,4,32,0,0,1,2,13.3,1,857,857,857,522,281,687,645,859,1433,1544,616,1205,536,1,405,515,1066,1,32:51,2022,2023
2022-23,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42200302,2023-05-19T00:00:00,BOS vs. MIA,L,42.4,4,4,4,12,15,14,4,40,0,1,4,8,56.6,1,857,857,857,80,175,136,145,138,1488,1544,616,1486,536,1165,1436,25,69,1,42:24,2022,2023
2022-23,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42200302,2023-05-19T00:00:00,BOS vs. MIA,L,25.566666666666663,2,2,2,6,16,7,2,28,1,0,3,0,17.4,1,857,857,857,843,426,357,360,426,1534,966,341,1014,178,1,1135,1103,913,1,25:34,2022,2023
2022-23,1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,Boston Celtics,42200302,2023-05-19T00:00:00,BOS vs. MIA,L,26.046666666666667,3,2,7,6,12,7,4,28,2,1,2,2,27.8,1,857,857,857,816,281,357,32,426,1304,966,616,1014,61,1165,787,515,544,1,26:03,2022,2023
2022-23,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42200302,2023-05-19T00:00:00,BOS vs. MIA,L,23.126666666666665,5,0,0,2,5,9,0,24,2,0,1,1,18.7,1,857,857,857,938,111,687,645,859,628,1190,1,858,61,1,405,747,853,1,23:08,2022,2023
2022-23,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42200302,2023-05-19T00:00:00,BOS vs. MIA,L,23.2,0,2,0,10,8,9,2,24,2,0,2,3,25.1,1,857,857,857,935,756,357,645,200,941,1190,341,858,61,1,787,364,635,1,23:12,2022,2023
2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42200302,2023-05-19T00:00:00,BOS vs. MIA,L,28.99,0,0,0,2,12,9,2,26,2,0,4,0,15.8,1,857,857,857,695,756,687,645,859,1304,1190,341,941,61,1,1436,1103,974,1,28:59,2022,2023
2022-23,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42200302,2023-05-19T00:00:00,BOS vs. MIA,L,37.81666666666667,0,2,2,8,18,11,2,38,0,3,3,1,23.3,1,857,857,857,306,756,357,360,300,1612,1346,341,1431,536,1678,1135,747,691,1,37:49,2022,2023
2022-23,1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,Boston Celtics,42200301,2023-05-17T00:00:00,BOS vs. MIA,L,36.81666666666667,4,2,5,10,21,10,7,26,0,1,4,3,21.9,1,857,857,857,361,175,357,93,200,1686,1282,938,941,536,1165,1436,364,740,1,36:49,2022,2023
2022-23,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42200301,2023-05-17T00:00:00,BOS vs. MIA,L,41.03666666666667,9,0,2,16,15,10,12,34,1,0,4,8,38.9,1,857,857,857,139,15,687,360,45,1488,1282,1412,1287,178,1,1436,25,269,1,41:02,2022,2023
2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42200301,2023-05-17T00:00:00,BOS vs. MIA,L,31.933333333333334,0,0,0,4,12,9,5,24,0,0,1,0,25.2,1,857,857,857,563,756,687,645,612,1304,1190,745,858,536,1,405,1103,627,1,31:56,2022,2023
2022-23,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42200301,2023-05-17T00:00:00,BOS vs. MIA,L,20.6,3,0,3,2,7,7,3,10,0,0,4,1,17.9,1,857,857,857,1032,281,687,258,859,852,966,525,389,536,1,1436,747,887,1,20:36,2022,2023
2022-23,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42200301,2023-05-17T00:00:00,BOS vs. MIA,L,38.55,4,5,2,16,20,7,9,38,0,2,2,2,34.3,1,857,857,857,268,175,78,360,45,1671,966,1158,1431,536,1559,787,515,376,1,38:33,2022,2023
2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42200301,2023-05-17T00:00:00,BOS vs. MIA,L,11.75,0,0,0,0,5,3,3,4,0,0,0,0,1.5,1,857,857,857,1314,756,687,645,1176,628,492,525,183,536,1,1,1103,1524,1,11:45,2022,2023
2022-23,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42200301,2023-05-17T00:00:00,BOS vs. MIA,L,33.8,6,2,3,2,17,9,9,32,1,0,2,5,37.7,1,857,857,857,481,64,357,258,859,1579,1190,1158,1205,178,1,787,138,294,1,33:48,2022,2023
2022-23,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42200301,2023-05-17T00:00:00,BOS vs. MIA,L,25.51333333333333,0,9,0,12,13,5,12,32,1,0,1,3,24.4,1,857,857,857,846,756,11,645,138,1371,724,1412,1205,178,1,405,364,662,1,25:31,2022,2023
2022-23,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42200217,2023-05-14T00:00:00,BOS vs. PHI,W,12.445,0,0,0,0,2,11,5,16,1,0,3,0,6.0,1,1,1,1,1284,756,687,645,1176,264,1346,745,580,178,1,1135,1103,1332,1,12:27,2022,2023
2022-23,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42200217,2023-05-14T00:00:00,BOS vs. PHI,W,39.2,0,0,0,4,9,10,6,34,1,1,2,0,18.8,1,1,1,1,229,756,687,645,612,1047,1282,832,1287,178,1165,787,1103,850,1,39:12,2022,2023
2022-23,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42200217,2023-05-14T00:00:00,BOS vs. PHI,W,3.8666666666666663,0,0,0,0,2,0,2,6,0,0,0,0,2.4,1,1,1,1,1535,756,687,645,1176,264,1,341,265,536,1,1,1103,1494,1,3:52,2022,2023
2022-23,1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,Boston Celtics,42200217,2023-05-14T00:00:00,BOS vs. PHI,W,28.666666666666668,3,2,2,6,4,11,5,28,0,1,2,0,17.4,1,1,1,1,709,281,357,360,426,516,1346,745,1014,536,1165,787,1103,913,1,28:40,2022,2023
2022-23,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42200217,2023-05-14T00:00:00,BOS vs. PHI,W,30.155,0,0,0,6,7,10,6,24,0,1,1,1,15.5,1,1,1,1,637,756,687,645,426,852,1282,832,858,536,1165,405,747,984,1,30:09,2022,2023
2022-23,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42200217,2023-05-14T00:00:00,BOS vs. PHI,W,3.3833333333333333,0,0,0,0,2,0,2,6,0,0,0,1,2.7,1,1,1,1,1567,756,687,645,1176,264,1,341,265,536,1,1,747,1478,1,3:23,2022,2023
2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42200217,2023-05-14T00:00:00,BOS vs. PHI,W,2.066666666666667,0,0,0,0,2,0,2,2,0,0,0,0,-1.0,1,1,1,1,1634,756,687,645,1176,264,1,341,96,536,1,1,1103,1719,1,2:04,2022,2023
2022-23,1630551,Justin Champagnie,Justin,1610612738,BOS,Boston Celtics,42200217,2023-05-14T00:00:00,BOS vs. PHI,W,2.066666666666667,0,0,0,2,2,0,2,2,0,0,1,0,2.0,1,1,1,1,1634,756,687,645,859,264,1,341,96,536,1,405,1103,1507,1,2:04,2022,2023
2022-23,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42200217,2023-05-14T00:00:00,BOS vs. PHI,W,41.66666666666666,7,2,0,18,7,9,9,36,0,2,1,9,80.1,1,1,1,1,112,41,357,645,28,852,1190,1158,1361,536,1559,405,20,2,1,41:40,2022,2023
2022-23,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42200217,2023-05-14T00:00:00,BOS vs. PHI,W,40.516666666666666,4,2,4,8,9,9,7,36,2,2,1,3,44.2,1,1,1,1,165,175,357,145,300,1047,1190,938,1361,61,1559,405,364,194,1,40:31,2022,2023
2022-23,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42200217,2023-05-14T00:00:00,BOS vs. PHI,W,2.066666666666667,0,0,0,0,2,0,2,2,0,0,0,0,0.0,1,1,1,1,1634,756,687,645,1176,264,1,341,96,536,1,1,1103,1601,1,2:04,2022,2023
2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42200217,2023-05-14T00:00:00,BOS vs. PHI,W,33.9,0,0,0,0,7,5,7,28,3,0,2,0,37.5,1,1,1,1,474,756,687,645,1176,852,724,938,1014,22,1,787,1103,299,1,33:54,2022,2023
2022-23,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42200216,2023-05-11T00:00:00,BOS @ PHI,W,42.96666666666667,4,3,2,2,18,8,18,28,2,2,1,5,46.8,1,1,1,1,62,175,228,360,859,1612,1100,1673,1014,61,1559,405,138,152,1,42:58,2022,2023
2022-23,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42200216,2023-05-11T00:00:00,BOS @ PHI,W,38.93333333333333,2,0,3,10,14,8,16,30,0,1,4,3,26.2,1,1,1,1,247,426,687,258,200,1433,1100,1626,1116,536,1165,1436,364,586,1,38:56,2022,2023
