season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612744,GSW,Golden State Warriors,42100311,2022-05-18,GSW vs. DAL,W,48.0,0.646,0.354,0.643,0.25,0.268,0.161,0.089,0.134,0.393,0.417,0.583,0.9,0.1,0.522,0.478,0,0,0,0,3,31,143,11,4,133,25,168,104,85,127,46,41,129,135,40,1,2021,2022,True,GSW,DAL,MAY
2021-22,1610612744,GSW,Golden State Warriors,42100236,2022-05-13,GSW vs. MEM,W,48.0,0.49,0.51,0.382,0.055,0.545,0.209,0.073,0.064,0.327,0.429,0.571,0.75,0.25,0.585,0.415,0,0,0,0,3,156,19,151,123,6,7,172,166,139,121,53,116,45,101,73,1,2021,2022,True,GSW,MEM,MAY
2021-22,1610612744,GSW,Golden State Warriors,42100235,2022-05-11,GSW @ MEM,L,48.0,0.513,0.488,0.463,0.084,0.442,0.095,0.095,0.105,0.379,0.5,0.5,0.786,0.214,0.611,0.389,0,0,0,0,3,146,29,108,78,30,99,162,129,103,82,82,97,72,78,94,1,2021,2022,False,MEM,GSW,MAY
2021-22,1610612744,GSW,Golden State Warriors,42100234,2022-05-09,GSW vs. MEM,W,48.0,0.589,0.411,0.535,0.119,0.267,0.129,0.198,0.149,0.416,0.667,0.333,0.778,0.222,0.694,0.306,0,0,0,0,3,91,84,53,40,135,56,44,89,67,14,155,104,66,29,145,1,2021,2022,True,GSW,MEM,MAY
2021-22,1610612744,GSW,Golden State Warriors,42100233,2022-05-07,GSW vs. MEM,W,48.0,0.624,0.376,0.507,0.07,0.359,0.106,0.134,0.113,0.437,0.5,0.5,0.941,0.059,0.642,0.358,0,0,0,0,3,53,120,74,100,74,81,129,121,53,82,82,25,150,55,120,1,2021,2022,True,GSW,MEM,MAY
2021-22,1610612744,GSW,Golden State Warriors,42100232,2022-05-03,GSW @ MEM,L,48.0,0.6,0.4,0.653,0.059,0.208,0.099,0.139,0.119,0.594,0.636,0.364,0.857,0.143,0.675,0.325,0,0,0,0,3,80,92,8,117,161,96,120,116,3,26,148,57,111,43,131,1,2021,2022,False,MEM,GSW,MAY
2021-22,1610612744,GSW,Golden State Warriors,42100231,2022-05-01,GSW @ MEM,W,48.0,0.591,0.409,0.53,0.051,0.359,0.154,0.111,0.205,0.479,0.581,0.419,0.929,0.071,0.689,0.311,0,0,0,0,3,89,86,57,127,75,32,148,40,36,47,125,29,143,33,142,1,2021,2022,False,MEM,GSW,MAY
2021-22,1610612744,GSW,Golden State Warriors,42100165,2022-04-27,GSW vs. DEN,W,48.0,0.622,0.378,0.471,0.078,0.382,0.049,0.147,0.069,0.392,0.708,0.292,0.846,0.154,0.757,0.243,0,0,0,0,3,58,114,100,84,55,158,109,164,87,7,168,67,99,11,164,1,2021,2022,True,GSW,DEN,APR
2021-22,1610612744,GSW,Golden State Warriors,42100164,2022-04-24,GSW @ DEN,L,48.0,0.605,0.395,0.512,0.05,0.298,0.091,0.19,0.231,0.463,0.581,0.419,0.667,0.333,0.605,0.395,0,0,0,0,3,77,97,70,130,117,104,53,15,42,47,125,150,18,84,89,1,2021,2022,False,DEN,GSW,APR
2021-22,1610612744,GSW,Golden State Warriors,42100163,2022-04-21,GSW @ DEN,W,48.0,0.459,0.541,0.39,0.051,0.458,0.102,0.153,0.161,0.339,0.652,0.348,0.778,0.222,0.707,0.293,0,0,0,0,3,165,10,148,128,25,90,103,72,131,22,152,104,66,26,149,1,2021,2022,False,DEN,GSW,APR
2021-22,1610612744,GSW,Golden State Warriors,42100162,2022-04-18,GSW vs. DEN,W,48.0,0.524,0.476,0.46,0.095,0.405,0.103,0.135,0.198,0.365,0.517,0.483,0.706,0.294,0.587,0.413,0,0,0,0,3,137,37,109,66,44,86,128,44,116,81,94,142,32,98,76,1,2021,2022,True,GSW,DEN,APR
2021-22,1610612744,GSW,Golden State Warriors,42100161,2022-04-16,GSW vs. DEN,W,48.0,0.573,0.427,0.439,0.098,0.39,0.033,0.171,0.171,0.341,0.815,0.185,0.688,0.313,0.767,0.233,0,0,0,0,3,104,70,120,63,51,167,70,67,127,1,174,147,27,8,165,1,2021,2022,True,GSW,DEN,APR
