season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612744,GSW,Golden State Warriors,22100528,2022-03-07,GSW @ DEN,L,48.0,8.0,5.0,20.0,52.0,24.0,12.0,22.0,66.0,0,0,0,0,117,2236,2291,270,674,2154,975,2243,2352,1,2021,2022,False,DEN,GSW,MAR
2021-22,1610612744,GSW,Golden State Warriors,22100959,2022-03-05,GSW @ LAL,L,48.0,22.0,19.0,23.0,54.0,22.0,21.0,18.0,48.0,0,0,0,0,117,380,358,137,513,1980,2180,1959,1246,1,2021,2022,False,LAL,GSW,MAR
2021-22,1610612744,GSW,Golden State Warriors,22100943,2022-03-03,GSW @ DAL,L,48.0,20.0,13.0,11.0,52.0,25.0,10.0,16.0,52.0,0,0,0,0,117,601,1121,1283,674,2230,667,1747,1630,1,2021,2022,False,DAL,GSW,MAR
2021-22,1610612744,GSW,Golden State Warriors,22100930,2022-03-01,GSW @ MIN,L,48.0,19.0,11.0,27.0,42.0,13.0,13.0,11.0,54.0,0,0,0,0,117,709,1487,42,1613,721,1151,989,1788,1,2021,2022,False,MIN,GSW,MAR
2021-22,1610612744,GSW,Golden State Warriors,22100917,2022-02-27,GSW vs. DAL,L,48.0,19.0,16.0,10.0,50.0,15.0,13.0,11.0,46.0,0,0,0,0,117,709,662,1473,832,1036,1151,989,1016,1,2021,2022,True,GSW,DAL,FEB
2021-22,1610612744,GSW,Golden State Warriors,22100894,2022-02-24,GSW @ POR,W,48.0,20.0,14.0,18.0,56.0,13.0,11.0,21.0,34.0,0,0,0,0,117,601,962,412,389,721,838,2192,168,1,2021,2022,False,POR,GSW,FEB
2021-22,1610612744,GSW,Golden State Warriors,22100883,2022-02-16,GSW vs. DEN,L,48.0,24.0,9.0,18.0,50.0,15.0,10.0,5.0,54.0,0,0,0,0,117,232,1795,412,832,1036,667,202,1788,1,2021,2022,True,GSW,DEN,FEB
2021-22,1610612744,GSW,Golden State Warriors,22100866,2022-02-14,GSW @ LAC,L,48.0,11.0,12.0,7.0,40.0,14.0,8.0,6.0,56.0,0,0,0,0,117,1888,1311,1922,1790,867,380,292,1949,1,2021,2022,False,LAC,GSW,FEB
2021-22,1610612744,GSW,Golden State Warriors,22100854,2022-02-12,GSW vs. LAL,W,48.0,12.0,21.0,17.0,46.0,8.0,10.0,17.0,56.0,0,0,0,0,117,1741,200,503,1216,156,667,1865,1949,1,2021,2022,True,GSW,LAL,FEB
2021-22,1610612744,GSW,Golden State Warriors,22100837,2022-02-10,GSW vs. NYK,L,48.0,20.0,13.0,18.0,42.0,11.0,17.0,10.0,40.0,0,0,0,0,117,601,1121,412,1613,452,1800,822,507,1,2021,2022,True,GSW,NYK,FEB
2021-22,1610612744,GSW,Golden State Warriors,22100828,2022-02-09,GSW @ UTA,L,48.0,6.0,4.0,8.0,20.0,14.0,16.0,16.0,48.0,0,0,0,0,117,2357,2349,1767,2456,867,1649,1747,1246,1,2021,2022,False,UTA,GSW,FEB
2021-22,1610612744,GSW,Golden State Warriors,22100813,2022-02-07,GSW @ OKC,W,48.0,26.0,14.0,2.0,46.0,13.0,9.0,8.0,52.0,0,0,0,0,117,144,962,2377,1216,721,517,540,1630,1,2021,2022,False,OKC,GSW,FEB
2021-22,1610612744,GSW,Golden State Warriors,22100785,2022-02-03,GSW vs. SAC,W,48.0,24.0,14.0,20.0,48.0,20.0,7.0,25.0,56.0,0,0,0,0,117,232,962,270,1031,1753,270,2360,1949,1,2021,2022,True,GSW,SAC,FEB
2021-22,1610612744,GSW,Golden State Warriors,22100771,2022-02-01,GSW @ SAS,W,48.0,19.0,28.0,7.0,40.0,23.0,5.0,17.0,54.0,0,0,0,0,117,709,23,1922,1790,2082,113,1865,1788,1,2021,2022,False,SAS,GSW,FEB
2021-22,1610612744,GSW,Golden State Warriors,22100764,2022-01-31,GSW @ HOU,W,48.0,21.0,8.0,21.0,40.0,15.0,17.0,5.0,40.0,0,0,0,0,117,482,1945,219,1790,1036,1800,202,507,1,2021,2022,False,HOU,GSW,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100750,2022-01-29,GSW vs. BKN,W,48.0,11.0,15.0,8.0,42.0,15.0,25.0,8.0,42.0,0,0,0,0,117,1888,813,1767,1613,1036,2382,540,672,1,2021,2022,True,GSW,BKN,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100734,2022-01-27,GSW vs. MIN,W,48.0,11.0,9.0,12.0,40.0,24.0,24.0,8.0,62.0,0,0,0,0,117,1888,1795,1132,1790,2154,2352,540,2239,1,2021,2022,True,GSW,MIN,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100720,2022-01-25,GSW vs. DAL,W,48.0,17.0,21.0,16.0,46.0,19.0,4.0,13.0,40.0,0,0,0,0,117,1001,200,597,1216,1617,53,1330,507,1,2021,2022,True,GSW,DAL,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100708,2022-01-23,GSW vs. UTA,W,48.0,20.0,7.0,4.0,34.0,10.0,10.0,6.0,34.0,0,0,0,0,117,601,2082,2260,2206,337,667,292,168,1,2021,2022,True,GSW,UTA,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100694,2022-01-21,GSW vs. HOU,W,48.0,14.0,7.0,16.0,46.0,29.0,15.0,14.0,54.0,0,0,0,0,117,1426,2082,597,1216,2381,1500,1466,1788,1,2021,2022,True,GSW,HOU,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100683,2022-01-20,GSW vs. IND,L,53.0,19.0,20.0,16.0,62.0,20.0,20.0,6.0,42.0,0,0,0,0,15,709,282,597,162,1753,2104,292,672,1,2021,2022,True,GSW,IND,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100667,2022-01-18,GSW vs. DET,W,48.0,11.0,1.0,11.0,36.0,17.0,22.0,11.0,36.0,0,0,0,0,117,1888,2449,1283,2085,1307,2262,989,256,1,2021,2022,True,GSW,DET,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100652,2022-01-16,GSW @ MIN,L,48.0,21.0,4.0,20.0,32.0,18.0,13.0,21.0,54.0,0,0,0,0,117,482,2349,270,2294,1461,1151,2192,1788,1,2021,2022,False,MIN,GSW,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100637,2022-01-14,GSW @ CHI,W,48.0,21.0,17.0,18.0,56.0,6.0,18.0,11.0,42.0,0,0,0,0,117,482,535,412,389,57,1927,989,672,1,2021,2022,False,CHI,GSW,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100627,2022-01-13,GSW @ MIL,L,48.0,14.0,10.0,4.0,28.0,19.0,6.0,19.0,40.0,0,0,0,0,117,1426,1624,2260,2384,1617,171,2050,507,1,2021,2022,False,MIL,GSW,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100614,2022-01-11,GSW @ MEM,L,48.0,6.0,10.0,14.0,40.0,26.0,16.0,25.0,58.0,0,0,0,0,117,2357,1624,848,1790,2285,1649,2360,2073,1,2021,2022,False,MEM,GSW,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100604,2022-01-09,GSW vs. CLE,W,48.0,25.0,22.0,22.0,50.0,11.0,11.0,9.0,48.0,0,0,0,0,117,177,144,176,832,452,838,695,1246,1,2021,2022,True,GSW,CLE,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100580,2022-01-06,GSW @ NOP,L,48.0,22.0,8.0,7.0,50.0,7.0,16.0,15.0,44.0,0,0,0,0,117,380,1945,1922,832,105,1649,1614,849,1,2021,2022,False,NOP,GSW,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100572,2022-01-05,GSW @ DAL,L,48.0,9.0,17.0,7.0,54.0,14.0,6.0,6.0,36.0,0,0,0,0,117,2125,535,1922,513,867,171,292,256,1,2021,2022,False,DAL,GSW,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100559,2022-01-03,GSW vs. MIA,W,48.0,26.0,6.0,27.0,58.0,12.0,14.0,6.0,32.0,0,0,0,0,117,144,2192,42,301,574,1341,292,103,1,2021,2022,True,GSW,MIA,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100544,2022-01-01,GSW @ UTA,W,48.0,25.0,7.0,11.0,38.0,13.0,25.0,8.0,52.0,0,0,0,0,117,177,2082,1283,1955,721,2382,540,1630,1,2021,2022,False,UTA,GSW,JAN
2021-22,1610612744,GSW,Golden State Warriors,22100514,2021-12-28,GSW vs. DEN,L,48.0,7.0,9.0,21.0,38.0,15.0,15.0,12.0,42.0,0,0,0,0,117,2306,1795,219,1955,1036,1500,1179,672,1,2021,2022,True,GSW,DEN,DEC
2021-22,1610612744,GSW,Golden State Warriors,22100490,2021-12-25,GSW @ PHX,W,48.0,21.0,19.0,8.0,46.0,12.0,20.0,5.0,42.0,0,0,0,0,117,482,358,1767,1216,574,2104,202,672,1,2021,2022,False,PHX,GSW,DEC
2021-22,1610612744,GSW,Golden State Warriors,22100485,2021-12-23,GSW vs. MEM,W,48.0,19.0,9.0,14.0,40.0,21.0,13.0,16.0,50.0,0,0,0,0,117,709,1795,848,1790,1861,1151,1747,1431,1,2021,2022,True,GSW,MEM,DEC
2021-22,1610612744,GSW,Golden State Warriors,22100462,2021-12-20,GSW vs. SAC,W,48.0,25.0,14.0,18.0,58.0,20.0,12.0,4.0,36.0,0,0,0,0,117,177,962,412,301,1753,975,108,256,1,2021,2022,True,GSW,SAC,DEC
2021-22,1610612744,GSW,Golden State Warriors,22100443,2021-12-18,GSW @ TOR,L,48.0,13.0,18.0,11.0,48.0,20.0,13.0,24.0,50.0,0,0,0,0,117,1595,448,1283,1031,1753,1151,2325,1431,1,2021,2022,False,TOR,GSW,DEC
2021-22,1610612744,GSW,Golden State Warriors,22100435,2021-12-17,GSW @ BOS,W,48.0,13.0,19.0,10.0,34.0,13.0,11.0,16.0,38.0,0,0,0,0,117,1595,358,1473,2206,721,838,1747,377,1,2021,2022,False,BOS,GSW,DEC
2021-22,1610612744,GSW,Golden State Warriors,22100414,2021-12-14,GSW @ NYK,W,48.0,10.0,11.0,7.0,38.0,10.0,11.0,6.0,24.0,0,0,0,0,117,2010,1487,1922,1955,337,838,292,11,1,2021,2022,False,NYK,GSW,DEC
2021-22,1610612744,GSW,Golden State Warriors,22100405,2021-12-13,GSW @ IND,W,48.0,6.0,12.0,8.0,60.0,19.0,21.0,12.0,52.0,0,0,0,0,117,2357,1311,1767,223,1617,2180,1179,1630,1,2021,2022,False,IND,GSW,DEC
2021-22,1610612744,GSW,Golden State Warriors,22100396,2021-12-11,GSW @ PHI,L,48.0,16.0,12.0,14.0,34.0,8.0,8.0,11.0,40.0,0,0,0,0,117,1155,1311,848,2206,156,380,989,507,1,2021,2022,False,PHI,GSW,DEC
2021-22,1610612744,GSW,Golden State Warriors,22100376,2021-12-08,GSW vs. POR,W,48.0,15.0,16.0,7.0,38.0,11.0,7.0,4.0,46.0,0,0,0,0,117,1283,662,1922,1955,452,270,108,1016,1,2021,2022,True,GSW,POR,DEC
2021-22,1610612744,GSW,Golden State Warriors,22100361,2021-12-06,GSW vs. ORL,W,48.0,38.0,13.0,13.0,40.0,15.0,4.0,20.0,42.0,0,0,0,0,117,3,1121,996,1790,1036,53,2125,672,1,2021,2022,True,GSW,ORL,DEC
2021-22,1610612744,GSW,Golden State Warriors,22100346,2021-12-04,GSW vs. SAS,L,48.0,18.0,12.0,11.0,50.0,23.0,12.0,19.0,56.0,0,0,0,0,117,845,1311,1283,832,2082,975,2050,1949,1,2021,2022,True,GSW,SAS,DEC
2021-22,1610612744,GSW,Golden State Warriors,22100340,2021-12-03,GSW vs. PHX,W,48.0,20.0,13.0,14.0,44.0,19.0,6.0,13.0,42.0,0,0,0,0,117,601,1121,848,1446,1617,171,1330,672,1,2021,2022,True,GSW,PHX,DEC
2021-22,1610612744,GSW,Golden State Warriors,22100316,2021-11-30,GSW @ PHX,L,48.0,9.0,23.0,12.0,40.0,19.0,14.0,4.0,46.0,0,0,0,0,117,2125,110,1132,1790,1617,1341,108,1016,1,2021,2022,False,PHX,GSW,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100300,2021-11-28,GSW @ LAC,W,48.0,31.0,16.0,18.0,42.0,10.0,19.0,7.0,36.0,0,0,0,0,117,30,662,412,1613,337,2014,422,256,1,2021,2022,False,LAC,GSW,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100290,2021-11-26,GSW vs. POR,W,48.0,22.0,10.0,10.0,64.0,20.0,11.0,4.0,42.0,0,0,0,0,117,380,1624,1473,110,1753,838,108,672,1,2021,2022,True,GSW,POR,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100278,2021-11-24,GSW vs. PHI,W,48.0,38.0,7.0,25.0,52.0,20.0,8.0,5.0,36.0,0,0,0,0,117,3,2082,78,674,1753,380,202,256,1,2021,2022,True,GSW,PHI,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100252,2021-11-21,GSW vs. TOR,W,48.0,11.0,12.0,16.0,32.0,22.0,18.0,11.0,36.0,0,0,0,0,117,1888,1311,597,2294,1980,1927,989,256,1,2021,2022,True,GSW,TOR,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100231,2021-11-19,GSW @ DET,W,48.0,15.0,18.0,4.0,42.0,24.0,12.0,5.0,32.0,0,0,0,0,117,1283,448,2260,1613,2154,975,202,103,1,2021,2022,False,DET,GSW,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100224,2021-11-18,GSW @ CLE,W,48.0,19.0,7.0,7.0,48.0,13.0,21.0,12.0,36.0,0,0,0,0,117,709,2082,1922,1031,721,2180,1179,256,1,2021,2022,False,CLE,GSW,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100210,2021-11-16,GSW @ BKN,W,48.0,11.0,10.0,25.0,52.0,20.0,10.0,10.0,42.0,0,0,0,0,117,1888,1624,78,674,1753,667,822,672,1,2021,2022,False,BKN,GSW,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100194,2021-11-14,GSW @ CHA,L,48.0,17.0,12.0,15.0,52.0,11.0,5.0,10.0,46.0,0,0,0,0,117,1001,1311,715,674,452,113,822,1016,1,2021,2022,False,CHA,GSW,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100183,2021-11-12,GSW vs. CHI,W,48.0,24.0,13.0,18.0,52.0,15.0,15.0,7.0,38.0,0,0,0,0,117,232,1121,412,674,1036,1500,422,377,1,2021,2022,True,GSW,CHI,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100169,2021-11-10,GSW vs. MIN,W,48.0,18.0,25.0,24.0,48.0,18.0,22.0,14.0,42.0,0,0,0,0,117,845,60,102,1031,1461,2262,1466,672,1,2021,2022,True,GSW,MIN,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100152,2021-11-08,GSW vs. ATL,W,48.0,23.0,14.0,18.0,44.0,19.0,20.0,5.0,30.0,0,0,0,0,117,308,962,412,1446,1617,2104,202,78,1,2021,2022,True,GSW,ATL,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100145,2021-11-07,GSW vs. HOU,W,48.0,33.0,6.0,36.0,48.0,28.0,12.0,14.0,48.0,0,0,0,0,117,19,2192,3,1031,2355,975,1466,1246,1,2021,2022,True,GSW,HOU,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100130,2021-11-05,GSW vs. NOP,W,48.0,24.0,14.0,25.0,46.0,11.0,11.0,11.0,32.0,0,0,0,0,117,232,962,78,1216,452,838,989,103,1,2021,2022,True,GSW,NOP,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100117,2021-11-03,GSW vs. CHA,W,48.0,13.0,9.0,19.0,42.0,17.0,13.0,15.0,42.0,0,0,0,0,117,1595,1795,337,1613,1307,1151,1614,672,1,2021,2022,True,GSW,CHA,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100086,2021-10-30,GSW vs. OKC,W,48.0,12.0,5.0,10.0,28.0,16.0,5.0,16.0,36.0,0,0,0,0,117,1741,2291,1473,2384,1179,113,1747,256,1,2021,2022,True,GSW,OKC,OCT
2021-22,1610612744,GSW,Golden State Warriors,22100070,2021-10-28,GSW vs. MEM,L,53.0,23.0,10.0,19.0,48.0,22.0,9.0,11.0,46.0,0,0,0,0,15,308,1624,337,1031,1980,517,989,1016,1,2021,2022,True,GSW,MEM,OCT
2021-22,1610612744,GSW,Golden State Warriors,22100051,2021-10-26,GSW @ OKC,W,48.0,16.0,8.0,4.0,44.0,18.0,9.0,4.0,42.0,0,0,0,0,117,1155,1945,2260,1446,1461,517,108,672,1,2021,2022,False,OKC,GSW,OCT
2021-22,1610612744,GSW,Golden State Warriors,22100039,2021-10-24,GSW @ SAC,W,48.0,29.0,15.0,16.0,50.0,9.0,7.0,17.0,48.0,0,0,0,0,117,62,813,597,832,226,270,1865,1246,1,2021,2022,False,SAC,GSW,OCT
2021-22,1610612744,GSW,Golden State Warriors,22100016,2021-10-21,GSW vs. LAC,W,48.0,6.0,7.0,25.0,50.0,18.0,7.0,20.0,48.0,0,0,0,0,117,2357,2082,78,832,1461,270,2125,1246,1,2021,2022,True,GSW,LAC,OCT
2021-22,1610612744,GSW,Golden State Warriors,22100002,2021-10-19,GSW @ LAL,W,48.0,20.0,10.0,10.0,46.0,19.0,6.0,20.0,34.0,0,0,0,0,117,601,1624,1473,1216,1617,171,2125,168,1,2021,2022,False,LAL,GSW,OCT
