season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612744,GSW,Golden State Warriors,42100311,2022-05-18,GSW vs. DAL,W,48.0,0.622,0.195,0.155,0.231,0.424,0.244,0.135,0.211,0,0,0,0,3,18,135,109,117,9,75,97,42,1,2021,2022,True,GSW,DAL,MAY
2021-22,1610612744,GSW,Golden State Warriors,42100236,2022-05-13,GSW vs. MEM,W,48.0,0.49,0.106,0.19,0.446,0.432,0.208,0.07,0.212,0,0,0,0,3,122,172,155,3,12,49,171,44,1,2021,2022,True,GSW,MEM,MAY
2021-22,1610612744,GSW,Golden State Warriors,42100235,2022-05-11,GSW @ MEM,L,48.0,0.538,0.163,0.214,0.156,0.566,0.303,0.097,0.375,0,0,0,0,3,81,154,169,163,125,117,153,158,1,2021,2022,False,MEM,GSW,MAY
2021-22,1610612744,GSW,Golden State Warriors,42100234,2022-05-09,GSW vs. MEM,W,48.0,0.45,0.244,0.154,0.25,0.464,0.156,0.115,0.224,0,0,0,0,3,150,99,106,96,32,17,130,53,1,2021,2022,True,GSW,MEM,MAY
2021-22,1610612744,GSW,Golden State Warriors,42100233,2022-05-07,GSW vs. MEM,W,48.0,0.724,0.247,0.155,0.273,0.522,0.228,0.118,0.218,0,0,0,0,3,2,96,111,86,78,59,122,49,1,2021,2022,True,GSW,MEM,MAY
2021-22,1610612744,GSW,Golden State Warriors,42100232,2022-05-03,GSW @ MEM,L,48.0,0.458,0.189,0.175,0.351,0.473,0.231,0.147,0.273,0,0,0,0,3,146,137,135,27,39,64,84,87,1,2021,2022,False,MEM,GSW,MAY
2021-22,1610612744,GSW,Golden State Warriors,42100231,2022-05-01,GSW @ MEM,W,48.0,0.559,0.215,0.176,0.34,0.516,0.253,0.155,0.328,0,0,0,0,3,58,120,138,35,69,81,62,131,1,2021,2022,False,MEM,GSW,MAY
2021-22,1610612744,GSW,Golden State Warriors,42100165,2022-04-27,GSW vs. DEN,W,48.0,0.53,0.256,0.105,0.191,0.481,0.358,0.16,0.333,0,0,0,0,3,86,90,30,140,44,136,56,132,1,2021,2022,True,GSW,DEN,APR
2021-22,1610612744,GSW,Golden State Warriors,42100164,2022-04-24,GSW @ DEN,L,48.0,0.57,0.372,0.168,0.326,0.664,0.493,0.196,0.243,0,0,0,0,3,46,33,128,46,169,169,12,69,1,2021,2022,False,DEN,GSW,APR
2021-22,1610612744,GSW,Golden State Warriors,42100163,2022-04-21,GSW @ DEN,W,48.0,0.676,0.378,0.162,0.128,0.569,0.338,0.182,0.333,0,0,0,0,3,5,28,120,167,127,132,26,132,1,2021,2022,False,DEN,GSW,APR
2021-22,1610612744,GSW,Golden State Warriors,42100162,2022-04-18,GSW vs. DEN,W,48.0,0.649,0.286,0.095,0.233,0.5,0.241,0.191,0.423,0,0,0,0,3,9,65,18,114,57,73,16,170,1,2021,2022,True,GSW,DEN,APR
2021-22,1610612744,GSW,Golden State Warriors,42100161,2022-04-16,GSW vs. DEN,W,48.0,0.622,0.354,0.138,0.341,0.522,0.14,0.117,0.333,0,0,0,0,3,18,40,79,33,77,9,125,132,1,2021,2022,True,GSW,DEN,APR
