season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612744,GSW,Golden State Warriors,22100169,2021-11-10,GSW vs. MIN,W,48.0,40,85,0.471,11,40,0.275,32,40,0.8,20,33,53,23,16.0,14,6,4,21,28,123,13.0,1,1,1,1,117,1247,1554,1066,1427,517,2049,18,23,994,30,1307,220,1407,1716,37,532,831,1468,46,376,440,1,2021,2022,True,GSW,MIN,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100152,2021-11-08,GSW vs. ATL,W,48.0,44,92,0.478,18,44,0.409,21,22,0.955,10,29,39,31,14.0,13,4,2,22,16,127,14.0,1,1,1,1,117,555,608,930,141,210,598,518,1079,67,1109,1984,1895,233,1226,72,1206,179,1701,1918,229,402,1,2021,2022,True,GSW,ATL,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100145,2021-11-07,GSW vs. HOU,W,48.0,44,85,0.518,15,46,0.326,17,20,0.85,7,34,41,31,17.0,12,3,3,28,16,120,13.0,1,1,1,1,117,555,1554,406,504,112,1491,1073,1363,579,1851,1133,1625,233,1899,129,1631,419,2393,1918,524,440,1,2021,2022,True,GSW,HOU,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100130,2021-11-05,GSW vs. NOP,W,48.0,47,91,0.516,20,50,0.4,12,14,0.857,9,40,49,36,11.0,10,4,3,16,18,126,41.0,1,1,1,1,117,244,720,431,57,30,650,1908,2118,512,1388,305,532,39,478,380,1206,419,376,1501,263,14,1,2021,2022,True,GSW,NOP,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100117,2021-11-03,GSW vs. CHA,W,48.0,42,86,0.488,18,45,0.4,12,18,0.667,7,46,53,33,17.0,14,4,2,17,14,114,22.0,1,1,1,1,117,862,1400,784,141,156,650,1908,1647,2068,1851,34,220,124,1899,37,1206,179,544,2228,918,170,1,2021,2022,True,GSW,CHA,NOV
2021-22,1610612744,GSW,Golden State Warriors,22100086,2021-10-30,GSW vs. OKC,W,48.0,39,92,0.424,21,54,0.389,4,8,0.5,10,46,56,30,16.0,9,8,6,21,8,103,21.0,1,1,1,1,117,1426,608,1820,36,6,766,2454,2422,2436,1109,34,90,304,1716,592,171,1637,1468,2459,1747,185,1,2021,2022,True,GSW,OKC,OCT
2021-22,1610612744,GSW,Golden State Warriors,22100070,2021-10-28,GSW vs. MEM,L,53.0,39,90,0.433,14,40,0.35,9,12,0.75,7,41,48,29,23.0,8,7,9,17,14,101,-3.0,1,1231,1231,1231,15,1426,851,1675,686,517,1233,2239,2256,1458,1851,213,642,405,2420,840,323,2291,544,2228,1881,1321,1,2021,2022,True,GSW,MEM,OCT
2021-22,1610612744,GSW,Golden State Warriors,22100051,2021-10-26,GSW @ OKC,W,48.0,39,83,0.47,14,40,0.35,14,18,0.778,7,39,46,30,15.0,9,8,3,20,18,106,8.0,1,1,1,1,117,1426,1815,1083,686,517,1233,1581,1647,1215,1851,396,925,304,1475,592,171,419,1233,1501,1531,719,1,2021,2022,False,OKC,GSW,OCT
2021-22,1610612744,GSW,Golden State Warriors,22100039,2021-10-24,GSW @ SAC,W,48.0,43,97,0.443,13,37,0.351,20,24,0.833,14,29,43,26,7.0,12,3,4,13,16,119,12.0,1,1,1,1,117,688,219,1512,905,872,1212,654,824,704,348,1984,1333,830,38,129,1631,831,83,1918,582,491,1,2021,2022,False,SAC,GSW,OCT
2021-22,1610612744,GSW,Golden State Warriors,22100016,2021-10-21,GSW vs. LAC,W,48.0,43,83,0.518,15,31,0.484,14,22,0.636,10,43,53,27,21.0,5,4,2,20,25,115,2.0,1,1,1,1,117,688,1815,392,504,1737,154,1581,1079,2235,1109,104,220,670,2349,1895,1206,179,1233,172,836,1141,1,2021,2022,True,GSW,LAC,OCT
2021-22,1610612744,GSW,Golden State Warriors,22100002,2021-10-19,GSW @ LAL,W,48.0,41,93,0.441,14,39,0.359,25,30,0.833,9,41,50,30,17.0,9,2,4,18,25,121,7.0,1,1,1,1,117,1057,502,1552,686,628,1115,179,266,704,1388,213,436,304,1899,592,2043,831,724,172,472,783,1,2021,2022,False,LAL,GSW,OCT
