player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203954,Joel Embiid,Joel,1610612755,PHI,31.0,19,8,11,0.421,30.2,109.5,6.3,0.207,0.307,0.7,0.109,0.9,0.333,10.2,7.7,10.3,27.6,0.117,457,445,128,372,96,200,31,59,63,231,513,54,100,444,401,501,421,46,PHI
1642348,Justin Edwards,Justin,1610612755,PHI,21.0,44,11,33,0.25,26.2,123.2,2.3,0.094,0.157,1.0,0.216,0.4,0.157,9.6,9.8,9.0,30.2,-0.003,322,407,428,489,160,555,300,409,364,96,210,237,280,417,528,441,462,557,PHI
1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,29.0,60,21,39,0.35,34.6,116.4,4.5,0.14,0.219,1.5,0.214,0.5,0.168,12.2,9.9,11.7,36.2,0.064,206,280,486,430,29,476,83,210,201,21,216,149,258,527,532,543,543,235,PHI
200768,Kyle Lowry,Kyle,1610612755,PHI,39.0,35,14,21,0.4,18.8,109.6,1.6,0.086,0.132,0.9,0.275,0.3,0.2,6.5,5.3,5.6,16.9,0.071,381,364,253,389,296,207,389,451,445,129,77,262,214,256,250,248,232,194,PHI
1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,26.0,20,3,17,0.15,23.8,118.7,2.9,0.117,0.186,0.5,0.12,0.3,0.096,10.1,8.4,9.9,26.1,0.029,448,508,202,540,206,528,213,296,272,355,494,309,408,437,436,476,401,480,PHI
1630542,Marcus Bagley,Marcus,1610612755,PHI,23.0,10,1,9,0.1,25.3,117.0,4.7,0.175,0.288,0.9,0.196,1.2,0.333,8.7,9.5,10.2,28.8,0.043,503,539,112,551,175,494,73,120,79,150,278,29,100,366,513,494,441,371,PHI
1629052,Oshae Brissett,Oshae,1610612755,PHI,26.0,6,1,5,0.167,23.7,124.3,2.5,0.115,0.203,0.7,0.125,0.5,0.273,6.0,9.3,7.2,24.0,-0.011,524,539,64,535,208,559,269,310,233,259,486,149,143,235,504,335,359,563,PHI
202331,Paul George,Paul,1610612755,PHI,35.0,41,15,26,0.366,32.5,112.2,4.8,0.153,0.232,1.8,0.256,0.5,0.189,11.3,8.7,10.1,31.5,0.099,336,349,315,416,58,318,69,169,172,5,109,162,229,491,461,489,488,81,PHI
1630762,Phillip Wheeler,Phillip,1610612755,PHI,23.0,5,0,5,0.0,8.9,96.6,1.2,0.125,0.171,0.2,0.2,0.4,0.286,0.4,1.8,0.0,7.2,0.065,535,557,64,557,468,27,439,262,315,494,261,217,128,5,62,1,75,228,PHI
1629656,Quentin Grimes,Quentin,1610612755,PHI,25.0,75,29,46,0.387,26.8,118.1,3.5,0.126,0.203,1.0,0.228,0.3,0.099,9.9,9.0,8.9,28.6,0.037,59,212,533,399,151,515,135,256,232,113,173,276,401,429,483,438,437,419,PHI
202704,Reggie Jackson,Reggie,1610612755,PHI,35.0,31,11,20,0.355,12.4,111.8,1.1,0.093,0.145,0.5,0.229,0.1,0.1,3.9,3.3,3.4,10.9,0.039,402,407,242,427,414,309,454,417,400,348,171,466,392,129,136,130,128,406,PHI
1641741,Ricky Council IV,Ricky,1610612755,PHI,23.0,73,16,57,0.219,17.1,116.0,2.2,0.13,0.209,0.4,0.151,0.2,0.1,5.3,5.7,6.1,18.6,0.034,86,340,564,515,331,463,311,248,221,396,420,384,392,195,281,273,266,440,PHI
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,24.0,52,20,32,0.385,37.7,117.4,3.1,0.087,0.138,1.8,0.228,0.4,0.13,12.4,11.3,12.4,39.7,0.058,267,296,413,400,1,498,189,446,430,9,175,215,328,538,566,557,569,269,PHI
