season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612745,HOU,Houston Rockets,22300083,2023-10-27,HOU @ SAS,L,53.0,0.68,0.32,0.721,0.098,0.197,0.123,0.082,0.213,0.623,0.568,0.432,0.625,0.375,0.577,0.423,0,0,0,0,17,325,2133,17,634,2329,1194,2253,273,33,975,1484,2337,99,1796,665,1,2023,2024,False,SAS,HOU
2023-24,1610612748,MIA,Miami Heat,22300080,2023-10-27,MIA @ BOS,L,48.0,0.629,0.371,0.396,0.072,0.432,0.081,0.171,0.144,0.324,0.545,0.455,0.75,0.25,0.632,0.368,0,0,0,0,119,913,1537,2284,1138,318,1945,776,1154,2289,1173,1261,1919,434,1227,1210,1,2023,2024,False,BOS,MIA
2023-24,1610612747,LAL,Los Angeles Lakers,22300076,2023-10-26,LAL vs. PHX,W,48.0,0.655,0.345,0.62,0.02,0.15,0.16,0.23,0.29,0.6,0.645,0.355,0.8,0.2,0.667,0.333,0,0,0,0,119,590,1863,245,2198,2422,604,163,10,63,407,2036,1631,724,839,1530,1,2023,2024,True,LAL,PHX
2023-24,1610612749,MIL,Milwaukee Bucks,22300075,2023-10-26,MIL vs. PHI,W,48.0,0.63,0.37,0.508,0.102,0.28,0.153,0.212,0.144,0.407,0.4,0.6,0.727,0.273,0.488,0.512,0,0,0,0,119,907,1549,1291,594,1802,705,279,1159,1643,2180,254,2058,375,2315,139,1,2023,2024,True,MIL,PHI
2023-24,1610612755,PHI,Philadelphia 76ers,22300075,2023-10-26,PHI @ MIL,L,48.0,0.563,0.438,0.427,0.034,0.41,0.171,0.162,0.137,0.393,0.52,0.48,0.75,0.25,0.61,0.39,0,0,0,0,119,1796,661,2131,2036,479,474,939,1306,1785,1387,1054,1919,434,1485,965,1,2023,2024,False,MIL,PHI
2023-24,1610612756,PHX,Phoenix Suns,22300076,2023-10-26,PHX @ LAL,L,48.0,0.617,0.383,0.526,0.147,0.284,0.063,0.189,0.232,0.379,0.36,0.64,0.778,0.222,0.471,0.529,0,0,0,0,119,1083,1373,1092,134,1766,2187,510,156,1926,2331,127,1806,602,2361,95,1,2023,2024,False,LAL,PHX
2023-24,1610612753,ORL,Orlando Magic,22300066,2023-10-25,ORL vs. HOU,W,48.0,0.609,0.391,0.569,0.103,0.233,0.043,0.198,0.198,0.466,0.333,0.667,0.889,0.111,0.452,0.548,0,0,0,0,119,1182,1269,624,571,2176,2351,399,405,930,2381,59,983,1401,2402,55,1,2023,2024,True,ORL,HOU
2023-24,1610612762,UTA,Utah Jazz,22300072,2023-10-25,UTA vs. SAC,L,48.0,0.692,0.308,0.561,0.0,0.237,0.132,0.202,0.123,0.561,0.5,0.5,0.667,0.333,0.537,0.463,0,0,0,0,119,229,2226,703,2381,2151,1030,363,1582,165,1520,805,2225,174,2096,358,1,2023,2024,True,UTA,SAC
2023-24,1610612761,TOR,Toronto Raptors,22300069,2023-10-25,TOR vs. MIN,W,48.0,0.611,0.389,0.454,0.062,0.433,0.351,0.113,0.144,0.392,0.591,0.409,1.0,0.0,0.75,0.25,0,0,0,0,119,1162,1292,1897,1382,309,4,1857,1144,1805,797,1658,1,2028,230,2200,1,2023,2024,True,TOR,MIN
2023-24,1610612763,MEM,Memphis Grizzlies,22300071,2023-10-25,MEM vs. NOP,L,48.0,0.527,0.473,0.5,0.019,0.346,0.019,0.154,0.269,0.481,0.462,0.538,0.917,0.083,0.605,0.395,0,0,0,0,119,2138,319,1361,2219,1070,2435,1087,34,758,1854,577,714,1665,1515,925,1,2023,2024,True,MEM,NOP
2023-24,1610612751,BKN,Brooklyn Nets,22300067,2023-10-25,BKN vs. CLE,L,48.0,0.679,0.321,0.584,0.088,0.239,0.212,0.177,0.142,0.496,0.697,0.303,0.778,0.222,0.714,0.286,0,0,0,0,119,333,2124,479,788,2132,163,673,1203,613,188,2268,1806,602,444,1990,1,2023,2024,True,BKN,CLE
2023-24,1610612760,OKC,Oklahoma City Thunder,22300070,2023-10-25,OKC @ CHI,W,48.0,0.524,0.476,0.419,0.097,0.46,0.137,0.121,0.129,0.323,0.5,0.5,0.895,0.105,0.667,0.333,0,0,0,0,119,2158,295,2183,652,189,926,1732,1459,2297,1520,805,970,1479,839,1530,1,2023,2024,False,CHI,OKC
2023-24,1610612764,WAS,Washington Wizards,22300064,2023-10-25,WAS @ IND,L,48.0,0.75,0.25,0.583,0.017,0.225,0.183,0.192,0.117,0.567,0.571,0.429,0.889,0.111,0.636,0.364,0,0,0,0,119,37,2421,485,2327,2218,352,482,1683,152,938,1487,983,1401,1184,1261,1,2023,2024,False,IND,WAS
2023-24,1610612750,MIN,Minnesota Timberwolves,22300069,2023-10-25,MIN @ TOR,L,48.0,0.69,0.31,0.553,0.085,0.255,0.128,0.191,0.117,0.468,0.577,0.423,0.625,0.375,0.588,0.412,0,0,0,0,119,248,2212,803,846,2031,1095,490,1678,903,893,1544,2337,99,1694,758,1,2023,2024,False,TOR,MIN
2023-24,1610612742,DAL,Dallas Mavericks,22300073,2023-10-25,DAL @ SAS,W,48.0,0.525,0.475,0.508,0.063,0.357,0.151,0.135,0.143,0.444,0.438,0.563,0.667,0.333,0.511,0.489,0,0,0,0,119,2154,307,1301,1341,967,724,1459,1166,1164,1999,452,2225,174,2241,219,1,2023,2024,False,SAS,DAL
2023-24,1610612759,SAS,San Antonio Spurs,22300073,2023-10-25,SAS vs. DAL,L,48.0,0.607,0.393,0.588,0.202,0.277,0.16,0.134,0.134,0.387,0.657,0.343,0.909,0.091,0.717,0.283,0,0,0,0,119,1215,1236,442,19,1833,611,1470,1344,1856,336,2119,801,1568,435,2020,1,2023,2024,True,SAS,DAL
2023-24,1610612752,NYK,New York Knicks,22300065,2023-10-25,NYK vs. BOS,L,48.0,0.577,0.423,0.346,0.115,0.519,0.067,0.135,0.106,0.231,0.611,0.389,0.722,0.278,0.667,0.333,0,0,0,0,119,1624,834,2414,380,48,2144,1464,1853,2447,640,1812,2087,366,839,1530,1,2023,2024,True,NYK,BOS
2023-24,1610612757,POR,Portland Trail Blazers,22300074,2023-10-25,POR @ LAC,L,48.0,0.656,0.344,0.613,0.126,0.27,0.126,0.117,0.189,0.486,0.324,0.676,0.9,0.1,0.455,0.545,0,0,0,0,119,567,1889,280,273,1909,1128,1802,497,703,2403,57,901,1492,2396,60,1,2023,2024,False,LAC,POR
2023-24,1610612741,CHI,Chicago Bulls,22300070,2023-10-25,CHI vs. OKC,L,48.0,0.553,0.447,0.519,0.096,0.346,0.077,0.135,0.212,0.423,0.519,0.481,1.0,0.0,0.667,0.333,0,0,0,0,119,1890,562,1180,663,1070,2001,1464,288,1435,1408,1026,1,2028,839,1530,1,2023,2024,True,CHI,OKC
2023-24,1610612740,NOP,New Orleans Pelicans,22300071,2023-10-25,NOP @ MEM,W,48.0,0.624,0.376,0.468,0.054,0.378,0.063,0.153,0.207,0.414,0.346,0.654,0.929,0.071,0.55,0.45,0,0,0,0,119,1001,1455,1735,1561,756,2188,1103,329,1550,2360,96,585,1818,2015,438,1,2023,2024,False,MEM,NOP
2023-24,1610612766,CHA,Charlotte Hornets,22300063,2023-10-25,CHA vs. ATL,W,48.0,0.57,0.43,0.552,0.069,0.284,0.147,0.164,0.103,0.483,0.719,0.281,1.0,0.0,0.791,0.209,0,0,0,0,119,1716,738,811,1220,1755,781,911,1900,745,124,2333,1,2028,96,2363,1,2023,2024,True,CHA,ATL
2023-24,1610612739,CLE,Cleveland Cavaliers,22300067,2023-10-25,CLE @ BKN,W,48.0,0.543,0.457,0.474,0.035,0.447,0.184,0.079,0.228,0.439,0.444,0.556,0.765,0.235,0.568,0.432,0,0,0,0,119,2001,454,1682,2007,255,345,2280,174,1238,1967,477,1896,546,1875,578,1,2023,2024,False,BKN,CLE
2023-24,1610612737,ATL,Atlanta Hawks,22300063,2023-10-25,ATL @ CHA,L,48.0,0.688,0.312,0.618,0.091,0.136,0.173,0.245,0.155,0.527,0.559,0.441,1.0,0.0,0.615,0.385,0,0,0,0,119,261,2197,255,745,2437,457,76,970,344,1068,1381,1,2028,1420,1022,1,2023,2024,False,CHA,ATL
2023-24,1610612738,BOS,Boston Celtics,22300065,2023-10-25,BOS @ NYK,W,48.0,0.494,0.506,0.463,0.074,0.333,0.167,0.204,0.13,0.389,0.4,0.6,0.667,0.333,0.486,0.514,0,0,0,0,119,2342,118,1794,1096,1207,523,348,1444,1833,2180,254,2225,174,2326,130,1,2023,2024,False,NYK,BOS
2023-24,1610612758,SAC,Sacramento Kings,22300072,2023-10-25,SAC @ UTA,W,48.0,0.5,0.5,0.431,0.062,0.438,0.077,0.131,0.069,0.369,0.393,0.607,0.947,0.053,0.617,0.383,0,0,0,0,119,2296,143,2112,1389,284,2001,1561,2308,2017,2215,232,448,2009,1411,1042,1,2023,2024,False,UTA,SAC
2023-24,1610612754,IND,Indiana Pacers,22300064,2023-10-25,IND vs. WAS,W,48.0,0.598,0.402,0.503,0.084,0.42,0.224,0.077,0.154,0.42,0.556,0.444,0.9,0.1,0.679,0.321,0,0,0,0,119,1330,1131,1358,881,409,116,2293,978,1485,1083,1344,901,1492,747,1713,1,2023,2024,True,IND,WAS
2023-24,1610612746,LAC,LA Clippers,22300074,2023-10-25,LAC vs. POR,W,48.0,0.622,0.378,0.504,0.033,0.39,0.122,0.106,0.195,0.472,0.774,0.226,0.75,0.25,0.766,0.234,0,0,0,0,119,1014,1439,1341,2098,642,1211,1989,432,862,46,2415,1919,434,170,2287,1,2023,2024,True,LAC,POR
2023-24,1610612745,HOU,Houston Rockets,22300066,2023-10-25,HOU @ ORL,L,48.0,0.57,0.43,0.465,0.093,0.419,0.128,0.116,0.163,0.372,0.45,0.55,0.833,0.167,0.594,0.406,0,0,0,0,119,1724,735,1774,705,412,1093,1817,835,1990,1938,515,1385,973,1649,810,1,2023,2024,False,ORL,HOU
2023-24,1610612748,MIA,Miami Heat,22300068,2023-10-25,MIA vs. DET,W,48.0,0.761,0.239,0.563,0.097,0.233,0.117,0.204,0.243,0.466,0.517,0.483,0.875,0.125,0.595,0.405,0,0,0,0,119,26,2434,686,647,2175,1328,347,113,927,1436,1003,1082,1307,1632,813,1,2023,2024,True,MIA,DET
2023-24,1610612765,DET,Detroit Pistons,22300068,2023-10-25,DET @ MIA,L,48.0,0.652,0.348,0.588,0.196,0.324,0.157,0.088,0.088,0.392,0.633,0.367,0.818,0.182,0.683,0.317,0,0,0,0,119,612,1844,442,25,1337,653,2198,2120,1799,480,1966,1517,870,698,1752,1,2023,2024,False,MIA,DET
2023-24,1610612744,GSW,Golden State Warriors,22300062,2023-10-24,GSW vs. PHX,L,48.0,0.574,0.426,0.5,0.077,0.288,0.106,0.212,0.212,0.423,0.462,0.538,0.7,0.3,0.528,0.472,0,0,0,0,119,1672,788,1361,1017,1718,1526,284,288,1435,1854,577,2154,281,2139,316,1,2023,2024,True,GSW,PHX
2023-24,1610612747,LAL,Los Angeles Lakers,22300061,2023-10-24,LAL @ DEN,L,48.0,0.678,0.322,0.579,0.037,0.28,0.187,0.14,0.168,0.542,0.419,0.581,1.0,0.0,0.561,0.439,0,0,0,0,119,343,2111,520,1917,1792,326,1360,760,262,2092,359,1,2028,1934,517,1,2023,2024,False,DEN,LAL
2023-24,1610612756,PHX,Phoenix Suns,22300062,2023-10-24,PHX @ GSW,W,48.0,0.653,0.347,0.574,0.13,0.306,0.12,0.12,0.083,0.444,0.387,0.613,1.0,0.0,0.548,0.452,0,0,0,0,119,606,1850,578,242,1543,1245,1744,2174,1164,2245,209,1,2028,2029,419,1,2023,2024,False,GSW,PHX
2023-24,1610612743,DEN,Denver Nuggets,22300061,2023-10-24,DEN vs. LAL,W,48.0,0.626,0.374,0.571,0.134,0.353,0.168,0.076,0.168,0.437,0.559,0.441,0.714,0.286,0.604,0.396,0,0,0,0,119,957,1497,596,209,1008,518,2314,775,1255,1068,1381,2097,318,1550,907,1,2023,2024,True,DEN,LAL
