season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612766,CHA,Charlotte Hornets,22300077,2023-10-27,CHA vs. DET,L,48.0,90.0,91.7,100.0,103.7,-10.0,-12.1,0.606,1.11,14.1,0.267,0.646,0.435,0.167,0.415,0.481,110.5,107.5,89.58,108,0.424,1,1231,1231,1231,119,2393,434,1934,1508,2346,2335,1377,2064,2202,1937,2413,2338,85,2012,1,2023,2024,True,CHA,DET
2023-24,1610612748,MIA,Miami Heat,22300080,2023-10-27,MIA @ BOS,L,48.0,110.9,112.1,116.3,119.0,-5.4,-6.9,0.632,2.0,17.9,0.231,0.618,0.43,0.121,0.517,0.56,101.2,99.5,82.92,99,0.492,1,1231,1231,1231,119,1425,1588,1641,1227,1161,1536,1826,2242,2249,880,1658,1562,1069,1308,1,2023,2024,False,BOS,MIA
2023-24,1610612758,SAC,Sacramento Kings,22300087,2023-10-27,SAC vs. GSW,L,48.0,102.9,108.6,116.0,117.3,-13.1,-8.7,0.585,1.71,16.7,0.304,0.775,0.5,0.133,0.5,0.534,108.0,104.5,87.08,105,0.436,1,1231,1231,1231,119,1707,1447,1765,1716,1599,1890,935,575,1191,1159,1870,1909,269,1913,1,2023,2024,True,SAC,GSW
2023-24,1610612738,BOS,Boston Celtics,22300080,2023-10-27,BOS vs. MIA,W,48.0,116.3,119.0,110.9,112.1,5.4,6.9,0.444,1.33,14.2,0.382,0.769,0.57,0.15,0.558,0.576,101.2,99.5,82.92,100,0.508,1,1,1,1,119,862,1031,820,2414,2122,2328,216,624,208,1605,1067,1305,1069,1153,1,2023,2024,True,BOS,MIA
2023-24,1610612746,LAC,LA Clippers,22300085,2023-10-27,LAC @ UTA,L,48.0,118.8,118.0,116.9,120.0,1.9,-2.0,0.415,1.06,13.7,0.205,0.6,0.436,0.16,0.623,0.661,101.0,100.0,83.33,100,0.501,1,1231,1231,1231,119,952,1660,1309,2439,2373,2373,2074,2323,2189,1806,317,248,963,1220,1,2023,2024,False,UTA,LAC
2023-24,1610612752,NYK,New York Knicks,22300079,2023-10-27,NYK @ ATL,W,48.0,118.5,118.9,114.1,111.1,4.4,7.8,0.698,1.88,19.9,0.294,0.745,0.51,0.151,0.589,0.616,105.8,107.0,89.17,106,0.505,1,1,1,1,119,881,944,766,578,1365,916,1044,923,1052,1629,632,693,97,1184,1,2023,2024,False,ATL,NYK
2023-24,1610612759,SAS,San Antonio Spurs,22300083,2023-10-27,SAS vs. HOU,W,53.0,112.2,113.5,105.4,109.9,6.8,3.6,0.696,1.78,20.3,0.283,0.667,0.477,0.162,0.559,0.593,103.3,100.53,83.77,111,0.553,1,1,1,1,17,1325,867,1062,593,1521,821,1188,1834,1646,1879,1051,1028,843,690,1,2023,2024,True,SAS,HOU
2023-24,1610612743,DEN,Denver Nuggets,22300078,2023-10-27,DEN @ MEM,W,48.0,99.2,104.9,101.4,101.0,-2.2,3.9,0.659,1.42,18.9,0.275,0.694,0.48,0.184,0.545,0.563,105.7,103.0,85.83,103,0.52,1,1,1,1,119,1953,289,1050,972,2022,1245,1298,1558,1592,2189,1234,1512,429,1051,1,2023,2024,False,MEM,DEN
2023-24,1610612755,PHI,Philadelphia 76ers,22300075,2023-10-26,PHI @ MIL,L,48.0,113.2,112.5,114.7,112.4,-1.5,0.1,0.61,1.67,18.8,0.095,0.8,0.46,0.144,0.613,0.634,103.1,104.5,87.08,104,0.495,1,1231,1231,1231,119,1392,1055,1228,1485,1671,1267,2452,304,1929,1463,405,494,269,1270,1,2023,2024,False,MIL,PHI
2023-24,1610612747,LAL,Los Angeles Lakers,22300076,2023-10-26,LAL vs. PHX,W,48.0,95.5,96.2,90.4,90.5,5.1,5.7,0.667,1.5,17.4,0.192,0.735,0.455,0.154,0.458,0.517,104.9,104.5,87.08,104,0.565,1,1,1,1,119,2305,48,919,839,1899,1687,2199,1050,1992,1679,2231,2099,269,536,1,2023,2024,True,LAL,PHX
2023-24,1610612756,PHX,Phoenix Suns,22300076,2023-10-26,PHX @ LAL,L,48.0,90.4,90.5,95.5,96.2,-5.1,-5.7,0.471,0.67,11.9,0.265,0.808,0.545,0.229,0.475,0.521,104.9,104.5,87.08,105,0.435,1,1231,1231,1231,119,2413,155,1542,2361,2458,2439,1392,255,465,2435,2128,2044,269,1925,1,2023,2024,False,LAL,PHX
2023-24,1610612749,MIL,Milwaukee Bucks,22300075,2023-10-26,MIL vs. PHI,W,48.0,114.7,112.4,113.2,112.5,1.5,-0.1,0.488,1.43,14.9,0.2,0.905,0.54,0.133,0.574,0.609,103.1,104.5,87.08,105,0.505,1,1,1,1,119,1403,1059,1233,2315,2010,2240,2117,8,530,1159,831,787,269,1189,1,2023,2024,True,MIL,PHI
2023-24,1610612745,HOU,Houston Rockets,22300066,2023-10-25,HOU @ ORL,L,48.0,87.7,90.5,119.0,120.8,-31.3,-30.3,0.594,1.0,15.2,0.212,0.543,0.367,0.2,0.481,0.5,97.7,95.5,79.58,95,0.285,1,1231,1231,1231,119,2410,1717,2388,1649,2401,2215,2017,2434,2445,2328,2078,2224,1903,2448,1,2023,2024,False,ORL,HOU
2023-24,1610612741,CHI,Chicago Bulls,22300070,2023-10-25,CHI vs. OKC,L,48.0,102.0,105.1,122.9,124.0,-20.8,-18.9,0.667,2.0,18.4,0.304,0.789,0.5,0.131,0.479,0.51,101.4,99.5,82.92,99,0.411,1,1231,1231,1231,119,1928,1936,2202,839,1161,1388,935,423,1191,1110,2090,2153,1069,2124,1,2023,2024,True,CHI,OKC
2023-24,1610612753,ORL,Orlando Magic,22300066,2023-10-25,ORL vs. HOU,W,48.0,119.0,120.8,87.7,90.5,31.3,30.3,0.452,1.19,14.3,0.457,0.788,0.633,0.167,0.534,0.589,97.7,95.5,79.58,96,0.715,1,1,1,1,119,740,49,73,2402,2295,2314,26,433,15,1937,1401,1087,1903,13,1,2023,2024,True,ORL,HOU
2023-24,1610612751,BKN,Brooklyn Nets,22300067,2023-10-25,BKN vs. CLE,L,48.0,112.5,113.0,114.7,115.2,-2.2,-2.2,0.714,1.67,20.8,0.348,0.804,0.588,0.18,0.554,0.592,99.9,99.5,82.92,100,0.528,1,1231,1231,1231,119,1358,1274,1325,444,1671,654,446,287,115,2137,1120,1043,1069,975,1,2023,2024,True,BKN,CLE
2023-24,1610612763,MEM,Memphis Grizzlies,22300071,2023-10-25,MEM vs. NOP,L,48.0,99.2,100.0,106.0,107.8,-6.8,-7.8,0.605,1.77,16.4,0.232,0.717,0.451,0.125,0.484,0.521,104.7,103.5,86.25,104,0.457,1,1231,1231,1231,119,2180,686,1697,1515,1529,1956,1821,1253,2057,951,2049,2050,357,1646,1,2023,2024,True,MEM,NOP
2023-24,1610612752,NYK,New York Knicks,22300065,2023-10-25,NYK vs. BOS,L,48.0,101.5,107.2,114.4,112.5,-12.8,-5.3,0.667,2.18,16.6,0.364,0.829,0.542,0.113,0.464,0.48,98.4,96.5,80.42,97,0.408,1,1231,1231,1231,119,1800,1059,1523,839,971,1925,310,138,500,702,2201,2342,1747,2145,1,2023,2024,True,NYK,BOS
2023-24,1610612761,TOR,Toronto Raptors,22300069,2023-10-25,TOR vs. MIN,W,48.0,94.1,96.0,87.3,93.1,6.8,3.0,0.75,1.93,19.3,0.207,0.632,0.437,0.139,0.478,0.5,105.4,101.0,84.17,101,0.523,1,1,1,1,119,2309,91,1099,230,1281,1115,2067,2169,2187,1310,2101,2222,739,1021,1,2023,2024,True,TOR,MIN
2023-24,1610612754,IND,Indiana Pacers,22300064,2023-10-25,IND vs. WAS,W,48.0,125.1,128.8,107.4,109.1,17.8,19.7,0.679,3.17,23.0,0.314,0.768,0.551,0.108,0.617,0.637,113.0,110.5,92.08,111,0.572,1,1,1,1,119,273,797,240,747,268,233,789,636,375,577,369,458,11,473,1,2023,2024,True,IND,WAS
2023-24,1610612737,ATL,Atlanta Hawks,22300063,2023-10-25,ATL @ CHA,L,48.0,102.3,105.8,111.1,111.5,-8.8,-5.8,0.615,2.0,16.7,0.276,0.674,0.452,0.115,0.446,0.512,106.0,104.0,86.67,104,0.451,1,1231,1231,1231,119,1898,982,1548,1420,1161,1890,1284,1790,2041,745,2302,2146,307,1723,1,2023,2024,False,CHA,ATL
2023-24,1610612765,DET,Detroit Pistons,22300068,2023-10-25,DET @ MIA,L,48.0,103.4,106.3,109.1,108.4,-5.6,-2.2,0.683,1.65,19.3,0.375,0.702,0.54,0.177,0.505,0.517,96.5,95.5,79.58,96,0.493,1,1231,1231,1231,119,1854,739,1327,698,1707,1106,246,1461,539,2105,1836,2096,1903,1289,1,2023,2024,False,MIA,DET
2023-24,1610612742,DAL,Dallas Mavericks,22300073,2023-10-25,DAL @ SAS,W,48.0,116.5,117.8,109.5,111.2,7.0,6.5,0.511,2.0,16.6,0.283,0.745,0.5,0.112,0.551,0.577,108.4,107.0,89.17,107,0.493,1,1,1,1,119,975,957,848,2241,1161,1925,1188,923,1191,666,1174,1279,97,1287,1,2023,2024,False,SAS,DAL
2023-24,1610612758,SAC,Sacramento Kings,22300072,2023-10-25,SAC @ UTA,W,48.0,120.6,123.8,111.1,108.6,9.5,15.2,0.617,2.42,19.3,0.281,0.686,0.472,0.114,0.554,0.587,105.2,105.0,87.5,105,0.535,1,1,1,1,119,539,750,382,1411,691,1101,1218,1660,1731,720,1115,1135,223,906,1,2023,2024,False,UTA,SAC
2023-24,1610612757,POR,Portland Trail Blazers,22300074,2023-10-25,POR @ LAC,L,48.0,107.3,112.1,121.7,124.2,-14.5,-12.1,0.455,1.11,14.5,0.365,0.6,0.474,0.182,0.527,0.552,102.3,99.0,82.5,99,0.399,1,1231,1231,1231,119,1425,1952,1935,2396,2346,2302,302,2323,1689,2152,1509,1672,1195,2185,1,2023,2024,False,LAC,POR
2023-24,1610612740,NOP,New Orleans Pelicans,22300071,2023-10-25,NOP @ MEM,W,48.0,106.0,107.8,99.2,100.0,6.8,7.8,0.55,1.05,15.9,0.283,0.768,0.549,0.204,0.553,0.586,104.7,103.5,86.25,103,0.543,1,1,1,1,119,1769,241,762,2015,2389,2087,1196,636,400,2361,1130,1140,357,815,1,2023,2024,False,MEM,NOP
2023-24,1610612746,LAC,LA Clippers,22300074,2023-10-25,LAC vs. POR,W,48.0,121.7,124.2,107.3,112.1,14.5,12.1,0.766,2.0,23.5,0.4,0.635,0.526,0.182,0.611,0.634,102.3,99.0,82.5,99,0.601,1,1,1,1,119,505,1031,524,170,1161,168,124,2152,763,2152,418,491,1195,276,1,2023,2024,True,LAC,POR
2023-24,1610612762,UTA,Utah Jazz,22300072,2023-10-25,UTA vs. SAC,L,48.0,111.1,108.6,120.6,123.8,-9.5,-15.2,0.537,1.57,15.4,0.314,0.719,0.528,0.133,0.5,0.545,105.2,105.0,87.5,105,0.465,1,1231,1231,1231,119,1707,1920,2079,2096,1813,2180,789,1239,723,1159,1870,1779,223,1555,1,2023,2024,True,UTA,SAC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300069,2023-10-25,MIN @ TOR,L,48.0,87.3,93.1,94.1,96.0,-6.8,-3.0,0.588,1.43,13.7,0.368,0.793,0.563,0.139,0.38,0.429,105.4,101.0,84.17,101,0.477,1,1231,1231,1231,119,2369,148,1362,1694,2010,2377,292,389,274,1310,2449,2443,739,1440,1,2023,2024,False,TOR,MIN
2023-24,1610612766,CHA,Charlotte Hornets,22300063,2023-10-25,CHA vs. ATL,W,48.0,111.1,111.5,102.3,105.8,8.8,5.8,0.791,1.79,22.4,0.326,0.724,0.548,0.183,0.564,0.595,106.0,104.0,86.67,104,0.549,1,1,1,1,119,1475,559,913,96,1498,334,663,1172,414,2166,956,986,307,738,1,2023,2024,True,CHA,ATL
2023-24,1610612760,OKC,Oklahoma City Thunder,22300070,2023-10-25,OKC @ CHI,W,48.0,122.9,124.0,102.0,105.1,20.8,18.9,0.667,1.88,22.1,0.211,0.696,0.5,0.16,0.665,0.69,101.4,99.5,82.92,100,0.589,1,1,1,1,119,519,528,259,839,1365,391,2029,1516,1191,1806,107,99,1069,337,1,2023,2024,False,CHI,OKC
2023-24,1610612764,WAS,Washington Wizards,22300064,2023-10-25,WAS @ IND,L,48.0,107.4,109.1,125.1,128.8,-17.8,-19.7,0.636,2.0,18.5,0.232,0.686,0.449,0.127,0.505,0.552,113.0,110.5,92.08,110,0.428,1,1231,1231,1231,119,1660,2188,2221,1184,1161,1358,1821,1660,2084,1009,1854,1683,11,1988,1,2023,2024,False,IND,WAS
2023-24,1610612738,BOS,Boston Celtics,22300065,2023-10-25,BOS @ NYK,W,48.0,114.4,112.5,101.5,107.2,12.8,5.3,0.486,1.38,14.9,0.171,0.636,0.458,0.135,0.558,0.611,98.4,96.5,80.42,96,0.592,1,1,1,1,119,1392,658,938,2326,2071,2248,2319,2138,1959,1215,1055,762,1747,316,1,2023,2024,False,NYK,BOS
2023-24,1610612739,CLE,Cleveland Cavaliers,22300067,2023-10-25,CLE @ BKN,W,48.0,114.7,115.2,112.5,113.0,2.2,2.2,0.568,2.5,18.7,0.196,0.652,0.412,0.101,0.559,0.579,99.9,99.5,82.92,99,0.472,1,1,1,1,119,1182,1092,1136,1875,615,1315,2162,2002,2345,429,1051,1250,1069,1485,1,2023,2024,False,BKN,CLE
2023-24,1610612759,SAS,San Antonio Spurs,22300073,2023-10-25,SAS vs. DAL,L,48.0,109.5,111.2,116.5,117.8,-7.0,-6.5,0.717,1.74,22.0,0.255,0.717,0.5,0.178,0.579,0.603,108.4,107.0,89.17,107,0.507,1,1231,1231,1231,119,1503,1483,1612,435,1569,399,1529,1266,1191,2113,766,874,97,1173,1,2023,2024,True,SAS,DAL
2023-24,1610612748,MIA,Miami Heat,22300068,2023-10-25,MIA vs. DET,W,48.0,109.1,108.4,103.4,106.3,5.6,2.2,0.595,3.14,16.4,0.298,0.625,0.46,0.074,0.446,0.498,96.5,95.5,79.58,95,0.507,1,1,1,1,119,1718,603,1134,1632,273,1965,995,2198,1921,94,2306,2236,1903,1172,1,2023,2024,True,MIA,DET
2023-24,1610612747,LAL,Los Angeles Lakers,22300061,2023-10-24,LAL @ DEN,L,48.0,109.4,111.5,119.9,125.3,-10.5,-13.8,0.561,1.92,16.8,0.346,0.711,0.515,0.125,0.511,0.541,98.5,95.5,79.58,96,0.421,1,1231,1231,1231,119,1480,2008,2017,1934,1324,1868,469,1329,949,951,1750,1824,1903,2041,1,2023,2024,False,DEN,LAL
2023-24,1610612756,PHX,Phoenix Suns,22300062,2023-10-24,PHX @ GSW,W,48.0,103.4,106.9,97.8,102.0,5.6,5.0,0.548,1.21,15.9,0.396,0.642,0.533,0.188,0.5,0.527,105.4,101.5,84.58,101,0.564,1,1,1,1,119,1824,341,969,2029,2275,2110,141,2102,620,2235,1870,1991,657,554,1,2023,2024,False,GSW,PHX
2023-24,1610612744,GSW,Golden State Warriors,22300062,2023-10-24,GSW vs. PHX,L,48.0,97.8,102.0,103.4,106.9,-5.6,-5.0,0.528,1.73,13.1,0.358,0.604,0.467,0.108,0.406,0.459,105.4,101.5,84.58,102,0.436,1,1231,1231,1231,119,2115,634,1492,2139,1591,2413,359,2315,1831,567,2426,2410,657,1907,1,2023,2024,True,GSW,PHX
2023-24,1610612743,DEN,Denver Nuggets,22300061,2023-10-24,DEN vs. LAL,W,48.0,119.9,125.3,109.4,111.5,10.5,13.8,0.604,2.42,21.2,0.289,0.654,0.485,0.126,0.604,0.618,98.5,95.5,79.58,95,0.579,1,1,1,1,119,450,978,444,1550,691,570,1117,1984,1505,997,483,669,1903,420,1,2023,2024,True,DEN,LAL
