season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612737,ATL,Atlanta Hawks,21900759,2020-02-05,ATL @ MIN,W,48.0,0.604,0.366,0.193,0.225,0.544,0.308,0.155,0.216,0,0,0,0,139,284,301,1899,1517,1247,1503,783,481,1,2019,2020,False,MIN,ATL,FEB
2019-20,1610612737,ATL,Atlanta Hawks,21900745,2020-02-03,ATL vs. BOS,L,48.0,0.571,0.25,0.168,0.233,0.6,0.189,0.149,0.295,0,0,0,0,139,564,1107,1580,1444,1792,465,895,1397,1,2019,2020,True,ATL,BOS,FEB
2019-20,1610612737,ATL,Atlanta Hawks,21900733,2020-02-01,ATL @ DAL,L,48.0,0.462,0.231,0.109,0.241,0.574,0.17,0.09,0.216,0,0,0,0,139,1803,1275,409,1339,1582,328,1945,481,1,2019,2020,False,DAL,ATL,FEB
2019-20,1610612737,ATL,Atlanta Hawks,21900716,2020-01-30,ATL vs. PHI,W,48.0,0.546,0.425,0.148,0.234,0.518,0.549,0.111,0.176,0,0,0,0,139,847,103,1196,1430,948,2106,1636,190,1,2019,2020,True,ATL,PHI,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900703,2020-01-28,ATL @ TOR,L,48.0,0.511,0.272,0.164,0.208,0.562,0.278,0.118,0.269,0,0,0,0,139,1295,908,1515,1708,1451,1268,1532,1102,1,2019,2020,False,TOR,ATL,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900687,2020-01-26,ATL vs. WAS,W,48.0,0.661,0.366,0.134,0.31,0.54,0.477,0.109,0.17,0,0,0,0,139,60,304,862,558,1193,2081,1685,163,1,2019,2020,True,ATL,WAS,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900677,2020-01-24,ATL @ OKC,L,48.0,0.516,0.217,0.109,0.231,0.663,0.395,0.137,0.325,0,0,0,0,139,1204,1412,409,1467,2063,1950,1168,1682,1,2019,2020,False,OKC,ATL,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900656,2020-01-22,ATL vs. LAC,W,48.0,0.407,0.225,0.149,0.42,0.449,0.5,0.14,0.196,0,0,0,0,139,2062,1329,1203,28,220,2090,1116,316,1,2019,2020,True,ATL,LAC,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900640,2020-01-20,ATL vs. TOR,L,48.0,0.566,0.398,0.218,0.277,0.484,0.467,0.127,0.267,0,0,0,0,139,624,159,2055,906,531,2073,1372,1082,1,2019,2020,True,ATL,TOR,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900629,2020-01-18,ATL vs. DET,L,48.0,0.484,0.161,0.196,0.333,0.68,0.291,0.175,0.378,0,0,0,0,139,1582,1847,1927,334,2095,1380,415,2022,1,2019,2020,True,ATL,DET,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900624,2020-01-17,ATL @ SAS,W,48.0,0.616,0.329,0.181,0.209,0.5,0.235,0.142,0.315,0,0,0,0,139,202,468,1771,1688,675,869,1073,1593,1,2019,2020,False,SAS,ATL,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900598,2020-01-14,ATL vs. PHX,W,48.0,0.57,0.215,0.165,0.333,0.483,0.368,0.115,0.245,0,0,0,0,139,584,1427,1530,334,499,1825,1576,811,1,2019,2020,True,ATL,PHX,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900586,2020-01-12,ATL @ BKN,L,48.0,0.392,0.113,0.112,0.121,0.597,0.377,0.243,0.233,0,0,0,0,139,2089,2057,484,2084,1778,1876,18,666,1,2019,2020,False,BKN,ATL,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900567,2020-01-10,ATL @ WAS,L,48.0,0.5,0.27,0.167,0.226,0.42,0.25,0.084,0.351,0,0,0,0,139,1380,933,1546,1509,81,989,1996,1888,1,2019,2020,False,WAS,ATL,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900558,2020-01-08,ATL vs. HOU,L,48.0,0.429,0.255,0.102,0.328,0.495,0.446,0.119,0.31,0,0,0,0,139,2000,1082,307,391,659,2047,1507,1562,1,2019,2020,True,ATL,HOU,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900543,2020-01-06,ATL vs. DEN,L,48.0,0.571,0.416,0.105,0.163,0.56,0.293,0.042,0.271,0,0,0,0,139,564,121,356,1980,1431,1403,2111,1119,1,2019,2020,True,ATL,DEN,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900526,2020-01-04,ATL vs. IND,W,48.0,0.573,0.293,0.143,0.275,0.471,0.402,0.112,0.315,0,0,0,0,139,545,717,1048,925,399,1970,1621,1593,1,2019,2020,True,ATL,IND,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900517,2020-01-03,ATL @ BOS,L,48.0,0.505,0.161,0.136,0.218,0.473,0.312,0.127,0.339,0,0,0,0,139,1362,1847,908,1595,418,1542,1363,1790,1,2019,2020,False,BOS,ATL,JAN
2019-20,1610612737,ATL,Atlanta Hawks,21900491,2019-12-30,ATL @ ORL,W,48.0,0.537,0.21,0.216,0.302,0.444,0.27,0.092,0.25,0,0,0,0,139,955,1481,2044,637,188,1176,1922,860,1,2019,2020,False,ORL,ATL,DEC
2019-20,1610612737,ATL,Atlanta Hawks,21900477,2019-12-28,ATL @ CHI,L,48.0,0.424,0.128,0.208,0.25,0.58,0.218,0.17,0.289,0,0,0,0,139,2018,2015,2006,1192,1642,712,484,1326,1,2019,2020,False,CHI,ATL,DEC
2019-20,1610612737,ATL,Atlanta Hawks,21900469,2019-12-27,ATL vs. MIL,L,48.0,0.429,0.154,0.168,0.148,0.566,0.143,0.167,0.188,0,0,0,0,139,2002,1893,1575,2033,1492,161,546,254,1,2019,2020,True,ATL,MIL,DEC
2019-20,1610612737,ATL,Atlanta Hawks,21900444,2019-12-23,ATL @ CLE,L,48.0,0.553,0.179,0.142,0.176,0.578,0.125,0.207,0.255,0,0,0,0,139,772,1728,1047,1922,1622,90,117,966,1,2019,2020,False,CLE,ATL,DEC
2019-20,1610612737,ATL,Atlanta Hawks,21900431,2019-12-21,ATL @ BKN,L,48.0,0.424,0.257,0.092,0.246,0.515,0.28,0.145,0.328,0,0,0,0,139,2021,1055,188,1260,888,1286,985,1719,1,2019,2020,False,BKN,ATL,DEC
2019-20,1610612737,ATL,Atlanta Hawks,21900416,2019-12-19,ATL vs. UTA,L,48.0,0.494,0.211,0.148,0.212,0.506,0.458,0.179,0.26,0,0,0,0,139,1470,1471,1196,1671,794,2063,363,1013,1,2019,2020,True,ATL,UTA,DEC
2019-20,1610612737,ATL,Atlanta Hawks,21900403,2019-12-17,ATL @ NYK,L,48.0,0.53,0.202,0.103,0.25,0.626,0.326,0.113,0.348,0,0,0,0,139,1023,1549,318,1192,1961,1642,1617,1868,1,2019,2020,False,NYK,ATL,DEC
2019-20,1610612737,ATL,Atlanta Hawks,21900390,2019-12-15,ATL vs. LAL,L,48.0,0.43,0.291,0.189,0.224,0.458,0.393,0.208,0.288,0,0,0,0,139,1995,734,1843,1535,288,1939,114,1308,1,2019,2020,True,ATL,LAL,DEC
2019-20,1610612737,ATL,Atlanta Hawks,21900373,2019-12-13,ATL vs. IND,L,48.0,0.447,0.245,0.142,0.271,0.538,0.163,0.142,0.167,0,0,0,0,139,1910,1162,1038,979,1174,275,1073,144,1,2019,2020,True,ATL,IND,DEC
2019-20,1610612737,ATL,Atlanta Hawks,21900361,2019-12-11,ATL @ CHI,L,48.0,0.5,0.313,0.217,0.235,0.633,0.202,0.12,0.19,0,0,0,0,139,1380,567,2046,1411,1986,571,1486,268,1,2019,2020,False,CHI,ATL,DEC
2019-20,1610612737,ATL,Atlanta Hawks,21900354,2019-12-10,ATL @ MIA,L,53.0,0.579,0.189,0.112,0.182,0.583,0.214,0.111,0.34,0,0,0,0,13,486,1645,484,1889,1662,676,1636,1799,1,2019,2020,False,MIA,ATL,DEC
2019-20,1610612737,ATL,Atlanta Hawks,21900336,2019-12-08,ATL @ CHA,W,48.0,0.582,0.187,0.143,0.313,0.461,0.322,0.113,0.304,0,0,0,0,139,459,1664,1048,539,306,1609,1608,1485,1,2019,2020,False,CHA,ATL,DEC
2019-20,1610612737,ATL,Atlanta Hawks,21900309,2019-12-04,ATL vs. BKN,L,48.0,0.583,0.233,0.155,0.265,0.564,0.178,0.147,0.442,0,0,0,0,139,451,1256,1348,1040,1474,380,941,2107,1,2019,2020,True,ATL,BKN,DEC
2019-20,1610612737,ATL,Atlanta Hawks,21900295,2019-12-02,ATL vs. GSW,W,48.0,0.506,0.169,0.158,0.347,0.416,0.145,0.26,0.4,0,0,0,0,139,1347,1797,1395,252,71,176,9,2065,1,2019,2020,True,ATL,GSW,DEC
2019-20,1610612737,ATL,Atlanta Hawks,21900282,2019-11-30,ATL @ HOU,L,48.0,0.511,0.281,0.133,0.167,0.725,0.382,0.14,0.41,0,0,0,0,139,1276,822,849,1961,2115,1896,1103,2082,1,2019,2020,False,HOU,ATL,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900272,2019-11-29,ATL @ IND,L,53.0,0.483,0.2,0.218,0.269,0.457,0.304,0.145,0.246,0,0,0,0,13,1595,1551,2055,1004,276,1481,985,846,1,2019,2020,False,IND,ATL,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900261,2019-11-27,ATL @ MIL,L,48.0,0.463,0.234,0.188,0.367,0.534,0.307,0.14,0.25,0,0,0,0,139,1792,1251,1834,141,1132,1496,1116,860,1,2019,2020,False,MIL,ATL,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900243,2019-11-25,ATL vs. MIN,L,48.0,0.489,0.277,0.171,0.357,0.539,0.4,0.133,0.321,0,0,0,0,139,1524,865,1644,189,1182,1964,1258,1655,1,2019,2020,True,ATL,MIN,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900228,2019-11-23,ATL vs. TOR,L,48.0,0.6,0.122,0.149,0.227,0.528,0.341,0.17,0.36,0,0,0,0,139,320,2035,1203,1502,1070,1710,484,1939,1,2019,2020,True,ATL,TOR,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900215,2019-11-22,ATL @ DET,L,48.0,0.489,0.193,0.204,0.34,0.701,0.244,0.192,0.368,0,0,0,0,139,1543,1612,1977,305,2113,944,229,1981,1,2019,2020,False,DET,ATL,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900204,2019-11-20,ATL vs. MIL,L,48.0,0.531,0.323,0.115,0.222,0.626,0.391,0.17,0.213,0,0,0,0,139,1015,498,532,1543,1963,1928,510,451,1,2019,2020,True,ATL,MIL,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900188,2019-11-17,ATL @ LAL,L,48.0,0.477,0.291,0.198,0.333,0.612,0.18,0.168,0.295,0,0,0,0,139,1670,734,1939,334,1896,392,520,1397,1,2019,2020,False,LAL,ATL,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900182,2019-11-16,ATL @ LAC,L,48.0,0.411,0.411,0.174,0.295,0.629,0.376,0.193,0.467,0,0,0,0,139,2055,132,1687,723,1972,1869,217,2114,1,2019,2020,False,LAC,ATL,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900165,2019-11-14,ATL @ PHX,L,48.0,0.484,0.33,0.196,0.327,0.571,0.447,0.179,0.217,0,0,0,0,139,1589,454,1937,401,1537,2048,372,501,1,2019,2020,False,PHX,ATL,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900150,2019-11-12,ATL @ DEN,W,48.0,0.62,0.41,0.15,0.381,0.495,0.212,0.03,0.322,0,0,0,0,139,183,134,1240,89,673,649,2118,1666,1,2019,2020,False,DEN,ATL,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900138,2019-11-10,ATL @ POR,L,53.0,0.457,0.24,0.144,0.299,0.49,0.269,0.15,0.359,0,0,0,0,13,1841,1208,1085,679,605,1173,860,1936,1,2019,2020,False,POR,ATL,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900119,2019-11-08,ATL vs. SAC,L,48.0,0.58,0.161,0.141,0.364,0.671,0.289,0.163,0.286,0,0,0,0,139,471,1856,1018,153,2079,1370,623,1285,1,2019,2020,True,ATL,SAC,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900105,2019-11-06,ATL vs. CHI,L,48.0,0.446,0.473,0.226,0.146,0.579,0.329,0.185,0.174,0,0,0,0,139,1918,42,2075,2037,1634,1648,310,179,1,2019,2020,True,ATL,CHI,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900099,2019-11-05,ATL vs. SAS,W,48.0,0.539,0.178,0.175,0.313,0.462,0.253,0.147,0.263,0,0,0,0,139,932,1740,1694,539,311,1016,941,1049,1,2019,2020,True,ATL,SAS,NOV
2019-20,1610612737,ATL,Atlanta Hawks,21900066,2019-10-31,ATL vs. MIA,L,48.0,0.449,0.295,0.165,0.386,0.56,0.226,0.144,0.255,0,0,0,0,139,1896,703,1522,82,1425,796,995,966,1,2019,2020,True,ATL,MIA,OCT
2019-20,1610612737,ATL,Atlanta Hawks,21900052,2019-10-29,ATL @ MIA,L,48.0,0.488,0.289,0.192,0.235,0.541,0.616,0.267,0.4,0,0,0,0,139,1559,750,1891,1411,1203,2116,7,2065,1,2019,2020,False,MIA,ATL,OCT
2019-20,1610612737,ATL,Atlanta Hawks,21900043,2019-10-28,ATL vs. PHI,L,48.0,0.482,0.381,0.198,0.283,0.483,0.284,0.208,0.296,0,0,0,0,139,1625,225,1946,840,505,1318,114,1407,1,2019,2020,True,ATL,PHI,OCT
2019-20,1610612737,ATL,Atlanta Hawks,21900028,2019-10-26,ATL vs. ORL,W,48.0,0.565,0.179,0.176,0.233,0.379,0.263,0.099,0.323,0,0,0,0,139,628,1733,1717,1444,13,1117,1851,1677,1,2019,2020,True,ATL,ORL,OCT
2019-20,1610612737,ATL,Atlanta Hawks,21900014,2019-10-24,ATL @ DET,W,48.0,0.576,0.244,0.133,0.273,0.471,0.259,0.146,0.255,0,0,0,0,139,520,1166,833,945,393,1082,964,947,1,2019,2020,False,DET,ATL,OCT
