season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612741,CHI,Chicago Bulls,22200151,2022-11-07,CHI vs. TOR,W,48.0,42,80,0.525,9,28,0.321,18,22,0.818,9,40,49,30,22.0,7,7,7,21,20,111,14.0,1,1,1,1,159,1088,2133,457,1864,1934,1651,1153,1318,870,1392,194,445,356,2377,1116,294,1950,1383,1079,1483,331,1,2022,2023,True,CHI,TOR,NOV
2022-23,1610612741,CHI,Chicago Bulls,22200141,2022-11-06,CHI @ TOR,L,48.0,40,88,0.455,13,36,0.361,11,13,0.846,15,31,46,27,17.0,5,10,10,20,16,104,-9.0,1,1231,1231,1231,159,1496,1138,1600,857,851,1173,2187,2320,616,253,1475,787,781,1797,1735,50,2372,1156,1999,1985,1798,1,2022,2023,False,TOR,CHI,NOV
2022-23,1610612741,CHI,Chicago Bulls,22200124,2022-11-04,CHI @ BOS,L,48.0,43,83,0.518,11,28,0.393,22,25,0.88,4,33,37,21,17.0,8,5,7,28,23,119,-4.0,1,1231,1231,1231,159,904,1826,540,1370,1934,826,550,901,364,2330,1113,1993,1910,1797,800,809,1950,2365,460,812,1424,1,2022,2023,False,BOS,CHI,NOV
2022-23,1610612741,CHI,Chicago Bulls,22200111,2022-11-02,CHI vs. CHA,W,48.0,38,88,0.432,14,31,0.452,16,18,0.889,11,40,51,28,20.0,6,9,12,18,14,106,18.0,1,1,1,1,159,1853,1138,1946,671,1561,343,1497,1891,297,915,194,286,605,2253,1444,90,2431,678,2257,1853,221,1,2022,2023,True,CHI,CHA,NOV
2022-23,1610612741,CHI,Chicago Bulls,22200103,2022-11-01,CHI @ BKN,W,48.0,39,89,0.438,12,30,0.4,18,21,0.857,11,33,44,20,10.0,8,4,7,13,20,108,9.0,1,1,1,1,159,1655,1004,1841,1088,1693,727,1153,1464,517,915,1113,1048,2061,290,800,1183,1950,73,1079,1718,587,1,2022,2023,False,BKN,CHI,NOV
2022-23,1610612741,CHI,Chicago Bulls,22200084,2022-10-29,CHI vs. PHI,L,48.0,36,80,0.45,11,31,0.355,26,29,0.897,9,31,40,22,18.0,7,3,6,20,22,109,-5.0,1,1231,1231,1231,159,2138,2133,1667,1370,1561,1265,212,465,263,1392,1475,1629,1756,1985,1116,1603,1653,1156,631,1643,1495,1,2022,2023,True,CHI,PHI,OCT
2022-23,1610612741,CHI,Chicago Bulls,22200077,2022-10-28,CHI @ SAS,L,48.0,47,99,0.475,9,27,0.333,21,26,0.808,15,27,42,20,13.0,13,3,3,19,17,124,-5.0,1,1231,1231,1231,159,346,177,1247,1864,2055,1447,693,773,1004,253,2084,1332,2061,882,55,1603,457,926,1784,500,1495,1,2022,2023,False,SAS,CHI,OCT
2022-23,1610612741,CHI,Chicago Bulls,22200061,2022-10-26,CHI vs. IND,W,48.0,43,87,0.494,16,30,0.533,22,24,0.917,9,35,44,34,18.0,10,5,12,25,18,124,15.0,1,1,1,1,159,904,1290,893,379,1693,58,550,1040,174,1392,784,1048,80,1985,329,809,2431,2141,1536,500,300,1,2022,2023,True,CHI,IND,OCT
2022-23,1610612741,CHI,Chicago Bulls,22200047,2022-10-24,CHI vs. BOS,W,48.0,42,87,0.483,10,21,0.476,26,29,0.897,14,46,60,29,14.0,4,6,7,18,24,120,18.0,1,1,1,1,159,1088,1290,1092,1634,2403,210,212,465,263,371,24,25,474,1120,2048,512,1950,678,321,754,221,1,2022,2023,True,CHI,BOS,OCT
2022-23,1610612741,CHI,Chicago Bulls,22200032,2022-10-22,CHI vs. CLE,L,48.0,34,84,0.405,7,29,0.241,21,25,0.84,10,25,35,19,10.0,12,7,5,19,17,96,-32.0,1,1231,1231,1231,159,2300,1693,2222,2214,1815,2267,693,901,678,1152,2270,2172,2182,290,107,294,1279,926,1784,2307,2429,1,2022,2023,True,CHI,CLE,OCT
2022-23,1610612741,CHI,Chicago Bulls,22200019,2022-10-21,CHI @ WAS,L,48.0,33,79,0.418,7,27,0.259,27,33,0.818,10,28,38,19,13.0,8,3,8,15,22,100,-2.0,1,1231,1231,1231,159,2357,2215,2124,2214,2055,2168,163,206,870,1152,1964,1873,2182,882,800,1603,2168,205,631,2175,1287,1,2022,2023,False,WAS,CHI,OCT
2022-23,1610612741,CHI,Chicago Bulls,22200007,2022-10-19,CHI @ MIA,W,48.0,41,93,0.441,13,36,0.361,21,28,0.75,12,34,46,23,15.0,12,6,2,26,24,116,8.0,1,1,1,1,159,1300,537,1793,857,851,1173,693,550,1579,708,936,787,1575,1368,107,512,183,2237,321,1052,664,1,2022,2023,False,MIA,CHI,OCT
