season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,101145,Monta Ellis,Monta,1610612754,IND,Indiana Pacers,21501212,2016-04-12T00:00:00,IND vs. NYK,W,24.3,113.2,112.8,112.8,98.4,100.0,100.0,14.7,12.8,12.8,0.176,1.5,23.1,0.0,0.0,0.0,0.154,0.155,0.005,0.00508,0.192,0.191,93.56,92.97,77.47,92.97,0.071,47,3,7,3.0,7.0,0.429,1,1,1,1,12335,7269,7579,7579,9741,9849,9849,6757,7397,7400,7730,5817,6669,13060,22257,23167,19034,19255,10446,13211,11596,12413,19568,20339,20339,15259,11544,12208,11544,12208,12903,1.0,24:16,2015,2016
2015-16,201155,Rodney Stuckey,Rodney,1610612754,IND,Indiana Pacers,21501212,2016-04-12T00:00:00,IND vs. NYK,W,25.8,99.4,98.0,98.0,93.6,92.2,92.2,5.8,5.9,5.9,0.25,0.0,25.0,0.043,0.069,0.058,0.0,0.0,0.004,0.00425,0.211,0.217,93.65,95.07,79.22,95.07,0.109,51,4,10,4.0,10.0,0.4,1,1,1,1,11062,15233,16125,16125,7187,6442,6442,10146,10050,10056,4387,13303,5284,9164,18442,16392,1,1,16028,17268,9296,9197,19473,17425,17426,10530,8539,7514,8539,7514,14037,1.0,25:45,2015,2016
2015-16,202730,Lavoy Allen,Lavoy,1610612754,IND,Indiana Pacers,21501212,2016-04-12T00:00:00,IND vs. NYK,W,18.5,118.4,120.6,120.6,123.5,124.2,124.2,-5.1,-3.7,-3.7,0.067,0.0,16.7,0.214,0.167,0.192,0.0,0.0,0.004,0.004,0.132,0.133,87.93,86.84,72.37,86.84,0.061,34,2,5,2.0,5.0,0.4,1,1,1,1,17080,5010,4214,4214,22201,22399,22399,14814,14258,14258,15709,13303,9957,483,8014,1925,1,1,16028,18078,19641,19879,24322,25048,25048,16570,14994,16058,14994,16058,14037,1.0,18:31,2015,2016
2015-16,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21501212,2016-04-12T00:00:00,IND vs. NYK,W,28.7,110.0,112.5,112.5,102.4,103.6,103.6,7.6,8.9,8.9,0.316,3.0,26.1,0.0,0.167,0.08,0.087,0.087,0.00542,0.0063,0.274,0.274,95.37,93.77,78.14,93.77,0.179,56,6,12,6.0,12.0,0.5,1,1,1,1,8678,8898,7647,7647,12144,12782,12782,9404,8842,8844,2911,1802,5197,13060,8014,12472,13212,13250,9906,7751,3528,3904,16965,19310,19316,3821,4268,5215,4268,5215,7886,1.0,28:40,2015,2016
2015-16,203524,Solomon Hill,Solomon,1610612754,IND,Indiana Pacers,21501212,2016-04-12T00:00:00,IND vs. NYK,W,33.8,104.3,107.5,107.5,85.3,84.8,84.8,19.0,22.6,22.6,0.077,0.0,20.0,0.033,0.278,0.167,0.0,0.0,0.00375,0.00375,0.107,0.108,95.77,94.58,78.81,94.58,0.102,67,3,8,3.0,8.0,0.375,1,1,1,1,4550,12275,10532,10532,3923,3817,3817,5418,4342,4342,14841,13303,7894,10853,2401,3059,1,1,16964,18914,22104,22230,16402,18167,18167,11360,11544,10529,11544,10529,15466,1.0,33:45,2015,2016
2015-16,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21501212,2016-04-12T00:00:00,IND vs. NYK,W,17.7,95.3,97.1,97.1,108.4,109.1,109.1,-13.2,-12.0,-12.0,0.0,0.0,0.0,0.0,0.313,0.147,0.154,0.157,0.005560000000000001,0.00604,0.333,0.339,92.07,90.93,75.78,90.93,0.139,34,5,9,5.0,9.0,0.556,1,1,1,1,17765,17439,16607,16607,15665,15958,15958,17940,17635,17635,18354,13303,18354,13060,1541,4517,19034,19395,9343,8918,908,1070,21289,22541,22541,7187,6175,8964,6175,8964,6726,1.0,17:41,2015,2016
2015-16,101133,Ian Mahinmi,Ian,1610612754,IND,Indiana Pacers,21501212,2016-04-12T00:00:00,IND vs. NYK,W,30.3,114.7,119.0,119.0,91.9,91.5,91.5,22.8,27.4,27.4,0.0,0.0,0.0,0.083,0.207,0.151,0.182,0.168,0.006670000000000001,0.00709,0.172,0.182,94.14,92.62,77.19,92.62,0.116,58,6,9,6.0,9.0,0.667,1,1,1,1,7249,6531,4801,4801,6378,6184,6184,4334,3265,3265,18354,13303,18354,4692,5465,4268,20709,20161,4962,4852,14414,13571,18794,20752,20752,9758,4268,8964,4268,8964,2883,1.0,30:19,2015,2016
2015-16,201951,Ty Lawson,Ty,1610612754,IND,Indiana Pacers,21501212,2016-04-12T00:00:00,IND vs. NYK,W,23.7,102.2,108.9,108.9,97.3,95.6,95.6,4.9,13.3,13.3,0.471,4.0,44.4,0.048,0.038,0.043,0.111,0.111,0.00563,0.00563,0.196,0.196,93.2,91.01,75.84,91.01,0.137,45,4,8,4.0,8.0,0.5,1,1,1,1,12788,13517,9682,9682,9124,8016,8016,10542,7189,7186,845,963,1119,8529,21285,19158,15169,15357,9103,10958,11166,11666,20046,22442,22442,7393,8539,10529,8539,10529,7886,1.0,23:44,2015,2016
2015-16,201588,George Hill,George,1610612754,IND,Indiana Pacers,21501212,2016-04-12T00:00:00,IND vs. NYK,W,37.3,109.3,114.3,114.3,96.9,95.8,95.8,12.5,18.5,18.5,0.083,0.67,11.8,0.0,0.088,0.045,0.17600000000000002,0.172,0.00792,0.00764,0.19,0.193,92.2,90.68,75.57,90.68,0.107,70,8,12,8.0,12.0,0.667,1,1,1,1,1882,9271,6776,6776,8878,8140,8140,7506,5532,5532,14328,10723,13753,13060,16327,18782,20534,20488,2625,3334,11969,12174,21147,22755,22755,10824,1806,5215,1806,5215,2883,1.0,37:19,2015,2016
2015-16,101133,Ian Mahinmi,Ian,1610612754,IND,Indiana Pacers,21501199,2016-04-10T00:00:00,IND vs. BKN,W,21.6,146.4,140.0,140.0,98.6,102.3,102.3,47.8,37.7,37.7,0.071,1.0,7.1,0.125,0.167,0.15,0.071,0.073,0.006999999999999999,0.0068000000000000005,0.25,0.255,98.53,98.89,82.41,98.89,0.162,45,7,10,7.0,10.0,0.7,1,1,1,1,14518,499,715,715,9854,12011,12011,930,1708,1708,15298,7038,16849,2286,8014,4306,11577,11949,4338,5694,5055,5302,12131,11425,11425,5056,2864,7514,2864,7514,2674,1.0,21:36,2015,2016
2015-16,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21501199,2016-04-10T00:00:00,IND vs. BKN,W,22.5,150.2,144.7,144.7,105.3,104.3,104.3,44.8,40.4,40.4,0.3,1.2,27.3,0.158,0.083,0.116,0.22699999999999998,0.23,0.00611,0.00697,0.291,0.296,98.07,100.42,83.68,100.42,0.117,47,5,9,5.0,9.0,0.556,1,1,1,1,13781,378,490,490,13888,13188,13188,1096,1402,1402,3220,6972,4755,1350,16721,7459,22796,22863,7200,5229,2585,2683,12920,9108,9108,9621,6175,8964,6175,8964,6726,1.0,22:28,2015,2016
2015-16,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21501199,2016-04-10T00:00:00,IND vs. BKN,W,12.0,95.4,96.2,96.2,121.9,122.2,122.2,-26.4,-26.1,-26.1,0.111,0.5,14.3,0.111,0.0,0.045,0.28600000000000003,0.28600000000000003,0.00375,0.00375,0.2,0.199,106.56,106.0,88.33,106.0,-0.055,26,1,4,1.0,4.0,0.25,1,1,1,1,21529,17358,17036,17036,21708,21796,21796,21677,21622,21622,11899,11265,11627,2941,22257,18579,24115,24157,16964,18914,10368,11373,2815,3344,3344,24473,18695,18073,18695,18073,19755,1.0,12:00,2015,2016
2015-16,201155,Rodney Stuckey,Rodney,1610612754,IND,Indiana Pacers,21501199,2016-04-10T00:00:00,IND vs. BKN,W,14.9,119.6,117.1,117.1,70.0,67.6,67.6,49.6,49.5,49.5,0.154,1.0,20.0,0.0,0.13,0.079,0.2,0.205,0.005,0.006939999999999999,0.205,0.203,107.87,110.89,92.41,110.89,0.151,35,2,4,2.0,4.0,0.5,1,1,1,1,19800,4528,5495,5495,1113,993,993,836,863,863,9042,7038,7894,13060,11638,12639,21301,22107,10446,5269,9968,10821,2082,1311,1311,5935,14994,18073,14994,18073,7886,1.0,14:56,2015,2016
2015-16,201588,George Hill,George,1610612754,IND,Indiana Pacers,21501199,2016-04-10T00:00:00,IND vs. BKN,W,21.1,145.2,137.0,137.0,105.3,108.9,108.9,39.8,28.1,28.1,0.235,0.0,26.7,0.0,0.227,0.128,0.0,0.0,0.008,0.00827,0.212,0.22,102.44,103.67,86.39,103.67,0.218,46,6,10,6.0,10.0,0.6,1,1,1,1,14996,548,972,972,13888,15898,15898,1482,3150,3150,5153,13303,4984,13060,4456,6198,1,1,2322,2234,9222,8804,6577,5154,5154,1872,4268,7514,4268,7514,4873,1.0,21:04,2015,2016
2015-16,1626202,Joe Young,Joe,1610612754,IND,Indiana Pacers,21501199,2016-04-10T00:00:00,IND vs. BKN,W,12.0,95.4,96.2,96.2,121.9,122.2,122.2,-26.4,-26.1,-26.1,0.3,3.0,37.5,0.0,0.077,0.045,0.125,0.125,0.0,0.0,0.167,0.166,106.56,106.0,88.33,106.0,-0.018,26,0,4,0.0,4.0,0.0,1,1,1,1,21529,17358,17036,17036,21708,21796,21796,21677,21622,21622,3220,1802,1929,13060,17493,18579,16427,16624,22516,23226,14901,15839,2815,3344,3344,23391,22516,18073,22516,18073,22516,1.0,12:00,2015,2016
2015-16,101145,Monta Ellis,Monta,1610612754,IND,Indiana Pacers,21501199,2016-04-10T00:00:00,IND vs. BKN,W,21.7,147.9,139.1,139.1,109.4,113.0,113.0,38.4,26.1,26.1,0.143,0.0,37.5,0.056,0.0,0.024,0.0,0.0,0.006,0.006,0.093,0.098,100.5,101.83,84.86,101.83,0.049,46,2,5,2.0,5.0,0.4,1,1,1,1,14446,443,794,794,16235,18076,18076,1623,3538,3536,9558,13303,1929,7489,22257,21939,1,1,7410,9041,23123,22978,9171,7165,7165,17897,14994,16058,14994,16058,14037,1.0,21:41,2015,2016
2015-16,201951,Ty Lawson,Ty,1610612754,IND,Indiana Pacers,21501199,2016-04-10T00:00:00,IND vs. BKN,W,26.3,107.3,108.3,108.3,90.0,88.3,88.3,17.3,20.0,20.0,0.409,9.0,56.3,0.13,0.086,0.103,0.063,0.059000000000000004,0.005,0.00509,0.106,0.118,109.0,109.44,91.2,109.44,0.128,60,3,6,3.0,6.0,0.5,1,1,1,1,10581,10517,9955,9955,5562,4924,4924,5898,5070,5116,1354,62,365,2187,16611,8963,10796,10713,10446,13136,22153,21333,1585,1698,1698,8307,11544,14041,11544,14041,7886,1.0,26:19,2015,2016
2015-16,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,21501199,2016-04-10T00:00:00,IND vs. BKN,W,15.9,115.0,116.2,116.2,82.9,82.1,82.1,32.1,34.2,34.2,0.083,0.0,12.5,0.0,0.087,0.051,0.0,0.0,0.00786,0.00786,0.175,0.173,115.08,115.08,95.9,115.08,0.145,37,4,7,4.0,7.0,0.571,1,1,1,1,19151,6422,5910,5910,3208,3054,3054,2444,2097,2097,14328,13303,12967,13060,16425,17558,1,1,2647,2911,13975,14756,483,693,693,6511,8539,12208,8539,12208,6087,1.0,15:51,2015,2016
2015-16,203524,Solomon Hill,Solomon,1610612754,IND,Indiana Pacers,21501199,2016-04-10T00:00:00,IND vs. BKN,W,31.6,103.5,102.8,102.8,100.9,100.0,100.0,2.6,2.8,2.8,0.136,0.75,17.6,0.067,0.256,0.174,0.235,0.237,0.006670000000000001,0.00658,0.173,0.172,108.37,109.25,91.04,109.25,0.161,72,6,9,6.0,9.0,0.667,1,1,1,1,6194,12717,13279,13279,11228,9849,9849,11453,11392,11386,10296,10560,9707,6192,3107,2761,22970,23014,4962,6666,14290,14883,1868,1744,1744,5114,4268,8964,4268,8964,2883,1.0,31:38,2015,2016
2015-16,202730,Lavoy Allen,Lavoy,1610612754,IND,Indiana Pacers,21501199,2016-04-10T00:00:00,IND vs. BKN,W,14.1,175.2,165.5,165.5,81.9,82.8,82.8,93.3,82.8,82.8,0.0,0.0,0.0,0.125,0.294,0.24,0.0,0.0,0.01,0.01064,0.061,0.06,96.89,99.07,82.56,99.07,0.109,29,1,1,1.0,1.0,1.0,1,1,1,1,20379,140,122,122,2955,3240,3240,172,198,198,18354,13303,18354,2286,1926,695,1,1,347,371,24645,24710,14719,11121,11121,10603,18695,23432,18695,23432,1,1.0,14:03,2015,2016
2015-16,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21501199,2016-04-10T00:00:00,IND vs. BKN,W,26.4,108.5,110.0,110.0,98.7,98.4,98.4,9.8,11.6,11.6,0.063,0.25,4.0,0.04,0.265,0.169,0.16,0.159,0.00647,0.00697,0.358,0.355,110.58,110.0,91.67,110.0,0.224,60,11,17,11.0,17.0,0.647,1,1,1,1,10529,9796,9026,9026,9900,9537,9537,8507,7787,7787,16039,13067,18244,9695,2833,3003,19468,19518,6108,5224,563,769,1136,1529,1529,1714,393,1681,393,1681,4140,1.0,26:24,2015,2016
2015-16,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21501183,2016-04-08T00:00:00,IND @ TOR,L,23.2,93.0,95.3,95.3,117.3,120.0,120.0,-24.3,-24.7,-24.7,0.214,3.0,33.3,0.08,0.267,0.15,0.111,0.113,0.005,0.00512,0.122,0.12,93.29,91.1,75.92,91.1,0.065,43,2,4,2.0,4.0,0.5,1,13074,13074,13074,13217,18508,17437,17437,20067,21047,21047,21181,21293,21293,5878,1802,2452,5068,2715,4306,15169,15799,10446,12877,20641,21183,19935,22353,22353,16107,14994,18073,14994,18073,7886,1.0,23:11,2015,2016
2015-16,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21501183,2016-04-08T00:00:00,IND @ TOR,L,27.9,94.1,96.2,96.2,118.4,120.8,120.8,-24.4,-24.6,-24.6,0.231,3.0,17.6,0.0,0.235,0.089,0.059000000000000004,0.057999999999999996,0.00455,0.0053,0.246,0.248,92.33,90.43,75.36,90.43,0.108,52,4,11,4.0,11.0,0.364,1,13074,13074,13074,9328,18039,17036,17036,20516,21385,21385,21206,21284,21284,5286,1802,9707,13060,4049,11053,10513,10574,14119,12237,5747,5933,21013,22975,22975,10702,8539,6284,8539,6284,16042,1.0,27:52,2015,2016
2015-16,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,21501183,2016-04-08T00:00:00,IND @ TOR,L,22.7,117.9,115.2,115.2,112.2,114.9,114.9,5.7,0.3,0.3,0.0,0.0,0.0,0.0,0.045,0.022,0.0,0.0,0.00455,0.00528,0.24,0.252,98.41,98.33,81.94,98.33,0.042,46,4,11,4.0,11.0,0.364,1,13074,13074,13074,13607,5217,6367,6367,17733,18979,18979,10211,12259,12259,18354,13303,18354,13060,20710,22261,1,1,14119,12312,6216,5577,12324,12300,12304,18654,8539,6284,8539,6284,16042,1.0,22:42,2015,2016
2015-16,201951,Ty Lawson,Ty,1610612754,IND,Indiana Pacers,21501183,2016-04-08T00:00:00,IND @ TOR,L,18.1,90.1,91.7,91.7,106.4,116.7,116.7,-16.3,-25.0,-25.0,0.455,5.0,62.5,0.045,0.056,0.05,0.125,0.125,0.005,0.005,0.073,0.076,101.21,95.73,79.78,95.73,0.078,36,1,2,1.0,2.0,0.5,1,13074,13074,13074,17477,19779,19070,19070,14466,19662,19662,19002,21353,21430,925,554,259,8863,19756,17738,16427,16624,10446,13647,24170,24154,8161,16365,16369,14422,18695,21813,18695,21813,7886,1.0,18:03,2015,2016
2015-16,202730,Lavoy Allen,Lavoy,1610612754,IND,Indiana Pacers,21501183,2016-04-08T00:00:00,IND @ TOR,L,19.6,105.8,102.8,102.8,105.7,111.1,111.1,0.1,-8.3,-8.3,0.0,0.0,0.0,0.2,0.267,0.229,0.222,0.225,0.008329999999999999,0.00872,0.214,0.222,89.07,88.09,73.41,88.09,0.259,36,5,6,5.0,6.0,0.833,1,13074,13074,13074,16211,11377,13279,13279,14124,17035,17035,12493,16207,16180,18354,13303,18354,580,2715,857,22487,22695,1913,1663,8818,8564,23721,24531,24531,959,6175,14041,6175,14041,1260,1.0,19:37,2015,2016
2015-16,203524,Solomon Hill,Solomon,1610612754,IND,Indiana Pacers,21501183,2016-04-08T00:00:00,IND @ TOR,L,27.8,108.1,109.1,109.1,122.1,129.6,129.6,-14.1,-20.5,-20.5,0.167,1.5,16.7,0.04,0.05,0.044,0.111,0.11199999999999999,0.00625,0.00621,0.242,0.246,97.3,93.99,78.32,93.99,0.103,55,6,12,6.0,12.0,0.5,1,13074,13074,13074,9352,10030,9526,9526,21784,23640,23640,18251,20324,20324,8015,5817,9957,9695,20310,18843,15169,15679,6545,8190,6057,6163,14118,19034,19034,11281,4268,5215,4268,5215,7886,1.0,27:50,2015,2016
2015-16,201588,George Hill,George,1610612754,IND,Indiana Pacers,21501183,2016-04-08T00:00:00,IND @ TOR,L,32.0,110.2,108.1,108.1,114.1,118.0,118.0,-3.9,-10.0,-10.0,0.143,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.00417,0.00417,0.088,0.091,93.09,92.39,77.0,92.39,0.019,62,2,6,2.0,6.0,0.333,1,13074,13074,13074,5933,8795,10183,10183,18618,20375,20375,14249,16855,16855,9558,13303,2452,13060,22257,23167,1,1,15550,17535,23373,23344,20174,21040,21040,20677,14994,14041,14994,14041,16528,1.0,31:57,2015,2016
2015-16,201155,Rodney Stuckey,Rodney,1610612754,IND,Indiana Pacers,21501183,2016-04-08T00:00:00,IND @ TOR,L,16.0,85.0,87.1,87.1,100.8,109.7,109.7,-15.8,-22.6,-22.6,0.125,1.0,10.0,0.0,0.125,0.056,0.1,0.10099999999999999,0.0028599999999999997,0.00381,0.25,0.255,98.53,93.29,77.74,93.29,0.096,31,2,7,2.0,7.0,0.286,1,13074,13074,13074,19075,21586,20839,20839,11181,16334,16334,18822,20848,20852,10864,7038,14844,13060,11991,16691,14178,14633,19929,18773,5055,5272,12139,19932,19932,12217,14994,12208,14994,12208,19020,1.0,15:57,2015,2016
2015-16,1626202,Joe Young,Joe,1610612754,IND,Indiana Pacers,21501183,2016-04-08T00:00:00,IND @ TOR,L,2.9,166.7,166.7,166.7,138.9,133.3,133.3,27.8,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0075,0.5,0.5,98.46,100.47,83.72,100.47,0.345,6,3,4,3.0,4.0,0.75,1,13074,13074,13074,25175,200,97,97,24738,24152,24152,3229,2276,2187,18354,13303,18354,13060,22257,23167,1,1,2942,3561,33,68,12257,9027,9019,335,11544,18073,11544,18073,1788,1.0,2:52,2015,2016
2015-16,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21501183,2016-04-08T00:00:00,IND @ TOR,L,2.9,166.7,166.7,166.7,138.9,133.3,133.3,27.8,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,98.46,100.47,83.72,100.47,-0.069,6,0,1,0.0,1.0,0.0,1,13074,13074,13074,25175,200,97,97,24738,24152,24152,3229,2276,2187,18354,13303,18354,13060,22257,23167,1,1,22516,23226,20212,20692,12257,9027,9019,24760,22516,23432,22516,23432,22516,1.0,2:52,2015,2016
