season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612761,TOR,Toronto Raptors,21900929,2020-03-05,TOR @ GSW,W,48.0,0.512,0.488,0.446,0.099,0.322,0.281,0.231,0.149,0.347,0.667,0.333,0.769,0.231,0.7,0.3,0,0,0,0,139,1924,192,1657,744,1066,14,201,1048,1768,149,1943,1416,657,317,1788,1,2019,2020,False,GSW,TOR,MAR
2019-20,1610612761,TOR,Toronto Raptors,21900914,2020-03-03,TOR @ PHX,W,48.0,0.605,0.395,0.423,0.0,0.341,0.138,0.236,0.106,0.423,0.308,0.692,0.643,0.357,0.425,0.575,0,0,0,0,139,1209,902,1798,2042,887,719,177,1683,1111,2030,84,1873,230,2027,88,1,2019,2020,False,PHX,TOR,MAR
2019-20,1610612761,TOR,Toronto Raptors,21900898,2020-03-01,TOR @ DEN,L,48.0,0.573,0.427,0.525,0.0,0.254,0.153,0.22,0.153,0.525,0.548,0.452,0.7,0.3,0.585,0.415,0,0,0,0,139,1513,592,949,2042,1671,550,265,985,265,727,1374,1725,364,1173,935,1,2019,2020,False,DEN,TOR,MAR
2019-20,1610612761,TOR,Toronto Raptors,21900879,2020-02-28,TOR vs. CHA,L,48.0,0.547,0.453,0.479,0.083,0.313,0.302,0.208,0.24,0.396,0.435,0.565,0.9,0.1,0.576,0.424,0,0,0,0,139,1726,391,1388,968,1161,9,378,133,1396,1555,554,614,1436,1245,866,1,2019,2020,True,TOR,CHA,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900858,2020-02-25,TOR vs. MIL,L,48.0,0.429,0.571,0.289,0.062,0.557,0.155,0.155,0.052,0.227,0.571,0.429,0.722,0.278,0.656,0.344,0,0,0,0,139,2094,25,2111,1328,13,522,1101,2067,2103,576,1515,1644,472,603,1512,1,2019,2020,True,TOR,MIL,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900843,2020-02-23,TOR vs. IND,W,48.0,0.522,0.478,0.472,0.079,0.402,0.26,0.126,0.134,0.394,0.533,0.467,0.941,0.059,0.681,0.319,0,0,0,0,139,1889,227,1447,1035,425,31,1527,1305,1406,842,1258,353,1754,430,1684,1,2019,2020,True,TOR,IND,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900829,2020-02-21,TOR vs. PHX,W,48.0,0.538,0.463,0.475,0.034,0.356,0.254,0.169,0.178,0.441,0.536,0.464,0.643,0.357,0.571,0.429,0,0,0,0,139,1796,321,1430,1790,771,38,873,623,920,828,1278,1873,230,1267,816,1,2019,2020,True,TOR,PHX,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900809,2020-02-12,TOR @ BKN,L,48.0,0.522,0.478,0.462,0.044,0.429,0.242,0.11,0.165,0.418,0.524,0.476,0.769,0.231,0.618,0.382,0,0,0,0,139,1883,231,1533,1618,267,56,1739,792,1171,906,1203,1416,657,901,1210,1,2019,2020,False,BKN,TOR,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900796,2020-02-10,TOR vs. MIN,W,48.0,0.629,0.371,0.496,0.058,0.372,0.255,0.131,0.248,0.438,0.559,0.441,0.588,0.412,0.569,0.431,0,0,0,0,139,946,1167,1218,1382,629,36,1448,98,959,671,1446,1996,122,1304,811,1,2019,2020,True,TOR,MIN,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900781,2020-02-08,TOR vs. BKN,W,48.0,0.632,0.368,0.521,0.084,0.353,0.21,0.126,0.05,0.437,0.323,0.677,0.857,0.143,0.489,0.511,0,0,0,0,139,921,1194,993,959,788,135,1521,2072,966,1993,120,895,1146,1813,300,1,2019,2020,True,TOR,BKN,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900772,2020-02-07,TOR @ IND,W,48.0,0.568,0.432,0.435,0.052,0.443,0.235,0.122,0.157,0.383,0.6,0.4,0.765,0.235,0.667,0.333,0,0,0,0,139,1567,549,1722,1494,197,65,1584,931,1506,404,1679,1463,634,488,1575,1,2019,2020,False,IND,TOR,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900758,2020-02-05,TOR vs. IND,W,48.0,0.628,0.372,0.521,0.05,0.303,0.261,0.176,0.227,0.471,0.548,0.452,0.833,0.167,0.628,0.372,0,0,0,0,139,956,1157,993,1531,1265,29,761,193,632,727,1374,1039,999,809,1295,1,2019,2020,True,TOR,IND,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900740,2020-02-02,TOR vs. CHI,W,48.0,0.595,0.405,0.481,0.047,0.372,0.155,0.147,0.132,0.434,0.548,0.452,0.688,0.313,0.596,0.404,0,0,0,0,139,1307,802,1378,1595,632,521,1214,1335,1000,727,1374,1773,339,1083,1028,1,2019,2020,True,TOR,CHI,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900720,2020-01-31,TOR @ DET,W,48.0,0.682,0.318,0.667,0.038,0.257,0.162,0.076,0.143,0.629,0.6,0.4,0.556,0.444,0.591,0.409,0,0,0,0,139,398,1717,82,1694,1639,455,2024,1132,16,404,1679,2027,82,1133,974,1,2019,2020,False,DET,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900714,2020-01-30,TOR @ CLE,W,48.0,0.619,0.381,0.504,0.07,0.313,0.104,0.183,0.217,0.435,0.517,0.483,0.667,0.333,0.561,0.439,0,0,0,0,139,1045,1069,1155,1212,1154,1202,681,244,984,964,1130,1785,259,1370,738,1,2019,2020,False,CLE,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900703,2020-01-28,TOR vs. ATL,W,48.0,0.557,0.443,0.538,0.077,0.3,0.192,0.162,0.231,0.462,0.486,0.514,0.692,0.308,0.542,0.458,0,0,0,0,139,1677,440,821,1072,1273,219,985,174,715,1182,932,1757,347,1519,599,1,2019,2020,True,TOR,ATL,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900686,2020-01-26,TOR @ SAS,W,48.0,0.495,0.505,0.455,0.055,0.436,0.109,0.109,0.182,0.4,0.64,0.36,0.938,0.063,0.756,0.244,0,0,0,0,139,1987,132,1589,1449,236,1136,1744,566,1335,235,1877,366,1742,97,2017,1,2019,2020,False,SAS,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900672,2020-01-24,TOR @ NYK,W,48.0,0.568,0.432,0.407,0.051,0.432,0.153,0.161,0.161,0.356,0.458,0.542,0.824,0.176,0.61,0.39,0,0,0,0,139,1571,540,1879,1523,259,550,987,843,1711,1406,701,1121,980,971,1127,1,2019,2020,False,NYK,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900660,2020-01-22,TOR vs. PHI,W,48.0,0.616,0.384,0.505,0.019,0.364,0.196,0.131,0.15,0.486,0.556,0.444,0.923,0.077,0.675,0.325,0,0,0,0,139,1076,1037,1139,1929,704,197,1454,1035,500,674,1419,443,1635,460,1652,1,2019,2020,True,TOR,PHI,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900640,2020-01-20,TOR @ ATL,W,48.0,0.543,0.457,0.41,0.0,0.32,0.123,0.27,0.27,0.41,0.56,0.44,0.846,0.154,0.658,0.342,0,0,0,0,139,1751,367,1866,2042,1091,944,58,50,1260,657,1449,977,1089,584,1524,1,2019,2020,False,ATL,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900632,2020-01-18,TOR @ MIN,W,48.0,0.615,0.385,0.557,0.082,0.32,0.139,0.123,0.213,0.475,0.471,0.529,0.692,0.308,0.532,0.468,0,0,0,0,139,1085,1023,660,989,1091,706,1571,274,591,1315,792,1757,347,1587,531,1,2019,2020,False,MIN,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900621,2020-01-17,TOR vs. WAS,W,48.0,0.527,0.473,0.429,0.014,0.471,0.243,0.1,0.214,0.414,0.533,0.467,0.864,0.136,0.673,0.327,0,0,0,0,139,1848,267,1761,2039,118,54,1853,265,1203,842,1258,893,1225,487,1632,1,2019,2020,True,TOR,WAS,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900609,2020-01-15,TOR @ OKC,W,48.0,0.682,0.318,0.569,0.092,0.346,0.092,0.085,0.246,0.477,0.541,0.459,0.867,0.133,0.635,0.365,0,0,0,0,139,398,1717,569,836,846,1391,1978,108,583,793,1320,850,1227,746,1371,1,2019,2020,False,OKC,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900587,2020-01-12,TOR vs. SAS,L,48.0,0.5,0.5,0.423,0.096,0.49,0.125,0.087,0.087,0.327,0.682,0.318,0.882,0.118,0.769,0.231,0,0,0,0,139,1964,133,1792,782,79,916,1960,1889,1872,125,1991,763,1342,70,2046,1,2019,2020,True,TOR,SAS,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900555,2020-01-08,TOR @ CHA,W,53.0,0.617,0.383,0.5,0.089,0.375,0.143,0.125,0.205,0.411,0.714,0.286,1.0,0.0,0.81,0.19,0,0,0,0,13,1066,1047,1175,885,598,661,1530,332,1245,64,2052,1,1785,24,2094,1,2019,2020,False,CHA,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900549,2020-01-07,TOR vs. POR,L,48.0,0.563,0.438,0.404,0.04,0.455,0.192,0.141,0.101,0.364,0.45,0.55,0.8,0.2,0.6,0.4,0,0,0,0,139,1623,489,1888,1645,163,222,1311,1740,1669,1463,644,1231,801,1041,1039,1,2019,2020,True,TOR,POR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900524,2020-01-04,TOR @ BKN,W,48.0,0.67,0.33,0.512,0.066,0.322,0.149,0.165,0.264,0.446,0.419,0.581,0.615,0.385,0.477,0.523,0,0,0,0,139,518,1599,1080,1265,1066,590,916,66,875,1639,473,1946,160,1867,246,1,2019,2020,False,BKN,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900510,2020-01-02,TOR @ MIA,L,48.0,0.528,0.472,0.579,0.026,0.237,0.026,0.184,0.211,0.553,0.636,0.364,1.0,0.0,0.714,0.286,0,0,0,0,139,1842,272,483,1857,1769,2074,654,288,154,247,1860,1,1785,247,1858,1,2019,2020,False,MIA,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900500,2019-12-31,TOR vs. CLE,W,48.0,0.536,0.464,0.393,0.051,0.436,0.068,0.171,0.188,0.342,0.652,0.348,0.824,0.176,0.725,0.275,0,0,0,0,139,1807,308,1932,1510,239,1740,848,493,1802,198,1919,1121,980,205,1903,1,2019,2020,True,TOR,CLE,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900486,2019-12-29,TOR vs. OKC,L,48.0,0.518,0.482,0.412,0.041,0.464,0.082,0.124,0.134,0.371,0.45,0.55,0.8,0.2,0.6,0.4,0,0,0,0,139,1904,214,1849,1632,138,1540,1565,1299,1619,1463,644,1231,801,1041,1039,1,2019,2020,True,TOR,OKC,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900473,2019-12-28,TOR @ BOS,W,48.0,0.595,0.405,0.531,0.071,0.372,0.097,0.097,0.124,0.46,0.5,0.5,0.857,0.143,0.614,0.386,0,0,0,0,139,1307,802,892,1192,637,1321,1876,1448,738,1035,950,895,1146,937,1166,1,2019,2020,False,BOS,TOR,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900455,2019-12-25,TOR vs. BOS,L,48.0,0.713,0.288,0.588,0.059,0.235,0.118,0.176,0.206,0.529,0.4,0.6,0.625,0.375,0.447,0.553,0,0,0,0,139,197,1922,426,1369,1784,1026,761,325,249,1720,376,1914,174,1975,139,1,2019,2020,True,TOR,BOS,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900446,2019-12-23,TOR @ IND,L,53.0,0.574,0.426,0.557,0.157,0.287,0.209,0.157,0.13,0.4,0.625,0.375,0.909,0.091,0.698,0.302,0,0,0,0,13,1505,612,665,220,1410,148,1072,1353,1335,299,1803,540,1510,332,1777,1,2019,2020,False,IND,TOR,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900439,2019-12-22,TOR vs. DAL,W,48.0,0.638,0.362,0.491,0.036,0.273,0.155,0.236,0.164,0.455,0.556,0.444,0.6,0.4,0.568,0.432,0,0,0,0,139,851,1262,1283,1731,1503,525,172,803,783,674,1419,1963,125,1323,785,1,2019,2020,True,TOR,DAL,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900423,2019-12-20,TOR vs. WAS,W,48.0,0.615,0.385,0.426,0.098,0.295,0.131,0.279,0.115,0.328,0.615,0.385,0.833,0.167,0.684,0.316,0,0,0,0,139,1085,1023,1775,756,1332,834,39,1565,1868,341,1765,1039,999,407,1702,1,2019,2020,True,TOR,WAS,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900408,2019-12-18,TOR @ DET,W,48.0,0.615,0.385,0.464,0.089,0.348,0.134,0.188,0.152,0.375,0.615,0.385,0.846,0.154,0.692,0.308,0,0,0,0,139,1085,1023,1510,885,825,783,605,997,1577,341,1765,977,1089,363,1743,1,2019,2020,False,DET,TOR,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900395,2019-12-16,TOR vs. CLE,W,48.0,0.64,0.36,0.541,0.105,0.361,0.218,0.098,0.135,0.436,0.5,0.5,0.813,0.188,0.596,0.404,0,0,0,0,139,820,1286,794,665,731,110,1872,1279,974,1035,950,1204,893,1081,1037,1,2019,2020,True,TOR,CLE,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900381,2019-12-14,TOR vs. BKN,W,48.0,0.592,0.408,0.436,0.091,0.382,0.291,0.182,0.264,0.345,0.417,0.583,0.786,0.214,0.553,0.447,0,0,0,0,139,1357,759,1712,855,557,11,691,68,1778,1647,459,1323,763,1446,665,1,2019,2020,True,TOR,BKN,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900359,2019-12-11,TOR vs. LAC,L,48.0,0.591,0.409,0.5,0.065,0.261,0.13,0.239,0.217,0.435,0.609,0.391,0.875,0.125,0.677,0.323,0,0,0,0,139,1364,751,1175,1282,1608,845,164,244,984,372,1738,778,1271,440,1678,1,2019,2020,True,TOR,LAC,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900345,2019-12-09,TOR @ CHI,W,48.0,0.678,0.322,0.581,0.065,0.226,0.118,0.194,0.204,0.516,0.444,0.556,1.0,0.0,0.559,0.441,0,0,0,0,139,454,1660,469,1293,1843,1014,536,345,308,1493,601,1,1785,1388,724,1,2019,2020,False,CHI,TOR,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900338,2019-12-08,TOR @ PHI,L,48.0,0.625,0.375,0.519,0.0,0.317,0.144,0.163,0.269,0.519,0.407,0.593,0.909,0.091,0.553,0.447,0,0,0,0,139,974,1131,1012,2042,1116,645,958,54,287,1694,412,540,1510,1446,665,1,2019,2020,False,PHI,TOR,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900318,2019-12-05,TOR vs. HOU,L,48.0,0.557,0.443,0.477,0.018,0.33,0.174,0.193,0.202,0.459,0.654,0.346,0.833,0.167,0.711,0.289,0,0,0,0,139,1672,443,1404,1944,987,334,546,358,752,185,1922,1039,999,271,1837,1,2019,2020,True,TOR,HOU,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900301,2019-12-03,TOR vs. MIA,L,53.0,0.527,0.473,0.436,0.036,0.3,0.155,0.264,0.091,0.4,0.583,0.417,1.0,0.0,0.714,0.286,0,0,0,0,13,1848,267,1712,1731,1273,525,75,1845,1335,501,1597,1,1785,247,1858,1,2019,2020,True,TOR,MIA,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900291,2019-12-01,TOR vs. UTA,W,48.0,0.6,0.4,0.431,0.077,0.438,0.162,0.131,0.162,0.354,0.679,0.321,0.895,0.105,0.766,0.234,0,0,0,0,139,1253,847,1752,1072,229,459,1457,838,1726,130,1985,684,1426,78,2041,1,2019,2020,True,TOR,UTA,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900269,2019-11-29,TOR @ ORL,W,48.0,0.548,0.452,0.444,0.022,0.367,0.2,0.189,0.2,0.422,0.6,0.4,0.818,0.182,0.677,0.323,0,0,0,0,139,1721,394,1669,1867,688,170,592,373,1116,404,1679,1140,916,440,1678,1,2019,2020,False,ORL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900258,2019-11-27,TOR vs. NYK,W,48.0,0.564,0.436,0.397,0.048,0.5,0.151,0.103,0.206,0.349,0.36,0.64,0.81,0.19,0.565,0.435,0,0,0,0,139,1606,509,1915,1573,57,569,1821,320,1759,1895,216,1227,889,1339,771,1,2019,2020,True,TOR,NYK,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900246,2019-11-25,TOR vs. PHI,W,48.0,0.595,0.405,0.535,0.099,0.327,0.129,0.139,0.139,0.436,0.593,0.407,1.0,0.0,0.711,0.289,0,0,0,0,139,1307,802,859,750,1021,866,1341,1222,976,451,1657,1,1785,271,1837,1,2019,2020,True,TOR,PHI,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900228,2019-11-23,TOR @ ATL,W,48.0,0.58,0.42,0.454,0.034,0.328,0.134,0.218,0.185,0.42,0.444,0.556,0.769,0.231,0.55,0.45,0,0,0,0,139,1452,663,1596,1799,1008,773,283,528,1139,1493,601,1416,657,1460,648,1,2019,2020,False,ATL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900207,2019-11-20,TOR vs. ORL,W,48.0,0.69,0.31,0.637,0.035,0.239,0.044,0.124,0.15,0.602,0.528,0.472,0.778,0.222,0.578,0.422,0,0,0,0,139,342,1772,188,1758,1755,1976,1556,1022,46,887,1226,1358,704,1236,877,1,2019,2020,True,TOR,ORL,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900191,2019-11-18,TOR vs. CHA,W,48.0,0.557,0.443,0.455,0.015,0.455,0.152,0.091,0.295,0.439,0.667,0.333,1.0,0.0,0.8,0.2,0,0,0,0,139,1677,440,1589,2034,163,561,1928,17,943,149,1943,1,1785,30,2082,1,2019,2020,True,TOR,CHA,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900180,2019-11-16,TOR @ DAL,L,48.0,0.539,0.461,0.392,0.02,0.5,0.186,0.108,0.167,0.373,0.45,0.55,0.706,0.294,0.568,0.432,0,0,0,0,139,1779,338,1939,1892,57,255,1763,754,1605,1463,644,1708,395,1323,785,1,2019,2020,False,DAL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900160,2019-11-13,TOR @ POR,W,48.0,0.652,0.348,0.491,0.053,0.368,0.158,0.14,0.184,0.439,0.393,0.607,0.643,0.357,0.476,0.524,0,0,0,0,139,678,1435,1276,1487,664,490,1318,536,951,1756,353,1873,230,1874,240,1,2019,2020,False,POR,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900145,2019-11-11,TOR @ LAC,L,48.0,0.647,0.353,0.523,0.023,0.375,0.216,0.102,0.295,0.5,0.609,0.391,1.0,0.0,0.735,0.265,0,0,0,0,139,736,1374,979,1866,598,118,1829,17,391,372,1738,1,1785,166,1949,1,2019,2020,False,LAC,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900139,2019-11-10,TOR @ LAL,W,48.0,0.596,0.404,0.549,0.071,0.319,0.283,0.133,0.133,0.478,0.548,0.452,0.75,0.25,0.605,0.395,0,0,0,0,139,1302,813,735,1192,1103,13,1425,1317,571,727,1374,1489,543,1019,1084,1,2019,2020,False,LAL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900121,2019-11-08,TOR @ NOP,W,48.0,0.538,0.462,0.361,0.016,0.467,0.311,0.172,0.205,0.344,0.455,0.545,0.895,0.105,0.659,0.341,0,0,0,0,139,1793,324,2030,2010,132,4,828,340,1786,1427,677,684,1426,566,1536,1,2019,2020,False,NOP,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900106,2019-11-06,TOR vs. SAC,W,48.0,0.628,0.372,0.468,0.048,0.339,0.145,0.194,0.153,0.419,0.552,0.448,0.857,0.143,0.651,0.349,0,0,0,0,139,954,1164,1485,1560,916,635,536,979,1148,704,1401,895,1146,620,1492,1,2019,2020,True,TOR,SAC,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900082,2019-11-02,TOR @ MIL,L,48.0,0.571,0.429,0.362,0.076,0.429,0.152,0.21,0.105,0.286,0.684,0.316,0.733,0.267,0.706,0.294,0,0,0,0,139,1528,569,2026,1091,267,554,366,1696,2028,120,1995,1585,513,297,1817,1,2019,2020,False,MIL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900060,2019-10-30,TOR vs. DET,W,48.0,0.686,0.314,0.608,0.128,0.312,0.184,0.08,0.232,0.48,0.526,0.474,0.769,0.231,0.588,0.412,0,0,0,0,139,366,1748,315,414,1164,271,2007,165,554,894,1216,1416,657,1158,954,1,2019,2020,True,TOR,DET,OCT
2019-20,1610612761,TOR,Toronto Raptors,21900044,2019-10-28,TOR vs. ORL,W,48.0,0.541,0.459,0.442,0.096,0.288,0.202,0.269,0.125,0.346,0.478,0.522,0.8,0.2,0.576,0.424,0,0,0,0,139,1765,349,1683,782,1389,164,60,1427,1774,1276,830,1231,801,1245,866,1,2019,2020,True,TOR,ORL,OCT
2019-20,1610612761,TOR,Toronto Raptors,21900031,2019-10-26,TOR @ CHI,W,48.0,0.488,0.512,0.426,0.074,0.417,0.231,0.157,0.167,0.352,0.609,0.391,0.867,0.133,0.711,0.289,0,0,0,0,139,2019,100,1780,1129,337,72,1058,754,1742,372,1738,850,1227,271,1837,1,2019,2020,False,CHI,TOR,OCT
2019-20,1610612761,TOR,Toronto Raptors,21900017,2019-10-25,TOR @ BOS,L,48.0,0.538,0.462,0.358,0.019,0.509,0.104,0.132,0.075,0.34,0.526,0.474,0.667,0.333,0.595,0.405,0,0,0,0,139,1784,327,2033,1921,48,1212,1439,1971,1813,894,1216,1785,259,1105,996,1,2019,2020,False,BOS,TOR,OCT
2019-20,1610612761,TOR,Toronto Raptors,21900001,2019-10-22,TOR vs. NOP,W,53.0,0.612,0.388,0.431,0.0,0.323,0.154,0.246,0.169,0.431,0.357,0.643,0.929,0.071,0.548,0.452,0,0,0,0,13,1136,982,1752,2042,1060,534,130,729,1034,1906,207,396,1677,1474,633,1,2019,2020,True,TOR,NOP,OCT
