season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612761,TOR,Toronto Raptors,21900381,2019-12-14,TOR vs. BKN,W,48.0,0.459,0.255,0.1,0.19,0.446,0.168,0.182,0.292,0,0,0,0,139,1824,1078,272,1837,196,310,332,1357,1,2019,2020,True,TOR,BKN,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900359,2019-12-11,TOR vs. LAC,L,48.0,0.398,0.284,0.178,0.305,0.512,0.314,0.176,0.34,0,0,0,0,139,2078,795,1738,608,856,1553,397,1804,1,2019,2020,True,TOR,LAC,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900345,2019-12-09,TOR @ CHI,W,48.0,0.417,0.289,0.167,0.339,0.461,0.157,0.168,0.218,0,0,0,0,139,2045,755,1546,330,302,238,520,515,1,2019,2020,False,CHI,TOR,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900338,2019-12-08,TOR @ PHI,L,48.0,0.494,0.227,0.18,0.308,0.595,0.266,0.21,0.238,0,0,0,0,139,1478,1307,1758,571,1764,1145,101,723,1,2019,2020,False,PHI,TOR,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900318,2019-12-05,TOR vs. HOU,L,48.0,0.5,0.273,0.175,0.314,0.52,0.194,0.223,0.441,0,0,0,0,139,1380,899,1694,529,965,511,49,2105,1,2019,2020,True,TOR,HOU,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900301,2019-12-03,TOR vs. MIA,L,53.0,0.445,0.396,0.11,0.22,0.53,0.212,0.127,0.25,0,0,0,0,13,1926,165,458,1571,1095,654,1372,860,1,2019,2020,True,TOR,MIA,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900291,2019-12-01,TOR vs. UTA,W,48.0,0.628,0.233,0.135,0.2,0.494,0.322,0.175,0.345,0,0,0,0,139,152,1256,878,1760,648,1609,415,1842,1,2019,2020,True,TOR,UTA,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900269,2019-11-29,TOR @ ORL,W,48.0,0.435,0.333,0.143,0.246,0.391,0.346,0.247,0.315,0,0,0,0,139,1974,440,1048,1265,29,1738,17,1593,1,2019,2020,False,ORL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900258,2019-11-27,TOR vs. NYK,W,48.0,0.601,0.181,0.125,0.388,0.443,0.273,0.188,0.368,0,0,0,0,139,317,1711,708,77,185,1212,286,1981,1,2019,2020,True,TOR,NYK,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900246,2019-11-25,TOR vs. PHI,W,48.0,0.518,0.262,0.106,0.224,0.494,0.182,0.17,0.339,0,0,0,0,139,1175,1005,373,1520,635,409,478,1790,1,2019,2020,True,TOR,PHI,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900228,2019-11-23,TOR @ ATL,W,48.0,0.528,0.341,0.17,0.36,0.6,0.122,0.149,0.227,0,0,0,0,139,1049,405,1619,172,1792,84,895,611,1,2019,2020,False,ATL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900207,2019-11-20,TOR vs. ORL,W,48.0,0.569,0.218,0.134,0.295,0.434,0.308,0.143,0.328,0,0,0,0,139,591,1397,864,713,142,1503,1036,1726,1,2019,2020,True,TOR,ORL,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900191,2019-11-18,TOR vs. CHA,W,48.0,0.619,0.155,0.112,0.375,0.519,0.308,0.204,0.245,0,0,0,0,139,197,1890,490,107,955,1503,135,811,1,2019,2020,True,TOR,CHA,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900180,2019-11-16,TOR @ DAL,L,48.0,0.511,0.169,0.147,0.167,0.472,0.375,0.126,0.302,0,0,0,0,139,1276,1797,1160,1961,405,1863,1383,1461,1,2019,2020,False,DAL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900160,2019-11-13,TOR @ POR,W,48.0,0.533,0.185,0.143,0.333,0.484,0.167,0.122,0.322,0,0,0,0,139,1002,1681,1048,334,542,294,1441,1666,1,2019,2020,False,POR,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900145,2019-11-11,TOR @ LAC,L,48.0,0.465,0.176,0.147,0.132,0.413,0.326,0.216,0.419,0,0,0,0,139,1773,1753,1160,2065,66,1638,76,2088,1,2019,2020,False,LAC,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900139,2019-11-10,TOR @ LAL,W,48.0,0.551,0.247,0.149,0.235,0.489,0.202,0.118,0.291,0,0,0,0,139,789,1139,1203,1411,593,571,1535,1340,1,2019,2020,False,LAL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900121,2019-11-08,TOR @ NOP,W,48.0,0.543,0.258,0.157,0.241,0.455,0.212,0.165,0.274,0,0,0,0,139,879,1047,1389,1340,258,654,576,1175,1,2019,2020,False,NOP,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900106,2019-11-06,TOR vs. SAC,W,48.0,0.641,0.372,0.136,0.135,0.547,0.221,0.137,0.298,0,0,0,0,139,105,273,908,2060,1288,749,1168,1434,1,2019,2020,True,TOR,SAC,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900082,2019-11-02,TOR @ MIL,L,48.0,0.494,0.298,0.139,0.192,0.534,0.281,0.121,0.255,0,0,0,0,139,1495,689,963,1819,1126,1295,1465,947,1,2019,2020,False,MIL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900060,2019-10-30,TOR vs. DET,W,48.0,0.669,0.14,0.146,0.083,0.545,0.261,0.192,0.32,0,0,0,0,139,43,1972,1135,2112,1262,1102,221,1639,1,2019,2020,True,TOR,DET,OCT
2019-20,1610612761,TOR,Toronto Raptors,21900044,2019-10-28,TOR vs. ORL,W,48.0,0.447,0.353,0.162,0.212,0.449,0.202,0.154,0.161,0,0,0,0,139,1909,350,1484,1671,225,576,785,127,1,2019,2020,True,TOR,ORL,OCT
2019-20,1610612761,TOR,Toronto Raptors,21900031,2019-10-26,TOR @ CHI,W,48.0,0.555,0.22,0.226,0.227,0.345,0.258,0.142,0.239,0,0,0,0,139,744,1386,2075,1502,3,1066,1073,750,1,2019,2020,False,CHI,TOR,OCT
2019-20,1610612761,TOR,Toronto Raptors,21900017,2019-10-25,TOR @ BOS,L,48.0,0.59,0.218,0.221,0.14,0.445,0.147,0.095,0.353,0,0,0,0,139,394,1408,2062,2050,190,187,1896,1906,1,2019,2020,False,BOS,TOR,OCT
2019-20,1610612761,TOR,Toronto Raptors,21900001,2019-10-22,TOR vs. NOP,W,53.0,0.476,0.369,0.148,0.4,0.515,0.196,0.17,0.271,0,0,0,0,13,1681,286,1192,44,886,528,510,1134,1,2019,2020,True,TOR,NOP,OCT
