season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612756,PHX,Phoenix Suns,21800287,2018-11-25,PHX @ DET,L,48.0,0.695,0.305,0.636,0.093,0.224,0.112,0.14,0.14,0.542,0.5,0.5,0.625,0.375,0.524,0.476,0,0,0,0,135,624,1832,290,1194,2024,1327,1542,1319,264,1269,1037,2241,202,1927,520,1,2018,2019,False,DET,PHX
2018-19,1610612746,LAC,LA Clippers,21800293,2018-11-25,LAC @ POR,W,48.0,0.722,0.278,0.635,0.212,0.144,0.077,0.221,0.096,0.423,0.333,0.667,0.8,0.2,0.395,0.605,0,0,0,0,135,353,2103,297,89,2394,1902,276,2046,1405,2316,115,1483,864,2403,55,1,2018,2019,False,POR,LAC
2018-19,1610612758,SAC,Sacramento Kings,21800292,2018-11-25,SAC vs. UTA,L,48.0,0.729,0.271,0.554,0.089,0.241,0.116,0.205,0.205,0.464,0.419,0.581,0.778,0.222,0.5,0.5,0,0,0,0,135,302,2150,1076,1282,1859,1258,462,364,923,1975,472,1636,770,2052,335,1,2018,2019,True,SAC,UTA
2018-19,1610612751,BKN,Brooklyn Nets,21800289,2018-11-25,BKN vs. PHI,L,48.0,0.716,0.284,0.64,0.176,0.24,0.064,0.12,0.064,0.464,0.325,0.675,0.6,0.4,0.38,0.62,0,0,0,0,135,416,2039,267,224,1875,2083,1866,2339,932,2347,114,2280,147,2418,42,1,2018,2019,True,BKN,PHI
2018-19,1610612765,DET,Detroit Pistons,21800287,2018-11-25,DET vs. PHX,W,48.0,0.559,0.441,0.458,0.034,0.407,0.068,0.136,0.195,0.424,0.593,0.407,0.875,0.125,0.698,0.302,0,0,0,0,135,2116,341,2006,2205,315,2029,1615,474,1399,571,1879,977,1393,355,2100,1,2018,2019,True,DET,PHX
2018-19,1610612763,MEM,Memphis Grizzlies,21800291,2018-11-25,MEM vs. NYK,L,48.0,0.651,0.349,0.551,0.041,0.337,0.122,0.112,0.102,0.51,0.593,0.407,1.0,0.0,0.711,0.289,0,0,0,0,135,1135,1314,1108,2096,836,1149,1989,1971,468,571,1879,1,2000,297,2157,1,2018,2019,True,MEM,NYK
2018-19,1610612753,ORL,Orlando Magic,21800286,2018-11-25,ORL @ LAL,W,48.0,0.667,0.333,0.574,0.056,0.306,0.083,0.12,0.185,0.519,0.677,0.323,0.909,0.091,0.738,0.262,0,0,0,0,135,926,1492,849,1865,1156,1792,1861,586,403,168,2288,684,1691,158,2294,1,2018,2019,False,LAL,ORL
2018-19,1610612748,MIA,Miami Heat,21800290,2018-11-25,MIA @ TOR,L,48.0,0.621,0.379,0.417,0.087,0.391,0.043,0.191,0.061,0.33,0.333,0.667,0.867,0.133,0.538,0.462,0,0,0,0,135,1530,923,2240,1323,412,2287,650,2354,2213,2316,115,1069,1364,1811,628,1,2018,2019,False,TOR,MIA
2018-19,1610612747,LAL,Los Angeles Lakers,21800286,2018-11-25,LAL vs. ORL,L,48.0,0.671,0.329,0.519,0.019,0.288,0.202,0.192,0.163,0.5,0.519,0.481,0.8,0.2,0.595,0.405,0,0,0,0,135,876,1581,1437,2298,1349,253,637,896,541,1149,1283,1483,864,1265,1177,1,2018,2019,True,LAL,ORL
2018-19,1610612737,ATL,Atlanta Hawks,21800288,2018-11-25,ATL vs. CHA,W,48.0,0.585,0.415,0.548,0.081,0.387,0.153,0.065,0.153,0.468,0.676,0.324,0.688,0.313,0.68,0.32,0,0,0,0,135,1905,551,1144,1452,438,679,2391,1066,885,174,2285,2067,381,473,1981,1,2018,2019,True,ATL,CHA
2018-19,1610612752,NYK,New York Knicks,21800291,2018-11-25,NYK @ MEM,W,48.0,0.758,0.242,0.505,0.097,0.233,0.223,0.262,0.049,0.408,0.385,0.615,0.875,0.125,0.5,0.5,0,0,0,0,135,125,2333,1577,1135,1938,159,71,2411,1563,2137,309,977,1393,2052,335,1,2018,2019,False,MEM,NYK
2018-19,1610612766,CHA,Charlotte Hornets,21800288,2018-11-25,CHA @ ATL,L,48.0,0.511,0.489,0.374,0.146,0.439,0.089,0.187,0.122,0.228,0.609,0.391,0.889,0.111,0.732,0.268,0,0,0,0,135,2332,128,2379,436,175,1708,709,1642,2451,456,1997,870,1503,195,2260,1,2018,2019,False,ATL,CHA
2018-19,1610612755,PHI,Philadelphia 76ers,21800289,2018-11-25,PHI @ BKN,W,48.0,0.681,0.319,0.504,0.063,0.283,0.039,0.213,0.087,0.441,0.563,0.438,0.833,0.167,0.636,0.364,0,0,0,0,135,772,1683,1613,1750,1401,2313,363,2166,1197,789,1659,1271,1089,864,1574,1,2018,2019,False,BKN,PHI
2018-19,1610612757,POR,Portland Trail Blazers,21800293,2018-11-25,POR vs. LAC,L,48.0,0.608,0.392,0.68,0.14,0.24,0.06,0.08,0.05,0.54,0.324,0.676,0.875,0.125,0.429,0.571,0,0,0,0,135,1680,777,97,499,1875,2124,2318,2406,274,2350,110,977,1393,2358,99,1,2018,2019,True,POR,LAC
2018-19,1610612741,CHI,Chicago Bulls,21800281,2018-11-24,CHI @ MIN,L,48.0,0.593,0.407,0.458,0.083,0.313,0.156,0.229,0.146,0.375,0.591,0.409,0.9,0.1,0.688,0.313,0,0,0,0,135,1842,616,1999,1398,1078,645,217,1195,1895,583,1870,772,1600,424,2032,1,2018,2019,False,MIN,CHI
2018-19,1610612742,DAL,Dallas Mavericks,21800283,2018-11-24,DAL vs. BOS,W,48.0,0.529,0.471,0.46,0.088,0.425,0.08,0.115,0.195,0.372,0.538,0.462,0.813,0.188,0.643,0.357,0,0,0,0,135,2271,186,1981,1302,238,1856,1946,475,1924,992,1448,1451,983,799,1647,1,2018,2019,True,DAL,BOS
2018-19,1610612758,SAC,Sacramento Kings,21800285,2018-11-24,SAC @ GSW,L,48.0,0.711,0.289,0.534,0.138,0.284,0.233,0.181,0.181,0.397,0.613,0.387,0.818,0.182,0.667,0.333,0,0,0,0,135,461,1995,1296,519,1391,123,799,638,1683,435,2012,1386,1011,542,1838,1,2018,2019,False,GSW,SAC
2018-19,1610612744,GSW,Golden State Warriors,21800285,2018-11-24,GSW vs. SAC,W,48.0,0.614,0.386,0.53,0.205,0.256,0.103,0.214,0.103,0.325,0.613,0.387,0.9,0.1,0.683,0.317,0,0,0,0,135,1616,836,1351,102,1703,1465,347,1964,2234,435,2012,772,1600,444,2005,1,2018,2019,True,GSW,SAC
2018-19,1610612740,NOP,New Orleans Pelicans,21800280,2018-11-24,NOP @ WAS,L,48.0,0.656,0.344,0.561,0.175,0.289,0.079,0.149,0.211,0.386,0.406,0.594,0.909,0.091,0.535,0.465,0,0,0,0,135,1079,1377,996,226,1336,1867,1385,312,1787,2060,387,684,1691,1854,596,1,2018,2019,False,WAS,NOP
2018-19,1610612738,BOS,Boston Celtics,21800283,2018-11-24,BOS @ DAL,L,48.0,0.674,0.326,0.596,0.192,0.288,0.144,0.115,0.202,0.404,0.355,0.645,0.8,0.2,0.463,0.537,0,0,0,0,135,843,1611,615,135,1349,811,1939,394,1606,2274,177,1483,864,2259,195,1,2018,2019,False,DAL,BOS
2018-19,1610612760,OKC,Oklahoma City Thunder,21800282,2018-11-24,OKC vs. DEN,L,48.0,0.621,0.379,0.571,0.061,0.276,0.071,0.153,0.173,0.51,0.5,0.5,0.889,0.111,0.595,0.405,0,0,0,0,135,1529,932,872,1770,1476,1975,1302,734,468,1269,1037,870,1503,1265,1177,1,2018,2019,True,OKC,DEN
2018-19,1610612743,DEN,Denver Nuggets,21800282,2018-11-24,DEN @ OKC,W,48.0,0.684,0.316,0.552,0.057,0.286,0.095,0.162,0.133,0.495,0.552,0.448,1.0,0.0,0.667,0.333,0,0,0,0,135,740,1718,1089,1836,1373,1594,1136,1436,609,878,1563,1,2000,542,1838,1,2018,2019,False,OKC,DEN
2018-19,1610612759,SAS,San Antonio Spurs,21800284,2018-11-24,SAS @ MIL,L,48.0,0.772,0.228,0.605,0.217,0.233,0.054,0.163,0.14,0.388,0.462,0.538,0.9,0.1,0.551,0.449,0,0,0,0,135,77,2382,532,78,1956,2187,1118,1333,1773,1655,788,772,1600,1720,739,1,2018,2019,False,MIL,SAS
2018-19,1610612749,MIL,Milwaukee Bucks,21800284,2018-11-24,MIL vs. SAS,W,48.0,0.535,0.465,0.504,0.015,0.333,0.096,0.163,0.141,0.489,0.471,0.529,0.933,0.067,0.612,0.388,0,0,0,0,135,2244,217,1618,2390,860,1577,1116,1306,664,1577,868,504,1937,1099,1357,1,2018,2019,True,MIL,SAS
2018-19,1610612739,CLE,Cleveland Cavaliers,21800279,2018-11-24,CLE vs. HOU,W,48.0,0.756,0.244,0.632,0.188,0.179,0.077,0.188,0.188,0.444,0.243,0.757,0.857,0.143,0.341,0.659,0,0,0,0,135,146,2312,319,158,2304,1902,700,548,1143,2440,21,1101,1259,2447,14,1,2018,2019,True,CLE,HOU
2018-19,1610612750,MIN,Minnesota Timberwolves,21800281,2018-11-24,MIN vs. CHI,W,48.0,0.67,0.33,0.631,0.108,0.189,0.054,0.18,0.117,0.523,0.457,0.543,0.857,0.143,0.524,0.476,0,0,0,0,135,919,1538,328,942,2259,2190,818,1723,369,1695,757,1101,1259,1927,520,1,2018,2019,True,MIN,CHI
2018-19,1610612745,HOU,Houston Rockets,21800279,2018-11-24,HOU @ CLE,L,48.0,0.473,0.527,0.407,0.0,0.417,0.065,0.176,0.157,0.407,0.455,0.545,0.533,0.467,0.486,0.514,0,0,0,0,135,2404,56,2277,2397,267,2070,908,992,1569,1705,732,2384,76,2171,280,1,2018,2019,False,CLE,HOU
2018-19,1610612764,WAS,Washington Wizards,21800280,2018-11-24,WAS vs. NOP,W,48.0,0.678,0.322,0.661,0.097,0.242,0.048,0.097,0.129,0.565,0.561,0.439,0.7,0.3,0.588,0.412,0,0,0,0,135,810,1644,141,1139,1857,2241,2179,1517,159,803,1656,2004,421,1330,1123,1,2018,2019,True,WAS,NOP
2018-19,1610612751,BKN,Brooklyn Nets,21800265,2018-11-23,BKN vs. MIN,L,48.0,0.43,0.57,0.373,0.02,0.412,0.049,0.216,0.069,0.353,0.737,0.263,0.857,0.143,0.788,0.212,0,0,0,0,135,2430,31,2380,2286,289,2235,323,2312,2078,48,2411,1101,1259,49,2412,1,2018,2019,True,BKN,MIN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800265,2018-11-23,MIN @ BKN,W,48.0,0.728,0.272,0.625,0.161,0.241,0.143,0.134,0.277,0.464,0.486,0.514,0.889,0.111,0.568,0.432,0,0,0,0,135,313,2146,367,328,1859,821,1641,34,923,1445,1002,870,1503,1549,899,1,2018,2019,False,BKN,MIN
2018-19,1610612737,ATL,Atlanta Hawks,21800268,2018-11-23,ATL vs. BOS,L,48.0,0.568,0.432,0.604,0.042,0.188,0.302,0.208,0.156,0.563,0.621,0.379,0.667,0.333,0.629,0.371,0,0,0,0,135,2058,399,534,2086,2264,15,414,1012,165,388,2060,2085,262,930,1520,1,2018,2019,True,ATL,BOS
2018-19,1610612755,PHI,Philadelphia 76ers,21800270,2018-11-23,PHI vs. CLE,L,48.0,0.56,0.44,0.5,0.107,0.321,0.134,0.179,0.125,0.393,0.536,0.464,1.0,0.0,0.675,0.325,0,0,0,0,135,2112,348,1619,961,962,975,858,1576,1711,1018,1420,1,2000,506,1944,1,2018,2019,True,PHI,CLE
2018-19,1610612749,MIL,Milwaukee Bucks,21800275,2018-11-23,MIL vs. PHX,L,48.0,0.494,0.506,0.561,0.018,0.263,0.149,0.175,0.123,0.544,0.656,0.344,0.9,0.1,0.714,0.286,0,0,0,0,135,2360,100,996,2344,1628,739,915,1628,250,223,2232,772,1600,277,2167,1,2018,2019,True,MIL,PHX
2018-19,1610612754,IND,Indiana Pacers,21800272,2018-11-23,IND vs. SAS,L,48.0,0.758,0.242,0.86,0.18,0.09,0.19,0.05,0.18,0.68,0.651,0.349,1.0,0.0,0.674,0.326,0,0,0,0,135,134,2327,1,197,2454,328,2439,656,5,254,2204,1,2000,531,1923,1,2018,2019,True,IND,SAS
2018-19,1610612762,UTA,Utah Jazz,21800278,2018-11-23,UTA @ LAL,L,48.0,0.729,0.271,0.699,0.12,0.145,0.084,0.157,0.325,0.578,0.69,0.31,0.5,0.5,0.667,0.333,0,0,0,0,135,302,2150,61,736,2393,1784,1244,6,112,130,2327,2386,36,542,1838,1,2018,2019,False,LAL,UTA
2018-19,1610612747,LAL,Los Angeles Lakers,21800278,2018-11-23,LAL vs. UTA,W,48.0,0.709,0.291,0.644,0.044,0.233,0.144,0.122,0.156,0.6,0.241,0.759,0.429,0.571,0.278,0.722,0,0,0,0,135,498,1959,237,2069,1934,809,1835,1031,60,2441,19,2440,17,2459,2,1,2018,2019,True,LAL,UTA
2018-19,1610612741,CHI,Chicago Bulls,21800273,2018-11-23,CHI vs. MIA,L,48.0,0.702,0.298,0.583,0.146,0.219,0.167,0.198,0.177,0.438,0.571,0.429,1.0,0.0,0.657,0.343,0,0,0,0,135,568,1888,741,441,2073,523,554,687,1238,710,1719,1,2000,686,1766,1,2018,2019,True,CHI,MIA
2018-19,1610612740,NOP,New Orleans Pelicans,21800269,2018-11-23,NOP @ NYK,L,48.0,0.723,0.277,0.606,0.11,0.193,0.037,0.202,0.083,0.495,0.606,0.394,0.857,0.143,0.65,0.35,0,0,0,0,135,350,2109,525,906,2234,2338,499,2200,606,487,1961,1101,1259,734,1712,1,2018,2019,False,NYK,NOP
2018-19,1610612746,LAC,LA Clippers,21800266,2018-11-23,LAC vs. MEM,W,53.0,0.755,0.245,0.571,0.107,0.214,0.071,0.214,0.125,0.464,0.563,0.438,1.0,0.0,0.65,0.35,0,0,0,0,21,150,2311,872,961,2095,1975,340,1576,923,789,1659,1,2000,734,1712,1,2018,2019,True,LAC,MEM
2018-19,1610612759,SAS,San Antonio Spurs,21800272,2018-11-23,SAS @ IND,W,48.0,0.747,0.253,0.577,0.234,0.27,0.153,0.153,0.09,0.342,0.594,0.406,0.9,0.1,0.667,0.333,0,0,0,0,135,192,2267,819,56,1541,682,1294,2124,2154,551,1891,772,1600,542,1838,1,2018,2019,False,IND,SAS
2018-19,1610612744,GSW,Golden State Warriors,21800277,2018-11-23,GSW vs. POR,W,48.0,0.624,0.376,0.496,0.256,0.408,0.128,0.096,0.2,0.24,0.484,0.516,0.824,0.176,0.604,0.396,0,0,0,0,135,1502,955,1680,38,309,1060,2190,404,2446,1477,969,1373,1076,1190,1267,1,2018,2019,True,GSW,POR
2018-19,1610612752,NYK,New York Knicks,21800269,2018-11-23,NYK vs. NOP,W,48.0,0.637,0.363,0.509,0.088,0.316,0.105,0.175,0.14,0.421,0.483,0.517,0.667,0.333,0.537,0.463,0,0,0,0,135,1320,1132,1543,1314,1031,1423,915,1313,1424,1493,952,2085,262,1834,610,1,2018,2019,True,NYK,NOP
2018-19,1610612738,BOS,Boston Celtics,21800268,2018-11-23,BOS @ ATL,W,48.0,0.56,0.44,0.509,0.14,0.342,0.202,0.149,0.211,0.368,0.69,0.31,0.846,0.154,0.738,0.262,0,0,0,0,135,2103,350,1543,495,791,256,1385,312,1954,130,2327,1207,1198,158,2294,1,2018,2019,False,ATL,BOS
2018-19,1610612757,POR,Portland Trail Blazers,21800277,2018-11-23,POR @ GSW,L,48.0,0.742,0.258,0.598,0.103,0.278,0.113,0.124,0.155,0.495,0.552,0.448,0.667,0.333,0.579,0.421,0,0,0,0,135,216,2243,598,1050,1453,1306,1821,1038,620,878,1563,2085,262,1431,1007,1,2018,2019,False,GSW,POR
2018-19,1610612763,MEM,Memphis Grizzlies,21800266,2018-11-23,MEM @ LAC,L,53.0,0.707,0.293,0.617,0.131,0.252,0.075,0.131,0.131,0.486,0.697,0.303,0.667,0.333,0.69,0.31,0,0,0,0,21,522,1930,429,589,1740,1938,1701,1485,691,116,2344,2085,262,396,2051,1,2018,2019,False,LAC,MEM
2018-19,1610612760,OKC,Oklahoma City Thunder,21800274,2018-11-23,OKC vs. CHA,W,48.0,0.645,0.355,0.55,0.11,0.303,0.156,0.147,0.165,0.44,0.467,0.533,0.909,0.091,0.585,0.415,0,0,0,0,135,1201,1249,1115,906,1195,651,1422,865,1208,1611,830,684,1691,1351,1085,1,2018,2019,True,OKC,CHA
2018-19,1610612743,DEN,Denver Nuggets,21800276,2018-11-23,DEN vs. ORL,W,48.0,0.699,0.301,0.625,0.054,0.241,0.116,0.134,0.161,0.571,0.714,0.286,0.889,0.111,0.75,0.25,0,0,0,0,135,592,1866,367,1899,1859,1258,1641,946,135,81,2370,870,1503,116,2329,1,2018,2019,True,DEN,ORL
2018-19,1610612764,WAS,Washington Wizards,21800271,2018-11-23,WAS @ TOR,L,48.0,0.54,0.46,0.579,0.131,0.252,0.093,0.168,0.206,0.449,0.645,0.355,0.889,0.111,0.7,0.3,0,0,0,0,135,2220,240,780,589,1740,1631,1044,356,1102,268,2180,870,1503,332,2108,1,2018,2019,False,TOR,WAS
2018-19,1610612753,ORL,Orlando Magic,21800276,2018-11-23,ORL @ DEN,L,48.0,0.595,0.405,0.552,0.184,0.276,0.092,0.172,0.172,0.368,0.708,0.292,0.875,0.125,0.75,0.25,0,0,0,0,135,1814,642,1094,176,1474,1662,960,751,1962,99,2360,977,1393,116,2329,1,2018,2019,False,DEN,ORL
2018-19,1610612761,TOR,Toronto Raptors,21800271,2018-11-23,TOR vs. WAS,W,48.0,0.581,0.419,0.464,0.128,0.408,0.152,0.128,0.152,0.336,0.586,0.414,0.882,0.118,0.696,0.304,0,0,0,0,135,1952,501,1957,624,309,700,1746,1091,2198,601,1844,959,1485,365,2091,1,2018,2019,True,TOR,WAS
2018-19,1610612739,CLE,Cleveland Cavaliers,21800270,2018-11-23,CLE @ PHI,W,48.0,0.763,0.237,0.628,0.264,0.273,0.066,0.099,0.074,0.364,0.289,0.711,0.455,0.545,0.327,0.673,0,0,0,0,135,103,2353,348,27,1505,2053,2150,2267,1992,2409,50,2430,27,2452,9,1,2018,2019,False,PHI,CLE
2018-19,1610612745,HOU,Houston Rockets,21800267,2018-11-23,HOU @ DET,L,53.0,0.633,0.367,0.559,0.036,0.27,0.153,0.171,0.09,0.523,0.516,0.484,0.6,0.4,0.537,0.463,0,0,0,0,21,1382,1078,1019,2158,1541,682,988,2124,369,1201,1244,2280,147,1834,610,1,2018,2019,False,DET,HOU
2018-19,1610612765,DET,Detroit Pistons,21800267,2018-11-23,DET vs. HOU,W,53.0,0.693,0.307,0.569,0.069,0.181,0.112,0.25,0.147,0.5,0.424,0.576,0.571,0.429,0.45,0.55,0,0,0,0,21,642,1814,908,1654,2295,1332,111,1183,541,1933,516,2325,122,2306,147,1,2018,2019,True,DET,HOU
2018-19,1610612766,CHA,Charlotte Hornets,21800274,2018-11-23,CHA @ OKC,L,48.0,0.67,0.33,0.712,0.135,0.173,0.096,0.115,0.183,0.577,0.486,0.514,1.0,0.0,0.558,0.442,0,0,0,0,135,905,1547,39,553,2331,1580,1939,613,116,1435,1017,1,2000,1648,799,1,2018,2019,False,OKC,CHA
2018-19,1610612748,MIA,Miami Heat,21800273,2018-11-23,MIA @ CHI,W,48.0,0.609,0.391,0.524,0.058,0.291,0.155,0.184,0.204,0.466,0.444,0.556,0.8,0.2,0.541,0.459,0,0,0,0,135,1664,788,1399,1818,1319,655,751,371,904,1786,650,1483,864,1792,657,1,2018,2019,False,CHI,MIA
2018-19,1610612756,PHX,Phoenix Suns,21800275,2018-11-23,PHX @ MIL,W,48.0,0.711,0.289,0.621,0.155,0.233,0.095,0.147,0.112,0.466,0.333,0.667,1.0,0.0,0.467,0.533,0,0,0,0,135,467,1988,402,368,1946,1607,1427,1811,910,2316,115,1,2000,2245,208,1,2018,2019,False,MIL,PHX
2018-19,1610612737,ATL,Atlanta Hawks,21800254,2018-11-21,ATL vs. TOR,L,48.0,0.613,0.387,0.593,0.093,0.278,0.176,0.13,0.269,0.5,0.469,0.531,0.9,0.1,0.571,0.429,0,0,0,0,135,1626,824,643,1212,1456,430,1721,54,541,1594,851,772,1600,1502,915,1,2018,2019,True,ATL,TOR
2018-19,1610612740,NOP,New Orleans Pelicans,21800253,2018-11-21,NOP @ PHI,L,48.0,0.694,0.306,0.517,0.05,0.275,0.167,0.208,0.175,0.467,0.484,0.516,0.818,0.182,0.571,0.429,0,0,0,0,135,638,1821,1467,1983,1491,523,414,711,900,1477,969,1386,1011,1502,915,1,2018,2019,False,PHI,NOP
2018-19,1610612739,CLE,Cleveland Cavaliers,21800256,2018-11-21,CLE vs. LAL,L,48.0,0.667,0.333,0.495,0.19,0.371,0.076,0.133,0.143,0.305,0.346,0.654,0.692,0.308,0.462,0.538,0,0,0,0,135,926,1492,1709,144,539,1923,1651,1256,2330,2293,159,2042,395,2267,189,1,2018,2019,True,CLE,LAL
2018-19,1610612762,UTA,Utah Jazz,21800263,2018-11-21,UTA vs. SAC,L,48.0,0.557,0.443,0.473,0.091,0.327,0.082,0.2,0.164,0.382,0.5,0.5,0.667,0.333,0.553,0.447,0,0,0,0,135,2135,319,1892,1244,914,1816,514,890,1828,1269,1037,2085,262,1701,743,1,2018,2019,True,UTA,SAC
2018-19,1610612757,POR,Portland Trail Blazers,21800259,2018-11-21,POR @ MIL,L,48.0,0.559,0.441,0.5,0.12,0.27,0.08,0.23,0.13,0.38,0.28,0.72,0.667,0.333,0.382,0.618,0,0,0,0,135,2116,341,1619,738,1557,1850,211,1499,1847,2420,36,2085,262,2414,46,1,2018,2019,False,MIL,POR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800260,2018-11-21,MIN vs. DEN,L,48.0,0.595,0.405,0.515,0.059,0.267,0.079,0.218,0.218,0.455,0.577,0.423,1.0,0.0,0.686,0.314,0,0,0,0,135,1814,642,1483,1805,1579,1864,306,268,1022,677,1773,1,2000,430,2028,1,2018,2019,True,MIN,DEN
2018-19,1610612761,TOR,Toronto Raptors,21800254,2018-11-21,TOR @ ATL,W,48.0,0.678,0.322,0.597,0.081,0.266,0.065,0.137,0.121,0.516,0.622,0.378,0.909,0.091,0.688,0.313,0,0,0,0,135,810,1644,606,1452,1596,2075,1590,1656,424,382,2074,684,1691,424,2032,1,2018,2019,False,ATL,TOR
2018-19,1610612755,PHI,Philadelphia 76ers,21800253,2018-11-21,PHI vs. NOP,W,48.0,0.704,0.296,0.562,0.083,0.248,0.149,0.19,0.124,0.479,0.5,0.5,1.0,0.0,0.614,0.386,0,0,0,0,135,545,1913,991,1412,1780,747,671,1608,758,1269,1037,1,2000,1075,1366,1,2018,2019,True,PHI,NOP
2018-19,1610612743,DEN,Denver Nuggets,21800260,2018-11-21,DEN @ MIN,W,48.0,0.607,0.393,0.544,0.078,0.408,0.107,0.049,0.117,0.466,0.536,0.464,1.0,0.0,0.69,0.31,0,0,0,0,135,1693,765,1201,1495,312,1403,2441,1739,904,1018,1420,1,2000,396,2051,1,2018,2019,False,MIN,DEN
2018-19,1610612765,DET,Detroit Pistons,21800258,2018-11-21,DET @ HOU,L,48.0,0.6,0.4,0.387,0.016,0.387,0.065,0.226,0.242,0.371,0.333,0.667,0.75,0.25,0.5,0.5,0,0,0,0,135,1748,686,2348,2377,438,2075,246,134,1936,2316,115,1743,617,2052,335,1,2018,2019,False,HOU,DET
2018-19,1610612745,HOU,Houston Rockets,21800258,2018-11-21,HOU vs. DET,W,48.0,0.542,0.458,0.429,0.032,0.31,0.127,0.262,0.135,0.397,0.407,0.593,0.538,0.462,0.45,0.55,0,0,0,0,135,2212,248,2185,2233,1113,1079,72,1410,1677,2047,402,2380,78,2306,147,1,2018,2019,True,HOU,DET
2018-19,1610612766,CHA,Charlotte Hornets,21800252,2018-11-21,CHA vs. IND,W,48.0,0.638,0.363,0.425,0.063,0.425,0.079,0.15,0.173,0.362,0.444,0.556,1.0,0.0,0.667,0.333,0,0,0,0,135,1313,1142,2210,1750,234,1874,1377,739,2008,1786,650,1,2000,542,1838,1,2018,2019,True,CHA,IND
2018-19,1610612742,DAL,Dallas Mavericks,21800261,2018-11-21,DAL vs. BKN,W,48.0,0.654,0.346,0.454,0.134,0.277,0.143,0.269,0.092,0.319,0.481,0.519,0.727,0.273,0.553,0.447,0,0,0,0,135,1103,1354,2032,561,1461,821,56,2091,2271,1510,937,1864,554,1701,743,1,2018,2019,True,DAL,BKN
2018-19,1610612754,IND,Indiana Pacers,21800252,2018-11-21,IND @ CHA,L,48.0,0.607,0.393,0.55,0.0,0.303,0.138,0.147,0.119,0.55,0.533,0.467,0.909,0.091,0.634,0.366,0,0,0,0,135,1687,769,1115,2397,1195,907,1422,1687,214,1043,1394,684,1691,890,1563,1,2018,2019,False,CHA,IND
2018-19,1610612758,SAC,Sacramento Kings,21800263,2018-11-21,SAC @ UTA,W,48.0,0.719,0.281,0.605,0.118,0.277,0.118,0.118,0.126,0.487,0.5,0.5,0.818,0.182,0.574,0.426,0,0,0,0,135,378,2075,528,770,1461,1218,1894,1573,671,1269,1037,1386,1011,1494,960,1,2018,2019,False,UTA,SAC
2018-19,1610612747,LAL,Los Angeles Lakers,21800256,2018-11-21,LAL @ CLE,W,48.0,0.679,0.321,0.569,0.055,0.248,0.092,0.183,0.018,0.514,0.548,0.452,0.667,0.333,0.575,0.425,0,0,0,0,135,793,1667,913,1871,1789,1667,765,2456,443,906,1533,2085,262,1478,968,1,2018,2019,False,CLE,LAL
2018-19,1610612751,BKN,Brooklyn Nets,21800261,2018-11-21,BKN @ DAL,L,48.0,0.553,0.447,0.496,0.053,0.372,0.142,0.133,0.177,0.442,0.429,0.571,0.786,0.214,0.548,0.452,0,0,0,0,135,2153,307,1698,1910,531,847,1659,689,1172,1890,533,1605,826,1743,702,1,2018,2019,False,DAL,BKN
2018-19,1610612759,SAS,San Antonio Spurs,21800262,2018-11-21,SAS vs. MEM,L,48.0,0.732,0.268,0.544,0.175,0.204,0.078,0.252,0.068,0.369,0.5,0.5,1.0,0.0,0.6,0.4,0,0,0,0,135,282,2175,1201,228,2171,1892,100,2315,1950,1269,1037,1,2000,1195,1221,1,2018,2019,True,SAS,MEM
2018-19,1610612763,MEM,Memphis Grizzlies,21800262,2018-11-21,MEM @ SAS,W,48.0,0.691,0.309,0.596,0.192,0.231,0.029,0.173,0.067,0.404,0.484,0.516,0.75,0.25,0.538,0.462,0,0,0,0,135,667,1789,615,135,1960,2389,948,2319,1606,1477,969,1743,617,1811,628,1,2018,2019,False,SAS,MEM
2018-19,1610612749,MIL,Milwaukee Bucks,21800259,2018-11-21,MIL vs. POR,W,48.0,0.583,0.417,0.587,0.084,0.315,0.154,0.098,0.154,0.503,0.5,0.5,0.867,0.133,0.596,0.404,0,0,0,0,135,1925,528,695,1397,1050,667,2168,1054,540,1269,1037,1069,1364,1241,1220,1,2018,2019,True,MIL,POR
2018-19,1610612752,NYK,New York Knicks,21800255,2018-11-21,NYK @ BOS,W,48.0,0.663,0.337,0.496,0.205,0.385,0.06,0.12,0.043,0.291,0.448,0.552,0.8,0.2,0.568,0.432,0,0,0,0,135,987,1468,1690,102,449,2131,1869,2426,2367,1758,681,1483,864,1549,899,1,2018,2019,False,BOS,NYK
