season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612761,TOR,Toronto Raptors,22300795,2024-02-22,TOR vs. BKN,W,48.0,32.0,14.0,46.0,50.0,6.0,10.0,7.0,40.0,0,0,0,0,119,25,1062,1,1116,63,607,223,339,1,2023,2024,True,TOR,BKN,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300782,2024-02-14,TOR vs. IND,L,48.0,10.0,16.0,40.0,84.0,14.0,8.0,10.0,54.0,0,0,0,0,119,2053,730,4,2,817,321,565,1509,1,2023,2024,True,TOR,IND,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300764,2024-02-12,TOR vs. SAS,L,48.0,15.0,12.0,12.0,58.0,32.0,8.0,18.0,70.0,0,0,0,0,119,1321,1392,1449,490,2428,321,1755,2373,1,2023,2024,True,TOR,SAS,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300756,2024-02-10,TOR vs. CLE,L,48.0,13.0,10.0,15.0,46.0,16.0,19.0,17.0,62.0,0,0,0,0,119,1645,1711,946,1528,1141,1968,1642,2106,1,2023,2024,True,TOR,CLE,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300744,2024-02-09,TOR vs. HOU,W,48.0,27.0,19.0,22.0,56.0,14.0,15.0,18.0,38.0,0,0,0,0,119,119,393,265,636,817,1400,1755,229,1,2023,2024,True,TOR,HOU,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300726,2024-02-07,TOR @ CHA,W,48.0,16.0,13.0,10.0,50.0,12.0,14.0,11.0,40.0,0,0,0,0,119,1148,1233,1764,1116,518,1229,698,339,1,2023,2024,False,CHA,TOR,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300718,2024-02-05,TOR @ NOP,L,48.0,10.0,14.0,12.0,48.0,30.0,21.0,15.0,52.0,0,0,0,0,119,2053,1062,1449,1342,2399,2153,1338,1346,1,2023,2024,False,NOP,TOR,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300710,2024-02-04,TOR @ OKC,L,58.0,10.0,19.0,13.0,60.0,16.0,22.0,9.0,52.0,0,0,0,0,1,2053,393,1281,356,1141,2226,425,1346,1,2023,2024,False,OKC,TOR,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300692,2024-02-02,TOR @ HOU,L,48.0,14.0,8.0,11.0,56.0,13.0,11.0,22.0,84.0,0,0,0,0,119,1482,1996,1601,636,652,751,2140,2455,1,2023,2024,False,HOU,TOR,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300672,2024-01-30,TOR @ CHI,W,48.0,30.0,19.0,17.0,48.0,14.0,7.0,20.0,46.0,0,0,0,0,119,46,393,707,1342,817,222,1970,762,1,2023,2024,False,CHI,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300653,2024-01-28,TOR @ ATL,L,48.0,19.0,8.0,24.0,52.0,9.0,32.0,8.0,76.0,0,0,0,0,119,692,1996,165,953,209,2444,328,2436,1,2023,2024,False,ATL,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300637,2024-01-26,TOR vs. LAC,L,48.0,19.0,16.0,21.0,66.0,18.0,18.0,25.0,70.0,0,0,0,0,119,692,730,322,128,1452,1860,2297,2373,1,2023,2024,True,TOR,LAC,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300609,2024-01-22,TOR vs. MEM,L,48.0,17.0,16.0,16.0,50.0,15.0,17.0,19.0,58.0,0,0,0,0,119,1010,730,820,1116,980,1732,1862,1826,1,2023,2024,True,TOR,MEM,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300596,2024-01-20,TOR @ NYK,L,48.0,29.0,7.0,23.0,50.0,12.0,16.0,11.0,64.0,0,0,0,0,119,63,2141,209,1116,518,1574,698,2207,1,2023,2024,False,NYK,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300580,2024-01-18,TOR vs. CHI,L,48.0,7.0,5.0,21.0,50.0,21.0,13.0,6.0,74.0,0,0,0,0,119,2319,2319,322,1116,1879,1070,147,2416,1,2023,2024,True,TOR,CHI,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300574,2024-01-17,TOR vs. MIA,W,48.0,21.0,19.0,13.0,46.0,10.0,6.0,10.0,68.0,0,0,0,0,119,493,393,1281,1528,299,143,565,2334,1,2023,2024,True,TOR,MIA,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300563,2024-01-15,TOR vs. BOS,L,48.0,15.0,4.0,30.0,60.0,10.0,6.0,15.0,28.0,0,0,0,0,119,1321,2367,37,356,299,143,1338,18,1,2023,2024,True,TOR,BOS,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300540,2024-01-12,TOR @ UTA,L,48.0,13.0,15.0,13.0,32.0,16.0,21.0,3.0,58.0,0,0,0,0,119,1645,888,1281,2382,1141,2153,36,1826,1,2023,2024,False,UTA,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300526,2024-01-10,TOR @ LAC,L,48.0,2.0,12.0,17.0,58.0,17.0,12.0,17.0,60.0,0,0,0,0,119,2451,1392,707,490,1314,912,1642,1972,1,2023,2024,False,LAC,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300516,2024-01-09,TOR @ LAL,L,48.0,28.0,11.0,12.0,70.0,16.0,5.0,13.0,50.0,0,0,0,0,119,85,1550,1449,61,1141,95,1013,1120,1,2023,2024,False,LAL,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300504,2024-01-07,TOR @ GSW,W,48.0,23.0,15.0,24.0,66.0,12.0,15.0,8.0,54.0,0,0,0,0,119,323,888,165,128,518,1400,328,1509,1,2023,2024,False,GSW,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300492,2024-01-05,TOR @ SAC,L,48.0,24.0,12.0,18.0,62.0,21.0,26.0,16.0,60.0,0,0,0,0,119,267,1392,600,255,1879,2392,1516,1972,1,2023,2024,False,SAC,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300470,2024-01-03,TOR @ MEM,W,48.0,6.0,13.0,23.0,44.0,11.0,13.0,13.0,44.0,0,0,0,0,119,2364,1233,209,1700,409,1070,1013,609,1,2023,2024,False,MEM,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300452,2024-01-01,TOR vs. CLE,W,48.0,13.0,14.0,17.0,52.0,10.0,8.0,19.0,56.0,0,0,0,0,119,1645,1062,707,953,299,321,1862,1663,1,2023,2024,True,TOR,CLE,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300440,2023-12-30,TOR @ DET,L,48.0,14.0,5.0,20.0,56.0,8.0,14.0,14.0,50.0,0,0,0,0,119,1482,2319,405,636,143,1229,1181,1120,1,2023,2024,False,DET,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300432,2023-12-29,TOR @ BOS,L,48.0,22.0,13.0,14.0,48.0,4.0,21.0,7.0,52.0,0,0,0,0,119,399,1233,1124,1342,16,2153,223,1346,1,2023,2024,False,BOS,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300416,2023-12-27,TOR @ WAS,W,48.0,25.0,22.0,28.0,62.0,21.0,5.0,8.0,56.0,0,0,0,0,119,209,177,57,255,1879,95,328,1663,1,2023,2024,False,WAS,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300395,2023-12-23,TOR vs. UTA,L,48.0,16.0,15.0,26.0,50.0,17.0,9.0,8.0,56.0,0,0,0,0,119,1148,888,99,1116,1314,466,328,1663,1,2023,2024,True,TOR,UTA,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300382,2023-12-22,TOR @ PHI,L,48.0,17.0,19.0,23.0,54.0,14.0,7.0,17.0,58.0,0,0,0,0,119,1010,393,209,799,817,222,1642,1826,1,2023,2024,False,PHI,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300369,2023-12-20,TOR vs. DEN,L,48.0,15.0,10.0,12.0,56.0,16.0,18.0,22.0,62.0,0,0,0,0,119,1321,1711,1449,636,1141,1860,2140,2106,1,2023,2024,True,TOR,DEN,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300354,2023-12-18,TOR vs. CHA,W,48.0,17.0,20.0,15.0,64.0,23.0,14.0,17.0,52.0,0,0,0,0,119,1010,309,946,180,2063,1229,1642,1346,1,2023,2024,True,TOR,CHA,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300330,2023-12-15,TOR vs. ATL,L,48.0,19.0,3.0,16.0,52.0,13.0,24.0,10.0,64.0,0,0,0,0,119,692,2424,820,953,652,2337,565,2207,1,2023,2024,True,TOR,ATL,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300313,2023-12-13,TOR vs. ATL,W,48.0,9.0,14.0,26.0,52.0,20.0,11.0,12.0,54.0,0,0,0,0,119,2163,1062,99,953,1770,751,861,1509,1,2023,2024,True,TOR,ATL,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300297,2023-12-11,TOR @ NYK,L,48.0,13.0,23.0,16.0,52.0,17.0,15.0,14.0,56.0,0,0,0,0,119,1645,125,820,953,1314,1400,1181,1663,1,2023,2024,False,NYK,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22301216,2023-12-08,TOR @ CHA,L,48.0,25.0,19.0,21.0,74.0,15.0,17.0,13.0,50.0,0,0,0,0,119,209,393,322,26,980,1732,1013,1120,1,2023,2024,False,CHA,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22301207,2023-12-06,TOR vs. MIA,L,48.0,8.0,17.0,5.0,42.0,15.0,12.0,4.0,48.0,0,0,0,0,119,2253,602,2315,1853,980,912,50,934,1,2023,2024,True,TOR,MIA,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300276,2023-12-01,TOR vs. NYK,L,48.0,14.0,23.0,22.0,60.0,11.0,16.0,13.0,48.0,0,0,0,0,119,1482,125,265,356,409,1574,1013,934,1,2023,2024,True,TOR,NYK,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300260,2023-11-29,TOR vs. PHX,W,48.0,5.0,14.0,20.0,60.0,10.0,28.0,12.0,48.0,0,0,0,0,119,2399,1062,405,356,299,2421,861,934,1,2023,2024,True,TOR,PHX,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300054,2023-11-28,TOR @ BKN,L,48.0,20.0,15.0,12.0,34.0,8.0,8.0,14.0,50.0,0,0,0,0,119,583,888,1449,2312,143,321,1181,1120,1,2023,2024,False,BKN,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300251,2023-11-26,TOR @ CLE,L,48.0,10.0,22.0,12.0,50.0,15.0,20.0,23.0,58.0,0,0,0,0,119,2053,177,1449,1116,980,2069,2197,1826,1,2023,2024,False,CLE,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300046,2023-11-24,TOR vs. CHI,W,48.0,15.0,17.0,11.0,50.0,20.0,14.0,9.0,46.0,0,0,0,0,119,1321,602,1601,1116,1770,1229,425,762,1,2023,2024,True,TOR,CHI,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300230,2023-11-22,TOR @ IND,W,48.0,21.0,18.0,12.0,64.0,32.0,8.0,18.0,64.0,0,0,0,0,119,493,494,1449,180,2428,321,1755,2207,1,2023,2024,False,IND,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300038,2023-11-21,TOR @ ORL,L,48.0,13.0,5.0,9.0,36.0,31.0,27.0,23.0,68.0,0,0,0,0,119,1645,2319,1897,2233,2416,2409,2197,2334,1,2023,2024,False,ORL,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300211,2023-11-19,TOR vs. DET,W,48.0,22.0,7.0,27.0,70.0,7.0,9.0,16.0,52.0,0,0,0,0,119,399,2141,78,61,98,466,1516,1346,1,2023,2024,True,TOR,DET,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300031,2023-11-17,TOR vs. BOS,L,48.0,15.0,4.0,12.0,54.0,11.0,10.0,15.0,40.0,0,0,0,0,119,1321,2367,1449,799,409,607,1338,339,1,2023,2024,True,TOR,BOS,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300195,2023-11-15,TOR vs. MIL,L,48.0,16.0,24.0,16.0,52.0,20.0,9.0,9.0,34.0,0,0,0,0,119,1148,96,820,953,1770,466,425,80,1,2023,2024,True,TOR,MIL,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300189,2023-11-13,TOR vs. WAS,W,48.0,23.0,18.0,22.0,76.0,26.0,9.0,18.0,48.0,0,0,0,0,119,323,494,265,13,2253,466,1755,934,1,2023,2024,True,TOR,WAS,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300174,2023-11-11,TOR @ BOS,L,48.0,14.0,6.0,12.0,42.0,10.0,8.0,9.0,60.0,0,0,0,0,119,1482,2240,1449,1853,299,321,425,1972,1,2023,2024,False,BOS,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300168,2023-11-08,TOR @ DAL,W,48.0,14.0,15.0,15.0,72.0,9.0,12.0,6.0,40.0,0,0,0,0,119,1482,888,946,46,209,912,147,339,1,2023,2024,False,DAL,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300141,2023-11-05,TOR @ SAS,W,53.0,12.0,16.0,7.0,44.0,22.0,18.0,8.0,58.0,0,0,0,0,17,1810,730,2134,1700,1969,1860,328,1826,1,2023,2024,False,SAS,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300128,2023-11-02,TOR @ PHI,L,48.0,20.0,9.0,20.0,50.0,23.0,18.0,27.0,66.0,0,0,0,0,119,583,1855,405,1116,2063,1860,2363,2282,1,2023,2024,False,PHI,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300116,2023-11-01,TOR vs. MIL,W,48.0,10.0,21.0,26.0,66.0,17.0,13.0,5.0,40.0,0,0,0,0,119,2053,236,99,128,1314,1070,100,339,1,2023,2024,True,TOR,MIL,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300105,2023-10-30,TOR vs. POR,L,48.0,19.0,12.0,22.0,60.0,19.0,21.0,22.0,50.0,0,0,0,0,119,692,1392,265,356,1615,2153,2140,1120,1,2023,2024,True,TOR,POR,OCT
2023-24,1610612761,TOR,Toronto Raptors,22300092,2023-10-28,TOR vs. PHI,L,48.0,10.0,17.0,19.0,34.0,24.0,13.0,15.0,50.0,0,0,0,0,119,2053,602,492,2312,2139,1070,1338,1120,1,2023,2024,True,TOR,PHI,OCT
2023-24,1610612761,TOR,Toronto Raptors,22300082,2023-10-27,TOR @ CHI,L,53.0,16.0,10.0,12.0,48.0,23.0,24.0,14.0,50.0,0,0,0,0,17,1148,1711,1449,1342,2063,2337,1181,1120,1,2023,2024,False,CHI,TOR,OCT
2023-24,1610612761,TOR,Toronto Raptors,22300069,2023-10-25,TOR vs. MIN,W,48.0,14.0,14.0,34.0,38.0,11.0,21.0,12.0,44.0,0,0,0,0,119,1482,1062,13,2123,409,2153,861,609,1,2023,2024,True,TOR,MIN,OCT
