season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612737,ATL,Atlanta Hawks,22000480,2021-02-23,ATL @ CLE,L,48.0,15.0,18.0,13.0,44.0,23.0,10.0,11.0,42.0,0,0,0,0,113,1160,317,871,1255,1805,598,863,585,1,2020,2021,False,CLE,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000470,2021-02-21,ATL vs. DEN,W,48.0,20.0,11.0,5.0,56.0,9.0,4.0,12.0,40.0,0,0,0,0,113,538,1239,1888,404,189,49,1002,441,1,2020,2021,True,ATL,DEN,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000451,2021-02-19,ATL @ BOS,L,48.0,20.0,15.0,6.0,52.0,23.0,15.0,12.0,66.0,0,0,0,0,113,538,661,1785,625,1805,1370,1002,2049,1,2020,2021,False,BOS,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000438,2021-02-17,ATL @ BOS,W,48.0,21.0,14.0,10.0,60.0,15.0,15.0,8.0,46.0,0,0,0,0,113,438,792,1299,221,838,1370,494,907,1,2020,2021,False,BOS,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000422,2021-02-15,ATL @ NYK,L,48.0,11.0,20.0,6.0,42.0,18.0,19.0,7.0,34.0,0,0,0,0,113,1687,181,1785,1420,1270,1845,377,161,1,2020,2021,False,NYK,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000407,2021-02-13,ATL vs. IND,L,48.0,7.0,8.0,8.0,64.0,18.0,14.0,17.0,62.0,0,0,0,0,113,2028,1708,1548,113,1270,1218,1650,1941,1,2020,2021,True,ATL,IND,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000397,2021-02-12,ATL vs. SAS,L,48.0,17.0,14.0,11.0,52.0,19.0,15.0,11.0,42.0,0,0,0,0,113,892,792,1160,625,1409,1370,863,585,1,2020,2021,True,ATL,SAS,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000384,2021-02-10,ATL @ DAL,L,48.0,19.0,7.0,11.0,46.0,10.0,2.0,10.0,50.0,0,0,0,0,113,626,1842,1160,1109,271,10,740,1224,1,2020,2021,False,DAL,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000356,2021-02-06,ATL vs. TOR,W,48.0,8.0,9.0,7.0,38.0,16.0,19.0,9.0,46.0,0,0,0,0,113,1973,1564,1668,1721,1002,1845,614,907,1,2020,2021,True,ATL,TOR,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000338,2021-02-04,ATL vs. UTA,L,48.0,9.0,19.0,6.0,36.0,10.0,15.0,4.0,54.0,0,0,0,0,113,1891,238,1785,1823,271,1370,106,1537,1,2020,2021,True,ATL,UTA,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000330,2021-02-03,ATL vs. DAL,L,48.0,13.0,18.0,8.0,52.0,13.0,14.0,7.0,42.0,0,0,0,0,113,1453,317,1548,625,579,1218,377,585,1,2020,2021,True,ATL,DAL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000313,2021-02-01,ATL vs. LAL,L,48.0,8.0,11.0,6.0,50.0,21.0,10.0,18.0,54.0,0,0,0,0,113,1973,1239,1785,763,1624,598,1755,1537,1,2020,2021,True,ATL,LAL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000290,2021-01-29,ATL @ WAS,W,48.0,17.0,14.0,7.0,46.0,20.0,13.0,4.0,44.0,0,0,0,0,113,892,792,1668,1109,1536,1063,106,742,1,2020,2021,False,WAS,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000274,2021-01-27,ATL vs. BKN,L,53.0,7.0,12.0,3.0,58.0,13.0,19.0,23.0,74.0,0,0,0,0,13,2028,1099,2056,303,579,1845,2017,2137,1,2020,2021,True,ATL,BKN,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000268,2021-01-26,ATL vs. LAC,W,48.0,12.0,7.0,16.0,46.0,17.0,13.0,8.0,46.0,0,0,0,0,113,1583,1842,512,1109,1132,1063,494,907,1,2020,2021,True,ATL,LAC,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000254,2021-01-24,ATL @ MIL,L,48.0,16.0,2.0,8.0,30.0,11.0,20.0,7.0,60.0,0,0,0,0,113,1030,2132,1548,2061,365,1924,377,1859,1,2020,2021,False,MIL,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000236,2021-01-22,ATL @ MIN,W,48.0,19.0,18.0,7.0,44.0,19.0,11.0,12.0,56.0,0,0,0,0,113,626,317,1668,1255,1409,739,1002,1645,1,2020,2021,False,MIN,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000219,2021-01-20,ATL vs. DET,W,53.0,10.0,23.0,9.0,68.0,17.0,6.0,14.0,64.0,0,0,0,0,13,1797,62,1422,52,1132,136,1291,2004,1,2020,2021,True,ATL,DET,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000205,2021-01-18,ATL vs. MIN,W,48.0,21.0,8.0,11.0,44.0,26.0,5.0,15.0,38.0,0,0,0,0,113,438,1708,1160,1255,2004,93,1411,339,1,2020,2021,True,ATL,MIN,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000195,2021-01-16,ATL @ POR,L,48.0,8.0,13.0,17.0,50.0,7.0,15.0,10.0,40.0,0,0,0,0,113,1973,944,407,763,82,1370,740,441,1,2020,2021,False,POR,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000186,2021-01-15,ATL @ UTA,L,48.0,16.0,15.0,14.0,50.0,27.0,23.0,27.0,40.0,0,0,0,0,113,1030,661,751,763,2048,2067,2114,441,1,2020,2021,False,UTA,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000153,2021-01-11,ATL vs. PHI,W,48.0,15.0,23.0,21.0,32.0,4.0,8.0,2.0,36.0,0,0,0,0,113,1160,62,183,2001,18,320,18,233,1,2020,2021,True,ATL,PHI,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000134,2021-01-09,ATL @ CHA,L,48.0,18.0,19.0,13.0,40.0,17.0,9.0,14.0,42.0,0,0,0,0,113,753,238,871,1577,1132,454,1291,585,1,2020,2021,False,CHA,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000110,2021-01-06,ATL vs. CHA,L,48.0,12.0,20.0,8.0,58.0,14.0,10.0,16.0,36.0,0,0,0,0,113,1583,181,1548,303,709,598,1538,233,1,2020,2021,True,ATL,CHA,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000095,2021-01-04,ATL vs. NYK,L,48.0,14.0,7.0,7.0,50.0,15.0,11.0,6.0,54.0,0,0,0,0,113,1324,1842,1668,763,838,739,274,1537,1,2020,2021,True,ATL,NYK,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000083,2021-01-02,ATL vs. CLE,L,48.0,15.0,14.0,4.0,42.0,17.0,19.0,2.0,52.0,0,0,0,0,113,1160,792,1958,1420,1132,1845,18,1399,1,2020,2021,True,ATL,CLE,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000072,2021-01-01,ATL @ BKN,W,48.0,18.0,22.0,9.0,42.0,6.0,9.0,6.0,46.0,0,0,0,0,113,753,95,1422,1420,52,454,274,907,1,2020,2021,False,BKN,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000057,2020-12-30,ATL @ BKN,L,48.0,20.0,24.0,10.0,50.0,18.0,12.0,10.0,62.0,0,0,0,0,113,538,44,1299,763,1270,923,740,1941,1,2020,2021,False,BKN,ATL,DEC
2020-21,1610612737,ATL,Atlanta Hawks,22000041,2020-12-28,ATL vs. DET,W,48.0,8.0,14.0,13.0,36.0,14.0,12.0,17.0,52.0,0,0,0,0,113,1973,792,871,1823,709,923,1650,1399,1,2020,2021,True,ATL,DET,DEC
2020-21,1610612737,ATL,Atlanta Hawks,22000021,2020-12-26,ATL @ MEM,W,48.0,12.0,17.0,8.0,44.0,26.0,18.0,16.0,44.0,0,0,0,0,113,1583,435,1548,1255,2004,1727,1538,742,1,2020,2021,False,MEM,ATL,DEC
2020-21,1610612737,ATL,Atlanta Hawks,22000015,2020-12-23,ATL @ CHI,W,48.0,29.0,8.0,23.0,50.0,16.0,14.0,12.0,44.0,0,0,0,0,113,51,1708,104,763,1002,1218,1002,742,1,2020,2021,False,CHI,ATL,DEC
