PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201583,Ryan Anderson,1610612745,HOU,30.0,66,45,0.167,36,78,0.462,0.513,0.113,28,53,0.528,0.054,8,25,0.32
203925,Joe Harris,1610612751,BKN,26.0,77,51,0.137,36,78,0.462,0.622,0.049,11,28,0.393,0.088,25,50,0.5
101141,Ersan Ilyasova,1610612755,PHI,31.0,69,47,0.131,19,77,0.247,0.305,0.058,10,34,0.294,0.073,9,43,0.209
203926,Doug McDermott,1610612742,DAL,26.0,80,43,0.161,22,76,0.289,0.303,0.125,20,59,0.339,0.036,2,17,0.118
204025,Tim Frazier,1610612764,WAS,27.0,59,45,0.478,28,75,0.373,0.42,0.344,21,54,0.389,0.134,7,21,0.333
1627782,Wayne Selden,1610612763,MEM,23.0,35,30,0.297,31,74,0.419,0.507,0.161,18,40,0.45,0.137,13,34,0.382
201144,Mike Conley,1610612763,MEM,30.0,12,12,0.463,23,74,0.311,0.405,0.169,9,27,0.333,0.294,14,47,0.298
203482,Kelly Olynyk,1610612748,MIA,27.0,75,48,0.124,28,73,0.384,0.459,0.078,17,46,0.37,0.046,11,27,0.407
2738,Andre Iguodala,1610612744,GSW,34.0,64,42,0.237,26,73,0.356,0.432,0.143,15,44,0.341,0.094,11,29,0.379
101181,Jose Calderon,1610612739,CLE,36.0,57,40,0.399,28,71,0.394,0.451,0.253,20,45,0.444,0.146,8,26,0.308
203937,Kyle Anderson,1610612759,SAS,24.0,74,48,0.172,30,70,0.429,0.436,0.157,29,64,0.453,0.015,1,6,0.167
1626202,Joe Young,1610612754,IND,26.0,53,39,0.383,27,67,0.403,0.448,0.286,21,50,0.42,0.097,6,17,0.353
202329,Al-Farouq Aminu,1610612757,POR,27.0,69,42,0.119,14,67,0.209,0.276,0.074,5,42,0.119,0.044,9,25,0.36
1626181,Norman Powell,1610612761,TOR,25.0,70,38,0.189,20,66,0.303,0.364,0.086,12,30,0.4,0.103,8,36,0.222
1626192,Pat Connaughton,1610612757,POR,25.0,82,46,0.178,27,65,0.415,0.485,0.12,18,44,0.409,0.057,9,21,0.429
201568,Danilo Gallinari,1610612746,LAC,29.0,21,19,0.27,23,65,0.354,0.415,0.183,15,44,0.341,0.087,8,21,0.381
203967,Dario Šarić,1610612755,PHI,24.0,77,42,0.079,18,65,0.277,0.285,0.067,17,55,0.309,0.012,1,10,0.1
202696,Nikola Vučević,1610612753,ORL,27.0,57,40,0.08,23,64,0.359,0.359,0.078,23,63,0.365,0.001,0,1,0.0
1627746,Skal Labissiere,1610612758,SAC,22.0,60,38,0.148,18,64,0.281,0.289,0.136,17,59,0.288,0.012,1,5,0.2
1626161,Willie Cauley-Stein,1610612758,SAC,24.0,73,40,0.091,17,64,0.266,0.266,0.085,17,60,0.283,0.006,0,4,0.0
1628424,Kobi Simmons,1610612763,MEM,20.0,32,26,0.358,18,63,0.286,0.294,0.313,17,55,0.309,0.045,1,8,0.125
203082,Terrence Ross,1610612753,ORL,27.0,24,20,0.343,22,62,0.355,0.411,0.238,15,43,0.349,0.105,7,19,0.368
1628469,Antonio Blakeney,1610612741,CHI,21.0,18,16,0.492,22,61,0.361,0.402,0.339,17,42,0.405,0.153,5,19,0.263
1626153,Delon Wright,1610612761,TOR,26.0,69,40,0.15,18,61,0.295,0.402,0.034,5,14,0.357,0.116,13,47,0.277
203710,C.J. Williams,1610612746,LAC,28.0,38,25,0.323,23,60,0.383,0.45,0.199,15,37,0.405,0.124,8,23,0.348
1627819,Isaiah Taylor,1610612737,ATL,23.0,67,32,0.168,15,60,0.25,0.3,0.106,9,38,0.237,0.062,6,22,0.273
1628404,Josh Hart,1610612747,LAL,23.0,63,28,0.167,17,59,0.288,0.364,0.085,8,30,0.267,0.082,9,29,0.31
101107,Marvin Williams,1610612766,CHA,32.0,78,43,0.107,29,58,0.5,0.534,0.089,25,48,0.521,0.019,4,10,0.4
1713,Vince Carter,1610612758,SAC,41.0,58,38,0.209,18,58,0.31,0.336,0.126,15,35,0.429,0.083,3,23,0.13
203898,Tyler Ennis,1610612747,LAL,23.0,53,29,0.284,15,57,0.263,0.289,0.189,12,38,0.316,0.095,3,19,0.158
1626185,Jarell Martin,1610612763,MEM,24.0,73,37,0.123,24,56,0.429,0.438,0.117,23,53,0.434,0.007,1,3,0.333
203917,Nik Stauskas,1610612751,BKN,24.0,41,25,0.376,19,56,0.339,0.464,0.114,5,17,0.294,0.262,14,39,0.359
1627835,Paul Zipser,1610612741,CHI,24.0,54,37,0.255,12,56,0.214,0.223,0.209,11,46,0.239,0.045,1,10,0.1
202722,Dāvis Bertāns,1610612759,SAS,25.0,77,39,0.153,11,55,0.2,0.209,0.089,10,32,0.313,0.064,1,23,0.043
203487,Michael Carter-Williams,1610612766,CHA,26.0,52,33,0.247,13,54,0.241,0.259,0.21,11,46,0.239,0.037,2,8,0.25
1626167,Myles Turner,1610612754,IND,22.0,65,36,0.086,27,53,0.509,0.528,0.075,25,46,0.543,0.011,2,7,0.286
202695,Kawhi Leonard,1610612759,SAS,27.0,9,9,0.5,24,53,0.453,0.509,0.349,18,37,0.486,0.151,6,16,0.375
203516,James Ennis III,1610612765,DET,27.0,72,39,0.147,19,53,0.358,0.396,0.1,15,36,0.417,0.047,4,17,0.235
202705,MarShon Brooks,1610612763,MEM,29.0,7,7,0.531,26,52,0.5,0.654,0.296,10,29,0.345,0.235,16,23,0.696
201167,Arron Afflalo,1610612753,ORL,32.0,53,34,0.338,21,52,0.404,0.423,0.273,19,42,0.452,0.065,2,10,0.2
203476,Gorgui Dieng,1610612750,MIN,28.0,79,30,0.142,23,51,0.451,0.471,0.125,21,45,0.467,0.017,2,6,0.333
203110,Draymond Green,1610612744,GSW,28.0,70,32,0.086,13,50,0.26,0.3,0.055,9,32,0.281,0.031,4,18,0.222
203503,Tony Snell,1610612749,MIL,26.0,74,33,0.12,25,48,0.521,0.563,0.095,21,38,0.553,0.025,4,10,0.4
201565,Derrick Rose,1610612750,MIN,29.0,25,18,0.282,14,48,0.292,0.323,0.241,11,41,0.268,0.041,3,7,0.429
1626220,Royce O'Neale,1610612762,UTA,25.0,69,31,0.18,20,47,0.426,0.521,0.088,11,23,0.478,0.092,9,24,0.375
203944,Julius Randle,1610612747,LAL,23.0,81,36,0.06,14,47,0.298,0.298,0.048,14,38,0.368,0.011,0,9,0.0
203948,Johnny O'Bryant III,1610612766,CHA,25.0,36,22,0.28,15,46,0.326,0.326,0.268,15,44,0.341,0.012,0,2,0.0
203477,Isaiah Canaan,1610612756,PHX,27.0,20,19,0.368,14,46,0.304,0.424,0.064,3,8,0.375,0.304,11,38,0.289
1626159,Justise Winslow,1610612748,MIA,22.0,67,35,0.105,9,46,0.196,0.196,0.091,9,40,0.225,0.014,0,6,0.0
1628422,Damyean Dotson,1610612752,NYK,24.0,44,27,0.287,24,45,0.533,0.578,0.178,20,28,0.714,0.108,4,17,0.235
1628411,Wes Iwundu,1610612753,ORL,23.0,62,33,0.23,11,45,0.244,0.244,0.209,11,41,0.268,0.02,0,4,0.0
201959,Taj Gibson,1610612750,MIN,33.0,82,34,0.063,15,43,0.349,0.349,0.063,15,43,0.349,0.0,0,0,
1626224,Cedi Osman,1610612739,CLE,23.0,61,23,0.231,18,42,0.429,0.464,0.181,15,33,0.455,0.049,3,9,0.333
203521,Matthew Dellavedova,1610612749,MIL,27.0,37,25,0.296,12,42,0.286,0.321,0.197,9,28,0.321,0.099,3,14,0.214
1627770,Kay Felder,1610612765,DET,23.0,16,14,0.636,11,42,0.262,0.274,0.439,10,29,0.345,0.197,1,13,0.077
201573,Jerryd Bayless,1610612755,PHI,29.0,38,24,0.169,15,41,0.366,0.427,0.12,10,29,0.345,0.05,5,12,0.417
1626203,Treveon Graham,1610612766,CHA,24.0,63,30,0.192,16,40,0.4,0.413,0.168,15,35,0.429,0.024,1,5,0.2
2200,Pau Gasol,1610612759,SAS,37.0,77,27,0.066,15,39,0.385,0.385,0.066,15,39,0.385,0.0,0,0,
1628371,Jonathan Isaac,1610612753,ORL,20.0,27,19,0.283,7,39,0.179,0.179,0.268,7,37,0.189,0.014,0,2,0.0
202337,Luke Babbitt,1610612748,MIA,29.0,49,24,0.194,23,38,0.605,0.697,0.133,16,26,0.615,0.061,7,12,0.583
201577,Robin Lopez,1610612741,CHI,30.0,63,27,0.062,11,38,0.289,0.303,0.059,10,36,0.278,0.003,1,2,0.5
1627936,Alex Caruso,1610612747,LAL,24.0,37,22,0.352,11,38,0.289,0.368,0.167,5,18,0.278,0.185,6,20,0.3
203994,Jusuf Nurkić,1610612757,POR,23.0,79,32,0.042,15,37,0.405,0.405,0.041,15,36,0.417,0.001,0,1,0.0
201628,Bobby Brown,1610612745,HOU,33.0,20,18,0.661,12,37,0.324,0.432,0.179,4,10,0.4,0.482,8,27,0.296
203526,Raul Neto,1610612762,UTA,26.0,41,21,0.272,11,37,0.297,0.324,0.176,9,24,0.375,0.096,2,13,0.154
1627775,Patrick McCaw,1610612744,GSW,22.0,57,24,0.18,9,37,0.243,0.257,0.112,8,23,0.348,0.068,1,14,0.071
1628425,Sterling Brown,1610612749,MIL,23.0,54,27,0.196,17,36,0.472,0.528,0.152,13,28,0.464,0.043,4,8,0.5
1628681,Rodney Purvis,1610612753,ORL,24.0,16,14,0.35,12,36,0.333,0.361,0.282,10,29,0.345,0.068,2,7,0.286
1627781,Malachi Richardson,1610612761,TOR,22.0,26,17,0.427,13,35,0.371,0.443,0.232,8,19,0.421,0.195,5,16,0.313
202357,Nemanja Bjelica,1610612750,MIN,30.0,67,26,0.1,12,35,0.343,0.429,0.06,6,21,0.286,0.04,6,14,0.429
203083,Andre Drummond,1610612765,DET,24.0,78,27,0.04,8,33,0.242,0.242,0.033,8,27,0.296,0.007,0,6,0.0
201943,Brandon Jennings,1610612749,MIL,28.0,14,11,0.457,15,32,0.469,0.547,0.286,10,20,0.5,0.171,5,12,0.417
1627820,Tyrone Wallace,1610612746,LAC,24.0,30,17,0.152,9,32,0.281,0.281,0.147,9,31,0.29,0.005,0,1,0.0
201166,Aaron Brooks,1610612750,MIN,33.0,32,18,0.477,12,31,0.387,0.435,0.231,9,15,0.6,0.246,3,16,0.188
1627736,Malik Beasley,1610612743,DEN,21.0,62,22,0.187,11,31,0.355,0.387,0.151,9,25,0.36,0.036,2,6,0.333
1627814,Damion Lee,1610612737,ATL,25.0,15,13,0.223,10,31,0.323,0.339,0.144,9,20,0.45,0.079,1,11,0.091
201578,Marreese Speights,1610612753,ORL,30.0,52,23,0.091,10,31,0.323,0.339,0.065,9,22,0.409,0.026,1,9,0.111
201976,Patrick Beverley,1610612746,LAC,29.0,11,11,0.27,9,31,0.29,0.387,0.113,3,13,0.231,0.157,6,18,0.333
2561,David West,1610612744,GSW,37.0,73,26,0.082,16,30,0.533,0.55,0.076,15,28,0.536,0.005,1,2,0.5
203210,JaMychal Green,1610612763,MEM,28.0,55,24,0.067,9,30,0.3,0.3,0.063,9,28,0.321,0.004,0,2,0.0
202355,Hassan Whiteside,1610612748,MIA,29.0,54,22,0.053,12,28,0.429,0.429,0.053,12,28,0.429,0.0,0,0,
1891,Jason Terry,1610612749,MIL,40.0,51,22,0.189,11,28,0.393,0.446,0.122,8,18,0.444,0.068,3,10,0.3
202344,Trevor Booker,1610612754,IND,30.0,67,22,0.089,11,28,0.393,0.429,0.076,9,24,0.375,0.013,2,4,0.5
1627737,Marquese Chriss,1610612756,PHX,20.0,72,26,0.064,5,28,0.179,0.179,0.053,5,23,0.217,0.011,0,5,0.0
101162,Marcin Gortat,1610612764,WAS,34.0,82,25,0.053,14,27,0.519,0.519,0.053,14,27,0.519,0.0,0,0,
202697,Iman Shumpert,1610612758,SAC,28.0,14,13,0.491,12,27,0.444,0.519,0.345,8,19,0.421,0.145,4,8,0.5
202498,Lance Thomas,1610612752,NYK,30.0,72,24,0.11,9,27,0.333,0.37,0.093,7,23,0.304,0.016,2,4,0.5
203705,Josh Magette,1610612737,ATL,28.0,18,10,0.628,8,27,0.296,0.333,0.372,6,16,0.375,0.256,2,11,0.182
1628365,Markelle Fultz,1610612755,PHI,20.0,14,13,0.29,7,27,0.259,0.259,0.29,7,27,0.259,0.0,0,0,
203124,Kyle O'Quinn,1610612752,NYK,28.0,76,24,0.077,12,26,0.462,0.462,0.071,12,24,0.5,0.006,0,2,0.0
200757,Thabo Sefolosha,1610612762,UTA,34.0,38,19,0.118,11,26,0.423,0.462,0.1,9,22,0.409,0.018,2,4,0.5
1626147,Justin Anderson,1610612755,PHI,24.0,37,20,0.14,9,26,0.346,0.365,0.086,8,16,0.5,0.054,1,10,0.1
1628381,John Collins,1610612737,ATL,20.0,73,20,0.051,8,25,0.32,0.32,0.041,8,20,0.4,0.01,0,5,0.0
201196,Ramon Sessions,1610612764,WAS,32.0,28,17,0.234,4,25,0.16,0.18,0.196,3,21,0.143,0.037,1,4,0.25
202685,Jonas Valančiūnas,1610612761,TOR,26.0,77,21,0.038,10,24,0.417,0.438,0.033,9,21,0.429,0.005,1,3,0.333
203473,Dewayne Dedmon,1610612737,ATL,28.0,61,20,0.052,8,24,0.333,0.333,0.05,8,23,0.348,0.002,0,1,0.0
1628380,Zach Collins,1610612757,POR,20.0,66,19,0.089,6,24,0.25,0.25,0.082,6,22,0.273,0.007,0,2,0.0
101112,Channing Frye,1610612747,LAL,35.0,53,16,0.111,13,23,0.565,0.609,0.077,11,16,0.688,0.034,2,7,0.286
1627740,Henry Ellenson,1610612765,DET,21.0,38,15,0.161,7,23,0.304,0.326,0.133,6,19,0.316,0.028,1,4,0.25
1626149,Montrezl Harrell,1610612746,LAC,24.0,75,18,0.044,10,22,0.455,0.477,0.036,9,18,0.5,0.008,1,4,0.25
202324,Derrick Favors,1610612762,UTA,26.0,77,19,0.033,9,22,0.409,0.432,0.029,8,19,0.421,0.005,1,3,0.333
1628503,Jamel Artis,1610612753,ORL,25.0,15,8,0.297,8,22,0.364,0.386,0.23,7,17,0.412,0.068,1,5,0.2
1627863,Danuel House Jr.,1610612756,PHX,25.0,23,13,0.188,7,22,0.318,0.409,0.051,3,6,0.5,0.137,4,16,0.25
201973,Jonas Jerebko,1610612762,UTA,31.0,74,20,0.068,6,22,0.273,0.273,0.052,6,17,0.353,0.015,0,5,0.0
1628467,Maxi Kleber,1610612742,DAL,26.0,72,17,0.075,6,22,0.273,0.273,0.058,6,17,0.353,0.017,0,5,0.0
1626143,Jahlil Okafor,1610612751,BKN,22.0,28,15,0.177,6,22,0.273,0.273,0.169,6,21,0.286,0.008,0,1,0.0
1628504,Xavier Rathan-Mayes,1610612763,MEM,24.0,5,5,0.611,5,22,0.227,0.227,0.361,5,13,0.385,0.25,0,9,0.0
202732,DeAndre Liggins,1610612740,NOP,30.0,57,17,0.221,6,21,0.286,0.31,0.158,5,15,0.333,0.063,1,6,0.167
203518,Alex Abrines,1610612760,OKC,24.0,73,18,0.077,6,21,0.286,0.31,0.037,5,10,0.5,0.04,1,11,0.091
203498,Shabazz Muhammad,1610612749,MIL,25.0,43,15,0.121,6,21,0.286,0.31,0.103,5,18,0.278,0.017,1,3,0.333
1626151,Aaron Harrison,1610612742,DAL,23.0,9,7,0.304,5,21,0.238,0.262,0.217,4,15,0.267,0.087,1,6,0.167
201147,Corey Brewer,1610612760,OKC,32.0,72,18,0.072,5,21,0.238,0.238,0.041,5,12,0.417,0.031,0,9,0.0
1628021,David Nwaba,1610612741,CHI,25.0,69,13,0.058,2,21,0.095,0.095,0.047,2,17,0.118,0.011,0,4,0.0
203924,Jerami Grant,1610612760,OKC,24.0,80,17,0.049,8,20,0.4,0.45,0.035,6,14,0.429,0.015,2,6,0.333
200782,P.J. Tucker,1610612745,HOU,33.0,82,16,0.045,4,19,0.211,0.263,0.021,2,9,0.222,0.024,2,10,0.2
1627827,Dorian Finney-Smith,1610612742,DAL,25.0,21,11,0.168,4,19,0.211,0.237,0.097,3,11,0.273,0.071,1,8,0.125
1628432,Davon Reed,1610612756,PHX,23.0,21,14,0.275,2,19,0.105,0.105,0.188,2,13,0.154,0.087,0,6,0.0
203943,Noah Vonleh,1610612741,CHI,22.0,53,14,0.087,6,18,0.333,0.361,0.058,5,12,0.417,0.029,1,6,0.167
1627733,Dragan Bender,1610612756,PHX,20.0,82,18,0.039,5,18,0.278,0.333,0.028,3,13,0.231,0.011,2,5,0.4
1626155,Sam Dekker,1610612746,LAC,24.0,72,16,0.075,4,18,0.222,0.278,0.05,2,12,0.167,0.025,2,6,0.333
1628400,Semi Ojeleye,1610612738,BOS,23.0,70,16,0.098,10,17,0.588,0.735,0.057,5,10,0.5,0.04,5,7,0.714
1627362,Briante Weber,1610612763,MEM,25.0,18,9,0.425,8,17,0.471,0.559,0.225,5,9,0.556,0.2,3,8,0.375
1628414,Sindarius Thornwell,1610612746,LAC,23.0,72,14,0.087,8,17,0.471,0.471,0.077,8,15,0.533,0.01,0,2,0.0
203922,Glenn Robinson III,1610612754,IND,24.0,23,11,0.213,5,17,0.294,0.294,0.2,5,16,0.313,0.013,0,1,0.0
203488,Mike Muscala,1610612737,ATL,26.0,53,14,0.056,5,17,0.294,0.294,0.053,5,16,0.313,0.003,0,1,0.0
1628384,OG Anunoby,1610612761,TOR,20.0,74,14,0.053,5,17,0.294,0.441,0.022,0,7,0.0,0.031,5,10,0.5
204066,John Holland,1610612739,CLE,29.0,24,11,0.298,5,17,0.294,0.412,0.14,1,8,0.125,0.158,4,9,0.444
203464,Brandon Paul,1610612759,SAS,27.0,64,12,0.14,1,17,0.059,0.059,0.083,1,10,0.1,0.058,0,7,0.0
2744,Al Jefferson,1610612754,IND,33.0,36,10,0.085,8,16,0.5,0.5,0.085,8,16,0.5,0.0,0,0,
203939,Dwight Powell,1610612742,DAL,26.0,79,15,0.04,7,16,0.438,0.469,0.03,6,12,0.5,0.01,1,4,0.25
1628397,Ivan Rabb,1610612763,MEM,21.0,36,15,0.114,7,16,0.438,0.438,0.114,7,16,0.438,0.0,0,0,
1627785,Isaiah Whitehead,1610612751,BKN,23.0,15,8,0.219,6,16,0.375,0.469,0.123,3,9,0.333,0.096,3,7,0.429
204037,Travis Wear,1610612747,LAL,27.0,16,10,0.242,6,16,0.375,0.438,0.167,4,11,0.364,0.076,2,5,0.4
201229,Anthony Tolliver,1610612765,DET,33.0,79,15,0.035,6,16,0.375,0.438,0.015,4,7,0.571,0.02,2,9,0.222
201585,Kosta Koufos,1610612758,SAC,29.0,71,15,0.044,6,16,0.375,0.375,0.044,6,16,0.375,0.0,0,0,
203090,Maurice Harkless,1610612757,POR,25.0,59,15,0.057,5,16,0.313,0.344,0.032,4,9,0.444,0.025,1,7,0.143
1628390,Terrance Ferguson,1610612760,OKC,20.0,59,11,0.095,6,15,0.4,0.433,0.07,5,11,0.455,0.025,1,4,0.25
203486,Mason Plumlee,1610612743,DEN,28.0,73,13,0.044,6,15,0.4,0.4,0.044,6,15,0.4,0.0,0,0,
1627767,Cheick Diallo,1610612740,NOP,21.0,52,10,0.097,6,15,0.4,0.4,0.097,6,15,0.4,0.0,0,0,
202348,Jordan Crawford,1610612740,NOP,29.0,5,5,0.6,5,15,0.333,0.433,0.32,2,8,0.25,0.28,3,7,0.429
203112,Quincy Acy,1610612751,BKN,27.0,68,14,0.044,5,15,0.333,0.4,0.024,3,8,0.375,0.021,2,7,0.286
1627761,DeAndre' Bembry,1610612737,ATL,23.0,25,13,0.128,4,15,0.267,0.267,0.103,4,12,0.333,0.026,0,3,0.0
203485,Lorenzo Brown,1610612761,TOR,27.0,14,6,0.424,6,14,0.429,0.464,0.364,5,12,0.417,0.061,1,2,0.5
202683,Enes Freedom,1610612752,NYK,26.0,70,13,0.022,6,14,0.429,0.429,0.022,6,14,0.429,0.0,0,0,
203382,Aron Baynes,1610612738,BOS,31.0,78,11,0.035,4,14,0.286,0.286,0.035,4,14,0.286,0.0,0,0,
1627783,Pascal Siakam,1610612761,TOR,24.0,81,13,0.03,4,14,0.286,0.286,0.026,4,12,0.333,0.004,0,2,0.0
1627982,Josh Gray,1610612756,PHX,24.0,5,5,0.4,2,14,0.143,0.143,0.257,2,9,0.222,0.143,0,5,0.0
1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,23.0,51,12,0.053,5,13,0.385,0.538,0.016,1,4,0.25,0.037,4,9,0.444
1627780,Gary Payton II,1610612747,LAL,25.0,23,8,0.186,3,13,0.231,0.231,0.143,3,10,0.3,0.043,0,3,0.0
1628464,Daniel Theis,1610612738,BOS,26.0,60,11,0.056,7,12,0.583,0.625,0.052,6,11,0.545,0.005,1,1,1.0
201580,JaVale McGee,1610612744,GSW,30.0,65,11,0.058,5,12,0.417,0.417,0.053,5,11,0.455,0.005,0,1,0.0
2730,Dwight Howard,1610612766,CHA,32.0,81,11,0.014,5,12,0.417,0.417,0.013,5,11,0.455,0.001,0,1,0.0
203585,Rodney McGruder,1610612748,MIA,26.0,18,9,0.169,5,12,0.417,0.5,0.127,3,9,0.333,0.042,2,3,0.667
1628401,Derrick White,1610612759,SAS,23.0,17,6,0.387,5,12,0.417,0.583,0.194,1,6,0.167,0.194,4,6,0.667
1628476,Derrick Walton Jr.,1610612748,MIA,23.0,16,7,0.5,3,12,0.25,0.333,0.292,1,7,0.143,0.208,2,5,0.4
1626204,Larry Nance Jr.,1610612739,CLE,25.0,66,10,0.03,3,12,0.25,0.25,0.025,3,10,0.3,0.005,0,2,0.0
1627846,Abdel Nader,1610612738,BOS,24.0,47,9,0.086,3,12,0.25,0.292,0.079,2,11,0.182,0.007,1,1,1.0
1628389,Bam Adebayo,1610612748,MIA,20.0,68,12,0.039,2,12,0.167,0.167,0.029,2,9,0.222,0.01,0,3,0.0
1628388,T.J. Leaf,1610612754,IND,21.0,53,9,0.084,4,11,0.364,0.364,0.084,4,11,0.364,0.0,0,0,
202335,Patrick Patterson,1610612760,OKC,29.0,80,11,0.044,3,11,0.273,0.273,0.04,3,10,0.3,0.004,0,1,0.0
1627875,Marcus Georges-Hunt,1610612750,MIN,24.0,42,8,0.239,3,11,0.273,0.318,0.152,2,7,0.286,0.087,1,4,0.25
203089,John Henson,1610612749,MIL,27.0,75,9,0.024,3,11,0.273,0.273,0.019,3,9,0.333,0.004,0,2,0.0
1626158,Richaun Holmes,1610612755,PHI,24.0,47,9,0.045,5,10,0.5,0.5,0.032,5,7,0.714,0.014,0,3,0.0
201601,Luc Mbah a Moute,1610612745,HOU,31.0,61,9,0.031,4,10,0.4,0.6,0.013,0,4,0.0,0.019,4,6,0.667
1628510,Andrew White III,1610612737,ATL,25.0,15,8,0.149,4,10,0.4,0.5,0.104,2,7,0.286,0.045,2,3,0.667
201956,Omri Casspi,1610612744,GSW,30.0,53,10,0.051,4,10,0.4,0.45,0.031,3,6,0.5,0.021,1,4,0.25
1627758,Ron Baker,1610612752,NYK,25.0,28,8,0.189,3,10,0.3,0.4,0.057,1,3,0.333,0.132,2,7,0.286
202684,Tristan Thompson,1610612739,CLE,27.0,53,9,0.046,3,10,0.3,0.3,0.046,3,10,0.3,0.0,0,0,
2863,Damien Wilkins,1610612754,IND,38.0,19,8,0.256,3,10,0.3,0.3,0.231,3,9,0.333,0.026,0,1,0.0
1626173,Rashad Vaughn,1610612753,ORL,21.0,28,6,0.185,3,10,0.3,0.3,0.111,3,6,0.5,0.074,0,4,0.0
1628395,Jordan Bell,1610612744,GSW,23.0,57,8,0.059,3,10,0.3,0.3,0.053,3,9,0.333,0.006,0,1,0.0
1627858,Kyle Collinsworth,1610612742,DAL,26.0,32,4,0.116,2,10,0.2,0.2,0.105,2,9,0.222,0.012,0,1,0.0
203580,Larry Drew II,1610612740,NOP,28.0,10,5,0.417,2,10,0.2,0.2,0.333,2,8,0.25,0.083,0,2,0.0
1627786,Troy Williams,1610612752,NYK,23.0,21,7,0.098,2,10,0.2,0.25,0.059,1,6,0.167,0.039,1,4,0.25
201162,Jared Dudley,1610612756,PHX,32.0,48,9,0.085,1,10,0.1,0.1,0.06,1,7,0.143,0.026,0,3,0.0
203500,Steven Adams,1610612760,OKC,24.0,75,9,0.015,1,10,0.1,0.1,0.014,1,9,0.111,0.002,0,1,0.0
203086,Meyers Leonard,1610612757,POR,26.0,33,7,0.115,7,9,0.778,0.778,0.103,7,8,0.875,0.013,0,1,0.0
1628436,Luke Kornet,1610612752,NYK,22.0,20,7,0.074,5,9,0.556,0.722,0.049,2,6,0.333,0.025,3,3,1.0
1626172,Kevon Looney,1610612744,GSW,22.0,66,8,0.053,5,9,0.556,0.556,0.047,5,8,0.625,0.006,0,1,0.0
1626154,RJ Hunter,1610612745,HOU,24.0,5,2,0.45,3,9,0.333,0.444,0.05,1,1,1.0,0.4,2,8,0.25
1627734,Domantas Sabonis,1610612754,IND,22.0,74,7,0.015,3,9,0.333,0.389,0.013,2,8,0.25,0.002,1,1,1.0
203961,Eric Moreland,1610612765,DET,26.0,67,7,0.08,3,9,0.333,0.333,0.08,3,9,0.333,0.0,0,0,
1627774,Jake Layman,1610612757,POR,24.0,35,8,0.196,3,9,0.333,0.333,0.174,3,8,0.375,0.022,0,1,0.0
1627885,Shaquille Harrison,1610612756,PHX,24.0,23,8,0.085,2,9,0.222,0.278,0.019,1,2,0.5,0.066,1,7,0.143
203104,Marquis Teague,1610612763,MEM,25.0,3,3,0.563,1,9,0.111,0.167,0.375,0,6,0.0,0.188,1,3,0.333
1628470,Torrey Craig,1610612743,DEN,27.0,39,8,0.073,1,9,0.111,0.111,0.024,1,3,0.333,0.049,0,6,0.0
1628495,Milton Doyle,1610612751,BKN,24.0,10,6,0.214,0,9,0.0,0.0,0.048,0,2,0.0,0.167,0,7,0.0
1627738,Deyonta Davis,1610612763,MEM,21.0,62,7,0.031,5,8,0.625,0.625,0.031,5,8,0.625,0.0,0,0,
1626780,Jonathan Gibson,1610612738,BOS,30.0,4,2,0.348,4,8,0.5,0.625,0.174,2,4,0.5,0.174,2,4,0.5
1628502,Nigel Hayes,1610612758,SAC,23.0,9,4,0.242,4,8,0.5,0.5,0.242,4,8,0.5,0.0,0,0,
1628499,Antonius Cleveland,1610612737,ATL,24.0,17,7,0.4,3,8,0.375,0.438,0.35,2,7,0.286,0.05,1,1,1.0
1627853,Ryan Arcidiacono,1610612741,CHI,24.0,24,5,0.195,3,8,0.375,0.438,0.073,2,3,0.667,0.122,1,5,0.2
202687,Bismack Biyombo,1610612753,ORL,25.0,82,7,0.026,1,8,0.125,0.125,0.026,1,8,0.125,0.0,0,0,
202347,Quincy Pondexter,1610612741,CHI,30.0,23,6,0.178,0,8,0.0,0.0,0.067,0,3,0.0,0.111,0,5,0.0
1627988,Myke Henry,1610612763,MEM,25.0,20,7,0.078,0,8,0.0,0.0,0.078,0,8,0.0,0.0,0,0,
1627748,Thon Maker,1610612749,MIL,21.0,73,8,0.027,0,8,0.0,0.0,0.021,0,6,0.0,0.007,0,2,0.0
203966,Jamil Wilson,1610612746,LAC,27.0,15,4,0.089,4,7,0.571,0.571,0.089,4,7,0.571,0.0,0,0,
1626245,Cristiano Felicio,1610612741,CHI,25.0,54,7,0.037,3,7,0.429,0.429,0.037,3,7,0.429,0.0,0,0,
201281,Andre Ingram,1610612747,LAL,32.0,2,2,0.412,3,7,0.429,0.429,0.353,3,6,0.5,0.059,0,1,0.0
1626195,Willy Hernangomez,1610612766,CHA,24.0,48,6,0.04,3,6,0.5,0.5,0.04,3,6,0.5,0.0,0,0,
