season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612741,CHI,Chicago Bulls,22400266,2024-11-23,CHI vs. MEM,L,48.0,14.0,14.0,10.0,58.0,16.0,18.0,28.0,64.0,0,0,0,0,121,1591,1097,1863,411,1037,1817,2343,2246,1,2024,2025,True,CHI,MEM
2024-25,1610612763,MEM,Memphis Grizzlies,22400266,2024-11-23,MEM @ CHI,W,48.0,16.0,18.0,28.0,64.0,14.0,14.0,10.0,58.0,0,0,0,0,121,1281,514,88,155,704,1212,468,1909,1,2024,2025,False,CHI,MEM
2024-25,1610612759,SAS,San Antonio Spurs,22400269,2024-11-23,SAS vs. GSW,W,48.0,16.0,12.0,13.0,42.0,9.0,20.0,2.0,44.0,0,0,0,0,121,1281,1435,1473,1749,196,2050,7,713,1,2024,2025,True,SAS,GSW
2024-25,1610612752,NYK,New York Knicks,22400264,2024-11-23,NYK @ UTA,L,48.0,36.0,19.0,29.0,42.0,11.0,12.0,14.0,46.0,0,0,0,0,121,17,412,65,1749,349,852,989,886,1,2024,2025,False,UTA,NYK
2024-25,1610612753,ORL,Orlando Magic,22400265,2024-11-23,ORL vs. DET,W,48.0,29.0,18.0,19.0,52.0,20.0,11.0,10.0,40.0,0,0,0,0,121,118,514,628,856,1593,675,468,405,1,2024,2025,True,ORL,DET
2024-25,1610612749,MIL,Milwaukee Bucks,22400268,2024-11-23,MIL vs. CHA,W,48.0,13.0,19.0,10.0,32.0,11.0,15.0,18.0,36.0,0,0,0,0,121,1758,412,1863,2333,349,1365,1605,200,1,2024,2025,True,MIL,CHA
2024-25,1610612765,DET,Detroit Pistons,22400265,2024-11-23,DET @ ORL,L,48.0,20.0,11.0,10.0,40.0,29.0,18.0,19.0,52.0,0,0,0,0,121,723,1610,1863,1902,2311,1817,1733,1433,1,2024,2025,False,ORL,DET
2024-25,1610612744,GSW,Golden State Warriors,22400269,2024-11-23,GSW @ SAS,L,48.0,9.0,20.0,2.0,44.0,16.0,12.0,13.0,42.0,0,0,0,0,121,2197,326,2439,1576,1037,852,846,560,1,2024,2025,False,SAS,GSW
2024-25,1610612762,UTA,Utah Jazz,22400264,2024-11-23,UTA vs. NYK,W,48.0,11.0,12.0,14.0,46.0,36.0,19.0,29.0,42.0,0,0,0,0,121,2021,1435,1323,1390,2437,1948,2374,560,1,2024,2025,True,UTA,NYK
2024-25,1610612757,POR,Portland Trail Blazers,22400031,2024-11-22,POR @ HOU,L,48.0,18.0,22.0,7.0,36.0,28.0,17.0,26.0,48.0,0,0,0,0,121,1020,201,2215,2168,2268,1676,2272,1072,1,2024,2025,False,HOU,POR
2024-25,1610612746,LAC,LA Clippers,22400034,2024-11-22,LAC vs. SAC,W,48.0,14.0,16.0,16.0,56.0,16.0,12.0,9.0,38.0,0,0,0,0,121,1591,786,1001,553,1037,852,367,294,1,2024,2025,True,LAC,SAC
2024-25,1610612741,CHI,Chicago Bulls,22400030,2024-11-22,CHI vs. ATL,W,48.0,18.0,9.0,27.0,56.0,16.0,19.0,12.0,70.0,0,0,0,0,121,1020,1934,119,553,1037,1948,702,2391,1,2024,2025,True,CHI,ATL
2024-25,1610612749,MIL,Milwaukee Bucks,22400029,2024-11-22,MIL vs. IND,W,48.0,25.0,9.0,21.0,50.0,37.0,8.0,26.0,60.0,0,0,0,0,121,291,1934,439,1029,2445,275,2272,2051,1,2024,2025,True,MIL,IND
2024-25,1610612740,NOP,New Orleans Pelicans,22400032,2024-11-22,NOP vs. GSW,L,48.0,14.0,14.0,14.0,44.0,12.0,18.0,20.0,50.0,0,0,0,0,121,1591,1097,1323,1576,441,1817,1834,1257,1,2024,2025,True,NOP,GSW
2024-25,1610612751,BKN,Brooklyn Nets,22400027,2024-11-22,BKN @ PHI,L,48.0,12.0,7.0,17.0,46.0,28.0,16.0,17.0,42.0,0,0,0,0,121,1893,2187,857,1390,2268,1523,1461,560,1,2024,2025,False,PHI,BKN
2024-25,1610612738,BOS,Boston Celtics,22400028,2024-11-22,BOS @ WAS,W,48.0,23.0,12.0,11.0,30.0,10.0,10.0,19.0,52.0,0,0,0,0,121,439,1435,1760,2376,265,528,1733,1433,1,2024,2025,False,WAS,BOS
2024-25,1610612737,ATL,Atlanta Hawks,22400030,2024-11-22,ATL @ CHI,L,48.0,16.0,19.0,12.0,70.0,18.0,9.0,27.0,56.0,0,0,0,0,121,1281,412,1616,54,1310,401,2316,1772,1,2024,2025,False,CHI,ATL
2024-25,1610612745,HOU,Houston Rockets,22400031,2024-11-22,HOU vs. POR,W,48.0,28.0,17.0,26.0,48.0,18.0,22.0,7.0,36.0,0,0,0,0,121,151,645,146,1205,1310,2209,175,200,1,2024,2025,True,HOU,POR
2024-25,1610612744,GSW,Golden State Warriors,22400032,2024-11-22,GSW @ NOP,W,48.0,12.0,18.0,20.0,50.0,14.0,14.0,14.0,44.0,0,0,0,0,121,1893,514,529,1029,704,1212,989,713,1,2024,2025,False,NOP,GSW
2024-25,1610612742,DAL,Dallas Mavericks,22400033,2024-11-22,DAL @ DEN,W,48.0,18.0,26.0,18.0,66.0,19.0,19.0,10.0,52.0,0,0,0,0,121,1020,62,729,108,1442,1948,468,1433,1,2024,2025,False,DEN,DAL
2024-25,1610612758,SAC,Sacramento Kings,22400034,2024-11-22,SAC @ LAC,L,48.0,16.0,12.0,9.0,38.0,14.0,16.0,16.0,56.0,0,0,0,0,121,1281,1435,1994,2057,704,1523,1307,1772,1,2024,2025,False,LAC,SAC
2024-25,1610612754,IND,Indiana Pacers,22400029,2024-11-22,IND @ MIL,L,48.0,37.0,8.0,26.0,60.0,25.0,9.0,21.0,50.0,0,0,0,0,121,10,2061,146,305,2100,401,1933,1257,1,2024,2025,False,MIL,IND
2024-25,1610612743,DEN,Denver Nuggets,22400033,2024-11-22,DEN vs. DAL,L,48.0,19.0,19.0,10.0,52.0,18.0,26.0,18.0,66.0,0,0,0,0,121,869,412,1863,856,1310,2379,1605,2307,1,2024,2025,True,DEN,DAL
2024-25,1610612764,WAS,Washington Wizards,22400028,2024-11-22,WAS vs. BOS,L,48.0,10.0,10.0,19.0,52.0,23.0,12.0,11.0,30.0,0,0,0,0,121,2113,1787,628,856,1938,852,599,47,1,2024,2025,True,WAS,BOS
2024-25,1610612755,PHI,Philadelphia 76ers,22400027,2024-11-22,PHI vs. BKN,W,48.0,28.0,16.0,17.0,42.0,12.0,7.0,17.0,46.0,0,0,0,0,121,151,786,857,1749,441,198,1461,886,1,2024,2025,True,PHI,BKN
2024-25,1610612766,CHA,Charlotte Hornets,22400260,2024-11-21,CHA vs. DET,W,53.0,25.0,25.0,17.0,40.0,19.0,25.0,14.0,46.0,0,0,0,0,9,291,83,857,1902,1442,2349,989,886,1,2024,2025,True,CHA,DET
2024-25,1610612753,ORL,Orlando Magic,22400263,2024-11-21,ORL @ LAL,W,48.0,15.0,15.0,14.0,54.0,20.0,14.0,15.0,60.0,0,0,0,0,121,1425,939,1323,690,1593,1212,1139,2051,1,2024,2025,False,LAL,ORL
2024-25,1610612759,SAS,San Antonio Spurs,22400262,2024-11-21,SAS vs. UTA,W,48.0,15.0,6.0,23.0,60.0,12.0,18.0,15.0,56.0,0,0,0,0,121,1425,2264,282,305,441,1817,1139,1772,1,2024,2025,True,SAS,UTA
2024-25,1610612761,TOR,Toronto Raptors,22400261,2024-11-21,TOR vs. MIN,W,48.0,23.0,12.0,22.0,56.0,13.0,9.0,12.0,40.0,0,0,0,0,121,439,1435,354,553,569,401,702,405,1,2024,2025,True,TOR,MIN
2024-25,1610612747,LAL,Los Angeles Lakers,22400263,2024-11-21,LAL vs. ORL,L,48.0,20.0,14.0,15.0,60.0,15.0,15.0,14.0,54.0,0,0,0,0,121,723,1097,1155,305,871,1365,989,1606,1,2024,2025,True,LAL,ORL
2024-25,1610612765,DET,Detroit Pistons,22400260,2024-11-21,DET @ CHA,L,53.0,19.0,25.0,14.0,46.0,25.0,25.0,17.0,40.0,0,0,0,0,9,869,83,1323,1390,2100,2349,1461,405,1,2024,2025,False,CHA,DET
2024-25,1610612762,UTA,Utah Jazz,22400262,2024-11-21,UTA @ SAS,L,48.0,12.0,18.0,15.0,56.0,15.0,6.0,23.0,60.0,0,0,0,0,121,1893,514,1155,553,871,106,2108,2051,1,2024,2025,False,SAS,UTA
2024-25,1610612750,MIN,Minnesota Timberwolves,22400261,2024-11-21,MIN @ TOR,L,48.0,13.0,9.0,12.0,40.0,23.0,12.0,22.0,56.0,0,0,0,0,121,1758,1934,1616,1902,1938,852,2023,1772,1,2024,2025,False,TOR,MIN
2024-25,1610612746,LAC,LA Clippers,22400259,2024-11-20,LAC vs. ORL,W,48.0,18.0,17.0,10.0,40.0,25.0,2.0,16.0,48.0,0,0,0,0,121,1020,645,1863,1902,2100,8,1307,1072,1,2024,2025,True,LAC,ORL
2024-25,1610612754,IND,Indiana Pacers,22400254,2024-11-20,IND @ HOU,L,48.0,14.0,4.0,12.0,66.0,30.0,16.0,23.0,66.0,0,0,0,0,121,1591,2388,1616,108,2344,1523,2108,2307,1,2024,2025,False,HOU,IND
2024-25,1610612749,MIL,Milwaukee Bucks,22400253,2024-11-20,MIL vs. CHI,W,48.0,14.0,11.0,9.0,54.0,20.0,8.0,8.0,34.0,0,0,0,0,121,1591,1610,1994,690,1593,275,247,129,1,2024,2025,True,MIL,CHI
2024-25,1610612756,PHX,Phoenix Suns,22400257,2024-11-20,PHX vs. NYK,L,48.0,11.0,15.0,10.0,44.0,24.0,9.0,28.0,60.0,0,0,0,0,121,2021,939,1863,1576,2023,401,2343,2051,1,2024,2025,True,PHX,NYK
2024-25,1610612745,HOU,Houston Rockets,22400254,2024-11-20,HOU vs. IND,W,48.0,30.0,16.0,23.0,66.0,14.0,4.0,12.0,66.0,0,0,0,0,121,89,786,282,108,704,35,702,2307,1,2024,2025,True,HOU,IND
2024-25,1610612753,ORL,Orlando Magic,22400259,2024-11-20,ORL @ LAC,L,48.0,25.0,2.0,16.0,48.0,18.0,17.0,10.0,40.0,0,0,0,0,121,291,2441,1001,1205,1310,1676,468,405,1,2024,2025,False,LAC,ORL
2024-25,1610612737,ATL,Atlanta Hawks,22400258,2024-11-20,ATL @ GSW,L,48.0,7.0,15.0,14.0,40.0,22.0,9.0,21.0,62.0,0,0,0,0,121,2320,939,1323,1902,1844,401,1933,2157,1,2024,2025,False,GSW,ATL
2024-25,1610612739,CLE,Cleveland Cavaliers,22400252,2024-11-20,CLE vs. NOP,W,48.0,13.0,21.0,14.0,58.0,11.0,21.0,14.0,54.0,0,0,0,0,121,1758,253,1323,411,349,2136,989,1606,1,2024,2025,True,CLE,NOP
2024-25,1610612757,POR,Portland Trail Blazers,22400256,2024-11-20,POR @ OKC,L,48.0,17.0,18.0,22.0,32.0,28.0,12.0,17.0,56.0,0,0,0,0,121,1152,514,354,2333,2268,852,1461,1772,1,2024,2025,False,OKC,POR
2024-25,1610612760,OKC,Oklahoma City Thunder,22400256,2024-11-20,OKC vs. POR,W,48.0,28.0,12.0,17.0,56.0,17.0,18.0,22.0,32.0,0,0,0,0,121,151,1435,857,553,1181,1817,2023,86,1,2024,2025,True,OKC,POR
2024-25,1610612741,CHI,Chicago Bulls,22400253,2024-11-20,CHI @ MIL,L,48.0,20.0,8.0,8.0,34.0,14.0,11.0,9.0,54.0,0,0,0,0,121,723,2061,2095,2262,704,675,367,1606,1,2024,2025,False,MIL,CHI
2024-25,1610612752,NYK,New York Knicks,22400257,2024-11-20,NYK @ PHX,W,48.0,24.0,9.0,28.0,60.0,11.0,15.0,10.0,44.0,0,0,0,0,121,362,1934,88,305,349,1365,468,713,1,2024,2025,False,PHX,NYK
2024-25,1610612744,GSW,Golden State Warriors,22400258,2024-11-20,GSW vs. ATL,W,48.0,22.0,9.0,21.0,62.0,7.0,15.0,14.0,40.0,0,0,0,0,121,524,1934,439,216,91,1365,989,405,1,2024,2025,True,GSW,ATL
2024-25,1610612755,PHI,Philadelphia 76ers,22400255,2024-11-20,PHI @ MEM,L,48.0,27.0,13.0,18.0,50.0,22.0,15.0,12.0,38.0,0,0,0,0,121,194,1250,729,1029,1844,1365,702,294,1,2024,2025,False,MEM,PHI
2024-25,1610612763,MEM,Memphis Grizzlies,22400255,2024-11-20,MEM vs. PHI,W,48.0,22.0,15.0,12.0,38.0,27.0,13.0,18.0,50.0,0,0,0,0,121,524,939,1616,2057,2226,1027,1605,1257,1,2024,2025,True,MEM,PHI
2024-25,1610612740,NOP,New Orleans Pelicans,22400252,2024-11-20,NOP @ CLE,L,48.0,11.0,21.0,14.0,54.0,13.0,21.0,14.0,58.0,0,0,0,0,121,2021,253,1323,690,569,2136,989,1909,1,2024,2025,False,CLE,NOP
2024-25,1610612740,NOP,New Orleans Pelicans,22400024,2024-11-19,NOP @ DAL,L,48.0,16.0,7.0,10.0,34.0,28.0,12.0,35.0,66.0,0,0,0,0,121,1281,2187,1863,2262,2268,852,2444,2307,1,2024,2025,False,DAL,NOP
2024-25,1610612747,LAL,Los Angeles Lakers,22400026,2024-11-19,LAL vs. UTA,W,48.0,20.0,7.0,10.0,52.0,15.0,13.0,19.0,66.0,0,0,0,0,121,723,2187,1863,856,871,1027,1733,2307,1,2024,2025,True,LAL,UTA
2024-25,1610612766,CHA,Charlotte Hornets,22400022,2024-11-19,CHA @ BKN,L,48.0,19.0,19.0,15.0,36.0,24.0,11.0,8.0,46.0,0,0,0,0,121,869,412,1155,2168,2023,675,247,886,1,2024,2025,False,BKN,CHA
2024-25,1610612742,DAL,Dallas Mavericks,22400024,2024-11-19,DAL vs. NOP,W,48.0,28.0,12.0,35.0,66.0,16.0,7.0,10.0,34.0,0,0,0,0,121,151,1435,14,108,1037,198,468,129,1,2024,2025,True,DAL,NOP
2024-25,1610612739,CLE,Cleveland Cavaliers,22400021,2024-11-19,CLE @ BOS,L,48.0,20.0,17.0,14.0,60.0,8.0,10.0,6.0,36.0,0,0,0,0,121,723,645,1323,305,142,528,114,200,1,2024,2025,False,BOS,CLE
2024-25,1610612762,UTA,Utah Jazz,22400026,2024-11-19,UTA @ LAL,L,48.0,15.0,13.0,19.0,66.0,20.0,7.0,10.0,52.0,0,0,0,0,121,1425,1250,628,108,1593,198,468,1433,1,2024,2025,False,LAL,UTA
2024-25,1610612738,BOS,Boston Celtics,22400021,2024-11-19,BOS vs. CLE,W,48.0,8.0,10.0,6.0,36.0,20.0,17.0,14.0,60.0,0,0,0,0,121,2266,1787,2287,2168,1593,1676,989,2051,1,2024,2025,True,BOS,CLE
2024-25,1610612760,OKC,Oklahoma City Thunder,22400025,2024-11-19,OKC @ SAS,L,48.0,20.0,12.0,24.0,36.0,12.0,21.0,6.0,36.0,0,0,0,0,121,723,1435,231,2168,441,2136,114,200,1,2024,2025,False,SAS,OKC
2024-25,1610612751,BKN,Brooklyn Nets,22400022,2024-11-19,BKN vs. CHA,W,48.0,24.0,11.0,8.0,46.0,19.0,19.0,15.0,36.0,0,0,0,0,121,362,1610,2095,1390,1442,1948,1139,200,1,2024,2025,True,BKN,CHA
2024-25,1610612743,DEN,Denver Nuggets,22400023,2024-11-19,DEN @ MEM,W,48.0,26.0,19.0,28.0,62.0,14.0,27.0,17.0,60.0,0,0,0,0,121,236,412,88,216,704,2400,1461,2051,1,2024,2025,False,MEM,DEN
2024-25,1610612763,MEM,Memphis Grizzlies,22400023,2024-11-19,MEM vs. DEN,L,48.0,14.0,27.0,17.0,60.0,26.0,19.0,28.0,62.0,0,0,0,0,121,1591,45,857,305,2171,1948,2343,2157,1,2024,2025,True,MEM,DEN
2024-25,1610612759,SAS,San Antonio Spurs,22400025,2024-11-19,SAS vs. OKC,W,48.0,12.0,21.0,6.0,36.0,20.0,12.0,24.0,36.0,0,0,0,0,121,1893,253,2287,2168,1593,852,2180,200,1,2024,2025,True,SAS,OKC
2024-25,1610612764,WAS,Washington Wizards,22400246,2024-11-18,WAS @ NYK,L,48.0,11.0,16.0,4.0,62.0,11.0,12.0,10.0,50.0,0,0,0,0,121,2021,786,2389,216,349,852,468,1257,1,2024,2025,False,NYK,WAS
2024-25,1610612752,NYK,New York Knicks,22400246,2024-11-18,NYK vs. WAS,W,48.0,11.0,12.0,10.0,50.0,11.0,16.0,4.0,62.0,0,0,0,0,121,2021,1435,1863,1029,349,1523,36,2157,1,2024,2025,True,NYK,WAS
2024-25,1610612741,CHI,Chicago Bulls,22400244,2024-11-18,CHI @ DET,W,48.0,11.0,21.0,14.0,36.0,15.0,15.0,13.0,50.0,0,0,0,0,121,2021,253,1323,2168,871,1365,846,1257,1,2024,2025,False,DET,CHI
2024-25,1610612761,TOR,Toronto Raptors,22400247,2024-11-18,TOR vs. IND,W,48.0,18.0,19.0,16.0,66.0,24.0,14.0,22.0,52.0,0,0,0,0,121,1020,412,1001,108,2023,1212,2023,1433,1,2024,2025,True,TOR,IND
2024-25,1610612755,PHI,Philadelphia 76ers,22400245,2024-11-18,PHI @ MIA,L,48.0,17.0,0.0,20.0,48.0,14.0,18.0,23.0,44.0,0,0,0,0,121,1152,2455,529,1205,704,1817,2108,713,1,2024,2025,False,MIA,PHI
2024-25,1610612744,GSW,Golden State Warriors,22400251,2024-11-18,GSW @ LAC,L,48.0,30.0,6.0,17.0,40.0,31.0,6.0,14.0,32.0,0,0,0,0,121,89,2264,857,1902,2373,106,989,86,1,2024,2025,False,LAC,GSW
2024-25,1610612754,IND,Indiana Pacers,22400247,2024-11-18,IND @ TOR,L,48.0,24.0,14.0,22.0,52.0,18.0,19.0,16.0,66.0,0,0,0,0,121,362,1097,354,856,1310,1948,1307,2307,1,2024,2025,False,TOR,IND
2024-25,1610612748,MIA,Miami Heat,22400245,2024-11-18,MIA vs. PHI,W,48.0,14.0,18.0,23.0,44.0,17.0,0.0,20.0,48.0,0,0,0,0,121,1591,514,282,1576,1181,1,1834,1072,1,2024,2025,True,MIA,PHI
2024-25,1610612753,ORL,Orlando Magic,22400249,2024-11-18,ORL @ PHX,W,48.0,16.0,12.0,6.0,50.0,15.0,20.0,11.0,40.0,0,0,0,0,121,1281,1435,2287,1029,871,2050,599,405,1,2024,2025,False,PHX,ORL
2024-25,1610612749,MIL,Milwaukee Bucks,22400248,2024-11-18,MIL vs. HOU,W,48.0,12.0,6.0,14.0,38.0,24.0,15.0,21.0,56.0,0,0,0,0,121,1893,2264,1323,2057,2023,1365,1933,1772,1,2024,2025,True,MIL,HOU
2024-25,1610612745,HOU,Houston Rockets,22400248,2024-11-18,HOU @ MIL,L,48.0,24.0,15.0,21.0,56.0,12.0,6.0,14.0,38.0,0,0,0,0,121,362,939,439,553,441,106,989,294,1,2024,2025,False,MIL,HOU
2024-25,1610612746,LAC,LA Clippers,22400251,2024-11-18,LAC vs. GSW,W,48.0,31.0,6.0,14.0,32.0,30.0,6.0,17.0,40.0,0,0,0,0,121,65,2264,1323,2333,2344,106,1461,405,1,2024,2025,True,LAC,GSW
2024-25,1610612758,SAC,Sacramento Kings,22400250,2024-11-18,SAC vs. ATL,L,48.0,16.0,9.0,7.0,32.0,16.0,15.0,18.0,44.0,0,0,0,0,121,1281,1934,2215,2333,1037,1365,1605,713,1,2024,2025,True,SAC,ATL
2024-25,1610612756,PHX,Phoenix Suns,22400249,2024-11-18,PHX vs. ORL,L,48.0,15.0,20.0,11.0,40.0,16.0,12.0,6.0,50.0,0,0,0,0,121,1425,326,1760,1902,1037,852,114,1257,1,2024,2025,True,PHX,ORL
2024-25,1610612765,DET,Detroit Pistons,22400244,2024-11-18,DET vs. CHI,L,48.0,15.0,15.0,13.0,50.0,11.0,21.0,14.0,36.0,0,0,0,0,121,1425,939,1473,1029,349,2136,989,200,1,2024,2025,True,DET,CHI
2024-25,1610612737,ATL,Atlanta Hawks,22400250,2024-11-18,ATL @ SAC,W,48.0,16.0,15.0,18.0,44.0,16.0,9.0,7.0,32.0,0,0,0,0,121,1281,939,729,1576,1037,401,175,86,1,2024,2025,False,SAC,ATL
2024-25,1610612752,NYK,New York Knicks,22400240,2024-11-17,NYK vs. BKN,W,48.0,14.0,15.0,16.0,50.0,10.0,9.0,8.0,24.0,0,0,0,0,121,1591,939,1001,1029,265,401,247,9,1,2024,2025,True,NYK,BKN
2024-25,1610612751,BKN,Brooklyn Nets,22400240,2024-11-17,BKN @ NYK,L,48.0,10.0,9.0,8.0,24.0,14.0,15.0,16.0,50.0,0,0,0,0,121,2113,1934,2095,2443,704,1365,1307,1257,1,2024,2025,False,NYK,BKN
2024-25,1610612745,HOU,Houston Rockets,22400241,2024-11-17,HOU @ CHI,W,48.0,23.0,18.0,32.0,80.0,12.0,23.0,15.0,40.0,0,0,0,0,121,439,514,29,4,441,2261,1139,405,1,2024,2025,False,CHI,HOU
2024-25,1610612741,CHI,Chicago Bulls,22400241,2024-11-17,CHI vs. HOU,L,48.0,12.0,23.0,15.0,40.0,23.0,18.0,32.0,80.0,0,0,0,0,121,1893,156,1155,1902,1938,1817,2421,2453,1,2024,2025,True,CHI,HOU
2024-25,1610612737,ATL,Atlanta Hawks,22400239,2024-11-17,ATL @ POR,L,48.0,21.0,14.0,27.0,52.0,32.0,27.0,15.0,54.0,0,0,0,0,121,618,1097,119,856,2397,2400,1139,1606,1,2024,2025,False,POR,ATL
2024-25,1610612742,DAL,Dallas Mavericks,22400242,2024-11-17,DAL @ OKC,W,48.0,8.0,24.0,6.0,52.0,16.0,7.0,6.0,54.0,0,0,0,0,121,2266,113,2287,856,1037,198,114,1606,1,2024,2025,False,OKC,DAL
2024-25,1610612739,CLE,Cleveland Cavaliers,22400236,2024-11-17,CLE vs. CHA,W,48.0,12.0,14.0,14.0,60.0,28.0,17.0,21.0,42.0,0,0,0,0,121,1893,1097,1323,305,2268,1676,1933,560,1,2024,2025,True,CLE,CHA
2024-25,1610612756,PHX,Phoenix Suns,22400234,2024-11-17,PHX @ MIN,L,48.0,16.0,11.0,8.0,50.0,32.0,14.0,16.0,48.0,0,0,0,0,121,1281,1610,2095,1029,2397,1212,1307,1072,1,2024,2025,False,MIN,PHX
2024-25,1610612764,WAS,Washington Wizards,22400237,2024-11-17,WAS vs. DET,L,48.0,11.0,7.0,12.0,42.0,27.0,13.0,16.0,52.0,0,0,0,0,121,2021,2187,1616,1749,2226,1027,1307,1433,1,2024,2025,True,WAS,DET
2024-25,1610612760,OKC,Oklahoma City Thunder,22400242,2024-11-17,OKC vs. DAL,L,48.0,16.0,7.0,6.0,54.0,8.0,24.0,6.0,52.0,0,0,0,0,121,1281,2187,2287,690,142,2306,114,1433,1,2024,2025,True,OKC,DAL
2024-25,1610612763,MEM,Memphis Grizzlies,22400238,2024-11-17,MEM vs. DEN,W,48.0,14.0,12.0,20.0,52.0,21.0,6.0,22.0,48.0,0,0,0,0,121,1591,1435,529,856,1739,106,2023,1072,1,2024,2025,True,MEM,DEN
2024-25,1610612746,LAC,LA Clippers,22400243,2024-11-17,LAC vs. UTA,W,48.0,23.0,12.0,20.0,64.0,13.0,8.0,23.0,54.0,0,0,0,0,121,439,1435,529,155,569,275,2108,1606,1,2024,2025,True,LAC,UTA
2024-25,1610612750,MIN,Minnesota Timberwolves,22400234,2024-11-17,MIN vs. PHX,W,48.0,32.0,14.0,16.0,48.0,16.0,11.0,8.0,50.0,0,0,0,0,121,51,1097,1001,1205,1037,675,247,1257,1,2024,2025,True,MIN,PHX
2024-25,1610612754,IND,Indiana Pacers,22400235,2024-11-17,IND vs. MIA,W,48.0,9.0,9.0,18.0,62.0,18.0,9.0,16.0,28.0,0,0,0,0,121,2197,1934,729,216,1310,401,1307,29,1,2024,2025,True,IND,MIA
2024-25,1610612748,MIA,Miami Heat,22400235,2024-11-17,MIA @ IND,L,48.0,18.0,9.0,16.0,28.0,9.0,9.0,18.0,62.0,0,0,0,0,121,1020,1934,1001,2415,196,401,1605,2157,1,2024,2025,False,IND,MIA
2024-25,1610612766,CHA,Charlotte Hornets,22400236,2024-11-17,CHA @ CLE,L,48.0,28.0,17.0,21.0,42.0,12.0,14.0,14.0,60.0,0,0,0,0,121,151,645,439,1749,441,1212,989,2051,1,2024,2025,False,CLE,CHA
2024-25,1610612765,DET,Detroit Pistons,22400237,2024-11-17,DET @ WAS,W,48.0,27.0,13.0,16.0,52.0,11.0,7.0,12.0,42.0,0,0,0,0,121,194,1250,1001,856,349,198,702,560,1,2024,2025,False,WAS,DET
2024-25,1610612757,POR,Portland Trail Blazers,22400239,2024-11-17,POR vs. ATL,W,48.0,32.0,27.0,15.0,54.0,21.0,14.0,27.0,52.0,0,0,0,0,121,51,45,1155,690,1739,1212,2316,1433,1,2024,2025,True,POR,ATL
2024-25,1610612762,UTA,Utah Jazz,22400243,2024-11-17,UTA @ LAC,L,48.0,13.0,8.0,23.0,54.0,23.0,12.0,20.0,64.0,0,0,0,0,121,1758,2061,282,690,1938,852,1834,2246,1,2024,2025,False,LAC,UTA
2024-25,1610612743,DEN,Denver Nuggets,22400238,2024-11-17,DEN @ MEM,L,48.0,21.0,6.0,22.0,48.0,14.0,12.0,20.0,52.0,0,0,0,0,121,618,2264,354,1205,704,852,1834,1433,1,2024,2025,False,MEM,DEN
2024-25,1610612761,TOR,Toronto Raptors,22400230,2024-11-16,TOR @ BOS,L,53.0,12.0,16.0,21.0,78.0,16.0,16.0,8.0,42.0,0,0,0,0,9,1893,786,439,9,1037,1523,247,560,1,2024,2025,False,BOS,TOR
2024-25,1610612759,SAS,San Antonio Spurs,22400232,2024-11-16,SAS @ DAL,L,48.0,19.0,14.0,9.0,32.0,12.0,24.0,12.0,56.0,0,0,0,0,121,869,1097,1994,2333,441,2306,702,1772,1,2024,2025,False,DAL,SAS
2024-25,1610612766,CHA,Charlotte Hornets,22400229,2024-11-16,CHA vs. MIL,W,48.0,12.0,21.0,22.0,48.0,15.0,8.0,9.0,50.0,0,0,0,0,121,1893,253,354,1205,871,275,367,1257,1,2024,2025,True,CHA,MIL
2024-25,1610612747,LAL,Los Angeles Lakers,22400231,2024-11-16,LAL @ NOP,W,48.0,19.0,28.0,9.0,52.0,14.0,24.0,10.0,40.0,0,0,0,0,121,869,39,1994,856,704,2306,468,405,1,2024,2025,False,NOP,LAL
2024-25,1610612742,DAL,Dallas Mavericks,22400232,2024-11-16,DAL vs. SAS,W,48.0,12.0,24.0,12.0,56.0,19.0,14.0,9.0,32.0,0,0,0,0,121,1893,113,1616,553,1442,1212,367,86,1,2024,2025,True,DAL,SAS
2024-25,1610612738,BOS,Boston Celtics,22400230,2024-11-16,BOS vs. TOR,W,53.0,16.0,16.0,8.0,42.0,12.0,16.0,21.0,78.0,0,0,0,0,9,1281,786,2095,1749,441,1523,1933,2449,1,2024,2025,True,BOS,TOR
2024-25,1610612740,NOP,New Orleans Pelicans,22400231,2024-11-16,NOP vs. LAL,L,48.0,14.0,24.0,10.0,40.0,19.0,28.0,9.0,52.0,0,0,0,0,121,1591,113,1863,1902,1442,2417,367,1433,1,2024,2025,True,NOP,LAL
2024-25,1610612749,MIL,Milwaukee Bucks,22400229,2024-11-16,MIL @ CHA,L,48.0,15.0,8.0,9.0,50.0,12.0,21.0,22.0,48.0,0,0,0,0,121,1425,2061,1994,1029,441,2136,2023,1072,1,2024,2025,False,CHA,MIL
