season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612747,LAL,Los Angeles Lakers,22000527,2021-02-28,LAL vs. GSW,W,48.0,22.0,21.0,22.0,54.0,13.0,7.0,13.0,46.0,0,0,0,0,113,357,132,145,517,579,223,1150,907,1,2020,2021,True,LAL,GSW,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000512,2021-02-26,LAL vs. POR,W,48.0,22.0,12.0,23.0,52.0,8.0,17.0,13.0,30.0,0,0,0,0,113,357,1099,104,625,134,1612,1150,54,1,2020,2021,True,LAL,POR,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000497,2021-02-24,LAL @ UTA,L,48.0,18.0,14.0,6.0,42.0,22.0,16.0,21.0,38.0,0,0,0,0,113,753,792,1785,1420,1724,1501,1935,339,1,2020,2021,False,UTA,LAL,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000479,2021-02-22,LAL vs. WAS,L,53.0,22.0,22.0,11.0,50.0,28.0,11.0,19.0,66.0,0,0,0,0,13,357,95,1160,763,2080,739,1825,2049,1,2020,2021,True,LAL,WAS,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000463,2021-02-20,LAL vs. MIA,L,48.0,13.0,12.0,5.0,38.0,21.0,11.0,7.0,52.0,0,0,0,0,113,1453,1099,1888,1721,1624,739,377,1399,1,2020,2021,True,LAL,MIA,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000446,2021-02-18,LAL vs. BKN,L,48.0,25.0,11.0,7.0,54.0,14.0,12.0,7.0,32.0,0,0,0,0,113,158,1239,1668,517,709,923,377,101,1,2020,2021,True,LAL,BKN,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000431,2021-02-16,LAL @ MIN,W,48.0,19.0,12.0,16.0,50.0,16.0,10.0,11.0,38.0,0,0,0,0,113,626,1099,512,763,1002,598,863,339,1,2020,2021,False,MIN,LAL,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000416,2021-02-14,LAL @ DEN,L,48.0,6.0,11.0,18.0,62.0,10.0,15.0,15.0,30.0,0,0,0,0,113,2080,1239,337,158,271,1370,1411,54,1,2020,2021,False,DEN,LAL,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000403,2021-02-12,LAL vs. MEM,W,48.0,29.0,21.0,23.0,58.0,29.0,11.0,18.0,46.0,0,0,0,0,113,51,132,104,303,2096,739,1755,907,1,2020,2021,True,LAL,MEM,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000390,2021-02-10,LAL vs. OKC,W,53.0,13.0,9.0,13.0,60.0,16.0,12.0,13.0,66.0,0,0,0,0,13,1453,1564,871,221,1002,923,1150,2049,1,2020,2021,True,LAL,OKC,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000374,2021-02-08,LAL vs. OKC,W,53.0,17.0,15.0,23.0,64.0,15.0,18.0,3.0,60.0,0,0,0,0,13,892,661,104,113,838,1727,70,1859,1,2020,2021,True,LAL,OKC,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000361,2021-02-06,LAL vs. DET,W,58.0,26.0,11.0,23.0,72.0,22.0,15.0,6.0,54.0,0,0,0,0,1,114,1239,104,25,1724,1370,274,1537,1,2020,2021,True,LAL,DET,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000341,2021-02-04,LAL vs. DEN,W,48.0,19.0,9.0,25.0,66.0,15.0,15.0,12.0,42.0,0,0,0,0,113,626,1564,63,75,838,1370,1002,585,1,2020,2021,True,LAL,DEN,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000313,2021-02-01,LAL @ ATL,W,48.0,21.0,10.0,18.0,54.0,8.0,11.0,6.0,50.0,0,0,0,0,113,438,1423,337,517,134,739,274,1224,1,2020,2021,False,ATL,LAL,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000302,2021-01-30,LAL @ BOS,W,48.0,11.0,16.0,5.0,40.0,14.0,11.0,9.0,60.0,0,0,0,0,113,1687,550,1888,1577,709,739,614,1859,1,2020,2021,False,BOS,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000284,2021-01-28,LAL @ DET,L,48.0,5.0,8.0,15.0,48.0,16.0,9.0,10.0,42.0,0,0,0,0,113,2110,1708,624,938,1002,454,740,585,1,2020,2021,False,DET,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000276,2021-01-27,LAL @ PHI,L,48.0,15.0,12.0,13.0,62.0,12.0,15.0,21.0,50.0,0,0,0,0,113,1160,1099,871,158,475,1370,1935,1224,1,2020,2021,False,PHI,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000261,2021-01-25,LAL @ CLE,W,48.0,22.0,22.0,13.0,52.0,15.0,22.0,16.0,60.0,0,0,0,0,113,357,95,871,625,838,2030,1538,1859,1,2020,2021,False,CLE,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000245,2021-01-23,LAL @ CHI,W,48.0,13.0,9.0,13.0,54.0,17.0,14.0,15.0,42.0,0,0,0,0,113,1453,1564,871,517,1132,1218,1411,585,1,2020,2021,False,CHI,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000226,2021-01-21,LAL @ MIL,W,48.0,21.0,9.0,9.0,32.0,11.0,4.0,24.0,58.0,0,0,0,0,113,438,1564,1422,2001,365,49,2058,1758,1,2020,2021,False,MIL,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000212,2021-01-18,LAL vs. GSW,L,48.0,16.0,18.0,4.0,58.0,23.0,11.0,9.0,56.0,0,0,0,0,113,1030,317,1958,303,1805,739,614,1645,1,2020,2021,True,LAL,GSW,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000187,2021-01-15,LAL vs. NOP,W,48.0,20.0,16.0,12.0,42.0,5.0,15.0,10.0,46.0,0,0,0,0,113,538,550,1012,1420,32,1370,740,907,1,2020,2021,True,LAL,NOP,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000170,2021-01-13,LAL @ OKC,W,48.0,15.0,14.0,9.0,56.0,7.0,6.0,15.0,48.0,0,0,0,0,113,1160,792,1422,404,82,136,1411,1053,1,2020,2021,False,OKC,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000161,2021-01-12,LAL @ HOU,W,48.0,16.0,23.0,17.0,42.0,27.0,11.0,10.0,52.0,0,0,0,0,113,1030,62,407,1420,2048,739,740,1399,1,2020,2021,False,HOU,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000146,2021-01-10,LAL @ HOU,W,48.0,30.0,13.0,32.0,60.0,17.0,15.0,7.0,50.0,0,0,0,0,113,38,944,5,221,1132,1370,377,1224,1,2020,2021,False,HOU,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000131,2021-01-08,LAL vs. CHI,W,48.0,16.0,10.0,7.0,42.0,17.0,15.0,13.0,62.0,0,0,0,0,113,1030,1423,1668,1420,1132,1370,1150,1941,1,2020,2021,True,LAL,CHI,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000121,2021-01-07,LAL vs. SAS,L,48.0,11.0,14.0,8.0,66.0,16.0,9.0,11.0,32.0,0,0,0,0,113,1687,792,1548,75,1002,454,863,101,1,2020,2021,True,LAL,SAS,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000103,2021-01-05,LAL @ MEM,W,48.0,14.0,8.0,11.0,44.0,18.0,12.0,11.0,42.0,0,0,0,0,113,1324,1708,1160,1255,1270,923,863,585,1,2020,2021,False,MEM,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000087,2021-01-03,LAL @ MEM,W,48.0,21.0,18.0,17.0,48.0,14.0,16.0,12.0,52.0,0,0,0,0,113,438,317,407,938,709,1501,1002,1399,1,2020,2021,False,MEM,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000075,2021-01-01,LAL @ SAS,W,48.0,11.0,19.0,12.0,36.0,17.0,14.0,9.0,28.0,0,0,0,0,113,1687,238,1012,1823,1132,1218,614,37,1,2020,2021,False,SAS,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000060,2020-12-30,LAL @ SAS,W,48.0,11.0,13.0,23.0,46.0,25.0,15.0,19.0,46.0,0,0,0,0,113,1687,944,104,1109,1949,1370,1825,907,1,2020,2021,False,SAS,LAL,DEC
2020-21,1610612747,LAL,Los Angeles Lakers,22000045,2020-12-28,LAL vs. POR,L,48.0,10.0,16.0,16.0,52.0,18.0,8.0,16.0,40.0,0,0,0,0,113,1797,550,512,625,1270,320,1538,441,1,2020,2021,True,LAL,POR,DEC
2020-21,1610612747,LAL,Los Angeles Lakers,22000040,2020-12-27,LAL vs. MIN,W,48.0,19.0,13.0,20.0,60.0,17.0,18.0,8.0,58.0,0,0,0,0,113,626,944,227,221,1132,1727,494,1758,1,2020,2021,True,LAL,MIN,DEC
2020-21,1610612747,LAL,Los Angeles Lakers,22000008,2020-12-25,LAL vs. DAL,W,48.0,16.0,35.0,20.0,52.0,19.0,0.0,17.0,54.0,0,0,0,0,113,1030,1,227,625,1409,1,1650,1537,1,2020,2021,True,LAL,DAL,DEC
2020-21,1610612747,LAL,Los Angeles Lakers,22000002,2020-12-22,LAL vs. LAC,L,48.0,19.0,9.0,12.0,38.0,16.0,15.0,16.0,50.0,0,0,0,0,113,626,1564,1012,1721,1002,1370,1538,1224,1,2020,2021,True,LAL,LAC,DEC
