season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612747,LAL,Los Angeles Lakers,22300701,2024-02-03,LAL @ NYK,W,48.0,0.613,0.388,0.478,0.088,0.319,0.142,0.204,0.106,0.389,0.593,0.407,1.0,0.0,0.718,0.282,0,0,0,0,119,1144,1310,1638,788,1407,852,350,1843,1827,768,1665,1,2028,424,2027,1,2023,2024,False,NYK,LAL,FEB
2023-24,1610612747,LAL,Los Angeles Lakers,22300684,2024-02-01,LAL @ BOS,W,48.0,0.617,0.383,0.333,0.053,0.5,0.184,0.167,0.105,0.281,0.789,0.211,0.789,0.211,0.789,0.211,0,0,0,0,119,1089,1368,2427,1595,73,345,838,1861,2409,31,2429,1739,708,99,2360,1,2023,2024,False,BOS,LAL,FEB
2023-24,1610612747,LAL,Los Angeles Lakers,22300669,2024-01-30,LAL @ ATL,L,48.0,0.633,0.367,0.59,0.049,0.295,0.18,0.115,0.09,0.541,0.5,0.5,0.833,0.167,0.583,0.417,0,0,0,0,119,855,1599,425,1700,1666,383,1843,2094,269,1520,805,1385,973,1729,708,1,2023,2024,False,ATL,LAL,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300662,2024-01-29,LAL @ HOU,L,48.0,0.615,0.385,0.538,0.067,0.328,0.126,0.134,0.109,0.471,0.563,0.438,0.615,0.385,0.578,0.422,0,0,0,0,119,1102,1343,965,1255,1293,1135,1470,1800,869,1028,1408,2363,90,1785,666,1,2023,2024,False,HOU,LAL,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300650,2024-01-27,LAL @ GSW,W,58.0,0.733,0.267,0.552,0.138,0.186,0.214,0.262,0.11,0.414,0.625,0.375,0.889,0.111,0.673,0.327,0,0,0,0,1,69,2392,811,191,2355,155,43,1778,1556,525,1902,983,1401,821,1627,1,2023,2024,False,GSW,LAL,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300633,2024-01-25,LAL vs. CHI,W,48.0,0.644,0.356,0.468,0.057,0.426,0.085,0.106,0.184,0.411,0.545,0.455,0.85,0.15,0.66,0.34,0,0,0,0,119,723,1731,1741,1493,354,1893,1974,555,1585,1173,1261,1303,1147,934,1522,1,2023,2024,True,LAL,CHI,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300618,2024-01-23,LAL @ LAC,L,48.0,0.652,0.348,0.586,0.069,0.284,0.155,0.129,0.19,0.517,0.559,0.441,0.727,0.273,0.6,0.4,0,0,0,0,119,612,1844,453,1220,1755,680,1587,490,423,1068,1381,2058,375,1557,859,1,2023,2024,False,LAC,LAL,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300605,2024-01-21,LAL vs. POR,W,48.0,0.616,0.384,0.507,0.06,0.291,0.261,0.201,0.172,0.448,0.529,0.471,0.769,0.231,0.596,0.404,0,0,0,0,119,1095,1360,1306,1423,1705,28,365,719,1138,1333,1112,1862,566,1605,848,1,2023,2024,True,LAL,POR,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300591,2024-01-19,LAL vs. BKN,L,48.0,0.633,0.367,0.5,0.071,0.321,0.205,0.179,0.134,0.429,0.714,0.286,0.917,0.083,0.775,0.225,0,0,0,0,119,855,1599,1361,1151,1372,201,646,1355,1361,129,2314,714,1665,134,2322,1,2023,2024,True,LAL,BKN,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300577,2024-01-17,LAL vs. DAL,W,48.0,0.692,0.308,0.583,0.094,0.283,0.252,0.134,0.157,0.488,0.622,0.378,0.833,0.167,0.673,0.327,0,0,0,0,119,229,2226,489,682,1771,41,1482,921,673,561,1894,1385,973,821,1627,1,2023,2024,True,LAL,DAL,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300565,2024-01-15,LAL vs. OKC,W,48.0,0.714,0.286,0.643,0.071,0.214,0.188,0.143,0.125,0.571,0.639,0.361,0.875,0.125,0.682,0.318,0,0,0,0,119,123,2334,148,1151,2260,322,1294,1517,137,463,1995,1082,1307,710,1737,1,2023,2024,True,LAL,OKC,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300549,2024-01-13,LAL @ UTA,L,48.0,0.685,0.315,0.528,0.048,0.312,0.112,0.16,0.104,0.48,0.576,0.424,0.846,0.154,0.652,0.348,0,0,0,0,119,288,2170,1078,1729,1465,1420,972,1890,770,918,1528,1315,1087,1027,1418,1,2023,2024,False,UTA,LAL,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300531,2024-01-11,LAL vs. PHX,L,48.0,0.575,0.425,0.495,0.073,0.358,0.193,0.147,0.193,0.422,0.778,0.222,0.923,0.077,0.825,0.175,0,0,0,0,119,1653,804,1454,1110,955,283,1223,457,1451,42,2416,644,1749,38,2421,1,2023,2024,True,LAL,PHX,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300516,2024-01-09,LAL vs. TOR,W,48.0,0.556,0.444,0.424,0.045,0.364,0.098,0.212,0.121,0.379,0.714,0.286,0.875,0.125,0.773,0.227,0,0,0,0,119,1869,583,2149,1782,914,1656,274,1614,1929,129,2314,1082,1307,143,2312,1,2023,2024,True,LAL,TOR,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300505,2024-01-07,LAL vs. LAC,W,48.0,0.646,0.354,0.585,0.151,0.311,0.142,0.104,0.132,0.434,0.419,0.581,0.909,0.091,0.548,0.452,0,0,0,0,119,687,1766,469,119,1472,855,2015,1392,1294,2092,359,801,1568,2029,419,1,2023,2024,True,LAL,LAC,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300491,2024-01-05,LAL vs. MEM,L,48.0,0.671,0.329,0.566,0.106,0.265,0.177,0.168,0.204,0.46,0.563,0.438,0.8,0.2,0.619,0.381,0,0,0,0,119,406,2053,654,516,1956,411,824,363,987,1028,1408,1631,724,1390,1055,1,2023,2024,True,LAL,MEM,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300475,2024-01-03,LAL vs. MIA,L,48.0,0.639,0.361,0.646,0.021,0.125,0.156,0.229,0.063,0.625,0.806,0.194,1.0,0.0,0.829,0.171,0,0,0,0,119,791,1664,135,2183,2444,664,170,2343,30,25,2436,1,2028,33,2427,1,2023,2024,True,LAL,MIA,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300446,2023-12-31,LAL @ NOP,L,48.0,0.61,0.39,0.532,0.073,0.275,0.138,0.193,0.119,0.459,0.621,0.379,0.8,0.2,0.667,0.333,0,0,0,0,119,1176,1282,1030,1110,1853,919,470,1641,1007,568,1869,1631,724,839,1530,1,2023,2024,False,NOP,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300443,2023-12-30,LAL @ MIN,L,48.0,0.727,0.273,0.566,0.075,0.198,0.17,0.236,0.179,0.491,0.567,0.433,0.857,0.143,0.622,0.378,0,0,0,0,119,80,2380,659,1061,2324,487,125,616,657,983,1458,1208,1159,1364,1078,1,2023,2024,False,MIN,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300428,2023-12-28,LAL vs. CHA,W,48.0,0.691,0.309,0.556,0.09,0.338,0.15,0.105,0.158,0.466,0.73,0.27,0.933,0.067,0.788,0.212,0,0,0,0,119,242,2219,769,756,1170,732,1994,913,925,99,2360,541,1877,102,2358,1,2023,2024,True,LAL,CHA,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300403,2023-12-25,LAL vs. BOS,L,48.0,0.644,0.356,0.522,0.087,0.339,0.122,0.139,0.026,0.435,0.4,0.6,0.923,0.077,0.558,0.442,0,0,0,0,119,712,1740,1151,813,1156,1217,1383,2449,1283,2180,254,644,1749,1951,492,1,2023,2024,True,LAL,BOS,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300397,2023-12-23,LAL @ OKC,W,48.0,0.644,0.356,0.481,0.124,0.372,0.124,0.147,0.047,0.357,0.71,0.29,0.938,0.063,0.787,0.213,0,0,0,0,119,712,1740,1610,287,814,1166,1214,2409,2109,151,2309,497,1921,104,2355,1,2023,2024,False,OKC,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300380,2023-12-21,LAL @ MIN,L,48.0,0.711,0.289,0.559,0.198,0.27,0.144,0.171,0.117,0.36,0.419,0.581,0.8,0.2,0.512,0.488,0,0,0,0,119,131,2329,744,21,1909,810,776,1672,2085,2092,359,1631,724,2216,235,1,2023,2024,False,MIN,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300370,2023-12-20,LAL @ CHI,L,48.0,0.606,0.394,0.556,0.056,0.333,0.194,0.111,0.167,0.5,0.567,0.433,0.833,0.167,0.643,0.357,0,0,0,0,119,1226,1227,772,1523,1207,272,1895,783,541,983,1458,1385,973,1131,1311,1,2023,2024,False,CHI,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300359,2023-12-18,LAL vs. NYK,L,48.0,0.586,0.414,0.532,0.055,0.358,0.165,0.11,0.119,0.477,0.655,0.345,0.769,0.231,0.69,0.31,0,0,0,0,119,1499,962,1030,1535,955,557,1923,1641,807,354,2095,1862,566,633,1814,1,2023,2024,True,LAL,NYK,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300331,2023-12-15,LAL @ SAS,L,48.0,0.596,0.404,0.557,0.052,0.287,0.174,0.157,0.113,0.504,0.719,0.281,0.818,0.182,0.744,0.256,0,0,0,0,119,1366,1086,765,1606,1738,439,1037,1742,533,124,2333,1517,870,268,2186,1,2023,2024,False,SAS,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300316,2023-12-13,LAL @ SAS,W,48.0,0.615,0.385,0.574,0.066,0.344,0.172,0.082,0.139,0.508,0.543,0.457,0.857,0.143,0.633,0.367,0,0,0,0,119,1102,1343,583,1295,1097,462,2253,1248,505,1201,1255,1208,1159,1222,1235,1,2023,2024,False,SAS,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300306,2023-12-12,LAL @ DAL,L,48.0,0.681,0.319,0.544,0.048,0.36,0.104,0.096,0.088,0.496,0.647,0.353,0.8,0.2,0.694,0.306,0,0,0,0,119,313,2148,905,1729,939,1560,2120,2124,600,399,2055,1631,724,605,1851,1,2023,2024,False,DAL,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22301230,2023-12-07,LAL vs. NOP,W,48.0,0.593,0.407,0.451,0.06,0.383,0.173,0.165,0.143,0.391,0.6,0.4,0.765,0.235,0.66,0.34,0,0,0,0,119,1401,1048,1920,1412,714,454,868,1166,1814,689,1712,1896,546,943,1506,1,2023,2024,True,LAL,NOP,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22301203,2023-12-05,LAL vs. PHX,W,48.0,0.706,0.294,0.547,0.038,0.255,0.189,0.198,0.236,0.509,0.552,0.448,0.889,0.111,0.632,0.368,0,0,0,0,119,152,2303,870,1906,2036,317,401,140,486,1123,1317,983,1401,1227,1210,1,2023,2024,True,LAL,PHX,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300291,2023-12-02,LAL vs. HOU,W,48.0,0.697,0.303,0.598,0.093,0.224,0.075,0.178,0.196,0.505,0.563,0.438,0.75,0.25,0.6,0.4,0,0,0,0,119,203,2256,365,702,2222,2038,663,424,521,1028,1408,1919,434,1557,859,1,2023,2024,True,LAL,HOU,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300271,2023-11-30,LAL @ OKC,L,48.0,0.593,0.407,0.455,0.109,0.3,0.109,0.245,0.127,0.345,0.52,0.48,1.0,0.0,0.667,0.333,0,0,0,0,119,1415,1041,1879,474,1598,1465,76,1485,2177,1387,1054,1,2028,839,1530,1,2023,2024,False,OKC,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300258,2023-11-29,LAL @ DET,W,48.0,0.614,0.386,0.496,0.06,0.271,0.165,0.233,0.128,0.436,0.576,0.424,0.75,0.25,0.622,0.378,0,0,0,0,119,1128,1325,1418,1412,1895,550,137,1481,1278,918,1528,1919,434,1347,1098,1,2023,2024,False,DET,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300255,2023-11-27,LAL @ PHI,L,48.0,0.663,0.337,0.681,0.064,0.223,0.213,0.096,0.096,0.617,0.531,0.469,0.857,0.143,0.59,0.41,0,0,0,0,119,508,1950,58,1337,2230,159,2122,2014,39,1310,1129,1208,1159,1677,769,1,2023,2024,False,PHI,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300242,2023-11-25,LAL @ CLE,W,48.0,0.7,0.3,0.628,0.05,0.223,0.099,0.149,0.132,0.579,0.711,0.289,0.778,0.222,0.723,0.277,0,0,0,0,119,183,2273,210,1687,2233,1643,1185,1389,115,148,2311,1806,602,400,2058,1,2023,2024,False,CLE,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300238,2023-11-22,LAL vs. DAL,L,48.0,0.655,0.345,0.554,0.04,0.327,0.059,0.119,0.04,0.515,0.679,0.321,0.636,0.364,0.667,0.333,0,0,0,0,119,590,1863,790,1863,1306,2224,1775,2427,448,257,2198,2313,129,839,1530,1,2023,2024,True,LAL,DAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300042,2023-11-21,LAL vs. UTA,W,48.0,0.663,0.337,0.58,0.0,0.252,0.183,0.168,0.16,0.58,0.684,0.316,0.818,0.182,0.714,0.286,0,0,0,0,119,497,1954,512,2381,2060,355,837,882,109,236,2217,1517,870,444,1990,1,2023,2024,True,LAL,UTA,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300216,2023-11-19,LAL vs. HOU,W,48.0,0.651,0.349,0.629,0.076,0.171,0.057,0.2,0.229,0.552,0.636,0.364,0.833,0.167,0.667,0.333,0,0,0,0,119,636,1811,205,1046,2392,2249,366,170,201,467,1983,1385,973,839,1530,1,2023,2024,True,LAL,HOU,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300036,2023-11-17,LAL @ POR,W,48.0,0.642,0.358,0.523,0.056,0.336,0.243,0.14,0.252,0.467,0.643,0.357,0.75,0.25,0.675,0.325,0,0,0,0,119,752,1704,1127,1510,1177,56,1360,79,907,426,2021,1919,434,768,1677,1,2023,2024,False,POR,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300198,2023-11-15,LAL vs. SAC,L,48.0,0.651,0.349,0.564,0.109,0.3,0.109,0.136,0.245,0.455,0.452,0.548,1.0,0.0,0.595,0.405,0,0,0,0,119,636,1811,676,474,1598,1465,1431,99,1053,1930,524,1,2028,1614,830,1,2023,2024,True,LAL,SAC,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300026,2023-11-14,LAL vs. MEM,W,48.0,0.568,0.432,0.373,0.075,0.493,0.127,0.134,0.075,0.299,0.56,0.44,0.727,0.273,0.638,0.362,0,0,0,0,119,1740,717,2358,1094,93,1121,1475,2260,2375,1056,1394,2058,375,1174,1278,1,2023,2024,True,LAL,MEM,NOV
