season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612748,MIA,Miami Heat,22301044,2024-03-26,MIA vs. GSW,L,48.0,0.641,0.359,0.63,0.13,0.261,0.109,0.109,0.152,0.5,0.552,0.448,1.0,0.0,0.649,0.351,0,0,0,0,119,758,1699,195,238,1990,1475,1952,1009,541,1123,1317,1,2028,1075,1374,1,2023,2024,True,MIA,GSW,MAR
2023-24,1610612748,MIA,Miami Heat,22301029,2024-03-24,MIA vs. CLE,W,48.0,0.542,0.458,0.463,0.05,0.372,0.198,0.165,0.289,0.413,0.536,0.464,0.933,0.067,0.674,0.326,0,0,0,0,119,2008,449,1796,1687,819,237,875,12,1563,1267,1174,541,1877,785,1654,1,2023,2024,True,MIA,CLE,MAR
2023-24,1610612748,MIA,Miami Heat,22301013,2024-03-22,MIA vs. NOP,L,48.0,0.453,0.547,0.409,0.068,0.443,0.091,0.148,0.182,0.341,0.556,0.444,0.923,0.077,0.71,0.29,0,0,0,0,119,2420,41,2234,1244,269,1789,1207,576,2209,1083,1344,644,1749,489,1971,1,2023,2024,True,MIA,NOP,MAR
2023-24,1610612748,MIA,Miami Heat,22300996,2024-03-20,MIA @ CLE,W,48.0,0.566,0.434,0.467,0.112,0.364,0.056,0.168,0.168,0.355,0.36,0.64,0.769,0.231,0.5,0.5,0,0,0,0,119,1756,702,1746,422,906,2258,820,760,2120,2331,127,1862,566,2252,163,1,2023,2024,False,CLE,MIA,MAR
2023-24,1610612748,MIA,Miami Heat,22300985,2024-03-18,MIA @ PHI,L,48.0,0.629,0.371,0.505,0.088,0.396,0.165,0.099,0.154,0.418,0.565,0.435,0.833,0.167,0.657,0.343,0,0,0,0,119,913,1537,1312,802,604,566,2087,978,1516,1004,1437,1385,973,1005,1450,1,2023,2024,False,PHI,MIA,MAR
2023-24,1610612748,MIA,Miami Heat,22300977,2024-03-17,MIA @ DET,W,48.0,0.607,0.393,0.538,0.058,0.346,0.087,0.115,0.183,0.481,0.5,0.5,0.833,0.167,0.6,0.4,0,0,0,0,119,1215,1236,955,1459,1070,1870,1830,565,758,1520,805,1385,973,1557,859,1,2023,2024,False,DET,MIA,MAR
2023-24,1610612748,MIA,Miami Heat,22300962,2024-03-15,MIA @ DET,W,48.0,0.626,0.374,0.667,0.074,0.194,0.167,0.139,0.306,0.593,0.472,0.528,0.857,0.143,0.535,0.465,0,0,0,0,119,957,1497,79,1096,2332,523,1385,5,80,1793,662,1208,1159,2104,347,1,2023,2024,False,DET,MIA,MAR
2023-24,1610612748,MIA,Miami Heat,22300949,2024-03-13,MIA vs. DEN,L,48.0,0.738,0.263,0.659,0.068,0.17,0.125,0.17,0.114,0.591,0.448,0.552,1.0,0.0,0.529,0.471,0,0,0,0,119,60,2401,104,1244,2396,1143,787,1732,84,1947,501,1,2028,2133,325,1,2023,2024,True,MIA,DEN,MAR
2023-24,1610612748,MIA,Miami Heat,22300926,2024-03-10,MIA vs. WAS,L,48.0,0.653,0.347,0.611,0.037,0.278,0.13,0.111,0.111,0.574,0.303,0.697,1.0,0.0,0.465,0.535,0,0,0,0,119,606,1850,286,1930,1826,1064,1895,1763,128,2425,35,1,2028,2372,88,1,2023,2024,True,MIA,WAS,MAR
2023-24,1610612748,MIA,Miami Heat,22300914,2024-03-08,MIA @ OKC,L,48.0,0.646,0.354,0.54,0.06,0.33,0.08,0.13,0.1,0.48,0.481,0.519,1.0,0.0,0.632,0.368,0,0,0,0,119,687,1766,940,1416,1271,1963,1573,1953,770,1725,717,1,2028,1227,1210,1,2023,2024,False,OKC,MIA,MAR
2023-24,1610612748,MIA,Miami Heat,22300904,2024-03-07,MIA @ DAL,L,48.0,0.537,0.463,0.426,0.056,0.472,0.111,0.102,0.093,0.37,0.739,0.261,0.765,0.235,0.75,0.25,0,0,0,0,119,2069,387,2140,1523,149,1424,2043,2060,2009,79,2378,1896,546,230,2200,1,2023,2024,False,DAL,MIA,MAR
2023-24,1610612748,MIA,Miami Heat,22300888,2024-03-05,MIA vs. DET,W,48.0,0.635,0.365,0.475,0.068,0.356,0.136,0.169,0.127,0.407,0.5,0.5,0.929,0.071,0.643,0.357,0,0,0,0,119,834,1618,1671,1247,982,950,799,1492,1643,1520,805,585,1818,1131,1311,1,2023,2024,True,MIA,DET,MAR
2023-24,1610612748,MIA,Miami Heat,22300867,2024-03-02,MIA vs. UTA,W,48.0,0.614,0.386,0.524,0.032,0.31,0.111,0.167,0.103,0.492,0.606,0.394,1.0,0.0,0.717,0.283,0,0,0,0,119,1128,1325,1122,2128,1488,1424,838,1905,639,676,1779,1,2028,435,2020,1,2023,2024,True,MIA,UTA,MAR
2023-24,1610612748,MIA,Miami Heat,22300855,2024-02-29,MIA @ DEN,L,48.0,0.687,0.313,0.577,0.082,0.216,0.124,0.206,0.124,0.495,0.536,0.464,0.857,0.143,0.6,0.4,0,0,0,0,119,268,2186,546,908,2250,1188,326,1567,628,1267,1174,1208,1159,1557,859,1,2023,2024,False,DEN,MIA,FEB
2023-24,1610612748,MIA,Miami Heat,22300842,2024-02-27,MIA @ POR,W,48.0,0.629,0.371,0.434,0.057,0.396,0.094,0.17,0.104,0.377,0.696,0.304,0.929,0.071,0.784,0.216,0,0,0,0,119,927,1533,2078,1494,597,1731,791,1897,1942,194,2261,585,1818,115,2344,1,2023,2024,False,POR,MIA,FEB
2023-24,1610612748,MIA,Miami Heat,22300831,2024-02-26,MIA @ SAC,W,48.0,0.655,0.345,0.562,0.066,0.273,0.041,0.165,0.14,0.496,0.471,0.529,1.0,0.0,0.6,0.4,0,0,0,0,119,579,1872,697,1279,1873,2360,875,1224,604,1800,649,1,2028,1557,859,1,2023,2024,False,SAC,MIA,FEB
2023-24,1610612748,MIA,Miami Heat,22300810,2024-02-23,MIA @ NOP,W,48.0,0.646,0.354,0.472,0.038,0.368,0.17,0.16,0.17,0.434,0.4,0.6,0.769,0.231,0.526,0.474,0,0,0,0,119,687,1766,1703,1906,871,487,967,738,1294,2180,254,1862,566,2147,302,1,2023,2024,False,NOP,MIA,FEB
2023-24,1610612748,MIA,Miami Heat,22300779,2024-02-14,MIA @ PHI,W,48.0,0.602,0.398,0.569,0.073,0.303,0.128,0.128,0.092,0.495,0.548,0.452,0.909,0.091,0.643,0.357,0,0,0,0,119,1276,1172,631,1110,1577,1086,1602,2070,617,1149,1289,801,1568,1131,1311,1,2023,2024,False,PHI,MIA,FEB
2023-24,1610612748,MIA,Miami Heat,22300773,2024-02-13,MIA @ MIL,W,48.0,0.54,0.46,0.423,0.0,0.463,0.138,0.114,0.285,0.423,0.654,0.346,0.895,0.105,0.756,0.244,0,0,0,0,119,2032,423,2159,2381,176,911,1853,16,1446,367,2084,970,1479,217,2237,1,2023,2024,False,MIL,MIA,FEB
2023-24,1610612748,MIA,Miami Heat,22300759,2024-02-11,MIA vs. BOS,L,48.0,0.588,0.412,0.528,0.057,0.34,0.075,0.132,0.142,0.472,0.393,0.607,0.833,0.167,0.525,0.475,0,0,0,0,119,1467,992,1074,1494,1146,2030,1528,1209,858,2215,232,1385,973,2160,290,1,2023,2024,True,MIA,BOS,FEB
2023-24,1610612748,MIA,Miami Heat,22300730,2024-02-07,MIA vs. SAS,W,48.0,0.563,0.437,0.534,0.103,0.31,0.086,0.155,0.164,0.431,0.613,0.387,0.833,0.167,0.674,0.326,0,0,0,0,119,1784,667,1001,571,1482,1873,1064,824,1332,623,1822,1385,973,785,1654,1,2023,2024,True,MIA,SAS,FEB
2023-24,1610612748,MIA,Miami Heat,22300721,2024-02-06,MIA vs. ORL,W,48.0,0.586,0.414,0.562,0.083,0.322,0.223,0.116,0.157,0.479,0.559,0.441,0.923,0.077,0.66,0.34,0,0,0,0,119,1485,963,697,900,1358,121,1827,927,779,1068,1381,644,1749,943,1506,1,2023,2024,True,MIA,ORL,FEB
2023-24,1610612748,MIA,Miami Heat,22300708,2024-02-04,MIA vs. LAC,L,48.0,0.67,0.33,0.632,0.105,0.253,0.158,0.116,0.2,0.526,0.567,0.433,0.875,0.125,0.632,0.368,0,0,0,0,119,417,2039,188,538,2049,633,1822,383,354,983,1458,1082,1307,1227,1210,1,2023,2024,True,MIA,LAC,FEB
2023-24,1610612748,MIA,Miami Heat,22300689,2024-02-02,MIA @ WAS,W,48.0,0.648,0.352,0.564,0.036,0.191,0.118,0.245,0.127,0.527,0.548,0.452,1.0,0.0,0.632,0.368,0,0,0,0,119,674,1781,676,1957,2340,1287,76,1485,344,1149,1289,1,2028,1227,1210,1,2023,2024,False,WAS,MIA,FEB
2023-24,1610612748,MIA,Miami Heat,22300678,2024-01-31,MIA vs. SAC,W,48.0,0.667,0.333,0.504,0.07,0.339,0.13,0.157,0.104,0.435,0.897,0.103,0.923,0.077,0.905,0.095,0,0,0,0,119,430,1992,1332,1204,1156,1050,1037,1885,1283,1,2460,644,1749,3,2458,1,2023,2024,True,MIA,SAC,JAN
2023-24,1610612748,MIA,Miami Heat,22300661,2024-01-29,MIA vs. PHX,L,48.0,0.571,0.429,0.362,0.057,0.4,0.152,0.238,0.105,0.305,0.368,0.632,0.929,0.071,0.606,0.394,0,0,0,0,119,1687,755,2385,1477,562,708,113,1876,2360,2304,154,585,1818,1508,947,1,2023,2024,True,MIA,PHX,JAN
2023-24,1610612748,MIA,Miami Heat,22300643,2024-01-27,MIA @ NYK,L,48.0,0.58,0.42,0.495,0.037,0.385,0.229,0.119,0.138,0.459,0.444,0.556,1.0,0.0,0.634,0.366,0,0,0,0,119,1593,857,1454,1943,687,92,1767,1283,1007,1967,477,1,2028,1205,1240,1,2023,2024,False,NYK,MIA,JAN
2023-24,1610612748,MIA,Miami Heat,22300630,2024-01-25,MIA vs. BOS,L,48.0,0.553,0.447,0.473,0.091,0.436,0.136,0.091,0.109,0.382,0.423,0.577,0.875,0.125,0.595,0.405,0,0,0,0,119,1890,562,1689,745,293,934,2166,1803,1899,2074,375,1082,1307,1614,830,1,2023,2024,True,MIA,BOS,JAN
2023-24,1610612748,MIA,Miami Heat,22300621,2024-01-24,MIA vs. MEM,L,48.0,0.585,0.415,0.458,0.021,0.344,0.135,0.198,0.146,0.438,0.636,0.364,0.636,0.364,0.636,0.364,0,0,0,0,119,1500,952,1842,2183,1106,957,409,1115,1252,467,1983,2313,129,1184,1261,1,2023,2024,True,MIA,MEM,JAN
2023-24,1610612748,MIA,Miami Heat,22300601,2024-01-21,MIA @ ORL,L,48.0,0.538,0.463,0.414,0.0,0.414,0.08,0.172,0.172,0.414,0.556,0.444,1.0,0.0,0.733,0.267,0,0,0,0,119,2057,399,2216,2381,446,1956,749,714,1556,1083,1344,1,2028,331,2123,1,2023,2024,False,ORL,MIA,JAN
2023-24,1610612748,MIA,Miami Heat,22300587,2024-01-19,MIA vs. ATL,L,48.0,0.622,0.378,0.481,0.056,0.333,0.083,0.185,0.176,0.426,0.385,0.615,0.917,0.083,0.553,0.447,0,0,0,0,119,1023,1433,1598,1523,1207,1909,557,662,1388,2253,199,714,1665,2000,452,1,2023,2024,True,MIA,ATL,JAN
2023-24,1610612748,MIA,Miami Heat,22300574,2024-01-17,MIA @ TOR,L,48.0,0.689,0.311,0.722,0.021,0.186,0.103,0.093,0.103,0.701,0.543,0.457,0.833,0.167,0.585,0.415,0,0,0,0,119,255,2202,16,2185,2361,1580,2154,1910,1,1201,1255,1385,973,1716,734,1,2023,2024,False,TOR,MIA,JAN
2023-24,1610612748,MIA,Miami Heat,22300562,2024-01-15,MIA @ BKN,W,53.0,0.644,0.356,0.521,0.104,0.25,0.177,0.229,0.083,0.417,0.56,0.44,1.0,0.0,0.667,0.333,0,0,0,0,17,723,1731,1163,561,2062,410,170,2174,1519,1056,1394,1,2028,839,1530,1,2023,2024,False,BKN,MIA,JAN
2023-24,1610612748,MIA,Miami Heat,22300551,2024-01-14,MIA vs. CHA,W,48.0,0.691,0.309,0.558,0.0,0.317,0.24,0.125,0.163,0.558,0.586,0.414,0.909,0.091,0.675,0.325,0,0,0,0,119,239,2220,751,2381,1420,61,1651,826,179,823,1627,801,1568,768,1677,1,2023,2024,True,MIA,CHA,JAN
2023-24,1610612748,MIA,Miami Heat,22300535,2024-01-12,MIA vs. ORL,W,48.0,0.687,0.313,0.586,0.061,0.242,0.141,0.172,0.162,0.525,0.552,0.448,0.875,0.125,0.622,0.378,0,0,0,0,119,268,2186,458,1401,2113,859,763,857,367,1123,1317,1082,1307,1364,1078,1,2023,2024,True,MIA,ORL,JAN
2023-24,1610612748,MIA,Miami Heat,22300522,2024-01-10,MIA vs. OKC,L,48.0,0.596,0.404,0.433,0.033,0.375,0.125,0.192,0.108,0.4,0.423,0.577,0.933,0.067,0.61,0.39,0,0,0,0,119,1366,1086,2083,2065,784,1143,482,1812,1692,2074,375,541,1877,1485,965,1,2023,2024,True,MIA,OKC,JAN
2023-24,1610612748,MIA,Miami Heat,22300509,2024-01-08,MIA vs. HOU,W,48.0,0.561,0.439,0.433,0.033,0.375,0.125,0.192,0.108,0.4,0.615,0.385,0.933,0.067,0.732,0.268,0,0,0,0,119,1809,643,2083,2065,784,1143,482,1812,1692,610,1839,541,1877,340,2110,1,2023,2024,True,MIA,HOU,JAN
2023-24,1610612748,MIA,Miami Heat,22300489,2024-01-05,MIA @ PHX,L,48.0,0.554,0.446,0.495,0.124,0.309,0.041,0.196,0.082,0.371,0.667,0.333,1.0,0.0,0.765,0.235,0,0,0,0,119,1885,573,1476,297,1496,2365,432,2184,2001,288,2130,1,2028,175,2282,1,2023,2024,False,PHX,MIA,JAN
2023-24,1610612748,MIA,Miami Heat,22300475,2024-01-03,MIA @ LAL,W,48.0,0.548,0.452,0.455,0.073,0.436,0.182,0.109,0.2,0.382,0.64,0.36,0.875,0.125,0.732,0.268,0,0,0,0,119,1944,514,1879,1126,293,369,1944,383,1899,446,1999,1082,1307,340,2110,1,2023,2024,False,LAL,MIA,JAN
2023-24,1610612748,MIA,Miami Heat,22300458,2024-01-01,MIA @ LAC,L,48.0,0.59,0.41,0.462,0.058,0.317,0.038,0.221,0.212,0.404,0.542,0.458,1.0,0.0,0.686,0.314,0,0,0,0,119,1434,1022,1800,1459,1420,2380,215,288,1664,1207,1237,1,2028,674,1780,1,2023,2024,False,LAC,MIA,JAN
2023-24,1610612748,MIA,Miami Heat,22300439,2023-12-30,MIA @ UTA,L,48.0,0.603,0.397,0.459,0.092,0.248,0.092,0.294,0.092,0.367,0.52,0.48,0.778,0.222,0.588,0.412,0,0,0,0,119,1266,1194,1832,730,2081,1778,8,2070,2029,1387,1054,1806,602,1694,758,1,2023,2024,False,UTA,MIA,DEC
2023-24,1610612748,MIA,Miami Heat,22300426,2023-12-28,MIA @ GSW,W,48.0,0.659,0.341,0.596,0.07,0.263,0.088,0.14,0.132,0.526,0.529,0.471,0.8,0.2,0.591,0.409,0,0,0,0,119,525,1931,379,1188,1976,1859,1354,1408,354,1333,1112,1631,724,1661,785,1,2023,2024,False,GSW,MIA,DEC
2023-24,1610612748,MIA,Miami Heat,22300404,2023-12-25,MIA vs. PHI,W,48.0,0.619,0.381,0.471,0.05,0.303,0.118,0.227,0.034,0.42,0.571,0.429,0.917,0.083,0.675,0.325,0,0,0,0,119,1057,1394,1711,1658,1583,1298,178,2440,1471,938,1487,714,1665,768,1677,1,2023,2024,True,MIA,PHI,DEC
2023-24,1610612748,MIA,Miami Heat,22300384,2023-12-22,MIA vs. ATL,W,48.0,0.547,0.453,0.377,0.082,0.418,0.074,0.205,0.123,0.295,0.261,0.739,0.882,0.118,0.525,0.475,0,0,0,0,119,1960,494,2345,917,419,2053,342,1576,2384,2446,15,1061,1381,2160,290,1,2023,2024,True,MIA,ATL,DEC
2023-24,1610612748,MIA,Miami Heat,22300366,2023-12-20,MIA @ ORL,W,48.0,0.651,0.349,0.435,0.139,0.391,0.096,0.174,0.07,0.296,0.52,0.48,0.8,0.2,0.625,0.375,0,0,0,0,119,636,1811,2072,180,634,1705,723,2301,2381,1387,1054,1631,724,1311,1116,1,2023,2024,False,ORL,MIA,DEC
2023-24,1610612748,MIA,Miami Heat,22300353,2023-12-18,MIA vs. MIN,L,48.0,0.655,0.345,0.556,0.056,0.306,0.111,0.139,0.185,0.5,0.533,0.467,1.0,0.0,0.659,0.341,0,0,0,0,119,579,1872,772,1523,1543,1424,1385,542,541,1289,1152,1,2028,972,1470,1,2023,2024,True,MIA,MIN,DEC
2023-24,1610612748,MIA,Miami Heat,22300337,2023-12-16,MIA vs. CHI,W,48.0,0.578,0.422,0.508,0.136,0.331,0.127,0.161,0.203,0.373,0.467,0.533,0.923,0.077,0.605,0.395,0,0,0,0,119,1613,845,1291,202,1258,1110,956,365,1981,1824,619,644,1749,1537,912,1,2023,2024,True,MIA,CHI,DEC
2023-24,1610612748,MIA,Miami Heat,22300320,2023-12-14,MIA vs. CHI,L,48.0,0.575,0.425,0.379,0.052,0.388,0.138,0.233,0.043,0.328,0.5,0.5,1.0,0.0,0.703,0.297,0,0,0,0,119,1653,804,2339,1618,666,913,140,2420,2271,1520,805,1,2028,537,1916,1,2023,2024,True,MIA,CHI,DEC
2023-24,1610612748,MIA,Miami Heat,22300312,2023-12-13,MIA vs. CHA,W,48.0,0.651,0.349,0.452,0.052,0.391,0.104,0.157,0.278,0.4,0.538,0.462,1.0,0.0,0.707,0.293,0,0,0,0,119,628,1826,1909,1606,634,1554,1037,25,1692,1233,1196,1,2028,496,1946,1,2023,2024,True,MIA,CHA,DEC
2023-24,1610612748,MIA,Miami Heat,22300292,2023-12-11,MIA @ CHA,W,48.0,0.545,0.455,0.379,0.017,0.388,0.095,0.233,0.078,0.362,0.773,0.227,0.933,0.067,0.838,0.162,0,0,0,0,119,1969,481,2339,2302,666,1721,140,2230,2065,47,2413,541,1877,22,2437,1,2023,2024,False,CHA,MIA,DEC
2023-24,1610612748,MIA,Miami Heat,22301220,2023-12-08,MIA vs. CLE,L,48.0,0.512,0.488,0.444,0.02,0.455,0.111,0.101,0.121,0.424,0.455,0.545,0.867,0.133,0.622,0.378,0,0,0,0,119,2238,219,1975,2194,210,1424,2050,1614,1414,1907,533,1155,1256,1364,1078,1,2023,2024,True,MIA,CLE,DEC
2023-24,1610612748,MIA,Miami Heat,22301207,2023-12-06,MIA @ TOR,W,48.0,0.573,0.427,0.482,0.054,0.375,0.036,0.143,0.134,0.429,0.741,0.259,0.929,0.071,0.805,0.195,0,0,0,0,119,1677,779,1594,1574,784,2393,1294,1355,1361,76,2383,585,1818,61,2396,1,2023,2024,False,TOR,MIA,DEC
2023-24,1610612748,MIA,Miami Heat,22300284,2023-12-02,MIA vs. IND,L,48.0,0.719,0.281,0.558,0.031,0.279,0.0,0.163,0.132,0.527,0.5,0.5,0.75,0.25,0.563,0.438,0,0,0,0,119,103,2355,749,2147,1811,2449,927,1406,353,1520,805,1919,434,1925,528,1,2023,2024,True,MIA,IND,DEC
2023-24,1610612748,MIA,Miami Heat,22300267,2023-11-30,MIA vs. IND,W,48.0,0.756,0.244,0.563,0.07,0.169,0.106,0.268,0.07,0.493,0.5,0.5,0.625,0.375,0.521,0.479,0,0,0,0,119,29,2431,685,1186,2400,1535,32,2299,634,1520,805,2337,99,2189,265,1,2023,2024,True,MIA,IND,NOV
2023-24,1610612748,MIA,Miami Heat,22300056,2023-11-28,MIA vs. MIL,L,48.0,0.681,0.319,0.548,0.048,0.339,0.073,0.113,0.081,0.5,0.529,0.471,1.0,0.0,0.667,0.333,0,0,0,0,119,314,2142,858,1719,1161,2071,1872,2201,541,1333,1112,1,2028,839,1530,1,2023,2024,True,MIA,MIL,NOV
2023-24,1610612748,MIA,Miami Heat,22300240,2023-11-25,MIA @ BKN,L,48.0,0.609,0.391,0.557,0.124,0.34,0.072,0.103,0.124,0.433,0.481,0.519,1.0,0.0,0.632,0.368,0,0,0,0,119,1182,1269,764,297,1138,2077,2022,1567,1310,1725,717,1,2028,1227,1210,1,2023,2024,False,BKN,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300045,2023-11-24,MIA @ NYK,L,48.0,0.575,0.425,0.49,0.082,0.306,0.184,0.204,0.255,0.408,0.417,0.583,1.0,0.0,0.588,0.412,0,0,0,0,119,1658,798,1524,925,1539,349,345,71,1619,2103,337,1,2028,1694,758,1,2023,2024,False,NYK,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300229,2023-11-22,MIA @ CLE,W,48.0,0.602,0.398,0.403,0.109,0.465,0.093,0.132,0.217,0.295,0.385,0.615,1.0,0.0,0.652,0.348,0,0,0,0,119,1276,1172,2259,483,170,1763,1532,243,2385,2253,199,1,2028,1027,1418,1,2023,2024,False,CLE,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300220,2023-11-20,MIA @ CHI,W,48.0,0.583,0.417,0.424,0.068,0.432,0.051,0.144,0.11,0.356,0.6,0.4,0.941,0.059,0.738,0.262,0,0,0,0,119,1524,924,2153,1247,321,2316,1276,1785,2114,689,1712,471,1965,298,2156,1,2023,2024,False,CHI,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300204,2023-11-18,MIA @ CHI,L,48.0,0.532,0.468,0.433,0.206,0.371,0.103,0.196,0.134,0.227,0.571,0.429,0.917,0.083,0.697,0.303,0,0,0,0,119,2111,350,2093,13,845,1580,432,1354,2450,938,1487,714,1665,590,1869,1,2023,2024,False,CHI,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300200,2023-11-16,MIA vs. BKN,W,48.0,0.568,0.432,0.443,0.082,0.369,0.148,0.189,0.131,0.361,0.444,0.556,0.933,0.067,0.619,0.381,0,0,0,0,119,1740,717,1995,917,855,765,526,1416,2080,1967,477,541,1877,1390,1055,1,2023,2024,True,MIA,BKN,NOV
2023-24,1610612748,MIA,Miami Heat,22300017,2023-11-14,MIA @ CHA,W,48.0,0.627,0.373,0.577,0.09,0.216,0.117,0.207,0.207,0.486,0.625,0.375,0.75,0.25,0.65,0.35,0,0,0,0,119,953,1505,555,759,2253,1311,315,329,703,525,1902,1919,434,1060,1387,1,2023,2024,False,CHA,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300184,2023-11-12,MIA @ SAS,W,48.0,0.652,0.348,0.458,0.102,0.305,0.076,0.237,0.28,0.356,0.556,0.444,0.917,0.083,0.667,0.333,0,0,0,0,119,618,1834,1847,594,1553,2013,116,23,2114,1083,1344,714,1665,839,1530,1,2023,2024,False,SAS,MIA,NOV
