season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612748,MIA,Miami Heat,22301044,2024-03-26,MIA vs. GSW,L,48.0,14.0,6.0,10.0,46.0,13.0,13.0,18.0,52.0,0,0,0,0,119,1482,2240,1764,1528,652,1070,1755,1346,1,2023,2024,True,MIA,GSW,MAR
2023-24,1610612748,MIA,Miami Heat,22301029,2024-03-24,MIA vs. CLE,W,48.0,35.0,6.0,24.0,50.0,11.0,4.0,2.0,34.0,0,0,0,0,119,4,2240,165,1116,409,38,13,80,1,2023,2024,True,MIA,CLE,MAR
2023-24,1610612748,MIA,Miami Heat,22301013,2024-03-22,MIA vs. NOP,L,48.0,16.0,7.0,8.0,30.0,6.0,18.0,13.0,38.0,0,0,0,0,119,1148,2141,2037,2415,63,1860,1013,229,1,2023,2024,True,MIA,NOP,MAR
2023-24,1610612748,MIA,Miami Heat,22300996,2024-03-20,MIA @ CLE,W,48.0,18.0,12.0,6.0,38.0,14.0,13.0,4.0,36.0,0,0,0,0,119,847,1392,2239,2123,817,1070,50,150,1,2023,2024,False,CLE,MIA,MAR
2023-24,1610612748,MIA,Miami Heat,22300985,2024-03-18,MIA @ PHI,L,48.0,14.0,15.0,15.0,38.0,19.0,4.0,19.0,38.0,0,0,0,0,119,1482,888,946,2123,1615,38,1862,229,1,2023,2024,False,PHI,MIA,MAR
2023-24,1610612748,MIA,Miami Heat,22300977,2024-03-17,MIA @ DET,W,48.0,19.0,13.0,9.0,50.0,13.0,7.0,7.0,34.0,0,0,0,0,119,692,1233,1897,1116,652,222,223,80,1,2023,2024,False,DET,MIA,MAR
2023-24,1610612748,MIA,Miami Heat,22300962,2024-03-15,MIA @ DET,W,48.0,33.0,10.0,18.0,64.0,12.0,9.0,11.0,38.0,0,0,0,0,119,19,1711,600,180,518,466,698,229,1,2023,2024,False,DET,MIA,MAR
2023-24,1610612748,MIA,Miami Heat,22300949,2024-03-13,MIA vs. DEN,L,48.0,10.0,10.0,11.0,52.0,15.0,10.0,9.0,42.0,0,0,0,0,119,2053,1711,1601,953,980,607,425,469,1,2023,2024,True,MIA,DEN,MAR
2023-24,1610612748,MIA,Miami Heat,22300926,2024-03-10,MIA vs. WAS,L,48.0,12.0,13.0,14.0,62.0,13.0,7.0,13.0,40.0,0,0,0,0,119,1810,1233,1124,255,652,222,1013,339,1,2023,2024,True,MIA,WAS,MAR
2023-24,1610612748,MIA,Miami Heat,22300914,2024-03-08,MIA @ OKC,L,48.0,10.0,5.0,8.0,48.0,18.0,23.0,12.0,46.0,0,0,0,0,119,2053,2319,2037,1342,1452,2285,861,762,1,2023,2024,False,OKC,MIA,MAR
2023-24,1610612748,MIA,Miami Heat,22300904,2024-03-07,MIA @ DAL,L,48.0,10.0,5.0,12.0,40.0,15.0,16.0,19.0,38.0,0,0,0,0,119,2053,2319,1449,1993,980,1574,1862,229,1,2023,2024,False,DAL,MIA,MAR
2023-24,1610612748,MIA,Miami Heat,22300888,2024-03-05,MIA vs. DET,W,48.0,15.0,15.0,16.0,48.0,14.0,16.0,9.0,48.0,0,0,0,0,119,1321,888,820,1342,817,1574,425,934,1,2023,2024,True,MIA,DET,MAR
2023-24,1610612748,MIA,Miami Heat,22300867,2024-03-02,MIA vs. UTA,W,48.0,13.0,9.0,14.0,62.0,3.0,26.0,7.0,50.0,0,0,0,0,119,1645,1855,1124,255,11,2392,223,1120,1,2023,2024,True,MIA,UTA,MAR
2023-24,1610612748,MIA,Miami Heat,22300855,2024-02-29,MIA @ DEN,L,48.0,12.0,11.0,12.0,48.0,15.0,13.0,9.0,40.0,0,0,0,0,119,1810,1550,1449,1342,980,1070,425,339,1,2023,2024,False,DEN,MIA,FEB
2023-24,1610612748,MIA,Miami Heat,22300842,2024-02-27,MIA @ POR,W,48.0,11.0,5.0,10.0,40.0,23.0,20.0,2.0,40.0,0,0,0,0,119,1944,2319,1764,1993,2063,2069,13,339,1,2023,2024,False,POR,MIA,FEB
2023-24,1610612748,MIA,Miami Heat,22300831,2024-02-26,MIA @ SAC,W,48.0,17.0,14.0,5.0,60.0,16.0,13.0,14.0,50.0,0,0,0,0,119,1010,1062,2315,356,1141,1070,1181,1120,1,2023,2024,False,SAC,MIA,FEB
2023-24,1610612748,MIA,Miami Heat,22300810,2024-02-23,MIA @ NOP,W,48.0,18.0,11.0,18.0,46.0,15.0,25.0,15.0,60.0,0,0,0,0,119,847,1550,600,1528,980,2366,1338,1972,1,2023,2024,False,NOP,MIA,FEB
2023-24,1610612748,MIA,Miami Heat,22300779,2024-02-14,MIA @ PHI,W,48.0,10.0,20.0,14.0,54.0,10.0,9.0,14.0,54.0,0,0,0,0,119,2053,309,1124,799,299,466,1181,1509,1,2023,2024,False,PHI,MIA,FEB
2023-24,1610612748,MIA,Miami Heat,22300773,2024-02-13,MIA @ MIL,W,48.0,35.0,13.0,17.0,52.0,14.0,8.0,12.0,40.0,0,0,0,0,119,4,1233,707,953,817,321,861,339,1,2023,2024,False,MIL,MIA,FEB
2023-24,1610612748,MIA,Miami Heat,22300759,2024-02-11,MIA vs. BOS,L,48.0,15.0,23.0,8.0,50.0,10.0,19.0,0.0,38.0,0,0,0,0,119,1321,125,2037,1116,299,1968,1,229,1,2023,2024,True,MIA,BOS,FEB
2023-24,1610612748,MIA,Miami Heat,22300730,2024-02-07,MIA vs. SAS,W,48.0,19.0,6.0,10.0,50.0,13.0,14.0,15.0,52.0,0,0,0,0,119,692,2240,1764,1116,652,1229,1338,1346,1,2023,2024,True,MIA,SAS,FEB
2023-24,1610612748,MIA,Miami Heat,22300721,2024-02-06,MIA vs. ORL,W,48.0,19.0,10.0,27.0,58.0,12.0,11.0,18.0,44.0,0,0,0,0,119,692,1711,78,490,518,751,1755,609,1,2023,2024,True,MIA,ORL,FEB
2023-24,1610612748,MIA,Miami Heat,22300708,2024-02-04,MIA vs. LAC,L,48.0,19.0,6.0,15.0,50.0,13.0,8.0,6.0,30.0,0,0,0,0,119,692,2240,946,1116,652,321,147,28,1,2023,2024,True,MIA,LAC,FEB
2023-24,1610612748,MIA,Miami Heat,22300689,2024-02-02,MIA @ WAS,W,48.0,14.0,19.0,13.0,58.0,19.0,7.0,11.0,48.0,0,0,0,0,119,1482,393,1281,490,1615,222,698,934,1,2023,2024,False,WAS,MIA,FEB
2023-24,1610612748,MIA,Miami Heat,22300678,2024-01-31,MIA vs. SAC,W,48.0,12.0,7.0,15.0,50.0,6.0,17.0,22.0,54.0,0,0,0,0,119,1810,2141,946,1116,63,1732,2140,1509,1,2023,2024,True,MIA,SAC,JAN
2023-24,1610612748,MIA,Miami Heat,22300661,2024-01-29,MIA vs. PHX,L,48.0,11.0,21.0,16.0,32.0,12.0,25.0,16.0,46.0,0,0,0,0,119,1944,236,820,2382,518,2366,1516,762,1,2023,2024,True,MIA,PHX,JAN
2023-24,1610612748,MIA,Miami Heat,22300643,2024-01-27,MIA @ NYK,L,48.0,15.0,12.0,25.0,50.0,12.0,8.0,11.0,52.0,0,0,0,0,119,1321,1392,135,1116,518,321,698,1346,1,2023,2024,False,NYK,MIA,JAN
2023-24,1610612748,MIA,Miami Heat,22300630,2024-01-25,MIA vs. BOS,L,48.0,12.0,13.0,15.0,42.0,7.0,12.0,14.0,44.0,0,0,0,0,119,1810,1233,946,1853,98,912,1181,609,1,2023,2024,True,MIA,BOS,JAN
2023-24,1610612748,MIA,Miami Heat,22300621,2024-01-24,MIA vs. MEM,L,48.0,14.0,6.0,13.0,42.0,24.0,11.0,22.0,34.0,0,0,0,0,119,1482,2240,1281,1853,2139,751,2140,80,1,2023,2024,True,MIA,MEM,JAN
2023-24,1610612748,MIA,Miami Heat,22300601,2024-01-21,MIA @ ORL,L,48.0,15.0,10.0,7.0,36.0,29.0,23.0,12.0,54.0,0,0,0,0,119,1321,1711,2134,2233,2377,2285,861,1509,1,2023,2024,False,ORL,MIA,JAN
2023-24,1610612748,MIA,Miami Heat,22300587,2024-01-19,MIA vs. ATL,L,48.0,19.0,14.0,9.0,46.0,22.0,17.0,9.0,42.0,0,0,0,0,119,692,1062,1897,1528,1969,1732,425,469,1,2023,2024,True,MIA,ATL,JAN
2023-24,1610612748,MIA,Miami Heat,22300574,2024-01-17,MIA @ TOR,L,48.0,10.0,6.0,10.0,68.0,21.0,19.0,13.0,46.0,0,0,0,0,119,2053,2240,1764,89,1879,1968,1013,762,1,2023,2024,False,TOR,MIA,JAN
2023-24,1610612748,MIA,Miami Heat,22300562,2024-01-15,MIA @ BKN,W,53.0,8.0,4.0,17.0,40.0,13.0,16.0,16.0,40.0,0,0,0,0,17,2253,2367,707,1993,652,1574,1516,339,1,2023,2024,False,BKN,MIA,JAN
2023-24,1610612748,MIA,Miami Heat,22300551,2024-01-14,MIA vs. CHA,W,48.0,17.0,2.0,25.0,58.0,23.0,23.0,4.0,38.0,0,0,0,0,119,1010,2440,135,490,2063,2285,50,229,1,2023,2024,True,MIA,CHA,JAN
2023-24,1610612748,MIA,Miami Heat,22300535,2024-01-12,MIA vs. ORL,W,48.0,16.0,13.0,14.0,52.0,14.0,12.0,11.0,38.0,0,0,0,0,119,1148,1233,1124,953,817,912,698,229,1,2023,2024,True,MIA,ORL,JAN
2023-24,1610612748,MIA,Miami Heat,22300522,2024-01-10,MIA vs. OKC,L,48.0,13.0,10.0,15.0,48.0,16.0,4.0,13.0,60.0,0,0,0,0,119,1645,1711,946,1342,1141,38,1013,1972,1,2023,2024,True,MIA,OKC,JAN
2023-24,1610612748,MIA,Miami Heat,22300509,2024-01-08,MIA vs. HOU,W,48.0,13.0,11.0,15.0,48.0,8.0,23.0,6.0,42.0,0,0,0,0,119,1645,1550,946,1342,143,2285,147,469,1,2023,2024,True,MIA,HOU,JAN
2023-24,1610612748,MIA,Miami Heat,22300489,2024-01-05,MIA @ PHX,L,48.0,8.0,11.0,4.0,36.0,19.0,10.0,13.0,44.0,0,0,0,0,119,2253,1550,2362,2233,1615,607,1013,609,1,2023,2024,False,PHX,MIA,JAN
2023-24,1610612748,MIA,Miami Heat,22300475,2024-01-03,MIA @ LAL,W,48.0,22.0,10.0,20.0,42.0,6.0,11.0,15.0,60.0,0,0,0,0,119,399,1711,405,1853,63,751,1338,1972,1,2023,2024,False,LAL,MIA,JAN
2023-24,1610612748,MIA,Miami Heat,22300458,2024-01-01,MIA @ LAC,L,48.0,22.0,20.0,4.0,42.0,24.0,9.0,19.0,52.0,0,0,0,0,119,399,309,2362,1853,2139,466,1862,1346,1,2023,2024,False,LAC,MIA,JAN
2023-24,1610612748,MIA,Miami Heat,22300439,2023-12-30,MIA @ UTA,L,48.0,10.0,7.0,10.0,40.0,29.0,11.0,8.0,60.0,0,0,0,0,119,2053,2141,1764,1993,2377,751,328,1972,1,2023,2024,False,UTA,MIA,DEC
2023-24,1610612748,MIA,Miami Heat,22300426,2023-12-28,MIA @ GSW,W,48.0,15.0,12.0,10.0,60.0,18.0,12.0,12.0,50.0,0,0,0,0,119,1321,1392,1764,356,1452,912,861,1120,1,2023,2024,False,GSW,MIA,DEC
2023-24,1610612748,MIA,Miami Heat,22300404,2023-12-25,MIA vs. PHI,W,48.0,4.0,13.0,14.0,50.0,21.0,16.0,22.0,46.0,0,0,0,0,119,2424,1233,1124,1116,1879,1574,2140,762,1,2023,2024,True,MIA,PHI,DEC
2023-24,1610612748,MIA,Miami Heat,22300384,2023-12-22,MIA vs. ATL,W,48.0,15.0,16.0,9.0,36.0,22.0,13.0,10.0,40.0,0,0,0,0,119,1321,730,1897,2233,1969,1070,565,339,1,2023,2024,True,MIA,ATL,DEC
2023-24,1610612748,MIA,Miami Heat,22300366,2023-12-20,MIA @ ORL,W,48.0,8.0,13.0,11.0,34.0,14.0,16.0,12.0,54.0,0,0,0,0,119,2253,1233,1601,2312,817,1574,861,1509,1,2023,2024,False,ORL,MIA,DEC
2023-24,1610612748,MIA,Miami Heat,22300353,2023-12-18,MIA vs. MIN,L,48.0,20.0,10.0,12.0,54.0,18.0,12.0,22.0,56.0,0,0,0,0,119,583,1711,1449,799,1452,912,2140,1663,1,2023,2024,True,MIA,MIN,DEC
2023-24,1610612748,MIA,Miami Heat,22300337,2023-12-16,MIA vs. CHI,W,48.0,24.0,10.0,15.0,44.0,18.0,12.0,15.0,34.0,0,0,0,0,119,267,1711,946,1700,1452,912,1338,80,1,2023,2024,True,MIA,CHI,DEC
2023-24,1610612748,MIA,Miami Heat,22300320,2023-12-14,MIA vs. CHI,L,48.0,5.0,8.0,16.0,38.0,17.0,14.0,15.0,52.0,0,0,0,0,119,2399,1996,820,2123,1314,1229,1338,1346,1,2023,2024,True,MIA,CHI,DEC
2023-24,1610612748,MIA,Miami Heat,22300312,2023-12-13,MIA vs. CHA,W,48.0,32.0,18.0,12.0,46.0,13.0,8.0,14.0,44.0,0,0,0,0,119,25,494,1449,1528,652,321,1181,609,1,2023,2024,True,MIA,CHA,DEC
2023-24,1610612748,MIA,Miami Heat,22300292,2023-12-11,MIA @ CHA,W,48.0,9.0,7.0,11.0,42.0,22.0,7.0,8.0,34.0,0,0,0,0,119,2163,2141,1601,1853,1969,222,328,80,1,2023,2024,False,CHA,MIA,DEC
2023-24,1610612748,MIA,Miami Heat,22301220,2023-12-08,MIA vs. CLE,L,48.0,12.0,10.0,11.0,42.0,22.0,14.0,23.0,42.0,0,0,0,0,119,1810,1711,1601,1853,1969,1229,2197,469,1,2023,2024,True,MIA,CLE,DEC
2023-24,1610612748,MIA,Miami Heat,22301207,2023-12-06,MIA @ TOR,W,48.0,15.0,12.0,4.0,48.0,8.0,17.0,5.0,42.0,0,0,0,0,119,1321,1392,2362,1342,143,1732,100,469,1,2023,2024,False,TOR,MIA,DEC
2023-24,1610612748,MIA,Miami Heat,22300284,2023-12-02,MIA vs. IND,L,48.0,17.0,15.0,0.0,68.0,17.0,4.0,20.0,76.0,0,0,0,0,119,1010,888,2449,89,1314,38,1970,2436,1,2023,2024,True,MIA,IND,DEC
2023-24,1610612748,MIA,Miami Heat,22300267,2023-11-30,MIA vs. IND,W,48.0,10.0,22.0,15.0,70.0,22.0,21.0,22.0,74.0,0,0,0,0,119,2053,177,946,61,1969,2153,2140,2416,1,2023,2024,True,MIA,IND,NOV
2023-24,1610612748,MIA,Miami Heat,22300056,2023-11-28,MIA vs. MIL,L,48.0,10.0,15.0,9.0,62.0,9.0,14.0,16.0,54.0,0,0,0,0,119,2053,888,1897,255,209,1229,1516,1509,1,2023,2024,True,MIA,MIL,NOV
2023-24,1610612748,MIA,Miami Heat,22300240,2023-11-25,MIA @ BKN,L,48.0,12.0,25.0,7.0,42.0,18.0,6.0,11.0,50.0,0,0,0,0,119,1810,70,2134,1853,1452,143,698,1120,1,2023,2024,False,BKN,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300045,2023-11-24,MIA @ NYK,L,48.0,25.0,8.0,18.0,40.0,14.0,5.0,16.0,54.0,0,0,0,0,119,209,1996,600,1993,817,95,1516,1509,1,2023,2024,False,NYK,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300229,2023-11-22,MIA @ CLE,W,48.0,28.0,19.0,12.0,38.0,13.0,5.0,9.0,36.0,0,0,0,0,119,85,393,1449,2123,652,95,425,150,1,2023,2024,False,CLE,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300220,2023-11-20,MIA @ CHI,W,48.0,13.0,12.0,6.0,42.0,13.0,10.0,5.0,38.0,0,0,0,0,119,1645,1392,2239,1853,652,607,100,229,1,2023,2024,False,CHI,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300204,2023-11-18,MIA @ CHI,L,48.0,13.0,11.0,10.0,22.0,17.0,16.0,20.0,32.0,0,0,0,0,119,1645,1550,1764,2456,1314,1574,1970,47,1,2023,2024,False,CHI,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300200,2023-11-16,MIA vs. BKN,W,48.0,16.0,11.0,18.0,44.0,12.0,25.0,11.0,46.0,0,0,0,0,119,1148,1550,600,1700,518,2366,698,762,1,2023,2024,True,MIA,BKN,NOV
2023-24,1610612748,MIA,Miami Heat,22300017,2023-11-14,MIA @ CHA,W,48.0,23.0,8.0,13.0,54.0,9.0,17.0,2.0,40.0,0,0,0,0,119,323,1996,1281,799,209,1732,13,339,1,2023,2024,False,CHA,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300184,2023-11-12,MIA @ SAS,W,48.0,33.0,13.0,9.0,42.0,15.0,18.0,17.0,38.0,0,0,0,0,119,19,1233,1897,1853,980,1860,1642,229,1,2023,2024,False,SAS,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300175,2023-11-11,MIA @ ATL,W,48.0,23.0,14.0,8.0,48.0,15.0,11.0,11.0,36.0,0,0,0,0,119,323,1062,2037,1342,980,751,698,150,1,2023,2024,False,ATL,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300164,2023-11-08,MIA @ MEM,W,48.0,13.0,13.0,13.0,44.0,22.0,12.0,23.0,48.0,0,0,0,0,119,1645,1233,1281,1700,1969,912,2197,934,1,2023,2024,False,MEM,MIA,NOV
2023-24,1610612748,MIA,Miami Heat,22300150,2023-11-06,MIA vs. LAL,W,48.0,23.0,13.0,9.0,48.0,25.0,6.0,19.0,64.0,0,0,0,0,119,323,1233,1897,1342,2195,143,1862,2207,1,2023,2024,True,MIA,LAL,NOV
2023-24,1610612748,MIA,Miami Heat,22300003,2023-11-03,MIA vs. WAS,W,48.0,17.0,13.0,9.0,58.0,27.0,5.0,22.0,64.0,0,0,0,0,119,1010,1233,1897,490,2299,95,2140,2207,1,2023,2024,True,MIA,WAS,NOV
2023-24,1610612748,MIA,Miami Heat,22300119,2023-11-01,MIA vs. BKN,L,48.0,20.0,16.0,13.0,44.0,25.0,9.0,24.0,40.0,0,0,0,0,119,583,730,1281,1700,2195,466,2253,339,1,2023,2024,True,MIA,BKN,NOV
2023-24,1610612748,MIA,Miami Heat,22300107,2023-10-30,MIA @ MIL,L,48.0,18.0,0.0,15.0,42.0,18.0,10.0,9.0,56.0,0,0,0,0,119,847,2459,946,1853,1452,607,425,1663,1,2023,2024,False,MIL,MIA,OCT
2023-24,1610612748,MIA,Miami Heat,22300093,2023-10-28,MIA @ MIN,L,48.0,15.0,9.0,22.0,38.0,22.0,11.0,12.0,58.0,0,0,0,0,119,1321,1855,265,2123,1969,751,861,1826,1,2023,2024,False,MIN,MIA,OCT
2023-24,1610612748,MIA,Miami Heat,22300080,2023-10-27,MIA @ BOS,L,48.0,16.0,16.0,9.0,36.0,6.0,23.0,9.0,52.0,0,0,0,0,119,1148,730,1897,2233,63,2285,425,1346,1,2023,2024,False,BOS,MIA,OCT
2023-24,1610612748,MIA,Miami Heat,22300068,2023-10-25,MIA vs. DET,W,48.0,25.0,19.0,12.0,48.0,9.0,17.0,16.0,40.0,0,0,0,0,119,209,393,1449,1342,209,1732,1516,339,1,2023,2024,True,MIA,DET,OCT
