season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,17.416666666666668,0,3,0,4,8,0,2,10,0,0,1,1,17.1,1,1,1,1,15680,10480,2700,8535,8033,11382,1,3324,3169,7040,1,4186,10668,12599,1,17:25,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,32.583333333333336,2,4,0,12,10,7,2,24,0,1,3,7,44.9,1,1,1,1,4444,5634,1473,8535,1342,14416,12922,3324,11745,7040,14867,14861,541,1540,1,32:35,2019,2020
2019-20,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,27.466666666666665,0,6,0,10,10,5,2,14,3,0,1,2,39.2,1,1,1,1,8350,10480,428,8535,2131,14416,9402,3324,5119,268,1,4186,6771,2636,1,27:28,2019,2020
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,30.58333333333333,2,2,4,14,7,7,2,22,0,0,1,2,32.0,1,1,1,1,5942,5634,4352,1751,804,9778,12922,3324,10379,7040,1,4186,6771,4914,1,30:35,2019,2020
2019-20,203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,12.0,0,0,0,0,2,2,0,4,0,0,0,0,3.2,1,1,1,1,18757,10480,8762,8535,16693,2061,2979,1,1068,7040,1,1,16138,20447,1,12:00,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,22.5,0,0,0,0,10,5,2,12,0,0,2,0,14.0,1,1,1,1,12118,10480,8762,8535,16693,14416,9402,3324,4094,7040,1,9590,16138,14513,1,22:30,2019,2020
2019-20,203090,Maurice Harkless,Maurice,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,16.936666666666667,0,0,0,0,3,0,0,14,0,0,0,3,4.2,1,1,1,1,15969,10480,8762,8535,16693,3916,1,1,5119,7040,1,1,4183,20038,1,16:56,2019,2020
2019-20,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,22.166666666666668,0,2,0,10,7,8,4,22,3,0,3,1,23.8,1,11184,11184,11184,12339,10480,4352,8535,2131,9778,14533,7332,10379,268,1,14861,10668,8685,1,22:10,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,12.816666666666666,0,0,0,2,0,9,2,16,2,0,1,2,15.0,1,11184,11184,11184,18370,10480,8762,8535,11792,1,16129,3324,6316,720,1,4186,6771,13877,1,12:49,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,28.48333333333333,0,2,0,6,9,12,6,38,0,0,2,1,18.6,1,11184,11184,11184,7577,10480,4352,8535,5337,12971,19531,11172,19707,7040,1,9590,10668,11733,1,28:29,2019,2020
2019-20,1628422,Damyean Dotson,Damyean,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,12.963333333333331,0,0,0,2,0,7,0,16,0,1,0,1,10.6,1,11184,11184,11184,18297,10480,8762,8535,11792,1,12922,1,6316,7040,14867,1,10668,16563,1,12:58,2019,2020
2019-20,1629019,Allonzo Trier,Allonzo,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,12.0,0,0,0,2,0,7,0,16,0,0,1,0,10.7,1,11184,11184,11184,18757,10480,8762,8535,11792,1,12922,1,6316,7040,1,4186,16138,16499,1,12:00,2019,2020
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,30.416666666666668,0,0,0,12,11,14,7,36,0,1,1,3,38.8,1,11184,11184,11184,6060,10480,8762,8535,1342,15812,20862,12903,18876,7040,14867,4186,4183,2721,1,30:25,2019,2020
2019-20,1626171,Bobby Portis,Bobby,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,27.116666666666667,4,4,4,12,6,17,5,34,1,1,1,3,28.4,1,11184,11184,11184,8605,2371,1473,1751,1342,8084,21890,9351,17902,2205,14867,4186,4183,6322,1,27:07,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,29.40333333333333,2,0,0,8,11,10,7,34,0,0,3,5,25.3,1,11184,11184,11184,6873,5634,8762,8535,3462,15812,17442,12903,17902,7040,1,14861,1560,7863,1,29:24,2019,2020
2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,10.0,0,0,0,2,0,4,2,14,0,1,2,1,6.0,1,11184,11184,11184,19530,10480,8762,8535,11792,1,7036,3324,5119,7040,14867,9590,10668,19124,1,10:00,2019,2020
2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,12.333333333333334,0,2,0,6,0,4,3,14,1,2,0,0,12.8,1,11184,11184,11184,18602,10480,4352,8535,5337,1,7036,6060,5119,2205,20277,1,16138,15211,1,12:20,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,13.216666666666669,0,0,0,0,0,11,2,16,0,0,1,0,10.2,1,11184,11184,11184,18173,10480,8762,8535,16693,1,18508,3324,6316,7040,1,4186,16138,16770,1,13:13,2019,2020
2019-20,203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,10.7,0,0,0,0,9,6,2,14,1,0,1,0,5.4,1,11184,11184,11184,19281,10480,8762,8535,16693,12971,10998,3324,5119,2205,1,4186,16138,19447,1,10:42,2019,2020
2019-20,203090,Maurice Harkless,Maurice,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,18.383333333333333,0,2,0,2,2,6,5,20,0,0,4,1,7.5,1,11184,11184,11184,15022,10480,4352,8535,11792,2061,10998,9351,9006,7040,1,18631,10668,18318,1,18:23,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,25.066666666666663,0,0,0,0,11,2,4,34,0,0,2,0,12.6,1,11184,11184,11184,10149,10480,8762,8535,16693,15812,2979,7332,17902,7040,1,9590,16138,15328,1,25:04,2019,2020
2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,19.78333333333333,0,0,0,4,4,3,4,22,0,0,0,2,7.0,1,11184,11184,11184,14043,10480,8762,8535,8033,4862,5839,7332,10379,7040,1,1,6771,18584,1,19:47,2019,2020
2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,13.8,0,2,0,2,6,3,5,18,0,0,1,0,1.2,1,11184,11184,11184,17888,10480,4352,8535,11792,8084,5839,9351,7596,7040,1,4186,16138,21321,1,13:48,2019,2020
2019-20,203090,Maurice Harkless,Maurice,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,20.8,0,0,0,2,8,5,5,24,0,0,3,0,7.4,1,11184,11184,11184,13372,10480,8762,8535,11792,11382,9402,9351,11745,7040,1,14861,16138,18352,1,20:48,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,32.18333333333333,8,5,0,20,11,8,5,32,0,1,3,9,42.2,1,11184,11184,11184,4737,278,888,8535,139,15812,14533,9351,16813,7040,14867,14861,173,2011,1,32:11,2019,2020
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,28.216666666666665,0,0,0,16,13,7,5,32,0,1,0,3,40.9,1,11184,11184,11184,7793,10480,8762,8535,462,17976,12922,9351,16813,7040,14867,1,4183,2246,1,28:13,2019,2020
2019-20,203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,20.316666666666663,2,2,0,2,4,5,2,18,0,1,1,0,10.5,1,11184,11184,11184,13694,5634,4352,8535,11792,4862,9402,3324,7596,7040,14867,4186,16138,16618,1,20:19,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,19.916666666666668,0,0,0,2,9,2,4,26,1,1,2,1,11.0,1,11184,11184,11184,13943,10480,8762,8535,11792,12971,2979,7332,13050,2205,14867,9590,10668,16329,1,19:55,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,29.666666666666668,2,2,0,8,10,10,7,32,0,1,4,3,27.3,1,11184,11184,11184,6667,5634,4352,8535,3462,14416,17442,12903,16813,7040,14867,18631,4183,6848,1,29:40,2019,2020
2019-20,1626171,Bobby Portis,Bobby,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,30.25,0,0,0,6,9,5,4,32,0,0,2,2,27.8,1,11184,11184,11184,6198,10480,8762,8535,5337,12971,9402,7332,16813,7040,1,9590,6771,6623,1,30:15,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,16.716666666666665,3,0,2,2,7,5,5,14,1,1,1,1,10.7,1,1,1,1,16108,3755,8762,4500,11792,9778,9402,9351,5119,2205,14867,4186,10668,16499,1,16:43,2019,2020
2019-20,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,24.301666666666662,0,6,0,10,9,3,5,18,0,1,1,2,27.6,1,1,1,1,10775,10480,428,8535,2131,12971,5839,9351,7596,7040,14867,4186,6771,6714,1,24:18,2019,2020
2019-20,1626171,Bobby Portis,Bobby,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,18.08333333333333,2,0,0,6,7,5,5,14,2,0,1,1,28.0,1,1,1,1,15253,5634,8762,8535,5337,9778,9402,9351,5119,720,1,4186,10668,6530,1,18:05,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,19.215,3,0,3,0,10,5,8,14,2,0,1,0,27.6,1,1,1,1,14486,3755,8762,2754,16693,14416,9402,14453,5119,720,1,4186,16138,6714,1,19:13,2019,2020
2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,23.683333333333334,0,0,0,6,12,9,5,18,1,1,2,2,25.0,1,1,1,1,11240,10480,8762,8535,5337,16927,16129,9351,7596,2205,14867,9590,6771,8030,1,23:41,2019,2020
2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,28.516666666666666,0,0,0,4,10,10,5,26,0,0,2,1,21.0,1,1,1,1,7553,10480,8762,8535,8033,14416,17442,9351,13050,7040,1,9590,10668,10255,1,28:31,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,30.45,5,2,2,14,14,7,5,22,0,0,2,5,40.5,1,1,1,1,6038,1452,4352,4500,804,18887,12922,9351,10379,7040,1,9590,1560,2337,1,30:27,2019,2020
2019-20,203090,Maurice Harkless,Maurice,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,29.633333333333333,4,6,2,8,11,7,2,22,0,1,5,3,19.2,1,1,1,1,6702,2371,428,4500,3462,15812,12922,3324,10379,7040,14867,20977,4183,11362,1,29:38,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,29.916666666666668,0,7,0,10,14,7,5,22,1,1,2,4,41.2,1,1,1,1,6465,10480,268,8535,2131,18887,12922,9351,10379,2205,14867,9590,2590,2189,1,29:55,2019,2020
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,19.48333333333333,0,0,0,4,11,2,5,10,0,0,2,1,23.2,1,1,1,1,14266,10480,8762,8535,8033,15812,2979,9351,3169,7040,1,9590,10668,9035,1,19:29,2019,2020
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900887,2020-02-29T00:00:00,NYK vs. CHI,W,33.333333333333336,0,0,0,2,20,9,9,32,0,1,1,2,15.2,1,1,1,1,3913,10480,8762,8535,11792,21765,16129,15992,16813,7040,14867,4186,6771,13740,1,33:20,2019,2020
2019-20,203090,Maurice Harkless,Maurice,1610612752,NYK,New York Knicks,21900887,2020-02-29T00:00:00,NYK vs. CHI,W,26.816666666666663,2,0,0,6,14,7,9,22,1,0,2,2,33.9,1,1,1,1,8806,5634,8762,8535,5337,18887,12922,15992,10379,2205,1,9590,6771,4232,1,26:49,2019,2020
2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900887,2020-02-29T00:00:00,NYK vs. CHI,W,19.05,2,2,0,10,12,6,9,20,0,0,2,4,31.6,1,1,1,1,14599,5634,4352,8535,2131,16927,10998,15992,9006,7040,1,9590,2590,5092,1,19:03,2019,2020
2019-20,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21900887,2020-02-29T00:00:00,NYK vs. CHI,W,28.95,0,10,0,22,17,13,2,20,2,0,3,3,47.0,1,1,1,1,7231,10480,36,8535,77,20856,20237,3324,9006,720,1,14861,4183,1244,1,28:57,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900887,2020-02-29T00:00:00,NYK vs. CHI,W,31.65,0,6,0,12,20,11,9,30,0,2,1,6,37.5,1,1,1,1,5137,10480,428,8535,1342,21765,18508,15992,15617,7040,20277,4186,894,3076,1,31:39,2019,2020
2019-20,1626171,Bobby Portis,Bobby,1610612752,NYK,New York Knicks,21900887,2020-02-29T00:00:00,NYK vs. CHI,W,16.35,0,4,0,10,9,8,2,10,1,0,1,0,14.7,1,1,1,1,16365,10480,1473,8535,2131,12971,14533,3324,3169,2205,1,4186,16138,14068,1,16:21,2019,2020
2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900887,2020-02-29T00:00:00,NYK vs. CHI,W,16.533333333333335,0,0,0,0,9,10,2,10,0,0,4,0,11.4,1,1,1,1,16242,10480,8762,8535,16693,12971,17442,3324,3169,7040,1,18631,16138,16100,1,16:32,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900887,2020-02-29T00:00:00,NYK vs. CHI,W,21.183333333333334,0,5,0,4,15,12,2,18,0,0,0,2,19.7,1,1,1,1,13079,10480,888,8535,8033,19643,19531,3324,7596,7040,1,1,6771,11058,1,21:11,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900887,2020-02-29T00:00:00,NYK vs. CHI,W,31.183333333333334,0,5,0,10,20,9,9,28,0,0,1,3,25.3,1,1,1,1,5496,10480,888,8535,2131,21765,16129,15992,14341,7040,1,4186,4183,7863,1,31:11,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900887,2020-02-29T00:00:00,NYK vs. CHI,W,14.95,3,0,0,0,9,10,2,10,0,0,4,0,6.2,1,1,1,1,17247,3755,8762,8535,16693,12971,17442,3324,3169,7040,1,18631,16138,18987,1,14:57,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900873,2020-02-27T00:00:00,NYK @ PHI,L,35.38333333333333,2,0,0,12,6,8,6,36,0,2,3,3,26.7,1,11184,11184,11184,2422,5634,8762,8535,1342,8084,14533,11172,18876,7040,20277,14861,4183,7118,1,35:23,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900873,2020-02-27T00:00:00,NYK @ PHI,L,38.035,1,4,0,16,8,8,4,36,0,0,3,6,48.5,1,11184,11184,11184,966,10046,1473,8535,462,11382,14533,7332,18876,7040,1,14861,894,1055,1,38:02,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900873,2020-02-27T00:00:00,NYK @ PHI,L,7.833333333333333,1,0,1,0,0,5,0,6,0,1,0,2,2.2,1,11184,11184,11184,20082,10046,8762,8274,16693,1,9402,1,1727,7040,14867,1,6771,20932,1,7:50,2019,2020
2019-20,1626171,Bobby Portis,Bobby,1610612752,NYK,New York Knicks,21900873,2020-02-27T00:00:00,NYK @ PHI,L,21.94833333333333,0,2,0,4,8,2,6,26,0,0,1,0,7.2,1,11184,11184,11184,12532,10480,4352,8535,8033,11382,2979,11172,13050,7040,1,4186,16138,18438,1,21:57,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900873,2020-02-27T00:00:00,NYK @ PHI,L,8.765,0,0,0,0,2,5,0,8,0,0,1,0,3.0,1,11184,11184,11184,19836,10480,8762,8535,16693,2061,9402,1,2388,7040,1,4186,16138,20571,1,8:46,2019,2020
2019-20,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21900873,2020-02-27T00:00:00,NYK @ PHI,L,6.833333333333333,0,0,0,4,2,5,0,6,0,1,1,0,3.2,1,11184,11184,11184,20350,10480,8762,8535,8033,2061,9402,1,1727,7040,14867,4186,16138,20447,1,6:50,2019,2020
