season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612739,CLE,Cleveland Cavaliers,22100889,2022-02-24,CLE @ DET,L,48.0,0.545,0.455,0.427,0.0,0.35,0.039,0.223,0.087,0.427,0.5,0.5,0.75,0.25,0.588,0.412,0,0,0,0,117,1888,563,2045,2374,1039,2289,205,2124,1230,1247,1041,1757,585,1432,1020,1,2021,2022,False,DET,CLE
2021-22,1610612751,BKN,Brooklyn Nets,22100890,2022-02-24,BKN vs. BOS,L,48.0,0.691,0.309,0.604,0.17,0.198,0.066,0.198,0.151,0.434,0.594,0.406,0.857,0.143,0.641,0.359,0,0,0,0,117,254,2202,329,137,2328,1968,467,1117,1143,542,1902,1020,1337,878,1570,1,2021,2022,True,BKN,BOS
2021-22,1610612764,WAS,Washington Wizards,22100464,2022-02-17,WAS @ BKN,W,48.0,0.711,0.289,0.581,0.12,0.308,0.137,0.111,0.179,0.462,0.471,0.529,0.833,0.167,0.565,0.435,0,0,0,0,117,148,2312,492,534,1520,757,1953,676,824,1568,879,1213,1142,1648,804,1,2021,2022,False,BKN,WAS
2021-22,1610612751,BKN,Brooklyn Nets,22100464,2022-02-17,BKN vs. WAS,L,48.0,0.573,0.427,0.427,0.155,0.408,0.146,0.165,0.204,0.272,0.455,0.545,0.643,0.357,0.528,0.472,0,0,0,0,117,1586,866,2045,215,501,636,967,371,2407,1694,740,2218,226,1969,479,1,2021,2022,True,BKN,WAS
2021-22,1610612749,MIL,Milwaukee Bucks,22100887,2022-02-17,MIL vs. PHI,L,48.0,0.537,0.463,0.467,0.15,0.35,0.108,0.183,0.108,0.317,0.321,0.679,0.786,0.214,0.476,0.524,0,0,0,0,117,1971,486,1730,246,1032,1241,670,1839,2248,2363,93,1588,834,2252,197,1,2021,2022,True,MIL,PHI
2021-22,1610612748,MIA,Miami Heat,22100885,2022-02-17,MIA @ CHA,W,58.0,0.529,0.471,0.486,0.036,0.378,0.045,0.135,0.153,0.45,0.741,0.259,0.786,0.214,0.756,0.244,0,0,0,0,5,2042,414,1509,2013,769,2232,1543,1079,942,43,2416,1588,834,108,2349,1,2021,2022,False,CHA,MIA
2021-22,1610612746,LAC,LA Clippers,22100888,2022-02-17,LAC vs. HOU,W,48.0,0.62,0.38,0.465,0.014,0.38,0.218,0.155,0.254,0.451,0.515,0.485,0.944,0.056,0.667,0.333,0,0,0,0,117,986,1468,1753,2372,756,85,1162,80,941,1215,1236,382,2070,611,1783,1,2021,2022,True,LAC,HOU
2021-22,1610612742,DAL,Dallas Mavericks,22100886,2022-02-17,DAL @ NOP,W,48.0,0.512,0.488,0.4,0.032,0.456,0.016,0.144,0.144,0.368,0.28,0.72,0.579,0.421,0.409,0.591,0,0,0,0,117,2152,301,2206,2110,207,2426,1384,1248,1868,2423,36,2357,104,2418,43,1,2021,2022,False,NOP,DAL
2021-22,1610612740,NOP,New Orleans Pelicans,22100886,2022-02-17,NOP vs. DAL,L,48.0,0.696,0.304,0.576,0.119,0.305,0.119,0.119,0.127,0.458,0.412,0.588,0.667,0.333,0.478,0.522,0,0,0,0,117,225,2232,541,548,1548,1047,1831,1525,864,2009,445,2111,257,2238,218,1,2021,2022,True,NOP,DAL
2021-22,1610612755,PHI,Philadelphia 76ers,22100887,2022-02-17,PHI @ MIL,W,48.0,0.614,0.386,0.52,0.163,0.293,0.049,0.187,0.049,0.358,0.344,0.656,0.833,0.167,0.477,0.523,0,0,0,0,117,1073,1380,1119,170,1679,2199,604,2405,1963,2315,144,1213,1142,2244,210,1,2021,2022,False,MIL,PHI
2021-22,1610612745,HOU,Houston Rockets,22100888,2022-02-17,HOU @ LAC,L,48.0,0.593,0.407,0.523,0.018,0.351,0.216,0.126,0.162,0.505,0.552,0.448,1.0,0.0,0.69,0.31,0,0,0,0,117,1329,1127,1095,2277,1022,95,1702,928,420,878,1558,1,2091,461,1989,1,2021,2022,False,LAC,HOU
2021-22,1610612766,CHA,Charlotte Hornets,22100885,2022-02-17,CHA vs. MIA,L,58.0,0.558,0.442,0.523,0.037,0.28,0.075,0.196,0.168,0.486,0.607,0.393,1.0,0.0,0.711,0.289,0,0,0,0,5,1778,682,1083,1981,1806,1831,485,843,584,450,1990,1,2091,312,2138,1,2021,2022,True,CHA,MIA
2021-22,1610612752,NYK,New York Knicks,22100877,2022-02-16,NYK vs. BKN,L,48.0,0.494,0.506,0.396,0.057,0.453,0.179,0.151,0.142,0.34,0.571,0.429,0.625,0.375,0.595,0.405,0,0,0,0,117,2273,187,2234,1628,221,280,1224,1289,2117,696,1719,2266,170,1381,1066,1,2021,2022,True,NYK,BKN
2021-22,1610612761,TOR,Toronto Raptors,22100880,2022-02-16,TOR @ MIN,W,48.0,0.716,0.284,0.621,0.097,0.233,0.136,0.146,0.175,0.524,0.469,0.531,0.75,0.25,0.525,0.475,0,0,0,0,117,124,2334,233,866,2168,770,1335,740,311,1583,864,1757,585,1992,454,1,2021,2022,False,MIN,TOR
2021-22,1610612757,POR,Portland Trail Blazers,22100879,2022-02-16,POR @ MEM,W,48.0,0.624,0.376,0.488,0.114,0.317,0.081,0.195,0.114,0.374,0.567,0.433,0.462,0.538,0.535,0.465,0,0,0,0,117,944,1506,1485,608,1422,1733,504,1746,1801,752,1693,2437,22,1915,527,1,2021,2022,False,MEM,POR
2021-22,1610612760,OKC,Oklahoma City Thunder,22100881,2022-02-16,OKC vs. SAS,L,48.0,0.695,0.305,0.566,0.057,0.311,0.066,0.123,0.094,0.509,0.567,0.433,0.727,0.273,0.61,0.39,0,0,0,0,117,230,2231,626,1628,1481,1968,1762,2031,391,752,1693,1911,513,1211,1234,1,2021,2022,True,OKC,SAS
2021-22,1610612738,BOS,Boston Celtics,22100875,2022-02-16,BOS vs. DET,L,48.0,0.584,0.416,0.523,0.036,0.351,0.108,0.126,0.207,0.486,0.621,0.379,0.846,0.154,0.69,0.31,0,0,0,0,117,1453,1008,1095,2013,1022,1245,1702,336,577,373,2078,1130,1260,461,1989,1,2021,2022,True,BOS,DET
2021-22,1610612754,IND,Indiana Pacers,22100876,2022-02-16,IND vs. WAS,W,48.0,0.759,0.241,0.726,0.071,0.106,0.177,0.168,0.088,0.655,0.634,0.366,1.0,0.0,0.667,0.333,0,0,0,0,117,28,2433,14,1324,2456,298,904,2111,10,311,2150,1,2091,611,1783,1,2021,2022,True,IND,WAS
2021-22,1610612753,ORL,Orlando Magic,22100874,2022-02-16,ORL vs. ATL,L,48.0,0.582,0.418,0.532,0.018,0.358,0.22,0.11,0.128,0.514,0.379,0.621,0.923,0.077,0.548,0.452,0,0,0,0,117,1489,970,985,2258,968,71,1975,1499,367,2180,270,502,1919,1813,631,1,2021,2022,True,ORL,ATL
2021-22,1610612745,HOU,Houston Rockets,22100882,2022-02-16,HOU @ PHX,L,48.0,0.546,0.454,0.479,0.066,0.322,0.033,0.198,0.083,0.413,0.483,0.517,0.692,0.308,0.548,0.452,0,0,0,0,117,1885,574,1606,1429,1360,2346,458,2183,1391,1463,974,2065,369,1813,631,1,2021,2022,False,PHX,HOU
2021-22,1610612764,WAS,Washington Wizards,22100876,2022-02-16,WAS @ IND,L,48.0,0.593,0.407,0.407,0.074,0.472,0.139,0.12,0.139,0.333,0.5,0.5,0.824,0.176,0.641,0.359,0,0,0,0,117,1329,1127,2168,1258,144,726,1804,1335,2141,1247,1041,1321,1115,878,1570,1,2021,2022,False,IND,WAS
2021-22,1610612750,MIN,Minnesota Timberwolves,22100880,2022-02-16,MIN vs. TOR,L,48.0,0.455,0.545,0.44,0.066,0.33,0.165,0.231,0.165,0.374,0.75,0.25,0.8,0.2,0.767,0.233,0,0,0,0,117,2396,62,1960,1437,1286,420,152,890,1809,34,2420,1459,884,82,2379,1,2021,2022,True,MIN,TOR
2021-22,1610612747,LAL,Los Angeles Lakers,22100884,2022-02-16,LAL vs. UTA,W,48.0,0.581,0.419,0.585,0.094,0.283,0.151,0.132,0.132,0.491,0.548,0.452,0.7,0.3,0.585,0.415,0,0,0,0,117,1492,960,463,907,1784,576,1600,1442,533,916,1529,2034,397,1458,985,1,2021,2022,True,LAL,UTA
2021-22,1610612762,UTA,Utah Jazz,22100884,2022-02-16,UTA @ LAL,L,48.0,0.582,0.418,0.515,0.059,0.327,0.129,0.158,0.119,0.455,0.385,0.615,0.636,0.364,0.459,0.541,0,0,0,0,117,1486,973,1187,1573,1314,883,1095,1659,883,2152,297,2236,200,2320,132,1,2021,2022,False,LAL,UTA
2021-22,1610612759,SAS,San Antonio Spurs,22100881,2022-02-16,SAS @ OKC,W,48.0,0.653,0.347,0.579,0.053,0.263,0.079,0.158,0.079,0.526,0.606,0.394,0.9,0.1,0.674,0.326,0,0,0,0,117,588,1869,516,1713,1955,1765,1100,2220,292,472,1979,714,1670,586,1861,1,2021,2022,False,OKC,SAS
2021-22,1610612756,PHX,Phoenix Suns,22100882,2022-02-16,PHX vs. HOU,W,48.0,0.721,0.279,0.597,0.097,0.169,0.089,0.234,0.145,0.5,0.541,0.459,1.0,0.0,0.614,0.386,0,0,0,0,117,107,2353,368,878,2404,1607,134,1227,443,999,1459,1,2091,1172,1280,1,2021,2022,True,PHX,HOU
2021-22,1610612741,CHI,Chicago Bulls,22100878,2022-02-16,CHI vs. SAC,W,48.0,0.691,0.309,0.56,0.144,0.288,0.048,0.152,0.136,0.416,0.371,0.629,1.0,0.0,0.532,0.468,0,0,0,0,117,254,2202,682,291,1735,2210,1210,1373,1362,2219,239,1,2091,1943,510,1,2021,2022,True,CHI,SAC
2021-22,1610612763,MEM,Memphis Grizzlies,22100879,2022-02-16,MEM vs. POR,L,48.0,0.647,0.353,0.437,0.017,0.277,0.227,0.286,0.126,0.42,0.423,0.577,0.818,0.182,0.541,0.459,0,0,0,0,117,662,1789,1980,2325,1834,53,21,1547,1316,1931,514,1347,1043,1871,575,1,2021,2022,True,MEM,POR
2021-22,1610612743,DEN,Denver Nuggets,22100883,2022-02-16,DEN @ GSW,W,48.0,0.604,0.396,0.496,0.034,0.359,0.043,0.145,0.128,0.462,0.448,0.552,1.0,0.0,0.628,0.372,0,0,0,0,117,1188,1260,1381,2059,961,2262,1347,1503,824,1752,699,1,2091,1021,1423,1,2021,2022,False,GSW,DEN
2021-22,1610612744,GSW,Golden State Warriors,22100883,2022-02-16,GSW vs. DEN,L,48.0,0.609,0.391,0.603,0.172,0.259,0.155,0.138,0.207,0.431,0.514,0.486,0.8,0.2,0.578,0.422,0,0,0,0,117,1126,1326,333,124,2003,521,1494,338,1183,1226,1228,1459,884,1531,911,1,2021,2022,True,GSW,DEN
2021-22,1610612765,DET,Detroit Pistons,22100875,2022-02-16,DET @ BOS,W,48.0,0.677,0.323,0.482,0.054,0.429,0.089,0.089,0.179,0.429,0.519,0.481,0.875,0.125,0.651,0.349,0,0,0,0,117,349,2107,1571,1693,344,1599,2213,690,1209,1152,1286,897,1490,768,1681,1,2021,2022,False,BOS,DET
2021-22,1610612751,BKN,Brooklyn Nets,22100877,2022-02-16,BKN @ NYK,W,48.0,0.653,0.347,0.577,0.162,0.297,0.054,0.126,0.09,0.414,0.375,0.625,0.818,0.182,0.488,0.512,0,0,0,0,117,588,1869,536,176,1618,2132,1702,2091,1375,2195,243,1347,1043,2189,270,1,2021,2022,False,NYK,BKN
2021-22,1610612737,ATL,Atlanta Hawks,22100874,2022-02-16,ATL @ ORL,W,48.0,0.633,0.367,0.415,0.062,0.415,0.092,0.169,0.115,0.354,0.481,0.519,0.556,0.444,0.511,0.489,0,0,0,0,117,805,1641,2131,1524,431,1544,886,1713,2004,1488,949,2382,65,2104,355,1,2021,2022,False,ORL,ATL
2021-22,1610612758,SAC,Sacramento Kings,22100878,2022-02-16,SAC @ CHI,L,48.0,0.643,0.357,0.525,0.051,0.305,0.042,0.169,0.178,0.475,0.452,0.548,0.833,0.167,0.558,0.442,0,0,0,0,117,702,1753,1064,1752,1548,2268,880,699,686,1722,722,1213,1142,1728,722,1,2021,2022,False,CHI,SAC
2021-22,1610612740,NOP,New Orleans Pelicans,22100872,2022-02-15,NOP vs. MEM,L,48.0,0.705,0.295,0.734,0.183,0.11,0.028,0.156,0.11,0.55,0.4,0.6,1.0,0.0,0.455,0.545,0,0,0,0,117,170,2285,9,92,2455,2364,1143,1805,181,2056,363,1,2091,2342,114,1,2021,2022,True,NOP,MEM
2021-22,1610612750,MIN,Minnesota Timberwolves,22100871,2022-02-15,MIN vs. CHA,W,53.0,0.495,0.505,0.476,0.032,0.31,0.135,0.214,0.119,0.444,0.6,0.4,0.846,0.154,0.674,0.326,0,0,0,0,15,2263,198,1634,2117,1500,784,277,1657,1007,486,1924,1130,1260,586,1861,1,2021,2022,True,MIN,CHA
2021-22,1610612748,MIA,Miami Heat,22100868,2022-02-15,MIA vs. DAL,L,48.0,0.679,0.321,0.566,0.04,0.212,0.101,0.222,0.061,0.525,0.464,0.536,0.857,0.143,0.543,0.457,0,0,0,0,117,338,2118,634,1915,2264,1367,210,2357,304,1618,817,1020,1337,1855,593,1,2021,2022,True,MIA,DAL
2021-22,1610612739,CLE,Cleveland Cavaliers,22100867,2022-02-15,CLE @ ATL,L,48.0,0.534,0.466,0.5,0.086,0.414,0.069,0.086,0.121,0.414,0.517,0.483,0.938,0.063,0.667,0.333,0,0,0,0,117,1998,457,1326,1054,452,1922,2243,1638,1383,1176,1268,410,2030,611,1783,1,2021,2022,False,ATL,CLE
2021-22,1610612742,DAL,Dallas Mavericks,22100868,2022-02-15,DAL @ MIA,W,48.0,0.461,0.539,0.299,0.075,0.505,0.075,0.196,0.196,0.224,0.688,0.313,0.889,0.111,0.794,0.206,0,0,0,0,117,2383,78,2451,1244,66,1831,485,456,2454,126,2327,799,1584,37,2424,1,2021,2022,False,MIA,DAL
2021-22,1610612763,MEM,Memphis Grizzlies,22100872,2022-02-15,MEM @ NOP,W,48.0,0.638,0.362,0.612,0.099,0.248,0.074,0.14,0.099,0.512,0.568,0.432,0.8,0.2,0.617,0.383,0,0,0,0,117,749,1709,283,832,2062,1840,1445,1966,377,743,1710,1459,884,1133,1319,1,2021,2022,False,NOP,MEM
2021-22,1610612749,MIL,Milwaukee Bucks,22100870,2022-02-15,MIL vs. IND,W,48.0,0.663,0.337,0.594,0.109,0.234,0.148,0.172,0.125,0.484,0.474,0.526,1.0,0.0,0.583,0.417,0,0,0,0,117,485,1969,400,670,2160,606,846,1551,597,1559,897,1,2091,1477,965,1,2021,2022,True,MIL,IND
2021-22,1610612766,CHA,Charlotte Hornets,22100871,2022-02-15,CHA @ MIN,L,53.0,0.676,0.324,0.567,0.1,0.2,0.092,0.233,0.117,0.467,0.676,0.324,1.0,0.0,0.738,0.262,0,0,0,0,15,361,2099,619,812,2317,1557,137,1696,779,165,2290,1,2091,171,2283,1,2021,2022,False,MIN,CHA
2021-22,1610612754,IND,Indiana Pacers,22100870,2022-02-15,IND @ MIL,L,48.0,0.559,0.441,0.504,0.101,0.429,0.084,0.067,0.176,0.403,0.533,0.467,0.941,0.059,0.681,0.319,0,0,0,0,117,1760,696,1308,805,344,1690,2374,717,1517,1047,1401,392,2052,539,1913,1,2021,2022,False,MIL,IND
2021-22,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,48.0,0.6,0.4,0.345,0.069,0.276,0.172,0.379,0.218,0.276,0.6,0.4,1.0,0.0,0.739,0.261,0,0,0,0,117,1232,1195,2411,1360,1841,343,1,249,2402,486,1924,1,2091,165,2291,1,2021,2022,True,PHI,BOS
2021-22,1610612756,PHX,Phoenix Suns,22100873,2022-02-15,PHX vs. LAC,W,48.0,0.722,0.278,0.699,0.136,0.233,0.184,0.068,0.146,0.563,0.667,0.333,0.75,0.25,0.682,0.318,0,0,0,0,117,103,2357,33,354,2168,246,2372,1210,139,173,2255,1757,585,528,1923,1,2021,2022,True,PHX,LAC
2021-22,1610612737,ATL,Atlanta Hawks,22100867,2022-02-15,ATL vs. CLE,W,48.0,0.588,0.413,0.468,0.048,0.339,0.129,0.194,0.105,0.419,0.517,0.483,0.714,0.286,0.581,0.419,0,0,0,0,117,1412,1042,1723,1798,1168,878,527,1889,1325,1176,1268,1962,442,1498,951,1,2021,2022,True,ATL,CLE
2021-22,1610612738,BOS,Boston Celtics,22100869,2022-02-15,BOS @ PHI,W,48.0,0.451,0.549,0.311,0.044,0.556,0.148,0.133,0.089,0.267,0.476,0.524,0.72,0.28,0.609,0.391,0,0,0,0,117,2405,55,2445,1857,15,608,1570,2107,2415,1546,904,1961,500,1228,1221,1,2021,2022,False,PHI,BOS
2021-22,1610612746,LAC,LA Clippers,22100873,2022-02-15,LAC @ PHX,L,48.0,0.639,0.361,0.625,0.188,0.313,0.156,0.063,0.198,0.438,0.6,0.4,0.8,0.2,0.65,0.35,0,0,0,0,117,734,1723,210,80,1473,508,2392,434,1103,486,1924,1459,884,781,1661,1,2021,2022,False,PHX,LAC
2021-22,1610612752,NYK,New York Knicks,22100860,2022-02-14,NYK vs. OKC,L,53.0,0.537,0.463,0.488,0.081,0.366,0.114,0.146,0.138,0.407,0.5,0.5,0.867,0.133,0.622,0.378,0,0,0,0,15,1970,491,1485,1129,892,1141,1316,1345,1471,1247,1041,978,1444,1070,1379,1,2021,2022,True,NYK,OKC
2021-22,1610612759,SAS,San Antonio Spurs,22100861,2022-02-14,SAS @ CHI,L,48.0,0.783,0.217,0.697,0.055,0.165,0.101,0.138,0.183,0.642,0.579,0.421,1.0,0.0,0.636,0.364,0,0,0,0,117,12,2448,34,1669,2412,1372,1501,625,17,663,1791,1,2091,924,1518,1,2021,2022,False,CHI,SAS
2021-22,1610612765,DET,Detroit Pistons,22100858,2022-02-14,DET @ WAS,L,48.0,0.729,0.271,0.511,0.17,0.255,0.0,0.234,0.096,0.34,0.458,0.542,1.0,0.0,0.594,0.406,0,0,0,0,117,74,2386,1231,134,2025,2436,133,2013,2114,1672,774,1,2091,1396,1060,1,2021,2022,False,WAS,DET
2021-22,1610612740,NOP,New Orleans Pelicans,22100863,2022-02-14,NOP vs. TOR,W,48.0,0.545,0.455,0.483,0.067,0.4,0.158,0.117,0.108,0.417,0.724,0.276,0.938,0.063,0.8,0.2,0,0,0,0,117,1888,563,1559,1413,564,490,1869,1839,1352,56,2403,410,2030,26,2427,1,2021,2022,True,NOP,TOR
2021-22,1610612757,POR,Portland Trail Blazers,22100862,2022-02-14,POR @ MIL,W,48.0,0.566,0.434,0.443,0.082,0.443,0.139,0.115,0.139,0.361,0.593,0.407,0.778,0.222,0.667,0.333,0,0,0,0,117,1692,768,1937,1120,270,720,1893,1328,1938,560,1886,1630,776,611,1783,1,2021,2022,False,MIL,POR
2021-22,1610612743,DEN,Denver Nuggets,22100864,2022-02-14,DEN vs. ORL,W,48.0,0.545,0.455,0.43,0.099,0.397,0.165,0.174,0.14,0.331,0.5,0.5,0.75,0.25,0.595,0.405,0,0,0,0,117,1888,563,2030,832,604,406,815,1309,2172,1247,1041,1757,585,1363,1081,1,2021,2022,True,DEN,ORL
2021-22,1610612753,ORL,Orlando Magic,22100864,2022-02-14,ORL @ DEN,L,48.0,0.571,0.429,0.523,0.072,0.297,0.153,0.18,0.261,0.45,0.552,0.448,0.727,0.273,0.6,0.4,0,0,0,0,117,1602,838,1095,1297,1618,543,723,59,942,878,1558,1911,513,1305,1104,1,2021,2022,False,DEN,ORL
2021-22,1610612760,OKC,Oklahoma City Thunder,22100860,2022-02-14,OKC @ NYK,W,53.0,0.646,0.354,0.551,0.047,0.307,0.118,0.142,0.15,0.504,0.514,0.486,0.769,0.231,0.583,0.417,0,0,0,0,15,677,1780,785,1817,1529,1059,1420,1136,438,1226,1228,1687,726,1477,965,1,2021,2022,False,NYK,OKC
2021-22,1610612762,UTA,Utah Jazz,22100865,2022-02-14,UTA vs. HOU,W,48.0,0.551,0.449,0.459,0.044,0.4,0.096,0.141,0.185,0.415,0.645,0.355,0.778,0.222,0.694,0.306,0,0,0,0,117,1836,622,1801,1857,564,1466,1443,591,1373,258,2197,1630,776,437,2020,1,2021,2022,True,UTA,HOU
2021-22,1610612751,BKN,Brooklyn Nets,22100859,2022-02-14,BKN vs. SAC,W,48.0,0.69,0.31,0.624,0.257,0.248,0.156,0.128,0.165,0.367,0.5,0.5,0.889,0.111,0.581,0.419,0,0,0,0,117,263,2193,216,7,2065,514,1664,881,1879,1247,1041,799,1584,1498,951,1,2021,2022,True,BKN,SAC
2021-22,1610612761,TOR,Toronto Raptors,22100863,2022-02-14,TOR @ NOP,L,48.0,0.642,0.358,0.467,0.067,0.267,0.044,0.267,0.078,0.4,0.286,0.714,0.25,0.75,0.276,0.724,0,0,0,0,117,709,1751,1730,1413,1928,2240,42,2232,1527,2415,40,2460,1,2460,1,1,2021,2022,False,NOP,TOR
2021-22,1610612745,HOU,Houston Rockets,22100865,2022-02-14,HOU @ UTA,L,48.0,0.554,0.446,0.455,0.04,0.356,0.188,0.188,0.158,0.416,0.652,0.348,0.667,0.333,0.657,0.343,0,0,0,0,117,1809,650,1834,1930,978,219,591,991,1363,237,2216,2111,257,738,1715,1,2021,2022,False,UTA,HOU
2021-22,1610612744,GSW,Golden State Warriors,22100866,2022-02-14,GSW @ LAC,L,48.0,0.523,0.477,0.442,0.058,0.462,0.067,0.096,0.106,0.385,0.522,0.478,0.688,0.313,0.59,0.41,0,0,0,0,117,2085,370,1943,1608,184,1949,2149,1881,1695,1115,1330,2093,356,1418,1030,1,2021,2022,False,LAC,GSW
2021-22,1610612764,WAS,Washington Wizards,22100858,2022-02-14,WAS vs. DET,W,48.0,0.659,0.341,0.602,0.136,0.262,0.049,0.136,0.087,0.466,0.452,0.548,0.778,0.222,0.525,0.475,0,0,0,0,117,527,1926,340,354,1961,2203,1532,2124,785,1722,722,1630,776,1992,454,1,2021,2022,True,WAS,DET
2021-22,1610612758,SAC,Sacramento Kings,22100859,2022-02-14,SAC @ BKN,L,48.0,0.611,0.389,0.518,0.141,0.318,0.047,0.165,0.212,0.376,0.318,0.682,0.556,0.444,0.387,0.613,0,0,0,0,117,1100,1348,1159,310,1408,2217,976,298,1784,2375,83,2382,65,2437,24,1,2021,2022,False,BKN,SAC
2021-22,1610612741,CHI,Chicago Bulls,22100861,2022-02-14,CHI vs. SAS,W,48.0,0.727,0.273,0.6,0.167,0.25,0.125,0.15,0.067,0.433,0.472,0.528,0.8,0.2,0.543,0.457,0,0,0,0,117,82,2374,348,149,2051,932,1233,2326,1150,1565,894,1459,884,1847,607,1,2021,2022,True,CHI,SAS
2021-22,1610612749,MIL,Milwaukee Bucks,22100862,2022-02-14,MIL vs. POR,L,48.0,0.539,0.461,0.467,0.037,0.364,0.262,0.168,0.121,0.43,0.44,0.56,0.538,0.462,0.474,0.526,0,0,0,0,117,1944,509,1724,1981,904,11,896,1620,1194,1811,636,2403,50,2273,183,1,2021,2022,True,MIL,POR
2021-22,1610612746,LAC,LA Clippers,22100866,2022-02-14,LAC vs. GSW,W,48.0,0.6,0.4,0.555,0.084,0.378,0.05,0.067,0.118,0.471,0.364,0.636,0.867,0.133,0.521,0.479,0,0,0,0,117,1232,1195,744,1089,777,2170,2374,1674,737,2247,205,978,1444,2033,424,1,2021,2022,True,LAC,GSW
2021-22,1610612738,BOS,Boston Celtics,22100856,2022-02-13,BOS vs. ATL,W,48.0,0.553,0.447,0.476,0.0,0.314,0.171,0.21,0.105,0.476,0.48,0.52,0.818,0.182,0.583,0.417,0,0,0,0,117,1819,634,1634,2374,1447,350,337,1892,665,1513,933,1347,1043,1477,965,1,2021,2022,True,BOS,ATL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100857,2022-02-13,MIN @ IND,W,48.0,0.595,0.405,0.388,0.0,0.419,0.186,0.194,0.171,0.388,0.4,0.6,0.722,0.278,0.535,0.465,0,0,0,0,117,1308,1144,2269,2374,407,237,526,808,1668,2056,363,1949,501,1915,527,1,2021,2022,False,IND,MIN
2021-22,1610612754,IND,Indiana Pacers,22100857,2022-02-13,IND vs. MIN,L,48.0,0.559,0.441,0.533,0.083,0.325,0.142,0.142,0.092,0.45,0.594,0.406,0.692,0.308,0.622,0.378,0,0,0,0,117,1766,695,964,1098,1331,690,1422,2070,949,542,1902,2065,369,1070,1379,1,2021,2022,True,IND,MIN
2021-22,1610612737,ATL,Atlanta Hawks,22100856,2022-02-13,ATL @ BOS,L,48.0,0.591,0.409,0.463,0.084,0.379,0.053,0.158,0.116,0.379,0.455,0.545,0.667,0.333,0.529,0.471,0,0,0,0,117,1355,1102,1766,1084,758,2146,1100,1708,1759,1694,740,2111,257,1958,495,1,2021,2022,False,BOS,ATL
2021-22,1610612739,CLE,Cleveland Cavaliers,22100849,2022-02-12,CLE @ PHI,L,48.0,0.688,0.312,0.602,0.108,0.258,0.129,0.14,0.204,0.495,0.5,0.5,0.875,0.125,0.583,0.417,0,0,0,0,117,282,2179,337,694,2007,878,1464,364,507,1247,1041,897,1490,1477,965,1,2021,2022,False,PHI,CLE
2021-22,1610612766,CHA,Charlotte Hornets,22100846,2022-02-12,CHA vs. MEM,L,48.0,0.536,0.464,0.424,0.0,0.356,0.153,0.22,0.153,0.424,0.56,0.44,1.0,0.0,0.718,0.282,0,0,0,0,117,1979,480,2072,2374,985,551,223,1093,1280,797,1648,1,2091,261,2189,1,2021,2022,True,CHA,MEM
2021-22,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,48.0,0.722,0.278,0.544,0.039,0.291,0.126,0.165,0.184,0.505,0.571,0.429,0.8,0.2,0.632,0.368,0,0,0,0,117,105,2355,867,1943,1696,919,967,603,411,696,1719,1459,884,978,1467,1,2021,2022,True,PHI,CLE
2021-22,1610612760,OKC,Oklahoma City Thunder,22100852,2022-02-12,OKC @ CHI,L,48.0,0.591,0.409,0.455,0.059,0.327,0.149,0.218,0.149,0.396,0.478,0.522,1.0,0.0,0.647,0.353,0,0,0,0,117,1360,1090,1834,1573,1314,601,245,1157,1590,1529,916,1,2091,814,1638,1,2021,2022,False,CHI,OKC
2021-22,1610612744,GSW,Golden State Warriors,22100854,2022-02-12,GSW vs. LAL,W,48.0,0.578,0.422,0.479,0.085,0.308,0.145,0.214,0.103,0.393,0.5,0.5,0.833,0.167,0.6,0.4,0,0,0,0,117,1533,924,1613,1069,1520,642,290,1928,1606,1247,1041,1213,1142,1305,1104,1,2021,2022,True,GSW,LAL
2021-22,1610612751,BKN,Brooklyn Nets,22100851,2022-02-12,BKN @ MIA,L,48.0,0.57,0.43,0.541,0.054,0.324,0.144,0.135,0.234,0.486,0.3,0.7,0.583,0.417,0.381,0.619,0,0,0,0,117,1625,833,896,1688,1335,657,1543,163,577,2403,55,2342,105,2442,19,1,2021,2022,False,MIA,BKN
