season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612765,DET,Detroit Pistons,22100915,2022-02-27,DET @ CHA,W,53.0,114.5,115.5,115.6,116.7,-1.1,-1.2,0.6,2.0,18.4,0.403,0.694,0.532,0.136,0.518,0.539,99.6,98.72,82.26,110,0.478,1,1,1,1,15,890,1672,1273,1305,907,1051,106,1677,630,1225,1399,1641,1239,1428,1,2021,2022,False,CHA,DET
2021-22,1610612742,DAL,Dallas Mavericks,22100917,2022-02-27,DAL @ GSW,W,48.0,108.3,109.2,102.2,103.1,6.1,6.1,0.41,0.89,13.1,0.186,0.741,0.495,0.184,0.583,0.616,98.8,98.0,81.67,98,0.518,1,1,1,1,117,1423,592,864,2413,2407,2328,2166,1071,1333,2192,546,530,1355,1080,1,2021,2022,False,GSW,DAL
2021-22,1610612745,HOU,Houston Rockets,22100916,2022-02-27,HOU vs. LAC,L,48.0,97.1,101.0,101.7,102.1,-4.6,-1.0,0.743,3.71,19.5,0.197,0.733,0.425,0.072,0.473,0.49,99.1,97.0,80.83,97,0.451,1,1231,1231,1231,117,1997,529,1261,151,70,704,2085,1161,2307,63,1992,2198,1579,1699,1,2021,2022,True,HOU,LAC
2021-22,1610612752,NYK,New York Knicks,22100912,2022-02-27,NYK vs. PHI,L,48.0,102.4,104.8,122.1,119.0,-19.7,-14.2,0.553,1.17,15.0,0.283,0.86,0.542,0.173,0.512,0.543,104.4,104.5,87.08,104,0.373,1,1231,1231,1231,117,1761,1846,2045,1769,2203,2030,1060,61,482,2038,1490,1578,213,2303,1,2021,2022,True,NYK,PHI
2021-22,1610612744,GSW,Golden State Warriors,22100917,2022-02-27,GSW vs. DAL,L,48.0,102.2,103.1,108.3,109.2,-6.1,-6.1,0.692,2.45,19.4,0.259,0.814,0.505,0.112,0.489,0.506,98.8,98.0,81.67,98,0.482,1,1231,1231,1231,117,1868,1033,1592,442,470,739,1378,286,1116,579,1808,2042,1355,1381,1,2021,2022,True,GSW,DAL
2021-22,1610612754,IND,Indiana Pacers,22100914,2022-02-27,IND vs. BOS,W,48.0,124.5,130.6,109.4,108.1,15.1,22.5,0.532,1.79,18.2,0.333,0.741,0.556,0.143,0.617,0.648,100.3,98.5,82.08,98,0.559,1,1,1,1,117,119,933,170,1943,1275,1111,468,1071,314,1385,279,260,1247,653,1,2021,2022,True,IND,BOS
2021-22,1610612764,WAS,Washington Wizards,22100907,2022-02-26,WAS @ CLE,L,48.0,90.9,92.5,97.3,97.9,-6.4,-5.4,0.543,1.06,15.7,0.191,0.698,0.46,0.194,0.5,0.514,94.6,93.5,77.92,93,0.426,1,1231,1231,1231,117,2328,294,1542,1855,2331,1860,2124,1621,1952,2278,1621,1950,2139,1972,1,2021,2022,False,CLE,WAS
2021-22,1610612749,MIL,Milwaukee Bucks,22100910,2022-02-26,MIL vs. BKN,L,48.0,116.3,119.4,121.7,122.3,-5.4,-2.9,0.585,1.6,17.8,0.233,0.736,0.51,0.146,0.628,0.649,104.6,103.0,85.83,103,0.491,1,1231,1231,1231,117,588,2018,1346,1458,1568,1245,1701,1139,1020,1470,205,248,399,1306,1,2021,2022,True,MIL,BKN
2021-22,1610612743,DEN,Denver Nuggets,22100911,2022-02-26,DEN vs. SAC,W,48.0,108.7,110.6,102.3,105.8,6.4,4.8,0.763,1.93,20.4,0.188,0.768,0.5,0.144,0.561,0.607,106.6,104.0,86.67,104,0.554,1,1,1,1,117,1303,774,974,90,1028,497,2157,738,1182,1426,812,640,273,717,1,2021,2022,True,DEN,SAC
2021-22,1610612759,SAS,San Antonio Spurs,22100908,2022-02-26,SAS @ MIA,L,48.0,119.0,122.9,123.5,126.7,-4.4,-3.8,0.66,1.5,21.4,0.364,0.85,0.595,0.21,0.633,0.656,108.0,105.0,87.5,105,0.483,1,1231,1231,1231,117,414,2215,1405,683,1717,298,259,91,61,2378,174,200,161,1377,1,2021,2022,False,MIA,SAS
2021-22,1610612761,TOR,Toronto Raptors,22100906,2022-02-26,TOR @ ATL,L,48.0,94.9,100.0,127.4,127.0,-32.5,-27.0,0.658,1.92,17.9,0.279,0.861,0.495,0.13,0.453,0.484,102.5,100.0,83.33,100,0.324,1,1231,1231,1231,117,2035,2232,2355,718,1060,1228,1125,58,1333,1032,2194,2239,893,2405,1,2021,2022,False,ATL,TOR
2021-22,1610612751,BKN,Brooklyn Nets,22100910,2022-02-26,BKN @ MIL,W,48.0,121.7,122.3,116.3,119.4,5.4,2.9,0.545,2.67,17.0,0.264,0.767,0.49,0.087,0.549,0.591,104.6,103.0,85.83,103,0.509,1,1,1,1,117,442,1871,1115,1831,332,1485,1314,749,1432,168,956,840,399,1155,1,2021,2022,False,MIL,BKN
2021-22,1610612765,DET,Detroit Pistons,22100905,2022-02-26,DET vs. BOS,L,48.0,103.3,108.3,116.2,118.9,-12.9,-10.6,0.462,1.29,13.8,0.327,0.739,0.526,0.146,0.489,0.538,99.0,95.5,79.58,96,0.423,1,1231,1231,1231,117,1499,1836,1865,2313,2040,2237,564,1097,718,1487,1819,1659,1845,2011,1,2021,2022,True,DET,BOS
2021-22,1610612738,BOS,Boston Celtics,22100905,2022-02-26,BOS @ DET,W,48.0,116.2,118.9,103.3,108.3,12.9,10.6,0.738,3.1,22.5,0.261,0.673,0.474,0.105,0.534,0.581,99.0,95.5,79.58,95,0.577,1,1,1,1,117,622,953,596,171,169,174,1351,1888,1733,437,1177,998,1845,449,1,2021,2022,False,DET,BOS
2021-22,1610612737,ATL,Atlanta Hawks,22100906,2022-02-26,ATL vs. TOR,W,48.0,127.4,127.0,94.9,100.0,32.5,27.0,0.563,2.25,20.5,0.139,0.721,0.505,0.12,0.657,0.685,102.5,100.0,83.33,100,0.676,1,1,1,1,117,227,383,106,1681,655,484,2401,1330,1116,781,86,80,893,56,1,2021,2022,True,ATL,TOR
2021-22,1610612758,SAC,Sacramento Kings,22100911,2022-02-26,SAC @ DEN,L,48.0,102.3,105.8,108.7,110.6,-6.4,-4.8,0.632,1.85,17.1,0.232,0.813,0.5,0.125,0.478,0.531,106.6,104.0,86.67,104,0.446,1,1231,1231,1231,117,1683,1156,1485,978,1177,1443,1713,296,1182,902,1941,1747,273,1744,1,2021,2022,False,DEN,SAC
2021-22,1610612748,MIA,Miami Heat,22100908,2022-02-26,MIA vs. SAS,W,48.0,123.5,126.7,119.0,122.9,4.4,3.8,0.532,2.08,18.4,0.15,0.636,0.405,0.114,0.639,0.667,108.0,105.0,87.5,105,0.517,1,1,1,1,117,243,2046,1054,1943,839,1060,2364,2192,2400,628,150,151,161,1084,1,2021,2022,True,MIA,SAS
2021-22,1610612763,MEM,Memphis Grizzlies,22100909,2022-02-26,MEM @ CHI,W,48.0,109.0,109.4,99.8,105.8,9.2,3.7,0.523,1.64,15.3,0.379,0.772,0.574,0.132,0.475,0.52,108.3,105.0,87.5,106,0.537,1,1,1,1,117,1406,774,1065,2018,1504,1938,172,690,167,1104,1966,1872,161,890,1,2021,2022,False,CHI,MEM
2021-22,1610612741,CHI,Chicago Bulls,22100909,2022-02-26,CHI vs. MEM,L,48.0,99.8,105.8,109.0,109.4,-9.2,-3.7,0.436,1.7,12.7,0.228,0.621,0.426,0.096,0.468,0.518,108.3,105.0,87.5,104,0.463,1,1231,1231,1231,117,1683,1054,1396,2378,1422,2364,1765,2283,2293,292,2050,1903,161,1571,1,2021,2022,True,CHI,MEM
2021-22,1610612739,CLE,Cleveland Cavaliers,22100907,2022-02-26,CLE vs. WAS,W,48.0,97.3,97.9,90.9,92.5,6.4,5.4,0.688,1.57,16.8,0.302,0.809,0.54,0.149,0.434,0.492,94.6,93.5,77.92,94,0.574,1,1,1,1,117,2164,133,919,480,1610,1562,820,326,507,1553,2309,2186,2139,489,1,2021,2022,True,CLE,WAS
2021-22,1610612752,NYK,New York Knicks,22100900,2022-02-25,NYK vs. MIA,L,48.0,96.3,97.1,110.2,111.7,-13.9,-14.6,0.633,1.06,14.5,0.18,0.872,0.515,0.175,0.493,0.55,104.1,103.0,85.83,103,0.378,1,1231,1231,1231,117,2176,1248,2056,966,2331,2143,2204,36,927,2064,1778,1450,399,2283,1,2021,2022,True,NYK,MIA
2021-22,1610612762,UTA,Utah Jazz,22100903,2022-02-25,UTA vs. DAL,W,48.0,123.0,121.3,114.1,117.2,8.9,4.1,0.55,1.22,17.5,0.306,0.761,0.561,0.191,0.649,0.681,94.1,93.5,77.92,94,0.568,1,1,1,1,117,496,1710,1024,1792,2142,1342,785,822,257,2262,112,89,2139,555,1,2021,2022,True,UTA,DAL
2021-22,1610612740,NOP,New Orleans Pelicans,22100902,2022-02-25,NOP @ PHX,W,48.0,117.0,118.2,102.5,104.1,14.5,14.1,0.553,1.91,14.9,0.404,0.776,0.584,0.111,0.483,0.557,99.8,98.5,82.08,99,0.591,1,1,1,1,117,663,658,422,1769,1094,2059,101,641,106,545,1884,1350,1247,345,1,2021,2022,False,PHX,NOP
2021-22,1610612745,HOU,Houston Rockets,22100898,2022-02-25,HOU @ ORL,L,48.0,104.9,106.7,113.6,113.3,-8.7,-6.6,0.5,1.69,16.1,0.211,0.744,0.44,0.125,0.543,0.54,105.3,104.5,87.08,104,0.439,1,1231,1231,1231,117,1623,1388,1635,2111,1430,1758,1950,1036,2187,902,1060,1618,213,1829,1,2021,2022,False,ORL,HOU
2021-22,1610612766,CHA,Charlotte Hornets,22100896,2022-02-25,CHA vs. TOR,W,48.0,121.4,122.5,92.0,91.2,29.4,31.4,0.654,1.89,22.7,0.341,0.78,0.574,0.176,0.633,0.638,102.0,102.0,85.0,102,0.678,1,1,1,1,117,433,105,50,757,1120,149,408,594,159,2092,177,332,537,51,1,2021,2022,True,CHA,TOR
2021-22,1610612742,DAL,Dallas Mavericks,22100903,2022-02-25,DAL @ UTA,L,48.0,114.1,117.2,123.0,121.3,-8.9,-4.1,0.524,1.83,17.5,0.239,0.694,0.439,0.129,0.574,0.595,94.1,93.5,77.92,93,0.432,1,1231,1231,1231,117,750,1963,1437,2008,1207,1342,1629,1673,2203,1016,643,786,2139,1905,1,2021,2022,False,UTA,DAL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100901,2022-02-25,MIN vs. PHI,L,48.0,98.1,100.0,128.1,130.4,-30.0,-30.4,0.639,1.44,16.8,0.231,0.795,0.49,0.157,0.471,0.526,103.9,102.0,85.0,102,0.345,1,1231,1231,1231,117,2035,2335,2402,894,1822,1575,1724,444,1432,1720,2010,1815,537,2378,1,2021,2022,True,MIN,PHI
2021-22,1610612754,IND,Indiana Pacers,22100897,2022-02-25,IND vs. OKC,L,53.0,110.9,110.6,115.6,115.2,-4.7,-4.6,0.633,2.21,19.9,0.211,0.759,0.477,0.124,0.554,0.565,101.5,101.89,84.91,113,0.495,1,1231,1231,1231,15,1301,1547,1466,971,701,591,1950,844,1669,900,892,1224,599,1277,1,2021,2022,True,IND,OKC
2021-22,1610612764,WAS,Washington Wizards,22100899,2022-02-25,WAS vs. SAS,L,58.0,123.8,123.4,125.7,128.7,-1.9,-5.3,0.61,2.25,20.6,0.288,0.63,0.462,0.129,0.62,0.645,102.8,101.79,84.83,124,0.483,1,1231,1231,1231,5,389,2287,1539,1210,655,464,1007,2244,1919,1016,253,276,603,1372,1,2021,2022,True,WAS,SAS
2021-22,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,48.0,128.1,130.4,98.1,100.0,30.0,30.4,0.714,2.5,21.3,0.205,0.769,0.51,0.118,0.628,0.68,103.9,102.0,85.0,102,0.655,1,1,1,1,117,123,383,59,282,433,325,2001,712,1020,719,208,96,537,83,1,2021,2022,False,MIN,PHI
2021-22,1610612759,SAS,San Antonio Spurs,22100899,2022-02-25,SAS @ WAS,W,58.0,125.7,128.7,123.8,123.4,1.9,5.3,0.614,2.06,19.8,0.37,0.712,0.538,0.139,0.586,0.633,102.8,101.79,84.83,122,0.517,1,1,1,1,5,174,2072,922,1171,904,634,215,1445,540,1308,525,372,603,1089,1,2021,2022,False,WAS,SAS
2021-22,1610612746,LAC,LA Clippers,22100904,2022-02-25,LAC @ LAL,W,48.0,103.6,102.9,100.8,101.0,2.8,2.0,0.61,1.47,18.2,0.222,0.754,0.52,0.167,0.554,0.575,101.3,101.5,84.58,102,0.547,1,1,1,1,117,1887,448,1165,1211,1763,1111,1823,914,849,1931,898,1082,605,780,1,2021,2022,False,LAL,LAC
2021-22,1610612748,MIA,Miami Heat,22100900,2022-02-25,MIA @ NYK,W,48.0,110.2,111.7,96.3,97.1,13.9,14.6,0.564,2.2,16.9,0.128,0.82,0.485,0.097,0.536,0.584,104.1,103.0,85.83,103,0.622,1,1,1,1,117,1207,285,404,1658,710,1510,2423,247,1531,308,1143,941,399,177,1,2021,2022,False,NYK,MIA
2021-22,1610612753,ORL,Orlando Magic,22100898,2022-02-25,ORL vs. HOU,W,48.0,113.6,113.3,104.9,106.7,8.7,6.6,0.476,1.05,14.7,0.256,0.789,0.56,0.181,0.584,0.621,105.3,104.5,87.08,105,0.561,1,1,1,1,117,1069,838,826,2252,2337,2102,1408,506,267,2164,537,486,213,632,1,2021,2022,True,ORL,HOU
2021-22,1610612747,LAL,Los Angeles Lakers,22100904,2022-02-25,LAL vs. LAC,L,48.0,100.8,101.0,103.6,102.9,-2.8,-2.0,0.462,1.5,13.5,0.246,0.778,0.48,0.119,0.462,0.499,101.3,101.5,84.58,101,0.453,1,1231,1231,1231,117,2012,570,1296,2313,1717,2274,1544,608,1603,751,2095,2123,605,1681,1,2021,2022,True,LAL,LAC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100897,2022-02-25,OKC @ IND,W,53.0,115.6,115.2,110.9,110.6,4.7,4.6,0.46,2.09,15.5,0.241,0.789,0.523,0.098,0.55,0.578,101.5,101.89,84.91,112,0.505,1,1,1,1,15,914,1160,995,2319,822,1901,1607,506,790,330,947,1036,599,1184,1,2021,2022,False,IND,OKC
2021-22,1610612761,TOR,Toronto Raptors,22100896,2022-02-25,TOR @ CHA,L,48.0,92.0,91.2,121.4,122.5,-29.4,-31.4,0.486,1.06,13.8,0.22,0.659,0.426,0.167,0.476,0.494,102.0,102.0,85.0,102,0.322,1,1231,1231,1231,117,2356,2025,2411,2211,2321,2237,1857,2042,2297,1931,1954,2169,537,2410,1,2021,2022,False,CHA,TOR
2021-22,1610612756,PHX,Phoenix Suns,22100902,2022-02-25,PHX vs. NOP,L,48.0,102.5,104.1,117.0,118.2,-14.5,-14.1,0.639,1.64,17.4,0.224,0.596,0.416,0.143,0.512,0.551,99.8,98.5,82.08,98,0.409,1,1231,1231,1231,117,1801,1791,2039,894,1504,1350,1807,2359,2354,1385,1476,1441,1247,2116,1,2021,2022,True,PHX,NOP
2021-22,1610612751,BKN,Brooklyn Nets,22100890,2022-02-24,BKN vs. BOS,L,48.0,97.0,101.0,125.4,125.2,-28.4,-24.3,0.641,2.27,17.1,0.281,0.805,0.5,0.105,0.452,0.498,106.1,104.0,86.67,105,0.395,1,1231,1231,1231,117,2024,2150,2320,878,629,1455,1093,344,1182,429,2199,2133,273,2196,1,2021,2022,True,BKN,BOS
2021-22,1610612756,PHX,Phoenix Suns,22100893,2022-02-24,PHX @ OKC,W,48.0,114.6,117.0,97.3,97.2,17.2,19.8,0.696,2.0,22.4,0.122,0.816,0.5,0.151,0.61,0.651,107.5,106.5,88.75,106,0.612,1,1,1,1,117,768,288,235,421,907,182,2433,270,1182,1605,321,231,79,223,1,2021,2022,False,OKC,PHX
2021-22,1610612737,ATL,Atlanta Hawks,22100891,2022-02-24,ATL @ CHI,L,48.0,102.0,109.1,113.3,112.0,-11.3,-2.9,0.488,2.0,14.2,0.367,0.795,0.548,0.101,0.464,0.496,102.4,99.5,82.92,99,0.435,1,1231,1231,1231,117,1430,1276,1344,2192,907,2179,243,444,403,368,2080,2147,1005,1869,1,2021,2022,False,CHI,ATL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100892,2022-02-24,MIN vs. MEM,W,48.0,114.4,119.0,108.0,112.9,6.5,6.1,0.605,2.17,18.1,0.34,0.507,0.433,0.12,0.548,0.572,104.8,100.5,83.75,100,0.516,1,1,1,1,117,616,1350,862,1272,740,1170,443,2458,2247,781,962,1114,767,1091,1,2021,2022,True,MIN,MEM
2021-22,1610612738,BOS,Boston Celtics,22100890,2022-02-24,BOS @ BKN,W,48.0,125.4,125.2,97.0,101.0,28.4,24.3,0.609,2.0,20.1,0.195,0.719,0.5,0.136,0.641,0.666,106.1,104.0,86.67,103,0.605,1,1,1,1,117,310,435,141,1228,907,545,2107,1357,1182,1216,138,158,273,265,1,2021,2022,False,BKN,BOS
2021-22,1610612743,DEN,Denver Nuggets,22100895,2022-02-24,DEN @ SAC,W,48.0,117.6,123.1,106.9,106.8,10.8,16.3,0.625,1.76,21.0,0.256,0.841,0.566,0.163,0.645,0.675,105.9,103.5,86.25,104,0.568,1,1,1,1,117,397,839,341,1043,1315,379,1398,125,216,1887,118,108,323,564,1,2021,2022,False,SAC,DEN
