season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612761,TOR,Toronto Raptors,22100880,2022-02-16,TOR @ MIN,W,48.0,0.5,0.216,0.131,0.255,0.455,0.377,0.173,0.16,0,0,0,0,117,1621,1547,1067,1441,286,2267,402,131,1,2021,2022,False,MIN,TOR
2021-22,1610612754,IND,Indiana Pacers,22100876,2022-02-16,IND vs. WAS,W,48.0,0.566,0.349,0.111,0.222,0.522,0.176,0.134,0.283,0,0,0,0,117,732,329,545,1823,1107,470,1290,1389,1,2021,2022,True,IND,WAS
2021-22,1610612760,OKC,Oklahoma City Thunder,22100881,2022-02-16,OKC vs. SAS,L,48.0,0.443,0.181,0.078,0.299,0.49,0.224,0.136,0.328,0,0,0,0,117,2258,1934,94,871,674,1005,1237,1921,1,2021,2022,True,OKC,SAS
2021-22,1610612737,ATL,Atlanta Hawks,22100874,2022-02-16,ATL @ ORL,W,48.0,0.6,0.311,0.109,0.313,0.495,0.133,0.129,0.298,0,0,0,0,117,393,586,516,706,750,179,1446,1578,1,2021,2022,False,ORL,ATL
2021-22,1610612751,BKN,Brooklyn Nets,22100877,2022-02-16,BKN @ NYK,W,48.0,0.495,0.235,0.095,0.39,0.529,0.212,0.105,0.224,0,0,0,0,117,1709,1337,264,132,1215,863,2006,641,1,2021,2022,False,NYK,BKN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100871,2022-02-15,MIN vs. CHA,W,53.0,0.454,0.394,0.118,0.351,0.451,0.363,0.119,0.27,0,0,0,0,15,2176,138,719,348,256,2202,1711,1217,1,2021,2022,True,MIN,CHA
2021-22,1610612739,CLE,Cleveland Cavaliers,22100867,2022-02-15,CLE @ ATL,L,48.0,0.602,0.136,0.138,0.326,0.625,0.338,0.117,0.316,0,0,0,0,117,382,2263,1261,590,2229,2067,1743,1774,1,2021,2022,False,ATL,CLE
2021-22,1610612746,LAC,LA Clippers,22100873,2022-02-15,LAC @ PHX,L,48.0,0.464,0.093,0.141,0.305,0.533,0.111,0.172,0.292,0,0,0,0,117,2080,2417,1359,789,1271,86,428,1485,1,2021,2022,False,PHX,LAC
2021-22,1610612742,DAL,Dallas Mavericks,22100868,2022-02-15,DAL @ MIA,W,48.0,0.566,0.434,0.1,0.255,0.458,0.321,0.133,0.429,0,0,0,0,117,743,68,342,1426,324,1957,1316,2407,1,2021,2022,False,MIA,DAL
2021-22,1610612748,MIA,Miami Heat,22100868,2022-02-15,MIA vs. DAL,L,48.0,0.458,0.321,0.133,0.429,0.566,0.434,0.1,0.255,0,0,0,0,117,2130,499,1132,47,1716,2393,2097,1021,1,2021,2022,True,MIA,DAL
2021-22,1610612738,BOS,Boston Celtics,22100869,2022-02-15,BOS @ PHI,W,48.0,0.713,0.268,0.118,0.256,0.338,0.488,0.096,0.262,0,0,0,0,117,16,954,736,1398,3,2439,2170,1123,1,2021,2022,False,PHI,BOS
2021-22,1610612766,CHA,Charlotte Hornets,22100871,2022-02-15,CHA @ MIN,L,53.0,0.451,0.363,0.119,0.27,0.454,0.394,0.118,0.351,0,0,0,0,15,2205,259,750,1244,285,2323,1728,2112,1,2021,2022,False,MIN,CHA
2021-22,1610612749,MIL,Milwaukee Bucks,22100870,2022-02-15,MIL vs. IND,W,48.0,0.616,0.349,0.142,0.238,0.597,0.204,0.117,0.231,0,0,0,0,117,281,336,1377,1640,2032,771,1756,712,1,2021,2022,True,MIL,IND
2021-22,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,48.0,0.338,0.488,0.096,0.262,0.713,0.268,0.118,0.256,0,0,0,0,117,2458,21,280,1335,2445,1501,1712,1054,1,2021,2022,True,PHI,BOS
2021-22,1610612737,ATL,Atlanta Hawks,22100867,2022-02-15,ATL vs. CLE,W,48.0,0.625,0.338,0.117,0.316,0.602,0.136,0.138,0.326,0,0,0,0,117,223,392,706,678,2079,193,1184,1865,1,2021,2022,True,ATL,CLE
2021-22,1610612740,NOP,New Orleans Pelicans,22100872,2022-02-15,NOP vs. MEM,L,48.0,0.523,0.227,0.156,0.304,0.553,0.287,0.134,0.471,0,0,0,0,117,1336,1408,1711,793,1551,1682,1290,2452,1,2021,2022,True,NOP,MEM
2021-22,1610612756,PHX,Phoenix Suns,22100873,2022-02-15,PHX vs. LAC,W,48.0,0.533,0.111,0.172,0.292,0.464,0.093,0.141,0.305,0,0,0,0,117,1185,2370,2016,957,378,44,1085,1669,1,2021,2022,True,PHX,LAC
2021-22,1610612754,IND,Indiana Pacers,22100870,2022-02-15,IND @ MIL,L,48.0,0.597,0.204,0.117,0.231,0.616,0.349,0.142,0.238,0,0,0,0,117,427,1684,689,1724,2178,2117,1078,806,1,2021,2022,False,MIL,IND
2021-22,1610612763,MEM,Memphis Grizzlies,22100872,2022-02-15,MEM @ NOP,W,48.0,0.553,0.287,0.134,0.471,0.523,0.227,0.156,0.304,0,0,0,0,117,908,777,1148,9,1122,1045,742,1659,1,2021,2022,False,NOP,MEM
2021-22,1610612743,DEN,Denver Nuggets,22100864,2022-02-14,DEN vs. ORL,W,48.0,0.568,0.261,0.213,0.319,0.5,0.253,0.139,0.212,0,0,0,0,117,699,1039,2394,647,755,1315,1154,512,1,2021,2022,True,DEN,ORL
2021-22,1610612745,HOU,Houston Rockets,22100865,2022-02-14,HOU @ UTA,L,48.0,0.494,0.337,0.126,0.222,0.652,0.247,0.135,0.429,0,0,0,0,117,1763,395,952,1823,2364,1254,1247,2407,1,2021,2022,False,UTA,HOU
2021-22,1610612759,SAS,San Antonio Spurs,22100861,2022-02-14,SAS @ CHI,L,48.0,0.511,0.228,0.069,0.137,0.58,0.239,0.155,0.295,0,0,0,0,117,1524,1400,42,2404,1874,1166,755,1540,1,2021,2022,False,CHI,SAS
2021-22,1610612764,WAS,Washington Wizards,22100858,2022-02-14,WAS vs. DET,W,48.0,0.524,0.212,0.158,0.283,0.424,0.318,0.126,0.278,0,0,0,0,117,1327,1586,1736,1073,103,1925,1492,1321,1,2021,2022,True,WAS,DET
2021-22,1610612753,ORL,Orlando Magic,22100864,2022-02-14,ORL @ DEN,L,48.0,0.5,0.253,0.139,0.212,0.568,0.261,0.213,0.319,0,0,0,0,117,1621,1142,1304,1939,1757,1416,65,1808,1,2021,2022,False,DEN,ORL
2021-22,1610612757,POR,Portland Trail Blazers,22100862,2022-02-14,POR @ MIL,W,48.0,0.545,0.192,0.132,0.286,0.5,0.27,0.121,0.164,0,0,0,0,117,1005,1814,1104,1025,755,1513,1622,152,1,2021,2022,False,MIL,POR
2021-22,1610612752,NYK,New York Knicks,22100860,2022-02-14,NYK vs. OKC,L,53.0,0.486,0.204,0.126,0.354,0.568,0.281,0.101,0.231,0,0,0,0,15,1843,1696,932,325,1749,1634,2094,712,1,2021,2022,True,NYK,OKC
2021-22,1610612740,NOP,New Orleans Pelicans,22100863,2022-02-14,NOP vs. TOR,W,48.0,0.688,0.208,0.151,0.156,0.347,0.326,0.084,0.366,0,0,0,0,117,32,1640,1594,2340,6,1996,2315,2214,1,2021,2022,True,NOP,TOR
2021-22,1610612751,BKN,Brooklyn Nets,22100859,2022-02-14,BKN vs. SAC,W,48.0,0.565,0.179,0.175,0.171,0.394,0.2,0.175,0.23,0,0,0,0,117,747,1959,2064,2266,25,721,387,708,1,2021,2022,True,BKN,SAC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100860,2022-02-14,OKC @ NYK,W,53.0,0.568,0.281,0.101,0.231,0.486,0.204,0.126,0.354,0,0,0,0,15,708,824,365,1724,616,764,1529,2133,1,2021,2022,False,NYK,OKC
2021-22,1610612749,MIL,Milwaukee Bucks,22100862,2022-02-14,MIL vs. POR,L,48.0,0.5,0.27,0.121,0.164,0.545,0.192,0.132,0.286,0,0,0,0,117,1621,943,835,2306,1453,644,1354,1404,1,2021,2022,True,MIL,POR
2021-22,1610612765,DET,Detroit Pistons,22100858,2022-02-14,DET @ WAS,L,48.0,0.424,0.318,0.126,0.278,0.524,0.212,0.158,0.283,0,0,0,0,117,2355,527,952,1132,1129,863,707,1376,1,2021,2022,False,WAS,DET
2021-22,1610612741,CHI,Chicago Bulls,22100861,2022-02-14,CHI vs. SAS,W,48.0,0.58,0.239,0.155,0.295,0.511,0.228,0.069,0.137,0,0,0,0,117,581,1285,1697,913,935,1055,2416,55,1,2021,2022,True,CHI,SAS
2021-22,1610612746,LAC,LA Clippers,22100866,2022-02-14,LAC vs. GSW,W,48.0,0.653,0.176,0.122,0.195,0.547,0.151,0.144,0.208,0,0,0,0,117,92,1980,847,2107,1466,281,1000,476,1,2021,2022,True,LAC,GSW
2021-22,1610612761,TOR,Toronto Raptors,22100863,2022-02-14,TOR @ NOP,L,48.0,0.347,0.326,0.084,0.366,0.688,0.208,0.151,0.156,0,0,0,0,117,2455,464,138,247,2429,820,858,121,1,2021,2022,False,NOP,TOR
2021-22,1610612758,SAC,Sacramento Kings,22100859,2022-02-14,SAC @ BKN,L,48.0,0.394,0.2,0.175,0.23,0.565,0.179,0.175,0.171,0,0,0,0,117,2435,1717,2064,1750,1708,500,387,190,1,2021,2022,False,BKN,SAC
2021-22,1610612762,UTA,Utah Jazz,22100865,2022-02-14,UTA vs. HOU,W,48.0,0.652,0.247,0.135,0.429,0.494,0.337,0.126,0.222,0,0,0,0,117,97,1200,1191,47,695,2062,1492,608,1,2021,2022,True,UTA,HOU
2021-22,1610612744,GSW,Golden State Warriors,22100866,2022-02-14,GSW @ LAC,L,48.0,0.547,0.151,0.144,0.208,0.653,0.176,0.122,0.195,0,0,0,0,117,991,2177,1444,1972,2367,479,1596,344,1,2021,2022,False,LAC,GSW
2021-22,1610612750,MIN,Minnesota Timberwolves,22100857,2022-02-13,MIN @ IND,W,48.0,0.619,0.333,0.14,0.233,0.505,0.216,0.129,0.466,0,0,0,0,117,259,414,1323,1701,842,902,1446,2448,1,2021,2022,False,IND,MIN
2021-22,1610612737,ATL,Atlanta Hawks,22100856,2022-02-13,ATL @ BOS,L,48.0,0.43,0.161,0.131,0.271,0.488,0.318,0.122,0.231,0,0,0,0,117,2322,2107,1067,1216,635,1925,1596,712,1,2021,2022,False,BOS,ATL
2021-22,1610612754,IND,Indiana Pacers,22100857,2022-02-13,IND vs. MIN,L,48.0,0.505,0.216,0.129,0.466,0.619,0.333,0.14,0.233,0,0,0,0,117,1619,1559,995,11,2196,2017,1113,749,1,2021,2022,True,IND,MIN
2021-22,1610612738,BOS,Boston Celtics,22100856,2022-02-13,BOS vs. ATL,W,48.0,0.488,0.318,0.122,0.231,0.43,0.161,0.131,0.271,0,0,0,0,117,1825,527,847,1724,139,348,1360,1242,1,2021,2022,True,BOS,ATL
2021-22,1610612748,MIA,Miami Heat,22100851,2022-02-12,MIA vs. BKN,W,48.0,0.561,0.354,0.15,0.283,0.516,0.237,0.081,0.196,0,0,0,0,117,812,302,1565,1073,1014,1144,2348,369,1,2021,2022,True,MIA,BKN
2021-22,1610612752,NYK,New York Knicks,22100845,2022-02-12,NYK @ POR,L,48.0,0.457,0.42,0.131,0.189,0.565,0.238,0.17,0.261,0,0,0,0,117,2152,91,1067,2153,1708,1158,458,1097,1,2021,2022,False,POR,NYK
2021-22,1610612760,OKC,Oklahoma City Thunder,22100852,2022-02-12,OKC @ CHI,L,48.0,0.449,0.341,0.079,0.169,0.489,0.258,0.126,0.26,0,0,0,0,117,2222,389,100,2284,644,1386,1510,1084,1,2021,2022,False,CHI,OKC
2021-22,1610612756,PHX,Phoenix Suns,22100855,2022-02-12,PHX vs. ORL,W,48.0,0.595,0.095,0.065,0.212,0.511,0.276,0.14,0.145,0,0,0,0,117,439,2412,35,1939,954,1576,1110,77,1,2021,2022,True,PHX,ORL
2021-22,1610612758,SAC,Sacramento Kings,22100847,2022-02-12,SAC @ WAS,W,48.0,0.645,0.382,0.146,0.229,0.54,0.239,0.104,0.275,0,0,0,0,117,121,172,1487,1764,1365,1166,2034,1277,1,2021,2022,False,WAS,SAC
2021-22,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,48.0,0.544,0.266,0.14,0.233,0.519,0.195,0.183,0.209,0,0,0,0,117,1028,984,1311,1701,1080,677,271,491,1,2021,2022,True,PHI,CLE
2021-22,1610612763,MEM,Memphis Grizzlies,22100846,2022-02-12,MEM @ CHA,W,48.0,0.547,0.344,0.156,0.339,0.474,0.34,0.156,0.328,0,0,0,0,117,987,373,1709,449,483,2071,751,1926,1,2021,2022,False,CHA,MEM
2021-22,1610612764,WAS,Washington Wizards,22100847,2022-02-12,WAS vs. SAC,L,48.0,0.54,0.239,0.104,0.275,0.645,0.382,0.146,0.229,0,0,0,0,117,1092,1285,414,1169,2339,2287,958,697,1,2021,2022,True,WAS,SAC
2021-22,1610612753,ORL,Orlando Magic,22100855,2022-02-12,ORL @ PHX,L,48.0,0.511,0.276,0.14,0.145,0.595,0.095,0.065,0.212,0,0,0,0,117,1501,879,1349,2382,2019,49,2426,512,1,2021,2022,False,PHX,ORL
2021-22,1610612741,CHI,Chicago Bulls,22100852,2022-02-12,CHI vs. OKC,W,48.0,0.489,0.258,0.126,0.26,0.449,0.341,0.079,0.169,0,0,0,0,117,1814,1068,933,1365,238,2072,2358,177,1,2021,2022,True,CHI,OKC
2021-22,1610612757,POR,Portland Trail Blazers,22100845,2022-02-12,POR vs. NYK,W,48.0,0.565,0.238,0.17,0.261,0.457,0.42,0.131,0.189,0,0,0,0,117,747,1296,1985,1351,308,2369,1360,305,1,2021,2022,True,POR,NYK
2021-22,1610612740,NOP,New Orleans Pelicans,22100848,2022-02-12,NOP vs. SAS,L,48.0,0.557,0.23,0.153,0.311,0.581,0.204,0.052,0.191,0,0,0,0,117,854,1383,1642,718,1889,771,2451,326,1,2021,2022,True,NOP,SAS
2021-22,1610612744,GSW,Golden State Warriors,22100854,2022-02-12,GSW vs. LAL,W,48.0,0.511,0.378,0.09,0.269,0.528,0.375,0.09,0.241,0,0,0,0,117,1514,192,198,1245,1199,2254,2249,844,1,2021,2022,True,GSW,LAL
2021-22,1610612743,DEN,Denver Nuggets,22100850,2022-02-12,DEN @ TOR,W,48.0,0.548,0.25,0.189,0.37,0.557,0.193,0.074,0.204,0,0,0,0,117,973,1155,2249,218,1596,659,2382,429,1,2021,2022,False,TOR,DEN
2021-22,1610612751,BKN,Brooklyn Nets,22100851,2022-02-12,BKN @ MIA,L,48.0,0.516,0.237,0.081,0.196,0.561,0.354,0.15,0.283,0,0,0,0,117,1441,1312,106,2087,1639,2148,869,1376,1,2021,2022,False,MIA,BKN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100849,2022-02-12,CLE @ PHI,L,48.0,0.519,0.195,0.183,0.209,0.544,0.266,0.14,0.233,0,0,0,0,117,1380,1784,2189,1959,1429,1472,1139,749,1,2021,2022,False,PHI,CLE
2021-22,1610612759,SAS,San Antonio Spurs,22100848,2022-02-12,SAS @ NOP,W,48.0,0.581,0.204,0.052,0.191,0.557,0.23,0.153,0.311,0,0,0,0,117,569,1684,9,2124,1605,1073,802,1732,1,2021,2022,False,NOP,SAS
2021-22,1610612746,LAC,LA Clippers,22100853,2022-02-12,LAC @ DAL,W,48.0,0.567,0.134,0.151,0.22,0.5,0.224,0.151,0.283,0,0,0,0,117,714,2272,1594,1868,755,998,858,1389,1,2021,2022,False,DAL,LAC
2021-22,1610612761,TOR,Toronto Raptors,22100850,2022-02-12,TOR vs. DEN,L,48.0,0.557,0.193,0.074,0.204,0.548,0.25,0.189,0.37,0,0,0,0,117,858,1797,77,2018,1484,1272,207,2234,1,2021,2022,True,TOR,DEN
2021-22,1610612742,DAL,Dallas Mavericks,22100853,2022-02-12,DAL vs. LAC,L,48.0,0.5,0.224,0.151,0.283,0.567,0.134,0.151,0.22,0,0,0,0,117,1621,1459,1594,1060,1741,187,858,582,1,2021,2022,True,DAL,LAC
2021-22,1610612747,LAL,Los Angeles Lakers,22100854,2022-02-12,LAL @ GSW,L,48.0,0.528,0.375,0.09,0.241,0.511,0.378,0.09,0.269,0,0,0,0,117,1258,201,198,1607,940,2269,2249,1195,1,2021,2022,False,GSW,LAL
2021-22,1610612766,CHA,Charlotte Hornets,22100846,2022-02-12,CHA vs. MEM,L,48.0,0.474,0.34,0.156,0.328,0.547,0.344,0.156,0.339,0,0,0,0,117,1977,390,1709,533,1473,2087,751,2001,1,2021,2022,True,CHA,MEM
2021-22,1610612762,UTA,Utah Jazz,22100844,2022-02-11,UTA vs. ORL,W,48.0,0.522,0.27,0.158,0.3,0.518,0.19,0.18,0.188,0,0,0,0,117,1340,943,1755,844,1057,618,309,296,1,2021,2022,True,UTA,ORL
2021-22,1610612760,OKC,Oklahoma City Thunder,22100840,2022-02-11,OKC @ PHI,L,48.0,0.422,0.133,0.162,0.286,0.425,0.28,0.112,0.3,0,0,0,0,117,2360,2276,1835,1025,111,1615,1866,1591,1,2021,2022,False,PHI,OKC
2021-22,1610612753,ORL,Orlando Magic,22100844,2022-02-11,ORL @ UTA,L,48.0,0.518,0.19,0.18,0.188,0.522,0.27,0.158,0.3,0,0,0,0,117,1402,1835,2143,2157,1119,1513,683,1591,1,2021,2022,False,UTA,ORL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100843,2022-02-11,MIN @ CHI,L,48.0,0.568,0.167,0.088,0.22,0.713,0.149,0.146,0.212,0,0,0,0,117,708,2058,180,1857,2444,272,975,523,1,2021,2022,False,CHI,MIN
2021-22,1610612737,ATL,Atlanta Hawks,22100841,2022-02-11,ATL vs. SAS,L,48.0,0.524,0.146,0.131,0.351,0.656,0.233,0.132,0.19,0,0,0,0,117,1314,2207,1062,350,2373,1105,1354,314,1,2021,2022,True,ATL,SAS
2021-22,1610612765,DET,Detroit Pistons,22100838,2022-02-11,DET vs. CHA,L,48.0,0.529,0.176,0.165,0.362,0.649,0.237,0.165,0.362,0,0,0,0,117,1236,1980,1927,270,2353,1150,531,2182,1,2021,2022,True,DET,CHA
2021-22,1610612754,IND,Indiana Pacers,22100839,2022-02-11,IND vs. CLE,L,48.0,0.573,0.18,0.235,0.429,0.586,0.37,0.13,0.225,0,0,0,0,117,650,1948,2439,47,1938,2237,1408,655,1,2021,2022,True,IND,CLE
2021-22,1610612759,SAS,San Antonio Spurs,22100841,2022-02-11,SAS @ ATL,W,48.0,0.656,0.233,0.132,0.19,0.524,0.146,0.131,0.351,0,0,0,0,117,88,1347,1104,2136,1147,253,1395,2105,1,2021,2022,False,ATL,SAS
2021-22,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,48.0,0.425,0.28,0.112,0.3,0.422,0.133,0.162,0.286,0,0,0,0,117,2349,844,579,844,99,181,617,1404,1,2021,2022,True,PHI,OKC
2021-22,1610612741,CHI,Chicago Bulls,22100843,2022-02-11,CHI vs. MIN,W,48.0,0.713,0.149,0.146,0.212,0.568,0.167,0.088,0.22,0,0,0,0,117,17,2187,1470,1937,1749,385,2273,594,1,2021,2022,True,CHI,MIN
2021-22,1610612766,CHA,Charlotte Hornets,22100838,2022-02-11,CHA @ DET,W,48.0,0.649,0.237,0.165,0.362,0.529,0.176,0.165,0.362,0,0,0,0,117,107,1306,1927,277,1215,479,531,2185,1,2021,2022,False,DET,CHA
2021-22,1610612738,BOS,Boston Celtics,22100842,2022-02-11,BOS vs. DEN,W,48.0,0.448,0.313,0.115,0.317,0.494,0.2,0.202,0.315,0,0,0,0,117,2225,577,664,672,729,721,123,1767,1,2021,2022,True,BOS,DEN
2021-22,1610612743,DEN,Denver Nuggets,22100842,2022-02-11,DEN @ BOS,L,48.0,0.494,0.2,0.202,0.315,0.448,0.313,0.115,0.317,0,0,0,0,117,1728,1717,2334,688,235,1879,1790,1784,1,2021,2022,False,BOS,DEN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100839,2022-02-11,CLE @ IND,W,48.0,0.586,0.37,0.13,0.225,0.573,0.18,0.235,0.429,0,0,0,0,117,518,222,1032,1798,1807,507,20,2407,1,2021,2022,False,IND,CLE
2021-22,1610612745,HOU,Houston Rockets,22100834,2022-02-10,HOU vs. TOR,L,48.0,0.622,0.366,0.206,0.366,0.624,0.227,0.117,0.37,0,0,0,0,117,246,242,2360,248,2227,1041,1756,2234,1,2021,2022,True,HOU,TOR
2021-22,1610612756,PHX,Phoenix Suns,22100836,2022-02-10,PHX vs. MIL,W,48.0,0.617,0.322,0.081,0.286,0.511,0.284,0.14,0.283,0,0,0,0,117,279,493,106,1025,950,1661,1113,1389,1,2021,2022,True,PHX,MIL
2021-22,1610612744,GSW,Golden State Warriors,22100837,2022-02-10,GSW vs. NYK,L,48.0,0.544,0.187,0.081,0.204,0.511,0.367,0.153,0.4,0,0,0,0,117,1034,1880,106,2018,940,2220,802,2349,1,2021,2022,True,GSW,NYK
2021-22,1610612742,DAL,Dallas Mavericks,22100835,2022-02-10,DAL vs. LAC,W,48.0,0.571,0.346,0.147,0.31,0.537,0.309,0.108,0.182,0,0,0,0,117,679,352,1521,743,1325,1854,1963,260,1,2021,2022,True,DAL,LAC
2021-22,1610612740,NOP,New Orleans Pelicans,22100833,2022-02-10,NOP vs. MIA,L,48.0,0.488,0.188,0.181,0.32,0.543,0.346,0.147,0.341,0,0,0,0,117,1825,1867,2153,633,1412,2102,929,2042,1,2021,2022,True,NOP,MIA
2021-22,1610612749,MIL,Milwaukee Bucks,22100836,2022-02-10,MIL @ PHX,L,48.0,0.511,0.284,0.14,0.283,0.617,0.322,0.081,0.286,0,0,0,0,117,1508,797,1323,1060,2181,1966,2348,1404,1,2021,2022,False,PHX,MIL
2021-22,1610612752,NYK,New York Knicks,22100837,2022-02-10,NYK @ GSW,W,48.0,0.511,0.367,0.153,0.4,0.544,0.187,0.081,0.204,0,0,0,0,117,1514,240,1642,107,1423,571,2348,429,1,2021,2022,False,GSW,NYK
2021-22,1610612746,LAC,LA Clippers,22100835,2022-02-10,LAC @ DAL,L,48.0,0.537,0.309,0.108,0.182,0.571,0.346,0.147,0.31,0,0,0,0,117,1131,605,490,2193,1780,2106,929,1713,1,2021,2022,False,DAL,LAC
2021-22,1610612748,MIA,Miami Heat,22100833,2022-02-10,MIA @ NOP,W,48.0,0.543,0.346,0.147,0.341,0.488,0.188,0.181,0.32,0,0,0,0,117,1046,356,1521,408,635,590,298,1815,1,2021,2022,False,NOP,MIA
2021-22,1610612765,DET,Detroit Pistons,22100831,2022-02-10,DET vs. MEM,L,48.0,0.473,0.223,0.097,0.218,0.56,0.457,0.125,0.429,0,0,0,0,117,1986,1464,308,1880,1628,2413,1530,2407,1,2021,2022,True,DET,MEM
2021-22,1610612764,WAS,Washington Wizards,22100832,2022-02-10,WAS vs. BKN,W,48.0,0.571,0.212,0.126,0.256,0.524,0.333,0.105,0.304,0,0,0,0,117,672,1586,952,1408,1135,2017,2006,1659,1,2021,2022,True,WAS,BKN
2021-22,1610612763,MEM,Memphis Grizzlies,22100831,2022-02-10,MEM @ DET,W,48.0,0.56,0.457,0.125,0.429,0.473,0.223,0.097,0.218,0,0,0,0,117,829,48,902,47,474,991,2147,574,1,2021,2022,False,DET,MEM
2021-22,1610612761,TOR,Toronto Raptors,22100834,2022-02-10,TOR @ HOU,W,48.0,0.624,0.227,0.117,0.37,0.622,0.366,0.206,0.366,0,0,0,0,117,233,1417,689,218,2214,2216,97,2212,1,2021,2022,False,HOU,TOR
2021-22,1610612751,BKN,Brooklyn Nets,22100832,2022-02-10,BKN @ WAS,L,48.0,0.524,0.333,0.105,0.304,0.571,0.212,0.126,0.256,0,0,0,0,117,1320,414,437,793,1783,863,1492,1036,1,2021,2022,False,WAS,BKN
2021-22,1610612747,LAL,Los Angeles Lakers,22100829,2022-02-09,LAL @ POR,L,48.0,0.669,0.176,0.216,0.167,0.528,0.18,0.113,0.25,0,0,0,0,117,57,1992,2402,2285,1190,507,1835,920,1,2021,2022,False,POR,LAL
2021-22,1610612739,CLE,Cleveland Cavaliers,22100825,2022-02-09,CLE vs. SAS,W,48.0,0.53,0.293,0.152,0.244,0.424,0.111,0.131,0.317,0,0,0,0,117,1222,711,1612,1573,109,86,1360,1791,1,2021,2022,True,CLE,SAS
2021-22,1610612750,MIN,Minnesota Timberwolves,22100830,2022-02-09,MIN @ SAC,L,48.0,0.531,0.184,0.096,0.218,0.581,0.29,0.135,0.37,0,0,0,0,117,1220,1912,292,1880,1889,1720,1275,2234,1,2021,2022,False,SAC,MIN
2021-22,1610612758,SAC,Sacramento Kings,22100830,2022-02-09,SAC vs. MIN,W,48.0,0.581,0.29,0.135,0.37,0.531,0.184,0.096,0.218,0,0,0,0,117,569,740,1172,218,1240,547,2165,574,1,2021,2022,True,SAC,MIN
2021-22,1610612759,SAS,San Antonio Spurs,22100825,2022-02-09,SAS @ CLE,L,48.0,0.424,0.111,0.131,0.317,0.53,0.293,0.152,0.244,0,0,0,0,117,2352,2370,1067,667,1236,1744,834,871,1,2021,2022,False,CLE,SAS
2021-22,1610612760,OKC,Oklahoma City Thunder,22100827,2022-02-09,OKC vs. TOR,L,48.0,0.494,0.161,0.184,0.302,0.585,0.159,0.163,0.279,0,0,0,0,117,1739,2114,2192,820,1929,331,575,1337,1,2021,2022,True,OKC,TOR
2021-22,1610612761,TOR,Toronto Raptors,22100827,2022-02-09,TOR @ OKC,W,48.0,0.585,0.159,0.163,0.279,0.494,0.161,0.184,0.302,0,0,0,0,117,531,2126,1866,1119,715,346,260,1621,1,2021,2022,False,OKC,TOR
2021-22,1610612766,CHA,Charlotte Hornets,22100826,2022-02-09,CHA vs. CHI,L,48.0,0.5,0.247,0.091,0.304,0.659,0.232,0.143,0.154,0,0,0,0,117,1621,1192,213,803,2383,1093,1036,111,1,2021,2022,True,CHA,CHI
2021-22,1610612741,CHI,Chicago Bulls,22100826,2022-02-09,CHI @ CHA,W,48.0,0.659,0.232,0.143,0.154,0.5,0.247,0.091,0.304,0,0,0,0,117,75,1362,1385,2347,755,1262,2236,1648,1,2021,2022,False,CHA,CHI
2021-22,1610612757,POR,Portland Trail Blazers,22100829,2022-02-09,POR vs. LAL,W,48.0,0.528,0.18,0.113,0.25,0.669,0.176,0.216,0.167,0,0,0,0,117,1263,1948,600,1471,2404,469,56,156,1,2021,2022,True,POR,LAL
2021-22,1610612744,GSW,Golden State Warriors,22100828,2022-02-09,GSW @ UTA,L,48.0,0.462,0.218,0.14,0.176,0.556,0.191,0.132,0.32,0,0,0,0,117,2104,1519,1311,2231,1586,627,1358,1815,1,2021,2022,False,UTA,GSW
2021-22,1610612762,UTA,Utah Jazz,22100828,2022-02-09,UTA vs. GSW,W,48.0,0.556,0.191,0.132,0.32,0.462,0.218,0.14,0.176,0,0,0,0,117,871,1827,1102,633,353,937,1139,216,1,2021,2022,True,UTA,GSW
2021-22,1610612753,ORL,Orlando Magic,22100823,2022-02-08,ORL @ POR,W,48.0,0.594,0.089,0.153,0.25,0.412,0.286,0.131,0.306,0,0,0,0,117,445,2427,1642,1471,61,1670,1360,1689,1,2021,2022,False,POR,ORL
2021-22,1610612749,MIL,Milwaukee Bucks,22100822,2022-02-08,MIL @ LAL,W,48.0,0.62,0.208,0.118,0.348,0.576,0.353,0.158,0.277,0,0,0,0,117,258,1636,719,367,1840,2142,683,1306,1,2021,2022,False,LAL,MIL
