season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,35.5,0.8,0.2,0.667,0.111,0.0,0.5,0.333,0.389,0.556,0.5,0.5,0.0,0.0,0.5,0.5,6,15,0.4,1,871,871,871,354,348,1207,378,311,953,60,205,168,461,560,479,855,272,861,380,344,247,917,1,35:27,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,25.7,0.25,0.75,0.308,0.0,0.692,0.0,0.0,0.0,0.308,0.5,0.5,1.0,0.0,0.8,0.2,5,12,0.417,1,871,871,871,774,1289,248,1022,425,235,625,857,751,882,560,479,1,272,551,809,462,420,899,1,25:44,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,21.7,0.857,0.143,0.75,0.0,0.0,0.0,0.25,0.0,0.75,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,871,871,871,913,294,1279,316,425,953,625,347,751,248,1,865,855,272,1,918,727,798,856,1,21:43,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1478,1408,1333,1214,425,953,625,1,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,5:58,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,37.7,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,5,0.6,1,871,871,871,247,1,1333,1,425,953,145,857,751,1,794,363,855,272,1085,246,727,965,315,1,37:44,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,35.9,0.077,0.923,0.0,0.0,0.875,0.125,0.125,0.125,0.0,0.0,0.0,0.857,0.143,0.857,0.143,7,13,0.538,1,871,871,871,332,1405,176,1214,425,146,485,670,608,1167,973,865,686,266,500,878,259,348,468,1,35:55,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,22.6,0.286,0.714,0.333,0.167,0.5,0.167,0.167,0.167,0.167,0.5,0.5,1.0,0.0,0.75,0.25,4,14,0.286,1,871,871,871,880,1260,307,989,223,432,394,557,490,1098,560,479,1,272,593,749,586,293,1207,1,22:38,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,31.6,0.667,0.333,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,871,871,871,546,580,939,828,36,287,625,857,751,1167,1,865,1,272,1,918,919,599,1306,1,31:34,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,42.5,0.8,0.2,0.667,0.25,0.25,0.083,0.083,0.167,0.417,0.125,0.875,0.5,0.5,0.2,0.8,10,25,0.4,1,871,871,871,69,348,1207,378,113,765,570,768,490,667,960,246,749,139,1207,169,86,28,917,1,42:27,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,11.6,0.5,0.5,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,871,871,871,1303,876,570,1214,425,953,145,1,751,1167,973,865,855,272,1268,918,1396,1303,1396,1,11:38,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,32.4,1.0,0.0,0.875,0.0,0.0,0.0,0.125,0.125,0.875,0.714,0.286,0.0,0.0,0.714,0.286,7,10,0.7,1,871,871,871,514,1,1333,228,425,953,625,670,608,192,433,775,855,272,649,731,259,535,181,1,32:21,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,29.8,0.333,0.667,0.222,0.0,0.667,0.167,0.111,0.111,0.222,0.0,1.0,0.75,0.25,0.5,0.5,6,9,0.667,1,871,871,871,608,1179,334,1125,425,247,394,708,644,1027,973,1,701,237,861,380,344,599,198,1,29:49,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,18.0,1.0,0.0,0.571,0.0,0.0,0.143,0.429,0.714,0.571,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,871,871,871,1054,1,1333,559,425,953,451,134,48,420,560,479,855,272,861,380,919,1196,198,1,17:60,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,15.6,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,871,871,871,1144,1,1333,676,425,953,625,77,751,513,973,1,855,272,1268,1,1131,1433,1,1,15:39,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,36.8,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.333,0.667,0.0,0.0,0.333,0.667,3,4,0.75,1,1,1,1,290,1,1333,676,425,953,625,77,751,513,794,363,855,272,1085,246,727,1064,130,1,36:51,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,11.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,4,0.75,1,1,1,1,1321,1,1333,1,425,953,625,857,751,1,441,701,855,272,667,638,727,1064,130,1,11:06,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,30.0,0.111,0.889,0.222,0.0,0.333,0.444,0.445,0.222,0.222,1.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,1,1,1,601,1393,185,1125,425,650,88,126,372,1027,1,865,1,272,1,918,919,599,1306,1,30:00,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,21.2,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0.0,1,1,1,1,930,1289,248,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,699,1396,1,21:12,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,20.7,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,0.0,1.0,2,7,0.286,1,1,1,1,958,1,1333,263,425,953,625,454,751,215,973,1,855,272,1268,1,919,798,1207,1,20:39,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,43.1,0.636,0.364,0.667,0.133,0.2,0.2,0.133,0.0,0.533,0.2,0.8,1.0,0.0,0.333,0.667,6,11,0.545,1,1,1,1,50,661,904,378,271,830,318,657,751,487,913,280,1,272,1085,246,344,461,444,1,43:05,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,42.4,0.81,0.19,0.606,0.121,0.091,0.242,0.303,0.242,0.485,0.1,0.9,0.0,1.0,0.091,0.909,11,21,0.524,1,1,1,1,74,344,1236,527,295,944,263,279,348,582,970,243,855,1,1264,132,59,83,502,1,42:24,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1495,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,5:28,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,29.3,0.5,0.5,0.3,0.1,0.45,0.0,0.25,0.1,0.2,0.667,0.333,0.333,0.667,0.5,0.5,6,10,0.6,1,1,1,1,643,876,570,1033,334,487,625,347,670,1054,441,701,827,108,861,380,344,535,315,1,29:15,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,39.1,0.81,0.19,0.667,0.0,0.143,0.19,0.19,0.238,0.667,0.0,1.0,0.0,1.0,0.0,1.0,8,21,0.381,1,871,871,871,195,344,1236,378,425,895,350,501,351,289,973,1,855,1,1268,1,185,83,1005,1,39:06,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,26.0,0.75,0.25,0.5,0.25,0.375,0.0,0.125,0.25,0.25,0.0,1.0,0.0,1.0,0.0,1.0,3,8,0.375,1,871,871,871,765,429,1104,676,113,591,625,670,316,970,973,1,855,1,1268,1,727,699,1006,1,25:58,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,22.8,1.0,0.0,0.8,0.0,0.0,0.2,0.2,0.2,0.8,1.0,0.0,0.0,0.0,1.0,0.0,4,8,0.5,1,871,871,871,872,1,1333,263,425,953,318,454,413,215,1,865,855,272,1,918,586,699,516,1,22:51,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,39.8,0.615,0.385,0.32,0.08,0.48,0.24,0.2,0.0,0.24,0.5,0.5,1.0,0.0,0.75,0.25,8,13,0.615,1,871,871,871,166,708,865,1019,381,468,265,454,751,1015,560,479,1,272,593,749,185,348,304,1,39:47,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,27.6,0.385,0.615,0.421,0.105,0.474,0.105,0.105,0.105,0.316,0.75,0.25,1.0,0.0,0.857,0.143,7,13,0.538,1,871,871,871,702,1136,437,815,319,469,514,728,657,874,394,782,1,272,500,878,259,348,468,1,27:38,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,34.9,0.25,0.75,0.1,0.0,0.9,0.4,0.0,0.3,0.1,0.0,1.0,1.0,0.0,0.857,0.143,7,16,0.438,1,871,871,871,377,1289,248,1211,425,138,98,857,257,1155,973,1,1,272,500,878,259,208,846,1,34:56,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,6.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,871,871,871,1474,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,6:08,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,24.7,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,0.333,0.667,0.0,0.0,0.333,0.667,3,4,0.75,1,871,871,871,817,1,1333,232,425,953,625,626,751,194,794,363,855,272,1085,246,727,1064,130,1,24:44,2024,2025
2024-25,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,18.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,871,871,871,1025,1,1333,1,425,953,625,857,751,1,973,1,855,272,1268,1,1131,1303,516,1,18:52,2024,2025
