season,team_id,game_id,game_date,away_team,home_team,opponent_id,game_no,pf,opp_pf,wl,differential
2016-17,1610612749,21600562,2017-01-08,WAS,MIL,1610612764,36,101,107,L,-6
2016-17,1610612749,21600575,2017-01-10,MIL,SAS,1610612759,37,109,107,W,2
2016-17,1610612749,21600594,2017-01-13,MIA,MIL,1610612748,38,116,108,W,8
2016-17,1610612749,21600607,2017-01-15,MIL,ATL,1610612737,39,98,111,L,-13
2016-17,1610612749,21600615,2017-01-16,PHI,MIL,1610612755,40,104,113,L,-9
2016-17,1610612749,21600632,2017-01-18,MIL,HOU,1610612745,41,92,111,L,-19
2016-17,1610612749,21600643,2017-01-20,MIL,ORL,1610612753,42,96,112,L,-16
2016-17,1610612749,21600655,2017-01-21,MIL,MIA,1610612748,43,97,109,L,-12
2016-17,1610612749,21600670,2017-01-23,HOU,MIL,1610612745,44,127,114,W,13
2016-17,1610612749,21600684,2017-01-25,PHI,MIL,1610612755,45,109,114,L,-5
2016-17,1610612749,21600698,2017-01-27,MIL,TOR,1610612761,46,86,102,L,-16
2016-17,1610612749,21600706,2017-01-28,BOS,MIL,1610612738,47,108,112,L,-4
2016-17,1610612749,21600738,2017-02-01,MIL,UTA,1610612762,48,88,104,L,-16
2016-17,1610612749,21600752,2017-02-03,MIL,DEN,1610612743,49,117,121,L,-4
2016-17,1610612749,21600761,2017-02-04,MIL,PHX,1610612756,50,137,112,W,25
2016-17,1610612749,21600787,2017-02-08,MIA,MIL,1610612748,51,88,106,L,-18
2016-17,1610612749,21600802,2017-02-10,LAL,MIL,1610612747,52,114,122,L,-8
2016-17,1610612749,21600809,2017-02-11,MIL,IND,1610612754,53,116,100,W,16
2016-17,1610612749,21600824,2017-02-13,DET,MIL,1610612765,54,102,89,W,13
2016-17,1610612749,21600838,2017-02-15,MIL,BKN,1610612751,55,129,125,W,4
2016-17,1610612749,21600860,2017-02-24,UTA,MIL,1610612762,56,95,109,L,-14
2016-17,1610612749,21600875,2017-02-26,PHX,MIL,1610612756,57,100,96,W,4
2016-17,1610612749,21600884,2017-02-27,MIL,CLE,1610612739,58,95,102,L,-7
2016-17,1610612749,21600899,2017-03-01,DEN,MIL,1610612743,59,98,110,L,-12
2016-17,1610612749,21600912,2017-03-03,LAC,MIL,1610612746,60,112,101,W,11
2016-17,1610612749,21600920,2017-03-04,TOR,MIL,1610612761,61,101,94,W,7
2016-17,1610612749,21600934,2017-03-06,MIL,PHI,1610612755,62,112,98,W,14
2016-17,1610612749,21600952,2017-03-08,NYK,MIL,1610612752,63,104,93,W,11
2016-17,1610612749,21600967,2017-03-10,IND,MIL,1610612754,64,99,85,W,14
2016-17,1610612749,21600978,2017-03-11,MIN,MIL,1610612750,65,102,95,W,7
2016-17,1610612749,21600993,2017-03-13,MIL,MEM,1610612763,66,93,113,L,-20
2016-17,1610612749,21601013,2017-03-15,MIL,LAC,1610612746,67,97,96,W,1
2016-17,1610612749,21601027,2017-03-17,MIL,LAL,1610612747,68,107,103,W,4
2016-17,1610612749,21601035,2017-03-18,MIL,GSW,1610612744,69,92,117,L,-25
2016-17,1610612749,21601057,2017-03-21,MIL,POR,1610612757,70,93,90,W,3
2016-17,1610612749,21601065,2017-03-22,MIL,SAC,1610612758,71,116,98,W,18
2016-17,1610612749,21601078,2017-03-24,ATL,MIL,1610612737,72,100,97,W,3
2016-17,1610612749,21601090,2017-03-26,CHI,MIL,1610612741,73,94,109,L,-15
2016-17,1610612749,21601103,2017-03-28,MIL,CHA,1610612766,74,118,108,W,10
2016-17,1610612749,21601113,2017-03-29,MIL,BOS,1610612738,75,103,100,W,3
2016-17,1610612749,21601130,2017-03-31,DET,MIL,1610612765,76,108,105,W,3
2016-17,1610612749,21601144,2017-04-02,DAL,MIL,1610612742,77,105,109,L,-4
2016-17,1610612749,21601159,2017-04-04,MIL,OKC,1610612760,78,79,110,L,-31
2016-17,1610612749,21601175,2017-04-06,MIL,IND,1610612754,79,89,104,L,-15
2016-17,1610612749,21601191,2017-04-08,MIL,PHI,1610612755,80,90,82,W,8
2016-17,1610612749,21601207,2017-04-10,CHA,MIL,1610612766,81,89,79,W,10
2016-17,1610612749,21601219,2017-04-12,MIL,BOS,1610612738,82,94,112,L,-18
