player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
202705,MarShon Brooks,MarShon,1610612763,MEM,29.0,7,2,5,0.286,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,476,481,76,461,343,94,19,118,21,131,96,21,371,100,263,180,57,16,308
201188,Marc Gasol,Marc,1610612763,MEM,33.0,73,21,52,0.288,21.0,1.0,0.0,6.0,0.0,2.0,0.0,1.0,26.0,3.0,8.0,0.0,0.0,0.0,19.0,134,284,521,458,2,15,77,10,21,10,96,21,25,32,41,180,57,16,1
201596,Mario Chalmers,Mario,1610612763,MEM,32.0,66,21,45,0.318,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,8.0,0.0,2.0,0.0,0.0,207,284,483,424,241,15,19,118,21,10,96,66,58,212,41,180,3,16,308
203104,Marquis Teague,Marquis,1610612763,MEM,25.0,3,0,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,520,50,520,343,94,77,118,21,131,96,66,426,212,358,180,57,16,308
201144,Mike Conley,Mike,1610612763,MEM,30.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,457,421,76,170,418,94,77,118,21,131,96,66,371,212,263,180,57,16,308
1627988,Myke Henry,Myke,1610612763,MEM,25.0,20,3,17,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,408,468,186,508,418,94,77,118,21,131,96,66,426,212,358,180,57,16,214
204179,Omari Johnson,Omari,1610612763,MEM,29.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,499,50,485,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
201936,Tyreke Evans,Tyreke,1610612763,MEM,28.0,52,19,33,0.365,7.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,8.0,0.0,0.0,0.0,0.0,296,311,358,375,110,4,19,118,21,131,96,6,131,32,41,180,57,16,308
1626205,Vincent Hunter,Vincent,1610612763,MEM,23.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,520,63,520,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
1627782,Wayne Selden,Wayne,1610612763,MEM,23.0,35,10,25,0.286,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,2.0,354,390,276,461,110,94,77,118,21,131,96,66,200,212,95,180,57,16,156
1628504,Xavier Rathan-Mayes,Xavier,1610612763,MEM,24.0,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,520,76,520,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
