season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612739,CLE,Cleveland Cavaliers,22000272,2021-01-27,CLE vs. DET,W,48.0,0.759,0.241,0.59,0.049,0.27,0.131,0.139,0.246,0.541,0.444,0.556,0.727,0.273,0.511,0.489,0,0,0,0,113,56,2103,396,1581,1634,728,1238,81,215,1480,656,1699,433,1812,346,1,2020,2021,True,CLE,DET
2020-21,1610612761,TOR,Toronto Raptors,22000277,2021-01-27,TOR vs. MIL,L,48.0,0.415,0.585,0.296,0.056,0.611,0.0,0.093,0.12,0.241,0.5,0.5,0.818,0.182,0.684,0.316,0,0,0,0,113,2142,19,2148,1463,6,2145,1914,1463,2137,1049,988,1210,902,431,1714,1,2020,2021,True,TOR,MIL
2020-21,1610612766,CHA,Charlotte Hornets,22000271,2021-01-27,CHA vs. IND,L,48.0,0.578,0.422,0.453,0.057,0.368,0.094,0.179,0.16,0.396,0.625,0.375,1.0,0.0,0.757,0.243,0,0,0,0,113,1414,744,1598,1444,800,1289,611,821,1367,299,1846,1,1797,112,2041,1,2020,2021,True,CHA,IND
2020-21,1610612743,DEN,Denver Nuggets,22000275,2021-01-27,DEN @ MIA,W,48.0,0.533,0.467,0.514,0.055,0.385,0.119,0.101,0.266,0.459,0.643,0.357,0.786,0.214,0.69,0.31,0,0,0,0,113,1782,376,1043,1475,648,918,1817,48,748,248,1904,1404,722,405,1751,1,2020,2021,False,MIA,DEN
2020-21,1610612744,GSW,Golden State Warriors,22000283,2021-01-27,GSW vs. MIN,W,48.0,0.6,0.4,0.488,0.049,0.366,0.171,0.146,0.171,0.439,0.633,0.367,0.867,0.133,0.711,0.289,0,0,0,0,113,1154,988,1288,1591,816,286,1116,683,931,276,1878,926,1200,315,1840,1,2020,2021,True,GSW,MIN
2020-21,1610612747,LAL,Los Angeles Lakers,22000276,2021-01-27,LAL @ PHI,L,48.0,0.721,0.279,0.623,0.038,0.226,0.123,0.151,0.142,0.585,0.424,0.576,0.75,0.25,0.488,0.512,0,0,0,0,113,144,2013,220,1755,1904,874,1036,1136,81,1600,554,1561,497,1916,240,1,2020,2021,False,PHI,LAL
2020-21,1610612764,WAS,Washington Wizards,22000269,2021-01-26,WAS @ HOU,L,48.0,0.694,0.306,0.636,0.227,0.17,0.114,0.193,0.17,0.409,0.5,0.5,1.0,0.0,0.576,0.424,0,0,0,0,113,291,1867,173,20,2081,1014,434,687,1236,1049,988,1,1797,1287,863,1,2020,2021,False,HOU,WAS
2020-21,1610612746,LAC,LA Clippers,22000268,2021-01-26,LAC @ ATL,L,48.0,0.708,0.292,0.566,0.101,0.242,0.081,0.192,0.172,0.465,0.536,0.464,1.0,0.0,0.639,0.361,0,0,0,0,113,196,1964,573,717,1816,1491,447,668,696,832,1310,1,1797,755,1397,1,2020,2021,False,ATL,LAC
2020-21,1610612762,UTA,Utah Jazz,22000270,2021-01-26,UTA vs. NYK,W,48.0,0.478,0.522,0.407,0.0,0.417,0.019,0.176,0.111,0.407,0.455,0.545,0.933,0.067,0.649,0.351,0,0,0,0,113,2032,129,1891,2091,407,2115,659,1605,1248,1404,733,447,1672,682,1469,1,2020,2021,True,UTA,NYK
2020-21,1610612745,HOU,Houston Rockets,22000269,2021-01-26,HOU vs. WAS,W,48.0,0.58,0.42,0.467,0.075,0.336,0.112,0.196,0.224,0.393,0.32,0.68,0.667,0.333,0.432,0.568,0,0,0,0,113,1391,758,1485,1135,1100,1027,392,180,1390,2023,133,1862,223,2062,96,1,2020,2021,True,HOU,WAS
2020-21,1610612737,ATL,Atlanta Hawks,22000268,2021-01-26,ATL vs. LAC,W,48.0,0.675,0.325,0.5,0.074,0.278,0.148,0.222,0.111,0.426,0.481,0.519,0.7,0.3,0.541,0.459,0,0,0,0,113,428,1731,1148,1143,1579,492,173,1605,1070,1232,906,1793,340,1573,574,1,2020,2021,True,ATL,LAC
2020-21,1610612752,NYK,New York Knicks,22000270,2021-01-26,NYK @ UTA,L,48.0,0.675,0.325,0.553,0.128,0.319,0.074,0.128,0.064,0.426,0.385,0.615,0.5,0.5,0.417,0.583,0,0,0,0,113,431,1728,681,383,1242,1572,1435,2052,1078,1804,332,2126,15,2089,66,1,2020,2021,False,UTA,NYK
2020-21,1610612766,CHA,Charlotte Hornets,22000259,2021-01-25,CHA @ ORL,L,48.0,0.573,0.427,0.519,0.056,0.306,0.148,0.176,0.139,0.463,0.5,0.5,0.727,0.273,0.564,0.436,0,0,0,0,113,1458,694,990,1463,1361,492,659,1169,714,1049,988,1699,433,1375,768,1,2020,2021,False,ORL,CHA
2020-21,1610612751,BKN,Brooklyn Nets,22000260,2021-01-25,BKN vs. MIA,W,48.0,0.553,0.447,0.469,0.082,0.337,0.122,0.194,0.184,0.388,0.652,0.348,0.818,0.182,0.706,0.294,0,0,0,0,113,1650,502,1460,1019,1095,879,420,525,1425,227,1928,1210,902,338,1817,1,2020,2021,True,BKN,MIA
2020-21,1610612738,BOS,Boston Celtics,22000262,2021-01-25,BOS @ CHI,W,48.0,0.667,0.333,0.487,0.118,0.378,0.109,0.134,0.294,0.37,0.483,0.517,0.933,0.067,0.636,0.364,0,0,0,0,113,485,1647,1291,496,717,1067,1322,18,1601,1218,930,447,1672,776,1367,1,2020,2021,False,CHI,BOS
2020-21,1610612748,MIA,Miami Heat,22000260,2021-01-25,MIA @ BKN,L,48.0,0.488,0.512,0.471,0.094,0.388,0.071,0.141,0.118,0.376,0.5,0.5,0.909,0.091,0.645,0.355,0,0,0,0,113,2001,157,1447,821,620,1638,1212,1492,1536,1049,988,644,1460,707,1452,1,2020,2021,False,BKN,MIA
2020-21,1610612739,CLE,Cleveland Cavaliers,22000261,2021-01-25,CLE vs. LAL,L,48.0,0.756,0.244,0.574,0.019,0.25,0.148,0.176,0.139,0.556,0.419,0.581,0.667,0.333,0.475,0.525,0,0,0,0,113,60,2101,503,1995,1777,492,659,1169,153,1632,509,1862,223,1965,192,1,2020,2021,True,CLE,LAL
2020-21,1610612742,DAL,Dallas Mavericks,22000265,2021-01-25,DAL vs. DEN,L,48.0,0.619,0.381,0.531,0.071,0.292,0.15,0.177,0.159,0.46,0.6,0.4,0.727,0.273,0.634,0.366,0,0,0,0,113,953,1200,870,1215,1481,461,643,845,739,412,1705,1699,433,796,1347,1,2020,2021,True,DAL,DEN
2020-21,1610612757,POR,Portland Trail Blazers,22000267,2021-01-25,POR vs. OKC,L,48.0,0.582,0.418,0.525,0.148,0.344,0.033,0.131,0.066,0.377,0.281,0.719,0.571,0.429,0.37,0.63,0,0,0,0,113,1362,797,935,244,1029,2042,1368,2041,1529,2094,63,2068,78,2141,20,1,2020,2021,True,POR,OKC
2020-21,1610612761,TOR,Toronto Raptors,22000258,2021-01-25,TOR @ IND,L,48.0,0.591,0.409,0.421,0.035,0.368,0.149,0.211,0.123,0.386,0.417,0.583,1.0,0.0,0.632,0.368,0,0,0,0,113,1263,896,1820,1832,796,479,262,1431,1439,1654,491,1,1797,821,1326,1,2020,2021,False,IND,TOR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000266,2021-01-25,MIN @ GSW,L,48.0,0.745,0.255,0.574,0.037,0.222,0.148,0.204,0.231,0.537,0.581,0.419,1.0,0.0,0.667,0.333,0,0,0,0,113,83,2077,503,1771,1921,492,325,130,232,528,1623,1,1797,534,1574,1,2020,2021,False,GSW,MIN
2020-21,1610612765,DET,Detroit Pistons,22000257,2021-01-25,DET vs. PHI,W,48.0,0.457,0.543,0.303,0.05,0.429,0.067,0.269,0.134,0.252,0.333,0.667,0.941,0.059,0.629,0.371,0,0,0,0,113,2094,67,2146,1553,339,1676,34,1247,2124,1984,144,396,1750,845,1310,1,2020,2021,True,DET,PHI
2020-21,1610612755,PHI,Philadelphia 76ers,22000257,2021-01-25,PHI @ DET,L,48.0,0.702,0.298,0.596,0.135,0.26,0.106,0.144,0.317,0.462,0.323,0.677,0.556,0.444,0.375,0.625,0,0,0,0,113,235,1923,357,328,1710,1123,1149,8,728,2019,140,2087,61,2136,23,1,2020,2021,False,DET,PHI
2020-21,1610612754,IND,Indiana Pacers,22000258,2021-01-25,IND vs. TOR,W,48.0,0.628,0.372,0.434,0.093,0.279,0.132,0.287,0.209,0.341,0.571,0.429,0.833,0.167,0.65,0.35,0,0,0,0,113,860,1299,1741,834,1573,718,18,279,1810,571,1553,1097,977,674,1480,1,2020,2021,True,IND,TOR
2020-21,1610612743,DEN,Denver Nuggets,22000265,2021-01-25,DEN @ DAL,W,48.0,0.557,0.443,0.427,0.068,0.385,0.137,0.188,0.06,0.359,0.52,0.48,0.8,0.2,0.625,0.375,0,0,0,0,113,1607,548,1787,1261,656,636,485,2074,1672,939,1199,1295,767,875,1255,1,2020,2021,False,DAL,DEN
2020-21,1610612741,CHI,Chicago Bulls,22000262,2021-01-25,CHI vs. BOS,L,48.0,0.557,0.443,0.466,0.0,0.495,0.184,0.039,0.184,0.466,0.542,0.458,0.882,0.118,0.683,0.317,0,0,0,0,113,1614,541,1500,2091,114,204,2153,516,683,799,1351,836,1301,448,1705,1,2020,2021,True,CHI,BOS
2020-21,1610612747,LAL,Los Angeles Lakers,22000261,2021-01-25,LAL @ CLE,W,48.0,0.632,0.368,0.557,0.104,0.261,0.113,0.183,0.191,0.452,0.438,0.563,0.7,0.3,0.5,0.5,0,0,0,0,113,818,1339,648,667,1698,1020,561,427,807,1535,615,1793,340,1823,273,1,2020,2021,False,CLE,LAL
2020-21,1610612760,OKC,Oklahoma City Thunder,22000267,2021-01-25,OKC @ POR,W,48.0,0.524,0.476,0.4,0.032,0.432,0.136,0.168,0.072,0.368,0.36,0.64,0.889,0.111,0.581,0.419,0,0,0,0,113,1842,317,1914,1890,334,648,787,1996,1615,1916,236,780,1327,1249,898,1,2020,2021,False,POR,OKC
2020-21,1610612753,ORL,Orlando Magic,22000259,2021-01-25,ORL vs. CHA,W,48.0,0.58,0.42,0.393,0.034,0.487,0.145,0.12,0.171,0.359,0.609,0.391,0.895,0.105,0.738,0.262,0,0,0,0,113,1391,758,1952,1848,131,521,1562,680,1672,372,1775,765,1382,187,1968,1,2020,2021,True,ORL,CHA
2020-21,1610612744,GSW,Golden State Warriors,22000266,2021-01-25,GSW vs. MIN,W,48.0,0.663,0.337,0.462,0.123,0.323,0.138,0.215,0.185,0.338,0.367,0.633,0.714,0.286,0.477,0.523,0,0,0,0,113,528,1629,1532,439,1206,611,219,513,1822,1893,261,1738,387,1951,207,1,2020,2021,True,GSW,MIN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000250,2021-01-24,CLE @ BOS,L,48.0,0.612,0.388,0.466,0.078,0.291,0.194,0.243,0.175,0.388,0.625,0.375,0.9,0.1,0.706,0.294,0,0,0,0,113,1034,1122,1500,1086,1487,150,85,624,1421,299,1846,706,1397,338,1817,1,2020,2021,False,BOS,CLE
2020-21,1610612757,POR,Portland Trail Blazers,22000256,2021-01-24,POR vs. NYK,W,48.0,0.446,0.554,0.379,0.121,0.44,0.06,0.181,0.147,0.259,0.455,0.545,0.529,0.471,0.487,0.513,0,0,0,0,113,2119,42,2006,472,296,1770,581,1042,2114,1404,733,2120,38,1922,233,1,2020,2021,True,POR,NYK
2020-21,1610612753,ORL,Orlando Magic,22000252,2021-01-24,ORL vs. CHA,L,48.0,0.563,0.437,0.423,0.077,0.49,0.029,0.087,0.144,0.346,0.545,0.455,0.882,0.118,0.692,0.308,0,0,0,0,113,1557,599,1808,1097,121,2064,1967,1078,1776,763,1374,836,1301,391,1758,1,2020,2021,True,ORL,CHA
2020-21,1610612754,IND,Indiana Pacers,22000249,2021-01-24,IND vs. TOR,L,48.0,0.552,0.448,0.431,0.039,0.382,0.118,0.186,0.157,0.392,0.5,0.5,0.923,0.077,0.657,0.343,0,0,0,0,113,1662,493,1761,1716,672,949,509,880,1398,1049,988,532,1575,635,1519,1,2020,2021,True,IND,TOR
2020-21,1610612738,BOS,Boston Celtics,22000250,2021-01-24,BOS vs. CLE,W,48.0,0.699,0.301,0.539,0.156,0.298,0.17,0.163,0.163,0.383,0.474,0.526,0.571,0.429,0.5,0.5,0,0,0,0,113,252,1905,809,187,1421,289,855,786,1463,1285,868,2068,78,1823,273,1,2020,2021,True,BOS,CLE
2020-21,1610612749,MIL,Milwaukee Bucks,22000254,2021-01-24,MIL vs. ATL,W,48.0,0.659,0.341,0.62,0.155,0.233,0.054,0.147,0.085,0.465,0.6,0.4,0.8,0.2,0.64,0.36,0,0,0,0,113,562,1594,234,193,1882,1849,1103,1903,692,412,1705,1295,767,750,1407,1,2020,2021,True,MIL,ATL
2020-21,1610612766,CHA,Charlotte Hornets,22000252,2021-01-24,CHA @ ORL,W,48.0,0.591,0.409,0.523,0.112,0.393,0.131,0.084,0.159,0.411,0.607,0.393,0.786,0.214,0.667,0.333,0,0,0,0,113,1266,882,950,568,588,732,1995,849,1216,387,1764,1404,722,534,1574,1,2020,2021,False,ORL,CHA
2020-21,1610612737,ATL,Atlanta Hawks,22000254,2021-01-24,ATL @ MIL,L,48.0,0.53,0.47,0.487,0.226,0.365,0.07,0.148,0.139,0.261,0.5,0.5,0.929,0.071,0.643,0.357,0,0,0,0,113,1801,359,1295,21,822,1648,1089,1167,2112,1049,988,490,1630,723,1423,1,2020,2021,False,MIL,ATL
2020-21,1610612760,OKC,Oklahoma City Thunder,22000251,2021-01-24,OKC @ LAC,L,48.0,0.632,0.368,0.7,0.04,0.21,0.12,0.09,0.1,0.66,0.457,0.543,0.857,0.143,0.524,0.476,0,0,0,0,113,823,1333,39,1700,1965,907,1942,1727,6,1396,758,967,1120,1696,451,1,2020,2021,False,LAC,OKC
2020-21,1610612759,SAS,San Antonio Spurs,22000253,2021-01-24,SAS vs. WAS,W,48.0,0.677,0.323,0.545,0.281,0.372,0.165,0.083,0.14,0.264,0.485,0.515,0.733,0.267,0.563,0.438,0,0,0,0,113,422,1736,742,2,764,327,2006,1147,2108,1191,956,1676,464,1394,757,1,2020,2021,True,SAS,WAS
2020-21,1610612761,TOR,Toronto Raptors,22000249,2021-01-24,TOR @ IND,W,48.0,0.611,0.389,0.411,0.075,0.421,0.178,0.168,0.243,0.336,0.409,0.591,1.0,0.0,0.649,0.351,0,0,0,0,113,1040,1106,1876,1135,386,240,776,91,1829,1688,464,1,1797,682,1469,1,2020,2021,False,IND,TOR
2020-21,1610612764,WAS,Washington Wizards,22000253,2021-01-24,WAS @ SAS,L,48.0,0.543,0.457,0.495,0.139,0.416,0.03,0.089,0.109,0.356,0.48,0.52,0.786,0.214,0.59,0.41,0,0,0,0,113,1727,431,1234,306,418,2059,1946,1634,1701,1256,893,1404,722,1178,969,1,2020,2021,False,SAS,WAS
2020-21,1610612752,NYK,New York Knicks,22000256,2021-01-24,NYK @ POR,L,48.0,0.663,0.337,0.478,0.088,0.319,0.08,0.204,0.133,0.389,0.407,0.593,0.75,0.25,0.513,0.487,0,0,0,0,113,533,1623,1388,902,1249,1503,327,1280,1413,1698,454,1561,497,1761,387,1,2020,2021,False,POR,NYK
2020-21,1610612746,LAC,LA Clippers,22000251,2021-01-24,LAC vs. OKC,W,48.0,0.5,0.5,0.5,0.111,0.389,0.083,0.111,0.148,0.389,0.444,0.556,1.0,0.0,0.634,0.366,0,0,0,0,113,1945,191,1148,578,612,1438,1697,1017,1419,1480,656,1,1797,796,1347,1,2020,2021,True,LAC,OKC
2020-21,1610612743,DEN,Denver Nuggets,22000248,2021-01-23,DEN @ PHX,W,58.0,0.629,0.371,0.417,0.067,0.375,0.133,0.208,0.133,0.35,0.36,0.64,0.867,0.133,0.55,0.45,0,0,0,0,1,856,1303,1845,1280,732,694,280,1268,1739,1916,236,926,1200,1497,649,1,2020,2021,False,PHX,DEN
2020-21,1610612756,PHX,Phoenix Suns,22000248,2021-01-23,PHX vs. DEN,L,58.0,0.48,0.52,0.446,0.161,0.429,0.107,0.125,0.08,0.286,0.44,0.56,0.938,0.063,0.634,0.366,0,0,0,0,1,2028,133,1655,163,339,1101,1464,1937,2048,1516,627,412,1715,796,1347,1,2020,2021,True,PHX,DEN
2020-21,1610612740,NOP,New Orleans Pelicans,22000246,2021-01-23,NOP @ MIN,L,48.0,0.621,0.379,0.545,0.109,0.273,0.055,0.182,0.055,0.436,0.433,0.567,0.8,0.2,0.525,0.475,0,0,0,0,113,936,1220,742,601,1609,1847,565,2093,953,1555,588,1295,767,1684,466,1,2020,2021,False,MIN,NOP
2020-21,1610612742,DAL,Dallas Mavericks,22000247,2021-01-23,DAL vs. HOU,L,48.0,0.699,0.301,0.593,0.148,0.139,0.157,0.269,0.093,0.444,0.344,0.656,0.8,0.2,0.405,0.595,0,0,0,0,113,257,1899,378,234,2129,390,36,1838,870,1975,181,1295,767,2107,51,1,2020,2021,True,DAL,HOU
2020-21,1610612765,DET,Detroit Pistons,22000243,2021-01-23,DET vs. PHI,L,48.0,0.616,0.384,0.418,0.018,0.382,0.118,0.2,0.136,0.4,0.652,0.348,0.714,0.286,0.676,0.324,0,0,0,0,113,986,1167,1839,2009,678,940,343,1207,1314,227,1928,1738,387,484,1668,1,2020,2021,True,DET,PHI
2020-21,1610612762,UTA,Utah Jazz,22000242,2021-01-23,UTA vs. GSW,W,48.0,0.468,0.532,0.394,0.016,0.472,0.079,0.134,0.071,0.378,0.52,0.48,0.75,0.25,0.622,0.378,0,0,0,0,113,2062,98,1948,2076,182,1520,1331,2003,1514,939,1199,1561,497,908,1248,1,2020,2021,True,UTA,GSW
2020-21,1610612750,MIN,Minnesota Timberwolves,22000246,2021-01-23,MIN vs. NOP,W,48.0,0.626,0.374,0.45,0.017,0.3,0.1,0.25,0.167,0.433,0.407,0.593,1.0,0.0,0.59,0.41,0,0,0,0,113,884,1273,1627,2054,1399,1193,68,730,991,1698,454,1,1797,1178,969,1,2020,2021,True,MIN,NOP
2020-21,1610612751,BKN,Brooklyn Nets,22000244,2021-01-23,BKN vs. MIA,W,48.0,0.554,0.446,0.391,0.047,0.445,0.086,0.164,0.109,0.344,0.64,0.36,0.947,0.053,0.773,0.227,0,0,0,0,113,1638,517,1963,1623,269,1405,832,1625,1789,259,1900,378,1777,73,2084,1,2020,2021,True,BKN,MIA
2020-21,1610612748,MIA,Miami Heat,22000244,2021-01-23,MIA @ BKN,L,48.0,0.483,0.517,0.468,0.097,0.315,0.056,0.218,0.169,0.371,0.552,0.448,1.0,0.0,0.69,0.31,0,0,0,0,113,2017,141,1475,785,1274,1828,200,706,1593,724,1420,1,1797,405,1751,1,2020,2021,False,BKN,MIA
2020-21,1610612745,HOU,Houston Rockets,22000247,2021-01-23,HOU @ DAL,W,48.0,0.57,0.43,0.466,0.03,0.361,0.075,0.173,0.098,0.436,0.419,0.581,0.938,0.063,0.596,0.404,0,0,0,0,113,1495,655,1497,1910,863,1561,711,1765,962,1632,509,412,1715,1121,1029,1,2020,2021,False,DAL,HOU
2020-21,1610612755,PHI,Philadelphia 76ers,22000243,2021-01-23,PHI @ DET,W,48.0,0.723,0.277,0.526,0.123,0.211,0.079,0.263,0.114,0.404,0.267,0.733,0.75,0.25,0.368,0.632,0,0,0,0,113,135,2026,912,442,1958,1514,47,1560,1286,2117,42,1561,497,2142,17,1,2020,2021,False,DET,PHI
2020-21,1610612741,CHI,Chicago Bulls,22000245,2021-01-23,CHI vs. LAL,L,48.0,0.702,0.298,0.556,0.089,0.267,0.167,0.178,0.189,0.467,0.4,0.6,1.0,0.0,0.545,0.455,0,0,0,0,113,232,1927,656,895,1673,313,632,456,675,1723,406,1,1797,1532,615,1,2020,2021,True,CHI,LAL
2020-21,1610612744,GSW,Golden State Warriors,22000242,2021-01-23,GSW @ UTA,L,48.0,0.581,0.419,0.519,0.148,0.389,0.074,0.093,0.157,0.37,0.714,0.286,0.714,0.286,0.714,0.286,0,0,0,0,113,1376,778,990,234,612,1578,1914,873,1598,66,2087,1738,387,296,1849,1,2020,2021,False,UTA,GSW
2020-21,1610612747,LAL,Los Angeles Lakers,22000245,2021-01-23,LAL @ CHI,W,48.0,0.759,0.241,0.634,0.099,0.119,0.129,0.248,0.129,0.535,0.5,0.5,1.0,0.0,0.556,0.444,0,0,0,0,113,54,2107,181,752,2147,769,75,1352,251,1049,988,1,1797,1446,694,1,2020,2021,False,CHI,LAL
2020-21,1610612759,SAS,San Antonio Spurs,22000237,2021-01-22,SAS vs. DAL,L,48.0,0.685,0.315,0.496,0.154,0.308,0.128,0.197,0.051,0.342,0.345,0.655,0.917,0.083,0.512,0.488,0,0,0,0,113,350,1808,1208,197,1344,777,380,2110,1803,1965,187,587,1519,1775,372,1,2020,2021,True,SAS,DAL
2020-21,1610612758,SAC,Sacramento Kings,22000241,2021-01-22,SAC vs. NYK,W,48.0,0.626,0.374,0.505,0.039,0.35,0.146,0.146,0.107,0.466,0.462,0.538,0.75,0.25,0.553,0.447,0,0,0,0,113,884,1273,1119,1724,974,517,1131,1650,683,1362,780,1561,497,1474,670,1,2020,2021,True,SAC,NYK
2020-21,1610612760,OKC,Oklahoma City Thunder,22000239,2021-01-22,OKC @ LAC,L,48.0,0.517,0.483,0.509,0.019,0.396,0.047,0.094,0.123,0.491,0.481,0.519,0.786,0.214,0.585,0.415,0,0,0,0,113,1877,276,1079,1985,559,1907,1899,1433,483,1232,906,1404,722,1216,925,1,2020,2021,False,LAC,OKC
2020-21,1610612751,BKN,Brooklyn Nets,22000232,2021-01-22,BKN @ CLE,L,48.0,0.506,0.494,0.496,0.088,0.372,0.142,0.133,0.159,0.407,0.429,0.571,0.786,0.214,0.548,0.452,0,0,0,0,113,1933,223,1213,902,770,563,1348,845,1254,1578,562,1404,722,1519,631,1,2020,2021,False,CLE,BKN
2020-21,1610612737,ATL,Atlanta Hawks,22000236,2021-01-22,ATL @ MIN,W,48.0,0.578,0.422,0.397,0.017,0.388,0.06,0.216,0.164,0.379,0.478,0.522,0.667,0.333,0.553,0.447,0,0,0,0,113,1409,748,1938,2042,621,1770,216,769,1502,1269,883,1862,223,1474,670,1,2020,2021,False,MIN,ATL
2020-21,1610612755,PHI,Philadelphia 76ers,22000233,2021-01-22,PHI vs. BOS,W,48.0,0.654,0.346,0.541,0.082,0.295,0.189,0.164,0.156,0.459,0.364,0.636,0.917,0.083,0.511,0.489,0,0,0,0,113,607,1550,793,1007,1454,179,833,894,747,1901,246,587,1519,1797,350,1,2020,2021,True,PHI,BOS
2020-21,1610612742,DAL,Dallas Mavericks,22000237,2021-01-22,DAL @ SAS,W,48.0,0.581,0.419,0.508,0.098,0.344,0.082,0.148,0.107,0.41,0.419,0.581,0.714,0.286,0.511,0.489,0,0,0,0,113,1376,778,1105,761,1029,1465,1096,1656,1228,1632,509,1738,387,1797,350,1,2020,2021,False,SAS,DAL
2020-21,1610612752,NYK,New York Knicks,22000241,2021-01-22,NYK @ SAC,L,48.0,0.766,0.234,0.66,0.064,0.16,0.0,0.181,0.021,0.596,0.452,0.548,1.0,0.0,0.528,0.472,0,0,0,0,113,44,2117,114,1330,2099,2145,592,2152,62,1430,716,1,1797,1665,487,1,2020,2021,False,SAC,NYK
2020-21,1610612765,DET,Detroit Pistons,22000230,2021-01-22,DET vs. HOU,L,48.0,0.61,0.39,0.314,0.0,0.441,0.157,0.245,0.147,0.314,0.375,0.625,0.733,0.267,0.548,0.452,0,0,0,0,113,1062,1098,2134,2091,291,396,80,1036,1940,1859,282,1676,464,1518,643,1,2020,2021,True,DET,HOU
2020-21,1610612748,MIA,Miami Heat,22000234,2021-01-22,MIA @ TOR,L,48.0,0.597,0.403,0.642,0.099,0.259,0.148,0.099,0.259,0.543,0.462,0.538,1.0,0.0,0.576,0.424,0,0,0,0,113,1200,960,150,760,1717,492,1840,57,207,1362,780,1,1797,1287,863,1,2020,2021,False,TOR,MIA
2020-21,1610612750,MIN,Minnesota Timberwolves,22000236,2021-01-22,MIN vs. ATL,L,48.0,0.656,0.344,0.653,0.082,0.245,0.122,0.102,0.194,0.571,0.719,0.281,0.875,0.125,0.75,0.25,0,0,0,0,113,592,1566,125,1019,1807,879,1802,398,110,64,2096,864,1237,130,2010,1,2020,2021,True,MIN,ATL
2020-21,1610612743,DEN,Denver Nuggets,22000238,2021-01-22,DEN @ PHX,W,53.0,0.748,0.252,0.723,0.108,0.138,0.154,0.138,0.169,0.615,0.553,0.447,1.0,0.0,0.604,0.396,0,0,0,0,13,76,2085,14,620,2133,422,1256,707,35,721,1440,1,1797,1078,1083,1,2020,2021,False,PHX,DEN
2020-21,1610612745,HOU,Houston Rockets,22000230,2021-01-22,HOU @ DET,W,48.0,0.568,0.432,0.447,0.039,0.408,0.087,0.146,0.243,0.408,0.478,0.522,0.929,0.071,0.649,0.351,0,0,0,0,113,1511,645,1650,1724,478,1387,1131,93,1243,1269,883,490,1630,682,1469,1,2020,2021,False,DET,HOU
2020-21,1610612761,TOR,Toronto Raptors,22000234,2021-01-22,TOR vs. MIA,W,48.0,0.524,0.476,0.436,0.079,0.505,0.149,0.059,0.218,0.356,0.409,0.591,0.765,0.235,0.564,0.436,0,0,0,0,113,1842,317,1726,1058,85,485,2123,218,1701,1688,464,1541,605,1375,768,1,2020,2021,True,TOR,MIA
2020-21,1610612741,CHI,Chicago Bulls,22000229,2021-01-22,CHI @ CHA,W,48.0,0.552,0.448,0.553,0.033,0.366,0.13,0.081,0.211,0.52,0.559,0.441,0.933,0.067,0.673,0.327,0,0,0,0,113,1661,500,688,1880,816,745,2015,257,318,678,1471,447,1672,530,1629,1,2020,2021,False,CHA,CHI
2020-21,1610612738,BOS,Boston Celtics,22000233,2021-01-22,BOS @ PHI,L,48.0,0.667,0.333,0.527,0.055,0.327,0.182,0.145,0.191,0.473,0.448,0.552,0.833,0.167,0.561,0.439,0,0,0,0,113,485,1647,901,1484,1169,215,1134,432,617,1454,687,1097,977,1405,742,1,2020,2021,False,PHI,BOS
2020-21,1610612754,IND,Indiana Pacers,22000231,2021-01-22,IND vs. ORL,W,53.0,0.634,0.366,0.567,0.083,0.3,0.133,0.133,0.208,0.483,0.5,0.5,0.917,0.083,0.609,0.391,0,0,0,0,13,796,1359,557,986,1399,694,1335,288,542,1049,988,587,1519,1023,1130,1,2020,2021,True,IND,ORL
2020-21,1610612739,CLE,Cleveland Cavaliers,22000232,2021-01-22,CLE vs. BKN,W,48.0,0.713,0.287,0.592,0.032,0.192,0.112,0.216,0.152,0.56,0.514,0.486,0.625,0.375,0.533,0.467,0,0,0,0,113,179,1981,383,1890,2029,1033,211,946,137,1038,1120,1982,159,1633,516,1,2020,2021,True,CLE,BKN
2020-21,1610612746,LAC,LA Clippers,22000239,2021-01-22,LAC vs. OKC,W,48.0,0.607,0.393,0.55,0.083,0.25,0.083,0.2,0.158,0.467,0.364,0.636,0.9,0.1,0.488,0.512,0,0,0,0,113,1084,1069,714,986,1777,1438,343,859,675,1901,246,706,1397,1907,246,1,2020,2021,True,LAC,OKC
