season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612737,ATL,Atlanta Hawks,22000254,2021-01-24,ATL @ MIL,L,48.0,0.59,0.265,0.091,0.163,0.604,0.297,0.173,0.477,0,0,0,0,113,471,833,210,2014,1803,1570,354,2160,1,2020,2021,False,MIL,ATL
2020-21,1610612760,OKC,Oklahoma City Thunder,22000251,2021-01-24,OKC @ LAC,L,48.0,0.479,0.147,0.131,0.304,0.522,0.174,0.101,0.241,0,0,0,0,113,1742,1928,955,570,859,402,1786,823,1,2020,2021,False,LAC,OKC
2020-21,1610612738,BOS,Boston Celtics,22000250,2021-01-24,BOS vs. CLE,W,48.0,0.634,0.29,0.148,0.333,0.459,0.4,0.156,0.218,0,0,0,0,113,174,639,1327,282,247,2039,653,551,1,2020,2021,True,BOS,CLE
2020-21,1610612761,TOR,Toronto Raptors,22000249,2021-01-24,TOR @ IND,W,48.0,0.494,0.289,0.17,0.345,0.477,0.253,0.19,0.321,0,0,0,0,113,1585,646,1737,246,399,1210,180,1756,1,2020,2021,False,IND,TOR
2020-21,1610612752,NYK,New York Knicks,22000256,2021-01-24,NYK @ POR,L,48.0,0.523,0.291,0.125,0.292,0.572,0.277,0.113,0.217,0,0,0,0,113,1266,629,815,700,1506,1428,1550,534,1,2020,2021,False,POR,NYK
2020-21,1610612739,CLE,Cleveland Cavaliers,22000250,2021-01-24,CLE @ BOS,L,48.0,0.459,0.4,0.156,0.218,0.634,0.29,0.148,0.333,0,0,0,0,113,1914,117,1504,1604,1986,1521,834,1832,1,2020,2021,False,BOS,CLE
2020-21,1610612757,POR,Portland Trail Blazers,22000256,2021-01-24,POR vs. NYK,W,48.0,0.572,0.277,0.113,0.217,0.523,0.291,0.125,0.292,0,0,0,0,113,653,730,590,1611,888,1523,1316,1446,1,2020,2021,True,POR,NYK
2020-21,1610612766,CHA,Charlotte Hornets,22000252,2021-01-24,CHA @ ORL,W,48.0,0.557,0.182,0.125,0.245,0.546,0.149,0.167,0.3,0,0,0,0,113,829,1683,815,1290,1210,243,457,1541,1,2020,2021,False,ORL,CHA
2020-21,1610612754,IND,Indiana Pacers,22000249,2021-01-24,IND vs. TOR,L,48.0,0.477,0.253,0.19,0.321,0.494,0.289,0.17,0.345,0,0,0,0,113,1761,944,1978,398,570,1510,410,1914,1,2020,2021,True,IND,TOR
2020-21,1610612759,SAS,San Antonio Spurs,22000253,2021-01-24,SAS vs. WAS,W,48.0,0.578,0.115,0.088,0.188,0.5,0.152,0.137,0.222,0,0,0,0,113,587,2077,191,1876,594,265,1044,579,1,2020,2021,True,SAS,WAS
2020-21,1610612746,LAC,LA Clippers,22000251,2021-01-24,LAC vs. OKC,W,48.0,0.522,0.174,0.101,0.241,0.479,0.147,0.131,0.304,0,0,0,0,113,1298,1754,358,1326,419,229,1190,1578,1,2020,2021,True,LAC,OKC
2020-21,1610612764,WAS,Washington Wizards,22000253,2021-01-24,WAS @ SAS,L,48.0,0.5,0.152,0.137,0.222,0.578,0.115,0.088,0.188,0,0,0,0,113,1513,1893,1106,1550,1572,82,1965,275,1,2020,2021,False,SAS,WAS
2020-21,1610612753,ORL,Orlando Magic,22000252,2021-01-24,ORL vs. CHA,L,48.0,0.546,0.149,0.167,0.3,0.557,0.182,0.125,0.245,0,0,0,0,113,947,1910,1684,604,1329,456,1316,854,1,2020,2021,True,ORL,CHA
2020-21,1610612749,MIL,Milwaukee Bucks,22000254,2021-01-24,MIL vs. ATL,W,48.0,0.604,0.297,0.173,0.477,0.59,0.265,0.091,0.163,0,0,0,0,113,354,585,1793,1,1685,1326,1937,136,1,2020,2021,True,MIL,ATL
2020-21,1610612762,UTA,Utah Jazz,22000242,2021-01-23,UTA vs. GSW,W,48.0,0.585,0.234,0.154,0.36,0.527,0.161,0.106,0.13,0,0,0,0,113,518,1138,1454,158,938,312,1721,41,1,2020,2021,True,UTA,GSW
2020-21,1610612740,NOP,New Orleans Pelicans,22000246,2021-01-23,NOP @ MIN,L,48.0,0.517,0.322,0.194,0.255,0.495,0.407,0.12,0.309,0,0,0,0,113,1358,399,2007,1174,577,2054,1435,1638,1,2020,2021,False,MIN,NOP
2020-21,1610612750,MIN,Minnesota Timberwolves,22000246,2021-01-23,MIN vs. NOP,W,48.0,0.495,0.407,0.12,0.309,0.517,0.322,0.194,0.255,0,0,0,0,113,1582,107,721,511,798,1758,152,967,1,2020,2021,True,MIN,NOP
2020-21,1610612743,DEN,Denver Nuggets,22000248,2021-01-23,DEN @ PHX,W,58.0,0.49,0.33,0.157,0.262,0.48,0.176,0.088,0.143,0,0,0,0,1,1636,347,1523,1074,427,422,1976,66,1,2020,2021,False,PHX,DEN
2020-21,1610612741,CHI,Chicago Bulls,22000245,2021-01-23,CHI vs. LAL,L,48.0,0.44,0.262,0.181,0.231,0.481,0.392,0.183,0.196,0,0,0,0,113,2032,859,1876,1457,428,2022,259,337,1,2020,2021,True,CHI,LAL
2020-21,1610612742,DAL,Dallas Mavericks,22000247,2021-01-23,DAL vs. HOU,L,48.0,0.476,0.482,0.1,0.235,0.64,0.337,0.14,0.349,0,0,0,0,113,1773,26,336,1400,2018,1838,990,1942,1,2020,2021,True,DAL,HOU
2020-21,1610612756,PHX,Phoenix Suns,22000248,2021-01-23,PHX vs. DEN,L,58.0,0.48,0.176,0.088,0.143,0.49,0.33,0.157,0.262,0,0,0,0,1,1734,1735,185,2083,523,1814,638,1085,1,2020,2021,True,PHX,DEN
2020-21,1610612745,HOU,Houston Rockets,22000247,2021-01-23,HOU @ DAL,W,48.0,0.64,0.337,0.14,0.349,0.476,0.482,0.1,0.235,0,0,0,0,113,141,319,1158,215,384,2135,1808,740,1,2020,2021,False,DAL,HOU
2020-21,1610612765,DET,Detroit Pistons,22000243,2021-01-23,DET vs. PHI,L,48.0,0.512,0.349,0.152,0.235,0.506,0.458,0.146,0.255,0,0,0,0,113,1423,264,1418,1400,689,2123,888,967,1,2020,2021,True,DET,PHI
2020-21,1610612748,MIA,Miami Heat,22000244,2021-01-23,MIA @ BKN,L,48.0,0.545,0.36,0.076,0.188,0.645,0.313,0.163,0.214,0,0,0,0,113,957,225,104,1876,2041,1700,511,503,1,2020,2021,False,BKN,MIA
2020-21,1610612755,PHI,Philadelphia 76ers,22000243,2021-01-23,PHI @ DET,W,48.0,0.506,0.458,0.146,0.255,0.512,0.349,0.152,0.235,0,0,0,0,113,1468,37,1259,1174,735,1896,736,740,1,2020,2021,False,DET,PHI
2020-21,1610612747,LAL,Los Angeles Lakers,22000245,2021-01-23,LAL @ CHI,W,48.0,0.481,0.392,0.183,0.196,0.44,0.262,0.181,0.231,0,0,0,0,113,1732,137,1896,1812,128,1298,277,686,1,2020,2021,False,CHI,LAL
2020-21,1610612751,BKN,Brooklyn Nets,22000244,2021-01-23,BKN vs. MIA,W,48.0,0.645,0.313,0.163,0.214,0.545,0.36,0.076,0.188,0,0,0,0,113,119,455,1642,1648,1199,1934,2055,275,1,2020,2021,True,BKN,MIA
2020-21,1610612744,GSW,Golden State Warriors,22000242,2021-01-23,GSW @ UTA,L,48.0,0.527,0.161,0.106,0.13,0.585,0.234,0.154,0.36,0,0,0,0,113,1221,1847,431,2120,1640,1010,686,1997,1,2020,2021,False,UTA,GSW
2020-21,1610612766,CHA,Charlotte Hornets,22000229,2021-01-22,CHA vs. CHI,L,48.0,0.535,0.294,0.206,0.348,0.589,0.125,0.157,0.306,0,0,0,0,113,1096,608,2067,220,1676,118,623,1605,1,2020,2021,True,CHA,CHI
2020-21,1610612742,DAL,Dallas Mavericks,22000237,2021-01-22,DAL @ SAS,W,48.0,0.559,0.215,0.059,0.163,0.528,0.337,0.069,0.24,0,0,0,0,113,808,1372,21,2008,958,1834,2102,810,1,2020,2021,False,SAS,DAL
2020-21,1610612743,DEN,Denver Nuggets,22000238,2021-01-22,DEN @ PHX,W,53.0,0.544,0.184,0.084,0.294,0.59,0.16,0.15,0.255,0,0,0,0,13,971,1671,154,672,1691,299,802,988,1,2020,2021,False,PHX,DEN
2020-21,1610612753,ORL,Orlando Magic,22000231,2021-01-22,ORL @ IND,L,53.0,0.548,0.255,0.136,0.309,0.559,0.194,0.097,0.208,0,0,0,0,13,926,927,1073,511,1349,584,1864,441,1,2020,2021,False,IND,ORL
2020-21,1610612755,PHI,Philadelphia 76ers,22000233,2021-01-22,PHI vs. BOS,W,48.0,0.63,0.296,0.202,0.378,0.522,0.222,0.131,0.275,0,0,0,0,113,189,592,2052,84,869,867,1190,1233,1,2020,2021,True,PHI,BOS
2020-21,1610612751,BKN,Brooklyn Nets,22000232,2021-01-22,BKN @ CLE,L,48.0,0.563,0.195,0.11,0.149,0.563,0.368,0.152,0.419,0,0,0,0,113,758,1552,510,2070,1398,1964,753,2134,1,2020,2021,False,CLE,BKN
2020-21,1610612746,LAC,LA Clippers,22000239,2021-01-22,LAC vs. OKC,W,48.0,0.571,0.298,0.13,0.317,0.552,0.149,0.112,0.128,0,0,0,0,113,662,578,934,436,1277,243,1576,36,1,2020,2021,True,LAC,OKC
2020-21,1610612737,ATL,Atlanta Hawks,22000236,2021-01-22,ATL @ MIN,W,48.0,0.548,0.361,0.168,0.354,0.473,0.129,0.131,0.2,0,0,0,0,113,919,217,1712,184,363,134,1190,366,1,2020,2021,False,MIN,ATL
2020-21,1610612759,SAS,San Antonio Spurs,22000237,2021-01-22,SAS vs. DAL,L,48.0,0.528,0.337,0.069,0.24,0.559,0.215,0.059,0.163,0,0,0,0,113,1199,324,57,1339,1349,785,2139,148,1,2020,2021,True,SAS,DAL
2020-21,1610612745,HOU,Houston Rockets,22000230,2021-01-22,HOU @ DET,W,48.0,0.463,0.211,0.14,0.311,0.47,0.451,0.19,0.345,0,0,0,0,113,1883,1420,1158,490,321,2115,180,1914,1,2020,2021,False,DET,HOU
2020-21,1610612754,IND,Indiana Pacers,22000231,2021-01-22,IND vs. ORL,W,53.0,0.559,0.194,0.097,0.208,0.548,0.255,0.136,0.309,0,0,0,0,13,808,1571,287,1707,1232,1229,1075,1638,1,2020,2021,True,IND,ORL
2020-21,1610612752,NYK,New York Knicks,22000241,2021-01-22,NYK @ SAC,L,48.0,0.41,0.266,0.126,0.308,0.484,0.231,0.063,0.268,0,0,0,0,113,2120,827,860,526,455,969,2125,1142,1,2020,2021,False,SAC,NYK
2020-21,1610612739,CLE,Cleveland Cavaliers,22000232,2021-01-22,CLE vs. BKN,W,48.0,0.563,0.368,0.152,0.419,0.563,0.195,0.11,0.149,0,0,0,0,113,758,192,1395,27,1398,604,1630,89,1,2020,2021,True,CLE,BKN
2020-21,1610612741,CHI,Chicago Bulls,22000229,2021-01-22,CHI @ CHA,W,48.0,0.589,0.125,0.157,0.306,0.535,0.294,0.206,0.348,0,0,0,0,113,485,2038,1524,545,1057,1550,90,1936,1,2020,2021,False,CHA,CHI
2020-21,1610612765,DET,Detroit Pistons,22000230,2021-01-22,DET vs. HOU,L,48.0,0.47,0.451,0.19,0.345,0.463,0.211,0.14,0.311,0,0,0,0,113,1840,46,1978,246,278,739,990,1667,1,2020,2021,True,DET,HOU
2020-21,1610612738,BOS,Boston Celtics,22000233,2021-01-22,BOS @ PHI,L,48.0,0.522,0.222,0.131,0.275,0.63,0.296,0.202,0.378,0,0,0,0,113,1291,1282,955,909,1972,1564,104,2076,1,2020,2021,False,PHI,BOS
2020-21,1610612761,TOR,Toronto Raptors,22000234,2021-01-22,TOR vs. MIA,W,48.0,0.565,0.107,0.229,0.348,0.474,0.13,0.198,0.159,0,0,0,0,113,731,2105,2137,220,373,138,132,123,1,2020,2021,True,TOR,MIA
2020-21,1610612756,PHX,Phoenix Suns,22000238,2021-01-22,PHX vs. DEN,L,53.0,0.59,0.16,0.15,0.255,0.544,0.184,0.084,0.294,0,0,0,0,13,467,1857,1354,1156,1190,490,2006,1478,1,2020,2021,True,PHX,DEN
2020-21,1610612758,SAC,Sacramento Kings,22000241,2021-01-22,SAC vs. NYK,W,48.0,0.484,0.231,0.063,0.268,0.41,0.266,0.126,0.308,0,0,0,0,113,1704,1182,34,1013,40,1330,1292,1619,1,2020,2021,True,SAC,NYK
2020-21,1610612760,OKC,Oklahoma City Thunder,22000239,2021-01-22,OKC @ LAC,L,48.0,0.552,0.149,0.112,0.128,0.571,0.298,0.13,0.317,0,0,0,0,113,880,1910,570,2123,1491,1578,1215,1721,1,2020,2021,False,LAC,OKC
2020-21,1610612748,MIA,Miami Heat,22000234,2021-01-22,MIA @ TOR,L,48.0,0.474,0.13,0.198,0.159,0.565,0.107,0.229,0.348,0,0,0,0,113,1788,2023,2026,2034,1428,56,23,1936,1,2020,2021,False,TOR,MIA
2020-21,1610612750,MIN,Minnesota Timberwolves,22000236,2021-01-22,MIN vs. ATL,L,48.0,0.473,0.129,0.131,0.2,0.548,0.361,0.168,0.354,0,0,0,0,113,1797,2025,955,1772,1236,1942,442,1972,1,2020,2021,True,MIN,ATL
2020-21,1610612747,LAL,Los Angeles Lakers,22000226,2021-01-21,LAL @ MIL,W,48.0,0.574,0.17,0.099,0.143,0.557,0.138,0.152,0.205,0,0,0,0,113,637,1782,321,2083,1334,179,753,408,1,2020,2021,False,MIL,LAL
2020-21,1610612749,MIL,Milwaukee Bucks,22000226,2021-01-21,MIL vs. LAL,L,48.0,0.557,0.138,0.152,0.205,0.574,0.17,0.099,0.143,0,0,0,0,113,826,1981,1395,1743,1520,375,1828,66,1,2020,2021,True,MIL,LAL
2020-21,1610612762,UTA,Utah Jazz,22000227,2021-01-21,UTA vs. NOP,W,48.0,0.597,0.284,0.143,0.273,0.559,0.353,0.175,0.277,0,0,0,0,113,414,669,1200,932,1345,1905,345,1262,1,2020,2021,True,UTA,NOP
2020-21,1610612752,NYK,New York Knicks,22000228,2021-01-21,NYK @ GSW,W,48.0,0.53,0.5,0.11,0.26,0.436,0.453,0.1,0.262,0,0,0,0,113,1159,19,510,1099,107,2119,1808,1085,1,2020,2021,False,GSW,NYK
2020-21,1610612744,GSW,Golden State Warriors,22000228,2021-01-21,GSW vs. NYK,L,48.0,0.436,0.453,0.1,0.262,0.53,0.5,0.11,0.26,0,0,0,0,113,2053,42,336,1074,999,2139,1630,1053,1,2020,2021,True,GSW,NYK
2020-21,1610612740,NOP,New Orleans Pelicans,22000227,2021-01-21,NOP @ UTA,L,48.0,0.559,0.353,0.175,0.277,0.597,0.284,0.143,0.273,0,0,0,0,113,813,250,1810,888,1746,1485,931,1198,1,2020,2021,False,UTA,NOP
2020-21,1610612754,IND,Indiana Pacers,22000217,2021-01-20,IND vs. DAL,L,48.0,0.533,0.228,0.098,0.208,0.567,0.175,0.078,0.261,0,0,0,0,113,1127,1225,303,1721,1445,417,2041,1063,1,2020,2021,True,IND,DAL
2020-21,1610612761,TOR,Toronto Raptors,22000220,2021-01-20,TOR vs. MIA,L,48.0,0.489,0.205,0.135,0.296,0.6,0.213,0.198,0.262,0,0,0,0,113,1655,1462,1055,649,1766,756,132,1077,1,2020,2021,True,TOR,MIA
2020-21,1610612753,ORL,Orlando Magic,22000221,2021-01-20,ORL @ MIN,W,48.0,0.446,0.228,0.125,0.328,0.512,0.165,0.168,0.25,0,0,0,0,113,2009,1225,815,333,739,332,430,893,1,2020,2021,False,MIN,ORL
2020-21,1610612738,BOS,Boston Celtics,22000218,2021-01-20,BOS @ PHI,L,48.0,0.539,0.225,0.163,0.347,0.519,0.577,0.092,0.239,0,0,0,0,113,1040,1263,1631,226,839,2158,1922,791,1,2020,2021,False,PHI,BOS
2020-21,1610612739,CLE,Cleveland Cavaliers,22000216,2021-01-20,CLE vs. BKN,W,58.0,0.606,0.193,0.125,0.273,0.524,0.255,0.132,0.267,0,0,0,0,1,350,1590,815,932,899,1226,1174,1128,1,2020,2021,True,CLE,BKN
2020-21,1610612765,DET,Detroit Pistons,22000219,2021-01-20,DET @ ATL,L,53.0,0.505,0.196,0.121,0.208,0.485,0.38,0.13,0.413,0,0,0,0,13,1505,1545,750,1721,474,1996,1228,2128,1,2020,2021,False,ATL,DET
2020-21,1610612759,SAS,San Antonio Spurs,22000223,2021-01-20,SAS @ GSW,L,48.0,0.394,0.33,0.096,0.238,0.588,0.22,0.146,0.277,0,0,0,0,113,2143,348,279,1371,1670,843,888,1262,1,2020,2021,False,GSW,SAS
2020-21,1610612755,PHI,Philadelphia 76ers,22000218,2021-01-20,PHI vs. BOS,W,48.0,0.519,0.577,0.092,0.239,0.539,0.225,0.163,0.347,0,0,0,0,113,1322,2,226,1352,1115,893,520,1927,1,2020,2021,True,PHI,BOS
2020-21,1610612745,HOU,Houston Rockets,22000222,2021-01-20,HOU vs. PHX,L,48.0,0.477,0.25,0.154,0.173,0.517,0.213,0.16,0.255,0,0,0,0,113,1758,959,1454,1961,792,764,565,988,1,2020,2021,True,HOU,PHX
2020-21,1610612746,LAC,LA Clippers,22000224,2021-01-20,LAC vs. SAC,W,48.0,0.57,0.209,0.165,0.217,0.529,0.14,0.175,0.154,0,0,0,0,113,683,1424,1670,1611,977,183,345,102,1,2020,2021,True,LAC,SAC
2020-21,1610612744,GSW,Golden State Warriors,22000223,2021-01-20,GSW vs. SAS,W,48.0,0.588,0.22,0.146,0.277,0.394,0.33,0.096,0.238,0,0,0,0,113,486,1310,1259,888,18,1810,1879,772,1,2020,2021,True,GSW,SAS
2020-21,1610612748,MIA,Miami Heat,22000220,2021-01-20,MIA @ TOR,W,48.0,0.6,0.213,0.198,0.262,0.489,0.205,0.135,0.296,0,0,0,0,113,388,1404,2026,1077,501,695,1089,1506,1,2020,2021,False,TOR,MIA
2020-21,1610612756,PHX,Phoenix Suns,22000222,2021-01-20,PHX @ HOU,W,48.0,0.517,0.213,0.16,0.255,0.477,0.25,0.154,0.173,0,0,0,0,113,1366,1387,1590,1156,401,1172,686,191,1,2020,2021,False,HOU,PHX
2020-21,1610612750,MIN,Minnesota Timberwolves,22000221,2021-01-20,MIN vs. ORL,L,48.0,0.512,0.165,0.168,0.25,0.446,0.228,0.125,0.328,0,0,0,0,113,1419,1825,1720,1207,151,929,1316,1820,1,2020,2021,True,MIN,ORL
2020-21,1610612751,BKN,Brooklyn Nets,22000216,2021-01-20,BKN @ CLE,L,58.0,0.524,0.255,0.132,0.267,0.606,0.193,0.125,0.273,0,0,0,0,1,1261,935,986,1020,1811,571,1316,1198,1,2020,2021,False,CLE,BKN
2020-21,1610612742,DAL,Dallas Mavericks,22000217,2021-01-20,DAL @ IND,W,48.0,0.567,0.175,0.078,0.261,0.533,0.228,0.098,0.208,0,0,0,0,113,715,1743,117,1087,1030,929,1844,432,1,2020,2021,False,IND,DAL
2020-21,1610612758,SAC,Sacramento Kings,22000224,2021-01-20,SAC @ LAC,L,48.0,0.529,0.14,0.175,0.154,0.57,0.209,0.165,0.217,0,0,0,0,113,1181,1978,1810,2054,1474,732,484,534,1,2020,2021,False,LAC,SAC
2020-21,1610612737,ATL,Atlanta Hawks,22000219,2021-01-20,ATL vs. DET,W,53.0,0.485,0.38,0.13,0.413,0.505,0.196,0.121,0.208,0,0,0,0,13,1687,165,927,32,655,615,1407,432,1,2020,2021,True,ATL,DET
2020-21,1610612760,OKC,Oklahoma City Thunder,22000213,2021-01-19,OKC @ DEN,L,48.0,0.5,0.267,0.183,0.245,0.505,0.133,0.144,0.373,0,0,0,0,113,1513,808,1896,1278,650,147,920,2059,1,2020,2021,False,DEN,OKC
2020-21,1610612740,NOP,New Orleans Pelicans,22000214,2021-01-19,NOP @ UTA,L,48.0,0.484,0.158,0.082,0.218,0.629,0.2,0.165,0.295,0,0,0,0,113,1692,1868,142,1604,1968,637,492,1496,1,2020,2021,False,UTA,NOP
2020-21,1610612762,UTA,Utah Jazz,22000214,2021-01-19,UTA vs. NOP,W,48.0,0.629,0.2,0.165,0.295,0.484,0.158,0.082,0.218,0,0,0,0,113,190,1497,1658,656,467,290,2014,551,1,2020,2021,True,UTA,NOP
2020-21,1610612743,DEN,Denver Nuggets,22000213,2021-01-19,DEN vs. OKC,W,48.0,0.505,0.133,0.144,0.373,0.5,0.267,0.183,0.245,0,0,0,0,113,1511,2011,1232,100,594,1343,259,872,1,2020,2021,True,DEN,OKC
2020-21,1610612742,DAL,Dallas Mavericks,22000210,2021-01-18,DAL @ TOR,L,48.0,0.433,0.329,0.172,0.212,0.568,0.205,0.15,0.25,0,0,0,0,113,2072,364,1763,1672,1459,695,782,893,1,2020,2021,False,TOR,DAL
2020-21,1610612752,NYK,New York Knicks,22000203,2021-01-18,NYK vs. ORL,W,48.0,0.385,0.391,0.083,0.271,0.407,0.186,0.124,0.211,0,0,0,0,113,2147,140,149,964,37,500,1356,467,1,2020,2021,True,NYK,ORL
2020-21,1610612748,MIA,Miami Heat,22000206,2021-01-18,MIA vs. DET,W,48.0,0.653,0.253,0.186,0.235,0.543,0.293,0.188,0.292,0,0,0,0,113,101,936,1927,1400,1175,1540,208,1446,1,2020,2021,True,MIA,DET
2020-21,1610612750,MIN,Minnesota Timberwolves,22000205,2021-01-18,MIN @ ATL,L,48.0,0.473,0.176,0.171,0.228,0.538,0.316,0.248,0.295,0,0,0,0,113,1805,1740,1759,1492,1092,1722,11,1496,1,2020,2021,False,ATL,MIN
2020-21,1610612761,TOR,Toronto Raptors,22000210,2021-01-18,TOR vs. DAL,W,48.0,0.568,0.205,0.15,0.25,0.433,0.329,0.172,0.212,0,0,0,0,113,699,1462,1360,1207,88,1796,387,480,1,2020,2021,True,TOR,DAL
2020-21,1610612763,MEM,Memphis Grizzlies,22000208,2021-01-18,MEM vs. PHX,W,48.0,0.56,0.241,0.153,0.238,0.54,0.182,0.182,0.327,0,0,0,0,113,798,1072,1426,1371,1127,456,266,1805,1,2020,2021,True,MEM,PHX
2020-21,1610612751,BKN,Brooklyn Nets,22000209,2021-01-18,BKN vs. MIL,W,48.0,0.637,0.25,0.16,0.205,0.49,0.229,0.057,0.274,0,0,0,0,113,152,959,1590,1737,533,937,2142,1230,1,2020,2021,True,BKN,MIL
2020-21,1610612765,DET,Detroit Pistons,22000206,2021-01-18,DET @ MIA,L,48.0,0.543,0.293,0.188,0.292,0.653,0.253,0.186,0.235,0,0,0,0,113,982,616,1945,700,2060,1225,226,740,1,2020,2021,False,MIA,DET
2020-21,1610612747,LAL,Los Angeles Lakers,22000212,2021-01-18,LAL vs. GSW,L,48.0,0.536,0.398,0.184,0.34,0.575,0.23,0.127,0.13,0,0,0,0,113,1090,124,1908,262,1536,956,1272,42,1,2020,2021,True,LAL,GSW
2020-21,1610612737,ATL,Atlanta Hawks,22000205,2021-01-18,ATL vs. MIN,W,48.0,0.538,0.316,0.248,0.295,0.473,0.176,0.171,0.228,0,0,0,0,113,1066,436,2150,656,352,419,399,665,1,2020,2021,True,ATL,MIN
2020-21,1610612741,CHI,Chicago Bulls,22000211,2021-01-18,CHI vs. HOU,W,48.0,0.576,0.228,0.176,0.306,0.619,0.193,0.16,0.133,0,0,0,0,113,606,1225,1827,545,1912,577,565,46,1,2020,2021,True,CHI,HOU
2020-21,1610612759,SAS,San Antonio Spurs,22000207,2021-01-18,SAS @ POR,W,48.0,0.617,0.178,0.133,0.341,0.489,0.211,0.133,0.269,0,0,0,0,113,265,1725,988,257,510,742,1148,1159,1,2020,2021,False,POR,SAS
2020-21,1610612749,MIL,Milwaukee Bucks,22000209,2021-01-18,MIL @ BKN,L,48.0,0.49,0.229,0.057,0.274,0.637,0.25,0.16,0.205,0,0,0,0,113,1628,1223,19,929,2004,1172,565,419,1,2020,2021,False,BKN,MIL
2020-21,1610612756,PHX,Phoenix Suns,22000208,2021-01-18,PHX @ MEM,L,48.0,0.54,0.182,0.182,0.327,0.56,0.241,0.153,0.238,0,0,0,0,113,1030,1683,1885,345,1361,1079,713,772,1,2020,2021,False,MEM,PHX
2020-21,1610612745,HOU,Houston Rockets,22000211,2021-01-18,HOU @ CHI,L,48.0,0.619,0.193,0.16,0.133,0.576,0.228,0.176,0.306,0,0,0,0,113,246,1578,1590,2110,1553,929,333,1605,1,2020,2021,False,CHI,HOU
2020-21,1610612753,ORL,Orlando Magic,22000203,2021-01-18,ORL @ NYK,L,48.0,0.407,0.186,0.124,0.211,0.385,0.391,0.083,0.271,0,0,0,0,113,2124,1654,788,1682,13,2019,2008,1190,1,2020,2021,False,NYK,ORL
2020-21,1610612744,GSW,Golden State Warriors,22000212,2021-01-18,GSW @ LAL,W,48.0,0.575,0.23,0.127,0.13,0.536,0.398,0.184,0.34,0,0,0,0,113,620,1196,873,2119,1070,2035,241,1896,1,2020,2021,False,LAL,GSW
2020-21,1610612757,POR,Portland Trail Blazers,22000207,2021-01-18,POR vs. SAS,L,48.0,0.489,0.211,0.133,0.269,0.617,0.178,0.133,0.341,0,0,0,0,113,1648,1409,988,991,1891,433,1148,1900,1,2020,2021,True,POR,SAS
2020-21,1610612742,DAL,Dallas Mavericks,22000198,2021-01-17,DAL vs. CHI,L,48.0,0.484,0.204,0.162,0.228,0.547,0.388,0.132,0.217,0,0,0,0,113,1696,1467,1614,1492,1227,2011,1176,534,1,2020,2021,True,DAL,CHI
2020-21,1610612746,LAC,LA Clippers,22000202,2021-01-17,LAC vs. IND,W,48.0,0.661,0.23,0.173,0.286,0.478,0.18,0.154,0.164,0,0,0,0,113,85,1196,1781,768,404,445,686,154,1,2020,2021,True,LAC,IND
2020-21,1610612752,NYK,New York Knicks,22000196,2021-01-17,NYK @ BOS,W,48.0,0.55,0.263,0.172,0.256,0.339,0.345,0.186,0.269,0,0,0,0,113,898,854,1763,1140,2,1887,226,1157,1,2020,2021,False,BOS,NYK
2020-21,1610612762,UTA,Utah Jazz,22000200,2021-01-17,UTA @ DEN,W,48.0,0.612,0.368,0.14,0.209,0.47,0.15,0.108,0.435,0,0,0,0,113,292,191,1154,1697,324,252,1689,2146,1,2020,2021,False,DEN,UTA
2020-21,1610612758,SAC,Sacramento Kings,22000201,2021-01-17,SAC vs. NOP,L,48.0,0.588,0.198,0.11,0.222,0.594,0.4,0.139,0.349,0,0,0,0,113,486,1530,510,1550,1728,2039,1015,1942,1,2020,2021,True,SAC,NOP
2020-21,1610612740,NOP,New Orleans Pelicans,22000201,2021-01-17,NOP @ SAC,W,48.0,0.594,0.4,0.139,0.349,0.588,0.198,0.11,0.222,0,0,0,0,113,430,117,1129,215,1670,627,1630,579,1,2020,2021,False,SAC,NOP
2020-21,1610612754,IND,Indiana Pacers,22000202,2021-01-17,IND @ LAC,L,48.0,0.478,0.18,0.154,0.164,0.661,0.23,0.173,0.286,0,0,0,0,113,1752,1710,1454,2006,2076,956,369,1360,1,2020,2021,False,LAC,IND
2020-21,1610612743,DEN,Denver Nuggets,22000200,2021-01-17,DEN vs. UTA,L,48.0,0.47,0.15,0.108,0.435,0.612,0.368,0.14,0.209,0,0,0,0,113,1837,1907,465,15,1869,1970,1004,455,1,2020,2021,True,DEN,UTA
2020-21,1610612738,BOS,Boston Celtics,22000196,2021-01-17,BOS vs. NYK,L,48.0,0.339,0.345,0.186,0.269,0.55,0.263,0.172,0.256,0,0,0,0,113,2159,273,1927,1003,1256,1303,387,1006,1,2020,2021,True,BOS,NYK
2020-21,1610612741,CHI,Chicago Bulls,22000198,2021-01-17,CHI @ DAL,W,48.0,0.547,0.388,0.132,0.217,0.484,0.204,0.162,0.228,0,0,0,0,113,932,147,975,1611,464,687,537,665,1,2020,2021,False,DAL,CHI
