season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612761,TOR,Toronto Raptors,22400980,2025-03-16,TOR @ POR,L,48.0,0.457,0.213,0.184,0.414,0.511,0.205,0.222,0.415,0,0,0,0,121,2237,1519,2086,131,757,834,73,2332,1,2024,2025,False,POR,TOR,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400966,2025-03-14,TOR @ UTA,W,48.0,0.549,0.385,0.132,0.265,0.528,0.348,0.152,0.14,0,0,0,0,121,1134,156,1012,1516,996,2167,955,57,1,2024,2025,False,UTA,TOR,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400947,2025-03-12,TOR vs. PHI,W,48.0,0.52,0.18,0.212,0.458,0.464,0.229,0.087,0.241,0,0,0,0,121,1577,1921,2341,39,264,1170,2292,629,1,2024,2025,True,TOR,PHI,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400932,2025-03-10,TOR vs. WAS,W,48.0,0.468,0.266,0.091,0.459,0.438,0.143,0.08,0.304,0,0,0,0,121,2157,890,201,37,107,223,2357,1421,1,2024,2025,True,TOR,WAS,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400915,2025-03-08,TOR vs. WAS,L,48.0,0.474,0.316,0.147,0.439,0.505,0.23,0.158,0.458,0,0,0,0,121,2098,485,1386,64,649,1181,813,2421,1,2024,2025,True,TOR,WAS,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400905,2025-03-07,TOR vs. UTA,W,48.0,0.452,0.269,0.097,0.379,0.512,0.464,0.238,0.472,0,0,0,0,121,2276,848,277,316,770,2421,29,2439,1,2024,2025,True,TOR,UTA,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400883,2025-03-04,TOR @ ORL,W,48.0,0.55,0.438,0.206,0.375,0.572,0.277,0.143,0.217,0,0,0,0,121,1126,66,2317,336,1651,1668,1160,372,1,2024,2025,False,ORL,TOR,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400870,2025-03-02,TOR @ ORL,W,48.0,0.506,0.375,0.161,0.333,0.5,0.627,0.149,0.256,0,0,0,0,121,1755,189,1695,661,595,2457,1006,801,1,2024,2025,False,ORL,TOR,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400855,2025-02-28,TOR @ CHI,L,53.0,0.481,0.194,0.153,0.344,0.51,0.248,0.136,0.304,0,0,0,0,9,2037,1745,1537,601,715,1389,1319,1414,1,2024,2025,False,CHI,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400837,2025-02-26,TOR @ IND,L,48.0,0.46,0.184,0.206,0.264,0.623,0.198,0.194,0.22,0,0,0,0,121,2222,1876,2311,1544,2177,737,245,394,1,2024,2025,False,IND,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400829,2025-02-25,TOR vs. BOS,L,48.0,0.536,0.193,0.177,0.286,0.554,0.086,0.155,0.347,0,0,0,0,121,1338,1775,1988,1235,1383,30,896,1888,1,2024,2025,True,TOR,BOS,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400816,2025-02-23,TOR vs. PHX,W,48.0,0.602,0.341,0.137,0.28,0.547,0.259,0.118,0.156,0,0,0,0,121,459,328,1154,1331,1278,1493,1776,91,1,2024,2025,True,TOR,PHX,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400800,2025-02-21,TOR vs. MIA,L,53.0,0.511,0.253,0.137,0.309,0.583,0.2,0.137,0.244,0,0,0,0,9,1716,1030,1154,987,1789,770,1288,638,1,2024,2025,True,TOR,MIA,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400774,2025-02-12,TOR vs. CLE,L,48.0,0.516,0.231,0.144,0.245,0.576,0.202,0.125,0.346,0,0,0,0,121,1635,1268,1303,1794,1702,801,1591,1877,1,2024,2025,True,TOR,CLE,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400764,2025-02-11,TOR @ PHI,W,48.0,0.53,0.28,0.188,0.267,0.456,0.264,0.139,0.286,0,0,0,0,121,1429,763,2144,1503,207,1536,1257,1185,1,2024,2025,False,PHI,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400753,2025-02-09,TOR @ HOU,L,48.0,0.411,0.189,0.102,0.183,0.419,0.326,0.153,0.276,0,0,0,0,121,2411,1823,351,2281,60,2043,925,1060,1,2024,2025,False,HOU,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400739,2025-02-07,TOR @ OKC,L,48.0,0.533,0.209,0.126,0.309,0.565,0.369,0.124,0.295,0,0,0,0,121,1382,1570,892,987,1561,2248,1637,1321,1,2024,2025,False,OKC,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400722,2025-02-05,TOR vs. MEM,L,48.0,0.459,0.194,0.101,0.333,0.618,0.427,0.184,0.553,0,0,0,0,121,2227,1749,336,661,2128,2382,368,2460,1,2024,2025,True,TOR,MEM,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400713,2025-02-04,TOR vs. NYK,L,48.0,0.591,0.232,0.147,0.275,0.543,0.245,0.137,0.49,0,0,0,0,121,588,1255,1405,1403,1209,1348,1308,2449,1,2024,2025,True,TOR,NYK,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400697,2025-02-02,TOR vs. LAC,W,48.0,0.594,0.188,0.146,0.293,0.517,0.239,0.104,0.292,0,0,0,0,121,554,1834,1367,1169,838,1275,2056,1272,1,2024,2025,True,TOR,LAC,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400682,2025-01-31,TOR vs. CHI,L,48.0,0.478,0.293,0.069,0.224,0.607,0.191,0.109,0.196,0,0,0,0,121,2050,647,47,2009,2041,655,1958,242,1,2024,2025,True,TOR,CHI,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400665,2025-01-29,TOR @ WAS,W,48.0,0.54,0.17,0.143,0.271,0.424,0.403,0.281,0.375,0,0,0,0,121,1283,2010,1266,1456,68,2349,4,2111,1,2024,2025,False,WAS,TOR,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400654,2025-01-27,TOR vs. NOP,W,48.0,0.475,0.23,0.124,0.328,0.472,0.337,0.125,0.218,0,0,0,0,121,2081,1278,825,726,339,2101,1591,385,1,2024,2025,True,TOR,NOP,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400639,2025-01-25,TOR @ ATL,W,48.0,0.528,0.278,0.191,0.24,0.458,0.298,0.22,0.214,0,0,0,0,121,1466,782,2173,1842,227,1840,81,358,1,2024,2025,False,ATL,TOR,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400623,2025-01-23,TOR @ ATL,W,48.0,0.636,0.296,0.194,0.222,0.557,0.345,0.143,0.286,0,0,0,0,121,199,627,2207,2013,1434,2149,1160,1185,1,2024,2025,False,ATL,TOR,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400608,2025-01-21,TOR vs. ORL,W,48.0,0.623,0.384,0.13,0.125,0.465,0.224,0.151,0.302,0,0,0,0,121,285,161,983,2432,277,1096,978,1392,1,2024,2025,True,TOR,ORL,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400580,2025-01-17,TOR @ MIL,L,48.0,0.516,0.264,0.139,0.333,0.599,0.506,0.139,0.295,0,0,0,0,121,1635,921,1184,661,1959,2441,1257,1321,1,2024,2025,False,MIL,TOR,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400562,2025-01-15,TOR vs. BOS,W,48.0,0.567,0.169,0.117,0.319,0.484,0.198,0.096,0.271,0,0,0,0,121,870,2028,659,849,458,748,2198,1006,1,2024,2025,True,TOR,BOS,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400550,2025-01-13,TOR vs. GSW,W,48.0,0.547,0.174,0.16,0.327,0.489,0.25,0.16,0.375,0,0,0,0,121,1184,1976,1657,756,516,1390,789,2111,1,2024,2025,True,TOR,GSW,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400534,2025-01-11,TOR @ DET,L,48.0,0.522,0.293,0.12,0.304,0.637,0.25,0.17,0.279,0,0,0,0,121,1556,647,731,1041,2271,1390,579,1102,1,2024,2025,False,DET,TOR,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400517,2025-01-09,TOR @ CLE,L,48.0,0.674,0.146,0.134,0.316,0.629,0.281,0.113,0.348,0,0,0,0,121,63,2198,1065,890,2221,1699,1867,1896,1,2024,2025,False,CLE,TOR,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400511,2025-01-08,TOR @ NYK,L,48.0,0.558,0.195,0.179,0.2,0.545,0.227,0.168,0.447,0,0,0,0,121,1009,1744,2017,2186,1252,1136,611,2406,1,2024,2025,False,NYK,TOR,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400497,2025-01-06,TOR vs. MIL,L,48.0,0.5,0.231,0.146,0.259,0.707,0.183,0.204,0.25,0,0,0,0,121,1818,1268,1347,1630,2438,573,161,679,1,2024,2025,True,TOR,MIL,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400470,2025-01-03,TOR vs. ORL,L,48.0,0.538,0.163,0.124,0.209,0.589,0.215,0.156,0.318,0,0,0,0,121,1323,2087,810,2132,1841,970,880,1586,1,2024,2025,True,TOR,ORL,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400459,2025-01-01,TOR vs. BKN,W,48.0,0.682,0.148,0.112,0.237,0.546,0.23,0.134,0.244,0,0,0,0,121,48,2186,560,1882,1260,1178,1373,638,1,2024,2025,True,TOR,BKN,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400449,2024-12-31,TOR @ BOS,L,48.0,0.372,0.128,0.216,0.3,0.667,0.172,0.135,0.279,0,0,0,0,121,2452,2319,2357,1074,2373,465,1343,1102,1,2024,2025,False,BOS,TOR,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400438,2024-12-29,TOR vs. ATL,L,48.0,0.488,0.318,0.284,0.426,0.579,0.368,0.136,0.327,0,0,0,0,121,1956,471,2458,94,1734,2244,1319,1717,1,2024,2025,True,TOR,ATL,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400414,2024-12-26,TOR @ MEM,L,48.0,0.519,0.167,0.133,0.283,0.615,0.266,0.159,0.5,0,0,0,0,121,1593,2046,1043,1277,2106,1570,805,2452,1,2024,2025,False,MEM,TOR,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400397,2024-12-23,TOR @ NYK,L,48.0,0.617,0.481,0.142,0.135,0.692,0.337,0.162,0.293,0,0,0,0,121,340,30,1256,2418,2425,2106,738,1283,1,2024,2025,False,NYK,TOR,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400388,2024-12-22,TOR vs. HOU,L,48.0,0.549,0.141,0.196,0.294,0.489,0.371,0.2,0.377,0,0,0,0,121,1144,2239,2247,1145,519,2253,178,2128,1,2024,2025,True,TOR,HOU,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400364,2024-12-19,TOR vs. BKN,L,48.0,0.483,0.163,0.129,0.259,0.457,0.378,0.185,0.46,0,0,0,0,121,2016,2084,959,1630,219,2279,358,2425,1,2024,2025,True,TOR,BKN,DEC
2024-25,1610612761,TOR,Toronto Raptors,22401223,2024-12-16,TOR vs. CHI,L,48.0,0.538,0.326,0.167,0.28,0.538,0.301,0.109,0.235,0,0,0,0,121,1311,408,1797,1331,1139,1861,1957,563,1,2024,2025,True,TOR,CHI,DEC
2024-25,1610612761,TOR,Toronto Raptors,22401206,2024-12-12,TOR @ MIA,L,48.0,0.505,0.163,0.119,0.222,0.56,0.386,0.168,0.313,0,0,0,0,121,1787,2080,703,2013,1476,2306,621,1510,1,2024,2025,False,MIA,TOR,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400359,2024-12-09,TOR vs. NYK,L,48.0,0.516,0.115,0.133,0.364,0.616,0.232,0.105,0.14,0,0,0,0,121,1657,2372,1027,419,2114,1196,2033,51,1,2024,2025,True,TOR,NYK,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400344,2024-12-07,TOR vs. DAL,L,48.0,0.543,0.194,0.125,0.22,0.574,0.457,0.17,0.298,0,0,0,0,121,1243,1755,845,2044,1674,2412,600,1346,1,2024,2025,True,TOR,DAL,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400328,2024-12-05,TOR vs. OKC,L,48.0,0.417,0.222,0.192,0.283,0.564,0.167,0.057,0.236,0,0,0,0,121,2403,1370,2188,1277,1532,402,2442,573,1,2024,2025,True,TOR,OKC,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400054,2024-12-03,TOR vs. IND,W,48.0,0.623,0.358,0.194,0.256,0.524,0.333,0.196,0.22,0,0,0,0,121,282,255,2217,1658,934,2076,210,406,1,2024,2025,True,TOR,IND,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400309,2024-12-01,TOR vs. MIA,W,48.0,0.591,0.227,0.158,0.267,0.528,0.318,0.139,0.275,0,0,0,0,121,595,1312,1636,1503,1001,1991,1257,1035,1,2024,2025,True,TOR,MIA,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400046,2024-11-29,TOR @ MIA,L,48.0,0.606,0.213,0.198,0.342,0.569,0.181,0.104,0.283,0,0,0,0,121,424,1524,2254,609,1615,543,2056,1165,1,2024,2025,False,MIA,TOR,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400295,2024-11-27,TOR @ NOP,W,48.0,0.605,0.126,0.158,0.278,0.446,0.172,0.167,0.283,0,0,0,0,121,433,2331,1636,1367,152,456,640,1179,1,2024,2025,False,NOP,TOR,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400278,2024-11-25,TOR @ DET,L,48.0,0.442,0.096,0.109,0.422,0.526,0.408,0.151,0.289,0,0,0,0,121,2332,2412,479,105,963,2358,978,1241,1,2024,2025,False,DET,TOR,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400275,2024-11-24,TOR @ CLE,L,48.0,0.467,0.37,0.155,0.393,0.577,0.144,0.137,0.288,0,0,0,0,121,2163,209,1567,224,1719,242,1288,1231,1,2024,2025,False,CLE,TOR,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400261,2024-11-21,TOR vs. MIN,W,48.0,0.563,0.542,0.173,0.256,0.488,0.413,0.173,0.3,0,0,0,0,121,939,12,1924,1661,489,2364,525,1366,1,2024,2025,True,TOR,MIN,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400247,2024-11-18,TOR vs. IND,W,48.0,0.671,0.341,0.219,0.405,0.52,0.202,0.106,0.281,0,0,0,0,121,74,320,2372,157,885,801,2020,1131,1,2024,2025,True,TOR,IND,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400230,2024-11-16,TOR @ BOS,L,53.0,0.556,0.214,0.093,0.377,0.551,0.192,0.09,0.364,0,0,0,0,9,1046,1497,223,330,1336,673,2261,2025,1,2024,2025,False,BOS,TOR,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400011,2024-11-15,TOR vs. DET,L,48.0,0.402,0.227,0.15,0.333,0.453,0.211,0.137,0.328,0,0,0,0,121,2422,1326,1458,661,187,908,1288,1723,1,2024,2025,True,TOR,DET,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400005,2024-11-12,TOR @ MIL,L,48.0,0.401,0.233,0.224,0.345,0.489,0.128,0.172,0.322,0,0,0,0,121,2424,1244,2391,593,533,134,552,1644,1,2024,2025,False,MIL,TOR,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400211,2024-11-10,TOR @ LAL,L,48.0,0.512,0.268,0.198,0.413,0.581,0.326,0.054,0.273,0,0,0,0,121,1680,861,2253,134,1770,2043,2445,1012,1,2024,2025,False,LAL,TOR,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400200,2024-11-09,TOR @ LAC,L,48.0,0.479,0.221,0.103,0.311,0.526,0.421,0.144,0.233,0,0,0,0,121,2045,1395,372,952,963,2373,1122,536,1,2024,2025,False,LAC,TOR,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400180,2024-11-06,TOR @ SAC,L,48.0,0.545,0.17,0.128,0.261,0.522,0.356,0.105,0.438,0,0,0,0,121,1203,2010,931,1592,908,2195,2033,2393,1,2024,2025,False,SAC,TOR,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400166,2024-11-04,TOR @ DEN,L,48.0,0.519,0.175,0.136,0.39,0.554,0.458,0.167,0.37,0,0,0,0,121,1585,1974,1120,244,1390,2413,640,2072,1,2024,2025,False,DEN,TOR,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400143,2024-11-02,TOR vs. SAC,W,53.0,0.574,0.326,0.164,0.288,0.51,0.32,0.155,0.316,0,0,0,0,9,792,407,1759,1221,717,2004,895,1557,1,2024,2025,True,TOR,SAC,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400137,2024-11-01,TOR vs. LAL,L,48.0,0.533,0.121,0.107,0.375,0.54,0.466,0.097,0.313,0,0,0,0,121,1396,2347,448,336,1173,2424,2174,1510,1,2024,2025,True,TOR,LAL,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400117,2024-10-30,TOR @ CHA,L,48.0,0.621,0.33,0.136,0.429,0.628,0.266,0.155,0.396,0,0,0,0,121,302,387,1120,88,2211,1563,884,2246,1,2024,2025,False,CHA,TOR,OCT
2024-25,1610612761,TOR,Toronto Raptors,22400107,2024-10-28,TOR vs. DEN,L,53.0,0.495,0.193,0.132,0.387,0.536,0.313,0.142,0.288,0,0,0,0,9,1867,1780,1012,265,1124,1944,1196,1231,1,2024,2025,True,TOR,DEN,OCT
2024-25,1610612761,TOR,Toronto Raptors,22400093,2024-10-26,TOR @ MIN,L,48.0,0.511,0.144,0.2,0.314,0.554,0.313,0.129,0.213,0,0,0,0,121,1709,2210,2267,921,1390,1948,1503,347,1,2024,2025,False,MIN,TOR,OCT
2024-25,1610612761,TOR,Toronto Raptors,22400078,2024-10-25,TOR vs. PHI,W,48.0,0.5,0.605,0.267,0.523,0.441,0.697,0.157,0.273,0,0,0,0,121,1818,5,2454,4,119,2460,840,1012,1,2024,2025,True,TOR,PHI,OCT
2024-25,1610612761,TOR,Toronto Raptors,22400067,2024-10-23,TOR vs. CLE,L,48.0,0.488,0.337,0.184,0.385,0.667,0.299,0.129,0.282,0,0,0,0,121,1953,350,2094,274,2373,1845,1503,1141,1,2024,2025,True,TOR,CLE,OCT
