season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,203459,Allen Crabbe,Allen,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,33.7,0.267,0.733,0.195,0.0,0.585,0.0,0.22,0.171,0.195,1.0,0.0,1.0,0.0,1.0,0.0,12,15,0.8,1,1,1,1,4128,22462,2478,19968,9692,4755,9215,6627,8549,17384,1,15335,1,3198,1,15926,266,2788,1473,1.0,33:42,2017,2018
2017-18,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,35.4,0.308,0.692,0.3,0.0,0.45,0.0,0.25,0.5,0.3,0.333,0.667,0.667,0.333,0.5,0.5,6,13,0.462,1,1,1,1,2839,21998,2920,18271,9692,6348,9215,5211,1265,14766,13050,6525,9991,2311,13234,6580,4530,4341,12089,1.0,35:22,2017,2018
2017-18,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,35.5,0.429,0.571,0.571,0.19,0.429,0.095,0.0,0.095,0.381,0.167,0.833,1.0,0.0,0.444,0.556,9,21,0.429,1,1,1,1,2732,19666,4951,11440,5943,6464,8396,13731,11226,12956,15629,4988,1,3198,16177,6409,1220,549,13354,1.0,35:30,2017,2018
2017-18,203917,Nik Stauskas,Nik,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,19.4,0.571,0.429,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,7,0.143,1,1,1,1,16660,15710,8818,1,9692,12784,9215,13731,12040,1,1,15335,11742,3198,1,15926,19115,12683,22272,1.0,19:21,2017,2018
2017-18,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,31.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,5930,1,18958,1,9692,12784,9215,13731,12040,1,1,15335,11742,3198,1,15926,15444,14536,17065,1.0,31:34,2017,2018
2017-18,201967,Dante Cunningham,Dante,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,20.6,0.714,0.286,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,1,1,1,15575,11104,13413,15448,9692,3261,9215,13731,12040,11590,1,15335,1,3198,1,15926,15444,12683,19431,1.0,20:35,2017,2018
2017-18,201967,Dante Cunningham,Dante,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,22.2,0.625,0.375,0.889,0.222,0.0,0.0,0.111,0.222,0.667,0.75,0.25,0.0,0.0,0.75,0.25,4,8,0.5,1,1,1,1,14239,14103,10489,4937,4886,12784,9215,11027,6533,5419,6305,13792,11742,3198,8508,13071,9019,10961,8363,1.0,22:10,2017,2018
2017-18,203112,Quincy Acy,Quincy,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,23.4,0.071,0.929,0.095,0.0,0.857,0.095,0.048,0.143,0.095,1.0,0.0,1.0,0.0,1.0,0.0,7,14,0.5,1,1,1,1,13180,23734,1223,20780,9692,1349,8396,13494,9499,18989,1,15335,1,3198,1,15926,3042,3550,8363,1.0,23:24,2017,2018
2017-18,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,24.3,0.714,0.286,0.462,0.0,0.462,0.538,0.076,0.154,0.462,0.333,0.667,0.5,0.5,0.4,0.6,5,7,0.714,1,1,1,1,12392,11104,13413,14528,9692,6159,795,12516,9112,10500,13050,6525,10545,1396,16578,5614,6480,12683,2604,1.0,24:17,2017,2018
2017-18,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,29.1,0.444,0.556,0.25,0.0,0.75,0.0,0.0,0.188,0.25,0.5,0.5,1.0,0.0,0.833,0.167,6,9,0.667,1,1,1,1,8010,19415,5335,18895,9692,1795,9215,13731,7904,15842,9391,8575,1,3198,7238,15046,4530,9295,3072,1.0,29:08,2017,2018
2017-18,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,29.0,0.182,0.818,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.667,0.333,3,11,0.273,1,1,1,1,8113,23296,1631,18895,9692,1795,9215,13731,12040,15842,16123,1,1,3198,10030,10864,12053,6432,19934,1.0,29:01,2017,2018
2017-18,202389,Timofey Mozgov,Timofey,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,6.7,1.0,0.0,0.8,0.0,0.0,0.4,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,1,1,1,23792,1,18958,6147,9692,12784,1615,6909,12040,3814,1,15335,11742,3198,1,15926,15444,21901,1,1.0,6:39,2017,2018
2017-18,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,22.7,1.0,0.0,0.75,0.25,0.0,0.25,0.25,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,13775,1,18958,7343,4197,12784,3817,5211,12040,8975,1,15335,11742,3198,1,15926,12053,16430,5255,1.0,22:42,2017,2018
2017-18,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,21.1,0.833,0.167,0.667,0.0,0.333,0.0,0.0,0.0,0.667,1.0,0.0,1.0,0.0,1.0,0.0,4,6,0.667,1,1,1,1,15139,7696,16809,8630,9692,8533,9215,13731,12040,5419,1,15335,1,3198,1,15926,9019,14536,3072,1.0,21:05,2017,2018
2017-18,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,22.9,0.3,0.7,0.167,0.167,0.75,0.25,0.083,0.0,0.0,0.0,1.0,0.667,0.333,0.5,0.5,4,10,0.4,1,1,1,1,13584,22039,2802,20275,6519,1795,3817,12304,12040,19152,16123,1,9991,2311,13234,6580,9019,7776,14515,1.0,22:56,2017,2018
2017-18,203917,Nik Stauskas,Nik,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,8.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,23183,17024,5938,20825,9692,1,9215,13731,12040,19152,16123,15335,1,3198,1,15926,19115,21901,8363,1.0,8:27,2017,2018
2017-18,203459,Allen Crabbe,Allen,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,21.8,0.133,0.867,0.2,0.1,0.75,0.0,0.05,0.25,0.1,0.0,1.0,1.0,0.0,0.714,0.286,7,15,0.467,1,1,1,1,14576,23596,1358,19802,8787,1795,9215,13445,5497,18935,16123,1,1,3198,9658,12738,3042,2788,11946,1.0,21:46,2017,2018
2017-18,1628495,Milton Doyle,Milton,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,8.4,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,1,1,23196,12196,11341,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,20118,22697,1.0,8:25,2017,2018
2017-18,203917,Nik Stauskas,Nik,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25770,23738,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,24957,22697,1.0,1:19,2017,2018
2017-18,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,24.6,0.286,0.714,0.222,0.0,0.667,0.333,0.111,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,12096,22164,2566,19529,9692,2854,2237,11027,12040,16610,1,15335,1,3198,1,15926,12053,12683,13354,1.0,24:36,2017,2018
2017-18,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,29.7,0.7,0.3,0.462,0.0,0.462,0.308,0.076,0.308,0.462,1.0,0.0,1.0,0.0,1.0,0.0,5,10,0.5,1,1,1,1,7502,11618,13082,14528,9692,6159,2891,12516,4252,10500,1,15335,1,3198,1,15926,6480,7776,8363,1.0,29:43,2017,2018
2017-18,203459,Allen Crabbe,Allen,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,30.4,0.286,0.714,0.24,0.08,0.6,0.0,0.16,0.08,0.16,1.0,0.0,0.8,0.2,0.875,0.125,8,14,0.571,1,1,1,1,6893,22164,2566,19424,9339,3261,9215,9061,11604,18051,1,15335,9655,3035,6889,15681,1983,3550,6384,1.0,30:24,2017,2018
2017-18,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,29.4,0.375,0.625,0.353,0.0,0.529,0.0,0.118,0.0,0.353,0.333,0.667,1.0,0.0,0.667,0.333,6,8,0.75,1,1,1,1,7750,20713,4018,17333,9692,5145,9215,10885,12040,13492,13050,6525,1,3198,10030,10864,4530,10961,1914,1.0,29:26,2017,2018
2017-18,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,31.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,6270,1,18958,1,9692,12784,9215,13731,1265,1,1,15335,11742,3198,1,15926,15444,14536,17065,1.0,31:10,2017,2018
2017-18,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,28.8,0.375,0.625,0.455,0.091,0.545,0.0,0.0,0.136,0.364,0.2,0.8,0.25,0.75,0.222,0.778,9,16,0.563,1,1,1,1,8348,20713,4018,14713,9067,4941,9215,13731,9872,13186,15236,5214,11647,1072,19333,3288,1220,2186,6962,1.0,28:45,2017,2018
2017-18,202389,Timofey Mozgov,Timofey,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,4.9,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,1,1,1,24461,1,18958,8630,9692,12784,9215,2779,12040,5419,1,15335,11742,3198,1,15926,15444,21901,1,1.0,4:53,2017,2018
2017-18,203112,Quincy Acy,Quincy,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,22.6,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,1,1,1,13910,23328,1476,20825,9692,1,9215,13731,12040,19152,16123,15335,1,3198,1,15926,12053,14536,8363,1.0,22:33,2017,2018
2017-18,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,37.2,0.833,0.167,0.429,0.143,0.0,0.0,0.571,0.0,0.286,0.667,0.333,0.0,0.0,0.667,0.333,3,6,0.5,1,1,1,1,1608,7696,16809,15170,7344,12784,9215,930,12040,14888,7226,12180,11742,3198,10030,10864,12053,14536,8363,1.0,37:11,2017,2018
2017-18,1626143,Jahlil Okafor,Jahlil,1610612751,BKN,Brooklyn Nets,21701157,2018-04-03T00:00:00,BKN @ PHI,L,16.4,0.889,0.111,0.8,0.0,0.2,0.0,0.0,0.0,0.8,0.5,0.5,0.0,1.0,0.429,0.571,7,9,0.778,1,13054,13054,13054,18975,6698,18056,6147,9692,11402,9215,13731,12040,3814,9391,8575,11742,1,16293,6146,3042,9295,1778,1.0,16:25,2017,2018
2017-18,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,21701157,2018-04-03T00:00:00,BKN @ PHI,L,21.6,0.364,0.636,0.308,0.0,0.692,0.0,0.0,0.0,0.308,0.5,0.5,1.0,0.0,0.8,0.2,5,11,0.455,1,13054,13054,13054,14748,20947,3910,18022,9692,2580,9215,13731,12040,14527,9391,8575,1,3198,7685,14296,6480,6432,12333,1.0,21:33,2017,2018
2017-18,203917,Nik Stauskas,Nik,1610612751,BKN,Brooklyn Nets,21701157,2018-04-03T00:00:00,BKN @ PHI,L,20.8,0.455,0.545,0.308,0.0,0.692,0.0,0.0,0.154,0.308,0.5,0.5,0.667,0.333,0.6,0.4,5,11,0.455,1,13054,13054,13054,15389,19231,5556,18022,9692,2580,9215,13731,9112,14527,9391,8575,9991,2311,12065,9949,6480,6432,12333,1.0,20:48,2017,2018
2017-18,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21701157,2018-04-03T00:00:00,BKN @ PHI,L,19.8,1.0,0.0,0.4,0.0,0.0,0.0,0.6,0.2,0.4,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13054,13054,13054,16323,1,18958,15448,9692,12784,9215,796,7193,11590,1,15335,11742,3198,1,15926,19115,23497,1,1.0,19:46,2017,2018
2017-18,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21701157,2018-04-03T00:00:00,BKN @ PHI,L,32.7,0.364,0.636,0.125,0.0,0.563,0.0,0.312,0.0,0.125,0.0,1.0,0.333,0.667,0.25,0.75,4,11,0.364,1,13054,13054,13054,4924,20947,3910,20635,9692,4829,9215,4012,12040,18603,16123,1,11435,1140,18729,3376,9019,6432,16546,1.0,32:44,2017,2018
2017-18,201960,DeMarre Carroll,DeMarre,1610612751,BKN,Brooklyn Nets,21701157,2018-04-03T00:00:00,BKN @ PHI,L,18.1,0.286,0.714,0.0,0.0,0.9,0.3,0.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,13054,13054,13054,17696,22164,2566,20825,9692,1280,2974,11602,12040,19152,16123,15335,1,3198,1,15926,12053,12683,13354,1.0,18:07,2017,2018
2017-18,203112,Quincy Acy,Quincy,1610612751,BKN,Brooklyn Nets,21701157,2018-04-03T00:00:00,BKN @ PHI,L,21.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,13054,13054,13054,14576,23738,1,20825,9692,1,9215,13731,12040,19152,16123,15335,1,3198,1,15926,19115,20118,17065,1.0,21:46,2017,2018
2017-18,1628495,Milton Doyle,Milton,1610612751,BKN,Brooklyn Nets,21701157,2018-04-03T00:00:00,BKN @ PHI,L,12.0,0.75,0.25,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,13054,13054,13054,21750,9704,14277,1,9692,12784,1,13731,1,1,16123,1,11742,3198,20241,1,19115,18324,20170,1.0,12:00,2017,2018
2017-18,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21701157,2018-04-03T00:00:00,BKN @ PHI,L,19.2,0.429,0.571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,7,0.286,1,13054,13054,13054,16798,19666,4951,20825,9692,1,9215,13731,12040,19152,16123,15335,11742,1,20241,1,15444,12683,19431,1.0,19:11,2017,2018
2017-18,201967,Dante Cunningham,Dante,1610612751,BKN,Brooklyn Nets,21701157,2018-04-03T00:00:00,BKN @ PHI,L,16.0,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,13054,13054,13054,19296,23055,1666,20825,9692,1,9215,13731,12040,19152,16123,15335,1,3198,1,15926,19115,16430,21382,1.0,15:58,2017,2018
2017-18,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21701157,2018-04-03T00:00:00,BKN @ PHI,L,24.3,0.556,0.444,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,9,0.222,1,13054,13054,13054,12358,16213,8434,1,9692,12784,1,13731,12040,1,1,15335,11742,3198,1,15926,15444,9295,21165,1.0,24:19,2017,2018
2017-18,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21701157,2018-04-03T00:00:00,BKN @ PHI,L,17.4,1.0,0.0,0.8,0.4,0.0,0.0,0.2,0.0,0.4,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,13054,13054,13054,18256,1,18958,6147,1805,12784,9215,6909,12040,11590,9391,8575,11742,3198,13234,6580,15444,20118,3072,1.0,17:23,2017,2018
2017-18,201967,Dante Cunningham,Dante,1610612751,BKN,Brooklyn Nets,21701148,2018-04-01T00:00:00,BKN vs. DET,L,18.1,0.333,0.667,0.222,0.0,0.667,0.0,0.111,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,13054,13054,13054,17716,21097,2986,19529,9692,2854,9215,11027,12040,16610,1,15335,1,3198,1,15926,12053,14536,8363,1.0,18:05,2017,2018
2017-18,203917,Nik Stauskas,Nik,1610612751,BKN,Brooklyn Nets,21701148,2018-04-01T00:00:00,BKN vs. DET,L,10.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,13054,13054,13054,22524,23738,1,20825,9692,1,9215,13731,12040,19152,16123,15335,1,3198,1,15926,19115,21901,8363,1.0,10:19,2017,2018
2017-18,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21701148,2018-04-01T00:00:00,BKN vs. DET,L,12.3,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,13054,13054,13054,21614,17024,5938,1,9692,12784,9215,13731,12040,1,16123,1,11742,3198,20241,1,19115,21901,8363,1.0,12:16,2017,2018
2017-18,201960,DeMarre Carroll,DeMarre,1610612751,BKN,Brooklyn Nets,21701148,2018-04-01T00:00:00,BKN vs. DET,L,25.5,0.545,0.455,0.182,0.0,0.545,0.273,0.273,0.0,0.182,0.0,1.0,1.0,0.0,0.667,0.333,3,11,0.273,1,13054,13054,13054,11306,16536,8247,20004,9692,4941,3542,4812,12040,17463,16123,1,1,3198,10030,10864,12053,6432,19934,1.0,25:30,2017,2018
2017-18,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21701148,2018-04-01T00:00:00,BKN vs. DET,L,31.2,0.4,0.6,0.6,0.0,0.3,0.4,0.1,0.5,0.6,0.333,0.667,1.0,0.0,0.5,0.5,4,10,0.4,1,13054,13054,13054,6234,20145,4320,10940,9692,9401,1615,11602,1265,7238,13050,6525,1,3198,13234,6580,9019,7776,14515,1.0,31:12,2017,2018
