season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,204037,Travis Wear,Travis,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,14.7,83.0,83.9,83.9,84.3,84.8,84.8,-1.3,-1.0,-1.0,0.0,0.0,0.0,0.0,0.118,0.067,0.0,0.0,0.005,0.005,0.063,0.062,105.05,104.21,86.84,104.21,0.022,31,1,2,1.0,2.0,0.5,1,1,1,1,20144,22778,22490,22490,3027,3133,3133,13253,13189,13189,18867,13554,18867,12711,13150,14642,1,1,11406,14306,24468,24589,4827,5859,5858,20752,19115,21901,19115,21901,8363,1.0,14:44,2017,2018
2017-18,1627826,Ivica Zubac,Ivica,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,20.1,87.3,86.4,86.4,97.0,95.3,95.3,-9.7,-9.0,-9.0,0.083,0.5,16.7,0.048,0.222,0.128,0.33299999999999996,0.33299999999999996,0.00333,0.00333,0.106,0.11,102.45,103.88,86.57,103.88,0.022,44,1,3,1.0,3.0,0.333,1,13054,13054,13054,16003,21656,21854,21854,7652,6739,6739,16691,16428,16428,14622,11518,10537,8090,4642,6019,24713,24769,18810,20382,21880,21935,8168,6193,6193,20764,19115,20118,19115,20118,17065,1.0,20:06,2017,2018
2017-18,101112,Channing Frye,Channing,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,14.9,102.4,103.0,103.0,95.4,100.0,100.0,7.0,3.0,3.0,0.2,2.0,22.2,0.0,0.167,0.094,0.111,0.111,0.00333,0.00333,0.194,0.205,104.12,101.48,84.56,101.48,0.077,33,2,6,2.0,6.0,0.333,1,13054,13054,13054,20034,14630,14374,14374,6885,8513,8513,9601,11271,11280,6465,3783,7326,12711,8172,10141,15550,15739,18810,20382,11086,10472,5934,9446,9446,14785,15444,14536,15444,14536,17065,1.0,14:54,2017,2018
2017-18,1627780,Gary Payton II,Gary,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,8.3,73.3,68.8,68.8,122.5,125.0,125.0,-49.2,-56.3,-56.3,0.2,0.0,33.3,0.167,0.0,0.1,0.0,0.0,0.0,0.0,0.095,0.1,91.11,93.09,77.58,93.09,0.043,16,0,2,0.0,2.0,0.0,1,13054,13054,13054,23257,24365,24696,24696,21192,21892,21892,24656,25002,25002,6465,13554,2639,979,22415,9123,1,1,22697,23334,22772,22685,23587,21960,21960,18773,22697,21901,22697,21901,22697,1.0,8:15,2017,2018
2017-18,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,17.9,95.1,97.1,97.1,98.3,102.8,102.8,-3.2,-5.6,-5.6,0.143,0.33,5.9,0.238,0.143,0.19,0.17600000000000002,0.17300000000000001,0.005829999999999999,0.00638,0.381,0.382,98.69,95.46,79.55,95.46,0.272,35,7,12,7.0,12.0,0.583,1,13054,13054,13054,17898,18619,17726,17726,8339,10883,10883,14054,15146,15146,9859,12827,18135,342,10279,1965,20822,20808,9071,8178,346,454,14190,19034,19034,659,3042,5302,3042,5302,6158,1.0,17:51,2017,2018
2017-18,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,21.2,96.2,97.6,97.6,104.4,109.5,109.5,-8.2,-11.9,-11.9,0.2,0.0,27.3,0.0,0.083,0.041,0.0,0.0,0.00188,0.00188,0.157,0.158,98.25,95.17,79.31,95.17,0.013,42,1,8,1.0,8.0,0.125,1,13054,13054,13054,15060,18129,17493,17493,11921,14823,14823,16069,17515,17516,6465,13554,4950,12711,16853,19529,1,1,22110,22851,16286,16728,14883,19426,19426,21446,19115,10961,19115,10961,22491,1.0,21:11,2017,2018
2017-18,1628418,Thomas Bryant,Thomas,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,7.9,98.3,100.0,100.0,125.9,135.0,135.0,-27.7,-35.0,-35.0,0.143,1.0,20.0,0.0,0.125,0.059,0.2,0.205,0.0,0.0,0.222,0.212,120.79,115.44,96.2,115.44,-0.109,18,0,2,0.0,2.0,0.0,1,13054,13054,13054,23366,17059,15404,15404,22278,24198,24198,21985,23252,23252,9859,7446,8332,12711,12160,16108,21591,22441,22697,23334,7624,9611,239,761,760,25415,22697,21901,22697,21901,22697,1.0,7:54,2017,2018
2017-18,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,26.8,97.9,98.4,98.4,80.7,79.0,79.0,17.2,19.4,19.4,0.3,2.0,33.3,0.033,0.107,0.069,0.16699999999999998,0.168,0.00438,0.00507,0.179,0.179,110.01,110.91,92.42,110.91,0.103,62,3,8,3.0,8.0,0.375,1,13054,13054,13054,10067,17235,17109,17109,2236,2006,2006,5870,5137,5139,3101,3783,2639,10490,14332,14293,19853,20445,15617,14014,13204,13847,1594,1554,1556,11272,12053,10961,12053,10961,15991,1.0,26:50,2017,2018
2017-18,201281,Andre Ingram,Andre,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,29.2,95.8,95.6,95.6,100.9,101.5,101.5,-5.1,-5.9,-5.9,0.056,1.0,9.1,0.0,0.103,0.05,0.091,0.08800000000000001,0.01,0.01019,0.139,0.148,111.09,110.9,92.41,110.9,0.165,68,6,8,6.0,8.0,0.75,1,13054,13054,13054,7962,18271,18472,18472,9887,10159,10159,14822,15263,15263,17164,7446,16036,12711,14735,17756,13706,13751,417,591,18609,18022,1267,1559,1559,4596,4530,10961,4530,10961,1914,1.0,29:13,2017,2018
2017-18,1628404,Josh Hart,Josh,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,39.7,88.0,88.4,88.4,95.9,96.6,96.6,-8.0,-8.2,-8.2,0.0,0.0,0.0,0.0,0.167,0.08,0.053,0.053,0.00529,0.00559,0.2,0.2,105.93,105.32,87.77,105.32,0.126,86,8,17,8.0,17.0,0.471,1,13054,13054,13054,613,21453,21252,21252,7140,7309,7309,15971,16130,16130,18867,13554,18867,12711,8172,12321,10301,10439,11232,11787,10121,11094,3959,4719,4720,8402,1983,1694,1983,1694,11845,1.0,39:39,2017,2018
2017-18,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,23.3,94.3,92.5,92.5,96.9,98.1,98.1,-2.6,-5.6,-5.6,0.286,2.0,28.6,0.0,0.174,0.085,0.14300000000000002,0.14400000000000002,0.00571,0.00635,0.182,0.187,107.97,108.38,90.32,108.38,0.151,53,4,7,4.0,7.0,0.571,1,13054,13054,13054,13312,19009,19806,19806,7605,8058,8058,13801,15138,15138,3423,3783,4337,12711,7851,11592,18184,18788,9472,8295,12684,12880,2518,2571,2571,5859,9019,12683,9019,12683,6384,1.0,23:15,2017,2018
2017-18,204037,Travis Wear,Travis,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,14.6,102.0,103.0,103.0,119.5,120.6,120.6,-17.4,-17.6,-17.6,0.167,2.0,22.2,0.0,0.25,0.133,0.111,0.111,0.0025,0.0025,0.206,0.21,111.2,110.15,91.79,110.15,0.049,33,1,6,1.0,6.0,0.167,1,13054,13054,13054,20240,14863,14374,14374,19975,20406,20406,19372,19419,19419,8273,3783,7326,12711,3222,5494,15550,15739,20854,22010,9631,9806,1247,1803,1803,18152,19115,14536,19115,14536,21968,1.0,14:36,2017,2018
2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,16.3,103.8,106.3,106.3,90.0,93.8,93.8,13.7,12.5,12.5,0.0,0.0,0.0,0.0,0.2,0.103,0.154,0.149,0.005,0.00524,0.333,0.338,97.5,94.43,78.69,94.43,0.12,32,5,11,5.0,11.0,0.455,1,13054,13054,13054,19084,13834,12507,12507,4696,6045,6045,7066,7367,7368,18867,13554,18867,12711,5736,8910,19301,19176,11406,13159,883,1068,16177,20416,20428,9134,6480,6432,6480,6432,12333,1.0,16:16,2017,2018
2017-18,101112,Channing Frye,Channing,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,22.9,97.3,100.0,100.0,109.3,110.2,110.2,-12.0,-10.2,-10.2,0.059,0.0,9.1,0.037,0.125,0.078,0.0,0.0,0.0034999999999999996,0.00383,0.179,0.185,105.72,103.83,86.53,103.83,0.037,50,3,10,3.0,10.0,0.3,1,13054,13054,13054,13628,17549,15404,15404,14813,15234,15234,17590,16921,16921,16851,13554,16036,9764,12160,12637,1,1,18630,19199,13244,13049,4144,6257,6257,19383,12053,7776,12053,7776,19162,1.0,22:53,2017,2018
2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,20.5,83.7,84.4,84.4,107.9,114.0,114.0,-24.2,-29.5,-29.5,0.214,3.0,21.4,0.037,0.235,0.114,0.071,0.071,0.0,0.0,0.2,0.21,106.13,102.86,85.71,102.86,-0.08,45,0,10,0.0,10.0,0.0,1,13054,13054,13054,15616,22613,22363,22363,14021,17263,17263,21214,22286,22286,6074,1957,7883,9764,4109,7550,11833,11978,22697,23334,10121,9821,3787,7480,7475,25159,22697,7776,22697,7776,22697,1.0,20:32,2017,2018
2017-18,204037,Travis Wear,Travis,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,17.8,103.3,100.0,100.0,120.7,116.2,116.2,-17.3,-16.2,-16.2,0.091,1.0,14.3,0.0,0.182,0.065,0.14300000000000002,0.14300000000000002,0.002,0.002,0.143,0.154,94.98,98.38,81.98,98.38,-0.044,36,1,5,1.0,5.0,0.2,1,13054,13054,13054,17937,14083,15404,15404,20472,18435,18435,19333,18981,18981,13956,7446,12169,12711,7148,15143,18184,18372,21785,22647,17926,17167,19809,14462,14462,24486,19115,16430,19115,16430,21382,1.0,17:49,2017,2018
2017-18,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,16.0,75.5,73.0,73.0,116.3,125.7,125.7,-40.8,-52.7,-52.7,0.3,3.0,33.3,0.053,0.176,0.111,0.111,0.113,0.005,0.00615,0.143,0.148,110.4,108.0,90.0,108.0,0.143,37,2,4,2.0,4.0,0.5,1,13054,13054,13054,19276,24091,24303,24303,18542,22236,22236,23978,24856,24856,3101,1957,2639,7400,7614,7707,15550,16155,11406,9162,17926,18011,1472,2752,2764,6517,15444,18324,15444,18324,8363,1.0,16:00,2017,2018
2017-18,1627780,Gary Payton II,Gary,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,21.3,102.5,104.4,104.4,110.4,108.9,108.9,-7.8,-4.4,-4.4,0.125,0.0,22.2,0.0,0.111,0.043,0.0,0.0,0.003,0.00296,0.13,0.13,101.69,101.42,84.51,101.42,0.013,45,1,5,1.0,5.0,0.2,1,13054,13054,13054,14967,14558,13566,13566,15390,14456,14456,15917,14666,14669,11131,13554,7326,12711,13690,18955,1,1,20176,21433,19627,19988,9283,9538,9538,21467,19115,16430,19115,16430,21382,1.0,21:18,2017,2018
2017-18,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,24.7,93.2,96.2,96.2,114.0,120.8,120.8,-20.8,-24.5,-24.5,0.308,2.0,20.0,0.103,0.182,0.137,0.1,0.099,0.005,0.00599,0.254,0.262,107.81,103.07,85.89,103.07,0.173,53,6,12,6.0,12.0,0.5,1,13054,13054,13054,12019,19521,18160,18160,17377,20471,20471,20328,21240,21242,2937,3783,8332,3088,7148,5192,14550,14697,11406,10050,4764,4679,2627,7166,7166,4017,4530,5302,4530,5302,8363,1.0,24:41,2017,2018
2017-18,1628404,Josh Hart,Josh,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,41.0,92.8,95.3,95.3,104.0,108.3,108.3,-11.2,-13.0,-13.0,0.048,0.5,4.3,0.042,0.05,0.045,0.087,0.08800000000000001,0.00611,0.00633,0.22,0.221,102.85,99.43,82.86,99.43,0.131,86,10,18,10.0,18.0,0.556,1,13054,13054,13054,327,19689,18584,18584,11736,14092,14092,17286,17906,17906,17879,11518,18674,8992,20477,18579,13566,13725,7995,8403,8018,8571,7596,12715,12718,7774,776,1318,776,1318,7065,1.0,41:02,2017,2018
2017-18,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,23.3,77.8,79.2,79.2,104.2,109.6,109.6,-26.3,-30.4,-30.4,0.071,0.5,9.1,0.0,0.077,0.037,0.182,0.184,0.0042899999999999995,0.00508,0.169,0.168,111.82,108.03,90.03,108.03,0.041,53,3,7,3.0,7.0,0.429,1,13054,13054,13054,13254,23726,23417,23417,11791,14902,14902,21678,22455,22455,15684,11518,16036,12711,17585,20159,20987,21231,15864,13934,14478,15426,1091,2738,2738,18978,12053,12683,12053,12683,13354,1.0,23:20,2017,2018
2017-18,1628418,Thomas Bryant,Thomas,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,9.4,127.9,133.3,133.3,98.3,100.0,100.0,29.7,33.3,33.3,0.125,0.0,50.0,0.1,0.3,0.2,0.0,0.0,0.01,0.01042,0.05,0.069,94.5,91.75,76.46,91.75,0.211,18,1,1,1.0,1.0,1.0,1,13054,13054,13054,22851,2721,1560,1560,8309,8513,8513,2846,2243,2273,11131,13554,512,3172,1896,1544,1,1,417,480,24846,24318,20367,23189,23189,1912,19115,23497,19115,23497,1,1.0,9:25,2017,2018
2017-18,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,29.1,104.5,108.2,108.2,101.9,100.0,100.0,2.6,8.2,8.2,0.125,2.0,9.1,0.057,0.111,0.081,0.045,0.045,0.00528,0.00569,0.282,0.29,101.39,100.56,83.8,100.56,0.145,61,9,18,9.0,18.0,0.5,1,13054,13054,13054,8023,13457,11431,11431,10529,8513,8513,11502,9110,9111,11131,3783,16036,6925,13690,12277,9858,9887,11272,11340,2922,2888,9736,10797,10797,6376,1220,1318,1220,1318,8363,1.0,29:07,2017,2018
2017-18,1627826,Ivica Zubac,Ivica,1610612747,LAL,Los Angeles Lakers,21701201,2018-04-08T00:00:00,LAL vs. UTA,L,13.9,70.5,68.8,68.8,102.7,100.0,100.0,-32.2,-31.3,-31.3,0.125,0.5,16.7,0.053,0.308,0.156,0.33299999999999996,0.33299999999999996,0.00333,0.00333,0.139,0.146,104.29,107.05,89.21,107.05,0.086,32,1,3,1.0,3.0,0.333,1,13054,13054,13054,20679,24659,24696,24696,10964,8513,8513,22800,22585,22584,11131,11518,10537,7400,1751,3714,24713,24769,18810,20382,18609,18215,5721,3360,3360,13623,19115,20118,19115,20118,17065,1.0,13:54,2017,2018
2017-18,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,34.7,94.0,95.7,95.7,120.1,122.9,122.9,-26.1,-27.1,-27.1,0.158,3.0,17.6,0.059,0.023,0.039,0.059000000000000004,0.059000000000000004,0.00308,0.00308,0.175,0.179,98.94,96.97,80.81,96.97,0.019,70,3,13,3.0,13.0,0.231,1,13054,13054,13054,3367,19131,18414,18414,20229,21338,21338,21624,21814,21814,9122,1957,10260,6587,22375,19906,10755,10849,20127,21189,13728,13891,13752,16748,16747,20969,12053,4341,12053,4341,21112,1.0,34:39,2017,2018
2017-18,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,14.4,82.5,83.3,83.3,127.2,127.6,127.6,-44.8,-44.3,-44.3,0.0,0.0,0.0,0.0,0.083,0.042,0.2,0.2,0.0025,0.0025,0.161,0.16,99.0,98.33,81.94,98.33,-0.017,30,1,4,1.0,4.0,0.25,1,13054,13054,13054,20369,22900,22565,22565,22667,22730,22730,24328,24263,24263,18867,13554,18867,12711,16853,19304,21591,21769,20854,22010,15648,16531,13645,14541,14541,23664,19115,18324,19115,18324,20170,1.0,14:24,2017,2018
2017-18,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,24.0,93.6,100.0,100.0,98.0,100.0,100.0,-4.4,0.0,0.0,0.333,2.0,28.6,0.042,0.086,0.068,0.14300000000000002,0.145,0.00417,0.00515,0.167,0.164,103.4,99.0,82.5,99.0,0.115,49,2,6,2.0,6.0,0.333,1,13054,13054,13054,12654,19347,15404,15404,8162,8513,8513,14543,12385,12385,2143,3783,4337,8992,16740,14542,18184,18903,16341,13448,14648,15865,6866,13458,13468,9821,15444,14536,15444,14536,17065,1.0,24:00,2017,2018
2017-18,1628418,Thomas Bryant,Thomas,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,2.7,143.4,140.0,140.0,125.0,100.0,100.0,18.4,40.0,40.0,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.2,0.205,78.93,88.89,74.07,88.89,0.222,5,1,1,1.0,1.0,1.0,1,13054,13054,13054,25279,711,876,876,22013,8513,8513,5493,1517,1518,406,13554,512,12711,22415,23339,1,1,417,650,10121,10426,25861,24976,24976,1536,19115,23497,19115,23497,1,1.0,2:42,2017,2018
2017-18,101112,Channing Frye,Channing,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,14.5,83.9,93.1,93.1,105.7,109.7,109.7,-21.9,-16.6,-16.6,0.2,0.67,22.2,0.0,0.056,0.029,0.33299999999999996,0.322,0.0,0.00231,0.179,0.187,106.53,99.31,82.76,99.31,-0.132,29,0,3,0.0,3.0,0.0,1,13054,13054,13054,20293,22582,19525,19525,12722,14923,14923,20617,19087,19087,6465,10981,7326,12711,19921,21505,24713,24754,22697,22400,13113,12857,3487,12903,12935,25583,22697,20118,22697,20118,22697,1.0,14:30,2017,2018
2017-18,1627780,Gary Payton II,Gary,1610612747,LAL,Los Angeles Lakers,21701190,2018-04-06T00:00:00,LAL vs. MIN,L,12.2,129.5,130.4,130.4,124.0,125.0,125.0,5.6,5.4,5.4,0.444,0.0,66.7,0.067,0.222,0.152,0.0,0.0,0.0,0.0,0.069,0.067,93.42,92.71,77.26,92.71,0.065,23,0,1,0.0,1.0,0.0,1,13054,13054,13054,21664,2359,2195,2195,21694,21892,21892,10205,10297,10297,866,13554,211,5721,4642,4062,1,1,22697,23334,24239,24415,21629,22350,22350,16210,22697,23497,22697,23497,22697,1.0,12:10,2017,2018
