PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627832,Fred VanVleet,1610612761,TOR,23.0,7,2,0.5,0.57,0.57,1.0,1.0,0.5,0.57,0.57,1.0,0.0,0.0,0.0,
101123,Gerald Green,1610612738,BOS,31.0,13,5,0.101,0.54,0.54,1.0,1.0,0.101,0.54,0.54,1.0,0.0,0.0,0.0,
203894,Shabazz Napier,1610612757,POR,25.0,4,2,0.125,0.5,0.5,1.0,1.0,0.125,0.5,0.5,1.0,0.0,0.0,0.0,
1627774,Jake Layman,1610612757,POR,23.0,2,1,0.333,0.5,0.5,1.0,1.0,0.333,0.5,0.5,1.0,0.0,0.0,0.0,
203107,Tomas Satoransky,1610612764,WAS,25.0,10,2,0.833,0.3,0.5,0.6,0.6,0.833,0.3,0.5,0.6,0.0,0.0,0.0,
2747,JR Smith,1610612739,CLE,31.0,18,7,0.091,0.28,0.5,0.556,0.556,0.091,0.28,0.5,0.556,0.0,0.0,0.0,
202708,Norris Cole,1610612760,OKC,28.0,4,2,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.0,0.0,0.0,
1718,Paul Pierce,1610612746,LAC,39.0,7,2,0.167,0.43,0.43,1.0,1.0,0.167,0.43,0.43,1.0,0.0,0.0,0.0,
203926,Doug McDermott,1610612760,OKC,25.0,5,2,0.118,0.4,0.4,1.0,1.0,0.118,0.4,0.4,1.0,0.0,0.0,0.0,
202722,Dāvis Bertāns,1610612759,SAS,24.0,13,5,0.185,0.31,0.38,0.8,0.8,0.185,0.31,0.38,0.8,0.0,0.0,0.0,
203086,Meyers Leonard,1610612757,POR,25.0,3,1,0.2,0.33,0.33,1.0,1.0,0.2,0.33,0.33,1.0,0.0,0.0,0.0,
2399,Mike Dunleavy,1610612737,ATL,36.0,6,2,0.286,0.17,0.33,0.5,0.5,0.286,0.17,0.33,0.5,0.0,0.0,0.0,
2440,Matt Barnes,1610612744,GSW,37.0,12,2,0.267,0.17,0.33,0.5,0.5,0.267,0.17,0.33,0.5,0.0,0.0,0.0,
203141,Mirza Teletovic,1610612749,MIL,31.0,3,1,0.167,0.0,0.33,0.0,0.0,0.167,0.0,0.33,0.0,0.0,0.0,0.0,
202335,Patrick Patterson,1610612761,TOR,28.0,10,3,0.088,0.1,0.3,0.333,0.333,0.088,0.1,0.3,0.333,0.0,0.0,0.0,
1627815,Sheldon Mac,1610612764,WAS,24.0,7,2,0.25,0.29,0.29,1.0,1.0,0.25,0.29,0.29,1.0,0.0,0.0,0.0,
1627756,Denzel Valentine,1610612741,CHI,23.0,4,1,0.167,0.25,0.25,1.0,1.0,0.167,0.25,0.25,1.0,0.0,0.0,0.0,
203459,Allen Crabbe,1610612757,POR,25.0,4,1,0.048,0.25,0.25,1.0,1.0,0.048,0.25,0.25,1.0,0.0,0.0,0.0,
2592,James Jones,1610612739,CLE,36.0,8,2,0.4,0.13,0.25,0.5,0.5,0.4,0.13,0.25,0.5,0.0,0.0,0.0,
1627854,Bryn Forbes,1610612759,SAS,23.0,6,1,0.048,0.0,0.17,0.0,0.0,0.048,0.0,0.17,0.0,0.0,0.0,0.0,
2594,Kyle Korver,1610612739,CLE,36.0,18,2,0.025,0.11,0.11,1.0,1.0,0.025,0.11,0.11,1.0,0.0,0.0,0.0,
