season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612746,LAC,LA Clippers,22401132,2025-04-05,LAC vs. DAL,W,48.0,132.6,135.0,103.3,104.0,29.4,31.0,0.574,4.43,21.7,0.273,0.74,0.521,0.07,0.62,0.644,101.3,100.0,83.33,100,0.642,1,1,1,1,121,83,496,69,1866,45,416,1428,832,820,50,313,336,1075,108,1,2024,2025,True,LAC,DAL
2024-25,1610612750,MIN,Minnesota Timberwolves,22401130,2025-04-05,MIN @ PHI,W,48.0,120.3,120.0,111.7,114.7,8.6,5.3,0.537,1.47,16.4,0.395,0.7,0.559,0.158,0.574,0.608,96.2,95.0,79.17,95,0.549,1,1,1,1,121,706,1317,921,2106,1847,1912,216,1366,296,1624,781,746,2033,714,1,2024,2025,False,PHI,MIN
2024-25,1610612749,MIL,Milwaukee Bucks,22401131,2025-04-05,MIL @ MIA,W,53.0,114.4,114.2,107.4,108.5,7.0,5.7,0.644,3.22,20.7,0.109,0.733,0.462,0.085,0.563,0.606,96.4,96.0,80.0,106,0.57,1,1,1,1,9,1198,798,905,1161,194,633,2446,946,1882,144,931,769,1859,500,1,2024,2025,False,MIA,MIL
2024-25,1610612755,PHI,Philadelphia 76ers,22401130,2025-04-05,PHI vs. MIN,L,48.0,111.7,114.7,120.3,120.0,-8.6,-5.3,0.591,2.36,19.1,0.3,0.605,0.441,0.116,0.549,0.558,96.2,95.0,79.17,95,0.451,1,1231,1231,1231,121,1139,1746,1540,1705,671,1097,1074,2242,2165,634,1134,1526,2033,1747,1,2024,2025,True,PHI,MIN
2024-25,1610612742,DAL,Dallas Mavericks,22401132,2025-04-05,DAL @ LAC,L,48.0,103.3,104.0,132.6,135.0,-29.4,-31.0,0.529,1.13,13.7,0.26,0.727,0.479,0.16,0.481,0.549,101.3,100.0,83.33,100,0.358,1,1231,1231,1231,121,1958,2377,2392,2145,2242,2327,1614,1012,1633,1673,2036,1649,1075,2353,1,2024,2025,False,LAC,DAL
2024-25,1610612765,DET,Detroit Pistons,22401129,2025-04-05,DET vs. MEM,L,48.0,98.0,99.0,104.0,104.8,-6.1,-5.8,0.649,3.43,17.1,0.2,0.655,0.424,0.067,0.443,0.485,104.9,104.0,86.67,104,0.486,1,1231,1231,1231,121,2187,538,1564,1128,158,1700,2186,1861,2295,41,2331,2298,385,1368,1,2024,2025,True,DET,MEM
2024-25,1610612763,MEM,Memphis Grizzlies,22401129,2025-04-05,MEM @ DET,W,48.0,104.0,104.8,98.0,99.0,6.1,5.8,0.487,1.27,13.3,0.345,0.8,0.576,0.144,0.463,0.51,104.9,104.0,86.67,104,0.514,1,1,1,1,121,1921,271,896,2306,2093,2365,593,255,166,1303,2203,2098,385,1092,1,2024,2025,False,DET,MEM
2024-25,1610612748,MIA,Miami Heat,22401131,2025-04-05,MIA vs. MIL,L,53.0,107.4,108.5,114.4,114.2,-7.0,-5.7,0.558,2.4,16.4,0.267,0.891,0.538,0.094,0.495,0.527,96.4,96.0,80.0,106,0.43,1,1231,1231,1231,9,1661,1262,1556,1963,628,1898,1503,13,575,247,1872,1941,1859,1961,1,2024,2025,True,MIA,MIL
2024-25,1610612756,PHX,Phoenix Suns,22401120,2025-04-04,PHX @ BOS,L,48.0,108.6,110.8,131.3,130.9,-22.7,-20.1,0.585,3.0,18.5,0.241,0.727,0.459,0.086,0.505,0.526,94.3,93.5,77.92,93,0.41,1,1231,1231,1231,121,1490,2280,2214,1762,261,1301,1833,1012,1927,161,1795,1957,2211,2109,1,2024,2025,False,BOS,PHX
2024-25,1610612760,OKC,Oklahoma City Thunder,22401123,2025-04-04,OKC @ HOU,L,48.0,107.1,108.8,119.7,122.5,-12.5,-13.7,0.558,1.6,17.5,0.229,0.596,0.411,0.147,0.556,0.581,104.0,102.0,85.0,102,0.429,1,1231,1231,1231,121,1635,1901,2003,1963,1648,1609,1947,2296,2367,1386,1041,1187,699,1983,1,2024,2025,False,HOU,OKC
2024-25,1610612758,SAC,Sacramento Kings,22401118,2025-04-04,SAC @ CHA,W,48.0,126.1,128.9,102.0,106.3,24.1,22.6,0.578,3.25,19.0,0.286,0.679,0.49,0.082,0.582,0.618,99.5,96.5,80.42,97,0.598,1,1,1,1,121,238,638,192,1829,185,1139,1235,1624,1415,119,678,615,1761,289,1,2024,2025,False,CHA,SAC
2024-25,1610612746,LAC,LA Clippers,22401127,2025-04-04,LAC vs. DAL,W,48.0,116.3,115.2,90.6,91.9,25.7,23.2,0.523,1.77,17.2,0.261,0.809,0.538,0.131,0.573,0.594,99.2,99.0,82.5,99,0.606,1,1,1,1,121,1107,81,175,2183,1406,1687,1592,218,580,995,798,975,1269,243,1,2024,2025,True,LAC,DAL
2024-25,1610612740,NOP,New Orleans Pelicans,22401126,2025-04-04,NOP @ LAL,L,48.0,115.3,113.7,128.7,130.5,-13.5,-16.8,0.675,1.59,19.6,0.348,0.692,0.506,0.179,0.573,0.589,95.0,95.0,79.17,95,0.424,1,1231,1231,1231,121,1240,2271,2124,860,1673,965,556,1453,1085,2017,795,1063,2033,2019,1,2024,2025,False,LAL,NOP
2024-25,1610612745,HOU,Houston Rockets,22401123,2025-04-04,HOU vs. OKC,W,48.0,119.7,122.5,107.1,108.8,12.5,13.7,0.533,1.6,16.6,0.404,0.771,0.589,0.147,0.56,0.604,104.0,102.0,85.0,102,0.571,1,1,1,1,121,555,823,457,2127,1648,1857,161,502,94,1386,987,796,699,478,1,2024,2025,True,HOU,OKC
2024-25,1610612741,CHI,Chicago Bulls,22401122,2025-04-04,CHI vs. POR,W,48.0,109.6,108.3,103.7,105.6,5.9,2.6,0.61,1.39,17.1,0.265,0.703,0.528,0.165,0.529,0.586,108.3,108.0,90.0,109,0.573,1,1,1,1,121,1679,594,1110,1516,1950,1710,1516,1341,706,1788,1448,1099,95,462,1,2024,2025,True,CHI,POR
2024-25,1610612761,TOR,Toronto Raptors,22401121,2025-04-04,TOR vs. DET,L,48.0,105.2,102.9,113.7,114.7,-8.5,-11.8,0.632,1.5,16.9,0.291,0.706,0.491,0.157,0.489,0.526,101.3,102.0,85.0,102,0.416,1,1231,1231,1231,121,2034,1305,1900,1303,1784,1768,1190,1300,1405,1608,1935,1958,699,2076,1,2024,2025,True,TOR,DET
2024-25,1610612766,CHA,Charlotte Hornets,22401118,2025-04-04,CHA vs. SAC,L,48.0,102.0,106.3,126.1,128.9,-24.1,-22.6,0.515,1.31,13.1,0.321,0.714,0.51,0.135,0.446,0.521,99.5,96.5,80.42,96,0.402,1,1231,1231,1231,121,1816,2219,2269,2204,2049,2377,827,1185,1039,1100,2310,2000,1761,2171,1,2024,2025,True,CHA,SAC
2024-25,1610612742,DAL,Dallas Mavericks,22401127,2025-04-04,DAL @ LAC,L,48.0,90.6,91.9,116.3,115.2,-25.7,-23.2,0.543,1.06,15.0,0.191,0.739,0.462,0.182,0.481,0.514,99.2,99.0,82.5,99,0.394,1,1231,1231,1231,121,2380,1347,2286,2067,2306,2196,2235,848,1877,2067,2038,2066,1269,2218,1,2024,2025,False,LAC,DAL
2024-25,1610612757,POR,Portland Trail Blazers,22401122,2025-04-04,POR @ CHI,L,48.0,103.7,105.6,109.6,108.3,-5.9,-2.6,0.523,4.6,15.1,0.297,0.735,0.472,0.047,0.43,0.46,108.3,108.0,90.0,107,0.427,1,1231,1231,1231,121,1866,781,1351,2183,35,2161,1116,918,1753,6,2374,2400,95,1999,1,2024,2025,False,CHI,POR
2024-25,1610612738,BOS,Boston Celtics,22401120,2025-04-04,BOS vs. PHX,W,48.0,131.3,130.9,108.6,110.8,22.7,20.1,0.622,4.0,21.2,0.273,0.759,0.541,0.074,0.598,0.636,94.3,93.5,77.92,94,0.59,1,1,1,1,121,180,971,247,1405,83,512,1428,620,528,71,506,419,2211,352,1,2024,2025,True,BOS,PHX
2024-25,1610612747,LAL,Los Angeles Lakers,22401126,2025-04-04,LAL vs. NOP,W,48.0,128.7,130.5,115.3,113.7,13.5,16.8,0.634,2.0,19.7,0.308,0.652,0.494,0.137,0.62,0.679,95.0,95.0,79.17,95,0.576,1,1,1,1,121,189,1214,337,1274,1037,934,998,1896,1372,1143,309,124,2033,441,1,2024,2025,True,LAL,NOP
2024-25,1610612743,DEN,Denver Nuggets,22401125,2025-04-04,DEN @ GSW,L,48.0,105.3,107.2,119.3,120.4,-13.9,-13.2,0.7,1.08,20.9,0.257,0.681,0.5,0.268,0.622,0.652,98.8,97.5,81.25,97,0.464,1,1231,1231,1231,121,1744,1773,1976,626,2289,588,1655,1597,1179,2455,297,276,1559,1596,1,2024,2025,False,GSW,DEN
2024-25,1610612744,GSW,Golden State Warriors,22401125,2025-04-04,GSW vs. DEN,W,48.0,119.3,120.4,105.3,107.2,13.9,13.2,0.581,1.79,18.1,0.319,0.743,0.5,0.143,0.58,0.615,98.8,97.5,81.25,98,0.536,1,1,1,1,121,683,714,485,1802,1377,1405,849,804,1179,1266,715,654,1559,865,1,2024,2025,True,GSW,DEN
2024-25,1610612739,CLE,Cleveland Cavaliers,22401124,2025-04-04,CLE @ SAS,W,48.0,110.5,111.8,107.3,110.8,3.3,1.0,0.756,1.82,21.7,0.229,0.722,0.49,0.167,0.598,0.612,104.3,102.0,85.0,102,0.516,1,1,1,1,121,1416,972,1197,223,1326,416,1947,1082,1415,1797,506,696,699,1065,1,2024,2025,False,SAS,CLE
2024-25,1610612765,DET,Detroit Pistons,22401121,2025-04-04,DET @ TOR,W,48.0,113.7,114.7,105.2,102.9,8.5,11.8,0.659,1.93,18.8,0.294,0.709,0.509,0.137,0.528,0.58,101.3,102.0,85.0,102,0.584,1,1,1,1,121,1145,423,560,1008,1155,1210,1145,1263,1053,1154,1461,1200,699,385,1,2024,2025,False,TOR,DET
2024-25,1610612754,IND,Indiana Pacers,22401119,2025-04-04,IND vs. UTA,W,48.0,137.6,137.3,104.4,108.7,33.2,28.5,0.745,5.43,25.0,0.255,0.606,0.46,0.069,0.64,0.662,104.5,102.5,85.42,102,0.686,1,1,1,1,121,55,812,95,281,12,42,1668,2238,1914,44,175,211,609,28,1,2024,2025,True,IND,UTA
2024-25,1610612762,UTA,Utah Jazz,22401119,2025-04-04,UTA @ IND,L,48.0,104.4,108.7,137.6,137.3,-33.2,-28.5,0.538,1.62,14.0,0.394,0.745,0.54,0.126,0.452,0.495,104.5,102.5,85.42,103,0.314,1,1231,1231,1231,121,1644,2406,2366,2086,1626,2308,223,779,542,872,2276,2253,609,2433,1,2024,2025,False,IND,UTA
2024-25,1610612759,SAS,San Antonio Spurs,22401124,2025-04-04,SAS vs. CLE,L,48.0,107.3,110.8,110.5,111.8,-3.3,-1.0,0.659,2.25,19.0,0.278,0.771,0.51,0.118,0.521,0.552,104.3,102.0,85.0,102,0.484,1,1231,1231,1231,121,1485,1039,1263,1008,781,1126,1367,502,1039,670,1565,1611,699,1396,1,2024,2025,True,SAS,CLE
2024-25,1610612755,PHI,Philadelphia 76ers,22401115,2025-04-03,PHI vs. MIL,L,48.0,111.5,117.7,130.1,131.3,-18.6,-13.5,0.698,2.0,21.1,0.327,0.775,0.528,0.156,0.551,0.58,99.1,96.0,80.0,96,0.437,1,1231,1231,1231,121,887,2297,1991,648,1037,529,756,465,712,1588,1119,1192,1859,1903,1,2024,2025,True,PHI,MIL
2024-25,1610612764,WAS,Washington Wizards,22401112,2025-04-03,WAS vs. ORL,L,48.0,102.3,109.0,118.5,121.1,-16.2,-12.1,0.421,1.23,13.6,0.277,0.638,0.457,0.146,0.518,0.54,93.4,89.5,74.58,89,0.377,1,1231,1231,1231,121,1628,1819,1923,2425,2136,2347,1380,2016,1952,1382,1607,1793,2433,2302,1,2024,2025,True,WAS,ORL
2024-25,1610612761,TOR,Toronto Raptors,22401116,2025-04-03,TOR vs. POR,L,48.0,99.8,102.0,108.9,110.9,-9.1,-8.9,0.659,1.61,19.9,0.296,0.533,0.404,0.178,0.521,0.524,103.0,101.0,84.17,101,0.441,1,1231,1231,1231,121,2079,982,1751,990,1640,865,1122,2432,2394,2006,1570,1971,893,1851,1,2024,2025,True,TOR,POR
2024-25,1610612747,LAL,Los Angeles Lakers,22401117,2025-04-03,LAL vs. GSW,L,48.0,125.9,126.1,130.0,133.7,-4.0,-7.6,0.59,2.3,17.6,0.327,0.622,0.468,0.109,0.558,0.603,93.4,92.0,76.67,92,0.449,1,1231,1231,1231,121,367,2358,1689,1721,736,1596,756,2132,1811,479,1012,807,2329,1770,1,2024,2025,True,LAL,GSW
2024-25,1610612748,MIA,Miami Heat,22401114,2025-04-03,MIA vs. MEM,L,48.0,108.7,109.1,111.7,112.2,-3.0,-3.2,0.615,2.18,16.9,0.328,0.723,0.505,0.111,0.484,0.522,98.9,98.5,82.08,99,0.481,1,1231,1231,1231,121,1618,1079,1388,1468,859,1768,729,1071,1154,525,1987,1987,1387,1423,1,2024,2025,True,MIA,MEM
2024-25,1610612744,GSW,Golden State Warriors,22401117,2025-04-03,GSW @ LAL,W,48.0,130.0,133.7,125.9,126.1,4.0,7.6,0.769,2.31,21.6,0.378,0.673,0.532,0.141,0.591,0.643,93.4,92.0,76.67,92,0.551,1,1,1,1,121,102,2092,772,155,720,433,318,1690,644,1226,588,346,2329,691,1,2024,2025,False,LAL,GSW
2024-25,1610612753,ORL,Orlando Magic,22401112,2025-04-03,ORL @ WAS,W,48.0,118.5,121.1,102.3,109.0,16.2,12.1,0.711,2.25,20.1,0.362,0.723,0.543,0.133,0.53,0.586,93.4,89.5,74.58,90,0.623,1,1,1,1,121,641,832,538,543,781,795,442,1071,504,1050,1429,1104,2433,159,1,2024,2025,False,WAS,ORL
2024-25,1610612749,MIL,Milwaukee Bucks,22401115,2025-04-03,MIL @ PHI,W,48.0,130.1,131.3,111.5,117.7,18.6,13.5,0.696,2.91,23.4,0.225,0.673,0.472,0.115,0.659,0.671,99.1,96.0,80.0,96,0.563,1,1,1,1,121,161,1567,469,675,309,175,1992,1690,1743,604,105,166,1859,558,1,2024,2025,False,PHI,MIL
2024-25,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03,MIN @ BKN,W,48.0,110.2,114.1,95.0,98.9,15.3,15.2,0.692,1.5,20.1,0.349,0.745,0.564,0.196,0.583,0.602,95.0,91.5,76.25,92,0.57,1,1,1,1,121,1207,240,386,695,1784,795,545,769,254,2224,663,834,2361,494,1,2024,2025,False,BKN,MIN
2024-25,1610612757,POR,Portland Trail Blazers,22401116,2025-04-03,POR @ TOR,W,48.0,108.9,110.9,99.8,102.0,9.1,8.9,0.476,0.8,14.1,0.467,0.704,0.596,0.248,0.547,0.591,103.0,101.0,84.17,101,0.559,1,1,1,1,121,1470,379,709,2329,2435,2298,27,1331,66,2441,1184,1031,893,608,1,2024,2025,False,TOR,POR
2024-25,1610612751,BKN,Brooklyn Nets,22401113,2025-04-03,BKN vs. MIN,L,48.0,95.0,98.9,110.2,114.1,-15.3,-15.2,0.789,2.5,22.4,0.255,0.651,0.436,0.132,0.489,0.496,95.0,91.5,76.25,91,0.43,1,1231,1231,1231,121,2221,1250,2075,107,538,304,1683,1907,2206,1015,1939,2245,2361,1967,1,2024,2025,True,BKN,MIN
2024-25,1610612763,MEM,Memphis Grizzlies,22401114,2025-04-03,MEM @ MIA,W,48.0,111.7,112.2,108.7,109.1,3.0,3.2,0.6,1.33,17.8,0.277,0.672,0.495,0.184,0.565,0.595,98.9,98.5,82.08,98,0.519,1,1,1,1,121,1375,837,1073,1595,2005,1523,1380,1723,1302,2086,912,945,1387,1038,1,2024,2025,False,MIA,MEM
2024-25,1610612754,IND,Indiana Pacers,22401104,2025-04-02,IND vs. CHA,W,48.0,126.1,125.3,110.6,110.5,15.4,14.7,0.617,4.83,21.5,0.245,0.718,0.455,0.063,0.589,0.599,94.7,95.0,79.17,95,0.563,1,1,1,1,121,404,948,406,1456,25,454,1798,1141,1990,31,608,895,2033,554,1,2024,2025,True,IND,CHA
2024-25,1610612745,HOU,Houston Rockets,22401107,2025-04-02,HOU vs. UTA,W,48.0,137.0,138.8,100.8,102.9,36.2,35.9,0.536,3.0,19.4,0.442,0.793,0.627,0.097,0.63,0.636,104.2,102.5,85.42,103,0.632,1,1,1,1,121,36,423,34,2114,261,1020,60,302,16,277,233,415,609,133,1,2024,2025,True,HOU,UTA
2024-25,1610612758,SAC,Sacramento Kings,22401105,2025-04-02,SAC @ WAS,L,48.0,109.6,111.0,117.3,117.2,-7.7,-6.2,0.625,2.27,17.2,0.362,0.814,0.554,0.11,0.474,0.517,100.1,99.5,82.92,100,0.485,1,1231,1231,1231,121,1458,1515,1599,1373,756,1680,437,192,341,508,2098,2041,1183,1377,1,2024,2025,False,WAS,SAC
2024-25,1610612766,CHA,Charlotte Hornets,22401104,2025-04-02,CHA @ IND,L,48.0,110.6,110.5,126.1,125.3,-15.4,-14.7,0.488,1.11,15.9,0.282,0.755,0.545,0.189,0.59,0.611,94.7,95.0,79.17,95,0.437,1,1231,1231,1231,121,1506,2054,2054,2303,2257,2048,1315,646,454,2161,606,706,2033,1907,1,2024,2025,False,IND,CHA
2024-25,1610612743,DEN,Denver Nuggets,22401110,2025-04-02,DEN vs. SAS,L,48.0,101.0,101.0,107.9,107.6,-7.0,-6.7,0.632,2.0,16.6,0.258,0.821,0.525,0.114,0.464,0.495,104.9,105.0,87.5,105,0.471,1,1231,1231,1231,121,2121,733,1635,1303,1037,1857,1650,156,760,596,2194,2248,269,1524,1,2024,2025,True,DEN,SAS
2024-25,1610612748,MIA,Miami Heat,22401106,2025-04-02,MIA @ BOS,W,48.0,139.5,144.2,117.0,119.8,22.5,24.4,0.651,5.6,21.7,0.349,0.551,0.457,0.058,0.602,0.653,88.5,86.0,71.67,86,0.602,1,1,1,1,121,12,1730,151,1096,10,414,545,2412,1964,21,455,269,2455,262,1,2024,2025,False,BOS,MIA
2024-25,1610612746,LAC,LA Clippers,22401111,2025-04-02,LAC vs. NOP,W,48.0,115.8,118.8,98.2,101.0,17.6,17.7,0.675,2.08,21.1,0.128,0.727,0.446,0.135,0.612,0.652,99.1,96.5,80.42,96,0.566,1,1,1,1,121,802,361,305,860,982,542,2430,1012,2113,1100,372,281,1761,530,1,2024,2025,True,LAC,NOP
2024-25,1610612760,OKC,Oklahoma City Thunder,22401108,2025-04-02,OKC vs. DET,W,48.0,111.6,115.5,95.4,100.0,16.2,15.5,0.595,2.5,17.0,0.345,0.667,0.505,0.097,0.49,0.543,107.3,103.0,85.83,103,0.622,1,1,1,1,121,1074,281,376,1652,538,1743,585,1740,1166,277,1918,1754,531,164,1,2024,2025,True,OKC,DET
2024-25,1610612764,WAS,Washington Wizards,22401105,2025-04-02,WAS vs. SAC,W,48.0,117.3,117.2,109.6,111.0,7.7,6.2,0.558,1.71,18.3,0.186,0.638,0.446,0.141,0.613,0.631,100.1,99.5,82.92,99,0.515,1,1,1,1,121,942,995,862,1963,1480,1335,2264,2020,2118,1229,364,475,1183,1084,1,2024,2025,True,WAS,SAC
2024-25,1610612738,BOS,Boston Celtics,22401106,2025-04-02,BOS vs. MIA,L,48.0,117.0,119.8,139.5,144.2,-22.5,-24.4,0.615,1.85,18.2,0.449,0.651,0.543,0.151,0.517,0.548,88.5,86.0,71.67,86,0.398,1,1231,1231,1231,121,731,2449,2310,1468,1287,1377,47,1907,492,1490,1615,1673,2455,2199,1,2024,2025,True,BOS,MIA
2024-25,1610612742,DAL,Dallas Mavericks,22401109,2025-04-02,DAL vs. ATL,W,48.0,116.2,116.5,111.7,114.6,4.6,1.9,0.614,1.8,19.7,0.167,0.714,0.48,0.146,0.62,0.65,104.5,103.0,85.83,103,0.543,1,1,1,1,121,997,1293,1164,1486,1353,922,2334,1185,1614,1347,307,290,531,785,1,2024,2025,True,DAL,ATL
2024-25,1610612739,CLE,Cleveland Cavaliers,22401103,2025-04-02,CLE vs. NYK,W,48.0,126.3,127.8,106.6,110.5,19.7,17.3,0.46,1.77,16.5,0.467,0.647,0.563,0.134,0.596,0.619,98.3,96.0,80.0,97,0.592,1,1,1,1,121,288,948,317,2372,1406,1871,27,1941,264,1065,531,600,1859,335,1,2024,2025,True,CLE,NYK
2024-25,1610612759,SAS,San Antonio Spurs,22401110,2025-04-02,SAS @ DEN,W,48.0,107.9,107.6,101.0,101.0,7.0,6.7,0.628,2.7,19.0,0.179,0.742,0.475,0.095,0.531,0.55,104.9,105.0,87.5,105,0.529,1,1,1,1,121,1723,338,826,1350,420,1126,2305,807,1700,259,1418,1638,269,936,1,2024,2025,False,DEN,SAS
2024-25,1610612752,NYK,New York Knicks,22401103,2025-04-02,NYK @ CLE,L,48.0,106.6,110.5,126.3,127.8,-19.7,-17.3,0.6,1.5,17.5,0.353,0.533,0.438,0.168,0.506,0.539,98.3,96.0,80.0,95,0.408,1,1231,1231,1231,121,1506,2173,2144,1595,1784,1609,512,2432,2194,1841,1778,1813,1859,2126,1,2024,2025,False,CLE,NYK
2024-25,1610612737,ATL,Atlanta Hawks,22401109,2025-04-02,ATL @ DAL,L,48.0,111.7,114.6,116.2,116.5,-4.6,-1.9,0.69,2.64,19.6,0.286,0.833,0.52,0.107,0.51,0.553,104.5,103.0,85.83,103,0.457,1,1231,1231,1231,121,1161,1459,1296,716,450,947,1235,121,841,448,1735,1601,531,1676,1,2024,2025,False,DAL,ATL
2024-25,1610612765,DET,Detroit Pistons,22401108,2025-04-02,DET @ OKC,L,48.0,95.4,100.0,111.6,115.5,-16.2,-15.5,0.556,1.05,14.2,0.333,0.655,0.495,0.184,0.461,0.515,107.3,103.0,85.83,103,0.378,1,1231,1231,1231,121,2128,1383,2084,1979,2309,2288,661,1869,1289,2094,2215,2056,531,2297,1,2024,2025,False,OKC,DET
2024-25,1610612740,NOP,New Orleans Pelicans,22401111,2025-04-02,NOP @ LAC,L,48.0,98.2,101.0,115.8,118.8,-17.6,-17.7,0.674,1.71,21.0,0.273,0.872,0.554,0.175,0.529,0.545,99.1,96.5,80.42,97,0.434,1,1231,1231,1231,121,2098,1654,2156,877,1504,558,1428,31,347,1955,1442,1711,1761,1931,1,2024,2025,False,LAC,NOP
2024-25,1610612762,UTA,Utah Jazz,22401107,2025-04-02,UTA @ HOU,L,48.0,100.8,102.9,137.0,138.8,-36.2,-35.9,0.625,2.5,18.0,0.207,0.558,0.373,0.098,0.479,0.504,104.2,102.5,85.42,102,0.368,1,1231,1231,1231,121,2034,2425,2427,1373,538,1448,2158,2400,2445,293,2047,2165,609,2328,1,2024,2025,False,HOU,UTA
2024-25,1610612737,ATL,Atlanta Hawks,22401097,2025-04-01,ATL vs. POR,L,48.0,100.6,102.7,112.5,115.5,-11.9,-12.7,0.634,1.3,17.2,0.288,0.6,0.455,0.182,0.484,0.542,112.6,110.0,91.67,110,0.449,1,1231,1231,1231,121,2050,1375,1950,1274,2054,1685,1221,2267,1985,2067,1992,1773,33,1767,1,2024,2025,True,ATL,POR
2024-25,1610612755,PHI,Philadelphia 76ers,22401098,2025-04-01,PHI @ NYK,L,48.0,93.2,94.8,103.5,108.2,-10.3,-13.5,0.676,1.15,17.0,0.327,0.608,0.47,0.208,0.457,0.502,99.6,96.5,80.42,96,0.449,1,1231,1231,1231,121,2334,771,1989,844,2218,1729,756,2227,1785,2327,2244,2187,1761,1772,1,2024,2025,False,NYK,PHI
2024-25,1610612763,MEM,Memphis Grizzlies,22401100,2025-04-01,MEM vs. GSW,L,48.0,114.0,116.8,124.9,126.4,-10.9,-9.6,0.5,1.38,15.6,0.26,0.649,0.467,0.15,0.576,0.615,108.5,106.5,88.75,107,0.455,1,1231,1231,1231,121,979,2102,1791,2261,1969,2096,1614,1925,1823,1456,749,658,161,1704,1,2024,2025,True,MEM,GSW
2024-25,1610612756,PHX,Phoenix Suns,22401101,2025-04-01,PHX @ MIL,L,48.0,122.7,128.1,136.3,135.7,-13.6,-7.6,0.591,1.86,18.6,0.375,0.75,0.5,0.146,0.576,0.607,98.9,97.0,80.83,96,0.414,1,1231,1231,1231,121,275,2387,1687,1705,1266,1269,336,679,1179,1367,749,750,1675,2084,1,2024,2025,False,MIL,PHX
2024-25,1610612743,DEN,Denver Nuggets,22401102,2025-04-01,DEN vs. MIN,L,58.0,120.5,121.9,121.7,122.8,-1.2,-0.9,0.702,1.83,20.9,0.256,0.603,0.462,0.158,0.616,0.66,95.3,94.34,78.62,114,0.554,1,1231,1231,1231,1,594,1925,1258,619,1307,591,1661,2265,1882,1624,344,229,2159,659,1,2024,2025,True,DEN,MIN
2024-25,1610612761,TOR,Toronto Raptors,22401099,2025-04-01,TOR @ CHI,L,48.0,112.6,113.5,134.5,131.7,-21.9,-18.3,0.795,2.92,23.3,0.226,0.718,0.435,0.115,0.557,0.579,103.4,104.0,86.67,104,0.391,1,1231,1231,1231,121,1265,2312,2167,87,304,179,1977,1141,2211,620,1034,1212,385,2240,1,2024,2025,False,CHI,TOR
2024-25,1610612749,MIL,Milwaukee Bucks,22401101,2025-04-01,MIL vs. PHX,W,48.0,136.3,135.7,122.7,128.1,13.6,7.6,0.627,1.6,23.5,0.25,0.625,0.5,0.204,0.804,0.825,98.9,97.0,80.83,98,0.586,1,1,1,1,121,73,2183,774,1370,1648,150,1714,2111,1179,2301,1,1,1675,377,1,2024,2025,True,MIL,PHX
2024-25,1610612744,GSW,Golden State Warriors,22401100,2025-04-01,GSW @ MEM,W,48.0,124.9,126.4,114.0,116.8,10.9,9.6,0.69,2.64,18.8,0.351,0.74,0.533,0.104,0.535,0.602,108.5,106.5,88.75,106,0.545,1,1,1,1,121,358,1482,670,716,450,1189,532,832,635,386,1353,833,161,757,1,2024,2025,False,MEM,GSW
2024-25,1610612752,NYK,New York Knicks,22401098,2025-04-01,NYK vs. PHI,W,48.0,103.5,108.2,93.2,94.8,10.3,13.5,0.639,1.21,16.4,0.392,0.673,0.53,0.196,0.494,0.544,99.6,96.5,80.42,97,0.551,1,1,1,1,121,1681,127,472,1230,2156,1902,230,1690,672,2231,1891,1728,1761,688,1,2024,2025,True,NYK,PHI
2024-25,1610612759,SAS,San Antonio Spurs,22400988,2025-04-01,SAS vs. ORL,L,48.0,108.8,111.7,118.0,122.1,-9.2,-10.4,0.6,1.41,18.6,0.279,0.681,0.489,0.181,0.574,0.593,97.4,94.5,78.75,94,0.44,1,1231,1231,1231,121,1423,1877,1842,1595,1902,1263,1348,1597,1452,2049,781,978,2087,1869,1,2024,2025,True,SAS,ORL
2024-25,1610612757,POR,Portland Trail Blazers,22401097,2025-04-01,POR @ ATL,W,48.0,112.5,115.5,100.6,102.7,11.9,12.7,0.638,1.76,18.3,0.4,0.712,0.545,0.155,0.519,0.553,112.6,110.0,91.67,110,0.551,1,1,1,1,121,1085,410,511,1238,1421,1351,178,1231,473,1549,1585,1605,33,693,1,2024,2025,False,ATL,POR
2024-25,1610612753,ORL,Orlando Magic,22400988,2025-04-01,ORL @ SAS,W,48.0,118.0,122.1,108.8,111.7,9.2,10.4,0.651,2.15,20.4,0.319,0.721,0.511,0.137,0.578,0.609,97.4,94.5,78.75,95,0.56,1,1,1,1,121,583,1037,619,1096,887,709,849,1102,1007,1143,732,737,2087,592,1,2024,2025,False,SAS,ORL
