season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,37.55,13,26,0.5,2,5,0.4,3,4,0.75,2,8,10,7,2,1,0,0,2,9,31,19,54.5,1,0,52.0,1,1,1,1,319,33,32,524,302,407,460,312,275,514,213,117,128,106,271,293,536,1,787,20,69,84,82,1,15,85,1,37:33,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,42.833333333333336,12,21,0.571,4,9,0.444,5,6,0.833,1,9,10,5,2,0,0,0,1,3,33,18,50.5,1,0,52.0,1,1,1,1,68,49,108,386,69,94,417,154,156,445,425,73,128,212,271,752,536,1,405,364,53,96,111,1,15,85,1,42:50,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,17.651666666666667,2,3,0.667,2,3,0.667,0,0,0.0,1,4,5,1,0,1,0,0,3,0,6,26,16.5,0,0,16.0,1,1,1,1,1119,961,1210,204,302,731,96,824,862,824,425,473,509,823,982,293,536,1,1135,1103,975,25,954,183,15,921,1,17:39,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,37.95,5,11,0.455,2,5,0.4,6,6,1.0,4,6,10,0,2,1,2,1,5,3,18,1,37.0,1,0,36.0,1,1,1,1,301,475,503,777,302,407,460,112,156,1,60,238,128,1173,271,293,61,1165,1614,364,350,708,312,1,15,294,1,37:57,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,40.91666666666666,4,11,0.364,1,7,0.143,2,2,1.0,1,4,5,4,1,0,0,1,5,1,11,2,22.0,0,0,21.0,1,857,857,857,145,618,503,1027,557,198,891,423,515,1,425,473,509,306,528,752,536,1165,1614,747,668,646,734,183,15,740,1,40:55,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,8.966666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,0,2,-7,6.2,0,0,5.0,1,857,857,857,1393,1163,1305,524,914,1082,914,824,862,824,876,1099,1225,593,982,752,536,1,1,1103,1300,1288,1317,183,15,1345,1,8:58,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,41.51833333333333,5,9,0.556,0,1,0.0,2,2,1.0,2,6,8,6,1,1,1,2,5,1,12,-3,35.6,0,0,30.0,1,857,857,857,124,475,659,433,914,1082,914,423,515,1,213,238,230,149,528,293,178,1559,1614,747,611,1042,343,183,15,456,1,41:31,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,7.416666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,2,0,0,1,1,2,0,9.2,0,0,7.0,1,857,857,857,1432,1163,1305,524,914,1082,914,824,862,824,876,1099,1225,1173,982,76,536,1,405,747,1300,789,1211,183,15,1263,1,7:25,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,46.78333333333333,13,29,0.448,3,12,0.25,7,7,1.0,2,5,7,3,3,1,0,3,4,4,36,-4,48.9,0,0,51.0,1,857,857,857,6,33,11,801,148,18,716,79,130,1,213,331,298,432,143,293,536,1678,1436,244,34,1112,125,183,15,90,1,46:47,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,42.03333333333333,5,15,0.333,0,4,0.0,4,5,0.8,6,8,14,1,4,0,5,2,4,4,14,1,43.3,1,0,39.0,1,857,857,857,90,475,301,1059,914,543,914,215,219,482,16,117,36,823,73,752,2,1559,1436,244,509,708,204,1,15,234,1,42:02,2022,2023
2022-23,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,44.03333333333333,8,24,0.333,1,6,0.167,2,4,0.5,3,1,4,7,4,3,1,2,3,5,19,1,42.3,0,0,39.0,1,857,857,857,37,222,53,1059,557,279,859,423,275,662,110,1099,658,106,73,24,178,1559,1135,138,320,708,219,183,15,234,1,44:02,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,19.7,3,10,0.3,2,6,0.333,1,1,1.0,1,4,5,2,0,0,0,1,2,1,9,-10,18.0,0,0,18.0,1,857,857,857,1057,775,579,1179,302,279,559,658,794,1,425,473,509,593,982,752,536,1165,787,747,785,1422,879,183,15,838,1,19:42,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,13.631666666666666,2,4,0.5,2,4,0.5,0,0,0.0,1,3,4,1,0,0,0,0,2,0,6,-10,12.3,0,0,13.0,1,857,857,857,1247,961,1114,524,302,543,210,824,862,824,425,639,658,823,982,752,536,1,787,1103,975,1422,1106,183,15,1039,1,13:38,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,16.53,0,7,0.0,0,5,0.0,0,0,0.0,2,2,4,3,2,0,0,0,0,0,0,-5,7.3,0,0,7.0,1,857,857,857,1152,1385,804,1385,914,407,914,824,862,824,213,860,658,432,271,752,536,1,1,1103,1429,1181,1281,183,15,1263,1,16:32,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,8.871666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,1,0,0,2,0,0,-2,7.8,0,0,6.0,1,857,857,857,1395,1385,1433,1385,914,1082,914,824,862,824,876,473,658,1173,982,293,536,1,787,1103,1429,983,1259,183,15,1296,1,8:52,2022,2023
2022-23,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,41.50333333333333,13,26,0.5,6,10,0.6,13,14,0.929,3,6,9,13,3,0,0,2,2,11,45,3,72.3,1,0,73.0,1,857,857,857,125,33,32,524,8,51,150,5,7,382,110,238,178,7,143,752,536,1559,787,2,7,588,11,1,15,5,1,41:30,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,39.38333333333333,3,5,0.6,0,0,0.0,0,0,0.0,4,8,12,2,0,1,2,1,3,0,6,0,32.4,0,0,26.0,1,857,857,857,219,775,1000,323,914,1289,914,824,862,824,60,117,66,593,982,293,61,1165,1135,1103,975,789,434,183,15,552,1,39:23,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,13.416666666666666,1,4,0.25,0,3,0.0,0,0,0.0,2,2,4,0,1,0,0,0,1,0,2,-19,5.8,0,0,6.0,1,857,857,857,1257,1163,1114,1235,914,731,914,824,862,824,213,860,658,1173,528,752,536,1,405,1103,1300,1646,1339,183,15,1296,1,13:25,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,32.88333333333333,7,14,0.5,3,7,0.429,1,1,1.0,1,4,5,2,4,1,0,0,3,0,18,-9,26.0,0,0,30.0,1,857,857,857,519,290,341,524,148,198,427,658,794,1,425,473,509,593,73,293,536,1,1135,1103,350,1385,593,183,15,456,1,32:53,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,11.283333333333331,2,7,0.286,2,4,0.5,0,0,0.0,1,1,2,0,1,0,0,0,3,2,6,-13,7.4,0,0,10.0,1,857,857,857,1329,961,804,1195,302,543,210,824,862,824,425,1099,1015,1173,528,752,536,1,1135,515,975,1520,1270,183,15,1155,1,11:17,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,31.65,4,12,0.333,1,3,0.333,4,4,1.0,2,3,5,0,6,2,0,3,4,4,13,-5,19.0,0,0,23.0,1,857,857,857,574,618,445,1059,557,731,559,215,275,1,213,639,509,1173,7,76,536,1678,1436,244,567,1181,843,183,15,662,1,31:39,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,25.311666666666667,2,4,0.5,0,1,0.0,0,0,0.0,2,1,3,3,0,1,0,0,2,0,4,6,15.1,0,0,12.0,1,857,857,857,854,961,1114,524,914,1082,914,824,862,824,213,1099,830,432,982,293,536,1,787,1103,1130,426,996,183,15,1075,1,25:19,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,19.166666666666668,3,13,0.231,1,5,0.2,0,1,0.0,1,1,2,0,1,1,0,2,2,1,7,-6,11.4,0,0,12.0,1,857,857,857,1077,775,387,1294,557,407,808,824,794,824,425,1099,1015,1173,528,293,536,1559,787,747,917,1235,1137,183,15,1075,1,19:10,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,20.926666666666662,3,8,0.375,3,7,0.429,0,0,0.0,0,1,1,0,0,0,1,0,3,0,9,-2,13.2,0,0,15.0,1,1,1,1,1017,775,728,998,148,198,427,824,862,824,876,1099,1225,1173,982,752,178,1,1135,1103,785,983,1070,183,15,957,1,20:56,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,14.185,1,3,0.333,0,1,0.0,0,0,0.0,2,0,2,3,0,1,2,1,1,0,2,-1,17.9,0,0,13.0,1,1,1,1,1228,1163,1210,1059,914,1082,914,824,862,824,213,1370,1015,432,982,293,61,1165,405,1103,1300,911,887,183,15,1039,1,14:11,2022,2023
2022-23,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,0.3433333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,1715,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,536,1,1,1103,1429,789,1601,183,15,1604,1,0:21,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,31.656666666666663,10,13,0.769,1,2,0.5,1,2,0.5,5,8,13,3,0,0,0,0,1,2,22,10,42.1,1,0,39.0,1,1,1,1,573,114,387,134,557,893,210,658,515,662,25,117,48,432,982,752,536,1,405,515,236,280,225,1,15,234,1,31:39,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,39.82333333333333,5,12,0.417,1,3,0.333,7,10,0.7,3,6,9,3,2,1,3,2,3,10,18,9,43.3,0,0,39.0,1,1,1,1,203,475,445,884,557,731,559,79,42,585,110,238,178,432,271,293,22,1559,1135,8,350,305,204,183,15,234,1,39:49,2022,2023
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,0.3433333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,1715,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,536,1,1,1103,1429,789,1601,183,15,1604,1,0:21,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,22.57333333333333,5,14,0.357,2,6,0.333,0,0,0.0,0,1,1,3,2,0,0,1,5,1,12,8,15.7,0,0,18.0,1,1,1,1,957,475,341,1046,302,279,559,824,862,824,876,1099,1225,432,271,752,536,1165,1614,747,611,339,976,183,15,838,1,22:34,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,14.393333333333333,0,3,0.0,0,2,0.0,0,0,0.0,0,7,7,2,0,0,0,0,0,0,0,5,11.4,0,0,9.0,1,1,1,1,1223,1385,1210,1385,914,893,914,824,862,824,876,169,298,593,982,752,536,1,1,1103,1429,466,1137,183,15,1184,1,14:24,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,35.09,6,18,0.333,1,6,0.167,4,4,1.0,0,4,4,1,5,0,0,2,4,2,17,8,18.3,0,0,23.0,1,1,1,1,437,384,189,1059,557,279,859,215,275,1,876,473,658,823,27,752,536,1559,1436,515,382,339,864,183,15,662,1,35:05,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,36.28666666666667,4,11,0.364,0,5,0.0,2,3,0.667,1,5,6,8,1,1,0,0,3,3,10,7,31.2,0,0,26.0,1,1,1,1,384,618,503,1027,914,407,914,423,431,590,425,331,393,73,528,293,536,1,1135,364,717,386,464,183,15,552,1,36:17,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,24.37833333333333,4,7,0.571,3,4,0.75,2,2,1.0,0,6,6,1,0,1,0,1,0,1,13,6,24.7,0,0,25.0,1,1,1,1,887,618,804,386,148,543,73,423,515,1,876,238,393,823,982,293,536,1165,1,747,567,426,651,183,15,588,1,24:23,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,28.871666666666663,5,13,0.385,2,9,0.222,3,4,0.75,0,4,4,2,1,0,0,0,3,2,15,-18,21.8,0,0,23.0,1,857,857,857,700,475,387,987,302,94,797,312,275,514,876,473,658,593,528,752,536,1,1135,515,456,1634,745,183,15,662,1,28:52,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,25.355,4,7,0.571,1,2,0.5,0,0,0.0,0,2,2,3,1,1,0,0,2,1,9,-12,17.9,0,0,17.0,1,857,857,857,850,618,804,386,557,893,210,824,862,824,876,860,1015,432,528,293,536,1,787,747,785,1494,887,183,15,883,1,25:21,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,37.126666666666665,13,21,0.619,2,4,0.5,3,3,1.0,2,3,5,4,1,1,2,4,3,6,31,-15,51.0,0,0,48.0,1,857,857,857,345,33,108,312,302,543,210,312,431,1,213,639,509,306,528,293,61,1712,1135,86,69,1575,108,183,15,115,1,37:08,2022,2023
2022-23,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,0.5116666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-1.0,0,0,0.0,1,857,857,857,1694,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,528,752,536,1,1,1103,1429,789,1719,183,15,1604,1,0:31,2022,2023
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,0.5116666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,857,857,857,1694,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,536,1,1,1103,1429,789,1601,183,15,1604,1,0:31,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,36.571666666666665,6,18,0.333,3,10,0.3,7,7,1.0,1,4,5,6,1,0,0,4,5,3,22,-15,36.0,0,0,36.0,1,857,857,857,367,384,189,1059,148,51,684,79,130,1,425,473,509,149,528,752,536,1712,1614,364,236,1575,332,183,15,294,1,36:34,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,8.528333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,7,2.7,0,0,2.0,1,857,857,857,1404,1385,1433,1385,914,1082,914,824,862,824,876,1099,1225,823,982,752,536,1,1,1103,1429,386,1478,183,15,1482,1,8:32,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,21.861666666666668,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,3,0,1,0,3,2,0,2,-7,13.1,0,0,10.0,1,857,857,857,984,1163,1114,1235,914,1289,914,824,862,824,876,639,830,432,982,293,536,1678,787,1103,1300,1288,1077,183,15,1155,1,21:52,2022,2023
