season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612748,MIA,Miami Heat,22201060,2023-03-18,MIA @ CHI,L,48.0,0.549,0.451,0.505,0.162,0.303,0.051,0.192,0.111,0.343,0.56,0.44,0.9,0.1,0.657,0.343,0,0,0,0,159,1955,504,1366,124,1360,2264,629,1828,2156,795,1651,783,1591,725,1726,1,2022,2023,False,CHI,MIA,MAR
2022-23,1610612748,MIA,Miami Heat,22201036,2023-03-15,MIA vs. MEM,W,48.0,0.646,0.354,0.522,0.072,0.283,0.116,0.196,0.174,0.449,0.583,0.417,0.923,0.077,0.673,0.327,0,0,0,0,159,850,1604,1189,1194,1609,1263,563,735,1136,630,1813,573,1839,594,1861,1,2022,2023,True,MIA,MEM,MAR
2022-23,1610612748,MIA,Miami Heat,22201022,2023-03-13,MIA vs. UTA,W,48.0,0.57,0.43,0.387,0.05,0.353,0.193,0.261,0.176,0.336,0.435,0.565,0.714,0.286,0.541,0.459,0,0,0,0,159,1766,690,2296,1689,866,253,65,693,2203,1845,605,2011,396,1836,617,1,2022,2023,True,MIA,UTA,MAR
2022-23,1610612748,MIA,Miami Heat,22201007,2023-03-11,MIA @ ORL,L,53.0,0.606,0.394,0.544,0.105,0.289,0.053,0.167,0.14,0.439,0.355,0.645,0.727,0.273,0.452,0.548,0,0,0,0,21,1347,1108,962,581,1517,2242,1077,1314,1235,2249,203,1949,468,2328,128,1,2022,2023,False,ORL,MIA,MAR
2022-23,1610612748,MIA,Miami Heat,22201000,2023-03-10,MIA vs. CLE,W,48.0,0.646,0.354,0.471,0.134,0.353,0.143,0.176,0.134,0.336,0.357,0.643,0.857,0.143,0.524,0.476,0,0,0,0,159,850,1604,1726,279,866,822,884,1417,2203,2236,213,1098,1281,1965,486,1,2022,2023,True,MIA,CLE,MAR
2022-23,1610612748,MIA,Miami Heat,22200987,2023-03-08,MIA vs. CLE,L,48.0,0.586,0.414,0.54,0.02,0.24,0.14,0.22,0.22,0.52,0.593,0.407,0.75,0.25,0.629,0.371,0,0,0,0,159,1596,865,1000,2192,1990,883,279,226,446,572,1871,1794,544,970,1484,1,2022,2023,True,MIA,CLE,MAR
2022-23,1610612748,MIA,Miami Heat,22200974,2023-03-06,MIA vs. ATL,W,48.0,0.623,0.377,0.385,0.062,0.369,0.092,0.246,0.131,0.323,0.52,0.48,0.875,0.125,0.659,0.341,0,0,0,0,159,1163,1296,2305,1421,710,1702,113,1489,2271,1100,1348,993,1403,692,1754,1,2022,2023,True,MIA,ATL,MAR
2022-23,1610612748,MIA,Miami Heat,22200958,2023-03-04,MIA vs. ATL,W,48.0,0.578,0.422,0.496,0.034,0.333,0.171,0.171,0.162,0.462,0.69,0.31,0.846,0.154,0.738,0.262,0,0,0,0,159,1664,791,1465,2027,1030,447,992,919,996,132,2323,1186,1214,183,2275,1,2022,2023,True,MIA,ATL,MAR
2022-23,1610612748,MIA,Miami Heat,22200949,2023-03-03,MIA vs. NYK,L,48.0,0.691,0.309,0.45,0.017,0.3,0.117,0.25,0.2,0.433,0.481,0.519,0.833,0.167,0.59,0.41,0,0,0,0,159,370,2087,1913,2320,1390,1251,99,398,1296,1468,971,1259,1078,1374,1067,1,2022,2023,True,MIA,NYK,MAR
2022-23,1610612748,MIA,Miami Heat,22200936,2023-03-01,MIA vs. PHI,L,48.0,0.628,0.372,0.563,0.083,0.219,0.073,0.219,0.083,0.479,0.444,0.556,0.857,0.143,0.529,0.471,0,0,0,0,159,1081,1374,770,954,2142,1991,290,2199,823,1756,669,1098,1281,1926,534,1,2022,2023,True,MIA,PHI,MAR
2022-23,1610612748,MIA,Miami Heat,22200920,2023-02-27,MIA @ PHI,W,48.0,0.543,0.457,0.396,0.04,0.446,0.129,0.158,0.218,0.356,0.35,0.65,0.933,0.067,0.6,0.4,0,0,0,0,159,2005,456,2267,1860,230,1043,1237,241,2068,2263,194,490,1936,1263,1152,1,2022,2023,False,PHI,MIA,FEB
2022-23,1610612748,MIA,Miami Heat,22200904,2023-02-25,MIA @ CHA,L,48.0,0.55,0.45,0.408,0.019,0.32,0.146,0.272,0.097,0.388,0.619,0.381,1.0,0.0,0.75,0.25,0,0,0,0,159,1944,511,2199,2206,1172,790,45,2032,1769,384,2075,1,2049,133,2302,1,2022,2023,False,CHA,MIA,FEB
2022-23,1610612748,MIA,Miami Heat,22200897,2023-02-24,MIA @ MIL,L,48.0,0.565,0.435,0.545,0.04,0.273,0.131,0.182,0.131,0.505,0.519,0.481,0.778,0.222,0.583,0.417,0,0,0,0,159,1809,651,944,1845,1695,1008,786,1474,567,1114,1326,1665,727,1437,1003,1,2022,2023,False,MIL,MIA,FEB
2022-23,1610612748,MIA,Miami Heat,22200878,2023-02-15,MIA @ BKN,L,48.0,0.663,0.337,0.571,0.095,0.229,0.019,0.2,0.095,0.476,0.433,0.567,0.75,0.25,0.5,0.5,0,0,0,0,159,627,1827,673,734,2075,2422,474,2049,850,1857,591,1794,544,2083,311,1,2022,2023,False,BKN,MIA,FEB
2022-23,1610612748,MIA,Miami Heat,22200861,2023-02-13,MIA vs. DEN,L,48.0,0.607,0.393,0.5,0.0,0.333,0.12,0.167,0.148,0.5,0.593,0.407,0.75,0.25,0.641,0.359,0,0,0,0,159,1341,1115,1401,2385,1030,1187,1077,1175,594,572,1871,1794,544,843,1597,1,2022,2023,True,MIA,DEN,FEB
2022-23,1610612748,MIA,Miami Heat,22200848,2023-02-11,MIA @ ORL,W,53.0,0.541,0.459,0.467,0.075,0.336,0.047,0.196,0.159,0.393,0.52,0.48,0.917,0.083,0.649,0.351,0,0,0,0,21,2018,440,1757,1127,1014,2297,554,997,1726,1100,1348,623,1766,778,1665,1,2022,2023,False,ORL,MIA,FEB
2022-23,1610612748,MIA,Miami Heat,22200840,2023-02-10,MIA vs. HOU,W,48.0,0.506,0.494,0.412,0.062,0.371,0.175,0.216,0.165,0.351,0.55,0.45,0.833,0.167,0.656,0.344,0,0,0,0,159,2214,246,2173,1416,708,410,304,881,2104,876,1575,1259,1078,736,1722,1,2022,2023,True,MIA,HOU,FEB
2022-23,1610612748,MIA,Miami Heat,22200825,2023-02-08,MIA vs. IND,W,48.0,0.759,0.241,0.534,0.086,0.155,0.121,0.31,0.103,0.448,0.484,0.516,1.0,0.0,0.568,0.432,0,0,0,0,159,48,2413,1057,886,2397,1181,5,1943,1143,1431,1011,1,2049,1604,851,1,2022,2023,True,MIA,IND,FEB
2022-23,1610612748,MIA,Miami Heat,22200797,2023-02-04,MIA @ MIL,L,48.0,0.693,0.307,0.643,0.139,0.209,0.096,0.148,0.104,0.504,0.459,0.541,0.75,0.25,0.511,0.489,0,0,0,0,159,360,2101,184,249,2190,1633,1443,1934,577,1641,814,1794,544,2060,393,1,2022,2023,False,MIL,MIA,FEB
2022-23,1610612748,MIA,Miami Heat,22200780,2023-02-02,MIA @ NYK,L,48.0,0.586,0.414,0.5,0.154,0.375,0.087,0.125,0.202,0.346,0.5,0.5,0.846,0.154,0.615,0.385,0,0,0,0,159,1583,866,1401,156,653,1797,1855,382,2134,1223,1079,1186,1214,1117,1320,1,2022,2023,False,NYK,MIA,FEB
2022-23,1610612748,MIA,Miami Heat,22200764,2023-01-31,MIA @ CLE,W,48.0,0.603,0.397,0.4,0.04,0.42,0.07,0.18,0.21,0.36,0.55,0.45,0.714,0.286,0.618,0.382,0,0,0,0,159,1375,1082,2246,1853,362,2034,825,306,2042,876,1575,2011,396,1096,1354,1,2022,2023,False,CLE,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200752,2023-01-29,MIA @ CHA,L,48.0,0.667,0.333,0.598,0.12,0.256,0.085,0.145,0.214,0.479,0.486,0.514,0.9,0.1,0.578,0.422,0,0,0,0,159,566,1857,448,411,1846,1816,1493,273,824,1401,1048,783,1591,1505,944,1,2022,2023,False,CHA,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200738,2023-01-27,MIA vs. ORL,W,48.0,0.612,0.388,0.527,0.036,0.273,0.145,0.2,0.291,0.491,0.655,0.345,0.9,0.1,0.718,0.282,0,0,0,0,159,1279,1174,1141,1948,1695,795,474,21,698,230,2226,783,1591,259,2195,1,2022,2023,True,MIA,ORL,JAN
2022-23,1610612748,MIA,Miami Heat,22200714,2023-01-24,MIA vs. BOS,W,48.0,0.649,0.351,0.449,0.02,0.367,0.133,0.184,0.173,0.429,0.455,0.545,0.917,0.083,0.618,0.382,0,0,0,0,159,814,1638,1919,2189,736,988,755,743,1338,1673,763,623,1766,1096,1354,1,2022,2023,True,MIA,BOS,JAN
2022-23,1610612748,MIA,Miami Heat,22200699,2023-01-22,MIA vs. NOP,W,48.0,0.575,0.425,0.54,0.04,0.24,0.21,0.22,0.28,0.5,0.37,0.63,0.875,0.125,0.486,0.514,0,0,0,0,159,1697,757,1000,1853,1990,162,279,28,594,2185,266,993,1403,2205,250,1,2022,2023,True,MIA,NOP,JAN
2022-23,1610612748,MIA,Miami Heat,22200686,2023-01-20,MIA @ DAL,L,48.0,0.71,0.29,0.644,0.067,0.133,0.133,0.222,0.111,0.578,0.379,0.621,1.0,0.0,0.455,0.545,0,0,0,0,159,230,2231,178,1314,2427,972,261,1828,131,2146,306,1,2049,2318,134,1,2022,2023,False,DAL,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200673,2023-01-18,MIA @ NOP,W,48.0,0.628,0.372,0.613,0.097,0.29,0.105,0.097,0.177,0.516,0.684,0.316,0.917,0.083,0.74,0.26,0,0,0,0,159,1097,1359,336,717,1506,1448,2249,685,478,145,2312,623,1766,180,2281,1,2022,2023,False,NOP,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200661,2023-01-16,MIA @ ATL,L,48.0,0.652,0.348,0.619,0.053,0.212,0.115,0.168,0.097,0.566,0.629,0.371,1.0,0.0,0.698,0.302,0,0,0,0,159,764,1689,300,1599,2171,1275,1051,2025,183,332,2121,1,2049,377,2069,1,2022,2023,False,ATL,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200641,2023-01-14,MIA vs. MIL,W,48.0,0.747,0.253,0.613,0.126,0.297,0.045,0.09,0.108,0.486,0.294,0.706,0.636,0.364,0.378,0.622,0,0,0,0,159,79,2382,342,340,1430,2310,2301,1873,747,2400,59,2260,182,2439,22,1,2022,2023,True,MIA,MIL,JAN
2022-23,1610612748,MIA,Miami Heat,22200628,2023-01-12,MIA vs. MIL,W,48.0,0.642,0.358,0.611,0.074,0.25,0.093,0.139,0.093,0.537,0.545,0.455,0.444,0.556,0.524,0.476,0,0,0,0,159,908,1546,353,1147,1897,1692,1621,2089,333,902,1533,2445,13,1965,486,1,2022,2023,True,MIA,MIL,JAN
2022-23,1610612748,MIA,Miami Heat,22200611,2023-01-10,MIA vs. OKC,W,48.0,0.582,0.418,0.375,0.0,0.268,0.125,0.357,0.179,0.375,0.429,0.571,0.9,0.1,0.581,0.419,0,0,0,0,159,1627,830,2337,2385,1740,1104,1,667,1895,1882,545,783,1591,1475,986,1,2022,2023,True,MIA,OKC,JAN
2022-23,1610612748,MIA,Miami Heat,22200599,2023-01-08,MIA vs. BKN,L,48.0,0.62,0.38,0.495,0.099,0.386,0.089,0.119,0.178,0.396,0.44,0.56,0.846,0.154,0.579,0.421,0,0,0,0,159,1195,1260,1484,682,572,1754,1962,675,1703,1807,640,1186,1214,1484,957,1,2022,2023,True,MIA,BKN,JAN
2022-23,1610612748,MIA,Miami Heat,22200589,2023-01-06,MIA @ PHX,W,48.0,0.513,0.487,0.404,0.077,0.346,0.096,0.25,0.173,0.327,0.429,0.571,0.833,0.167,0.576,0.424,0,0,0,0,159,2182,279,2228,1082,937,1625,99,749,2250,1882,545,1259,1078,1520,938,1,2022,2023,False,PHX,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200574,2023-01-04,MIA @ LAL,L,48.0,0.695,0.305,0.642,0.037,0.22,0.11,0.138,0.211,0.606,0.543,0.457,0.625,0.375,0.558,0.442,0,0,0,0,159,341,2114,191,1940,2128,1348,1643,292,67,929,1521,2283,155,1678,766,1,2022,2023,False,LAL,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200560,2023-01-02,MIA @ LAC,W,48.0,0.576,0.424,0.491,0.055,0.327,0.118,0.182,0.182,0.436,0.481,0.519,0.75,0.25,0.564,0.436,0,0,0,0,159,1685,772,1520,1557,1108,1228,786,613,1265,1468,971,1794,544,1621,823,1,2022,2023,False,LAC,MIA,JAN
2022-23,1610612748,MIA,Miami Heat,22200546,2022-12-31,MIA @ UTA,W,48.0,0.562,0.438,0.508,0.079,0.31,0.103,0.183,0.198,0.429,0.719,0.281,0.692,0.308,0.711,0.289,0,0,0,0,159,1830,625,1346,1033,1295,1481,781,414,1338,73,2386,2116,321,292,2163,1,2022,2023,False,UTA,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200535,2022-12-30,MIA @ DEN,L,48.0,0.598,0.402,0.42,0.067,0.353,0.126,0.227,0.16,0.353,0.32,0.68,0.929,0.071,0.538,0.462,0,0,0,0,159,1441,1013,2115,1295,866,1096,226,977,2089,2350,107,526,1889,1849,593,1,2022,2023,False,DEN,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200518,2022-12-28,MIA vs. LAL,W,48.0,0.62,0.38,0.589,0.125,0.295,0.054,0.116,0.277,0.464,0.303,0.697,0.909,0.091,0.455,0.545,0,0,0,0,159,1195,1260,518,346,1456,2230,2009,32,966,2385,75,701,1685,2318,134,1,2022,2023,True,MIA,LAL,DEC
2022-23,1610612748,MIA,Miami Heat,22200500,2022-12-26,MIA vs. MIN,W,48.0,0.52,0.48,0.602,0.035,0.345,0.08,0.053,0.133,0.566,0.441,0.559,0.923,0.077,0.574,0.426,0,0,0,0,159,2147,314,423,1980,946,1906,2440,1450,183,1794,655,573,1839,1535,913,1,2022,2023,True,MIA,MIN,DEC
2022-23,1610612748,MIA,Miami Heat,22200486,2022-12-23,MIA vs. IND,L,48.0,0.653,0.347,0.519,0.037,0.361,0.13,0.12,0.194,0.481,0.464,0.536,0.769,0.231,0.561,0.439,0,0,0,0,159,753,1703,1220,1928,786,1032,1927,460,800,1605,843,1736,681,1655,793,1,2022,2023,True,MIA,IND,DEC
2022-23,1610612748,MIA,Miami Heat,22200462,2022-12-20,MIA vs. CHI,L,48.0,0.457,0.543,0.447,0.058,0.437,0.078,0.117,0.175,0.388,0.522,0.478,0.933,0.067,0.684,0.316,0,0,0,0,159,2392,66,1938,1475,274,1931,2006,723,1769,1088,1362,490,1936,484,1960,1,2022,2023,True,MIA,CHI,DEC
2022-23,1610612748,MIA,Miami Heat,22200439,2022-12-17,MIA @ SAS,W,48.0,0.634,0.366,0.559,0.108,0.297,0.081,0.144,0.135,0.45,0.484,0.516,0.909,0.091,0.595,0.405,0,0,0,0,159,1009,1449,815,544,1430,1884,1511,1404,1115,1431,1011,701,1685,1327,1119,1,2022,2023,False,SAS,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200424,2022-12-15,MIA @ HOU,W,48.0,0.466,0.534,0.414,0.09,0.432,0.054,0.153,0.162,0.324,0.435,0.565,0.688,0.313,0.538,0.462,0,0,0,0,159,2372,88,2153,815,293,2224,1356,929,2267,1845,605,2141,310,1849,593,1,2022,2023,False,HOU,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200419,2022-12-14,MIA @ OKC,W,48.0,0.349,0.651,0.236,0.055,0.655,0.036,0.109,0.209,0.182,0.462,0.538,0.792,0.208,0.676,0.324,0,0,0,0,159,2457,4,2458,1557,2,2364,2112,318,2457,1620,821,1619,841,546,1906,1,2022,2023,False,OKC,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200402,2022-12-12,MIA @ IND,W,48.0,0.59,0.41,0.529,0.092,0.31,0.069,0.161,0.218,0.437,0.652,0.348,0.889,0.111,0.719,0.281,0,0,0,0,159,1537,914,1127,791,1285,2045,1201,239,1263,242,2213,882,1493,258,2203,1,2022,2023,False,IND,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200387,2022-12-10,MIA vs. SAS,L,48.0,0.58,0.42,0.468,0.018,0.351,0.153,0.18,0.108,0.45,0.538,0.462,0.923,0.077,0.667,0.333,0,0,0,0,159,1648,808,1746,2254,896,651,817,1873,1115,957,1477,573,1839,603,1793,1,2022,2023,True,MIA,SAS,DEC
2022-23,1610612748,MIA,Miami Heat,22200374,2022-12-08,MIA vs. LAC,W,48.0,0.644,0.356,0.591,0.087,0.313,0.122,0.096,0.191,0.504,0.471,0.529,0.667,0.333,0.522,0.478,0,0,0,0,159,881,1575,502,873,1262,1162,2251,497,577,1558,889,2161,217,1989,462,1,2022,2023,True,MIA,LAC,DEC
2022-23,1610612748,MIA,Miami Heat,22200361,2022-12-06,MIA vs. DET,L,48.0,0.584,0.416,0.479,0.042,0.313,0.135,0.208,0.104,0.438,0.478,0.522,1.0,0.0,0.636,0.364,0,0,0,0,159,1608,852,1645,1832,1270,946,396,1936,1250,1510,942,1,2049,889,1555,1,2022,2023,True,MIA,DET,DEC
2022-23,1610612748,MIA,Miami Heat,22200357,2022-12-05,MIA @ MEM,L,48.0,0.494,0.506,0.366,0.086,0.452,0.172,0.183,0.161,0.28,0.647,0.353,0.857,0.143,0.742,0.258,0,0,0,0,159,2289,170,2362,904,207,436,772,944,2392,255,2202,1098,1281,178,2282,1,2022,2023,False,MEM,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200328,2022-12-02,MIA @ BOS,W,53.0,0.653,0.347,0.617,0.167,0.275,0.092,0.108,0.175,0.45,0.378,0.622,0.455,0.545,0.396,0.604,0,0,0,0,21,745,1714,317,108,1686,1712,2120,720,1128,2156,300,2442,17,2422,38,1,2022,2023,False,BOS,MIA,DEC
2022-23,1610612748,MIA,Miami Heat,22200314,2022-11-30,MIA @ BOS,L,48.0,0.556,0.444,0.479,0.066,0.446,0.033,0.074,0.124,0.413,0.379,0.621,0.778,0.222,0.532,0.468,0,0,0,0,159,1897,560,1640,1322,225,2386,2391,1590,1513,2146,306,1665,727,1911,542,1,2022,2023,False,BOS,MIA,NOV
2022-23,1610612748,MIA,Miami Heat,22200293,2022-11-27,MIA @ ATL,W,48.0,0.598,0.402,0.585,0.038,0.255,0.151,0.16,0.16,0.547,0.645,0.355,0.889,0.111,0.7,0.3,0,0,0,0,159,1449,1006,554,1908,1865,691,1204,963,272,260,2190,882,1493,353,2086,1,2022,2023,False,ATL,MIA,NOV
2022-23,1610612748,MIA,Miami Heat,22200277,2022-11-25,MIA vs. WAS,W,48.0,0.708,0.292,0.636,0.073,0.191,0.136,0.173,0.182,0.564,0.6,0.4,0.429,0.571,0.571,0.429,0,0,0,0,159,245,2213,214,1181,2280,930,947,613,190,498,1926,2449,11,1552,875,1,2022,2023,True,MIA,WAS,NOV
2022-23,1610612748,MIA,Miami Heat,22200265,2022-11-23,MIA vs. WAS,W,48.0,0.559,0.441,0.407,0.053,0.425,0.106,0.168,0.159,0.354,0.522,0.478,0.5,0.5,0.513,0.487,0,0,0,0,159,1866,589,2203,1599,328,1417,1051,980,2084,1088,1362,2412,23,2027,418,1,2022,2023,True,MIA,WAS,NOV
2022-23,1610612748,MIA,Miami Heat,22200252,2022-11-21,MIA @ MIN,L,48.0,0.578,0.422,0.475,0.0,0.327,0.218,0.198,0.158,0.475,0.75,0.25,0.727,0.273,0.743,0.257,0,0,0,0,159,1671,784,1685,2385,1116,120,520,1007,870,36,2416,1949,468,174,2284,1,2022,2023,False,MIN,MIA,NOV
2022-23,1610612748,MIA,Miami Heat,22200244,2022-11-20,MIA @ CLE,L,48.0,0.613,0.388,0.575,0.115,0.207,0.069,0.218,0.264,0.46,0.48,0.52,0.833,0.167,0.548,0.452,0,0,0,0,159,1271,1185,642,463,2198,2045,296,53,1025,1491,952,1259,1078,1762,697,1,2022,2023,False,CLE,MIA,NOV
2022-23,1610612748,MIA,Miami Heat,22200224,2022-11-18,MIA @ WAS,L,53.0,0.561,0.439,0.453,0.075,0.311,0.066,0.236,0.066,0.377,0.625,0.375,0.727,0.273,0.657,0.343,0,0,0,0,21,1838,617,1888,1106,1276,2079,162,2341,1870,343,2098,1949,468,725,1726,1,2022,2023,False,WAS,MIA,NOV
2022-23,1610612748,MIA,Miami Heat,22200215,2022-11-16,MIA @ TOR,L,48.0,0.47,0.53,0.442,0.038,0.375,0.115,0.183,0.24,0.404,0.522,0.478,0.538,0.462,0.528,0.472,0,0,0,0,159,2361,100,1975,1886,653,1268,775,125,1607,1088,1362,2400,56,1930,521,1,2022,2023,False,TOR,MIA,NOV
2022-23,1610612748,MIA,Miami Heat,22200202,2022-11-14,MIA vs. PHX,W,48.0,0.602,0.398,0.407,0.018,0.398,0.097,0.195,0.195,0.389,0.391,0.609,0.933,0.067,0.605,0.395,0,0,0,0,159,1380,1076,2203,2274,490,1594,582,454,1755,2098,356,490,1936,1228,1225,1,2022,2023,True,MIA,PHX,NOV
2022-23,1610612748,MIA,Miami Heat,22200189,2022-11-12,MIA vs. CHA,W,48.0,0.559,0.441,0.5,0.061,0.364,0.076,0.136,0.098,0.439,0.576,0.424,0.813,0.188,0.653,0.347,0,0,0,0,159,1866,589,1401,1434,764,1965,1668,2006,1230,685,1761,1481,953,746,1713,1,2022,2023,True,MIA,CHA,NOV
2022-23,1610612748,MIA,Miami Heat,22200174,2022-11-10,MIA vs. CHA,W,53.0,0.6,0.4,0.496,0.051,0.256,0.077,0.248,0.256,0.444,0.379,0.621,1.0,0.0,0.538,0.462,0,0,0,0,21,1401,1027,1465,1663,1846,1943,107,64,1170,2146,306,1,2049,1849,593,1,2022,2023,True,MIA,CHA,NOV
2022-23,1610612748,MIA,Miami Heat,22200150,2022-11-07,MIA vs. POR,L,48.0,0.536,0.464,0.486,0.112,0.393,0.15,0.121,0.224,0.374,0.577,0.423,0.929,0.071,0.7,0.3,0,0,0,0,159,2055,404,1575,489,530,718,1913,196,1914,672,1777,526,1889,353,2086,1,2022,2023,True,MIA,POR,NOV
2022-23,1610612748,MIA,Miami Heat,22200121,2022-11-04,MIA @ IND,L,48.0,0.519,0.481,0.404,0.04,0.333,0.091,0.263,0.202,0.364,0.45,0.55,0.727,0.273,0.548,0.452,0,0,0,0,159,2153,307,2225,1845,1030,1716,61,380,2006,1718,734,1949,468,1762,697,1,2022,2023,False,IND,MIA,NOV
