season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612748,MIA,Miami Heat,42200302,2023-05-19,MIA @ BOS,W,48.0,0.717,0.283,0.595,0.162,0.243,0.036,0.162,0.18,0.432,0.455,0.545,0.889,0.111,0.548,0.452,0,0,0,0,9,13,156,25,15,136,163,73,43,75,109,58,44,119,114,54,1,2022,2023,False,BOS,MIA,MAY
2022-23,1610612748,MIA,Miami Heat,42200301,2023-05-17,MIA @ BOS,W,48.0,0.635,0.365,0.488,0.163,0.39,0.098,0.122,0.179,0.325,0.267,0.733,0.75,0.25,0.435,0.565,0,0,0,0,9,54,115,109,14,39,113,127,44,156,167,2,116,48,163,6,1,2022,2023,False,BOS,MIA,MAY
2022-23,1610612748,MIA,Miami Heat,42200206,2023-05-12,MIA vs. NYK,W,48.0,0.671,0.329,0.542,0.146,0.219,0.063,0.24,0.104,0.396,0.692,0.308,1.0,0.0,0.758,0.242,0,0,0,0,9,33,136,63,24,150,153,13,130,104,10,158,1,147,6,163,1,2022,2023,True,MIA,NYK,MAY
2022-23,1610612748,MIA,Miami Heat,42200205,2023-05-10,MIA @ NYK,L,48.0,0.511,0.489,0.466,0.058,0.379,0.087,0.155,0.282,0.408,0.583,0.417,1.0,0.0,0.73,0.27,0,0,0,0,9,151,18,122,117,48,125,85,4,97,39,128,1,147,9,160,1,2022,2023,False,NYK,MIA,MAY
2022-23,1610612748,MIA,Miami Heat,42200204,2023-05-08,MIA vs. NYK,W,48.0,0.541,0.459,0.495,0.073,0.358,0.083,0.147,0.202,0.422,0.593,0.407,0.923,0.077,0.7,0.3,0,0,0,0,9,135,32,101,91,62,130,99,26,82,33,134,27,135,17,152,1,2022,2023,True,MIA,NYK,MAY
2022-23,1610612748,MIA,Miami Heat,42200203,2023-05-06,MIA vs. NYK,W,48.0,0.644,0.356,0.533,0.057,0.2,0.124,0.267,0.152,0.476,0.393,0.607,0.857,0.143,0.486,0.514,0,0,0,0,9,48,121,70,120,157,86,6,64,45,140,29,63,94,148,20,1,2022,2023,True,MIA,NYK,MAY
2022-23,1610612748,MIA,Miami Heat,42200202,2023-05-02,MIA @ NYK,L,48.0,0.424,0.576,0.4,0.038,0.486,0.0,0.114,0.21,0.362,0.476,0.524,0.824,0.176,0.632,0.368,0,0,0,0,9,168,1,153,135,7,167,134,20,134,96,73,83,85,58,110,1,2022,2023,False,NYK,MIA,MAY
2022-23,1610612748,MIA,Miami Heat,42200201,2023-04-30,MIA @ NYK,W,48.0,0.541,0.459,0.426,0.074,0.361,0.139,0.213,0.204,0.352,0.696,0.304,0.769,0.231,0.722,0.278,0,0,0,0,9,135,32,144,90,58,64,27,24,143,8,160,110,55,12,155,1,2022,2023,False,NYK,MIA,APR
2022-23,1610612748,MIA,Miami Heat,42200105,2023-04-26,MIA @ MIL,W,53.0,0.591,0.409,0.516,0.109,0.398,0.07,0.086,0.188,0.406,0.333,0.667,0.824,0.176,0.5,0.5,0,0,0,0,1,102,67,85,60,35,144,155,38,98,161,8,83,85,137,27,1,2022,2023,False,MIL,MIA,APR
2022-23,1610612748,MIA,Miami Heat,42200104,2023-04-24,MIA vs. MIL,W,48.0,0.632,0.368,0.504,0.168,0.328,0.185,0.168,0.202,0.336,0.433,0.567,0.615,0.385,0.488,0.512,0,0,0,0,9,59,110,98,13,85,18,67,28,151,123,45,149,19,144,24,1,2022,2023,True,MIA,MIL,APR
2022-23,1610612748,MIA,Miami Heat,42200103,2023-04-22,MIA vs. MIL,W,48.0,0.607,0.393,0.479,0.083,0.397,0.149,0.124,0.174,0.397,0.414,0.586,0.625,0.375,0.489,0.511,0,0,0,0,9,88,81,114,79,36,47,124,45,103,129,39,146,21,143,26,1,2022,2023,True,MIA,MIL,APR
2022-23,1610612748,MIA,Miami Heat,42200102,2023-04-19,MIA @ MIL,L,48.0,0.571,0.429,0.475,0.131,0.393,0.074,0.131,0.123,0.344,0.517,0.483,0.688,0.313,0.578,0.422,0,0,0,0,9,116,51,116,35,37,138,113,99,149,68,100,138,30,98,69,1,2022,2023,False,MIL,MIA,APR
2022-23,1610612748,MIA,Miami Heat,42200101,2023-04-16,MIA @ MIL,W,48.0,0.702,0.298,0.538,0.062,0.346,0.108,0.115,0.146,0.477,0.514,0.486,0.933,0.067,0.64,0.36,0,0,0,0,9,19,150,67,110,71,99,133,71,44,73,96,24,143,54,115,1,2022,2023,False,MIL,MIA,APR
