season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612748,MIA,Miami Heat,42200301,2023-05-17,MIA @ BOS,W,48.0,121.3,126.8,116.3,119.6,5.1,7.2,0.435,1.33,15.5,0.325,0.698,0.518,0.155,0.635,0.659,100.6,97.0,80.83,97,0.529,1,1,1,1,9,23,121,54,163,137,129,46,102,61,125,11,14,77,65,1,2022,2023,False,BOS,MIA,MAY
2022-23,1610612748,MIA,Miami Heat,42200206,2023-05-12,MIA vs. NYK,W,48.0,103.2,106.7,103.3,104.5,-0.1,2.1,0.758,3.57,19.4,0.286,0.792,0.536,0.078,0.445,0.516,91.0,89.0,74.17,90,0.565,1,1,1,1,9,114,42,79,6,7,48,78,27,41,10,147,135,161,41,1,2022,2023,True,MIA,NYK,MAY
2022-23,1610612748,MIA,Miami Heat,42200205,2023-05-10,MIA @ NYK,L,48.0,105.8,110.8,119.7,119.1,-13.9,-8.4,0.73,2.25,20.0,0.288,0.6,0.433,0.129,0.494,0.534,95.5,93.5,77.92,93,0.428,1,85,85,85,9,96,118,123,9,51,32,77,159,148,81,120,123,121,133,1,2022,2023,False,NYK,MIA,MAY
2022-23,1610612748,MIA,Miami Heat,42200204,2023-05-08,MIA vs. NYK,W,48.0,115.1,117.2,105.7,108.6,9.4,8.6,0.7,2.15,20.1,0.383,0.744,0.556,0.14,0.547,0.576,95.1,93.0,77.5,93,0.568,1,1,1,1,9,62,62,45,17,64,29,13,58,24,100,69,79,123,39,1,2022,2023,True,MIA,NYK,MAY
2022-23,1610612748,MIA,Miami Heat,42200203,2023-05-06,MIA vs. NYK,W,48.0,100.3,109.4,86.3,88.7,14.1,20.7,0.486,1.21,12.6,0.379,0.714,0.554,0.146,0.428,0.507,102.2,96.5,80.42,96,0.614,1,1,1,1,9,104,4,13,148,149,161,17,87,25,111,161,138,81,17,1,2022,2023,True,MIA,NYK,MAY
2022-23,1610612748,MIA,Miami Heat,42200202,2023-05-02,MIA @ NYK,L,48.0,114.8,118.0,116.6,122.0,-1.8,-4.0,0.632,3.43,19.4,0.22,0.612,0.414,0.079,0.547,0.568,93.3,90.0,75.0,89,0.442,1,85,85,85,9,60,131,96,58,13,50,137,158,159,11,69,87,151,127,1,2022,2023,False,NYK,MIA,MAY
2022-23,1610612748,MIA,Miami Heat,42200201,2023-04-30,MIA @ NYK,W,48.0,111.6,113.7,105.4,106.3,6.2,7.4,0.722,2.89,19.4,0.269,0.673,0.465,0.095,0.5,0.552,96.3,95.0,79.17,95,0.545,1,1,1,1,9,80,53,53,12,24,46,101,124,125,26,110,102,99,56,1,2022,2023,False,NYK,MIA,APR
2022-23,1610612748,MIA,Miami Heat,42200105,2023-04-26,MIA @ MIL,W,53.0,107.1,112.3,107.9,110.5,-0.7,1.8,0.5,2.27,16.3,0.238,0.704,0.453,0.096,0.532,0.545,107.0,103.25,86.04,114,0.488,1,1,1,1,1,85,69,81,137,48,108,122,97,138,30,84,110,21,91,1,2022,2023,False,MIL,MIA,APR
2022-23,1610612748,MIA,Miami Heat,42200104,2023-04-24,MIA vs. MIL,W,48.0,113.3,113.3,109.8,110.7,3.5,2.7,0.488,1.31,15.3,0.255,0.702,0.5,0.152,0.569,0.607,104.4,104.0,86.67,105,0.519,1,1,1,1,9,81,70,78,144,138,132,112,100,80,122,50,45,11,70,1,2022,2023,True,MIA,MIL,APR
2022-23,1610612748,MIA,Miami Heat,42200103,2023-04-22,MIA vs. MIL,W,48.0,124.1,123.5,98.7,101.0,25.4,22.4,0.489,1.57,17.1,0.225,0.75,0.511,0.143,0.631,0.661,98.9,98.0,81.67,98,0.614,1,1,1,1,9,32,28,11,143,105,92,134,51,68,106,14,9,65,16,1,2022,2023,True,MIA,MIL,APR
2022-23,1610612748,MIA,Miami Heat,42200102,2023-04-19,MIA @ MIL,L,48.0,117.2,118.4,132.0,134.0,-14.9,-15.5,0.578,1.53,19.1,0.159,0.745,0.462,0.165,0.631,0.648,104.3,103.0,85.83,103,0.453,1,85,85,85,9,57,164,146,98,113,57,163,55,131,145,14,20,23,116,1,2022,2023,False,MIL,MIA,APR
2022-23,1610612748,MIA,Miami Heat,42200101,2023-04-16,MIA @ MIL,W,48.0,123.5,128.7,110.7,114.7,12.8,14.0,0.64,2.0,23.0,0.167,0.74,0.5,0.158,0.685,0.697,105.5,101.5,84.58,101,0.556,1,1,1,1,9,14,92,28,54,79,5,161,60,80,135,2,2,39,44,1,2022,2023,False,MIL,MIA,APR
