season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612738,BOS,Boston Celtics,21900892,2020-02-29,BOS vs. HOU,L,53.0,0.455,0.25,0.131,0.297,0.495,0.184,0.148,0.271,0,0,0,0,13,1856,1107,797,702,670,425,917,1134,1,2019,2020,True,BOS,HOU,FEB
2019-20,1610612738,BOS,Boston Celtics,21900872,2020-02-26,BOS @ UTA,W,48.0,0.601,0.19,0.1,0.3,0.517,0.169,0.111,0.288,0,0,0,0,139,305,1638,272,664,923,318,1636,1308,1,2019,2020,False,UTA,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,48.0,0.583,0.156,0.136,0.213,0.524,0.271,0.167,0.196,0,0,0,0,139,451,1883,908,1657,1016,1189,546,316,1,2019,2020,False,POR,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,48.0,0.536,0.361,0.163,0.24,0.517,0.43,0.125,0.269,0,0,0,0,139,965,318,1507,1353,930,2022,1394,1102,1,2019,2020,False,LAL,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,48.0,0.516,0.389,0.104,0.357,0.489,0.393,0.095,0.218,0,0,0,0,139,1218,195,333,189,577,1944,1896,515,1,2019,2020,False,MIN,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900818,2020-02-13,BOS vs. LAC,W,58.0,0.524,0.388,0.12,0.246,0.468,0.336,0.128,0.299,0,0,0,0,1,1091,197,616,1262,381,1680,1362,1438,1,2019,2020,True,BOS,LAC,FEB
2019-20,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,48.0,0.5,0.294,0.171,0.216,0.513,0.545,0.133,0.128,0,0,0,0,139,1380,708,1644,1624,878,2104,1258,44,1,2019,2020,False,HOU,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900786,2020-02-09,BOS @ OKC,W,48.0,0.548,0.321,0.096,0.292,0.517,0.337,0.106,0.278,0,0,0,0,139,822,516,224,763,930,1693,1740,1217,1,2019,2020,False,OKC,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,48.0,0.523,0.314,0.131,0.283,0.483,0.302,0.141,0.288,0,0,0,0,139,1104,558,804,840,495,1465,1082,1308,1,2019,2020,True,BOS,ATL,FEB
2019-20,1610612738,BOS,Boston Celtics,21900756,2020-02-05,BOS vs. ORL,W,48.0,0.61,0.186,0.135,0.238,0.513,0.4,0.177,0.234,0,0,0,0,139,231,1675,897,1384,882,1964,390,680,1,2019,2020,True,BOS,ORL,FEB
2019-20,1610612738,BOS,Boston Celtics,21900745,2020-02-03,BOS @ ATL,W,48.0,0.6,0.189,0.149,0.295,0.571,0.25,0.168,0.233,0,0,0,0,139,320,1648,1203,713,1547,989,520,666,1,2019,2020,False,ATL,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900732,2020-02-01,BOS vs. PHI,W,48.0,0.525,0.513,0.112,0.271,0.411,0.369,0.143,0.291,0,0,0,0,139,1079,25,490,986,62,1834,1036,1340,1,2019,2020,True,BOS,PHI,FEB
2019-20,1610612738,BOS,Boston Celtics,21900717,2020-01-30,BOS vs. GSW,W,48.0,0.563,0.25,0.221,0.404,0.506,0.39,0.163,0.114,0,0,0,0,139,660,1107,2062,40,798,1925,605,29,1,2019,2020,True,BOS,GSW,JAN
2019-20,1610612738,BOS,Boston Celtics,21900701,2020-01-28,BOS @ MIA,W,48.0,0.548,0.289,0.143,0.255,0.421,0.348,0.112,0.322,0,0,0,0,139,815,750,1048,1139,87,1743,1621,1666,1,2019,2020,False,MIA,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900691,2020-01-26,BOS @ NOP,L,48.0,0.506,0.247,0.162,0.216,0.565,0.315,0.189,0.396,0,0,0,0,139,1347,1139,1484,1624,1482,1566,268,2060,1,2019,2020,False,NOP,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900671,2020-01-24,BOS @ ORL,W,48.0,0.547,0.209,0.144,0.255,0.467,0.211,0.144,0.293,0,0,0,0,139,838,1487,1107,1139,367,644,995,1366,1,2019,2020,False,ORL,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900657,2020-01-22,BOS vs. MEM,W,48.0,0.584,0.225,0.109,0.213,0.488,0.176,0.188,0.235,0,0,0,0,139,446,1332,409,1657,563,359,277,690,1,2019,2020,True,BOS,MEM,JAN
2019-20,1610612738,BOS,Boston Celtics,21900648,2020-01-20,BOS vs. LAL,W,48.0,0.645,0.312,0.119,0.413,0.478,0.326,0.149,0.308,0,0,0,0,139,96,571,592,34,456,1632,895,1532,1,2019,2020,True,BOS,LAL,JAN
2019-20,1610612738,BOS,Boston Celtics,21900628,2020-01-18,BOS vs. PHX,L,48.0,0.516,0.229,0.103,0.2,0.545,0.337,0.14,0.265,0,0,0,0,139,1222,1290,318,1760,1256,1688,1103,1071,1,2019,2020,True,BOS,PHX,JAN
2019-20,1610612738,BOS,Boston Celtics,21900615,2020-01-16,BOS @ MIL,L,48.0,0.515,0.276,0.075,0.207,0.586,0.425,0.095,0.18,0,0,0,0,139,1228,875,69,1714,1692,2015,1896,208,1,2019,2020,False,MIL,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900604,2020-01-15,BOS vs. DET,L,48.0,0.548,0.241,0.156,0.277,0.679,0.244,0.135,0.105,0,0,0,0,139,815,1201,1369,906,2090,941,1212,17,1,2019,2020,True,BOS,DET,JAN
2019-20,1610612738,BOS,Boston Celtics,21900593,2020-01-13,BOS vs. CHI,W,48.0,0.524,0.349,0.121,0.267,0.494,0.321,0.143,0.2,0,0,0,0,139,1093,363,636,1028,613,1597,1036,332,1,2019,2020,True,BOS,CHI,JAN
2019-20,1610612738,BOS,Boston Celtics,21900578,2020-01-11,BOS vs. NOP,W,48.0,0.62,0.18,0.103,0.326,0.47,0.18,0.151,0.302,0,0,0,0,139,189,1720,318,426,392,397,841,1457,1,2019,2020,True,BOS,NOP,JAN
2019-20,1610612738,BOS,Boston Celtics,21900564,2020-01-09,BOS @ PHI,L,48.0,0.511,0.091,0.158,0.24,0.551,0.193,0.135,0.34,0,0,0,0,139,1272,2095,1395,1353,1334,503,1212,1815,1,2019,2020,False,PHI,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900554,2020-01-08,BOS vs. SAS,L,48.0,0.489,0.337,0.143,0.255,0.603,0.299,0.143,0.2,0,0,0,0,139,1540,427,1048,1173,1826,1435,1036,332,1,2019,2020,True,BOS,SAS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900542,2020-01-06,BOS @ WAS,L,48.0,0.389,0.274,0.168,0.364,0.506,0.274,0.139,0.204,0,0,0,0,139,2094,895,1580,153,789,1225,1141,370,1,2019,2020,False,WAS,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900529,2020-01-04,BOS @ CHI,W,48.0,0.573,0.256,0.206,0.341,0.506,0.388,0.163,0.28,0,0,0,0,139,545,1056,1998,291,796,1917,613,1241,1,2019,2020,False,CHI,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900517,2020-01-03,BOS vs. ATL,W,48.0,0.473,0.312,0.127,0.339,0.505,0.161,0.136,0.218,0,0,0,0,139,1700,571,748,321,754,264,1193,515,1,2019,2020,True,BOS,ATL,JAN
2019-20,1610612738,BOS,Boston Celtics,21900497,2019-12-31,BOS @ CHA,W,48.0,0.526,0.103,0.134,0.352,0.465,0.186,0.175,0.255,0,0,0,0,139,1078,2071,864,214,347,442,409,935,1,2019,2020,False,CHA,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900473,2019-12-28,BOS vs. TOR,L,48.0,0.442,0.462,0.152,0.22,0.607,0.202,0.222,0.39,0,0,0,0,139,1939,50,1280,1576,1860,580,51,2044,1,2019,2020,True,BOS,TOR,DEC
2019-20,1610612738,BOS,Boston Celtics,21900466,2019-12-27,BOS vs. CLE,W,48.0,0.589,0.2,0.109,0.313,0.571,0.341,0.109,0.222,0,0,0,0,139,396,1551,409,539,1537,1715,1690,549,1,2019,2020,True,BOS,CLE,DEC
2019-20,1610612738,BOS,Boston Celtics,21900455,2019-12-25,BOS @ TOR,W,48.0,0.576,0.152,0.19,0.396,0.525,0.275,0.17,0.182,0,0,0,0,139,516,1902,1861,60,1037,1239,484,215,1,2019,2020,False,TOR,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900440,2019-12-22,BOS vs. CHA,W,48.0,0.602,0.182,0.141,0.372,0.463,0.28,0.065,0.111,0,0,0,0,139,300,1701,1018,122,329,1287,2085,26,1,2019,2020,True,BOS,CHA,DEC
2019-20,1610612738,BOS,Boston Celtics,21900422,2019-12-20,BOS vs. DET,W,48.0,0.576,0.244,0.192,0.326,0.465,0.224,0.243,0.309,0,0,0,0,139,520,1166,1891,434,344,771,20,1549,1,2019,2020,True,BOS,DET,DEC
2019-20,1610612738,BOS,Boston Celtics,21900413,2019-12-18,BOS @ DAL,W,48.0,0.477,0.349,0.162,0.346,0.477,0.287,0.082,0.182,0,0,0,0,139,1670,368,1469,266,450,1349,2003,215,1,2019,2020,False,DAL,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900367,2019-12-12,BOS vs. PHI,L,48.0,0.522,0.187,0.065,0.235,0.585,0.28,0.129,0.333,0,0,0,0,139,1121,1664,31,1411,1686,1287,1338,1729,1,2019,2020,True,BOS,PHI,DEC
2019-20,1610612738,BOS,Boston Celtics,21900357,2019-12-11,BOS @ IND,L,48.0,0.575,0.253,0.147,0.25,0.541,0.424,0.099,0.204,0,0,0,0,139,533,1089,1160,1192,1204,2008,1851,370,1,2019,2020,False,IND,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900344,2019-12-09,BOS vs. CLE,W,48.0,0.673,0.103,0.194,0.206,0.434,0.209,0.191,0.426,0,0,0,0,139,38,2074,1905,1720,142,622,240,2096,1,2019,2020,True,BOS,CLE,DEC
2019-20,1610612738,BOS,Boston Celtics,21900323,2019-12-06,BOS vs. DEN,W,48.0,0.616,0.098,0.168,0.211,0.441,0.16,0.146,0.375,0,0,0,0,139,202,2082,1600,1683,171,253,964,2003,1,2019,2020,True,BOS,DEN,DEC
2019-20,1610612738,BOS,Boston Celtics,21900310,2019-12-04,BOS vs. MIA,W,48.0,0.544,0.405,0.116,0.271,0.532,0.221,0.2,0.213,0,0,0,0,139,869,141,544,986,1114,741,156,451,1,2019,2020,True,BOS,MIA,DEC
2019-20,1610612738,BOS,Boston Celtics,21900285,2019-12-01,BOS @ NYK,W,48.0,0.522,0.237,0.141,0.375,0.513,0.487,0.163,0.273,0,0,0,0,139,1129,1228,1023,107,880,2086,613,1142,1,2019,2020,False,NYK,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900267,2019-11-29,BOS @ BKN,L,48.0,0.489,0.226,0.184,0.321,0.554,0.14,0.192,0.333,0,0,0,0,139,1527,1324,1802,454,1358,148,221,1729,1,2019,2020,False,BKN,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900253,2019-11-27,BOS vs. BKN,W,48.0,0.51,0.247,0.137,0.4,0.561,0.211,0.168,0.273,0,0,0,0,139,1311,1131,940,44,1441,644,520,1142,1,2019,2020,True,BOS,BKN,NOV
2019-20,1610612738,BOS,Boston Celtics,21900244,2019-11-25,BOS vs. SAC,W,48.0,0.488,0.271,0.133,0.383,0.582,0.19,0.187,0.333,0,0,0,0,139,1553,923,849,85,1653,476,293,1729,1,2019,2020,True,BOS,SAC,NOV
2019-20,1610612738,BOS,Boston Celtics,21900222,2019-11-22,BOS @ DEN,L,48.0,0.451,0.284,0.133,0.18,0.483,0.148,0.184,0.314,0,0,0,0,139,1885,802,833,1906,505,192,319,1581,1,2019,2020,False,DEN,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900212,2019-11-20,BOS @ LAC,L,53.0,0.452,0.135,0.168,0.375,0.511,0.172,0.215,0.321,0,0,0,0,13,1877,1997,1575,107,815,338,79,1662,1,2019,2020,False,LAC,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900195,2019-11-18,BOS @ PHX,W,48.0,0.483,0.191,0.168,0.278,0.463,0.146,0.192,0.16,0,0,0,0,139,1600,1630,1580,893,329,183,229,123,1,2019,2020,False,PHX,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900184,2019-11-17,BOS @ SAC,L,48.0,0.476,0.293,0.156,0.26,0.506,0.135,0.125,0.245,0,0,0,0,139,1683,717,1369,1089,767,123,1394,826,1,2019,2020,False,SAC,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900173,2019-11-15,BOS @ GSW,W,48.0,0.478,0.253,0.135,0.22,0.445,0.415,0.19,0.315,0,0,0,0,139,1650,1095,878,1571,194,1992,248,1593,1,2019,2020,False,GSW,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900156,2019-11-13,BOS vs. WAS,W,48.0,0.594,0.302,0.111,0.333,0.578,0.281,0.084,0.191,0,0,0,0,139,360,655,461,334,1622,1298,1996,283,1,2019,2020,True,BOS,WAS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900141,2019-11-11,BOS vs. DAL,W,48.0,0.564,0.291,0.098,0.271,0.478,0.315,0.086,0.339,0,0,0,0,139,648,734,241,986,456,1562,1984,1790,1,2019,2020,True,BOS,DAL,NOV
2019-20,1610612738,BOS,Boston Celtics,21900127,2019-11-09,BOS @ SAS,W,48.0,0.585,0.298,0.086,0.184,0.465,0.303,0.142,0.365,0,0,0,0,139,436,688,133,1878,343,1474,1073,1967,1,2019,2020,False,SAS,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900112,2019-11-07,BOS @ CHA,W,48.0,0.484,0.247,0.125,0.232,0.419,0.244,0.202,0.232,0,0,0,0,139,1582,1134,708,1454,78,948,152,654,1,2019,2020,False,CHA,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900098,2019-11-05,BOS @ CLE,W,48.0,0.635,0.176,0.136,0.132,0.489,0.232,0.087,0.236,0,0,0,0,139,121,1753,908,2066,596,845,1976,709,1,2019,2020,False,CLE,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900072,2019-11-01,BOS vs. NYK,W,48.0,0.52,0.392,0.144,0.098,0.473,0.226,0.133,0.3,0,0,0,0,139,1155,184,1107,2105,418,791,1271,1441,1,2019,2020,True,BOS,NYK,NOV
2019-20,1610612738,BOS,Boston Celtics,21900058,2019-10-30,BOS vs. MIL,W,48.0,0.538,0.228,0.099,0.204,0.549,0.293,0.147,0.143,0,0,0,0,139,942,1298,259,1750,1307,1397,941,72,1,2019,2020,True,BOS,MIL,OCT
2019-20,1610612738,BOS,Boston Celtics,21900029,2019-10-26,BOS @ NYK,W,48.0,0.532,0.312,0.127,0.293,0.421,0.415,0.238,0.393,0,0,0,0,139,1006,571,748,749,84,1992,30,2048,1,2019,2020,False,NYK,BOS,OCT
2019-20,1610612738,BOS,Boston Celtics,21900017,2019-10-25,BOS vs. TOR,W,48.0,0.445,0.147,0.095,0.353,0.59,0.218,0.221,0.14,0,0,0,0,139,1929,1932,217,208,1724,709,54,68,1,2019,2020,True,BOS,TOR,OCT
2019-20,1610612738,BOS,Boston Celtics,21900008,2019-10-23,BOS @ PHI,L,48.0,0.406,0.378,0.107,0.227,0.476,0.424,0.165,0.346,0,0,0,0,139,2065,240,380,1502,443,2008,579,1846,1,2019,2020,False,PHI,BOS,OCT
