SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22018,1610612737,ATL,Atlanta Hawks,PRRollMan,Defensive,0.241,81,0.057,1.162,0.549,0.168,0.073,0.158,0.026,0.562,0.597,6.6,7.7,2.9,5.2,2.3
22018,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.655,82,0.066,1.07,0.511,0.137,0.094,0.135,0.038,0.503,0.562,7.1,7.6,2.9,5.7,2.8
22018,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Defensive,0.172,82,0.061,1.172,0.566,0.111,0.067,0.109,0.024,0.558,0.61,6.6,7.7,3.2,5.6,2.4
22018,1610612758,SAC,Sacramento Kings,PRRollMan,Defensive,0.034,82,0.056,1.197,0.567,0.141,0.071,0.131,0.036,0.567,0.612,6.5,7.8,3.0,5.4,2.3
22018,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Defensive,0.517,82,0.062,1.115,0.526,0.137,0.071,0.13,0.031,0.534,0.577,7.0,7.8,3.0,5.8,2.7
22018,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.345,82,0.065,1.139,0.546,0.118,0.063,0.106,0.026,0.55,0.58,7.0,8.0,3.2,5.9,2.7
22018,1610612746,LAC,LA Clippers,PRRollMan,Defensive,0.483,82,0.063,1.117,0.515,0.14,0.058,0.139,0.025,0.531,0.557,7.3,8.2,3.1,6.0,2.9
22018,1610612756,PHX,Phoenix Suns,PRRollMan,Defensive,0.207,82,0.062,1.165,0.555,0.156,0.05,0.144,0.038,0.575,0.585,7.1,8.3,3.3,5.9,2.6
22018,1610612752,NYK,New York Knicks,PRRollMan,Defensive,0.0,82,0.061,1.206,0.591,0.144,0.069,0.138,0.044,0.578,0.63,6.9,8.3,3.4,5.7,2.3
22018,1610612765,DET,Detroit Pistons,PRRollMan,Defensive,0.586,82,0.07,1.104,0.53,0.12,0.07,0.109,0.029,0.529,0.57,7.6,8.4,3.4,6.4,3.0
22018,1610612740,NOP,New Orleans Pelicans,PRRollMan,Defensive,0.621,82,0.066,1.101,0.504,0.117,0.043,0.112,0.033,0.519,0.539,7.7,8.5,3.4,6.7,3.3
22018,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.828,82,0.074,1.048,0.495,0.128,0.078,0.122,0.029,0.494,0.543,8.1,8.5,3.3,6.7,3.4
22018,1610612753,ORL,Orlando Magic,PRRollMan,Defensive,0.793,82,0.075,1.051,0.483,0.119,0.067,0.118,0.03,0.494,0.527,8.2,8.6,3.3,6.9,3.6
22018,1610612762,UTA,Utah Jazz,PRRollMan,Defensive,0.966,82,0.08,0.974,0.448,0.1,0.047,0.093,0.023,0.462,0.487,8.9,8.6,3.5,7.8,4.3
22018,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Defensive,0.31,81,0.067,1.144,0.573,0.114,0.087,0.103,0.026,0.55,0.612,7.7,8.8,3.6,6.4,2.7
22018,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.552,82,0.078,1.111,0.495,0.103,0.051,0.099,0.034,0.492,0.565,9.0,10.0,3.9,7.9,4.0
