season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,21701226,2018-04-11T00:00:00,SAS @ NOP,L,23.9,0.7,0.3,0.5,0.0,0.375,0.0,0.125,0.0,0.5,0.5,0.5,1.0,0.0,0.667,0.333,3,10,0.3,1,13054,13054,13054,12705,11618,13082,13164,9692,7842,9215,10501,12040,8975,9391,8575,1,3198,10030,10864,12053,7776,19162,1.0,23:56,2017,2018
2017-18,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,21701226,2018-04-11T00:00:00,SAS @ NOP,L,11.8,0.429,0.571,0.333,0.0,0.5,0.0,0.167,0.0,0.333,0.0,1.0,1.0,0.0,0.5,0.5,2,7,0.286,1,13054,13054,13054,21899,19666,4951,17473,9692,5348,9215,8486,12040,13684,16123,1,1,3198,13234,6580,15444,12683,19431,1.0,11:51,2017,2018
2017-18,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21701226,2018-04-11T00:00:00,SAS @ NOP,L,20.2,0.2,0.8,0.25,0.0,0.75,0.625,0.0,0.625,0.25,0.0,1.0,1.0,0.0,0.667,0.333,3,5,0.6,1,13054,13054,13054,15903,23055,1666,18895,9692,1795,575,13731,870,15842,16123,1,1,3198,10030,10864,12053,16430,5255,1.0,20:14,2017,2018
2017-18,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,21701210,2018-04-09T00:00:00,SAS vs. SAC,W,27.2,0.455,0.545,0.353,0.0,0.353,0.0,0.294,0.0,0.353,0.667,0.333,1.0,0.0,0.8,0.2,5,11,0.455,1,1,1,1,9755,19231,5556,17333,9692,8365,9215,4316,12040,13492,7226,12180,1,3198,7685,14296,6480,6432,12333,2.0,27:10,2017,2018
2017-18,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,21701210,2018-04-09T00:00:00,SAS vs. SAC,W,32.5,0.947,0.053,0.8,0.267,0.0,0.0,0.2,0.0,0.533,0.167,0.833,0.0,0.0,0.167,0.833,6,19,0.316,1,1,1,1,5107,6044,18896,6147,3994,12784,9215,6909,12040,8701,15629,4988,11742,3198,19774,2751,4530,992,18968,2.0,32:32,2017,2018
2017-18,203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,San Antonio Spurs,21701210,2018-04-09T00:00:00,SAS vs. SAC,W,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25901,23738,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,24957,22697,2.0,0:57,2017,2018
2017-18,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,21701210,2018-04-09T00:00:00,SAS vs. SAC,W,18.5,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,17396,17024,5938,1,9692,12784,1,13731,12040,1,16123,1,11742,3198,20241,1,19115,18324,20170,2.0,18:28,2017,2018
2017-18,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21701210,2018-04-09T00:00:00,SAS vs. SAC,W,36.7,0.286,0.714,0.4,0.133,0.6,0.133,0.0,0.333,0.267,0.0,1.0,0.667,0.333,0.333,0.667,6,14,0.429,1,1,1,1,1909,22164,2566,15448,7664,3261,7221,13731,3338,15612,16123,1,9991,2311,17294,4283,4530,3550,13354,2.0,36:41,2017,2018
2017-18,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21701210,2018-04-09T00:00:00,SAS vs. SAC,W,25.8,0.75,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,11000,9704,14277,13164,9692,12784,9215,1057,12040,8975,1,15335,11742,3198,1,15926,15444,18324,8363,2.0,25:47,2017,2018
2017-18,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,21701210,2018-04-09T00:00:00,SAS vs. SAC,W,18.6,0.6,0.4,0.545,0.364,0.273,0.455,0.182,0.182,0.182,1.0,0.0,1.0,0.0,1.0,0.0,4,5,0.8,1,1,1,1,17238,14663,9518,12504,2380,9898,1366,8036,8035,17463,1,15335,1,3198,1,15926,9019,16430,1473,2.0,18:38,2017,2018
2017-18,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,21701210,2018-04-09T00:00:00,SAS vs. SAC,W,15.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,1,1,1,19896,1,18958,1,9692,12784,9215,13731,12040,1,9391,8575,11742,3198,13234,6580,15444,14536,17065,2.0,15:07,2017,2018
2017-18,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21701210,2018-04-09T00:00:00,SAS vs. SAC,W,15.6,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,19570,17024,5938,13164,9692,12784,9215,1057,12040,8975,1,15335,11742,3198,1,15926,19115,14536,21968,2.0,15:34,2017,2018
2017-18,203464,Brandon Paul,Brandon,1610612759,SAS,San Antonio Spurs,21701210,2018-04-09T00:00:00,SAS vs. SAC,W,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25901,23738,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,24957,22697,2.0,0:57,2017,2018
2017-18,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,21701210,2018-04-09T00:00:00,SAS vs. SAC,W,21.2,0.889,0.111,0.556,0.333,0.0,0.056,0.444,0.278,0.222,0.4,0.6,0.0,0.0,0.4,0.6,5,9,0.556,1,1,1,1,15041,6698,18056,12384,2578,12784,9123,1729,5073,16610,12482,7890,11742,3198,16578,5614,6480,9295,7065,2.0,21:12,2017,2018
2017-18,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,21701210,2018-04-09T00:00:00,SAS vs. SAC,W,7.4,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,23550,17024,5938,1,9692,12784,9215,13731,12040,1,1,15335,11742,3198,1,15926,19115,21901,8363,2.0,7:22,2017,2018
2017-18,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,21701210,2018-04-09T00:00:00,SAS vs. SAC,W,19.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,1,1,1,16485,1,18958,1,9692,12784,9215,13731,12040,1,16123,1,11742,3198,20241,1,19115,21901,8363,2.0,19:35,2017,2018
2017-18,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,1.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,25838,23738,1,20825,9692,1,9215,13731,12040,19152,16123,15335,1,3198,1,15926,19115,23497,1,1.0,1:06,2017,2018
2017-18,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,19.2,0.571,0.429,0.471,0.0,0.529,0.176,0.0,0.118,0.471,0.0,1.0,0.667,0.333,0.286,0.714,7,7,1.0,1,1,1,1,16788,15710,8818,14378,9692,5145,6011,13731,10507,10379,16123,1,9991,2311,18483,4005,3042,12683,1,1.0,19:12,2017,2018
2017-18,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,11.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,21922,23738,18958,20825,9692,12784,1,1,1,19152,16123,15335,11742,3198,20241,15926,22697,24957,22697,1.0,11:48,2017,2018
2017-18,203464,Brandon Paul,Brandon,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25838,23738,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,24957,22697,1.0,1:06,2017,2018
2017-18,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,25.7,0.5,0.5,0.444,0.0,0.333,0.0,0.223,0.0,0.444,1.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,1,1,1,11053,17024,5938,14783,9692,8533,9215,6330,12040,10773,1,15335,1,3198,1,15926,12053,10961,15991,1.0,25:44,2017,2018
2017-18,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,28.5,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.429,0.857,0.333,0.667,0.0,0.0,0.333,0.667,3,4,0.75,1,1,1,1,8620,1,18958,5302,9692,12784,9215,9538,2221,3329,13050,6525,11742,3198,17294,4283,12053,18324,1914,1.0,28:27,2017,2018
2017-18,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,29.3,0.889,0.111,0.588,0.118,0.0,0.235,0.412,0.118,0.471,0.6,0.4,0.0,0.0,0.6,0.4,5,9,0.556,1,1,1,1,7907,6698,18056,11280,8222,12784,4387,2045,10507,10379,8727,11679,11742,3198,12065,9949,6480,9295,7065,1.0,29:16,2017,2018
2017-18,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,32.2,0.545,0.455,0.462,0.462,0.462,0.077,0.076,0.0,0.0,0.333,0.667,0.5,0.5,0.4,0.6,5,11,0.455,1,1,1,1,5382,16536,8247,14528,1533,6159,8829,12516,12040,19152,13050,6525,10545,1396,16578,5614,6480,6432,12333,1.0,32:13,2017,2018
2017-18,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,26.5,0.733,0.267,1.0,0.25,0.0,0.0,0.0,0.25,0.75,0.0,1.0,0.0,0.0,0.0,1.0,8,15,0.533,1,1,1,1,10363,10744,14119,1,4197,12784,9215,13731,5497,4569,16123,1,11742,3198,20241,1,1983,2788,8019,1.0,26:31,2017,2018
2017-18,203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25919,23738,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,24957,22697,1.0,0:52,2017,2018
2017-18,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,12.8,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,21333,17024,5938,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,21901,22697,1.0,12:49,2017,2018
2017-18,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,37.6,0.955,0.045,0.929,0.357,0.0,0.0,0.071,0.179,0.571,0.692,0.308,0.0,0.0,0.692,0.308,13,22,0.591,1,1,1,1,1429,6017,18926,4643,2502,12784,9215,12750,8381,7651,7219,13601,11742,3198,10016,12671,169,394,6103,1.0,37:34,2017,2018
2017-18,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,13.4,0.8,0.2,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,2,5,0.4,1,1,1,1,21012,8450,15852,1,988,12784,9215,13731,12040,8975,16123,1,11742,3198,20241,1,15444,16430,14515,1.0,13:22,2017,2018
2017-18,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21701174,2018-04-04T00:00:00,SAS @ LAL,L,36.0,0.625,0.375,0.4,0.4,0.6,0.2,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.333,0.667,6,16,0.375,1,13054,13054,13054,2405,14103,10489,15448,1805,3261,5085,13731,12040,19152,16123,1,9991,2311,17294,4283,4530,2186,15991,1.0,35:57,2017,2018
2017-18,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,21701174,2018-04-04T00:00:00,SAS @ LAL,L,25.9,0.4,0.6,0.286,0.0,0.643,0.0,0.071,0.0,0.286,0.5,0.5,1.0,0.0,0.8,0.2,5,10,0.5,1,13054,13054,13054,10856,20145,4320,18337,9692,3095,9215,12750,12040,14888,9391,8575,1,3198,7685,14296,6480,7776,8363,1.0,25:56,2017,2018
2017-18,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,21701174,2018-04-04T00:00:00,SAS @ LAL,L,43.8,0.9,0.1,0.857,0.286,0.0,0.071,0.143,0.214,0.571,0.667,0.333,0.0,0.0,0.667,0.333,12,20,0.6,1,13054,13054,13054,82,6528,18281,5302,3451,12784,8932,9538,6963,7651,7226,12180,11742,3198,10030,10864,266,746,5255,1.0,43:45,2017,2018
2017-18,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,21701174,2018-04-04T00:00:00,SAS @ LAL,L,29.3,0.727,0.273,0.545,0.364,0.273,0.0,0.182,0.182,0.182,0.667,0.333,1.0,0.0,0.75,0.25,4,11,0.364,1,13054,13054,13054,7855,10843,13916,12504,2380,9898,9215,8036,8035,17463,7226,12180,1,3198,8508,13071,9019,6432,16546,1.0,29:20,2017,2018
2017-18,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21701174,2018-04-04T00:00:00,SAS @ LAL,L,22.3,0.714,0.286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0.0,1,13054,13054,13054,14127,11104,13413,20825,9692,12784,9215,1,12040,19152,16123,15335,11742,3198,20241,15926,22697,12683,22697,1.0,22:20,2017,2018
2017-18,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,21701174,2018-04-04T00:00:00,SAS @ LAL,L,37.3,1.0,0.0,0.609,0.0,0.0,0.174,0.391,0.087,0.609,0.286,0.714,0.0,0.0,0.286,0.714,7,12,0.583,1,13054,13054,13054,1561,1,18958,10887,9692,12784,6092,2357,11452,7206,14336,6343,11742,3198,18483,4005,3042,5302,6158,1.0,37:16,2017,2018
2017-18,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21701174,2018-04-04T00:00:00,SAS @ LAL,L,33.2,0.7,0.3,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.333,0.667,1.0,0.0,0.5,0.5,4,10,0.4,1,13054,13054,13054,4550,11618,13082,8630,9692,8533,9215,13731,12040,5419,13050,6525,1,3198,13234,6580,9019,7776,14515,1.0,33:10,2017,2018
2017-18,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,21701174,2018-04-04T00:00:00,SAS @ LAL,L,4.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,13054,13054,13054,24673,23738,1,20825,9692,1,9215,13731,12040,19152,16123,15335,1,3198,1,15926,19115,23497,1,1.0,4:16,2017,2018
2017-18,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,21701174,2018-04-04T00:00:00,SAS @ LAL,L,15.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,13054,13054,13054,19473,1,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,20118,22697,1.0,15:44,2017,2018
2017-18,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,21701174,2018-04-04T00:00:00,SAS @ LAL,L,17.3,1.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,13054,13054,13054,18343,1,18958,1,543,12784,9215,13731,12040,13684,1,15335,11742,3198,1,15926,12053,12683,13354,1.0,17:16,2017,2018
2017-18,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21701168,2018-04-03T00:00:00,SAS @ LAC,L,30.5,0.625,0.375,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,8,0.25,1,13054,13054,13054,6831,14103,10489,6147,9692,12784,9215,6909,12040,3814,9391,8575,11742,3198,13234,6580,15444,10961,20170,1.0,30:29,2017,2018
2017-18,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,21701168,2018-04-03T00:00:00,SAS @ LAC,L,25.9,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0.0,1,13054,13054,13054,10896,12196,11341,20825,9692,12784,9215,1,12040,19152,16123,15335,11742,3198,20241,15926,22697,14536,22697,1.0,25:54,2017,2018
2017-18,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,21701168,2018-04-03T00:00:00,SAS @ LAC,L,24.8,0.833,0.167,0.667,0.0,0.0,0.667,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,13054,13054,13054,11896,7696,16809,8630,9692,12784,462,2779,3338,5419,9391,8575,11742,3198,13234,6580,15444,14536,17065,1.0,24:48,2017,2018
2017-18,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,21701168,2018-04-03T00:00:00,SAS @ LAC,L,15.6,0.857,0.143,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,7,0.286,1,13054,13054,13054,19531,7246,17400,15448,1805,3261,9215,13731,12040,19152,16123,1,1,3198,13234,6580,15444,12683,19431,1.0,15:38,2017,2018
2017-18,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21701168,2018-04-03T00:00:00,SAS @ LAC,L,31.5,0.308,0.692,0.235,0.118,0.529,0.0,0.236,0.118,0.118,0.0,1.0,0.333,0.667,0.2,0.8,5,13,0.385,1,13054,13054,13054,6010,21998,2920,19444,8222,5145,9215,6030,10507,18716,16123,1,11435,1140,19418,2956,6480,4341,15756,1.0,31:27,2017,2018
2017-18,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,21701168,2018-04-03T00:00:00,SAS @ LAC,L,37.4,0.952,0.048,0.743,0.229,0.0,0.086,0.257,0.257,0.514,0.615,0.385,0.0,0.0,0.615,0.385,13,21,0.619,1,13054,13054,13054,1506,6032,18923,7736,4880,12784,8698,5206,5490,8967,8722,12099,11742,3198,12054,10633,169,549,5072,1.0,37:23,2017,2018
2017-18,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,21701168,2018-04-03T00:00:00,SAS @ LAC,L,10.6,0.75,0.25,0.667,0.333,0.0,0.0,0.333,0.333,0.333,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,13054,13054,13054,22388,9704,14277,8630,2578,12784,9215,2779,3338,13684,1,15335,11742,3198,1,15926,15444,18324,8363,1.0,10:37,2017,2018
2017-18,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21701168,2018-04-03T00:00:00,SAS @ LAC,L,29.3,0.8,0.2,0.571,0.0,0.429,0.0,0.0,0.286,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,5,0.6,1,13054,13054,13054,7860,8450,15852,11440,9692,6464,9215,13731,4624,7651,9391,8575,1,3198,10030,10864,12053,16430,5255,1.0,29:19,2017,2018
2017-18,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,21701168,2018-04-03T00:00:00,SAS @ LAC,L,17.9,0.8,0.2,0.615,0.308,0.231,0.154,0.154,0.154,0.308,0.5,0.5,1.0,0.0,0.6,0.4,5,10,0.5,1,13054,13054,13054,17882,8450,15852,10678,3231,10796,6548,9204,9112,14527,9391,8575,1,3198,12065,9949,6480,7776,8363,1.0,17:52,2017,2018
2017-18,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,21701168,2018-04-03T00:00:00,SAS @ LAC,L,16.6,0.625,0.375,0.5,0.333,0.5,0.25,0.0,0.25,0.167,1.0,0.0,1.0,0.0,1.0,0.0,5,8,0.625,1,13054,13054,13054,18868,14103,10489,13164,2578,5348,3817,13731,5497,17842,1,15335,1,3198,1,15926,6480,10961,4713,1.0,16:33,2017,2018
