season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612748,MIA,Miami Heat,42200302,2023-05-19,MIA @ BOS,W,48.0,42,92,0.457,9,26,0.346,18,19,0.947,11,34,45,23,11.0,9,5,9,17,20,111,6.0,1,1,1,1,9,53,39,88,124,147,85,63,99,8,58,61,61,89,49,35,58,157,37,75,78,58,1,2022,2023,False,BOS,MIA,MAY
2022-23,1610612748,MIA,Miami Heat,42200301,2023-05-17,MIA @ BOS,W,48.0,46,85,0.541,16,31,0.516,15,19,0.789,7,28,35,20,15.0,12,3,3,22,18,123,7.0,1,1,1,1,9,21,91,15,18,109,3,101,99,98,129,136,142,129,117,10,115,33,110,103,26,54,1,2022,2023,False,BOS,MIA,MAY
2022-23,1610612748,MIA,Miami Heat,42200206,2023-05-12,MIA vs. NYK,W,48.0,33,82,0.402,7,27,0.259,23,25,0.92,7,33,40,25,7.0,8,2,9,22,22,96,4.0,1,1,1,1,9,150,120,137,149,139,141,23,45,19,129,76,108,55,5,47,137,157,110,40,144,72,1,2022,2023,True,MIA,NYK,MAY
2022-23,1610612748,MIA,Miami Heat,42200205,2023-05-10,MIA @ NYK,L,48.0,37,88,0.42,13,43,0.302,16,19,0.842,11,23,34,27,12.0,11,4,4,30,19,103,-9.0,1,85,85,85,9,120,73,130,55,21,123,85,99,58,58,161,149,34,62,13,81,55,165,88,110,122,1,2022,2023,False,NYK,MIA,MAY
2022-23,1610612748,MIA,Miami Heat,42200204,2023-05-08,MIA vs. NYK,W,48.0,40,85,0.471,13,39,0.333,16,22,0.727,13,31,44,28,13.0,7,4,4,21,23,109,8.0,1,1,1,1,9,82,91,73,55,38,89,85,66,128,35,103,73,24,78,60,81,55,95,29,87,48,1,2022,2023,True,MIA,NYK,MAY
2022-23,1610612748,MIA,Miami Heat,42200203,2023-05-06,MIA vs. NYK,W,48.0,35,90,0.389,7,32,0.219,28,31,0.903,13,37,50,17,14.0,3,5,3,25,22,105,19.0,1,1,1,1,9,137,60,150,149,101,157,9,15,21,35,30,23,158,98,147,58,33,152,40,104,14,1,2022,2023,True,MIA,NYK,MAY
2022-23,1610612748,MIA,Miami Heat,42200202,2023-05-02,MIA @ NYK,L,48.0,38,85,0.447,17,49,0.347,12,17,0.706,8,26,34,24,7.0,1,2,2,24,20,105,-6.0,1,85,85,85,9,107,91,104,11,5,84,132,120,139,111,148,149,72,5,167,137,12,141,75,104,106,1,2022,2023,False,NYK,MIA,MAY
2022-23,1610612748,MIA,Miami Heat,42200201,2023-04-30,MIA @ NYK,W,48.0,36,85,0.424,13,39,0.333,23,29,0.793,10,29,39,26,9.0,8,5,4,14,21,108,7.0,1,1,1,1,9,127,91,128,55,38,89,23,22,94,82,126,117,41,21,47,58,55,14,60,92,54,1,2022,2023,False,NYK,MIA,APR
2022-23,1610612748,MIA,Miami Heat,42200105,2023-04-26,MIA @ MIL,W,53.0,50,110,0.455,17,45,0.378,11,17,0.647,9,36,45,25,11.0,6,5,1,31,21,128,2.0,1,1,1,1,1,4,1,93,11,13,67,142,120,152,91,36,61,55,49,80,58,2,167,60,10,79,1,2022,2023,False,MIL,MIA,APR
2022-23,1610612748,MIA,Miami Heat,42200104,2023-04-24,MIA vs. MIL,W,48.0,43,87,0.494,13,32,0.406,20,25,0.8,9,38,47,21,16.0,9,5,6,20,20,119,5.0,1,1,1,1,9,41,79,47,55,101,45,50,45,85,91,24,47,115,131,35,58,112,82,75,43,64,1,2022,2023,True,MIA,MIL,APR
2022-23,1610612748,MIA,Miami Heat,42200103,2023-04-22,MIA vs. MIL,W,48.0,45,84,0.536,16,33,0.485,15,17,0.882,8,36,44,22,14.0,13,4,3,18,15,121,22.0,1,1,1,1,9,27,103,19,18,90,12,101,120,32,111,36,73,102,98,7,81,33,53,141,34,9,1,2022,2023,True,MIA,MIL,APR
2022-23,1610612748,MIA,Miami Heat,42200102,2023-04-19,MIA @ MIL,L,48.0,45,84,0.536,16,36,0.444,16,23,0.696,7,34,41,26,17.0,10,2,4,9,16,122,-16.0,1,85,85,85,9,27,103,19,18,60,26,85,58,142,129,61,99,41,148,20,137,55,3,133,30,145,1,2022,2023,False,MIL,MIA,APR
2022-23,1610612748,MIA,Miami Heat,42200101,2023-04-16,MIA @ MIL,W,48.0,50,84,0.595,15,25,0.6,15,21,0.714,4,32,36,32,16.0,6,1,4,24,22,130,13.0,1,1,1,1,9,4,103,1,32,152,1,101,79,134,164,87,137,5,131,80,158,55,141,40,4,28,1,2022,2023,False,MIL,MIA,APR
