season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612762,UTA,Utah Jazz,22301008,2024-03-21,UTA @ DAL,L,48.0,14.0,7.0,10.0,60.0,19.0,7.0,27.0,62.0,0,0,0,0,119,1482,2141,1764,356,1615,222,2363,2106,1,2023,2024,False,DAL,UTA,MAR
2023-24,1610612762,UTA,Utah Jazz,22301000,2024-03-20,UTA @ OKC,L,48.0,9.0,14.0,8.0,54.0,19.0,18.0,35.0,56.0,0,0,0,0,119,2163,1062,2037,799,1615,1860,2449,1663,1,2023,2024,False,OKC,UTA,MAR
2023-24,1610612762,UTA,Utah Jazz,22300987,2024-03-18,UTA vs. MIN,L,48.0,13.0,22.0,12.0,42.0,27.0,10.0,16.0,46.0,0,0,0,0,119,1645,177,1449,1853,2299,607,1516,762,1,2023,2024,True,UTA,MIN,MAR
2023-24,1610612762,UTA,Utah Jazz,22300974,2024-03-16,UTA vs. MIN,L,48.0,8.0,17.0,13.0,56.0,17.0,2.0,19.0,46.0,0,0,0,0,119,2253,602,1281,636,1314,3,1862,762,1,2023,2024,True,UTA,MIN,MAR
2023-24,1610612762,UTA,Utah Jazz,22300966,2024-03-15,UTA vs. ATL,W,48.0,18.0,16.0,24.0,56.0,18.0,15.0,13.0,34.0,0,0,0,0,119,847,730,165,636,1452,1400,1013,80,1,2023,2024,True,UTA,ATL,MAR
2023-24,1610612762,UTA,Utah Jazz,22300943,2024-03-12,UTA vs. BOS,L,48.0,8.0,10.0,7.0,40.0,16.0,22.0,14.0,44.0,0,0,0,0,119,2253,1711,2134,1993,1141,2226,1181,609,1,2023,2024,True,UTA,BOS,MAR
2023-24,1610612762,UTA,Utah Jazz,22300922,2024-03-09,UTA @ DEN,L,48.0,12.0,19.0,13.0,70.0,25.0,6.0,30.0,56.0,0,0,0,0,119,1810,393,1281,61,2195,143,2413,1663,1,2023,2024,False,DEN,UTA,MAR
2023-24,1610612762,UTA,Utah Jazz,22300898,2024-03-06,UTA vs. CHI,L,48.0,7.0,22.0,4.0,54.0,14.0,8.0,15.0,48.0,0,0,0,0,119,2319,177,2362,799,817,321,1338,934,1,2023,2024,True,UTA,CHI,MAR
2023-24,1610612762,UTA,Utah Jazz,22300882,2024-03-04,UTA vs. WAS,W,48.0,19.0,19.0,14.0,60.0,20.0,5.0,33.0,42.0,0,0,0,0,119,692,393,1124,356,1770,95,2441,469,1,2023,2024,True,UTA,WAS,MAR
2023-24,1610612762,UTA,Utah Jazz,22300867,2024-03-02,UTA @ MIA,L,48.0,3.0,26.0,7.0,50.0,13.0,9.0,14.0,62.0,0,0,0,0,119,2446,53,2134,1116,652,466,1181,2106,1,2023,2024,False,MIA,UTA,MAR
2023-24,1610612762,UTA,Utah Jazz,22300850,2024-02-29,UTA @ ORL,L,48.0,25.0,14.0,18.0,30.0,18.0,9.0,13.0,56.0,0,0,0,0,119,209,1062,600,2415,1452,466,1013,1663,1,2023,2024,False,ORL,UTA,FEB
2023-24,1610612762,UTA,Utah Jazz,22300835,2024-02-27,UTA @ ATL,L,48.0,17.0,14.0,18.0,48.0,28.0,22.0,22.0,54.0,0,0,0,0,119,1010,1062,600,1342,2343,2226,2140,1509,1,2023,2024,False,ATL,UTA,FEB
2023-24,1610612762,UTA,Utah Jazz,22300825,2024-02-25,UTA vs. SAS,W,48.0,34.0,13.0,30.0,56.0,14.0,12.0,16.0,48.0,0,0,0,0,119,12,1233,37,636,817,912,1516,934,1,2023,2024,True,UTA,SAS,FEB
2023-24,1610612762,UTA,Utah Jazz,22300801,2024-02-22,UTA vs. CHA,L,48.0,9.0,13.0,17.0,50.0,28.0,16.0,24.0,34.0,0,0,0,0,119,2163,1233,707,1116,2343,1574,2253,80,1,2023,2024,True,UTA,CHA,FEB
2023-24,1610612762,UTA,Utah Jazz,22300576,2024-02-15,UTA vs. GSW,L,48.0,29.0,16.0,14.0,40.0,12.0,15.0,16.0,50.0,0,0,0,0,119,63,730,1124,1993,518,1400,1516,1120,1,2023,2024,True,UTA,GSW,FEB
2023-24,1610612762,UTA,Utah Jazz,22300788,2024-02-14,UTA vs. LAL,L,48.0,9.0,16.0,15.0,60.0,17.0,22.0,16.0,66.0,0,0,0,0,119,2163,730,946,356,1314,2226,1516,2282,1,2023,2024,True,UTA,LAL,FEB
2023-24,1610612762,UTA,Utah Jazz,22300769,2024-02-12,UTA vs. GSW,L,48.0,16.0,10.0,18.0,58.0,23.0,23.0,22.0,48.0,0,0,0,0,119,1148,1711,600,490,2063,2285,2140,934,1,2023,2024,True,UTA,GSW,FEB
2023-24,1610612762,UTA,Utah Jazz,22300739,2024-02-08,UTA @ PHX,L,48.0,15.0,20.0,13.0,54.0,20.0,6.0,30.0,64.0,0,0,0,0,119,1321,309,1281,799,1770,143,2413,2207,1,2023,2024,False,PHX,UTA,FEB
2023-24,1610612762,UTA,Utah Jazz,22300724,2024-02-06,UTA vs. OKC,W,48.0,10.0,19.0,9.0,60.0,21.0,9.0,5.0,36.0,0,0,0,0,119,2053,393,1897,356,1879,466,100,150,1,2023,2024,True,UTA,OKC,FEB
2023-24,1610612762,UTA,Utah Jazz,22300711,2024-02-04,UTA vs. MIL,W,48.0,15.0,13.0,8.0,50.0,19.0,4.0,11.0,30.0,0,0,0,0,119,1321,1233,2037,1116,1615,38,698,28,1,2023,2024,True,UTA,MIL,FEB
2023-24,1610612762,UTA,Utah Jazz,22300686,2024-02-01,UTA vs. PHI,L,48.0,9.0,17.0,15.0,58.0,18.0,17.0,27.0,56.0,0,0,0,0,119,2163,602,946,490,1452,1732,2363,1663,1,2023,2024,True,UTA,PHI,FEB
2023-24,1610612762,UTA,Utah Jazz,22300671,2024-01-30,UTA @ NYK,L,48.0,8.0,19.0,16.0,50.0,22.0,18.0,24.0,62.0,0,0,0,0,119,2253,393,820,1116,1969,1860,2253,2106,1,2023,2024,False,NYK,UTA,JAN
2023-24,1610612762,UTA,Utah Jazz,22300660,2024-01-29,UTA @ BKN,L,48.0,10.0,14.0,16.0,54.0,27.0,27.0,28.0,60.0,0,0,0,0,119,2053,1062,820,799,2299,2409,2384,1972,1,2023,2024,False,BKN,UTA,JAN
2023-24,1610612762,UTA,Utah Jazz,22300647,2024-01-27,UTA @ CHA,W,48.0,11.0,17.0,9.0,70.0,20.0,16.0,28.0,62.0,0,0,0,0,119,1944,602,1897,61,1770,1574,2384,2106,1,2023,2024,False,CHA,UTA,JAN
2023-24,1610612762,UTA,Utah Jazz,22300628,2024-01-25,UTA @ WAS,W,48.0,8.0,18.0,14.0,72.0,18.0,7.0,27.0,66.0,0,0,0,0,119,2253,494,1124,46,1452,222,2363,2282,1,2023,2024,False,WAS,UTA,JAN
2023-24,1610612762,UTA,Utah Jazz,22300616,2024-01-23,UTA @ NOP,L,48.0,13.0,10.0,16.0,60.0,9.0,28.0,35.0,60.0,0,0,0,0,119,1645,1711,820,356,209,2421,2449,1972,1,2023,2024,False,NOP,UTA,JAN
2023-24,1610612762,UTA,Utah Jazz,22300598,2024-01-20,UTA @ HOU,L,53.0,9.0,19.0,10.0,66.0,24.0,25.0,19.0,64.0,0,0,0,0,17,2163,393,1764,128,2139,2366,1862,2207,1,2023,2024,False,HOU,UTA,JAN
2023-24,1610612762,UTA,Utah Jazz,22300581,2024-01-18,UTA vs. OKC,L,48.0,19.0,26.0,13.0,54.0,17.0,15.0,29.0,56.0,0,0,0,0,119,692,53,1281,799,1314,1400,2405,1663,1,2023,2024,True,UTA,OKC,JAN
2023-24,1610612762,UTA,Utah Jazz,22300564,2024-01-15,UTA vs. IND,W,48.0,18.0,14.0,17.0,60.0,14.0,11.0,10.0,46.0,0,0,0,0,119,847,1062,707,356,817,751,565,762,1,2023,2024,True,UTA,IND,JAN
2023-24,1610612762,UTA,Utah Jazz,22300549,2024-01-13,UTA vs. LAL,W,48.0,23.0,20.0,27.0,56.0,13.0,11.0,14.0,60.0,0,0,0,0,119,323,309,78,636,652,751,1181,1972,1,2023,2024,True,UTA,LAL,JAN
2023-24,1610612762,UTA,Utah Jazz,22300540,2024-01-12,UTA vs. TOR,W,48.0,16.0,21.0,3.0,58.0,13.0,15.0,13.0,32.0,0,0,0,0,119,1148,236,2412,490,652,1400,1013,47,1,2023,2024,True,UTA,TOR,JAN
2023-24,1610612762,UTA,Utah Jazz,22300524,2024-01-10,UTA vs. DEN,W,48.0,27.0,8.0,18.0,54.0,20.0,13.0,15.0,40.0,0,0,0,0,119,119,1996,600,799,1770,1070,1338,339,1,2023,2024,True,UTA,DEN,JAN
2023-24,1610612762,UTA,Utah Jazz,22300510,2024-01-08,UTA @ MIL,W,48.0,9.0,20.0,7.0,40.0,10.0,13.0,21.0,46.0,0,0,0,0,119,2163,309,2134,1993,299,1070,2057,762,1,2023,2024,False,MIL,UTA,JAN
2023-24,1610612762,UTA,Utah Jazz,22300495,2024-01-06,UTA @ PHI,W,48.0,13.0,12.0,17.0,72.0,24.0,16.0,25.0,62.0,0,0,0,0,119,1645,1392,707,46,2139,1574,2297,2106,1,2023,2024,False,PHI,UTA,JAN
2023-24,1610612762,UTA,Utah Jazz,22300479,2024-01-05,UTA @ BOS,L,48.0,14.0,11.0,14.0,50.0,26.0,15.0,26.0,40.0,0,0,0,0,119,1482,1550,1124,1116,2253,1400,2327,339,1,2023,2024,False,BOS,UTA,JAN
2023-24,1610612762,UTA,Utah Jazz,22300474,2024-01-03,UTA vs. DET,W,53.0,32.0,25.0,16.0,68.0,18.0,20.0,20.0,62.0,0,0,0,0,17,25,70,820,89,1452,2069,1970,2106,1,2023,2024,True,UTA,DET,JAN
2023-24,1610612762,UTA,Utah Jazz,22300457,2024-01-01,UTA vs. DAL,W,48.0,18.0,15.0,15.0,66.0,8.0,10.0,6.0,48.0,0,0,0,0,119,847,888,946,128,143,607,147,934,1,2023,2024,True,UTA,DAL,JAN
2023-24,1610612762,UTA,Utah Jazz,22300439,2023-12-30,UTA vs. MIA,W,48.0,29.0,11.0,8.0,60.0,10.0,7.0,10.0,40.0,0,0,0,0,119,63,1550,2037,356,299,222,565,339,1,2023,2024,True,UTA,MIA,DEC
2023-24,1610612762,UTA,Utah Jazz,22300424,2023-12-28,UTA @ NOP,L,48.0,11.0,19.0,10.0,42.0,17.0,4.0,15.0,62.0,0,0,0,0,119,1944,393,1764,1853,1314,38,1338,2106,1,2023,2024,False,NOP,UTA,DEC
2023-24,1610612762,UTA,Utah Jazz,22300412,2023-12-26,UTA @ SAS,W,48.0,13.0,25.0,12.0,56.0,21.0,10.0,22.0,54.0,0,0,0,0,119,1645,70,1449,636,1879,607,2140,1509,1,2023,2024,False,SAS,UTA,DEC
2023-24,1610612762,UTA,Utah Jazz,22300395,2023-12-23,UTA @ TOR,W,48.0,17.0,9.0,8.0,56.0,16.0,15.0,26.0,50.0,0,0,0,0,119,1010,1855,2037,636,1141,1400,2327,1120,1,2023,2024,False,TOR,UTA,DEC
2023-24,1610612762,UTA,Utah Jazz,22300374,2023-12-21,UTA @ DET,W,48.0,27.0,23.0,12.0,64.0,17.0,11.0,10.0,54.0,0,0,0,0,119,119,125,1449,180,1314,751,565,1509,1,2023,2024,False,DET,UTA,DEC
2023-24,1610612762,UTA,Utah Jazz,22300364,2023-12-20,UTA @ CLE,L,48.0,17.0,9.0,8.0,46.0,26.0,23.0,15.0,38.0,0,0,0,0,119,1010,1855,2037,1528,2253,2285,1338,229,1,2023,2024,False,CLE,UTA,DEC
2023-24,1610612762,UTA,Utah Jazz,22300357,2023-12-18,UTA vs. BKN,W,48.0,13.0,16.0,30.0,54.0,16.0,15.0,10.0,38.0,0,0,0,0,119,1645,730,37,799,1141,1400,565,229,1,2023,2024,True,UTA,BKN,DEC
2023-24,1610612762,UTA,Utah Jazz,22300342,2023-12-16,UTA @ SAC,L,48.0,17.0,15.0,2.0,52.0,20.0,13.0,16.0,48.0,0,0,0,0,119,1010,888,2426,953,1770,1070,1516,934,1,2023,2024,False,SAC,UTA,DEC
2023-24,1610612762,UTA,Utah Jazz,22300323,2023-12-14,UTA @ POR,W,48.0,19.0,13.0,21.0,72.0,19.0,32.0,23.0,50.0,0,0,0,0,119,692,1233,322,46,1615,2444,2197,1120,1,2023,2024,False,POR,UTA,DEC
2023-24,1610612762,UTA,Utah Jazz,22300318,2023-12-13,UTA vs. NYK,W,48.0,10.0,17.0,11.0,50.0,19.0,21.0,14.0,52.0,0,0,0,0,119,2053,602,1601,1116,1615,2153,1181,1346,1,2023,2024,True,UTA,NYK,DEC
2023-24,1610612762,UTA,Utah Jazz,22300302,2023-12-11,UTA @ OKC,L,48.0,15.0,7.0,15.0,62.0,28.0,11.0,21.0,58.0,0,0,0,0,119,1321,2141,946,255,2343,751,2057,1826,1,2023,2024,False,OKC,UTA,DEC
2023-24,1610612762,UTA,Utah Jazz,22301225,2023-12-08,UTA vs. LAC,L,48.0,17.0,10.0,19.0,50.0,21.0,15.0,13.0,46.0,0,0,0,0,119,1010,1711,492,1116,1879,1400,1013,762,1,2023,2024,True,UTA,LAC,DEC
2023-24,1610612762,UTA,Utah Jazz,22301213,2023-12-06,UTA @ DAL,L,48.0,9.0,14.0,17.0,42.0,29.0,14.0,31.0,56.0,0,0,0,0,119,2163,1062,707,1853,2377,1229,2425,1663,1,2023,2024,False,DAL,UTA,DEC
2023-24,1610612762,UTA,Utah Jazz,22300289,2023-12-02,UTA vs. POR,W,53.0,18.0,24.0,17.0,68.0,17.0,12.0,21.0,42.0,0,0,0,0,17,847,96,707,89,1314,912,2057,469,1,2023,2024,True,UTA,POR,DEC
2023-24,1610612762,UTA,Utah Jazz,22300270,2023-11-30,UTA @ MIN,L,48.0,10.0,15.0,8.0,42.0,20.0,8.0,25.0,50.0,0,0,0,0,119,2053,888,2037,1853,1770,321,2297,1120,1,2023,2024,False,MIN,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300261,2023-11-29,UTA @ MEM,L,48.0,16.0,19.0,9.0,36.0,16.0,17.0,23.0,58.0,0,0,0,0,119,1148,393,1897,2233,1141,1732,2197,1826,1,2023,2024,False,MEM,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300256,2023-11-27,UTA vs. NOP,W,48.0,7.0,20.0,19.0,38.0,18.0,9.0,14.0,68.0,0,0,0,0,119,2319,309,492,2123,1452,466,1181,2334,1,2023,2024,True,UTA,NOP,NOV
2023-24,1610612762,UTA,Utah Jazz,22300243,2023-11-25,UTA vs. NOP,W,48.0,15.0,12.0,26.0,40.0,22.0,7.0,13.0,42.0,0,0,0,0,119,1321,1392,99,1993,1969,222,1013,469,1,2023,2024,True,UTA,NOP,NOV
2023-24,1610612762,UTA,Utah Jazz,22300237,2023-11-22,UTA @ POR,L,48.0,9.0,18.0,11.0,50.0,31.0,12.0,14.0,54.0,0,0,0,0,119,2163,494,1601,1116,2416,912,1181,1509,1,2023,2024,False,POR,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300042,2023-11-21,UTA @ LAL,L,48.0,19.0,22.0,8.0,54.0,21.0,8.0,24.0,76.0,0,0,0,0,119,692,177,2037,799,1879,321,2253,2436,1,2023,2024,False,LAL,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300214,2023-11-19,UTA vs. PHX,L,58.0,16.0,27.0,24.0,62.0,14.0,18.0,12.0,48.0,0,0,0,0,1,1148,41,165,255,817,1860,861,934,1,2023,2024,True,UTA,PHX,NOV
2023-24,1610612762,UTA,Utah Jazz,22300035,2023-11-17,UTA vs. PHX,L,48.0,14.0,15.0,6.0,44.0,17.0,16.0,6.0,42.0,0,0,0,0,119,1482,888,2239,1700,1314,1574,147,469,1,2023,2024,True,UTA,PHX,NOV
2023-24,1610612762,UTA,Utah Jazz,22300023,2023-11-14,UTA vs. POR,W,48.0,23.0,20.0,20.0,56.0,9.0,12.0,9.0,40.0,0,0,0,0,119,323,309,405,636,209,912,425,339,1,2023,2024,True,UTA,POR,NOV
2023-24,1610612762,UTA,Utah Jazz,22300012,2023-11-10,UTA @ MEM,W,48.0,17.0,9.0,17.0,44.0,24.0,18.0,14.0,48.0,0,0,0,0,119,1010,1855,707,1700,2139,1860,1181,934,1,2023,2024,False,MEM,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300158,2023-11-08,UTA @ IND,L,48.0,15.0,22.0,20.0,66.0,28.0,26.0,23.0,74.0,0,0,0,0,119,1321,177,405,128,2343,2392,2197,2416,1,2023,2024,False,IND,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300152,2023-11-06,UTA @ CHI,L,48.0,1.0,16.0,17.0,46.0,30.0,16.0,12.0,48.0,0,0,0,0,119,2458,730,707,1528,2399,1574,861,934,1,2023,2024,False,CHI,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300138,2023-11-04,UTA @ MIN,L,48.0,6.0,24.0,13.0,38.0,23.0,6.0,26.0,54.0,0,0,0,0,119,2364,96,1281,2123,2063,143,2327,1509,1,2023,2024,False,MIN,UTA,NOV
2023-24,1610612762,UTA,Utah Jazz,22300130,2023-11-02,UTA vs. ORL,L,48.0,20.0,12.0,12.0,56.0,20.0,13.0,18.0,56.0,0,0,0,0,119,583,1392,1449,636,1770,1070,1755,1663,1,2023,2024,True,UTA,ORL,NOV
2023-24,1610612762,UTA,Utah Jazz,22300125,2023-11-01,UTA vs. MEM,W,48.0,17.0,9.0,16.0,46.0,24.0,17.0,9.0,40.0,0,0,0,0,119,1010,1855,820,1528,2139,1732,425,339,1,2023,2024,True,UTA,MEM,NOV
2023-24,1610612762,UTA,Utah Jazz,22300110,2023-10-30,UTA @ DEN,L,48.0,16.0,19.0,13.0,62.0,18.0,10.0,13.0,68.0,0,0,0,0,119,1148,393,1281,255,1452,607,1013,2334,1,2023,2024,False,DEN,UTA,OCT
2023-24,1610612762,UTA,Utah Jazz,22300094,2023-10-28,UTA @ PHX,L,48.0,11.0,15.0,6.0,50.0,27.0,7.0,23.0,64.0,0,0,0,0,119,1944,888,2239,1116,2299,222,2197,2207,1,2023,2024,False,PHX,UTA,OCT
2023-24,1610612762,UTA,Utah Jazz,22300085,2023-10-27,UTA vs. LAC,W,48.0,15.0,33.0,18.0,46.0,16.0,8.0,5.0,48.0,0,0,0,0,119,1321,6,600,1528,1141,321,100,934,1,2023,2024,True,UTA,LAC,OCT
2023-24,1610612762,UTA,Utah Jazz,22300072,2023-10-25,UTA vs. SAC,L,48.0,14.0,15.0,15.0,64.0,9.0,14.0,10.0,48.0,0,0,0,0,119,1482,888,946,180,209,1229,565,934,1,2023,2024,True,UTA,SAC,OCT
