player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1631159,Leonard Miller,Leonard,1610612750,MIN,21.0,13,11,2,0.846,2.4,0.667,0.333,0.6,0.0,0.0,0.1,0.4,0.2,0.6,0.667,0.333,0.0,0.0,0.667,0.333,6,15,0.4,489,407,23,19,562,173,393,153,456,499,383,6,92,125,187,353,496,350,331,219,517,522,445,MIN
1630568,Luka Garza,Luka,1610612750,MIN,26.0,39,28,11,0.718,5.6,0.657,0.343,0.609,0.029,0.217,0.065,0.174,0.138,0.58,0.714,0.286,1.0,0.0,0.769,0.231,52,105,0.495,353,220,128,67,517,180,386,147,325,417,471,146,368,141,134,414,1,350,188,368,397,412,145,MIN
201144,Mike Conley,Mike,1610612750,MIN,37.0,71,44,27,0.62,24.7,0.338,0.662,0.206,0.017,0.655,0.098,0.139,0.101,0.189,0.433,0.567,0.819,0.181,0.695,0.305,187,468,0.4,108,62,334,140,186,490,77,529,378,51,387,274,482,513,430,122,381,118,295,262,228,200,449,MIN
1629675,Naz Reid,Naz,1610612750,MIN,25.0,80,47,33,0.588,27.5,0.499,0.501,0.441,0.021,0.461,0.091,0.098,0.151,0.42,0.641,0.359,0.92,0.08,0.756,0.244,426,923,0.462,16,36,428,191,136,359,208,335,352,179,405,419,288,283,226,327,294,205,212,346,59,57,233,MIN
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,26.0,82,49,33,0.598,25.3,0.399,0.601,0.334,0.044,0.547,0.132,0.119,0.177,0.29,0.612,0.388,0.986,0.014,0.807,0.193,270,616,0.438,1,25,428,173,176,457,110,445,242,114,283,343,162,439,259,294,163,336,131,426,144,129,316,MIN
1628408,PJ Dozier,PJ,1610612750,MIN,28.0,9,7,2,0.778,3.9,0.0,1.0,0.0,0.0,0.857,0.0,0.143,0.143,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,509,460,23,46,547,562,1,553,456,7,530,258,336,551,544,537,1,350,1,537,540,556,17,MIN
1642265,Rob Dillingham,Rob,1610612750,MIN,20.0,49,30,19,0.612,10.5,0.649,0.351,0.621,0.073,0.342,0.146,0.037,0.215,0.548,0.309,0.691,0.48,0.52,0.355,0.645,93,211,0.441,293,196,226,150,450,188,379,134,125,304,225,531,62,160,500,53,486,13,538,20,332,328,307,MIN
203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,72,43,29,0.597,33.2,1.0,0.0,0.788,0.0,0.0,0.08,0.212,0.145,0.788,0.707,0.293,0.0,0.0,0.707,0.293,341,510,0.669,95,75,362,175,45,1,542,61,456,499,436,60,318,51,144,409,496,350,279,279,101,176,15,MIN
1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,32,21,11,0.656,10.6,0.728,0.272,0.638,0.014,0.239,0.29,0.123,0.138,0.623,0.841,0.159,1.0,0.0,0.873,0.127,55,114,0.482,397,280,128,94,449,117,450,122,393,399,21,330,368,112,32,521,1,350,62,496,390,402,173,MIN
1641803,Tristen Newton,Tristen,1610612750,MIN,24.0,8,2,6,0.25,2.0,0.625,0.375,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,8,0.125,516,525,76,489,566,213,354,103,456,499,530,10,534,92,544,1,496,350,554,1,552,538,556,MIN
