player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1631159,Leonard Miller,Leonard,1610612750,MIN,21.0,13,11,2,0.846,2.4,86.5,79.2,79.2,108.2,98.6,98.6,-21.7,-19.4,-19.4,0.0,0.0,0.0,0.073,0.229,0.145,9.5,9.7,0.4,0.54,0.239,0.26,98.51,107.87,89.89,107.87,0.202,72,6,15,0.5,1.2,0.4,489,407,23,19,562,557,564,564,156,33,33,552,549,549,558,545,558,115,35,66,268,285,519,373,73,60,499,27,27,4,517,522,538,545,445,MIN
1630568,Luka Garza,Luka,1610612750,MIN,26.0,39,28,11,0.718,5.6,111.0,107.9,107.9,108.9,107.5,107.5,2.1,0.4,0.4,0.082,0.92,7.6,0.138,0.103,0.121,8.3,8.4,0.543,0.573,0.241,0.253,103.05,105.17,87.64,105.17,0.101,480,52,105,1.3,2.7,0.495,353,220,128,67,517,256,366,366,181,120,120,188,233,233,429,504,541,14,370,120,173,180,249,250,72,68,138,70,70,194,397,412,443,468,145,MIN
201144,Mike Conley,Mike,1610612750,MIN,37.0,71,44,27,0.62,24.7,114.5,115.5,115.5,108.0,109.0,109.0,6.5,6.5,6.5,0.243,4.25,35.6,0.018,0.085,0.052,8.4,8.3,0.535,0.573,0.141,0.145,98.78,97.92,81.6,97.92,0.092,3596,187,468,2.6,6.6,0.4,108,62,334,140,186,114,101,101,145,180,180,86,92,92,78,18,22,477,460,484,180,174,277,246,429,429,482,515,515,253,228,200,293,262,449,MIN
1629675,Naz Reid,Naz,1610612750,MIN,25.0,80,47,33,0.588,27.5,114.9,116.2,116.2,108.4,108.8,108.8,6.5,7.4,7.4,0.123,1.68,14.2,0.041,0.171,0.106,8.5,8.5,0.556,0.577,0.21,0.215,100.04,99.34,82.79,99.34,0.11,4554,426,923,5.3,11.5,0.462,16,36,428,191,136,105,85,85,169,165,165,87,75,75,299,305,389,264,124,162,193,191,203,234,144,147,401,436,436,143,59,57,104,104,233,MIN
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,26.0,82,49,33,0.598,25.3,114.1,115.1,115.1,108.0,108.5,108.5,6.1,6.6,6.6,0.149,2.25,22.7,0.026,0.098,0.062,10.1,10.0,0.553,0.579,0.155,0.16,100.23,99.57,82.98,99.57,0.081,4294,270,616,3.3,7.5,0.438,1,25,428,173,176,129,115,115,144,153,153,93,90,90,227,142,138,399,393,409,314,310,216,229,361,355,388,417,417,339,144,129,226,220,316,MIN
1628408,PJ Dozier,PJ,1610612750,MIN,28.0,9,7,2,0.778,3.9,107.9,98.8,98.8,106.2,107.8,107.8,1.7,-9.0,-9.0,0.167,5.0,41.7,0.04,0.125,0.088,8.3,8.6,1.0,0.621,0.082,0.085,104.06,107.91,89.93,107.91,0.054,80,2,3,0.2,0.3,0.667,509,460,23,46,547,367,516,516,85,130,130,198,460,460,191,10,12,273,262,238,173,198,2,88,558,558,85,26,26,502,540,556,554,562,17,MIN
1642265,Rob Dillingham,Rob,1610612750,MIN,20.0,49,30,19,0.612,10.5,113.7,112.3,112.3,111.9,111.1,111.1,1.7,1.2,1.2,0.283,1.85,26.6,0.022,0.07,0.046,14.4,14.4,0.5,0.503,0.215,0.224,100.83,101.82,84.85,101.82,0.078,1097,93,211,1.9,4.3,0.441,293,196,226,150,450,144,209,209,318,276,276,197,209,209,40,247,75,441,523,523,520,519,386,455,128,125,342,228,228,366,332,328,378,376,307,MIN
203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,72,43,29,0.597,33.2,112.9,114.3,114.3,106.1,107.6,107.6,6.7,6.7,6.7,0.075,1.43,14.9,0.111,0.21,0.161,10.5,10.5,0.669,0.687,0.129,0.131,98.94,97.63,81.36,97.63,0.126,4858,341,510,4.7,7.1,0.669,95,75,362,175,45,178,139,139,81,124,124,82,88,88,459,381,369,44,54,41,347,352,21,18,473,481,474,530,530,80,101,176,136,239,15,MIN
1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,32,21,11,0.656,10.6,110.1,107.8,107.8,106.8,107.0,107.0,3.3,0.8,0.8,0.139,2.13,18.8,0.029,0.1,0.065,8.8,8.8,0.531,0.56,0.166,0.174,102.71,103.77,86.47,103.77,0.082,735,55,114,1.7,3.6,0.482,397,280,128,94,449,287,373,373,106,104,104,155,221,221,254,167,246,366,381,383,218,219,294,302,299,291,160,121,121,328,390,402,397,409,173,MIN
1641803,Tristen Newton,Tristen,1610612750,MIN,24.0,8,2,6,0.25,2.0,87.9,83.3,83.3,104.5,97.6,97.6,-16.6,-14.2,-14.2,0.182,1.0,16.7,0.071,0.111,0.087,16.7,16.1,0.125,0.178,0.185,0.209,116.13,123.38,102.82,123.38,-0.068,42,1,8,0.1,1.0,0.125,516,525,76,489,566,555,557,557,53,32,32,543,531,531,162,476,314,119,329,241,547,541,556,560,226,165,3,2,2,567,552,538,557,549,556,MIN
