player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1631159,Leonard Miller,Leonard,1610612750,MIN,21.0,13,11,2,0.846,2.4,0.5,1.2,0.4,0.0,0.4,0.0,0.6,0.6,1.0,0.2,0.6,0.8,0.0,0.2,0.2,0.1,0.1,0.2,0.3,1.5,-0.9,3.1,0,0,2.8,489,407,532,19,562,538,545,445,499,491,499,363,426,1,502,524,525,558,538,508,483,495,549,505,527,325,538,281,44,539,MIN
1630568,Luka Garza,Luka,1610612750,MIN,26.0,39,28,11,0.718,5.6,1.3,2.7,0.495,0.3,0.9,0.278,0.6,0.9,0.686,0.8,0.6,1.4,0.3,0.3,0.2,0.1,0.2,0.7,0.7,3.5,0.0,6.0,0,0,5.9,353,220,425,67,517,443,468,145,431,442,412,363,352,414,266,527,469,531,492,508,483,392,470,385,451,234,490,281,44,483,MIN
201144,Mike Conley,Mike,1610612750,MIN,37.0,71,44,27,0.62,24.7,2.6,6.6,0.4,1.8,4.4,0.41,1.1,1.3,0.9,0.5,2.1,2.6,4.5,1.1,1.1,0.2,0.3,1.6,1.4,8.2,3.7,20.9,1,0,19.7,108,62,222,140,186,293,262,449,118,149,59,223,268,42,409,329,356,65,234,73,369,346,291,218,260,72,201,198,44,208,MIN
1629675,Naz Reid,Naz,1610612750,MIN,25.0,80,47,33,0.588,27.5,5.3,11.5,0.462,2.2,5.8,0.379,1.4,1.8,0.776,1.2,4.9,6.0,2.3,1.4,0.7,0.9,0.5,2.4,1.5,14.2,4.3,28.3,10,0,27.9,16,36,130,191,136,104,104,233,65,79,139,186,191,259,153,65,81,180,167,234,61,171,81,202,107,59,109,62,44,105,MIN
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,26.0,82,49,33,0.598,25.3,3.3,7.5,0.438,1.7,4.5,0.381,1.1,1.4,0.78,0.7,2.6,3.2,2.7,1.2,0.6,0.4,0.3,1.7,1.7,9.4,3.3,19.3,1,0,19.1,1,25,130,173,176,226,220,316,134,142,133,232,244,250,318,249,278,143,197,294,212,308,246,175,208,79,234,198,44,217,MIN
1628408,PJ Dozier,PJ,1610612750,MIN,28.0,9,7,2,0.778,3.9,0.2,0.3,0.667,0.2,0.3,0.667,0.1,0.7,0.167,0.1,0.4,0.6,0.6,0.1,0.1,0.0,0.0,0.3,0.3,0.8,-0.4,2.5,0,0,2.3,509,460,532,46,547,554,562,17,444,495,3,534,406,543,540,548,545,481,545,525,519,522,531,490,551,277,549,281,44,551,MIN
1642265,Rob Dillingham,Rob,1610612750,MIN,20.0,49,30,19,0.612,10.5,1.9,4.3,0.441,0.5,1.5,0.338,0.2,0.3,0.533,0.2,0.8,1.0,2.0,1.1,0.4,0.0,0.2,0.8,0.6,4.5,0.4,8.9,0,0,8.9,293,196,329,150,450,378,376,307,364,377,284,513,505,502,498,502,509,208,226,405,518,435,467,422,397,203,442,281,44,431,MIN
203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,72,43,29,0.597,33.2,4.7,7.1,0.669,0.0,0.0,0.0,2.6,3.8,0.674,3.7,7.2,10.9,1.8,1.2,0.8,1.4,0.8,2.5,3.6,12.0,4.5,33.2,36,0,29.1,95,75,188,175,45,136,239,15,499,542,499,83,70,432,6,16,9,245,189,210,16,75,53,46,145,46,72,14,44,98,MIN
1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,32,21,11,0.656,10.6,1.7,3.6,0.482,0.3,1.0,0.355,0.5,0.7,0.81,0.3,1.2,1.5,1.0,0.5,0.2,0.2,0.6,0.8,0.5,4.3,0.3,8.2,1,0,7.9,397,280,425,94,449,397,409,173,406,437,227,394,413,199,467,447,460,384,430,490,407,144,456,442,406,209,459,198,44,458,MIN
1641803,Tristen Newton,Tristen,1610612750,MIN,24.0,8,2,6,0.25,2.0,0.1,1.0,0.125,0.0,0.4,0.0,0.1,0.1,1.0,0.3,0.3,0.5,0.3,0.3,0.1,0.0,0.1,0.5,0.1,0.4,-0.6,1.5,0,0,1.4,516,525,481,489,566,557,549,556,499,494,499,528,538,1,491,559,551,534,507,518,519,458,509,542,558,297,561,281,44,562,MIN
