season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612746,LAC,LA Clippers,22400538,2025-03-16,LAC vs. CHA,W,48.0,45,93,0.484,13,26,0.5,20,23,0.87,17,41,58,30,11.0,10,5,5,12,18,123,35.0,1,1,1,1,121,564,664,926,1171,2340,94,623,899,444,160,148,57,541,429,539,889,1188,92,1204,549,44,1,2024,2025,True,LAC,CHA,MAR
2024-25,1610612746,LAC,LA Clippers,22400960,2025-03-14,LAC @ ATL,W,48.0,47,86,0.547,12,27,0.444,15,20,0.75,7,33,40,27,14.0,14,5,6,15,18,121,23.0,1,1,1,1,121,335,1580,181,1413,2292,359,1416,1301,1525,2024,1131,1715,1013,1092,81,889,1573,398,1204,672,168,1,2024,2025,False,ATL,LAC,MAR
2024-25,1610612746,LAC,LA Clippers,22400948,2025-03-12,LAC @ MIA,W,48.0,45,76,0.592,13,27,0.481,16,24,0.667,11,34,45,24,18.0,7,0,3,10,17,119,15.0,1,1,1,1,121,564,2372,28,1171,2292,172,1228,791,2105,1051,926,976,1570,1953,1360,2427,384,25,1444,798,376,1,2024,2025,False,MIA,LAC,MAR
2024-25,1610612746,LAC,LA Clippers,22400943,2025-03-11,LAC @ NOP,L,48.0,46,92,0.5,14,42,0.333,14,18,0.778,11,23,34,34,11.0,10,8,7,16,16,120,-7.0,1,1231,1231,1231,121,437,768,663,934,568,1468,1571,1617,1292,1051,2380,2282,186,429,539,187,1902,570,1670,735,1608,1,2024,2025,False,NOP,LAC,MAR
2024-25,1610612746,LAC,LA Clippers,22400927,2025-03-09,LAC vs. SAC,W,53.0,43,81,0.531,10,31,0.323,15,25,0.6,3,35,38,23,10.0,4,5,1,20,19,111,1.0,1,1,1,1,9,866,2117,305,1891,1971,1671,1416,666,2341,2426,769,1966,1759,264,2190,889,35,1491,971,1402,1176,1,2024,2025,True,LAC,SAC,MAR
2024-25,1610612746,LAC,LA Clippers,22400911,2025-03-07,LAC vs. NYK,W,48.0,37,88,0.42,15,38,0.395,16,19,0.842,9,38,47,23,12.0,7,8,4,17,15,105,10.0,1,1,1,1,121,1946,1314,1969,733,1078,794,1228,1458,642,1566,377,705,1759,640,1360,187,750,792,1892,1790,614,1,2024,2025,True,LAC,NYK,MAR
2024-25,1610612746,LAC,LA Clippers,22400898,2025-03-05,LAC vs. DET,W,48.0,44,80,0.55,13,24,0.542,22,26,0.846,6,27,33,18,10.0,8,6,2,16,20,123,8.0,1,1,1,1,121,703,2190,160,1171,2400,36,406,570,605,2189,2068,2337,2327,264,1073,560,158,570,767,549,727,1,2024,2025,True,LAC,DET,MAR
2024-25,1610612746,LAC,LA Clippers,22400889,2025-03-04,LAC @ PHX,L,48.0,43,83,0.518,8,30,0.267,23,27,0.852,7,30,37,29,7.0,8,3,3,22,20,117,-2.0,1,1231,1231,1231,121,866,1922,422,2251,2077,2157,314,471,570,2024,1652,2073,687,38,1073,1712,384,1887,767,960,1286,1,2024,2025,False,PHX,LAC,MAR
2024-25,1610612746,LAC,LA Clippers,22400874,2025-03-02,LAC @ LAL,L,48.0,38,88,0.432,12,39,0.308,14,17,0.824,10,30,40,24,12.0,9,1,6,22,16,102,-6.0,1,1231,1231,1231,121,1796,1314,1820,1413,933,1815,1571,1778,811,1308,1652,1715,1570,640,797,2304,1573,1887,1670,2003,1540,1,2024,2025,False,LAL,LAC,MAR
2024-25,1610612746,LAC,LA Clippers,22400859,2025-02-28,LAC @ LAL,L,48.0,39,87,0.448,9,37,0.243,15,21,0.714,15,29,44,25,18.0,11,1,5,19,14,102,-4.0,1,1231,1231,1231,121,1609,1449,1564,2097,1227,2283,1416,1164,1839,332,1807,1127,1358,1953,346,2304,1188,1258,2064,2003,1415,1,2024,2025,False,LAL,LAC,FEB
2024-25,1610612746,LAC,LA Clippers,22400842,2025-02-26,LAC @ CHI,W,48.0,44,85,0.518,19,37,0.514,15,17,0.882,11,33,44,33,15.0,9,10,1,16,12,122,5.0,1,1,1,1,121,703,1709,433,182,1227,78,1416,1778,362,1051,1131,1127,240,1341,797,57,35,570,2314,609,922,1,2024,2025,False,CHI,LAC,FEB
2024-25,1610612746,LAC,LA Clippers,22400821,2025-02-24,LAC @ DET,L,48.0,37,92,0.402,11,41,0.268,12,19,0.632,15,33,48,24,17.0,12,3,7,24,18,97,-9.0,1,1231,1231,1231,121,1946,768,2181,1661,681,2147,1889,1458,2271,332,1131,604,1570,1759,217,1712,1902,2162,1204,2224,1735,1,2024,2025,False,DET,LAC,FEB
2024-25,1610612746,LAC,LA Clippers,22400813,2025-02-23,LAC @ IND,L,48.0,38,85,0.447,10,40,0.25,25,33,0.758,6,26,32,23,11.0,9,3,5,18,24,111,-18.0,1,1231,1231,1231,121,1796,1709,1583,1891,795,2236,183,134,1517,2189,2171,2378,1759,429,797,1712,1188,1018,215,1402,2149,1,2024,2025,False,IND,LAC,FEB
2024-25,1610612746,LAC,LA Clippers,22400793,2025-02-20,LAC @ MIL,L,48.0,41,88,0.466,12,30,0.4,16,19,0.842,11,32,43,28,14.0,14,7,5,27,18,110,-6.0,1,1231,1231,1231,121,1234,1314,1262,1413,2077,723,1228,1458,642,1051,1307,1282,840,1092,81,346,1188,2368,1204,1479,1540,1,2024,2025,False,MIL,LAC,FEB
2024-25,1610612746,LAC,LA Clippers,22401004,2025-02-13,LAC @ UTA,W,53.0,39,94,0.415,14,38,0.368,28,36,0.778,13,30,43,22,12.0,16,5,1,22,25,120,4.0,1,1,1,1,9,1609,570,2043,934,1078,1109,75,62,1292,652,1652,1282,1909,640,21,889,35,1887,143,735,986,1,2024,2025,False,UTA,LAC,FEB
2024-25,1610612746,LAC,LA Clippers,22400783,2025-02-12,LAC vs. MEM,W,48.0,47,93,0.505,13,35,0.371,21,22,0.955,13,33,46,29,17.0,17,2,4,15,21,128,14.0,1,1,1,1,121,335,664,644,1171,1495,1077,506,1008,67,652,1131,835,687,1759,10,2078,750,398,575,299,421,1,2024,2025,True,LAC,MEM,FEB
2024-25,1610612746,LAC,LA Clippers,22400751,2025-02-08,LAC vs. UTA,W,48.0,51,88,0.58,11,26,0.423,17,21,0.81,8,29,37,36,15.0,8,2,4,20,21,130,20.0,1,1,1,1,121,94,1314,47,1661,2340,517,1052,1164,957,1800,1807,2073,95,1341,1073,2078,750,1491,575,239,231,1,2024,2025,True,LAC,UTA,FEB
2024-25,1610612746,LAC,LA Clippers,22400733,2025-02-06,LAC vs. IND,L,48.0,41,88,0.466,17,40,0.425,13,18,0.722,11,37,48,25,19.0,5,4,3,16,14,112,-7.0,1,1231,1231,1231,121,1234,1314,1262,410,795,496,1755,1617,1787,1051,489,604,1358,2098,1998,1274,384,570,2064,1331,1608,1,2024,2025,True,LAC,IND,FEB
2024-25,1610612746,LAC,LA Clippers,22400715,2025-02-04,LAC vs. LAL,L,48.0,34,89,0.382,12,41,0.293,17,19,0.895,10,26,36,30,10.0,9,5,3,17,15,97,-25.0,1,1231,1231,1231,121,2258,1176,2337,1413,681,1969,1052,1458,284,1308,2171,2164,541,264,797,889,384,792,1892,2224,2312,1,2024,2025,True,LAC,LAL,FEB
2024-25,1610612746,LAC,LA Clippers,22400697,2025-02-02,LAC @ TOR,L,48.0,41,88,0.466,9,28,0.321,17,21,0.81,13,28,41,21,10.0,6,7,6,15,17,108,-7.0,1,1231,1231,1231,121,1234,1314,1262,2097,2228,1685,1052,1164,957,652,1951,1563,2031,264,1702,346,1573,398,1444,1616,1608,1,2024,2025,False,TOR,LAC,FEB
2024-25,1610612746,LAC,LA Clippers,22400679,2025-01-31,LAC @ CHA,W,48.0,44,81,0.543,11,28,0.393,13,20,0.65,9,36,45,26,18.0,7,4,3,18,16,112,8.0,1,1,1,1,121,703,2117,208,1661,2228,824,1755,1301,2199,1566,640,976,1195,1953,1360,1274,384,1018,1670,1331,727,1,2024,2025,False,CHA,LAC,JAN
2024-25,1610612746,LAC,LA Clippers,22400671,2025-01-29,LAC @ SAS,W,48.0,48,91,0.527,12,24,0.5,20,23,0.87,17,40,57,26,17.0,7,3,5,17,22,128,12.0,1,1,1,1,121,242,899,337,1413,2400,94,623,899,444,160,210,74,1195,1759,1360,1712,1188,792,416,299,517,1,2024,2025,False,SAS,LAC,JAN
2024-25,1610612746,LAC,LA Clippers,22400659,2025-01-27,LAC @ PHX,L,48.0,41,83,0.494,10,32,0.313,17,20,0.85,10,32,42,22,15.0,12,5,5,15,17,109,-2.0,1,1231,1231,1231,121,1234,1922,788,1891,1863,1774,1052,1301,583,1308,1307,1443,1909,1341,217,889,1188,398,1444,1548,1286,1,2024,2025,False,PHX,LAC,JAN
2024-25,1610612746,LAC,LA Clippers,22400646,2025-01-25,LAC vs. MIL,W,48.0,44,97,0.454,11,34,0.324,28,28,1.0,12,35,47,19,7.0,8,3,5,23,21,127,10.0,1,1,1,1,121,703,324,1487,1661,1627,1646,75,377,1,848,769,705,2257,38,1073,1712,1188,2046,575,341,614,1,2024,2025,True,LAC,MIL,JAN
2024-25,1610612746,LAC,LA Clippers,22400983,2025-01-23,LAC vs. WAS,W,48.0,40,88,0.455,13,38,0.342,17,18,0.944,11,44,55,29,18.0,10,7,1,19,21,110,17.0,1,1,1,1,121,1438,1314,1464,1171,1078,1411,1052,1617,91,1051,50,135,687,1953,539,346,35,1258,575,1479,313,1,2024,2025,True,LAC,WAS,JAN
2024-25,1610612746,LAC,LA Clippers,22400620,2025-01-22,LAC vs. BOS,L,53.0,47,90,0.522,9,28,0.321,10,13,0.769,9,31,40,24,23.0,11,6,4,25,14,113,-4.0,1,1231,1231,1231,9,335,1029,383,2097,2228,1685,2148,2188,1388,1566,1488,1715,1570,2394,346,560,750,2247,2064,1250,1415,1,2024,2025,True,LAC,BOS,JAN
2024-25,1610612746,LAC,LA Clippers,22400611,2025-01-20,LAC vs. CHI,L,48.0,37,94,0.394,9,42,0.214,16,17,0.941,10,30,40,24,10.0,4,7,6,20,17,99,-13.0,1,1231,1231,1231,121,1946,570,2264,2097,568,2374,1228,1778,107,1308,1652,1715,1570,264,2190,346,1573,1491,1444,2137,1945,1,2024,2025,True,LAC,CHI,JAN
2024-25,1610612746,LAC,LA Clippers,22400596,2025-01-19,LAC vs. LAL,W,48.0,47,89,0.528,11,30,0.367,11,14,0.786,11,27,38,27,13.0,12,4,6,12,14,116,14.0,1,1,1,1,121,335,1176,327,1661,2077,1129,2028,2113,1221,1051,2068,1966,1013,850,217,1274,1573,92,2064,1025,421,1,2024,2025,True,LAC,LAL,JAN
2024-25,1610612746,LAC,LA Clippers,22400575,2025-01-16,LAC @ POR,W,48.0,44,78,0.564,10,23,0.435,20,27,0.741,8,42,50,23,18.0,9,4,1,13,17,118,29.0,1,1,1,1,121,703,2291,100,1891,2421,428,623,471,1641,1800,105,427,1759,1953,797,1274,35,148,1444,891,81,1,2024,2025,False,POR,LAC,JAN
2024-25,1610612746,LAC,LA Clippers,22400571,2025-01-15,LAC vs. BKN,W,48.0,43,79,0.544,12,32,0.375,28,30,0.933,6,40,46,26,16.0,13,3,2,17,16,126,59.0,1,1,1,1,121,866,2245,202,1413,1863,1024,75,259,127,2189,210,835,1195,1583,137,1712,158,792,1670,389,1,1,2024,2025,True,LAC,BKN,JAN
2024-25,1610612746,LAC,LA Clippers,22400553,2025-01-13,LAC vs. MIA,W,48.0,45,93,0.484,13,36,0.361,6,10,0.6,7,41,48,28,12.0,11,6,3,15,9,109,11.0,1,1,1,1,121,564,664,926,1171,1366,1193,2408,2381,2341,2024,148,604,840,640,346,560,384,398,2437,1548,563,1,2024,2025,True,LAC,MIA,JAN
2024-25,1610612746,LAC,LA Clippers,22400515,2025-01-08,LAC @ DEN,L,48.0,30,80,0.375,11,38,0.289,32,40,0.8,9,31,40,14,12.0,8,6,3,15,24,103,-23.0,1,1231,1231,1231,121,2431,2190,2363,1661,1078,2001,23,22,1029,1566,1488,1715,2444,640,1073,560,384,398,215,1945,2268,1,2024,2025,False,DEN,LAC,JAN
2024-25,1610612746,LAC,LA Clippers,22400500,2025-01-06,LAC @ MIN,L,48.0,37,89,0.416,12,35,0.343,20,25,0.8,14,35,49,23,13.0,9,10,5,19,20,106,-2.0,1,1231,1231,1231,121,1946,1176,2036,1413,1495,1391,623,666,1029,466,769,505,1759,850,797,57,1188,1258,767,1723,1286,1,2024,2025,False,MIN,LAC,JAN
2024-25,1610612746,LAC,LA Clippers,22400486,2025-01-04,LAC vs. ATL,W,48.0,53,96,0.552,13,36,0.361,12,17,0.706,7,41,48,36,17.0,15,3,4,17,12,131,26.0,1,1,1,1,121,40,392,147,1171,1366,1193,1889,1778,1904,2024,148,604,95,1759,46,1712,750,792,2314,218,120,1,2024,2025,True,LAC,ATL,JAN
2024-25,1610612746,LAC,LA Clippers,22400466,2025-01-02,LAC @ OKC,L,48.0,38,81,0.469,11,32,0.344,11,17,0.647,10,35,45,25,20.0,6,1,3,18,14,98,-18.0,1,1231,1231,1231,121,1796,2117,1214,1661,1863,1374,2028,1778,2210,1308,769,976,1358,2199,1702,2304,384,1018,2064,2178,2149,1,2024,2025,False,OKC,LAC,JAN
2024-25,1610612746,LAC,LA Clippers,22400451,2024-12-31,LAC @ SAS,L,48.0,30,87,0.345,11,41,0.268,15,18,0.833,10,31,41,17,14.0,7,3,7,15,15,86,-36.0,1,1231,1231,1231,121,2431,1449,2435,1661,681,2147,1416,1617,699,1308,1488,1563,2380,1092,1360,1712,1902,398,1892,2427,2418,1,2024,2025,False,SAS,LAC,DEC
2024-25,1610612746,LAC,LA Clippers,22400444,2024-12-30,LAC @ NOP,W,48.0,41,86,0.477,13,37,0.351,21,27,0.778,14,26,40,24,17.0,11,2,5,14,22,116,3.0,1,1,1,1,121,1234,1580,1059,1171,1227,1294,506,471,1292,466,2171,1715,1570,1759,346,2078,1188,260,416,1025,1047,1,2024,2025,False,NOP,LAC,DEC
2024-25,1610612746,LAC,LA Clippers,22400426,2024-12-27,LAC vs. GSW,W,48.0,40,75,0.533,10,32,0.313,12,15,0.8,6,33,39,19,23.0,6,10,2,19,16,102,10.0,1,1,1,1,121,1438,2395,274,1891,1863,1774,1889,2021,1029,2189,1131,1833,2257,2394,1702,57,158,1258,1670,2003,614,1,2024,2025,True,LAC,GSW,DEC
2024-25,1610612746,LAC,LA Clippers,22400399,2024-12-23,LAC @ MEM,W,48.0,42,96,0.438,9,27,0.333,21,26,0.808,15,38,53,22,17.0,15,6,6,28,18,114,4.0,1,1,1,1,121,1068,392,1741,2097,2292,1468,506,570,993,332,377,209,1909,1759,46,560,1573,2403,1204,1168,986,1,2024,2025,False,MEM,LAC,DEC
2024-25,1610612746,LAC,LA Clippers,22400385,2024-12-21,LAC @ DAL,L,48.0,34,81,0.42,10,37,0.27,19,22,0.864,8,32,40,18,17.0,8,7,5,14,18,97,-16.0,1,1231,1231,1231,121,2258,2117,1979,1891,1227,2136,756,1008,482,1800,1307,1715,2327,1759,1073,346,1188,260,1204,2224,2086,1,2024,2025,False,DAL,LAC,DEC
2024-25,1610612746,LAC,LA Clippers,22400368,2024-12-19,LAC @ DAL,W,48.0,44,85,0.518,14,33,0.424,16,17,0.941,8,39,47,30,15.0,9,3,5,20,13,118,23.0,1,1,1,1,121,703,1709,433,934,1749,508,1228,1778,107,1800,277,705,541,1341,797,1712,1188,1491,2202,891,168,1,2024,2025,False,DAL,LAC,DEC
2024-25,1610612746,LAC,LA Clippers,22401226,2024-12-16,LAC vs. UTA,W,48.0,49,82,0.598,21,39,0.538,25,32,0.781,7,34,41,28,16.0,13,6,3,20,20,144,37.0,1,1,1,1,121,174,2022,21,74,933,41,183,163,1282,2024,926,1563,840,1583,137,560,384,1491,767,23,28,1,2024,2025,True,LAC,UTA,DEC
2024-25,1610612746,LAC,LA Clippers,22401213,2024-12-13,LAC @ DEN,L,48.0,37,83,0.446,14,41,0.341,10,18,0.556,5,26,31,24,19.0,18,2,2,22,16,98,-22.0,1,1231,1231,1231,121,1946,1922,1601,934,681,1431,2148,1617,2410,2299,2171,2414,1570,2098,3,2078,158,1887,1670,2178,2251,1,2024,2025,False,DEN,LAC,DEC
2024-25,1610612746,LAC,LA Clippers,22400356,2024-12-08,LAC vs. HOU,L,48.0,41,92,0.446,11,34,0.324,13,16,0.813,7,26,33,21,8.0,11,3,4,24,16,106,-11.0,1,1231,1231,1231,121,1234,768,1606,1661,1627,1646,1755,1907,924,2024,2171,2337,2031,78,346,1712,750,2162,1670,1723,1848,1,2024,2025,True,LAC,HOU,DEC
2024-25,1610612746,LAC,LA Clippers,22400324,2024-12-04,LAC vs. MIN,L,48.0,29,83,0.349,11,40,0.275,11,13,0.846,10,36,46,13,23.0,7,2,5,16,16,80,-28.0,1,1231,1231,1231,121,2442,1922,2428,1661,795,2111,2028,2188,605,1308,640,835,2453,2394,1360,2078,1188,570,1670,2455,2355,1,2024,2025,True,LAC,MIN,DEC
2024-25,1610612746,LAC,LA Clippers,22400060,2024-12-03,LAC vs. POR,W,48.0,47,85,0.553,19,37,0.514,14,17,0.824,11,24,35,29,14.0,8,8,4,14,15,127,22.0,1,1,1,1,121,335,1709,141,182,1227,78,1571,1778,811,1051,2333,2225,687,1092,1073,187,750,260,1892,341,194,1,2024,2025,True,LAC,POR,DEC
2024-25,1610612746,LAC,LA Clippers,22400314,2024-12-01,LAC vs. DEN,W,48.0,43,90,0.478,18,39,0.462,22,27,0.815,13,29,42,28,14.0,8,4,3,16,17,126,4.0,1,1,1,1,121,866,1029,1036,288,933,249,406,471,908,652,1807,1443,840,1092,1073,1274,384,570,1444,389,986,1,2024,2025,True,LAC,DEN,DEC
2024-25,1610612746,LAC,LA Clippers,22400044,2024-11-29,LAC @ MIN,L,48.0,36,84,0.429,10,31,0.323,10,13,0.769,8,31,39,20,15.0,17,3,5,16,14,92,-1.0,1,1231,1231,1231,121,2070,1815,1860,1891,1971,1671,2148,2188,1388,1800,1488,1833,2163,1341,10,1712,1188,570,2064,2353,1231,1,2024,2025,False,MIN,LAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400291,2024-11-27,LAC @ WAS,W,48.0,45,89,0.506,12,33,0.364,19,25,0.76,13,34,47,27,16.0,18,4,4,19,18,121,25.0,1,1,1,1,121,564,1176,625,1413,1749,1156,756,666,1491,652,926,705,1013,1583,3,1274,750,1258,1204,672,135,1,2024,2025,False,WAS,LAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400281,2024-11-25,LAC @ BOS,L,48.0,39,90,0.433,7,26,0.269,9,13,0.692,10,34,44,18,14.0,8,3,11,12,12,94,-32.0,1,1231,1231,1231,121,1609,1029,1796,2338,2340,2142,2256,2188,1984,1308,926,1127,2327,1092,1073,1712,2405,92,2314,2304,2400,1,2024,2025,False,BOS,LAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400274,2024-11-24,LAC @ PHI,W,48.0,47,81,0.58,12,30,0.4,19,25,0.76,10,34,44,31,17.0,9,5,5,22,17,125,26.0,1,1,1,1,121,335,2117,44,1413,2077,723,756,666,1491,1308,926,1127,426,1759,797,889,1188,1887,1444,437,120,1,2024,2025,False,PHI,LAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400034,2024-11-22,LAC vs. SAC,W,48.0,39,94,0.415,10,42,0.238,16,16,1.0,11,43,54,27,12.0,13,3,8,24,13,104,16.0,1,1,1,1,121,1609,570,2043,1891,568,2308,1228,1907,1,1051,78,165,1013,640,137,1712,2116,2162,2202,1870,338,1,2024,2025,True,LAC,SAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400259,2024-11-20,LAC vs. ORL,W,48.0,38,77,0.494,11,22,0.5,17,21,0.81,15,34,49,22,25.0,10,1,7,22,17,104,11.0,1,1,1,1,121,1796,2335,807,1661,2436,94,1052,1164,957,332,926,505,1909,2435,539,2304,1902,1887,1444,1870,563,1,2024,2025,True,LAC,ORL,NOV
2024-25,1610612746,LAC,LA Clippers,22400251,2024-11-18,LAC vs. GSW,W,48.0,35,82,0.427,16,34,0.471,16,18,0.889,5,39,44,29,20.0,10,6,4,13,14,102,3.0,1,1,1,1,121,2164,2022,1897,567,1627,208,1228,1617,316,2299,277,1127,687,2199,539,560,750,148,2064,2003,1047,1,2024,2025,True,LAC,GSW,NOV
2024-25,1610612746,LAC,LA Clippers,22400243,2024-11-17,LAC vs. UTA,W,48.0,46,94,0.489,11,40,0.275,13,17,0.765,14,27,41,30,9.0,11,5,1,11,14,116,11.0,1,1,1,1,121,437,570,825,1661,795,2111,1755,1778,1438,466,2068,1563,541,152,346,889,35,52,2064,1025,563,1,2024,2025,True,LAC,UTA,NOV
2024-25,1610612746,LAC,LA Clippers,22400016,2024-11-15,LAC @ HOU,L,48.0,34,90,0.378,10,40,0.25,26,33,0.788,13,38,51,12,15.0,6,6,3,15,25,104,-21.0,1,1231,1231,1231,121,2258,1029,2353,1891,795,2236,133,134,1213,652,377,340,2459,1341,1702,560,384,398,143,1870,2231,1,2024,2025,False,HOU,LAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400222,2024-11-13,LAC @ HOU,L,48.0,38,96,0.396,14,38,0.368,13,16,0.813,10,32,42,27,12.0,10,3,11,16,17,103,-8.0,1,1231,1231,1231,121,1796,392,2239,934,1078,1109,1755,1907,924,1308,1307,1443,1013,640,539,1712,2405,570,1444,1945,1667,1,2024,2025,False,HOU,LAC,NOV
