season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612746,LAC,LA Clippers,21900359,2019-12-11,LAC @ TOR,W,48.0,12.0,21.0,11.0,44.0,20.0,20.0,12.0,40.0,0,0,0,0,139,1600,134,1224,1302,1455,1872,896,414,1,2019,2020,False,TOR,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900343,2019-12-09,LAC @ IND,W,48.0,10.0,17.0,13.0,56.0,9.0,15.0,20.0,36.0,0,0,0,0,139,1807,420,958,366,158,1318,1778,209,1,2019,2020,False,IND,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900339,2019-12-08,LAC @ WAS,W,48.0,24.0,14.0,9.0,46.0,27.0,16.0,13.0,42.0,0,0,0,0,139,232,802,1494,1121,1977,1467,1027,530,1,2019,2020,False,WAS,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900327,2019-12-06,LAC @ MIL,L,48.0,24.0,14.0,9.0,38.0,29.0,6.0,14.0,58.0,0,0,0,0,139,232,802,1494,1706,2033,161,1162,1754,1,2019,2020,False,MIL,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900305,2019-12-03,LAC vs. POR,W,48.0,15.0,15.0,15.0,46.0,9.0,8.0,17.0,46.0,0,0,0,0,139,1201,653,716,1121,158,310,1504,818,1,2019,2020,True,LAC,POR,DEC
2019-20,1610612746,LAC,LA Clippers,21900292,2019-12-01,LAC vs. WAS,W,48.0,20.0,22.0,17.0,66.0,21.0,17.0,22.0,46.0,0,0,0,0,139,555,96,517,58,1565,1580,1884,818,1,2019,2020,True,LAC,WAS,DEC
2019-20,1610612746,LAC,LA Clippers,21900276,2019-11-29,LAC @ SAS,L,48.0,15.0,14.0,6.0,44.0,16.0,11.0,22.0,38.0,0,0,0,0,139,1201,802,1847,1302,919,729,1884,307,1,2019,2020,False,SAS,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900260,2019-11-27,LAC @ MEM,W,48.0,14.0,13.0,23.0,58.0,14.0,21.0,18.0,60.0,0,0,0,0,139,1330,943,145,277,642,1932,1603,1843,1,2019,2020,False,MEM,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900251,2019-11-26,LAC @ DAL,W,48.0,18.0,14.0,20.0,48.0,9.0,8.0,13.0,28.0,0,0,0,0,139,773,802,276,938,158,310,1027,30,1,2019,2020,False,DAL,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900239,2019-11-24,LAC vs. NOP,W,48.0,10.0,24.0,10.0,56.0,5.0,19.0,13.0,50.0,0,0,0,0,139,1807,48,1357,366,25,1797,1027,1182,1,2019,2020,True,LAC,NOP,NOV
2019-20,1610612746,LAC,LA Clippers,21900224,2019-11-22,LAC vs. HOU,W,48.0,19.0,16.0,24.0,52.0,16.0,7.0,15.0,46.0,0,0,0,0,139,665,540,118,615,919,229,1283,818,1,2019,2020,True,LAC,HOU,NOV
2019-20,1610612746,LAC,LA Clippers,21900212,2019-11-20,LAC vs. BOS,W,53.0,14.0,10.0,8.0,32.0,23.0,14.0,17.0,52.0,0,0,0,0,13,1330,1391,1614,1991,1762,1177,1504,1353,1,2019,2020,True,LAC,BOS,NOV
2019-20,1610612746,LAC,LA Clippers,21900197,2019-11-18,LAC vs. OKC,W,48.0,18.0,17.0,5.0,38.0,14.0,7.0,7.0,26.0,0,0,0,0,139,773,420,1926,1706,642,229,273,17,1,2019,2020,True,LAC,OKC,NOV
2019-20,1610612746,LAC,LA Clippers,21900182,2019-11-16,LAC vs. ATL,W,48.0,34.0,23.0,37.0,58.0,16.0,22.0,15.0,52.0,0,0,0,0,139,13,63,4,277,919,1986,1283,1353,1,2019,2020,True,LAC,ATL,NOV
2019-20,1610612746,LAC,LA Clippers,21900164,2019-11-14,LAC @ NOP,L,48.0,13.0,7.0,13.0,58.0,17.0,22.0,14.0,50.0,0,0,0,0,139,1478,1810,958,277,1053,1986,1162,1182,1,2019,2020,False,NOP,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900157,2019-11-13,LAC @ HOU,L,48.0,7.0,14.0,9.0,44.0,16.0,10.0,10.0,34.0,0,0,0,0,139,2008,802,1494,1302,919,577,626,129,1,2019,2020,False,HOU,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900145,2019-11-11,LAC vs. TOR,W,48.0,22.0,15.0,19.0,46.0,26.0,7.0,19.0,44.0,0,0,0,0,139,358,653,342,1121,1927,229,1717,675,1,2019,2020,True,LAC,TOR,NOV
2019-20,1610612746,LAC,LA Clippers,21900115,2019-11-07,LAC vs. POR,W,48.0,16.0,23.0,20.0,60.0,18.0,12.0,16.0,40.0,0,0,0,0,139,1067,63,276,194,1203,868,1404,414,1,2019,2020,True,LAC,POR,NOV
2019-20,1610612746,LAC,LA Clippers,21900111,2019-11-06,LAC vs. MIL,L,48.0,23.0,15.0,16.0,50.0,14.0,16.0,17.0,42.0,0,0,0,0,139,289,653,616,767,642,1467,1504,530,1,2019,2020,True,LAC,MIL,NOV
2019-20,1610612746,LAC,LA Clippers,21900090,2019-11-03,LAC vs. UTA,W,48.0,15.0,29.0,11.0,46.0,9.0,8.0,4.0,34.0,0,0,0,0,139,1201,9,1224,1121,158,310,63,129,1,2019,2020,True,LAC,UTA,NOV
2019-20,1610612746,LAC,LA Clippers,21900068,2019-10-31,LAC vs. SAS,W,48.0,23.0,17.0,13.0,54.0,9.0,4.0,20.0,44.0,0,0,0,0,139,289,420,958,474,158,62,1778,675,1,2019,2020,True,LAC,SAS,OCT
2019-20,1610612746,LAC,LA Clippers,21900063,2019-10-30,LAC @ UTA,L,48.0,13.0,12.0,7.0,48.0,27.0,6.0,11.0,52.0,0,0,0,0,139,1478,1103,1748,938,1977,161,763,1353,2,2019,2020,False,UTA,LAC,OCT
2019-20,1610612746,LAC,LA Clippers,21900051,2019-10-28,LAC vs. CHA,W,48.0,33.0,18.0,15.0,50.0,24.0,10.0,9.0,42.0,0,0,0,0,139,17,323,716,767,1831,577,506,530,1,2019,2020,True,LAC,CHA,OCT
2019-20,1610612746,LAC,LA Clippers,21900035,2019-10-26,LAC @ PHX,L,48.0,20.0,12.0,15.0,44.0,20.0,13.0,16.0,48.0,0,0,0,0,139,555,1103,716,1302,1455,1017,1404,999,1,2019,2020,False,PHX,LAC,OCT
2019-20,1610612746,LAC,LA Clippers,21900016,2019-10-24,LAC @ GSW,W,48.0,14.0,6.0,19.0,58.0,20.0,13.0,25.0,40.0,0,0,0,0,139,1330,1891,342,277,1455,1017,2002,414,1,2019,2020,False,GSW,LAC,OCT
2019-20,1610612746,LAC,LA Clippers,21900002,2019-10-22,LAC vs. LAL,W,48.0,25.0,12.0,22.0,42.0,17.0,6.0,5.0,40.0,0,0,0,0,139,193,1103,189,1445,1053,161,129,414,1,2019,2020,True,LAC,LAL,OCT
