season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,48.0,0.542,0.464,0.151,0.294,0.397,0.371,0.105,0.284,0,0,0,0,139,896,49,1264,731,39,1845,1764,1283,1,2019,2020,False,HOU,LAC,MAR
2019-20,1610612746,LAC,LA Clippers,21900912,2020-03-03,LAC @ OKC,W,48.0,0.518,0.31,0.101,0.213,0.475,0.321,0.156,0.204,0,0,0,0,139,1175,590,297,1657,433,1597,741,370,1,2019,2020,False,OKC,LAC,MAR
2019-20,1610612746,LAC,LA Clippers,21900897,2020-03-01,LAC vs. PHI,W,48.0,0.678,0.539,0.111,0.206,0.616,0.211,0.101,0.314,0,0,0,0,139,31,16,461,1720,1912,640,1815,1581,1,2019,2020,True,LAC,PHI,MAR
2019-20,1610612746,LAC,LA Clippers,21900886,2020-02-28,LAC vs. DEN,W,48.0,0.64,0.225,0.121,0.349,0.5,0.176,0.153,0.315,0,0,0,0,139,106,1332,636,235,675,352,798,1593,1,2019,2020,True,LAC,DEN,FEB
2019-20,1610612746,LAC,LA Clippers,21900871,2020-02-26,LAC @ PHX,W,48.0,0.524,0.179,0.167,0.277,0.443,0.207,0.167,0.315,0,0,0,0,139,1094,1733,1546,906,181,611,546,1593,1,2019,2020,False,PHX,LAC,FEB
2019-20,1610612746,LAC,LA Clippers,21900856,2020-02-24,LAC vs. MEM,W,48.0,0.585,0.181,0.119,0.286,0.455,0.247,0.13,0.232,0,0,0,0,139,436,1711,592,817,264,974,1325,654,1,2019,2020,True,LAC,MEM,FEB
2019-20,1610612746,LAC,LA Clippers,21900835,2020-02-22,LAC vs. SAC,L,48.0,0.448,0.333,0.181,0.283,0.517,0.292,0.123,0.24,0,0,0,0,139,1902,440,1771,840,923,1391,1435,751,1,2019,2020,True,LAC,SAC,FEB
2019-20,1610612746,LAC,LA Clippers,21900818,2020-02-13,LAC @ BOS,L,58.0,0.468,0.336,0.128,0.299,0.524,0.388,0.12,0.246,0,0,0,0,1,1738,439,757,679,1027,1922,1493,855,1,2019,2020,False,BOS,LAC,FEB
2019-20,1610612746,LAC,LA Clippers,21900802,2020-02-11,LAC @ PHI,L,48.0,0.522,0.144,0.091,0.192,0.505,0.221,0.082,0.273,0,0,0,0,139,1117,1944,176,1819,748,749,2003,1142,1,2019,2020,False,PHI,LAC,FEB
2019-20,1610612746,LAC,LA Clippers,21900791,2020-02-09,LAC @ CLE,W,48.0,0.634,0.215,0.117,0.268,0.405,0.232,0.155,0.308,0,0,0,0,139,125,1427,553,1019,52,845,755,1532,1,2019,2020,False,CLE,LAC,FEB
2019-20,1610612746,LAC,LA Clippers,21900782,2020-02-08,LAC @ MIN,L,48.0,0.529,0.337,0.14,0.17,0.684,0.189,0.123,0.239,0,0,0,0,139,1039,423,1004,1949,2101,472,1435,737,1,2019,2020,False,MIN,LAC,FEB
2019-20,1610612746,LAC,LA Clippers,21900763,2020-02-05,LAC vs. MIA,W,48.0,0.64,0.213,0.139,0.25,0.516,0.226,0.089,0.207,0,0,0,0,139,106,1444,963,1192,908,791,1959,401,1,2019,2020,True,LAC,MIA,FEB
2019-20,1610612746,LAC,LA Clippers,21900750,2020-02-03,LAC vs. SAS,W,48.0,0.53,0.286,0.117,0.106,0.484,0.168,0.078,0.161,0,0,0,0,139,1030,775,553,2099,540,314,2030,127,1,2019,2020,True,LAC,SAS,FEB
2019-20,1610612746,LAC,LA Clippers,21900727,2020-02-01,LAC vs. MIN,W,48.0,0.52,0.184,0.121,0.245,0.446,0.44,0.159,0.212,0,0,0,0,139,1150,1690,655,1274,204,2037,681,437,1,2019,2020,True,LAC,MIN,FEB
2019-20,1610612746,LAC,LA Clippers,21900719,2020-01-30,LAC vs. SAC,L,48.0,0.451,0.272,0.153,0.305,0.619,0.205,0.12,0.273,0,0,0,0,139,1880,908,1313,608,1926,594,1493,1142,1,2019,2020,True,LAC,SAC,JAN
2019-20,1610612746,LAC,LA Clippers,21900689,2020-01-26,LAC @ ORL,W,48.0,0.551,0.367,0.189,0.356,0.395,0.337,0.074,0.348,0,0,0,0,139,788,297,1854,193,33,1683,2058,1877,1,2019,2020,False,ORL,LAC,JAN
2019-20,1610612746,LAC,LA Clippers,21900673,2020-01-24,LAC @ MIA,W,48.0,0.543,0.245,0.09,0.241,0.5,0.312,0.089,0.268,0,0,0,0,139,887,1162,161,1340,675,1542,1959,1092,1,2019,2020,False,MIA,LAC,JAN
2019-20,1610612746,LAC,LA Clippers,21900656,2020-01-22,LAC @ ATL,L,48.0,0.449,0.5,0.14,0.196,0.407,0.225,0.149,0.42,0,0,0,0,139,1899,28,990,1793,56,789,895,2090,1,2019,2020,False,ATL,LAC,JAN
2019-20,1610612746,LAC,LA Clippers,21900653,2020-01-21,LAC @ DAL,W,48.0,0.433,0.34,0.111,0.394,0.495,0.264,0.133,0.309,0,0,0,0,139,1980,415,461,68,650,1122,1271,1549,1,2019,2020,False,DAL,LAC,JAN
2019-20,1610612746,LAC,LA Clippers,21900626,2020-01-18,LAC @ NOP,W,48.0,0.548,0.419,0.11,0.235,0.622,0.419,0.191,0.37,0,0,0,0,139,813,116,458,1411,1944,2001,245,1985,1,2019,2020,False,NOP,LAC,JAN
2019-20,1610612746,LAC,LA Clippers,21900618,2020-01-16,LAC vs. ORL,W,48.0,0.568,0.211,0.1,0.294,0.467,0.174,0.09,0.15,0,0,0,0,139,599,1476,272,731,374,344,1945,93,1,2019,2020,True,LAC,ORL,JAN
2019-20,1610612746,LAC,LA Clippers,21900603,2020-01-14,LAC vs. CLE,W,48.0,0.601,0.223,0.111,0.347,0.495,0.165,0.131,0.264,0,0,0,0,139,317,1349,461,252,650,287,1299,1059,1,2019,2020,True,LAC,CLE,JAN
2019-20,1610612746,LAC,LA Clippers,21900589,2020-01-12,LAC @ DEN,L,48.0,0.5,0.31,0.143,0.255,0.552,0.481,0.143,0.25,0,0,0,0,139,1380,590,1048,1154,1339,2084,1036,860,1,2019,2020,False,DEN,LAC,JAN
2019-20,1610612746,LAC,LA Clippers,21900576,2020-01-10,LAC vs. GSW,W,48.0,0.554,0.262,0.186,0.234,0.427,0.26,0.097,0.254,0,0,0,0,139,762,1005,1817,1430,107,1095,1879,928,1,2019,2020,True,LAC,GSW,JAN
2019-20,1610612746,LAC,LA Clippers,21900534,2020-01-05,LAC vs. NYK,W,48.0,0.651,0.398,0.179,0.275,0.643,0.44,0.151,0.238,0,0,0,0,139,85,159,1752,925,2019,2037,841,723,1,2019,2020,True,LAC,NYK,JAN
2019-20,1610612746,LAC,LA Clippers,21900523,2020-01-04,LAC vs. MEM,L,48.0,0.48,0.218,0.121,0.279,0.604,0.292,0.084,0.26,0,0,0,0,139,1637,1411,655,889,1838,1387,1996,1013,1,2019,2020,True,LAC,MEM,JAN
2019-20,1610612746,LAC,LA Clippers,21900516,2020-01-02,LAC vs. DET,W,48.0,0.603,0.228,0.146,0.277,0.463,0.372,0.107,0.305,0,0,0,0,139,294,1298,1135,906,324,1853,1732,1507,1,2019,2020,True,LAC,DET,JAN
2019-20,1610612746,LAC,LA Clippers,21900499,2019-12-31,LAC @ SAC,W,48.0,0.477,0.25,0.129,0.346,0.463,0.238,0.17,0.255,0,0,0,0,139,1664,1107,776,266,322,894,478,947,1,2019,2020,False,SAC,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900485,2019-12-28,LAC vs. UTA,L,48.0,0.432,0.284,0.082,0.311,0.622,0.198,0.134,0.262,0,0,0,0,139,1988,790,109,548,1944,529,1242,1040,1,2019,2020,True,LAC,UTA,DEC
2019-20,1610612746,LAC,LA Clippers,21900458,2019-12-25,LAC @ LAL,W,48.0,0.512,0.376,0.16,0.347,0.469,0.219,0.129,0.311,0,0,0,0,139,1252,244,1443,252,384,723,1344,1569,1,2019,2020,False,LAL,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900442,2019-12-22,LAC @ OKC,L,48.0,0.529,0.279,0.168,0.277,0.521,0.206,0.118,0.327,0,0,0,0,139,1039,837,1580,906,971,604,1535,1701,1,2019,2020,False,OKC,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900436,2019-12-21,LAC @ SAS,W,48.0,0.606,0.192,0.115,0.298,0.573,0.232,0.171,0.171,0,0,0,0,139,264,1621,533,686,1570,849,468,171,1,2019,2020,False,SAS,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900419,2019-12-19,LAC vs. HOU,L,48.0,0.593,0.221,0.168,0.186,0.581,0.337,0.17,0.261,0,0,0,0,139,363,1371,1575,1866,1650,1693,501,1031,1,2019,2020,True,LAC,HOU,DEC
2019-20,1610612746,LAC,LA Clippers,21900406,2019-12-17,LAC vs. PHX,W,48.0,0.584,0.247,0.151,0.213,0.451,0.098,0.189,0.333,0,0,0,0,139,446,1139,1264,1657,236,40,268,1729,1,2019,2020,True,LAC,PHX,DEC
2019-20,1610612746,LAC,LA Clippers,21900382,2019-12-14,LAC @ CHI,L,48.0,0.5,0.45,0.152,0.235,0.553,0.212,0.182,0.292,0,0,0,0,139,1380,65,1280,1411,1348,650,332,1348,1,2019,2020,False,CHI,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900377,2019-12-13,LAC @ MIN,W,48.0,0.563,0.494,0.174,0.238,0.506,0.435,0.167,0.22,0,0,0,0,139,654,30,1687,1384,786,2032,546,534,1,2019,2020,False,MIN,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900359,2019-12-11,LAC @ TOR,W,48.0,0.512,0.314,0.176,0.34,0.398,0.284,0.178,0.305,0,0,0,0,139,1260,558,1717,305,41,1318,374,1507,1,2019,2020,False,TOR,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900343,2019-12-09,LAC @ IND,W,48.0,0.464,0.278,0.103,0.22,0.402,0.289,0.119,0.277,0,0,0,0,139,1783,848,318,1571,49,1360,1507,1214,1,2019,2020,False,IND,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900339,2019-12-08,LAC @ WAS,W,48.0,0.599,0.281,0.117,0.347,0.534,0.341,0.136,0.231,0,0,0,0,139,328,819,553,252,1132,1710,1193,640,1,2019,2020,False,WAS,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900327,2019-12-06,LAC @ MIL,L,48.0,0.394,0.202,0.198,0.323,0.543,0.223,0.152,0.288,0,0,0,0,139,2088,1544,1946,443,1228,765,807,1308,1,2019,2020,False,MIL,LAC,DEC
2019-20,1610612746,LAC,LA Clippers,21900305,2019-12-03,LAC vs. POR,W,48.0,0.548,0.266,0.111,0.304,0.467,0.165,0.129,0.245,0,0,0,0,139,821,966,461,625,371,287,1344,826,1,2019,2020,True,LAC,POR,DEC
2019-20,1610612746,LAC,LA Clippers,21900292,2019-12-01,LAC vs. WAS,W,48.0,0.628,0.426,0.148,0.277,0.515,0.265,0.122,0.232,0,0,0,0,139,153,102,1192,906,886,1138,1457,654,1,2019,2020,True,LAC,WAS,DEC
2019-20,1610612746,LAC,LA Clippers,21900276,2019-11-29,LAC @ SAS,L,48.0,0.457,0.141,0.147,0.232,0.505,0.151,0.108,0.189,0,0,0,0,139,1842,1961,1160,1454,754,204,1716,260,1,2019,2020,False,SAS,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900260,2019-11-27,LAC @ MEM,W,48.0,0.537,0.263,0.148,0.296,0.527,0.283,0.187,0.347,0,0,0,0,139,958,998,1196,704,1055,1308,288,1854,1,2019,2020,False,MEM,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900251,2019-11-26,LAC @ DAL,W,48.0,0.479,0.309,0.131,0.333,0.449,0.443,0.189,0.176,0,0,0,0,139,1643,599,797,334,224,2045,268,190,1,2019,2020,False,DAL,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900239,2019-11-24,LAC vs. NOP,W,48.0,0.551,0.337,0.078,0.328,0.505,0.184,0.088,0.237,0,0,0,0,139,786,437,84,396,743,425,1969,718,1,2019,2020,True,LAC,NOP,NOV
2019-20,1610612746,LAC,LA Clippers,21900224,2019-11-22,LAC vs. HOU,W,48.0,0.592,0.276,0.178,0.25,0.554,0.452,0.139,0.212,0,0,0,0,139,371,869,1730,1192,1351,2057,1134,437,1,2019,2020,True,LAC,HOU,NOV
2019-20,1610612746,LAC,LA Clippers,21900212,2019-11-20,LAC vs. BOS,W,53.0,0.511,0.172,0.215,0.321,0.452,0.135,0.168,0.375,0,0,0,0,13,1298,1779,2038,454,242,122,540,2003,1,2019,2020,True,LAC,BOS,NOV
2019-20,1610612746,LAC,LA Clippers,21900197,2019-11-18,LAC vs. OKC,W,48.0,0.46,0.161,0.177,0.304,0.42,0.373,0.179,0.229,0,0,0,0,139,1820,1856,1724,625,82,1855,368,624,1,2019,2020,True,LAC,OKC,NOV
2019-20,1610612746,LAC,LA Clippers,21900182,2019-11-16,LAC vs. ATL,W,48.0,0.629,0.376,0.193,0.467,0.411,0.411,0.174,0.295,0,0,0,0,139,146,249,1899,5,63,1986,426,1389,1,2019,2020,True,LAC,ATL,NOV
2019-20,1610612746,LAC,LA Clippers,21900164,2019-11-14,LAC @ NOP,L,48.0,0.613,0.369,0.151,0.214,0.571,0.296,0.133,0.382,0,0,0,0,139,213,280,1264,1639,1547,1417,1258,2031,1,2019,2020,False,NOP,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900157,2019-11-13,LAC @ HOU,L,48.0,0.439,0.143,0.13,0.25,0.465,0.314,0.1,0.193,0,0,0,0,139,1959,1949,785,1192,347,1553,1826,301,1,2019,2020,False,HOU,LAC,NOV
2019-20,1610612746,LAC,LA Clippers,21900145,2019-11-11,LAC vs. TOR,W,48.0,0.413,0.326,0.216,0.419,0.465,0.176,0.147,0.132,0,0,0,0,139,2053,478,2041,31,344,359,941,54,1,2019,2020,True,LAC,TOR,NOV
2019-20,1610612746,LAC,LA Clippers,21900115,2019-11-07,LAC vs. POR,W,48.0,0.461,0.337,0.162,0.352,0.428,0.154,0.135,0.303,0,0,0,0,139,1816,427,1484,214,112,221,1228,1483,1,2019,2020,True,LAC,POR,NOV
2019-20,1610612746,LAC,LA Clippers,21900111,2019-11-06,LAC vs. MIL,L,48.0,0.485,0.367,0.162,0.3,0.52,0.347,0.128,0.263,0,0,0,0,139,1575,295,1495,664,965,1740,1361,1049,1,2019,2020,True,LAC,MIL,NOV
2019-20,1610612746,LAC,LA Clippers,21900090,2019-11-03,LAC vs. UTA,W,48.0,0.429,0.37,0.094,0.421,0.462,0.397,0.155,0.245,0,0,0,0,139,1997,278,209,26,311,1955,773,826,1,2019,2020,True,LAC,UTA,NOV
2019-20,1610612746,LAC,LA Clippers,21900068,2019-10-31,LAC vs. SAS,W,48.0,0.456,0.297,0.119,0.263,0.494,0.338,0.188,0.25,0,0,0,0,139,1844,698,592,1062,611,1699,277,860,1,2019,2020,True,LAC,SAS,OCT
2019-20,1610612746,LAC,LA Clippers,21900063,2019-10-30,LAC @ UTA,L,48.0,0.524,0.146,0.204,0.227,0.619,0.2,0.152,0.179,0,0,0,0,139,1089,1933,1977,1502,1923,544,827,202,2,2019,2020,False,UTA,LAC,OCT
2019-20,1610612746,LAC,LA Clippers,21900051,2019-10-28,LAC vs. CHA,W,48.0,0.554,0.253,0.218,0.295,0.518,0.169,0.218,0.25,0,0,0,0,139,754,1087,2049,713,945,323,65,860,1,2019,2020,True,LAC,CHA,OCT
2019-20,1610612746,LAC,LA Clippers,21900035,2019-10-26,LAC @ PHX,L,48.0,0.523,0.448,0.115,0.245,0.599,0.395,0.152,0.292,0,0,0,0,139,1108,67,533,1274,1789,1950,807,1348,1,2019,2020,False,PHX,LAC,OCT
2019-20,1610612746,LAC,LA Clippers,21900016,2019-10-24,LAC @ GSW,W,48.0,0.738,0.375,0.189,0.182,0.47,0.303,0.12,0.344,0,0,0,0,139,2,251,1843,1889,390,1474,1486,1836,1,2019,2020,False,GSW,LAC,OCT
2019-20,1610612746,LAC,LA Clippers,21900002,2019-10-22,LAC vs. LAL,W,48.0,0.586,0.296,0.144,0.256,0.512,0.247,0.155,0.28,0,0,0,0,139,421,700,1107,1131,860,966,773,1241,1,2019,2020,True,LAC,LAL,OCT
