season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612739,CLE,Cleveland Cavaliers,21900597,2020-01-13,CLE @ LAL,L,48.0,0.706,0.294,0.626,0.121,0.212,0.131,0.162,0.121,0.505,0.516,0.484,0.714,0.286,0.553,0.447,0,0,0,0,139,226,1887,230,474,1902,830,984,1487,369,990,1114,1648,412,1446,665,1,2019,2020,False,LAL,CLE,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900582,2020-01-11,CLE @ DEN,W,48.0,0.584,0.416,0.577,0.072,0.324,0.072,0.099,0.09,0.505,0.438,0.563,0.667,0.333,0.5,0.5,0,0,0,0,139,1418,696,510,1161,1043,1685,1862,1856,377,1540,566,1785,259,1739,308,1,2019,2020,False,DEN,CLE,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900563,2020-01-09,CLE @ DET,W,53.0,0.78,0.22,0.748,0.139,0.13,0.035,0.122,0.183,0.609,0.465,0.535,0.8,0.2,0.5,0.5,0,0,0,0,13,22,2095,9,322,2092,2036,1584,561,34,1359,760,1231,801,1739,308,1,2019,2020,False,DET,CLE,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900548,2020-01-07,CLE vs. DET,L,48.0,0.635,0.365,0.496,0.106,0.372,0.088,0.133,0.062,0.389,0.607,0.393,0.857,0.143,0.69,0.31,0,0,0,0,139,886,1227,1239,654,637,1443,1425,2030,1455,382,1724,895,1146,377,1730,1,2019,2020,True,CLE,DET,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900536,2020-01-05,CLE vs. MIN,L,48.0,0.702,0.298,0.621,0.136,0.233,0.058,0.146,0.194,0.485,0.344,0.656,0.5,0.5,0.375,0.625,0,0,0,0,139,251,1863,253,343,1794,1862,1233,425,502,1953,162,2062,39,2086,30,1,2019,2020,True,CLE,MIN,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900527,2020-01-04,CLE vs. OKC,L,48.0,0.647,0.353,0.472,0.038,0.396,0.066,0.132,0.142,0.434,0.32,0.68,0.786,0.214,0.487,0.513,0,0,0,0,139,736,1374,1452,1702,450,1775,1439,1157,1006,2011,105,1323,763,1834,273,1,2019,2020,True,CLE,OKC,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900508,2020-01-02,CLE vs. CHA,L,48.0,0.568,0.432,0.528,0.019,0.368,0.113,0.104,0.104,0.509,0.5,0.5,0.923,0.077,0.634,0.366,0,0,0,0,139,1571,540,916,1921,670,1084,1815,1711,340,1035,950,443,1635,749,1355,1,2019,2020,True,CLE,CHA,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900500,2019-12-31,CLE @ TOR,L,48.0,0.563,0.437,0.557,0.165,0.309,0.041,0.134,0.144,0.392,0.407,0.593,1.0,0.0,0.568,0.432,0,0,0,0,139,1612,497,662,184,1193,1995,1404,1109,1436,1694,412,1,1785,1323,785,1,2019,2020,False,TOR,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900479,2019-12-28,CLE @ MIN,W,48.0,0.74,0.26,0.596,0.128,0.128,0.064,0.277,0.128,0.468,0.321,0.679,1.0,0.0,0.406,0.594,0,0,0,0,139,90,2028,390,417,2094,1803,42,1388,660,2000,109,1,1785,2062,56,1,2019,2020,False,MIN,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900466,2019-12-27,CLE @ BOS,L,48.0,0.729,0.271,0.598,0.085,0.231,0.162,0.171,0.128,0.513,0.429,0.571,0.778,0.222,0.5,0.5,0,0,0,0,139,126,1991,367,937,1807,448,848,1385,322,1583,508,1358,704,1739,308,1,2019,2020,False,BOS,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900444,2019-12-23,CLE vs. ATL,W,48.0,0.698,0.302,0.645,0.099,0.273,0.083,0.083,0.14,0.545,0.333,0.667,0.545,0.455,0.38,0.62,0,0,0,0,139,284,1833,158,744,1503,1533,1989,1182,181,1962,131,2038,76,2083,36,1,2019,2020,True,CLE,ATL,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900420,2019-12-20,CLE vs. MEM,W,48.0,0.598,0.402,0.404,0.105,0.447,0.123,0.149,0.096,0.298,0.435,0.565,0.941,0.059,0.65,0.35,0,0,0,0,139,1275,837,1895,665,183,948,1184,1790,1988,1555,554,353,1754,628,1481,1,2019,2020,True,CLE,MEM,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900407,2019-12-18,CLE vs. CHA,W,48.0,0.649,0.351,0.66,0.08,0.21,0.13,0.13,0.08,0.58,0.545,0.455,1.0,0.0,0.625,0.375,0,0,0,0,139,720,1399,107,1015,1910,852,1466,1937,76,746,1342,1,1785,828,1262,1,2019,2020,True,CLE,CHA,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900395,2019-12-16,CLE @ TOR,L,48.0,0.611,0.389,0.566,0.071,0.319,0.035,0.115,0.08,0.496,0.594,0.406,0.917,0.083,0.682,0.318,0,0,0,0,139,1138,972,597,1192,1103,2030,1666,1940,426,444,1669,485,1580,423,1690,1,2019,2020,False,TOR,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900385,2019-12-14,CLE @ MIL,L,48.0,0.611,0.389,0.481,0.111,0.417,0.139,0.102,0.176,0.37,0.5,0.5,0.933,0.067,0.659,0.341,0,0,0,0,139,1138,972,1371,596,337,710,1834,649,1625,1035,950,378,1724,566,1536,1,2019,2020,False,MIL,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900368,2019-12-12,CLE @ SAS,W,53.0,0.531,0.469,0.496,0.068,0.385,0.077,0.12,0.094,0.427,0.345,0.655,0.8,0.2,0.5,0.5,0,0,0,0,13,1825,291,1230,1230,537,1609,1610,1813,1064,1942,167,1231,801,1739,308,1,2019,2020,False,SAS,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900356,2019-12-11,CLE vs. HOU,L,48.0,0.64,0.36,0.6,0.109,0.355,0.118,0.045,0.209,0.491,0.545,0.455,0.846,0.154,0.63,0.37,0,0,0,0,139,820,1286,351,626,779,1017,2106,304,467,746,1342,977,1089,790,1321,1,2019,2020,True,CLE,HOU,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900344,2019-12-09,CLE @ BOS,L,48.0,0.659,0.341,0.659,0.068,0.239,0.114,0.102,0.205,0.591,0.379,0.621,1.0,0.0,0.5,0.5,0,0,0,0,139,606,1506,115,1237,1760,1080,1829,343,64,1805,301,1,1785,1739,308,1,2019,2020,False,BOS,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900332,2019-12-07,CLE @ PHI,L,48.0,0.635,0.365,0.574,0.021,0.287,0.074,0.138,0.096,0.553,0.481,0.519,0.778,0.222,0.556,0.444,0,0,0,0,139,879,1234,527,1873,1403,1651,1346,1797,152,1235,862,1358,704,1409,680,1,2019,2020,False,PHI,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900321,2019-12-06,CLE vs. ORL,L,48.0,0.59,0.41,0.575,0.115,0.345,0.172,0.08,0.126,0.46,0.52,0.48,0.9,0.1,0.629,0.371,0,0,0,0,139,1369,747,523,557,871,350,2003,1406,748,925,1173,614,1436,800,1311,1,2019,2020,True,CLE,ORL,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900299,2019-12-03,CLE vs. DET,L,48.0,0.7,0.3,0.638,0.064,0.255,0.106,0.106,0.138,0.574,0.3,0.7,0.875,0.125,0.421,0.579,0,0,0,0,139,268,1841,182,1307,1655,1172,1780,1232,89,2045,72,778,1271,2039,79,1,2019,2020,True,CLE,DET,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900270,2019-11-29,CLE vs. MIL,L,48.0,0.614,0.386,0.491,0.091,0.464,0.073,0.045,0.127,0.4,0.593,0.407,0.941,0.059,0.727,0.273,0,0,0,0,139,1107,1003,1283,855,140,1676,2106,1396,1335,451,1657,353,1754,195,1916,1,2019,2020,True,CLE,MIL,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900255,2019-11-27,CLE vs. ORL,L,48.0,0.58,0.42,0.5,0.096,0.317,0.106,0.183,0.106,0.404,0.385,0.615,0.909,0.091,0.541,0.459,0,0,0,0,139,1448,670,1175,782,1116,1186,675,1679,1306,1784,324,540,1510,1521,587,1,2019,2020,True,CLE,ORL,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900240,2019-11-25,CLE vs. BKN,L,48.0,0.66,0.34,0.509,0.057,0.368,0.113,0.123,0.104,0.453,0.519,0.481,0.769,0.231,0.6,0.4,0,0,0,0,139,598,1514,1097,1409,670,1084,1574,1711,808,947,1156,1416,657,1041,1039,1,2019,2020,True,CLE,BKN,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900231,2019-11-23,CLE vs. POR,W,48.0,0.644,0.356,0.491,0.036,0.273,0.064,0.236,0.1,0.455,0.444,0.556,0.7,0.3,0.514,0.486,0,0,0,0,139,772,1334,1283,1731,1503,1804,172,1754,783,1493,601,1725,364,1671,441,1,2019,2020,True,CLE,POR,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900221,2019-11-22,CLE @ DAL,L,48.0,0.663,0.337,0.495,0.059,0.356,0.228,0.149,0.099,0.436,0.48,0.52,0.917,0.083,0.622,0.378,0,0,0,0,139,577,1536,1258,1356,769,79,1194,1768,976,1258,844,485,1580,869,1243,1,2019,2020,False,DAL,CLE,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900206,2019-11-20,CLE @ MIA,L,48.0,0.563,0.437,0.5,0.1,0.36,0.11,0.14,0.21,0.4,0.36,0.64,0.833,0.167,0.514,0.486,0,0,0,0,139,1612,497,1175,730,732,1130,1322,292,1335,1895,216,1039,999,1671,441,1,2019,2020,False,MIA,CLE,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900189,2019-11-18,CLE @ NYK,L,48.0,0.526,0.474,0.362,0.038,0.486,0.038,0.152,0.038,0.324,0.368,0.632,0.647,0.353,0.5,0.5,0,0,0,0,139,1856,257,2026,1694,88,2013,1134,2096,1888,1863,248,1867,247,1739,308,1,2019,2020,False,NYK,CLE,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900183,2019-11-17,CLE vs. PHI,L,48.0,0.722,0.278,0.589,0.084,0.189,0.084,0.221,0.147,0.505,0.357,0.643,0.667,0.333,0.412,0.588,0,0,0,0,139,152,1963,419,954,1985,1509,258,1071,368,1906,207,1785,259,2055,61,1,2019,2020,True,CLE,PHI,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900161,2019-11-14,CLE vs. MIA,L,48.0,0.624,0.376,0.577,0.124,0.247,0.134,0.175,0.216,0.454,0.464,0.536,0.625,0.375,0.5,0.5,0,0,0,0,139,995,1114,500,451,1715,777,779,256,799,1360,744,1914,174,1739,308,1,2019,2020,True,CLE,MIA,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900147,2019-11-12,CLE @ PHI,L,48.0,0.756,0.244,0.68,0.082,0.155,0.134,0.165,0.165,0.598,0.273,0.727,0.8,0.2,0.342,0.658,0,0,0,0,139,49,2070,61,985,2064,777,939,791,54,2072,43,1231,801,2108,11,1,2019,2020,False,PHI,CLE,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900136,2019-11-10,CLE @ NYK,W,48.0,0.659,0.341,0.519,0.056,0.222,0.213,0.259,0.25,0.463,0.464,0.536,0.875,0.125,0.556,0.444,0,0,0,0,139,627,1486,1021,1433,1858,124,90,88,699,1360,744,778,1271,1409,680,1,2019,2020,False,NYK,CLE,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900118,2019-11-08,CLE @ WAS,W,48.0,0.7,0.3,0.619,0.071,0.159,0.088,0.221,0.168,0.549,0.343,0.657,1.0,0.0,0.439,0.561,0,0,0,0,139,268,1841,264,1192,2057,1443,251,745,171,1958,161,1,1785,1998,117,1,2019,2020,False,WAS,CLE,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900098,2019-11-05,CLE vs. BOS,L,48.0,0.653,0.347,0.478,0.088,0.345,0.097,0.177,0.097,0.389,0.37,0.63,0.923,0.077,0.55,0.45,0,0,0,0,139,673,1442,1397,899,862,1321,754,1786,1455,1850,257,443,1635,1460,648,1,2019,2020,True,CLE,BOS,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900089,2019-11-03,CLE vs. DAL,L,48.0,0.5,0.5,0.378,0.126,0.486,0.081,0.135,0.144,0.252,0.476,0.524,0.778,0.222,0.615,0.385,0,0,0,0,139,1964,133,1978,430,87,1549,1385,1115,2088,1290,822,1358,704,916,1183,1,2019,2020,True,CLE,DAL,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900070,2019-11-01,CLE @ IND,L,48.0,0.632,0.368,0.442,0.042,0.347,0.168,0.211,0.147,0.4,0.524,0.476,0.818,0.182,0.625,0.375,0,0,0,0,139,909,1199,1687,1628,836,380,357,1071,1335,906,1203,1140,916,828,1262,1,2019,2020,False,IND,CLE,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900055,2019-10-30,CLE vs. CHI,W,48.0,0.692,0.308,0.53,0.034,0.256,0.085,0.214,0.094,0.496,0.516,0.484,0.9,0.1,0.61,0.39,0,0,0,0,139,321,1792,902,1783,1645,1496,321,1813,425,990,1114,614,1436,971,1127,1,2019,2020,True,CLE,CHI,OCT
2019-20,1610612739,CLE,Cleveland Cavaliers,21900046,2019-10-28,CLE @ MIL,L,48.0,0.61,0.39,0.589,0.143,0.321,0.098,0.089,0.08,0.446,0.364,0.636,0.583,0.417,0.422,0.578,0,0,0,0,139,1153,963,420,296,1074,1302,1942,1934,869,1878,228,1998,112,2037,81,1,2019,2020,False,MIL,CLE,OCT
2019-20,1610612739,CLE,Cleveland Cavaliers,21900030,2019-10-26,CLE vs. IND,W,48.0,0.613,0.388,0.527,0.073,0.3,0.036,0.173,0.118,0.455,0.483,0.517,0.818,0.182,0.575,0.425,0,0,0,0,139,1125,992,928,1152,1273,2027,814,1522,783,1214,885,1140,916,1254,860,1,2019,2020,True,CLE,IND,OCT
2019-20,1610612739,CLE,Cleveland Cavaliers,21900005,2019-10-23,CLE @ ORL,L,48.0,0.614,0.386,0.565,0.071,0.318,0.118,0.118,0.129,0.494,0.542,0.458,0.778,0.222,0.606,0.394,0,0,0,0,139,1107,1003,610,1202,1115,1026,1631,1370,450,780,1327,1358,704,1002,1112,1,2019,2020,False,ORL,CLE,OCT
