season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612748,MIA,Miami Heat,22300045,2023-11-24,MIA @ NYK,L,48.0,0.448,0.241,0.111,0.208,0.543,0.222,0.194,0.2,0,0,0,0,119,2289,1192,642,2056,1181,1022,162,304,1,2023,2024,False,NYK,MIA
2023-24,1610612756,PHX,Phoenix Suns,22300044,2023-11-24,PHX @ MEM,W,48.0,0.586,0.368,0.14,0.244,0.519,0.125,0.161,0.178,0,0,0,0,119,668,218,1336,1681,825,138,622,172,1,2023,2024,False,MEM,PHX
2023-24,1610612738,BOS,Boston Celtics,22300043,2023-11-24,BOS @ ORL,L,48.0,0.454,0.487,0.15,0.167,0.571,0.259,0.178,0.311,0,0,0,0,119,2259,31,1605,2334,1576,1452,335,1626,1,2023,2024,False,ORL,BOS
2023-24,1610612737,ATL,Atlanta Hawks,22300227,2023-11-22,ATL vs. BKN,W,53.0,0.517,0.25,0.121,0.431,0.553,0.212,0.138,0.393,0,0,0,0,17,1652,1080,875,59,1332,917,1161,2302,1,2023,2024,True,ATL,BKN
2023-24,1610612741,CHI,Chicago Bulls,22300234,2023-11-22,CHI @ OKC,L,48.0,0.483,0.193,0.126,0.278,0.567,0.507,0.149,0.317,0,0,0,0,119,2055,1769,997,1248,1537,2443,863,1700,1,2023,2024,False,OKC,CHI
2023-24,1610612759,SAS,San Antonio Spurs,22300235,2023-11-22,SAS vs. LAC,L,48.0,0.445,0.253,0.136,0.25,0.512,0.341,0.157,0.292,0,0,0,0,119,2310,1067,1236,1565,728,2105,696,1361,1,2023,2024,True,SAS,LAC
2023-24,1610612748,MIA,Miami Heat,22300229,2023-11-22,MIA @ CLE,W,48.0,0.636,0.239,0.128,0.356,0.558,0.182,0.198,0.227,0,0,0,0,119,210,1223,1023,373,1403,570,136,594,1,2023,2024,False,CLE,MIA
2023-24,1610612739,CLE,Cleveland Cavaliers,22300229,2023-11-22,CLE vs. MIA,L,48.0,0.558,0.182,0.198,0.227,0.636,0.239,0.128,0.356,0,0,0,0,119,1055,1883,2320,1856,2247,1229,1428,2077,1,2023,2024,True,CLE,MIA
2023-24,1610612746,LAC,LA Clippers,22300235,2023-11-22,LAC @ SAS,W,48.0,0.512,0.341,0.157,0.292,0.445,0.253,0.136,0.25,0,0,0,0,119,1729,350,1755,1078,150,1389,1203,828,1,2023,2024,False,SAS,LAC
2023-24,1610612757,POR,Portland Trail Blazers,22300237,2023-11-22,POR vs. UTA,W,48.0,0.603,0.163,0.141,0.327,0.532,0.329,0.245,0.409,0,0,0,0,119,496,2055,1388,653,1012,2038,6,2355,1,2023,2024,True,POR,UTA
2023-24,1610612763,MEM,Memphis Grizzlies,22300231,2023-11-22,MEM @ HOU,L,48.0,0.372,0.427,0.092,0.218,0.511,0.217,0.072,0.204,0,0,0,0,119,2455,77,280,1951,689,964,2374,348,1,2023,2024,False,HOU,MEM
2023-24,1610612760,OKC,Oklahoma City Thunder,22300234,2023-11-22,OKC vs. CHI,W,48.0,0.567,0.507,0.149,0.317,0.483,0.193,0.126,0.278,0,0,0,0,119,920,18,1585,756,405,689,1453,1196,1,2023,2024,True,OKC,CHI
2023-24,1610612745,HOU,Houston Rockets,22300231,2023-11-22,HOU vs. MEM,W,48.0,0.511,0.217,0.072,0.204,0.372,0.427,0.092,0.218,0,0,0,0,119,1767,1489,86,2108,6,2381,2167,505,1,2023,2024,True,HOU,MEM
2023-24,1610612753,ORL,Orlando Magic,22300226,2023-11-22,ORL vs. DEN,W,48.0,0.605,0.37,0.126,0.342,0.554,0.226,0.125,0.423,0,0,0,0,119,476,208,997,495,1342,1071,1487,2384,1,2023,2024,True,ORL,DEN
2023-24,1610612756,PHX,Phoenix Suns,22300236,2023-11-22,PHX vs. GSW,W,48.0,0.52,0.684,0.15,0.271,0.533,0.322,0.158,0.358,0,0,0,0,119,1627,1,1605,1349,1036,2004,666,2103,1,2023,2024,True,PHX,GSW
2023-24,1610612754,IND,Indiana Pacers,22300230,2023-11-22,IND vs. TOR,L,48.0,0.648,0.176,0.142,0.19,0.594,0.333,0.178,0.386,0,0,0,0,119,153,1948,1408,2216,1883,2054,345,2265,1,2023,2024,True,IND,TOR
2023-24,1610612762,UTA,Utah Jazz,22300237,2023-11-22,UTA @ POR,L,48.0,0.532,0.329,0.245,0.409,0.603,0.163,0.141,0.327,0,0,0,0,119,1448,420,2454,105,1962,403,1054,1799,1,2023,2024,False,POR,UTA
2023-24,1610612764,WAS,Washington Wizards,22300225,2023-11-22,WAS @ CHA,L,48.0,0.51,0.186,0.099,0.259,0.56,0.231,0.13,0.264,0,0,0,0,119,1784,1847,388,1485,1441,1132,1361,1036,1,2023,2024,False,CHA,WAS
2023-24,1610612743,DEN,Denver Nuggets,22300226,2023-11-22,DEN @ ORL,L,48.0,0.554,0.226,0.125,0.423,0.605,0.37,0.126,0.342,0,0,0,0,119,1116,1380,951,73,1982,2250,1453,1964,1,2023,2024,False,ORL,DEN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300232,2023-11-22,MIN vs. PHI,W,48.0,0.539,0.27,0.134,0.308,0.431,0.345,0.155,0.345,0,0,0,0,119,1328,897,1182,869,80,2124,745,1968,1,2023,2024,True,MIN,PHI
2023-24,1610612758,SAC,Sacramento Kings,22300233,2023-11-22,SAC @ NOP,L,48.0,0.546,0.461,0.16,0.196,0.511,0.425,0.101,0.306,0,0,0,0,119,1224,42,1806,2175,719,2377,2021,1558,1,2023,2024,False,NOP,SAC
2023-24,1610612755,PHI,Philadelphia 76ers,22300232,2023-11-22,PHI @ MIN,L,48.0,0.431,0.345,0.155,0.345,0.539,0.27,0.134,0.308,0,0,0,0,119,2380,334,1701,486,1127,1558,1260,1574,1,2023,2024,False,MIN,PHI
2023-24,1610612747,LAL,Los Angeles Lakers,22300238,2023-11-22,LAL vs. DAL,L,48.0,0.53,0.226,0.134,0.24,0.479,0.167,0.042,0.217,0,0,0,0,119,1477,1374,1182,1722,374,425,2452,483,1,2023,2024,True,LAL,DAL
2023-24,1610612761,TOR,Toronto Raptors,22300230,2023-11-22,TOR @ IND,W,48.0,0.594,0.333,0.178,0.386,0.648,0.176,0.142,0.19,0,0,0,0,119,576,390,2113,192,2304,507,1044,238,1,2023,2024,False,IND,TOR
2023-24,1610612744,GSW,Golden State Warriors,22300236,2023-11-22,GSW @ PHX,L,48.0,0.533,0.322,0.158,0.358,0.52,0.684,0.15,0.271,0,0,0,0,119,1422,455,1783,350,832,2460,840,1104,1,2023,2024,False,PHX,GSW
2023-24,1610612738,BOS,Boston Celtics,22300228,2023-11-22,BOS vs. MIL,W,48.0,0.625,0.202,0.149,0.143,0.51,0.168,0.088,0.298,0,0,0,0,119,296,1658,1563,2401,669,443,2235,1461,1,2023,2024,True,BOS,MIL
2023-24,1610612742,DAL,Dallas Mavericks,22300238,2023-11-22,DAL @ LAL,W,48.0,0.479,0.167,0.042,0.217,0.53,0.226,0.134,0.24,0,0,0,0,119,2085,2019,9,1977,980,1082,1260,724,1,2023,2024,False,LAL,DAL
2023-24,1610612751,BKN,Brooklyn Nets,22300227,2023-11-22,BKN @ ATL,L,53.0,0.553,0.212,0.138,0.393,0.517,0.25,0.121,0.431,0,0,0,0,17,1129,1544,1299,157,808,1358,1585,2402,1,2023,2024,False,ATL,BKN
2023-24,1610612749,MIL,Milwaukee Bucks,22300228,2023-11-22,MIL @ BOS,L,48.0,0.51,0.168,0.088,0.298,0.625,0.202,0.149,0.143,0,0,0,0,119,1792,2017,220,995,2156,799,877,53,1,2023,2024,False,BOS,MIL
2023-24,1610612766,CHA,Charlotte Hornets,22300225,2023-11-22,CHA vs. WAS,W,48.0,0.56,0.231,0.13,0.264,0.51,0.186,0.099,0.259,0,0,0,0,119,1013,1316,1079,1412,672,613,2060,966,1,2023,2024,True,CHA,WAS
2023-24,1610612740,NOP,New Orleans Pelicans,22300233,2023-11-22,NOP vs. SAC,W,48.0,0.511,0.425,0.101,0.306,0.546,0.461,0.16,0.196,0,0,0,0,119,1737,83,429,888,1234,2419,639,277,1,2023,2024,True,NOP,SAC
2023-24,1610612755,PHI,Philadelphia 76ers,22300040,2023-11-21,PHI vs. CLE,L,53.0,0.474,0.354,0.13,0.283,0.537,0.266,0.147,0.32,0,0,0,0,17,2138,284,1075,1185,1100,1528,924,1731,1,2023,2024,True,PHI,CLE
2023-24,1610612739,CLE,Cleveland Cavaliers,22300040,2023-11-21,CLE @ PHI,W,53.0,0.537,0.266,0.147,0.32,0.474,0.354,0.13,0.283,0,0,0,0,17,1357,928,1535,718,323,2177,1383,1274,1,2023,2024,False,PHI,CLE
2023-24,1610612737,ATL,Atlanta Hawks,22300039,2023-11-21,ATL vs. IND,L,48.0,0.679,0.295,0.139,0.35,0.723,0.298,0.128,0.3,0,0,0,0,119,62,656,1332,429,2443,1837,1419,1469,1,2023,2024,True,ATL,IND
2023-24,1610612753,ORL,Orlando Magic,22300038,2023-11-21,ORL vs. TOR,W,48.0,0.56,0.2,0.129,0.364,0.6,0.293,0.235,0.263,0,0,0,0,119,1027,1682,1043,310,1929,1794,16,1026,1,2023,2024,True,ORL,TOR
2023-24,1610612754,IND,Indiana Pacers,22300039,2023-11-21,IND @ ATL,W,48.0,0.723,0.298,0.128,0.3,0.679,0.295,0.139,0.35,0,0,0,0,119,18,620,1035,972,2399,1804,1127,2026,1,2023,2024,False,ATL,IND
2023-24,1610612757,POR,Portland Trail Blazers,22300041,2023-11-21,POR @ PHX,L,48.0,0.517,0.23,0.141,0.38,0.612,0.368,0.165,0.424,0,0,0,0,119,1652,1332,1381,224,2048,2240,549,2389,1,2023,2024,False,PHX,POR
2023-24,1610612762,UTA,Utah Jazz,22300042,2023-11-21,UTA @ LAL,L,48.0,0.444,0.163,0.135,0.258,0.634,0.314,0.144,0.256,0,0,0,0,119,2317,2049,1202,1500,2224,1950,984,948,1,2023,2024,False,LAL,UTA
2023-24,1610612747,LAL,Los Angeles Lakers,22300042,2023-11-21,LAL vs. UTA,W,48.0,0.634,0.314,0.144,0.256,0.444,0.163,0.135,0.258,0,0,0,0,119,233,510,1463,1508,143,407,1249,959,1,2023,2024,True,LAL,UTA
2023-24,1610612761,TOR,Toronto Raptors,22300038,2023-11-21,TOR @ ORL,L,48.0,0.6,0.293,0.235,0.263,0.56,0.2,0.129,0.364,0,0,0,0,119,524,664,2443,1426,1431,750,1397,2138,1,2023,2024,False,ORL,TOR
2023-24,1610612756,PHX,Phoenix Suns,22300041,2023-11-21,PHX vs. POR,W,48.0,0.612,0.368,0.165,0.424,0.517,0.23,0.141,0.38,0,0,0,0,119,412,218,1911,72,808,1124,1074,2233,1,2023,2024,True,PHX,POR
2023-24,1610612743,DEN,Denver Nuggets,22300218,2023-11-20,DEN @ DET,W,48.0,0.523,0.241,0.141,0.26,0.488,0.321,0.186,0.267,0,0,0,0,119,1564,1192,1388,1473,431,1997,245,1071,1,2023,2024,False,DET,DEN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300221,2023-11-20,MIN vs. NYK,W,48.0,0.581,0.4,0.141,0.205,0.397,0.37,0.1,0.328,0,0,0,0,119,724,130,1388,2083,24,2245,2035,1829,1,2023,2024,True,MIN,NYK
2023-24,1610612745,HOU,Houston Rockets,22300224,2023-11-20,HOU @ GSW,L,48.0,0.532,0.2,0.084,0.315,0.604,0.429,0.085,0.182,0,0,0,0,119,1450,1682,180,778,1968,2386,2266,193,1,2023,2024,False,GSW,HOU
2023-24,1610612741,CHI,Chicago Bulls,22300220,2023-11-20,CHI vs. MIA,L,48.0,0.525,0.198,0.12,0.182,0.601,0.238,0.109,0.279,0,0,0,0,119,1538,1727,845,2261,1945,1224,1876,1214,1,2023,2024,True,CHI,MIA
2023-24,1610612746,LAC,LA Clippers,22300223,2023-11-20,LAC @ SAS,W,48.0,0.537,0.263,0.069,0.294,0.489,0.156,0.162,0.241,0,0,0,0,119,1367,967,64,1044,455,342,591,740,1,2023,2024,False,SAS,LAC
2023-24,1610612752,NYK,New York Knicks,22300221,2023-11-20,NYK @ MIN,L,48.0,0.397,0.37,0.1,0.328,0.581,0.4,0.141,0.205,0,0,0,0,119,2437,213,404,630,1736,2327,1054,362,1,2023,2024,False,MIN,NYK
2023-24,1610612740,NOP,New Orleans Pelicans,22300222,2023-11-20,NOP vs. SAC,W,48.0,0.609,0.228,0.12,0.364,0.443,0.276,0.13,0.217,0,0,0,0,119,440,1350,852,310,128,1607,1361,483,1,2023,2024,True,NOP,SAC
2023-24,1610612744,GSW,Golden State Warriors,22300224,2023-11-20,GSW vs. HOU,W,48.0,0.604,0.429,0.085,0.182,0.532,0.2,0.084,0.315,0,0,0,0,119,492,75,185,2261,1006,750,2279,1674,1,2023,2024,True,GSW,HOU
2023-24,1610612758,SAC,Sacramento Kings,22300222,2023-11-20,SAC @ NOP,L,48.0,0.443,0.276,0.13,0.217,0.609,0.228,0.12,0.364,0,0,0,0,119,2332,846,1079,1977,2020,1105,1588,2138,1,2023,2024,False,NOP,SAC
2023-24,1610612764,WAS,Washington Wizards,22300219,2023-11-20,WAS vs. MIL,L,48.0,0.606,0.111,0.039,0.111,0.644,0.298,0.146,0.476,0,0,0,0,119,465,2373,3,2447,2280,1837,947,2445,1,2023,2024,True,WAS,MIL
2023-24,1610612748,MIA,Miami Heat,22300220,2023-11-20,MIA @ CHI,W,48.0,0.601,0.238,0.109,0.279,0.525,0.198,0.12,0.182,0,0,0,0,119,514,1233,580,1235,919,728,1610,193,1,2023,2024,False,CHI,MIA
2023-24,1610612766,CHA,Charlotte Hornets,22300217,2023-11-20,CHA vs. BOS,W,53.0,0.505,0.163,0.121,0.345,0.515,0.289,0.138,0.288,0,0,0,0,17,1868,2047,896,486,768,1756,1163,1314,1,2023,2024,True,CHA,BOS
2023-24,1610612765,DET,Detroit Pistons,22300218,2023-11-20,DET vs. DEN,L,48.0,0.488,0.321,0.186,0.267,0.523,0.241,0.141,0.26,0,0,0,0,119,2029,463,2199,1377,889,1260,1054,977,1,2023,2024,True,DET,DEN
2023-24,1610612738,BOS,Boston Celtics,22300217,2023-11-20,BOS @ CHA,L,53.0,0.515,0.289,0.138,0.288,0.505,0.163,0.121,0.345,0,0,0,0,17,1691,704,1295,1142,593,413,1560,1968,1,2023,2024,False,CHA,BOS
2023-24,1610612749,MIL,Milwaukee Bucks,22300219,2023-11-20,MIL @ WAS,W,48.0,0.644,0.298,0.146,0.476,0.606,0.111,0.039,0.111,0,0,0,0,119,178,620,1501,16,1996,86,2458,14,1,2023,2024,False,WAS,MIL
2023-24,1610612759,SAS,San Antonio Spurs,22300223,2023-11-20,SAS vs. LAC,L,48.0,0.489,0.156,0.162,0.241,0.537,0.263,0.069,0.294,0,0,0,0,119,2003,2114,1840,1707,1093,1487,2397,1396,1,2023,2024,True,SAS,LAC
2023-24,1610612745,HOU,Houston Rockets,22300216,2023-11-19,HOU @ LAL,L,48.0,0.571,0.119,0.184,0.209,0.506,0.349,0.184,0.348,0,0,0,0,119,863,2347,2177,2039,656,2155,273,2002,1,2023,2024,False,LAL,HOU
2023-24,1610612754,IND,Indiana Pacers,22300209,2023-11-19,IND vs. ORL,L,48.0,0.484,0.326,0.148,0.304,0.534,0.483,0.138,0.304,0,0,0,0,119,2038,425,1560,935,1053,2428,1163,1527,1,2023,2024,True,IND,ORL
2023-24,1610612757,POR,Portland Trail Blazers,22300215,2023-11-19,POR vs. OKC,L,48.0,0.453,0.247,0.2,0.352,0.741,0.173,0.189,0.375,0,0,0,0,119,2264,1124,2328,410,2454,482,209,2198,1,2023,2024,True,POR,OKC
2023-24,1610612738,BOS,Boston Celtics,22300213,2023-11-19,BOS @ MEM,W,48.0,0.532,0.325,0.181,0.304,0.479,0.105,0.117,0.31,0,0,0,0,119,1438,445,2144,914,372,70,1654,1616,1,2023,2024,False,MEM,BOS
2023-24,1610612753,ORL,Orlando Magic,22300209,2023-11-19,ORL @ IND,W,48.0,0.534,0.483,0.138,0.304,0.484,0.326,0.148,0.304,0,0,0,0,119,1401,33,1295,914,422,2036,899,1516,1,2023,2024,False,IND,ORL
2023-24,1610612755,PHI,Philadelphia 76ers,22300208,2023-11-19,PHI @ BKN,W,48.0,0.553,0.191,0.053,0.216,0.537,0.198,0.156,0.217,0,0,0,0,119,1124,1778,20,1983,1095,728,707,485,1,2023,2024,False,BKN,PHI
2023-24,1610612739,CLE,Cleveland Cavaliers,22300210,2023-11-19,CLE vs. DEN,W,48.0,0.616,0.317,0.144,0.3,0.561,0.28,0.134,0.234,0,0,0,0,119,375,490,1478,972,1451,1668,1260,646,1,2023,2024,True,CLE,DEN
2023-24,1610612742,DAL,Dallas Mavericks,22300212,2023-11-19,DAL vs. SAC,L,48.0,0.534,0.295,0.101,0.294,0.628,0.233,0.135,0.333,0,0,0,0,119,1409,644,429,1044,2176,1171,1226,1834,1,2023,2024,True,DAL,SAC
2023-24,1610612751,BKN,Brooklyn Nets,22300208,2023-11-19,BKN vs. PHI,L,48.0,0.537,0.198,0.156,0.217,0.553,0.191,0.053,0.216,0,0,0,0,119,1362,1727,1738,1957,1333,677,2438,469,1,2023,2024,True,BKN,PHI
2023-24,1610612758,SAC,Sacramento Kings,22300212,2023-11-19,SAC @ DAL,W,48.0,0.628,0.233,0.135,0.333,0.534,0.295,0.101,0.294,0,0,0,0,119,283,1284,1215,563,1044,1810,2021,1396,1,2023,2024,False,DAL,SAC
2023-24,1610612747,LAL,Los Angeles Lakers,22300216,2023-11-19,LAL vs. HOU,W,48.0,0.506,0.349,0.184,0.348,0.571,0.119,0.184,0.209,0,0,0,0,119,1802,304,2177,446,1582,113,273,414,1,2023,2024,True,LAL,HOU
2023-24,1610612765,DET,Detroit Pistons,22300211,2023-11-19,DET @ TOR,L,48.0,0.524,0.422,0.162,0.224,0.608,0.284,0.075,0.34,0,0,0,0,119,1549,89,1871,1887,2008,1717,2347,1910,1,2023,2024,False,TOR,DET
2023-24,1610612760,OKC,Oklahoma City Thunder,22300215,2023-11-19,OKC @ POR,W,48.0,0.741,0.173,0.189,0.375,0.453,0.247,0.2,0.352,0,0,0,0,119,7,1977,2249,246,196,1326,113,2041,1,2023,2024,False,POR,OKC
2023-24,1610612762,UTA,Utah Jazz,22300214,2023-11-19,UTA vs. PHX,L,58.0,0.483,0.278,0.164,0.486,0.578,0.255,0.155,0.309,0,0,0,0,1,2061,818,1910,10,1685,1412,744,1593,1,2023,2024,True,UTA,PHX
2023-24,1610612761,TOR,Toronto Raptors,22300211,2023-11-19,TOR vs. DET,W,48.0,0.608,0.284,0.075,0.34,0.524,0.422,0.162,0.224,0,0,0,0,119,453,743,112,542,910,2372,583,556,1,2023,2024,True,TOR,DET
2023-24,1610612756,PHX,Phoenix Suns,22300214,2023-11-19,PHX @ UTA,W,58.0,0.578,0.255,0.155,0.309,0.483,0.278,0.164,0.486,0,0,0,0,1,776,1049,1717,861,400,1643,551,2451,1,2023,2024,False,UTA,PHX
2023-24,1610612763,MEM,Memphis Grizzlies,22300213,2023-11-19,MEM vs. BOS,L,48.0,0.479,0.105,0.117,0.31,0.532,0.325,0.181,0.304,0,0,0,0,119,2088,2389,792,836,1023,2013,313,1527,1,2023,2024,True,MEM,BOS
2023-24,1610612743,DEN,Denver Nuggets,22300210,2023-11-19,DEN @ CLE,L,48.0,0.561,0.28,0.134,0.234,0.616,0.317,0.144,0.3,0,0,0,0,119,1006,791,1182,1799,2082,1968,968,1469,1,2023,2024,False,CLE,DEN
2023-24,1610612759,SAS,San Antonio Spurs,22300206,2023-11-18,SAS vs. MEM,L,48.0,0.524,0.313,0.155,0.265,0.529,0.419,0.143,0.408,0,0,0,0,119,1549,513,1701,1392,971,2365,1001,2353,1,2023,2024,True,SAS,MEM
2023-24,1610612740,NOP,New Orleans Pelicans,22300203,2023-11-18,NOP vs. MIN,L,48.0,0.581,0.267,0.172,0.318,0.619,0.338,0.14,0.231,0,0,0,0,119,719,914,2027,741,2109,2088,1086,624,1,2023,2024,True,NOP,MIN
2023-24,1610612744,GSW,Golden State Warriors,22300207,2023-11-18,GSW vs. OKC,L,53.0,0.546,0.216,0.143,0.278,0.56,0.2,0.108,0.245,0,0,0,0,17,1222,1503,1419,1248,1431,750,1882,796,1,2023,2024,True,GSW,OKC
2023-24,1610612763,MEM,Memphis Grizzlies,22300206,2023-11-18,MEM @ SAS,W,48.0,0.529,0.419,0.143,0.408,0.524,0.313,0.155,0.265,0,0,0,0,119,1489,96,1419,107,910,1947,745,1050,1,2023,2024,False,SAS,MEM
2023-24,1610612742,DAL,Dallas Mavericks,22300205,2023-11-18,DAL @ MIL,L,48.0,0.573,0.097,0.115,0.259,0.612,0.213,0.067,0.152,0,0,0,0,119,847,2411,745,1485,2044,919,2405,79,1,2023,2024,False,MIL,DAL
2023-24,1610612748,MIA,Miami Heat,22300204,2023-11-18,MIA @ CHI,L,48.0,0.506,0.299,0.161,0.239,0.543,0.235,0.138,0.267,0,0,0,0,119,1798,616,1829,1738,1181,1185,1152,1071,1,2023,2024,False,CHI,MIA
2023-24,1610612752,NYK,New York Knicks,22300202,2023-11-18,NYK @ CHA,W,48.0,0.593,0.209,0.125,0.306,0.591,0.159,0.135,0.163,0,0,0,0,119,586,1588,951,888,1849,368,1226,103,1,2023,2024,False,CHA,NYK
2023-24,1610612760,OKC,Oklahoma City Thunder,22300207,2023-11-18,OKC @ GSW,W,53.0,0.56,0.2,0.108,0.245,0.546,0.216,0.143,0.278,0,0,0,0,17,1027,1682,577,1648,1238,956,1001,1196,1,2023,2024,False,GSW,OKC
2023-24,1610612749,MIL,Milwaukee Bucks,22300205,2023-11-18,MIL vs. DAL,W,48.0,0.612,0.213,0.067,0.152,0.573,0.097,0.115,0.259,0,0,0,0,119,415,1542,55,2378,1614,49,1703,966,1,2023,2024,True,MIL,DAL
2023-24,1610612750,MIN,Minnesota Timberwolves,22300203,2023-11-18,MIN @ NOP,W,48.0,0.619,0.338,0.14,0.231,0.581,0.267,0.172,0.318,0,0,0,0,119,351,372,1347,1826,1738,1536,423,1707,1,2023,2024,False,NOP,MIN
2023-24,1610612741,CHI,Chicago Bulls,22300204,2023-11-18,CHI vs. MIA,W,48.0,0.543,0.235,0.138,0.267,0.506,0.299,0.161,0.239,0,0,0,0,119,1278,1274,1302,1377,663,1842,622,709,1,2023,2024,True,CHI,MIA
2023-24,1610612766,CHA,Charlotte Hornets,22300202,2023-11-18,CHA vs. NYK,L,48.0,0.591,0.159,0.135,0.163,0.593,0.209,0.125,0.306,0,0,0,0,119,608,2089,1215,2353,1872,863,1487,1558,1,2023,2024,True,CHA,NYK
2023-24,1610612743,DEN,Denver Nuggets,22300034,2023-11-17,DEN @ NOP,L,48.0,0.542,0.125,0.131,0.245,0.591,0.239,0.109,0.176,0,0,0,0,119,1299,2316,1110,1640,1846,1229,1858,161,1,2023,2024,False,NOP,DEN
2023-24,1610612759,SAS,San Antonio Spurs,22300032,2023-11-17,SAS vs. SAC,L,48.0,0.549,0.25,0.14,0.196,0.647,0.282,0.132,0.091,0,0,0,0,119,1189,1080,1376,2162,2299,1679,1323,6,1,2023,2024,True,SAS,SAC
2023-24,1610612737,ATL,Atlanta Hawks,22300029,2023-11-17,ATL vs. PHI,L,48.0,0.517,0.337,0.131,0.38,0.563,0.318,0.173,0.422,0,0,0,0,119,1658,384,1110,224,1473,1978,386,2382,1,2023,2024,True,ATL,PHI
2023-24,1610612755,PHI,Philadelphia 76ers,22300029,2023-11-17,PHI @ ATL,W,48.0,0.563,0.318,0.173,0.422,0.517,0.337,0.131,0.38,0,0,0,0,119,981,475,2055,78,798,2074,1333,2233,1,2023,2024,False,ATL,PHI
2023-24,1610612766,CHA,Charlotte Hornets,22300027,2023-11-17,CHA vs. MIL,L,48.0,0.44,0.242,0.117,0.193,0.674,0.146,0.126,0.143,0,0,0,0,119,2346,1183,777,2195,2386,274,1465,53,1,2023,2024,True,CHA,MIL
2023-24,1610612764,WAS,Washington Wizards,22300028,2023-11-17,WAS vs. NYK,L,48.0,0.512,0.195,0.151,0.239,0.582,0.22,0.117,0.375,0,0,0,0,119,1712,1753,1623,1738,1752,988,1654,2198,1,2023,2024,True,WAS,NYK
2023-24,1610612752,NYK,New York Knicks,22300028,2023-11-17,NYK @ WAS,W,48.0,0.582,0.22,0.117,0.375,0.512,0.195,0.151,0.239,0,0,0,0,119,704,1467,792,246,742,701,833,709,1,2023,2024,False,WAS,NYK
2023-24,1610612739,CLE,Cleveland Cavaliers,22300030,2023-11-17,CLE vs. DET,W,48.0,0.567,0.256,0.124,0.19,0.478,0.165,0.173,0.358,0,0,0,0,119,915,1026,929,2216,361,418,386,2103,1,2023,2024,True,CLE,DET
2023-24,1610612745,HOU,Houston Rockets,22300037,2023-11-17,HOU @ LAC,L,48.0,0.489,0.227,0.17,0.255,0.512,0.361,0.14,0.24,0,0,0,0,119,2012,1359,2000,1556,737,2209,1086,724,1,2023,2024,False,LAC,HOU
2023-24,1610612741,CHI,Chicago Bulls,22300033,2023-11-17,CHI vs. ORL,L,48.0,0.506,0.278,0.165,0.213,0.551,0.291,0.2,0.283,0,0,0,0,119,1799,811,1913,2010,1291,1776,113,1253,1,2023,2024,True,CHI,ORL
2023-24,1610612746,LAC,LA Clippers,22300037,2023-11-17,LAC vs. HOU,W,48.0,0.512,0.361,0.14,0.24,0.489,0.227,0.17,0.255,0,0,0,0,119,1720,248,1347,1722,448,1093,447,901,1,2023,2024,True,LAC,HOU
2023-24,1610612758,SAC,Sacramento Kings,22300032,2023-11-17,SAC @ SAS,W,48.0,0.647,0.282,0.132,0.091,0.549,0.25,0.14,0.196,0,0,0,0,119,162,777,1133,2454,1267,1358,1083,287,1,2023,2024,False,SAS,SAC
2023-24,1610612757,POR,Portland Trail Blazers,22300036,2023-11-17,POR vs. LAL,L,48.0,0.461,0.202,0.198,0.357,0.568,0.272,0.186,0.326,0,0,0,0,119,2220,1663,2320,360,1551,1577,245,1780,1,2023,2024,True,POR,LAL
2023-24,1610612747,LAL,Los Angeles Lakers,22300036,2023-11-17,LAL @ POR,W,48.0,0.568,0.272,0.186,0.326,0.461,0.202,0.198,0.357,0,0,0,0,119,906,881,2199,672,238,789,136,2092,1,2023,2024,False,POR,LAL
2023-24,1610612762,UTA,Utah Jazz,22300035,2023-11-17,UTA vs. PHX,L,48.0,0.6,0.365,0.082,0.279,0.628,0.302,0.092,0.279,0,0,0,0,119,524,233,164,1235,2179,1868,2167,1214,1,2023,2024,True,UTA,PHX
2023-24,1610612753,ORL,Orlando Magic,22300033,2023-11-17,ORL @ CHI,W,48.0,0.551,0.291,0.2,0.283,0.506,0.278,0.165,0.213,0,0,0,0,119,1168,682,2328,1196,662,1644,538,449,1,2023,2024,False,CHI,ORL
2023-24,1610612761,TOR,Toronto Raptors,22300031,2023-11-17,TOR vs. BOS,L,48.0,0.552,0.161,0.131,0.196,0.543,0.098,0.112,0.2,0,0,0,0,119,1154,2070,1110,2175,1184,51,1769,304,1,2023,2024,True,TOR,BOS
2023-24,1610612749,MIL,Milwaukee Bucks,22300027,2023-11-17,MIL @ CHA,W,48.0,0.674,0.146,0.126,0.143,0.44,0.242,0.117,0.193,0,0,0,0,119,73,2183,977,2401,112,1270,1670,263,1,2023,2024,False,CHA,MIL
