season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612751,BKN,Brooklyn Nets,22300250,2023-11-26,BKN vs. CHI,W,48.0,127.4,128.3,116.4,118.5,11.1,9.8,0.707,2.64,22.3,0.227,0.689,0.461,0.12,0.645,0.658,93.1,92.0,76.67,92,0.553,1,1,1,1,119,296,1544,635,496,519,341,1856,1626,1915,845,173,261,2331,677,1,2023,2024,True,BKN,CHI
2023-24,1610612761,TOR,Toronto Raptors,22300251,2023-11-26,TOR @ CLE,L,48.0,105.4,103.0,103.3,106.1,2.1,-3.0,0.459,1.42,12.8,0.304,0.692,0.491,0.121,0.461,0.501,99.2,99.0,82.5,99,0.474,1,1231,1231,1231,119,2054,583,1366,2385,2032,2422,935,1574,1369,880,2220,2211,1195,1462,1,2023,2024,False,CLE,TOR
2023-24,1610612766,CHA,Charlotte Hornets,22300248,2023-11-26,CHA @ ORL,L,48.0,109.3,110.4,118.7,123.8,-9.4,-13.4,0.614,1.5,19.1,0.178,0.75,0.461,0.17,0.608,0.622,108.3,105.5,87.92,106,0.428,1,1231,1231,1231,119,1551,1920,1994,1441,1899,1163,2282,828,1915,1993,442,612,171,1982,1,2023,2024,False,ORL,CHA
2023-24,1610612743,DEN,Denver Nuggets,22300252,2023-11-26,DEN vs. SAS,W,48.0,121.1,125.7,109.6,114.3,11.5,11.4,0.76,1.9,24.1,0.349,0.731,0.558,0.19,0.629,0.66,109.2,105.0,87.5,105,0.553,1,1,1,1,119,436,1212,548,197,1350,127,437,1096,323,2268,267,251,223,681,1,2023,2024,True,DEN,SAS
2023-24,1610612738,BOS,Boston Celtics,22300246,2023-11-26,BOS vs. ATL,W,48.0,114.4,114.1,101.6,104.0,12.8,10.1,0.571,1.85,16.8,0.377,0.75,0.569,0.131,0.511,0.544,100.1,99.0,82.5,99,0.604,1,1,1,1,119,1253,456,614,1830,1408,1881,237,828,221,1110,1780,1784,1195,264,1,2023,2024,True,BOS,ATL
2023-24,1610612750,MIN,Minnesota Timberwolves,22300249,2023-11-26,MIN @ MEM,W,48.0,117.7,120.2,94.3,100.0,23.4,20.2,0.698,1.88,21.4,0.275,0.679,0.51,0.162,0.623,0.653,102.0,98.0,81.67,99,0.639,1,1,1,1,119,777,241,227,578,1365,505,1290,1751,1041,1840,314,295,1455,119,1,2023,2024,False,MEM,MIN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300242,2023-11-25,CLE vs. LAL,L,48.0,106.4,107.5,111.8,114.2,-5.4,-6.7,0.698,2.14,20.5,0.2,0.733,0.453,0.131,0.522,0.569,108.2,106.5,88.75,107,0.467,1,1231,1231,1231,119,1786,1209,1624,578,1022,727,2117,1071,2027,1106,1594,1408,127,1542,1,2023,2024,True,CLE,LAL
2023-24,1610612742,DAL,Dallas Mavericks,22300244,2023-11-25,DAL @ LAC,L,48.0,91.5,95.7,109.6,115.1,-18.1,-19.4,0.5,1.89,13.7,0.254,0.537,0.389,0.098,0.423,0.453,96.9,92.5,77.08,92,0.348,1,1231,1231,1231,119,2324,1269,2217,2252,1356,2373,1561,2438,2425,365,2402,2419,2301,2378,1,2023,2024,False,LAC,DAL
2023-24,1610612740,NOP,New Orleans Pelicans,22300243,2023-11-25,NOP @ UTA,L,48.0,99.1,100.0,100.5,105.0,-1.4,-5.0,0.795,2.38,21.2,0.263,0.633,0.434,0.13,0.478,0.495,102.7,100.0,83.33,100,0.493,1,1231,1231,1231,119,2180,518,1495,82,738,551,1426,2164,2213,1079,2091,2250,963,1286,1,2023,2024,False,UTA,NOP
2023-24,1610612751,BKN,Brooklyn Nets,22300240,2023-11-25,BKN vs. MIA,W,48.0,120.3,117.9,99.3,101.0,21.0,16.9,0.692,2.08,20.8,0.2,0.667,0.462,0.137,0.59,0.635,95.4,95.5,79.58,95,0.605,1,1,1,1,119,963,310,323,611,1095,668,2117,1834,1897,1259,620,474,1903,251,1,2023,2024,True,BKN,MIA
2023-24,1610612762,UTA,Utah Jazz,22300243,2023-11-25,UTA vs. NOP,W,48.0,100.5,105.0,99.1,100.0,1.4,5.0,0.605,0.96,16.3,0.367,0.737,0.566,0.24,0.523,0.556,102.7,100.0,83.33,100,0.507,1,1,1,1,119,1934,241,964,1515,2422,1988,293,1026,248,2448,1564,1629,963,1175,1,2023,2024,True,UTA,NOP
2023-24,1610612747,LAL,Los Angeles Lakers,22300242,2023-11-25,LAL @ CLE,W,48.0,111.8,114.2,106.4,107.5,5.4,6.7,0.723,1.89,22.5,0.267,0.8,0.547,0.17,0.572,0.61,108.2,106.5,88.75,106,0.533,1,1,1,1,119,1251,672,837,400,1356,304,1377,304,424,1993,854,778,127,919,1,2023,2024,False,CLE,LAL
2023-24,1610612737,ATL,Atlanta Hawks,22300241,2023-11-25,ATL @ WAS,W,48.0,131.0,132.0,102.6,104.9,28.4,27.2,0.558,2.9,19.2,0.358,0.756,0.541,0.097,0.598,0.614,104.5,103.0,85.83,103,0.571,1,1,1,1,119,171,502,112,1970,378,1145,350,781,518,353,540,724,429,486,1,2023,2024,False,WAS,ATL
2023-24,1610612748,MIA,Miami Heat,22300240,2023-11-25,MIA @ BKN,L,48.0,99.3,101.0,120.3,117.9,-21.0,-16.9,0.632,1.33,17.5,0.333,0.8,0.538,0.188,0.5,0.523,95.4,95.5,79.58,96,0.395,1,1231,1231,1231,119,2149,1491,2138,1227,2122,1655,563,304,556,2229,1870,2031,1903,2210,1,2023,2024,False,BKN,MIA
2023-24,1610612764,WAS,Washington Wizards,22300241,2023-11-25,WAS vs. ATL,L,48.0,102.6,104.9,131.0,132.0,-28.4,-27.2,0.767,1.65,22.4,0.244,0.642,0.459,0.194,0.545,0.579,104.5,103.0,85.83,103,0.429,1,1231,1231,1231,119,1953,2289,2348,162,1702,315,1666,2103,1938,2300,1234,1256,429,1975,1,2023,2024,True,WAS,ATL
2023-24,1610612755,PHI,Philadelphia 76ers,22300239,2023-11-25,PHI @ OKC,W,48.0,128.5,129.6,122.5,126.8,6.1,2.8,0.789,2.31,20.0,0.458,0.679,0.577,0.133,0.542,0.618,99.6,97.5,81.25,98,0.536,1,1,1,1,119,237,2091,1112,99,809,868,25,1751,161,1139,1289,672,1551,887,1,2023,2024,False,OKC,PHI
2023-24,1610612746,LAC,LA Clippers,22300244,2023-11-25,LAC vs. DAL,W,48.0,109.6,115.1,91.5,95.7,18.1,19.4,0.658,1.92,17.5,0.463,0.746,0.611,0.14,0.477,0.526,96.9,92.5,77.08,93,0.652,1,1,1,1,119,1189,136,244,992,1311,1672,23,898,36,1336,2107,1994,2301,83,1,2023,2024,True,LAC,DAL
2023-24,1610612760,OKC,Oklahoma City Thunder,22300239,2023-11-25,OKC vs. PHI,L,48.0,122.5,126.8,128.5,129.6,-6.1,-2.8,0.674,7.25,20.1,0.321,0.542,0.423,0.041,0.52,0.562,99.6,97.5,81.25,97,0.464,1,1231,1231,1231,119,368,2221,1349,785,5,847,701,2436,2297,8,1618,1534,1551,1574,1,2023,2024,True,OKC,PHI
2023-24,1610612753,ORL,Orlando Magic,22300043,2023-11-24,ORL vs. BOS,W,48.0,113.4,111.9,93.0,96.0,20.4,15.9,0.535,1.28,16.7,0.311,0.833,0.581,0.178,0.571,0.597,101.5,100.5,83.75,101,0.577,1,1,1,1,119,1447,145,354,2104,2192,1890,826,114,141,2118,882,970,851,438,1,2023,2024,True,ORL,BOS
2023-24,1610612745,HOU,Houston Rockets,22300048,2023-11-24,HOU vs. DEN,W,48.0,108.7,106.1,84.1,88.7,24.6,17.4,0.625,1.79,19.1,0.19,0.697,0.5,0.141,0.561,0.593,99.4,98.0,81.67,99,0.672,1,1,1,1,119,1871,35,305,1311,1500,1186,2216,1514,1191,1388,1006,1028,1455,50,1,2023,2024,True,HOU,DEN
2023-24,1610612741,CHI,Chicago Bulls,22300046,2023-11-24,CHI @ TOR,L,48.0,114.5,116.1,126.2,130.1,-11.7,-14.0,0.476,1.54,15.9,0.31,0.682,0.5,0.14,0.585,0.598,95.1,93.0,77.5,93,0.412,1,1231,1231,1231,119,1108,2237,2023,2348,1849,2106,846,1707,1191,1336,669,953,2241,2118,1,2023,2024,False,TOR,CHI
2023-24,1610612738,BOS,Boston Celtics,22300043,2023-11-24,BOS @ ORL,L,48.0,93.0,96.0,113.4,111.9,-20.4,-15.9,0.548,1.13,13.7,0.167,0.689,0.419,0.15,0.454,0.52,101.5,100.5,83.75,100,0.423,1,1231,1231,1231,119,2314,1009,2107,2027,2334,2373,2334,1626,2316,1605,2259,2060,851,2022,1,2023,2024,False,ORL,BOS
2023-24,1610612743,DEN,Denver Nuggets,22300048,2023-11-24,DEN @ HOU,L,48.0,84.1,88.7,108.7,106.1,-24.6,-17.4,0.531,1.13,12.7,0.303,0.81,0.5,0.155,0.378,0.417,99.4,98.0,81.67,97,0.328,1,1231,1231,1231,119,2426,583,2156,2129,2334,2425,946,238,1191,1701,2452,2454,1455,2411,1,2023,2024,False,HOU,DEN
2023-24,1610612752,NYK,New York Knicks,22300045,2023-11-24,NYK vs. MIA,W,48.0,98.1,102.0,100.8,99.0,-2.7,3.1,0.538,1.11,16.4,0.2,0.792,0.52,0.194,0.543,0.562,99.6,98.5,82.08,98,0.529,1,1,1,1,119,2098,221,1091,2083,2351,1973,2117,395,856,2297,1278,1526,1311,967,1,2023,2024,True,NYK,MIA
2023-24,1610612744,GSW,Golden State Warriors,22300051,2023-11-24,GSW vs. SAS,W,48.0,108.7,110.3,101.6,104.7,7.1,5.6,0.875,1.46,22.9,0.256,0.636,0.469,0.224,0.611,0.644,109.4,107.0,89.17,107,0.531,1,1,1,1,119,1565,489,925,9,1983,252,1514,2138,1784,2424,418,375,97,944,1,2023,2024,True,GSW,SAS
2023-24,1610612765,DET,Detroit Pistons,22300047,2023-11-24,DET @ IND,L,48.0,112.4,114.1,127.6,137.4,-15.3,-23.2,0.512,1.57,15.9,0.375,0.564,0.476,0.141,0.517,0.562,103.6,99.0,82.5,99,0.456,1,1231,1231,1231,119,1253,2389,2297,2227,1813,2087,246,2413,1660,1388,1664,1537,1195,1654,1,2023,2024,False,IND,DET
2023-24,1610612758,SAC,Sacramento Kings,22300050,2023-11-24,SAC @ MIN,W,48.0,119.4,122.8,108.0,109.9,11.4,12.9,0.51,1.92,17.4,0.34,0.717,0.515,0.129,0.575,0.591,103.3,101.0,84.17,101,0.525,1,1,1,1,119,605,862,493,2243,1311,1699,542,1253,957,1043,823,1053,739,1010,1,2023,2024,False,MIN,SAC
2023-24,1610612756,PHX,Phoenix Suns,22300044,2023-11-24,PHX @ MEM,W,48.0,116.6,118.3,95.3,95.7,21.3,22.6,0.564,1.69,17.7,0.244,0.822,0.547,0.14,0.586,0.623,93.9,93.0,77.5,93,0.632,1,1,1,1,119,926,138,173,1913,1638,1589,1681,172,441,1336,668,605,2241,133,1,2023,2024,False,MEM,PHX
2023-24,1610612746,LAC,LA Clippers,22300052,2023-11-24,LAC vs. NOP,L,48.0,103.4,105.0,112.8,116.0,-9.3,-11.0,0.643,2.45,19.3,0.231,0.688,0.45,0.109,0.516,0.533,102.7,100.5,83.75,101,0.459,1,1231,1231,1231,119,1944,1342,1893,1131,656,1115,1826,1638,2072,586,1670,1925,851,1626,1,2023,2024,True,LAC,NOP
2023-24,1610612749,MIL,Milwaukee Bucks,22300049,2023-11-24,MIL vs. WAS,W,48.0,124.1,124.8,120.5,123.1,3.7,1.7,0.583,3.11,19.3,0.245,0.759,0.515,0.086,0.571,0.615,105.9,104.5,87.08,105,0.537,1,1,1,1,119,475,1877,1173,1729,287,1106,1648,740,974,196,880,707,269,877,1,2023,2024,True,MIL,WAS
2023-24,1610612759,SAS,San Antonio Spurs,22300051,2023-11-24,SAS @ GSW,L,48.0,101.6,104.7,108.7,110.3,-7.1,-5.6,0.622,1.4,18.1,0.364,0.744,0.531,0.187,0.51,0.532,109.4,107.0,89.17,107,0.469,1,1231,1231,1231,119,1972,893,1535,1347,2047,1489,310,933,670,2225,1791,1934,97,1517,1,2023,2024,False,GSW,SAS
2023-24,1610612740,NOP,New Orleans Pelicans,22300052,2023-11-24,NOP @ LAC,W,48.0,112.8,116.0,103.4,105.0,9.3,11.0,0.605,1.73,18.4,0.313,0.769,0.55,0.15,0.545,0.581,102.7,100.5,83.75,100,0.541,1,1,1,1,119,1115,513,568,1537,1571,1388,804,624,386,1605,1234,1223,851,835,1,2023,2024,False,LAC,NOP
2023-24,1610612764,WAS,Washington Wizards,22300049,2023-11-24,WAS @ MIL,L,48.0,120.5,123.1,124.1,124.8,-3.7,-1.7,0.604,3.22,19.9,0.241,0.755,0.485,0.087,0.555,0.586,105.9,104.5,87.08,104,0.463,1,1231,1231,1231,119,581,1983,1288,1550,243,921,1707,796,1486,201,1097,1147,269,1584,1,2023,2024,False,MIL,WAS
2023-24,1610612754,IND,Indiana Pacers,22300047,2023-11-24,IND vs. DET,W,48.0,127.6,137.4,112.4,114.1,15.3,23.2,0.49,2.67,16.4,0.436,0.625,0.524,0.091,0.559,0.604,103.6,99.0,82.5,99,0.544,1,1,1,1,119,70,1191,163,2301,500,1951,47,2198,790,258,1043,861,1195,807,1,2023,2024,True,IND,DET
2023-24,1610612763,MEM,Memphis Grizzlies,22300044,2023-11-24,MEM vs. PHX,L,48.0,95.3,95.7,116.6,118.3,-21.3,-22.6,0.595,1.47,18.0,0.178,0.756,0.453,0.161,0.519,0.527,93.9,93.0,77.5,93,0.368,1,1231,1231,1231,119,2323,1533,2287,1632,1964,1504,2282,767,2015,1829,1636,1990,2241,2328,1,2023,2024,True,MEM,PHX
2023-24,1610612748,MIA,Miami Heat,22300045,2023-11-24,MIA @ NYK,L,48.0,100.8,99.0,98.1,102.0,2.7,-3.1,0.588,1.82,15.4,0.208,0.8,0.48,0.111,0.448,0.509,99.6,98.5,82.08,99,0.471,1,1231,1231,1231,119,2239,359,1370,1694,1452,2180,2056,304,1596,642,2289,2161,1311,1494,1,2023,2024,False,NYK,MIA
2023-24,1610612750,MIN,Minnesota Timberwolves,22300050,2023-11-24,MIN vs. SAC,L,48.0,108.0,109.9,119.4,122.8,-11.4,-12.9,0.694,1.39,18.0,0.283,0.66,0.485,0.178,0.512,0.586,103.3,101.0,84.17,101,0.475,1,1231,1231,1231,119,1595,1850,1968,598,2067,1515,1196,1910,1495,2118,1712,1151,739,1451,1,2023,2024,True,MIN,SAC
2023-24,1610612761,TOR,Toronto Raptors,22300046,2023-11-24,TOR vs. CHI,W,48.0,126.2,130.1,114.5,116.1,11.7,14.0,0.727,2.29,23.0,0.318,0.69,0.5,0.151,0.608,0.638,95.1,93.0,77.5,93,0.588,1,1,1,1,119,223,1351,438,367,836,235,741,1601,1191,1623,442,443,2241,343,1,2023,2024,True,TOR,CHI
2023-24,1610612740,NOP,New Orleans Pelicans,22300233,2023-11-22,NOP vs. SAC,W,48.0,116.7,118.2,108.3,112.0,8.4,6.2,0.561,2.3,16.8,0.306,0.804,0.547,0.101,0.511,0.566,101.8,99.5,82.92,99,0.541,1,1,1,1,119,932,1023,869,1934,824,1868,888,277,424,429,1737,1444,1069,839,1,2023,2024,True,NOP,SAC
2023-24,1610612749,MIL,Milwaukee Bucks,22300228,2023-11-22,MIL @ BOS,L,48.0,111.0,113.7,116.1,117.8,-5.1,-4.1,0.511,2.56,16.2,0.298,0.857,0.535,0.088,0.51,0.535,103.5,101.5,84.58,102,0.459,1,1231,1231,1231,119,1299,1487,1426,2236,573,2020,995,53,602,220,1792,1899,657,1621,1,2023,2024,False,BOS,MIL
2023-24,1610612758,SAC,Sacramento Kings,22300233,2023-11-22,SAC @ NOP,L,48.0,108.3,112.0,116.7,118.2,-8.4,-6.2,0.647,1.38,16.9,0.196,0.694,0.453,0.16,0.546,0.613,101.8,99.5,82.92,100,0.459,1,1231,1231,1231,119,1432,1520,1592,1089,2079,1825,2175,1558,2027,1806,1224,735,1069,1622,1,2023,2024,False,NOP,SAC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300234,2023-11-22,OKC vs. CHI,W,48.0,122.5,123.4,105.7,107.4,16.7,16.0,0.649,1.71,18.3,0.317,0.722,0.547,0.149,0.567,0.632,95.6,94.5,78.75,94,0.61,1,1,1,1,119,563,665,348,1075,1599,1408,756,1196,424,1585,920,511,2083,214,1,2023,2024,True,OKC,CHI
2023-24,1610612756,PHX,Phoenix Suns,22300236,2023-11-22,PHX vs. GSW,W,48.0,119.6,123.0,106.7,113.9,12.8,9.1,0.647,1.47,16.3,0.271,0.642,0.465,0.15,0.52,0.622,105.3,100.5,83.75,100,0.558,1,1,1,1,119,585,1170,676,1089,1964,1997,1349,2103,1849,1605,1627,616,851,623,1,2023,2024,True,PHX,GSW
2023-24,1610612759,SAS,San Antonio Spurs,22300235,2023-11-22,SAS vs. LAC,L,48.0,97.0,99.0,106.1,106.9,-9.0,-7.8,0.743,1.86,18.3,0.25,0.708,0.462,0.136,0.445,0.504,103.9,102.5,85.42,103,0.446,1,1231,1231,1231,119,2227,628,1702,286,1392,1416,1565,1361,1897,1236,2310,2190,521,1799,1,2023,2024,True,SAS,LAC
2023-24,1610612764,WAS,Washington Wizards,22300225,2023-11-22,WAS @ CHA,L,48.0,109.7,112.9,114.4,117.0,-4.7,-4.1,0.591,2.6,18.6,0.259,0.736,0.495,0.099,0.51,0.543,103.1,100.5,83.75,101,0.483,1,1231,1231,1231,119,1375,1417,1429,1661,539,1347,1485,1036,1280,388,1784,1793,851,1381,1,2023,2024,False,CHA,WAS
2023-24,1610612738,BOS,Boston Celtics,22300228,2023-11-22,BOS vs. MIL,W,48.0,116.1,117.8,111.0,113.7,5.1,4.1,0.614,1.8,20.1,0.143,0.702,0.465,0.149,0.625,0.65,103.5,101.5,84.58,101,0.541,1,1,1,1,119,972,1157,1035,1441,1477,828,2401,1461,1856,1563,296,317,657,840,1,2023,2024,True,BOS,MIL
2023-24,1610612745,HOU,Houston Rockets,22300231,2023-11-22,HOU vs. MEM,W,48.0,109.0,114.4,93.4,92.9,15.6,21.6,0.55,3.14,17.1,0.204,0.782,0.495,0.072,0.511,0.551,99.6,97.5,81.25,97,0.605,1,1,1,1,119,1230,84,187,2015,273,1784,2108,505,1277,86,1767,1698,1551,253,1,2023,2024,True,HOU,MEM
2023-24,1610612750,MIN,Minnesota Timberwolves,22300232,2023-11-22,MIN vs. PHI,W,48.0,109.2,115.5,99.8,102.1,9.4,13.4,0.651,2.15,19.9,0.308,0.655,0.491,0.134,0.539,0.562,100.9,97.0,80.83,97,0.583,1,1,1,1,119,1155,364,470,1044,1001,928,869,1968,1366,1182,1328,1522,1661,383,1,2023,2024,True,MIN,PHI
2023-24,1610612755,PHI,Philadelphia 76ers,22300232,2023-11-22,PHI @ MIN,L,48.0,99.8,102.1,109.2,115.5,-9.4,-13.4,0.618,1.4,15.2,0.345,0.692,0.509,0.155,0.431,0.494,100.9,97.0,80.83,97,0.417,1,1231,1231,1231,119,2095,1297,1989,1408,2047,2210,486,1574,1093,1701,2380,2260,1661,2078,1,2023,2024,False,MIN,PHI
2023-24,1610612757,POR,Portland Trail Blazers,22300237,2023-11-22,POR vs. UTA,W,48.0,122.7,122.2,104.5,107.1,18.2,15.1,0.66,2.21,21.4,0.327,0.591,0.452,0.141,0.603,0.614,99.5,98.5,82.08,99,0.544,1,1,1,1,119,635,650,389,943,930,525,653,2355,2048,1388,496,726,1311,806,1,2023,2024,True,POR,UTA
2023-24,1610612744,GSW,Golden State Warriors,22300236,2023-11-22,GSW @ PHX,L,48.0,106.7,113.9,119.6,123.0,-12.8,-9.1,0.674,1.81,19.6,0.358,0.729,0.535,0.158,0.533,0.56,105.3,100.5,83.75,101,0.442,1,1231,1231,1231,119,1285,1870,1785,785,1462,1022,350,1104,610,1783,1422,1570,851,1838,1,2023,2024,False,PHX,GSW
2023-24,1610612766,CHA,Charlotte Hornets,22300225,2023-11-22,CHA vs. WAS,W,48.0,114.4,117.0,109.7,112.9,4.7,4.1,0.628,2.08,19.1,0.264,0.741,0.505,0.13,0.56,0.584,103.1,100.5,83.75,100,0.517,1,1,1,1,119,1038,1083,1032,1281,1095,1163,1412,966,1177,1079,1013,1183,851,1080,1,2023,2024,True,CHA,WAS
2023-24,1610612742,DAL,Dallas Mavericks,22300238,2023-11-22,DAL @ LAL,W,48.0,108.3,109.5,104.8,104.1,3.5,5.3,0.553,5.25,16.3,0.217,0.76,0.464,0.042,0.479,0.505,96.2,96.0,80.0,95,0.492,1,1,1,1,119,1626,468,934,2000,30,2006,1977,724,1871,9,2085,2187,1823,1304,1,2023,2024,False,LAL,DAL
2023-24,1610612739,CLE,Cleveland Cavaliers,22300229,2023-11-22,CLE vs. MIA,L,48.0,100.9,100.0,130.0,137.2,-29.1,-37.2,0.694,1.32,19.1,0.227,0.644,0.438,0.198,0.558,0.577,97.2,95.0,79.17,96,0.372,1,1231,1231,1231,119,2180,2385,2432,598,2148,1186,1856,2077,2166,2320,1055,1282,1995,2315,1,2023,2024,True,CLE,MIA
2023-24,1610612751,BKN,Brooklyn Nets,22300227,2023-11-22,BKN @ ATL,L,53.0,123.3,125.0,121.7,126.7,1.6,-1.7,0.509,1.75,16.7,0.393,0.569,0.484,0.138,0.553,0.587,107.9,105.06,87.55,116,0.494,1,1231,1231,1231,17,463,2089,1292,2251,1551,1890,157,2402,1524,1299,1129,1134,219,1279,1,2023,2024,False,ATL,BKN
2023-24,1610612762,UTA,Utah Jazz,22300237,2023-11-22,UTA @ POR,L,48.0,104.5,107.1,122.7,122.2,-18.2,-15.1,0.676,1.04,17.7,0.409,0.673,0.548,0.245,0.532,0.58,99.5,98.5,82.08,98,0.456,1,1231,1231,1231,119,1805,1819,2072,755,2400,1591,105,1799,406,2454,1448,1224,1311,1655,1,2023,2024,False,POR,UTA
2023-24,1610612743,DEN,Denver Nuggets,22300226,2023-11-22,DEN @ ORL,L,48.0,122.4,124.0,130.3,130.5,-7.9,-6.6,0.659,2.42,20.1,0.423,0.658,0.522,0.125,0.554,0.582,96.2,95.5,79.58,96,0.438,1,1231,1231,1231,119,526,2246,1617,956,691,847,73,1964,827,951,1116,1204,1903,1888,1,2023,2024,False,ORL,DEN
2023-24,1610612754,IND,Indiana Pacers,22300230,2023-11-22,IND vs. TOR,L,48.0,121.3,123.6,120.9,123.4,0.4,0.2,0.66,2.2,22.4,0.19,0.614,0.407,0.142,0.648,0.668,108.6,106.5,88.75,106,0.495,1,1231,1231,1231,119,556,1894,1221,940,947,315,2216,2265,2367,1408,153,193,127,1270,1,2023,2024,True,IND,TOR
2023-24,1610612748,MIA,Miami Heat,22300229,2023-11-22,MIA @ CLE,W,48.0,130.0,137.2,100.9,100.0,29.1,37.2,0.652,2.5,21.4,0.356,0.773,0.562,0.128,0.636,0.663,97.2,95.0,79.17,94,0.628,1,1,1,1,119,76,241,29,1027,615,505,373,594,291,1023,210,222,1995,146,1,2023,2024,False,CLE,MIA
2023-24,1610612741,CHI,Chicago Bulls,22300234,2023-11-22,CHI @ OKC,L,48.0,105.7,107.4,122.5,123.4,-16.7,-16.0,0.647,1.83,16.8,0.278,0.683,0.453,0.126,0.483,0.534,95.6,94.5,78.75,95,0.39,1,1231,1231,1231,119,1793,1897,2113,1089,1428,1857,1248,1700,2027,997,2055,1907,2083,2247,1,2023,2024,False,OKC,CHI
2023-24,1610612761,TOR,Toronto Raptors,22300230,2023-11-22,TOR @ IND,W,48.0,120.9,123.4,121.3,123.6,-0.4,-0.2,0.542,1.37,17.3,0.386,0.81,0.593,0.178,0.594,0.64,108.6,106.5,88.75,107,0.505,1,1,1,1,119,565,1904,1240,2067,2087,1709,192,238,91,2113,576,425,127,1189,1,2023,2024,False,IND,TOR
2023-24,1610612763,MEM,Memphis Grizzlies,22300231,2023-11-22,MEM @ HOU,L,48.0,93.4,92.9,109.0,114.4,-15.6,-21.6,0.63,1.89,13.5,0.218,0.796,0.505,0.092,0.372,0.467,99.6,97.5,81.25,98,0.395,1,1231,1231,1231,119,2376,1227,2274,1270,1356,2391,1951,348,1182,280,2455,2395,1551,2208,1,2023,2024,False,HOU,MEM
2023-24,1610612747,LAL,Los Angeles Lakers,22300238,2023-11-22,LAL vs. DAL,L,48.0,104.8,104.1,108.3,109.5,-3.5,-5.3,0.667,2.0,19.3,0.24,0.783,0.536,0.134,0.53,0.547,96.2,96.0,80.0,97,0.508,1,1231,1231,1231,119,1988,831,1527,839,1161,1132,1722,483,586,1182,1477,1747,1823,1157,1,2023,2024,True,LAL,DAL
2023-24,1610612746,LAC,LA Clippers,22300235,2023-11-22,LAC @ SAS,W,48.0,106.1,106.9,97.0,99.0,9.0,7.8,0.744,1.81,20.1,0.292,0.75,0.538,0.157,0.512,0.557,103.9,102.5,85.42,102,0.554,1,1,1,1,119,1829,230,759,276,1462,847,1078,828,556,1755,1729,1601,521,662,1,2023,2024,False,SAS,LAC
2023-24,1610612737,ATL,Atlanta Hawks,22300227,2023-11-22,ATL vs. BKN,W,53.0,121.7,126.7,123.3,125.0,-1.6,1.7,0.471,1.71,14.3,0.431,0.607,0.516,0.121,0.517,0.571,107.9,105.06,87.55,116,0.506,1,1,1,1,17,372,1987,1169,2361,1599,2314,59,2302,937,875,1652,1370,219,1182,1,2023,2024,True,ATL,BKN
2023-24,1610612753,ORL,Orlando Magic,22300226,2023-11-22,ORL vs. DEN,W,48.0,130.3,130.5,122.4,124.0,7.9,6.6,0.614,2.25,20.0,0.342,0.577,0.478,0.126,0.605,0.658,96.2,95.5,79.58,95,0.562,1,1,1,1,119,213,1928,844,1441,872,868,495,2384,1630,997,476,264,1903,573,1,2023,2024,True,ORL,DEN
2023-24,1610612754,IND,Indiana Pacers,22300039,2023-11-21,IND @ ATL,W,48.0,138.5,144.0,137.8,140.7,0.8,3.3,0.614,2.5,22.4,0.3,0.65,0.475,0.128,0.723,0.738,111.8,108.5,90.42,109,0.509,1,1,1,1,119,19,2421,1075,1440,615,325,972,2026,1679,1035,18,19,57,1149,1,2023,2024,False,ATL,IND
2023-24,1610612756,PHX,Phoenix Suns,22300041,2023-11-21,PHX vs. POR,W,48.0,130.0,131.9,110.5,116.3,19.4,15.6,0.605,1.73,19.8,0.424,0.62,0.542,0.165,0.612,0.679,94.6,91.5,76.25,91,0.621,1,1,1,1,119,176,1364,371,1537,1571,956,72,2233,499,1911,412,133,2355,176,1,2023,2024,True,PHX,POR
2023-24,1610612761,TOR,Toronto Raptors,22300038,2023-11-21,TOR @ ORL,L,48.0,103.2,104.9,118.0,124.8,-14.8,-19.9,0.763,1.21,20.9,0.263,0.636,0.484,0.235,0.6,0.632,105.2,101.5,84.58,102,0.446,1,1231,1231,1231,119,1949,1977,2226,180,2282,640,1426,2138,1525,2443,524,515,657,1795,1,2023,2024,False,ORL,TOR
2023-24,1610612762,UTA,Utah Jazz,22300042,2023-11-21,UTA @ LAL,L,48.0,93.4,95.2,126.1,126.0,-32.7,-30.8,0.658,1.79,17.2,0.258,0.744,0.446,0.135,0.444,0.471,105.0,104.0,86.67,104,0.309,1,1231,1231,1231,119,2330,2037,2393,992,1500,1740,1500,948,2119,1202,2317,2372,307,2433,1,2023,2024,False,LAL,UTA
