season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612740,NOP,New Orleans Pelicans,22300243,2023-11-25,NOP @ UTA,L,48.0,0.613,0.387,0.56,0.14,0.33,0.13,0.11,0.22,0.42,0.714,0.286,1.0,0.0,0.795,0.205,0,0,0,0,119,1139,1318,723,173,1271,1058,1926,217,1479,129,2314,1,2028,82,2372,1,2023,2024,False,UTA,NOP
2023-24,1610612764,WAS,Washington Wizards,22300241,2023-11-25,WAS vs. ATL,L,48.0,0.568,0.432,0.611,0.074,0.278,0.083,0.111,0.139,0.537,0.758,0.242,0.8,0.2,0.767,0.233,0,0,0,0,119,1731,722,286,1096,1826,1909,1895,1261,293,61,2399,1631,724,162,2293,1,2023,2024,True,WAS,ATL
2023-24,1610612755,PHI,Philadelphia 76ers,22300239,2023-11-25,PHI @ OKC,W,48.0,0.506,0.494,0.378,0.079,0.331,0.055,0.291,0.039,0.299,0.667,0.333,1.0,0.0,0.789,0.211,0,0,0,0,119,2266,192,2342,978,1248,2267,9,2429,2373,288,2130,1,2028,99,2360,1,2023,2024,False,OKC,PHI
2023-24,1610612747,LAL,Los Angeles Lakers,22300242,2023-11-25,LAL @ CLE,W,48.0,0.7,0.3,0.628,0.05,0.223,0.099,0.149,0.132,0.579,0.711,0.289,0.778,0.222,0.723,0.277,0,0,0,0,119,183,2273,210,1687,2233,1643,1185,1389,115,148,2311,1806,602,400,2058,1,2023,2024,False,CLE,LAL
2023-24,1610612762,UTA,Utah Jazz,22300243,2023-11-25,UTA vs. NOP,W,48.0,0.506,0.494,0.438,0.057,0.429,0.248,0.133,0.143,0.381,0.478,0.522,0.8,0.2,0.605,0.395,0,0,0,0,119,2273,185,2045,1477,332,45,1492,1166,1907,1760,692,1631,724,1515,925,1,2023,2024,True,UTA,NOP
2023-24,1610612748,MIA,Miami Heat,22300240,2023-11-25,MIA @ BKN,L,48.0,0.609,0.391,0.557,0.124,0.34,0.072,0.103,0.124,0.433,0.481,0.519,1.0,0.0,0.632,0.368,0,0,0,0,119,1182,1269,764,297,1138,2077,2022,1567,1310,1725,717,1,2028,1227,1210,1,2023,2024,False,BKN,MIA
2023-24,1610612737,ATL,Atlanta Hawks,22300241,2023-11-25,ATL @ WAS,W,48.0,0.637,0.363,0.5,0.044,0.397,0.132,0.103,0.199,0.456,0.5,0.5,0.667,0.333,0.558,0.442,0,0,0,0,119,817,1644,1361,1797,592,1016,2025,398,1039,1520,805,2225,174,1970,490,1,2023,2024,False,WAS,ATL
2023-24,1610612751,BKN,Brooklyn Nets,22300240,2023-11-25,BKN vs. MIA,W,48.0,0.538,0.462,0.446,0.0,0.375,0.098,0.179,0.161,0.446,0.52,0.48,1.0,0.0,0.692,0.308,0,0,0,0,119,2045,409,1959,2381,784,1658,646,873,1148,1387,1054,1,2028,611,1832,1,2023,2024,True,BKN,MIA
2023-24,1610612760,OKC,Oklahoma City Thunder,22300239,2023-11-25,OKC vs. PHI,L,48.0,0.561,0.439,0.439,0.033,0.39,0.098,0.171,0.179,0.407,0.556,0.444,0.875,0.125,0.674,0.326,0,0,0,0,119,1806,653,2035,2098,642,1671,785,621,1648,1083,1344,1082,1307,785,1654,1,2023,2024,True,OKC,PHI
2023-24,1610612739,CLE,Cleveland Cavaliers,22300242,2023-11-25,CLE vs. LAL,L,48.0,0.692,0.308,0.591,0.052,0.235,0.174,0.174,0.148,0.539,0.706,0.294,0.667,0.333,0.698,0.302,0,0,0,0,119,229,2226,414,1606,2171,439,723,1089,282,162,2294,2225,174,578,1872,1,2023,2024,True,CLE,LAL
2023-24,1610612746,LAC,LA Clippers,22300244,2023-11-25,LAC vs. DAL,W,48.0,0.67,0.33,0.561,0.056,0.224,0.178,0.215,0.065,0.505,0.6,0.4,0.875,0.125,0.658,0.342,0,0,0,0,119,409,2045,709,1510,2222,403,255,2328,521,689,1712,1082,1307,992,1457,1,2023,2024,True,LAC,DAL
2023-24,1610612742,DAL,Dallas Mavericks,22300244,2023-11-25,DAL @ LAC,L,48.0,0.582,0.418,0.568,0.205,0.307,0.193,0.125,0.125,0.364,0.4,0.6,0.778,0.222,0.5,0.5,0,0,0,0,119,1539,906,643,16,1535,279,1651,1517,2048,2180,254,1806,602,2252,163,1,2023,2024,False,LAC,DAL
2023-24,1610612749,MIL,Milwaukee Bucks,22300049,2023-11-24,MIL vs. WAS,W,48.0,0.663,0.337,0.595,0.031,0.206,0.053,0.198,0.031,0.565,0.538,0.462,0.778,0.222,0.583,0.417,0,0,0,0,119,485,1972,386,2152,2303,2285,394,2445,158,1233,1196,1806,602,1729,708,1,2023,2024,True,MIL,WAS
2023-24,1610612748,MIA,Miami Heat,22300045,2023-11-24,MIA @ NYK,L,48.0,0.575,0.425,0.49,0.082,0.306,0.184,0.204,0.255,0.408,0.417,0.583,1.0,0.0,0.588,0.412,0,0,0,0,119,1658,798,1524,925,1539,349,345,71,1619,2103,337,1,2028,1694,758,1,2023,2024,False,NYK,MIA
2023-24,1610612759,SAS,San Antonio Spurs,22300051,2023-11-24,SAS @ GSW,L,48.0,0.53,0.47,0.589,0.161,0.321,0.116,0.089,0.304,0.429,0.545,0.455,0.833,0.167,0.622,0.378,0,0,0,0,119,2124,337,431,80,1372,1333,2185,6,1361,1173,1261,1385,973,1347,1098,1,2023,2024,False,GSW,SAS
2023-24,1610612761,TOR,Toronto Raptors,22300046,2023-11-24,TOR vs. CHI,W,48.0,0.53,0.47,0.512,0.099,0.322,0.091,0.165,0.124,0.413,0.613,0.387,1.0,0.0,0.727,0.273,0,0,0,0,119,2119,338,1252,621,1358,1789,875,1550,1563,623,1822,1,2028,367,2074,1,2023,2024,True,TOR,CHI
2023-24,1610612743,DEN,Denver Nuggets,22300048,2023-11-24,DEN @ HOU,L,48.0,0.681,0.319,0.581,0.163,0.244,0.07,0.174,0.244,0.419,0.48,0.52,0.714,0.286,0.531,0.469,0,0,0,0,119,314,2142,506,76,2103,2112,713,107,1499,1745,702,2097,318,2129,331,1,2023,2024,False,HOU,DEN
2023-24,1610612763,MEM,Memphis Grizzlies,22300044,2023-11-24,MEM vs. PHX,L,48.0,0.588,0.413,0.629,0.09,0.303,0.101,0.067,0.101,0.539,0.5,0.5,0.889,0.111,0.595,0.405,0,0,0,0,119,1470,988,201,770,1567,1609,2372,1943,281,1520,805,983,1401,1632,813,1,2023,2024,True,MEM,PHX
2023-24,1610612750,MIN,Minnesota Timberwolves,22300050,2023-11-24,MIN vs. SAC,L,48.0,0.598,0.402,0.432,0.054,0.324,0.081,0.243,0.117,0.378,0.583,0.417,0.917,0.083,0.694,0.306,0,0,0,0,119,1349,1109,2097,1561,1330,1945,89,1672,1931,837,1599,714,1665,598,1857,1,2023,2024,True,MIN,SAC
2023-24,1610612746,LAC,LA Clippers,22300052,2023-11-24,LAC vs. NOP,L,48.0,0.598,0.402,0.585,0.132,0.311,0.226,0.104,0.179,0.453,0.581,0.419,0.818,0.182,0.643,0.357,0,0,0,0,119,1335,1121,469,222,1472,102,2015,616,1070,864,1578,1517,870,1131,1311,1,2023,2024,True,LAC,NOP
2023-24,1610612745,HOU,Houston Rockets,22300048,2023-11-24,HOU vs. DEN,W,48.0,0.646,0.354,0.533,0.114,0.343,0.133,0.124,0.114,0.419,0.607,0.393,0.667,0.333,0.625,0.375,0,0,0,0,119,687,1766,1011,398,1110,991,1685,1722,1491,662,1786,2225,174,1311,1116,1,2023,2024,True,HOU,DEN
2023-24,1610612764,WAS,Washington Wizards,22300049,2023-11-24,WAS @ MIL,L,48.0,0.63,0.37,0.516,0.063,0.352,0.102,0.133,0.063,0.453,0.455,0.545,0.933,0.067,0.604,0.396,0,0,0,0,119,906,1555,1213,1366,1024,1603,1504,2343,1067,1907,533,541,1877,1550,907,1,2023,2024,False,MIL,WAS
2023-24,1610612740,NOP,New Orleans Pelicans,22300052,2023-11-24,NOP @ LAC,W,48.0,0.727,0.273,0.569,0.121,0.259,0.103,0.172,0.103,0.448,0.515,0.485,0.9,0.1,0.605,0.395,0,0,0,0,119,80,2380,624,325,2007,1572,749,1900,1129,1480,970,901,1492,1537,912,1,2023,2024,False,LAC,NOP
2023-24,1610612738,BOS,Boston Celtics,22300043,2023-11-24,BOS @ ORL,L,48.0,0.618,0.382,0.5,0.083,0.219,0.156,0.281,0.26,0.417,0.5,0.5,0.714,0.286,0.548,0.452,0,0,0,0,119,1068,1391,1361,884,2244,664,13,56,1519,1520,805,2097,318,2027,433,1,2023,2024,False,ORL,BOS
2023-24,1610612754,IND,Indiana Pacers,22300047,2023-11-24,IND vs. DET,W,48.0,0.627,0.373,0.485,0.044,0.353,0.096,0.162,0.103,0.441,0.364,0.636,0.75,0.25,0.49,0.51,0,0,0,0,119,948,1510,1572,1797,1008,1711,947,1912,1211,2313,133,1919,434,2301,157,1,2023,2024,True,IND,DET
2023-24,1610612756,PHX,Phoenix Suns,22300044,2023-11-24,PHX @ MEM,W,48.0,0.592,0.408,0.509,0.127,0.3,0.091,0.191,0.218,0.382,0.5,0.5,0.727,0.273,0.564,0.436,0,0,0,0,119,1421,1039,1283,259,1598,1789,496,231,1899,1520,805,2058,375,1913,537,1,2023,2024,False,MEM,PHX
2023-24,1610612752,NYK,New York Knicks,22300045,2023-11-24,NYK vs. MIA,W,48.0,0.642,0.358,0.58,0.04,0.3,0.16,0.12,0.14,0.54,0.379,0.621,1.0,0.0,0.538,0.462,0,0,0,0,119,752,1704,516,1854,1598,604,1749,1238,277,2269,187,1,2028,2083,366,1,2023,2024,True,NYK,MIA
2023-24,1610612753,ORL,Orlando Magic,22300043,2023-11-24,ORL vs. BOS,W,48.0,0.671,0.329,0.566,0.035,0.292,0.088,0.142,0.124,0.531,0.438,0.563,0.818,0.182,0.535,0.465,0,0,0,0,119,406,2053,654,1989,1691,1845,1330,1555,325,1999,452,1517,870,2104,347,1,2023,2024,True,ORL,BOS
2023-24,1610612741,CHI,Chicago Bulls,22300046,2023-11-24,CHI @ TOR,L,48.0,0.671,0.329,0.556,0.13,0.333,0.083,0.111,0.185,0.426,0.4,0.6,0.667,0.333,0.476,0.524,0,0,0,0,119,395,2056,772,242,1207,1909,1895,542,1388,2180,254,2225,174,2348,110,1,2023,2024,False,TOR,CHI
2023-24,1610612744,GSW,Golden State Warriors,22300051,2023-11-24,GSW vs. SAS,W,48.0,0.481,0.519,0.356,0.102,0.483,0.093,0.161,0.169,0.254,0.857,0.143,0.895,0.105,0.875,0.125,0,0,0,0,119,2373,88,2395,594,121,1759,956,749,2437,4,2455,970,1479,9,2450,1,2023,2024,True,GSW,SAS
2023-24,1610612758,SAC,Sacramento Kings,22300050,2023-11-24,SAC @ MIN,W,48.0,0.65,0.35,0.516,0.048,0.411,0.081,0.073,0.177,0.468,0.344,0.656,0.824,0.176,0.51,0.49,0,0,0,0,119,651,1805,1206,1719,470,1952,2338,645,904,2369,86,1492,945,2243,215,1,2023,2024,False,MIN,SAC
2023-24,1610612765,DET,Detroit Pistons,22300047,2023-11-24,DET @ IND,L,48.0,0.8,0.2,0.637,0.088,0.186,0.177,0.177,0.115,0.549,0.444,0.556,0.857,0.143,0.512,0.488,0,0,0,0,119,5,2456,169,788,2357,411,673,1709,226,1967,477,1208,1159,2227,226,1,2023,2024,False,IND,DET
2023-24,1610612741,CHI,Chicago Bulls,22300234,2023-11-22,CHI @ OKC,L,48.0,0.5,0.5,0.333,0.059,0.5,0.039,0.167,0.245,0.275,0.294,0.706,1.0,0.0,0.647,0.353,0,0,0,0,119,2296,143,2427,1444,73,2377,838,102,2417,2432,28,1,2028,1089,1357,1,2023,2024,False,OKC,CHI
2023-24,1610612756,PHX,Phoenix Suns,22300236,2023-11-22,PHX vs. GSW,W,48.0,0.632,0.368,0.374,0.049,0.268,0.089,0.358,0.22,0.325,0.565,0.435,0.818,0.182,0.647,0.353,0,0,0,0,119,876,1579,2352,1709,1931,1827,1,220,2283,1004,1437,1517,870,1089,1357,1,2023,2024,True,PHX,GSW
2023-24,1610612758,SAC,Sacramento Kings,22300233,2023-11-22,SAC @ NOP,L,48.0,0.421,0.579,0.339,0.089,0.402,0.143,0.259,0.045,0.25,0.421,0.579,0.933,0.067,0.647,0.353,0,0,0,0,119,2450,11,2422,779,554,822,45,2415,2440,2087,370,541,1877,1089,1357,1,2023,2024,False,NOP,SAC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300234,2023-11-22,OKC vs. CHI,W,48.0,0.613,0.387,0.448,0.086,0.284,0.052,0.267,0.129,0.362,0.5,0.5,1.0,0.0,0.649,0.351,0,0,0,0,119,1137,1323,1948,829,1755,2304,33,1451,2065,1520,805,1,2028,1075,1374,1,2023,2024,True,OKC,CHI
2023-24,1610612749,MIL,Milwaukee Bucks,22300228,2023-11-22,MIL @ BOS,L,48.0,0.663,0.337,0.552,0.052,0.336,0.078,0.112,0.138,0.5,0.406,0.594,0.769,0.231,0.511,0.489,0,0,0,0,119,474,1987,811,1618,1187,1995,1885,1279,541,2163,287,1862,566,2236,221,1,2023,2024,False,BOS,MIL
2023-24,1610612742,DAL,Dallas Mavericks,22300238,2023-11-22,DAL @ LAL,W,48.0,0.479,0.521,0.423,0.077,0.462,0.173,0.115,0.163,0.346,0.364,0.636,0.813,0.188,0.553,0.447,0,0,0,0,119,2381,80,2156,1017,180,452,1830,826,2169,2313,133,1592,834,2000,452,1,2023,2024,False,LAL,DAL
2023-24,1610612764,WAS,Washington Wizards,22300225,2023-11-22,WAS @ CHA,L,48.0,0.67,0.33,0.579,0.053,0.289,0.158,0.132,0.149,0.526,0.545,0.455,0.727,0.273,0.591,0.409,0,0,0,0,119,426,2033,524,1595,1713,633,1540,1070,354,1173,1261,2058,375,1661,785,1,2023,2024,False,CHA,WAS
2023-24,1610612750,MIN,Minnesota Timberwolves,22300232,2023-11-22,MIN vs. PHI,W,48.0,0.708,0.292,0.589,0.071,0.268,0.17,0.143,0.17,0.518,0.636,0.364,0.7,0.3,0.651,0.349,0,0,0,0,119,143,2316,431,1151,1937,491,1294,745,412,467,1983,2154,281,1044,1402,1,2023,2024,True,MIN,PHI
2023-24,1610612738,BOS,Boston Celtics,22300228,2023-11-22,BOS vs. MIL,W,48.0,0.5,0.5,0.454,0.067,0.429,0.101,0.118,0.118,0.387,0.481,0.519,0.824,0.176,0.614,0.386,0,0,0,0,119,2296,143,1892,1255,332,1617,1793,1662,1856,1725,717,1492,945,1441,998,1,2023,2024,True,BOS,MIL
2023-24,1610612761,TOR,Toronto Raptors,22300230,2023-11-22,TOR @ IND,W,48.0,0.7,0.3,0.561,0.076,0.25,0.091,0.189,0.159,0.485,0.405,0.595,1.0,0.0,0.542,0.458,0,0,0,0,119,183,2273,720,1057,2062,1789,512,901,721,2175,282,1,2028,2067,392,1,2023,2024,False,IND,TOR
2023-24,1610612748,MIA,Miami Heat,22300229,2023-11-22,MIA @ CLE,W,48.0,0.602,0.398,0.403,0.109,0.465,0.093,0.132,0.217,0.295,0.385,0.615,1.0,0.0,0.652,0.348,0,0,0,0,119,1276,1172,2259,483,170,1763,1532,243,2385,2253,199,1,2028,1027,1418,1,2023,2024,False,CLE,MIA
2023-24,1610612762,UTA,Utah Jazz,22300237,2023-11-22,UTA @ POR,L,48.0,0.608,0.392,0.514,0.038,0.286,0.105,0.2,0.086,0.476,0.63,0.37,0.8,0.2,0.676,0.324,0,0,0,0,119,1206,1252,1231,1897,1744,1546,366,2140,812,501,1944,1631,724,755,1694,1,2023,2024,False,POR,UTA
2023-24,1610612755,PHI,Philadelphia 76ers,22300232,2023-11-22,PHI @ MIN,L,48.0,0.632,0.368,0.545,0.101,0.212,0.04,0.242,0.162,0.444,0.519,0.481,1.0,0.0,0.618,0.382,0,0,0,0,119,868,1587,886,603,2277,2373,92,857,1164,1408,1026,1,2028,1408,1051,1,2023,2024,False,MIN,PHI
2023-24,1610612753,ORL,Orlando Magic,22300226,2023-11-22,ORL vs. DEN,W,48.0,0.642,0.358,0.548,0.065,0.242,0.097,0.21,0.137,0.484,0.5,0.5,1.0,0.0,0.614,0.386,0,0,0,0,119,752,1704,858,1317,2118,1683,298,1300,737,1520,805,1,2028,1441,998,1,2023,2024,True,ORL,DEN
2023-24,1610612747,LAL,Los Angeles Lakers,22300238,2023-11-22,LAL vs. DAL,L,48.0,0.655,0.345,0.554,0.04,0.327,0.059,0.119,0.04,0.515,0.679,0.321,0.636,0.364,0.667,0.333,0,0,0,0,119,590,1863,790,1863,1306,2224,1775,2427,448,257,2198,2313,129,839,1530,1,2023,2024,True,LAL,DAL
2023-24,1610612739,CLE,Cleveland Cavaliers,22300229,2023-11-22,CLE vs. MIA,L,48.0,0.61,0.39,0.458,0.083,0.438,0.094,0.104,0.135,0.375,0.545,0.455,0.929,0.071,0.694,0.306,0,0,0,0,119,1172,1287,1842,884,286,1748,2012,1329,1960,1173,1261,585,1818,598,1857,1,2023,2024,True,CLE,MIA
2023-24,1610612744,GSW,Golden State Warriors,22300236,2023-11-22,GSW @ PHX,L,48.0,0.644,0.356,0.574,0.087,0.261,0.165,0.165,0.148,0.487,0.576,0.424,1.0,0.0,0.674,0.326,0,0,0,0,119,712,1740,581,813,1990,555,883,1089,694,918,1528,1,2028,785,1654,1,2023,2024,False,PHX,GSW
2023-24,1610612754,IND,Indiana Pacers,22300230,2023-11-22,IND vs. TOR,L,48.0,0.571,0.429,0.489,0.0,0.412,0.137,0.099,0.244,0.489,0.563,0.438,0.833,0.167,0.66,0.34,0,0,0,0,119,1687,755,1531,2381,462,923,2078,105,670,1028,1408,1385,973,940,1519,1,2023,2024,True,IND,TOR
2023-24,1610612740,NOP,New Orleans Pelicans,22300233,2023-11-22,NOP vs. SAC,W,48.0,0.655,0.345,0.581,0.051,0.179,0.043,0.239,0.171,0.53,0.471,0.529,1.0,0.0,0.561,0.439,0,0,0,0,119,579,1872,507,1629,2374,2354,107,725,332,1800,649,1,2028,1934,517,1,2023,2024,True,NOP,SAC
2023-24,1610612766,CHA,Charlotte Hornets,22300225,2023-11-22,CHA vs. WAS,W,48.0,0.593,0.407,0.462,0.017,0.41,0.06,0.128,0.12,0.444,0.519,0.481,0.813,0.188,0.628,0.372,0,0,0,0,119,1390,1061,1800,2311,479,2219,1604,1638,1164,1408,1026,1592,834,1281,1155,1,2023,2024,True,CHA,WAS
2023-24,1610612746,LAC,LA Clippers,22300235,2023-11-22,LAC @ SAS,W,48.0,0.671,0.329,0.55,0.147,0.248,0.229,0.202,0.147,0.404,0.7,0.3,0.889,0.111,0.744,0.256,0,0,0,0,119,406,2053,828,137,2081,92,359,1103,1666,177,2275,983,1401,276,2176,1,2023,2024,False,SAS,LAC
2023-24,1610612745,HOU,Houston Rockets,22300231,2023-11-22,HOU vs. MEM,W,48.0,0.533,0.467,0.468,0.09,0.378,0.045,0.153,0.081,0.378,0.423,0.577,0.786,0.214,0.55,0.45,0,0,0,0,119,2106,351,1735,759,756,2344,1103,2199,1931,2074,375,1754,657,2015,438,1,2023,2024,True,HOU,MEM
2023-24,1610612757,POR,Portland Trail Blazers,22300237,2023-11-22,POR vs. UTA,W,48.0,0.576,0.424,0.496,0.05,0.421,0.116,0.083,0.256,0.446,0.467,0.533,1.0,0.0,0.66,0.34,0,0,0,0,119,1640,810,1428,1687,389,1347,2245,70,1157,1824,619,1,2028,943,1506,1,2023,2024,True,POR,UTA
2023-24,1610612759,SAS,San Antonio Spurs,22300235,2023-11-22,SAS vs. LAC,L,48.0,0.582,0.418,0.471,0.039,0.324,0.167,0.206,0.078,0.431,0.667,0.333,0.909,0.091,0.743,0.257,0,0,0,0,119,1539,906,1711,1869,1337,523,329,2224,1328,288,2130,801,1568,286,2174,1,2023,2024,True,SAS,LAC
2023-24,1610612737,ATL,Atlanta Hawks,22300227,2023-11-22,ATL vs. BKN,W,53.0,0.578,0.422,0.449,0.082,0.367,0.122,0.184,0.17,0.367,0.455,0.545,0.5,0.5,0.471,0.529,0,0,0,0,17,1623,838,1941,925,878,1207,580,734,2027,1907,533,2433,18,2361,95,1,2023,2024,True,ATL,BKN
2023-24,1610612743,DEN,Denver Nuggets,22300226,2023-11-22,DEN @ ORL,L,48.0,0.624,0.376,0.487,0.118,0.378,0.034,0.134,0.101,0.37,0.483,0.517,1.0,0.0,0.659,0.341,0,0,0,0,119,996,1461,1541,356,767,2401,1470,1948,2015,1701,737,1,2028,956,1490,1,2023,2024,False,ORL,DEN
2023-24,1610612751,BKN,Brooklyn Nets,22300227,2023-11-22,BKN @ ATL,L,53.0,0.69,0.31,0.552,0.124,0.31,0.062,0.138,0.097,0.428,0.35,0.65,0.933,0.067,0.509,0.491,0,0,0,0,17,247,2214,811,286,1482,2198,1404,2003,1367,2354,106,541,1877,2251,210,1,2023,2024,False,ATL,BKN
2023-24,1610612763,MEM,Memphis Grizzlies,22300231,2023-11-22,MEM @ HOU,L,48.0,0.61,0.39,0.44,0.088,0.231,0.0,0.33,0.055,0.352,0.55,0.45,0.857,0.143,0.63,0.37,0,0,0,0,119,1176,1282,2028,802,2181,2449,2,2379,2145,1145,1313,1208,1159,1270,1188,1,2023,2024,False,HOU,MEM
2023-24,1610612747,LAL,Los Angeles Lakers,22300042,2023-11-21,LAL vs. UTA,W,48.0,0.663,0.337,0.58,0.0,0.252,0.183,0.168,0.16,0.58,0.684,0.316,0.818,0.182,0.714,0.286,0,0,0,0,119,497,1954,512,2381,2060,355,837,882,109,236,2217,1517,870,444,1990,1,2023,2024,True,LAL,UTA
2023-24,1610612762,UTA,Utah Jazz,22300042,2023-11-21,UTA @ LAL,L,48.0,0.551,0.449,0.545,0.0,0.333,0.081,0.121,0.192,0.545,0.556,0.444,0.909,0.091,0.658,0.342,0,0,0,0,119,1924,533,886,2381,1207,1949,1727,465,246,1083,1344,801,1568,992,1457,1,2023,2024,False,LAL,UTA
2023-24,1610612756,PHX,Phoenix Suns,22300041,2023-11-21,PHX vs. POR,W,48.0,0.776,0.224,0.6,0.05,0.175,0.167,0.225,0.125,0.55,0.528,0.472,1.0,0.0,0.605,0.395,0,0,0,0,119,10,2451,348,1671,2382,523,189,1517,220,1350,1104,1,2028,1537,912,1,2023,2024,True,PHX,POR
2023-24,1610612757,POR,Portland Trail Blazers,22300041,2023-11-21,POR @ PHX,L,48.0,0.644,0.356,0.449,0.037,0.393,0.047,0.159,0.159,0.411,0.417,0.583,0.714,0.286,0.526,0.474,0,0,0,0,119,723,1731,1945,1917,622,2336,991,904,1587,2103,337,2097,318,2147,302,1,2023,2024,False,PHX,POR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300040,2023-11-21,CLE @ PHI,W,53.0,0.734,0.266,0.607,0.049,0.221,0.066,0.172,0.115,0.557,0.649,0.351,1.0,0.0,0.717,0.283,0,0,0,0,17,67,2394,315,1700,2235,2162,754,1718,183,394,2063,1,2028,435,2020,1,2023,2024,False,PHI,CLE
2023-24,1610612753,ORL,Orlando Magic,22300038,2023-11-21,ORL vs. TOR,W,48.0,0.69,0.31,0.603,0.063,0.286,0.183,0.111,0.246,0.54,0.553,0.447,0.833,0.167,0.62,0.38,0,0,0,0,119,248,2212,332,1341,1744,364,1895,95,280,1118,1339,1385,973,1384,1072,1,2023,2024,True,ORL,TOR
2023-24,1610612761,TOR,Toronto Raptors,22300038,2023-11-21,TOR @ ORL,L,48.0,0.627,0.373,0.449,0.112,0.393,0.084,0.159,0.121,0.336,0.625,0.375,1.0,0.0,0.763,0.237,0,0,0,0,119,952,1509,1945,422,622,1905,991,1603,2232,525,1902,1,2028,180,2276,1,2023,2024,False,ORL,TOR
2023-24,1610612755,PHI,Philadelphia 76ers,22300040,2023-11-21,PHI vs. CLE,L,53.0,0.635,0.365,0.487,0.05,0.277,0.218,0.235,0.193,0.437,0.31,0.69,0.909,0.091,0.475,0.525,0,0,0,0,17,831,1628,1541,1658,1833,140,127,452,1255,2416,43,801,1568,2352,107,1,2023,2024,True,PHI,CLE
2023-24,1610612737,ATL,Atlanta Hawks,22300039,2023-11-21,ATL vs. IND,L,48.0,0.674,0.326,0.553,0.066,0.296,0.112,0.151,0.112,0.487,0.476,0.524,0.533,0.467,0.491,0.509,0,0,0,0,119,381,2073,805,1293,1659,1423,1137,1762,702,1771,679,2428,30,2299,162,1,2023,2024,True,ATL,IND
2023-24,1610612754,IND,Indiana Pacers,22300039,2023-11-21,IND @ ATL,W,48.0,0.521,0.479,0.446,0.038,0.42,0.127,0.134,0.121,0.408,0.6,0.4,0.636,0.364,0.614,0.386,0,0,0,0,119,2181,276,1974,1896,405,1103,1491,1622,1630,689,1712,2313,129,1440,1021,1,2023,2024,False,ATL,IND
2023-24,1610612748,MIA,Miami Heat,22300220,2023-11-20,MIA @ CHI,W,48.0,0.583,0.417,0.424,0.068,0.432,0.051,0.144,0.11,0.356,0.6,0.4,0.941,0.059,0.738,0.262,0,0,0,0,119,1524,924,2153,1247,321,2316,1276,1785,2114,689,1712,471,1965,298,2156,1,2023,2024,False,CHI,MIA
2023-24,1610612749,MIL,Milwaukee Bucks,22300219,2023-11-20,MIL @ WAS,W,48.0,0.691,0.309,0.62,0.169,0.232,0.014,0.148,0.0,0.451,0.5,0.5,1.0,0.0,0.6,0.4,0,0,0,0,119,236,2223,247,64,2180,2448,1203,2459,1096,1520,805,1,2028,1557,859,1,2023,2024,False,WAS,MIL
2023-24,1610612752,NYK,New York Knicks,22300221,2023-11-20,NYK @ MIN,L,48.0,0.587,0.413,0.46,0.08,0.27,0.24,0.27,0.17,0.38,0.391,0.609,0.778,0.222,0.5,0.5,0,0,0,0,119,1474,980,1822,954,1924,63,26,735,1919,2230,221,1806,602,2252,163,1,2023,2024,False,MIN,NYK
2023-24,1610612750,MIN,Minnesota Timberwolves,22300221,2023-11-20,MIN vs. NYK,W,48.0,0.575,0.425,0.513,0.103,0.282,0.205,0.205,0.128,0.41,0.667,0.333,0.909,0.091,0.732,0.268,0,0,0,0,119,1653,804,1247,584,1782,204,340,1473,1599,288,2130,801,1568,340,2110,1,2023,2024,True,MIN,NYK
2023-24,1610612759,SAS,San Antonio Spurs,22300223,2023-11-20,SAS vs. LAC,L,48.0,0.578,0.422,0.586,0.121,0.303,0.162,0.111,0.131,0.465,0.483,0.517,0.9,0.1,0.59,0.41,0,0,0,0,119,1617,839,458,316,1570,597,1895,1415,936,1701,737,901,1492,1677,769,1,2023,2024,True,SAS,LAC
2023-24,1610612746,LAC,LA Clippers,22300223,2023-11-20,LAC @ SAS,W,48.0,0.621,0.379,0.532,0.097,0.29,0.097,0.177,0.194,0.435,0.606,0.394,0.833,0.167,0.667,0.333,0,0,0,0,119,1031,1428,1026,652,1707,1683,667,447,1280,676,1779,1385,973,839,1530,1,2023,2024,False,SAS,LAC
2023-24,1610612765,DET,Detroit Pistons,22300218,2023-11-20,DET vs. DEN,L,48.0,0.741,0.259,0.563,0.019,0.204,0.126,0.233,0.184,0.544,0.483,0.517,1.0,0.0,0.583,0.417,0,0,0,0,119,55,2404,686,2212,2307,1126,138,550,255,1701,737,1,2028,1729,708,1,2023,2024,True,DET,DEN
