season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,46.2,121.7,119.1,119.1,120.0,125.0,125.0,1.6,-5.9,-5.9,0.276,2.67,29.6,0.07,0.158,0.12,0.111,0.107,0.006670000000000001,0.007980000000000001,0.186,0.203,92.8,91.88,76.57,91.88,0.207,89,5,9,5.0,9.0,0.556,1,871,871,871,9,453,539,539,1196,1292,1292,789,995,995,233,196,268,409,539,416,1082,1083,418,229,777,700,1354,1399,1399,157,462,599,462,599,426,1,46:14,2024,2025
2024-25,1630692,Jordan Goodwin,Jordan,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,7.2,122.4,118.8,118.8,111.9,112.5,112.5,10.5,6.3,6.3,0.2,0.0,33.3,0.167,0.1,0.125,0.0,0.0,0.0,0.0,0.118,0.121,105.58,106.91,89.1,106.91,-0.089,16,0,2,0.0,2.0,0.0,1,871,871,871,1440,430,552,552,947,949,949,566,660,660,422,819,170,83,892,367,1,1,1396,1446,1290,1291,275,226,226,1638,1396,1303,1396,1303,1396,1,7:11,2024,2025
2024-25,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,41.2,133.1,131.6,131.6,125.2,129.9,129.9,7.9,1.7,1.7,0.043,0.0,5.9,0.027,0.08,0.057,0.0,0.0,0.007189999999999999,0.007189999999999999,0.184,0.188,90.4,89.23,74.36,89.23,0.108,76,9,16,9.0,16.0,0.563,1,871,871,871,109,213,242,242,1354,1404,1404,630,778,778,1098,819,1114,824,1057,1088,1,1,336,372,797,814,1500,1565,1565,678,127,208,127,208,415,1,41:09,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,35.1,129.6,128.8,128.8,120.8,125.0,125.0,8.8,3.8,3.8,0.182,4.0,21.1,0.03,0.15,0.096,0.053,0.053,0.00607,0.00607,0.195,0.201,90.08,88.83,74.02,88.83,0.105,66,6,14,6.0,14.0,0.429,1,871,871,871,367,273,288,288,1226,1292,1292,611,728,728,490,87,524,769,570,641,759,761,567,651,721,720,1519,1593,1593,695,344,293,344,293,856,1,35:08,2024,2025
2024-25,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,4.4,130.8,128.6,128.6,96.2,100.0,100.0,34.7,28.6,28.6,0.5,0.0,33.3,0.2,0.286,0.25,0.0,0.0,0.005,0.005,0.222,0.225,83.86,82.76,68.97,82.76,0.161,7,1,2,1.0,2.0,0.5,1,871,871,871,1542,255,292,292,412,488,488,195,277,277,26,819,170,49,106,28,1,1,745,941,499,534,1649,1702,1702,353,1131,1303,1131,1303,516,1,4:21,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,12.8,101.7,90.6,90.6,123.0,124.1,124.1,-21.3,-33.5,-33.5,0.0,0.0,0.0,0.0,0.083,0.038,0.0,0.0,0.0,0.0,0.057,0.066,108.23,114.23,95.19,114.23,-0.036,32,0,2,0.0,2.0,0.0,1,871,871,871,1254,1104,1393,1393,1291,1274,1274,1324,1461,1461,1161,819,1161,912,1028,1306,1,1,1396,1446,1572,1564,150,90,90,1573,1396,1303,1396,1303,1396,1,12:49,2024,2025
2024-25,1629029,Luka Dončić,Luka,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,45.8,126.4,125.0,125.0,124.8,129.9,129.9,1.6,-4.9,-4.9,0.091,0.5,5.4,0.0,0.018,0.01,0.10800000000000001,0.10800000000000001,0.005540000000000001,0.00611,0.35,0.362,92.99,91.67,76.39,91.67,0.108,88,13,28,13.0,28.0,0.464,1,871,871,871,12,329,361,361,1338,1405,1405,790,970,970,857,707,1127,912,1394,1493,1080,1087,680,642,54,58,1337,1413,1413,675,20,10,20,10,761,1,45:49,2024,2025
2024-25,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,28.6,102.4,105.0,105.0,96.3,100.0,100.0,6.1,5.0,5.0,0.1,1.0,20.0,0.036,0.0,0.016,0.2,0.2,0.006670000000000001,0.006670000000000001,0.118,0.12,103.86,100.68,83.9,100.68,0.026,60,3,6,3.0,6.0,0.5,1,871,871,871,667,1080,1014,1014,415,488,488,667,701,701,805,460,538,703,1395,1481,1426,1435,418,486,1290,1296,403,636,636,1284,727,889,727,889,516,1,28:36,2024,2025
2024-25,1642261,Dalton Knecht,Dalton,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,74.04,111.05,92.54,111.05,1.0,2,0,1,0.0,1.0,0.0,1,871,871,871,1718,1684,1684,1684,1,1,1,834,815,815,1161,819,1161,912,1395,1494,1,1,1396,1446,1,1,1688,127,127,4,1396,1433,1396,1433,1396,1,0:39,2024,2025
2024-25,1642355,Bronny James,Bronny,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04,111.05,92.54,111.05,0.0,2,0,0,0.0,0.0,0.0,1,871,871,871,1718,1684,1684,1684,1,1,1,834,815,815,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,1688,127,127,1395,1396,1583,1396,1583,1396,1,0:39,2024,2025
2024-25,1630692,Jordan Goodwin,Jordan,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,11.8,123.6,115.4,115.4,83.3,84.0,84.0,40.2,31.4,31.4,0.0,0.0,0.0,0.111,0.063,0.08,0.0,0.0,0.00333,0.00387,0.138,0.148,100.51,103.6,86.33,103.6,0.03,26,1,3,1.0,3.0,0.333,1,871,871,871,1298,405,659,659,189,208,208,159,249,249,1161,819,1161,189,1183,803,1,1,1196,1217,1148,1104,687,381,381,1261,1131,1196,1131,1196,1078,1,11:49,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,12.7,109.4,116.0,116.0,77.8,88.9,88.9,31.5,27.1,27.1,0.0,0.0,0.0,0.0,0.294,0.185,0.33299999999999996,0.34700000000000003,0.01,0.007980000000000001,0.103,0.101,108.8,98.63,82.19,98.63,0.045,25,1,1,1.0,1.0,1.0,1,871,871,871,1260,839,637,637,136,278,278,236,293,293,1161,819,1161,912,99,118,1613,1652,44,225,1380,1414,140,839,839,1169,1131,1433,1131,1433,1,1,12:39,2024,2025
2024-25,1629029,Luka Dončić,Luka,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,40.0,107.8,110.1,110.1,120.0,127.2,127.2,-12.3,-17.0,-17.0,0.308,1.6,25.8,0.0,0.167,0.091,0.161,0.163,0.00438,0.00479,0.267,0.269,99.99,96.08,80.06,96.08,0.088,79,6,16,6.0,16.0,0.375,1,871,871,871,158,886,843,843,1198,1370,1370,1143,1237,1237,190,372,350,912,457,682,1340,1346,1002,1057,249,288,748,1079,1079,846,344,208,344,208,1006,1,39:58,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,41.1,103.5,104.8,104.8,120.9,125.3,125.3,-17.4,-20.5,-20.5,0.16,1.0,14.8,0.026,0.143,0.086,0.14800000000000002,0.149,0.00528,0.0053,0.245,0.249,100.0,97.61,81.34,97.61,0.073,84,7,18,7.0,18.0,0.389,1,871,871,871,114,1036,1021,1021,1228,1332,1332,1259,1292,1292,583,460,774,844,602,735,1299,1304,725,860,372,389,747,936,936,959,259,147,259,147,983,1,41:04,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,15.8,111.0,108.8,108.8,111.6,114.3,114.3,-0.6,-5.5,-5.5,0.091,0.0,25.0,0.0,0.056,0.031,0.0,0.0,0.008329999999999999,0.008329999999999999,0.079,0.083,104.83,104.59,87.16,104.59,0.078,34,2,3,2.0,3.0,0.667,1,871,871,871,1134,784,879,879,934,1002,1002,872,982,982,857,819,355,912,1221,1391,1,1,174,182,1501,1499,337,331,331,917,919,1196,919,1196,198,1,15:50,2024,2025
2024-25,1629003,Shake Milton,Shake,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04,111.05,92.54,111.05,0.0,2,0,0,0.0,0.0,0.0,1,871,871,871,1718,1684,1684,1684,1,1,1,834,815,815,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,1688,127,127,1395,1396,1583,1396,1583,1396,1,0:39,2024,2025
2024-25,203458,Alex Len,Alex,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04,111.05,92.54,111.05,0.0,2,0,0,0.0,0.0,0.0,1,871,871,871,1718,1684,1684,1684,1,1,1,834,815,815,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,1688,127,127,1395,1396,1583,1396,1583,1396,1,0:39,2024,2025
2024-25,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,37.6,105.3,106.6,106.6,124.1,131.6,131.6,-18.8,-25.0,-25.0,0.08,0.67,16.7,0.0,0.105,0.056,0.25,0.25,0.00571,0.00571,0.122,0.124,100.5,96.97,80.81,96.97,0.023,76,3,7,3.0,7.0,0.429,1,871,871,871,253,970,957,957,1322,1443,1443,1284,1350,1350,921,679,672,912,873,1101,1530,1532,638,736,1259,1275,690,1004,1004,1308,727,798,727,798,856,1,37:37,2024,2025
2024-25,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,8.7,90.1,88.9,88.9,182.6,181.3,181.3,-92.5,-92.4,-92.4,0.0,0.0,0.0,0.111,0.0,0.083,0.0,0.0,0.005,0.005,0.095,0.101,92.8,93.79,78.16,93.79,0.011,18,1,2,1.0,2.0,0.5,1,871,871,871,1388,1405,1423,1423,1705,1705,1705,1684,1679,1679,1161,819,1161,189,1395,747,1,1,745,941,1424,1411,1353,1275,1275,1364,1131,1303,1131,1303,516,1,8:42,2024,2025
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,41.2,106.1,109.9,109.9,116.9,117.9,117.9,-10.8,-8.0,-8.0,0.211,4.0,13.3,0.077,0.179,0.128,0.033,0.033,0.00738,0.00748,0.286,0.294,98.35,96.23,80.19,96.23,0.266,81,13,21,13.0,21.0,0.619,1,871,871,871,108,942,855,855,1113,1099,1099,1119,1053,1053,406,87,825,343,422,358,696,697,316,334,182,196,922,1064,1064,65,20,83,20,83,303,1,41:09,2024,2025
2024-25,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,9.3,128.0,123.5,123.5,80.5,88.2,88.2,47.6,35.3,35.3,0.0,0.0,0.0,0.2,0.0,0.063,0.33299999999999996,0.33299999999999996,0.005,0.005,0.167,0.172,90.43,87.74,73.12,87.74,-0.216,17,1,2,1.0,2.0,0.5,1,1,1,1,1373,299,407,407,156,267,267,112,203,203,1161,819,1161,49,1395,1013,1613,1616,745,941,904,918,1499,1626,1626,1696,1131,1303,1131,1303,516,1,9:18,2024,2025
2024-25,1630692,Jordan Goodwin,Jordan,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,6.7,116.5,115.4,115.4,77.6,83.3,83.3,38.8,32.1,32.1,0.0,0.0,0.0,0.0,0.143,0.1,0.0,0.0,0.0,0.0,0.0,0.0,92.5,89.78,74.81,89.78,-0.057,13,0,0,0.0,0.0,0.0,1,1,1,1,1455,617,659,659,135,192,192,168,240,240,1161,819,1161,912,602,577,1,1,1396,1446,1625,1625,1372,1525,1525,1600,1396,1583,1396,1583,1396,1,6:41,2024,2025
2024-25,1629029,Luka Dončić,Luka,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,42.2,107.6,109.1,109.1,88.9,93.5,93.5,18.7,15.6,15.6,0.409,2.25,23.7,0.026,0.244,0.145,0.105,0.106,0.005,0.00624,0.326,0.331,90.56,87.69,73.07,87.69,0.283,77,9,20,9.0,20.0,0.45,1,1,1,1,86,892,870,870,264,364,364,403,460,460,89,234,449,836,207,275,1058,1068,745,611,86,104,1492,1630,1630,57,127,98,127,98,806,1,42:09,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,42.6,105.8,105.1,105.1,86.9,92.5,92.5,18.9,12.6,12.6,0.217,5.0,23.8,0.029,0.082,0.06,0.048,0.048,0.005,0.00538,0.186,0.188,91.71,89.12,74.27,89.12,0.125,78,7,14,7.0,14.0,0.5,1,1,1,1,65,949,1010,1010,239,334,334,393,517,517,380,58,445,799,1051,1063,740,745,745,836,779,813,1417,1570,1570,553,259,293,259,293,516,1,42:33,2024,2025
2024-25,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,38.7,99.5,101.4,101.4,90.1,91.9,91.9,9.4,9.5,9.5,0.038,0.0,14.3,0.054,0.075,0.065,0.0,0.0,0.005829999999999999,0.005829999999999999,0.072,0.074,92.45,90.66,75.55,90.66,0.063,72,3,6,3.0,6.0,0.5,1,1,1,1,215,1184,1108,1108,286,321,321,600,594,594,1128,819,780,527,1097,988,1,1,615,710,1520,1530,1380,1476,1476,1033,727,889,727,889,516,1,38:39,2024,2025
2024-25,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,34.2,98.8,98.4,98.4,88.9,92.1,92.1,9.9,6.3,6.3,0.0,0.0,0.0,0.0,0.132,0.072,0.16699999999999998,0.162,0.00444,0.0053300000000000005,0.174,0.182,88.39,87.02,72.51,87.02,0.102,61,4,9,4.0,9.0,0.444,1,1,1,1,414,1206,1230,1230,265,326,326,582,658,658,1161,819,1161,912,697,890,1343,1344,976,844,867,860,1589,1643,1643,719,586,599,586,599,811,1,34:12,2024,2025
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,39.6,110.2,111.4,111.4,92.2,98.6,98.6,17.9,12.9,12.9,0.368,3.5,23.3,0.094,0.195,0.151,0.067,0.067,0.00447,0.00506,0.284,0.285,88.21,84.81,70.68,84.81,0.224,70,8,19,8.0,19.0,0.421,1,1,1,1,175,815,786,786,330,475,475,415,513,513,127,117,453,270,360,238,842,850,974,930,193,224,1594,1683,1683,115,185,120,185,120,894,1,39:37,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,19.1,120.6,123.7,123.7,105.3,110.3,110.3,15.3,13.4,13.4,0.067,1.0,16.7,0.0,0.0,0.0,0.16699999999999998,0.16699999999999998,0.0075,0.0075,0.119,0.122,100.1,96.59,80.49,96.59,0.053,38,2,4,2.0,4.0,0.5,1,1,1,1,1013,476,404,404,730,873,873,473,499,499,989,460,672,912,1395,1494,1343,1348,242,288,1281,1282,734,1037,1037,1110,919,1064,919,1064,516,1,19:08,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,7.7,65.3,71.4,71.4,100.0,106.7,106.7,-34.7,-35.2,-35.2,0.0,0.0,0.0,0.125,0.0,0.067,0.5,0.5,0.0,0.0,0.111,0.115,97.41,90.19,75.16,90.19,-0.188,14,0,1,0.0,1.0,0.0,1,1,1,1,1416,1615,1576,1576,529,748,748,1483,1473,1473,1161,819,1161,150,1395,954,1676,1676,1396,1446,1326,1331,1006,1503,1503,1688,1396,1433,1396,1433,1396,1,7:43,2024,2025
2024-25,1629003,Shake Milton,Shake,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,3.0,125.0,125.0,125.0,103.1,80.0,80.0,21.9,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,62.35,71.21,59.34,71.21,-0.4,4,0,1,0.0,1.0,0.0,1,871,871,871,1601,365,361,361,664,153,153,345,133,133,1161,819,1161,912,1395,1494,1,1,1396,1446,1326,1355,1717,1724,1724,1713,1396,1433,1396,1433,1396,1,3:02,2024,2025
2024-25,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,32.5,112.6,111.5,111.5,131.2,133.9,133.9,-18.6,-22.4,-22.4,0.091,0.0,28.6,0.061,0.034,0.048,0.0,0.0,0.003,0.003,0.071,0.075,89.05,88.61,73.84,88.61,0.007,61,1,5,1.0,5.0,0.2,1,871,871,871,506,730,785,785,1447,1477,1477,1280,1315,1315,857,819,281,478,1349,1193,1,1,1268,1340,1521,1524,1562,1603,1603,1383,1131,965,1131,965,1324,1,32:30,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,24.8,117.8,119.1,119.1,127.1,123.4,123.4,-9.2,-4.3,-4.3,0.053,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.058,0.059,90.28,91.09,75.91,91.09,0.014,47,1,3,1.0,3.0,0.333,1,871,871,871,815,567,538,538,1386,1256,1256,1078,957,957,1044,819,355,912,1395,1494,1,1,745,941,1571,1573,1510,1450,1450,1353,1131,1196,1131,1196,1078,1,24:46,2024,2025
