season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612763,MEM,Memphis Grizzlies,22400225,2024-11-13,MEM @ LAL,L,48.0,42,89,0.472,12,33,0.364,27,33,0.818,12,29,41,28,14.0,11,6,5,25,22,123,-5.0,1,1231,1231,1231,121,1068,1176,1158,1413,1749,1156,104,134,864,848,1807,1563,840,1092,346,560,1188,2247,416,549,1476,1,2024,2025,False,LAL,MEM,NOV
2024-25,1610612763,MEM,Memphis Grizzlies,22400210,2024-11-10,MEM @ POR,W,48.0,47,85,0.553,16,43,0.372,24,28,0.857,10,41,51,32,23.0,15,13,3,17,21,134,45.0,1,1,1,1,121,335,1709,141,567,471,1067,238,377,515,1308,148,340,322,2394,46,7,384,792,575,126,8,1,2024,2025,False,POR,MEM,NOV
2024-25,1610612763,MEM,Memphis Grizzlies,22400191,2024-11-08,MEM vs. WAS,W,48.0,46,97,0.474,14,43,0.326,22,25,0.88,13,37,50,30,19.0,10,10,8,19,27,128,24.0,1,1,1,1,121,437,324,1119,934,471,1599,406,666,381,652,489,427,541,2098,539,57,2116,1258,59,299,150,1,2024,2025,True,MEM,WAS,NOV
2024-25,1610612763,MEM,Memphis Grizzlies,22400174,2024-11-06,MEM vs. LAL,W,48.0,48,93,0.516,17,34,0.5,18,23,0.783,12,38,50,28,18.0,5,6,1,17,18,131,17.0,1,1,1,1,121,242,664,465,410,1627,94,889,899,1256,848,377,427,840,1953,1998,560,35,792,1204,218,313,1,2024,2025,True,MEM,LAL,NOV
2024-25,1610612763,MEM,Memphis Grizzlies,22400158,2024-11-04,MEM @ BKN,L,48.0,43,91,0.473,8,30,0.267,10,13,0.769,13,31,44,29,15.0,5,8,1,16,22,104,-2.0,1,1231,1231,1231,121,866,899,1142,2251,2077,2157,2148,2188,1388,652,1488,1127,687,1341,1998,187,35,570,416,1870,1286,1,2024,2025,False,BKN,MEM,NOV
2024-25,1610612763,MEM,Memphis Grizzlies,22400142,2024-11-02,MEM @ PHI,W,48.0,48,87,0.552,12,27,0.444,16,21,0.762,11,41,52,35,17.0,9,6,5,22,19,124,17.0,1,1,1,1,121,242,1449,150,1413,2292,359,1228,1164,1465,1051,148,267,132,1759,797,560,1188,1887,971,497,313,1,2024,2025,False,PHI,MEM,NOV
2024-25,1610612763,MEM,Memphis Grizzlies,22400128,2024-10-31,MEM vs. MIL,W,48.0,43,82,0.524,8,28,0.286,28,31,0.903,7,49,56,26,17.0,6,3,4,21,27,122,23.0,1,1,1,1,121,866,2022,357,2251,2228,2019,75,202,243,2024,9,99,1195,1759,1702,1712,750,1694,59,609,168,1,2024,2025,True,MEM,MIL,OCT
2024-25,1610612763,MEM,Memphis Grizzlies,22400124,2024-10-30,MEM vs. BKN,L,48.0,38,81,0.469,8,27,0.296,22,29,0.759,12,26,38,27,22.0,9,3,2,21,25,106,-13.0,1,1231,1231,1231,121,1796,2117,1214,2251,2292,1945,406,325,1506,848,2171,1966,1013,2345,797,1712,158,1694,143,1723,1945,1,2024,2025,True,MEM,BKN,OCT
2024-25,1610612763,MEM,Memphis Grizzlies,22400108,2024-10-28,MEM vs. CHI,L,48.0,51,111,0.459,14,43,0.326,7,13,0.538,18,42,60,37,10.0,5,9,6,21,15,123,-3.0,1,1231,1231,1231,121,94,6,1393,934,471,1599,2380,2188,2424,100,105,32,68,264,1998,109,1573,1694,1892,549,1356,1,2024,2025,True,MEM,CHI,OCT
2024-25,1610612763,MEM,Memphis Grizzlies,22400092,2024-10-26,MEM vs. ORL,W,48.0,46,86,0.535,13,34,0.382,19,24,0.792,6,36,42,38,18.0,10,5,6,24,20,124,13.0,1,1,1,1,121,437,1580,261,1171,1627,943,756,791,1160,2189,640,1443,44,1953,539,889,1573,2162,767,497,467,1,2024,2025,True,MEM,ORL,OCT
2024-25,1610612763,MEM,Memphis Grizzlies,22400082,2024-10-25,MEM @ HOU,L,48.0,38,91,0.418,10,28,0.357,22,36,0.611,14,29,43,24,19.0,8,8,4,25,32,108,-20.0,1,1231,1231,1231,121,1796,899,2012,1891,2228,1231,406,62,2326,466,1807,1282,1570,2098,1073,187,750,2247,6,1616,2202,1,2024,2025,False,HOU,MEM,OCT
2024-25,1610612763,MEM,Memphis Grizzlies,22400070,2024-10-23,MEM @ UTA,W,48.0,43,91,0.473,17,45,0.378,23,32,0.719,13,28,41,28,13.0,7,5,9,35,24,126,2.0,1,1,1,1,121,866,899,1142,410,312,1010,314,163,1830,652,1951,1563,840,850,1360,889,2275,2460,215,389,1106,1,2024,2025,False,UTA,MEM,OCT
