player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202397,Ish Smith,Ish,1610612764,WAS,31.0,68,23,45,0.338,26.3,4.5,10.1,0.447,0.9,2.5,0.367,0.9,1.3,0.721,0.4,2.8,3.2,4.9,1.4,0.9,0.4,0.4,1.6,1.2,10.9,-2.1,24.6,1,0,22.5,48,213,5,395,157,123,124,239,231,244,162,275,273,333,341,228,264,43,141,125,170,199,313,275,155,392,130,187,29,147,WAS
1627784,Jarrod Uthoff,Jarrod,1610612764,WAS,27.0,7,4,3,0.571,7.6,1.0,2.6,0.389,0.4,1.3,0.333,0.3,0.3,1.0,0.3,0.6,0.9,0.0,0.0,0.1,0.0,0.0,0.3,0.1,2.7,1.4,4.2,0,0,4.3,474,450,476,188,468,448,445,427,345,369,264,453,485,1,423,493,491,515,512,478,480,479,519,508,453,140,489,239,29,481,WAS
1626170,Jerian Grant,Jerian,1610612764,WAS,27.0,6,1,5,0.167,13.4,1.7,4.5,0.37,0.3,1.3,0.25,0.8,1.2,0.714,0.3,0.7,1.0,1.5,0.5,0.2,0.2,0.5,1.8,0.7,4.5,-0.5,8.5,0,0,8.0,482,501,448,507,371,375,337,449,372,363,392,295,293,338,387,484,474,238,409,469,358,143,246,404,379,275,417,239,29,418,WAS
1629010,Jerome Robinson,Jerome,1610612764,WAS,23.0,63,36,27,0.571,15.5,1.8,4.9,0.371,0.8,2.4,0.32,0.6,0.9,0.702,0.2,1.8,2.0,1.4,0.8,0.4,0.3,0.2,1.8,0.8,5.1,-0.5,11.0,0,0,10.7,107,99,177,188,336,358,313,448,259,252,305,352,342,354,457,342,377,264,318,325,262,339,261,367,350,279,363,239,29,359,WAS
1629140,Johnathan Williams,Johnathan,1610612764,WAS,25.0,15,7,8,0.467,12.0,1.3,2.3,0.559,0.0,0.1,0.0,0.5,0.9,0.538,1.6,2.7,4.3,0.5,0.3,0.1,0.5,0.3,1.1,1.0,3.0,-2.6,10.4,0,0,9.0,424,414,422,273,397,420,460,63,463,475,463,402,355,455,69,244,169,441,466,495,126,313,407,320,434,420,373,239,29,394,WAS
1629620,Justin Robinson,Justin,1610612764,WAS,22.0,9,2,7,0.222,5.4,0.6,1.3,0.417,0.3,0.6,0.6,0.0,0.0,0.0,0.1,0.4,0.6,0.8,0.3,0.0,0.1,0.0,0.2,0.1,1.4,3.4,3.3,0,0,3.3,461,480,428,499,495,497,503,345,372,432,5,502,505,502,492,507,511,390,466,500,408,479,522,510,498,57,506,239,29,501,WAS
1629021,Moritz Wagner,Moritz,1610612764,WAS,23.0,45,15,30,0.333,18.6,3.2,5.9,0.545,0.6,1.8,0.313,1.7,2.1,0.821,1.2,3.6,4.9,1.2,1.5,0.6,0.4,0.5,3.4,2.6,8.7,-2.0,18.1,2,0,17.5,284,321,140,396,270,212,256,73,312,313,321,136,148,155,108,141,124,288,129,236,180,140,12,92,214,387,226,142,29,222,WAS
1629060,Rui Hachimura,Rui,1610612764,WAS,22.0,48,15,33,0.313,30.1,5.3,11.4,0.466,0.5,1.8,0.287,2.4,2.9,0.829,1.6,4.5,6.1,1.8,1.1,0.8,0.2,1.1,2.2,2.5,13.5,-5.3,25.3,3,0,23.9,263,321,111,431,86,93,101,183,321,312,351,88,96,138,65,80,75,187,208,175,358,20,160,104,105,506,117,115,29,127,WAS
203894,Shabazz Napier,Shabazz,1610612764,WAS,28.0,56,16,40,0.286,24.0,3.4,8.1,0.412,1.4,4.3,0.317,2.3,2.7,0.824,0.5,2.4,2.8,4.7,2.3,1.2,0.2,0.3,1.8,2.5,10.3,-1.7,22.7,2,1,22.0,206,304,37,460,190,203,174,368,140,112,312,96,108,148,331,277,292,47,56,41,337,311,253,101,169,372,152,142,17,153,WAS
1628418,Thomas Bryant,Thomas,1610612764,WAS,22.0,46,15,31,0.326,24.9,5.3,9.1,0.581,0.8,2.0,0.407,1.9,2.5,0.741,2.1,5.1,7.2,1.8,1.2,0.5,1.1,0.3,2.2,2.2,13.2,-3.5,28.3,11,0,26.3,280,321,134,420,170,94,145,50,252,295,55,120,124,302,37,60,40,189,200,271,36,282,147,130,108,463,91,46,29,97,WAS
1628972,Troy Brown Jr.,Troy,1610612764,WAS,20.0,69,24,45,0.348,25.8,4.0,9.0,0.439,0.9,2.6,0.341,1.6,2.0,0.784,1.1,4.4,5.6,2.6,1.1,1.2,0.1,0.7,1.9,1.6,10.4,-3.3,23.8,6,0,22.1,37,207,5,387,159,162,150,267,236,231,250,156,159,227,130,84,98,123,202,42,428,91,224,186,166,448,139,85,29,152,WAS
